,Unnamed: 0,gbif_id,taxon_name,decimal_latitude,decimal_longitude,coordinates,present/pseudo_absent,band 1,band 2,band 3,band 4,band 5,band 6,band 7,band 8,band 9,band 10,band 11,band 12,band 13,band 14,band 15,band 16,band 17,band 18,band 19,band 20,band 21,band 22,band 23,band 24,band 25,band 26,band 27,band 28,band 29,band 30,band 31,band 32,band 33,band 34,band 35,band 36,band 37,band 38,band 39,band 40,band 41
60,60,1893329935,Tapirus bairdii,16.118160999999994,-90.888414,POINT (-90.888414 16.118161),1,5.715775,112.0,44.0,1700.68,38.36,0.41,4.6,607.23,111006.0,111006.0,287.0,220.0,12.0,117.86,153.76,2278.88,167.35,150.03,677.0,452.0,57.0,0.0023486016,257.0,273.0,235.0,2904.0,496.0,57.0,66.0,1326.0,194.0,643.0,309.0,110.0,68.0,1479.0,337.0,177.0,160.0,264.0,257.0
61,61,1572395889,Tapirus bairdii,16.118164,-90.823045,POINT (-90.82304499999999 16.118164),1,3.9113815,112.0,44.0,1675.72,46.15,0.42,4.65,609.39,110124.0,110124.0,283.0,219.0,12.0,115.85,151.39,2264.44,165.18,147.87,670.5,452.0,57.0,0.0012090872,255.0,271.0,232.0,2876.0,486.0,60.0,64.0,1282.0,202.0,635.0,327.0,108.0,68.0,1492.0,334.0,176.0,158.0,262.0,255.0
62,62,197227777,Tapirus bairdii,17.246,-90.547,POINT (-90.54700000000001 17.246),1,2.5492713,125.0,25.0,1620.47,45.62,0.07,5.2,380.87,113472.0,113472.0,281.0,232.0,12.0,107.29,144.35,2476.92,162.94,136.24,692.0,194.0,67.0,0.0011118662,263.0,282.0,236.0,1745.0,314.0,36.0,60.0,759.0,138.0,425.0,211.0,98.0,64.0,1757.0,339.0,186.0,153.0,269.0,261.0
63,63,1893329870,Tapirus bairdii,16.158444,-90.901417,POINT (-90.90141700000001 16.158444),1,5.715775,112.0,44.0,1700.68,38.36,0.41,4.6,607.23,111006.0,111006.0,287.0,220.0,12.0,117.86,153.76,2278.88,167.35,150.03,677.0,452.0,57.0,0.0023486016,257.0,273.0,235.0,2904.0,496.0,57.0,66.0,1326.0,194.0,643.0,309.0,110.0,68.0,1479.0,337.0,177.0,160.0,264.0,257.0
64,64,1893329868,Tapirus bairdii,16.124903,-90.825522,POINT (-90.82552199999999 16.124903),1,3.9113815,112.0,44.0,1675.72,46.15,0.42,4.65,609.39,110124.0,110124.0,283.0,219.0,12.0,115.85,151.39,2264.44,165.18,147.87,670.5,452.0,57.0,0.0012090872,255.0,271.0,232.0,2876.0,486.0,60.0,64.0,1282.0,202.0,635.0,327.0,108.0,68.0,1492.0,334.0,176.0,158.0,262.0,255.0
65,65,1893329928,Tapirus bairdii,16.120953,-90.820444,POINT (-90.82044399999999 16.120953),1,3.9113815,112.0,44.0,1675.72,46.15,0.42,4.65,609.39,110124.0,110124.0,283.0,219.0,12.0,115.85,151.39,2264.44,165.18,147.87,670.5,452.0,57.0,0.0012090872,255.0,271.0,232.0,2876.0,486.0,60.0,64.0,1282.0,202.0,635.0,327.0,108.0,68.0,1492.0,334.0,176.0,158.0,262.0,255.0
66,66,371699775,Tapirus bairdii,16.158,-90.902,POINT (-90.902 16.158),1,5.715775,112.0,44.0,1700.68,38.36,0.41,4.6,607.23,111006.0,111006.0,287.0,220.0,12.0,117.86,153.76,2278.88,167.35,150.03,677.0,452.0,57.0,0.0023486016,257.0,273.0,235.0,2904.0,496.0,57.0,66.0,1326.0,194.0,643.0,309.0,110.0,68.0,1479.0,337.0,177.0,160.0,264.0,257.0
67,67,1571114949,Tapirus bairdii,14.832903,-84.46869699999998,POINT (-84.46869699999999 14.832903),1,4.244271,131.0,23.0,1425.87,52.18,0.32,3.7,592.38,109872.0,109872.0,272.0,227.0,12.0,97.71,130.36,1869.69,139.28,123.19,669.0,113.0,54.0,0.004028683,254.0,264.0,237.0,2106.0,295.0,50.0,43.0,774.0,187.0,506.0,420.0,78.0,65.0,1112.0,315.0,196.0,119.0,258.0,250.0
68,68,1898048867,Tapirus bairdii,16.55,-91.05,POINT (-91.05 16.55),1,4.467773,93.0,31.0,1679.48,43.21,0.31,5.0,491.91,107514.0,107514.0,278.0,212.0,12.0,113.79,151.2,2419.02,167.18,149.65,654.0,1022.0,66.0,0.010082067,249.0,266.0,225.0,2435.0,429.0,39.0,69.0,1141.0,152.0,553.0,248.0,112.0,67.0,1598.0,333.0,167.0,166.0,257.0,248.0
69,69,1249271567,Tapirus bairdii,11.004526,-83.97206,POINT (-83.97206 11.004526),1,1.1118907,128.0,42.0,1498.26,20.66,0.68,2.1,1467.29,111636.0,111636.0,288.0,227.0,12.0,107.39,134.79,1232.59,139.6,127.28,683.0,224.0,53.0,0.0009799759,258.0,266.0,249.0,4652.0,651.0,110.0,42.0,1665.0,454.0,561.0,1461.0,82.0,77.0,673.0,312.0,206.0,106.0,260.0,261.0
70,70,1893329912,Tapirus bairdii,17.14115,-94.220133,POINT (-94.22013299999999 17.14115),1,0.7048219,144.0,9.0,1654.26,32.01,0.56,5.6,740.08,108522.0,108522.0,275.0,216.0,12.0,110.37,164.72,2549.45,167.91,136.26,659.0,77.0,54.0,0.02667145,251.0,271.0,225.0,3777.0,585.0,85.0,56.0,1622.0,336.0,679.0,603.0,108.0,63.0,1840.0,338.0,167.0,171.0,258.0,264.0
71,71,1893329931,Tapirus bairdii,15.833997,-93.034969,POINT (-93.03496899999999 15.833997),1,1.4134753,119.0,20.0,1706.4,72.17,0.11,3.9,336.61,91404.0,91404.0,271.0,160.0,12.0,125.33,125.33,1877.41,162.2,146.18,541.0,395.0,51.0,0.06260572,211.0,225.0,194.0,1909.0,380.0,7.0,95.0,1072.0,26.0,564.0,26.0,140.0,72.0,1223.0,303.0,110.0,193.0,217.0,194.0
72,72,1423205970,Tapirus bairdii,16.324722,-93.903611,POINT (-93.903611 16.324722),1,3.2703083,118.0,12.0,1792.06,85.57,0.16,4.15,410.1,111456.0,111456.0,303.0,212.0,12.0,121.7,129.46,2109.94,174.88,158.89,678.5,594.0,56.0,0.04043953,258.0,270.0,242.0,2130.0,438.0,7.0,97.0,1192.0,26.0,659.0,64.0,123.0,70.0,1114.0,340.0,166.0,174.0,263.0,243.0
73,73,1677308773,Tapirus bairdii,16.095556,-93.628362,POINT (-93.628362 16.095556),1,4.4347625,118.0,12.0,1684.26,70.76,-0.13,4.1,270.03,95670.0,95670.0,274.0,175.0,12.0,122.78,122.78,1939.87,161.03,144.81,571.0,594.0,56.0,0.11755279,221.0,235.0,204.0,1457.0,291.0,6.0,100.0,848.0,19.0,443.0,34.0,129.0,70.0,1239.0,308.0,125.0,183.0,228.0,204.0
74,74,919422071,Tapirus bairdii,10.584429105206,-83.533042779295,POINT (-83.533042779295 10.584429105206),1,-3.4e+38,128.0,42.0,1509.5,0.0,0.71,2.45,1629.93,113688.0,113688.0,291.0,235.0,12.0,108.29,134.37,1194.22,138.83,108.29,701.5,224.0,52.0,-3.4e+38,263.0,273.0,254.0,5130.0,679.0,190.0,37.0,1776.0,723.0,797.0,1776.0,81.0,77.0,747.0,318.0,213.0,105.0,254.0,269.0
75,75,1249271558,Tapirus bairdii,11.078531,-84.04926800000001,POINT (-84.04926800000001 11.078531),1,1.4397945,128.0,42.0,1495.76,13.99,0.66,2.1,1368.49,110592.0,110592.0,286.0,224.0,12.0,107.23,134.85,1235.56,136.44,126.6,676.0,224.0,53.0,0.0049847155,256.0,264.0,247.0,4376.0,609.0,103.0,42.0,1579.0,424.0,906.0,1343.0,83.0,77.0,649.0,310.0,203.0,107.0,258.0,258.0
76,76,1893329889,Tapirus bairdii,17.200222,-94.041433,POINT (-94.041433 17.200222),1,6.0351615,121.0,31.0,1576.88,43.18,0.38,5.4,514.3,100674.0,100674.0,257.0,198.0,12.0,104.77,156.37,2451.76,159.46,131.13,604.0,152.0,47.0,0.04628626,233.0,252.0,206.0,2547.0,385.0,54.0,54.0,1064.0,227.0,470.0,411.0,107.0,64.0,1864.0,317.0,150.0,167.0,241.0,245.0
77,77,686422834,Tapirus bairdii,17.9440458371195,-89.9984928996731,POINT (-89.9984928996731 17.9440458371195),1,4.9092994,122.0,33.0,1627.89,37.28,-0.22,6.15,246.22,109188.0,109188.0,268.0,219.0,12.0,106.45,146.71,2638.42,166.12,136.58,655.5,370.0,67.0,0.0013867813,253.0,274.0,222.0,1270.0,232.0,30.0,59.0,555.0,101.0,326.0,149.0,104.0,60.0,2050.0,336.0,163.0,173.0,262.0,251.0
78,78,1893329849,Tapirus bairdii,17.140844,-94.222967,POINT (-94.22296700000001 17.140844),1,0.7048219,144.0,9.0,1654.26,32.01,0.56,5.6,740.08,108522.0,108522.0,275.0,216.0,12.0,110.37,164.72,2549.45,167.91,136.26,659.0,77.0,54.0,0.02667145,251.0,271.0,225.0,3777.0,585.0,85.0,56.0,1622.0,336.0,679.0,603.0,108.0,63.0,1840.0,338.0,167.0,171.0,258.0,264.0
79,79,1848764808,Tapirus bairdii,17.455881,-96.138424,POINT (-96.138424 17.455881),1,1.0063336,119.0,33.0,1372.21,48.72,0.43,4.4,485.43,70668.0,70668.0,205.0,122.0,12.0,89.48,109.09,1945.56,137.8,117.65,400.0,381.0,57.0,0.09319864,163.0,181.0,144.0,2418.0,459.0,47.0,77.0,1257.0,156.0,528.0,290.0,118.0,68.0,1412.0,250.0,78.0,172.0,168.0,153.0
80,80,371698491,Tapirus bairdii,16.717,-91.117,POINT (-91.117 16.717),1,2.279343,93.0,31.0,1676.67,43.33,0.32,5.05,489.77,106596.0,106596.0,275.0,208.0,12.0,112.4,150.56,2500.31,167.9,150.18,646.5,1022.0,66.0,0.00066709187,247.0,265.0,222.0,2452.0,446.0,38.0,70.0,1142.0,154.0,565.0,243.0,112.0,66.0,1644.0,332.0,164.0,168.0,256.0,245.0
81,81,1895583637,Tapirus bairdii,16.300361,-90.876667,POINT (-90.876667 16.300361),1,5.305911,94.0,38.0,1683.77,46.51,0.33,4.9,520.42,110520.0,110520.0,283.0,221.0,12.0,115.54,152.05,2325.18,166.49,149.03,674.0,785.0,53.0,0.0017948815,256.0,273.0,232.0,2504.0,440.0,45.0,67.0,1150.0,163.0,563.0,266.0,109.0,67.0,1571.0,337.0,176.0,161.0,263.0,256.0
82,82,1893329836,Tapirus bairdii,16.911027999999998,-93.590583,POINT (-93.590583 16.911028),1,5.1352077,141.0,20.0,1654.77,63.63,-0.43,4.95,184.58,100980.0,100980.0,262.0,193.0,12.0,112.54,149.56,2387.65,164.04,153.53,601.5,273.0,66.0,0.012165437,234.0,251.0,209.0,941.0,172.0,14.0,80.0,481.0,46.0,254.0,92.0,117.0,68.0,1726.0,318.0,146.0,172.0,248.0,232.0
83,83,1455591332,Tapirus bairdii,19.007222,-88.394594,POINT (-88.394594 19.007222),1,3.2721794,107.0,32.0,1601.2,38.27,-0.22,4.4,279.52,111060.0,111060.0,283.0,229.0,12.0,106.91,139.07,2285.42,154.94,147.08,672.0,920.0,74.0,0.00087565003,257.0,273.0,233.0,1243.0,200.0,39.0,49.0,498.0,132.0,396.0,186.0,101.0,67.0,1639.0,327.0,178.0,149.0,271.0,252.0
84,84,1893329871,Tapirus bairdii,15.83025,-93.0515,POINT (-93.0515 15.83025),1,1.2319767,118.0,12.0,1627.98,70.61,0.1,3.7,331.08,85320.0,85320.0,256.0,146.0,12.0,119.66,119.66,1748.39,153.94,139.68,498.0,594.0,56.0,0.025380911,197.0,210.0,181.0,1810.0,357.0,7.0,94.0,999.0,27.0,546.0,27.0,137.0,73.0,1146.0,285.0,98.0,187.0,203.0,181.0
85,85,1893581392,Tapirus bairdii,16.786111,-91.138889,POINT (-91.13888900000001 16.786111),1,6.0960293,93.0,31.0,1669.35,43.21,0.3,5.15,480.73,106488.0,106488.0,273.0,209.0,12.0,111.4,150.0,2525.77,167.47,150.01,644.5,1022.0,66.0,0.0069584358,246.0,265.0,222.0,2392.0,445.0,39.0,69.0,1104.0,156.0,553.0,242.0,112.0,67.0,1667.0,331.0,164.0,167.0,256.0,245.0
86,86,1893329838,Tapirus bairdii,18.306564,-89.857844,POINT (-89.857844 18.306564),1,5.2467575,114.0,24.0,1702.25,44.15,-0.3,6.3,217.87,109080.0,109080.0,273.0,215.0,12.0,110.52,152.42,2794.67,173.45,143.62,655.0,873.0,74.0,0.004847675,252.0,275.0,221.0,1195.0,228.0,29.0,62.0,539.0,93.0,302.0,133.0,114.0,61.0,2153.0,341.0,157.0,184.0,262.0,250.0
87,87,1668798716,Tapirus bairdii,10.282692,-84.112752,POINT (-84.112752 10.282692),1,0.2941691,69.0,57.0,1469.19,0.0,0.64,1.85,1172.63,96822.0,96822.0,261.0,184.0,12.0,106.11,133.66,1176.21,136.56,123.61,581.5,644.0,47.0,0.099795535,224.0,231.0,216.0,4059.0,485.0,152.0,35.0,1340.0,482.0,684.0,971.0,92.0,78.0,561.0,285.0,168.0,117.0,223.0,227.0
88,88,1269538154,Tapirus bairdii,15.880364000000002,-93.131845,POINT (-93.131845 15.880364),1,3.5899754,118.0,12.0,1637.71,72.78,0.05,3.8,314.5,86364.0,86364.0,258.0,149.0,12.0,120.37,120.37,1771.59,155.05,140.53,506.0,594.0,56.0,0.061251648,200.0,213.0,183.0,1730.0,342.0,6.0,95.0,969.0,23.0,526.0,23.0,137.0,72.0,1177.0,288.0,100.0,188.0,206.0,183.0
89,89,45909500,Tapirus bairdii,16.874000000000002,-88.95,POINT (-88.95 16.874),1,3.8148284,102.0,24.0,1382.78,46.88,0.25,5.4,449.26,101124.0,101124.0,246.0,215.0,12.0,95.75,122.99,1823.79,137.33,105.31,605.0,306.0,45.0,0.00989003,234.0,253.0,209.0,1850.0,262.0,55.0,47.0,726.0,174.0,361.0,315.0,82.0,58.0,1810.0,300.0,161.0,139.0,233.0,229.0
90,90,1893329934,Tapirus bairdii,18.645639000000006,-89.885361,POINT (-89.885361 18.645639),1,0.43687046,114.0,24.0,1767.69,48.81,-0.37,6.5,192.68,110088.0,110088.0,279.0,214.0,12.0,114.26,157.49,2946.3,180.38,149.17,662.0,873.0,74.0,0.0060484842,254.0,278.0,222.0,1121.0,215.0,24.0,64.0,502.0,85.0,285.0,117.0,122.0,62.0,2242.0,349.0,154.0,195.0,265.0,253.0
91,91,1893329955,Tapirus bairdii,17.198056,-94.046111,POINT (-94.046111 17.198056),1,6.0351615,121.0,31.0,1576.88,43.18,0.38,5.4,514.3,100674.0,100674.0,257.0,198.0,12.0,104.77,156.37,2451.76,159.46,131.13,604.0,152.0,47.0,0.04628626,233.0,252.0,206.0,2547.0,385.0,54.0,54.0,1064.0,227.0,470.0,411.0,107.0,64.0,1864.0,317.0,150.0,167.0,241.0,245.0
92,92,1807320422,Tapirus bairdii,18.287913,-89.853264,POINT (-89.853264 18.287913),1,5.2467575,114.0,24.0,1702.25,44.15,-0.3,6.3,217.87,109080.0,109080.0,273.0,215.0,12.0,110.52,152.42,2794.67,173.45,143.62,655.0,873.0,74.0,0.004847675,252.0,275.0,221.0,1195.0,228.0,29.0,62.0,539.0,93.0,302.0,133.0,114.0,61.0,2153.0,341.0,157.0,184.0,262.0,250.0
93,93,1837795020,Tapirus bairdii,17.316216,-95.705264,POINT (-95.705264 17.316216),1,1.2487974,119.0,33.0,1687.11,54.03,0.35,6.05,468.6,103770.0,103770.0,268.0,203.0,12.0,111.1,149.37,2679.74,172.98,150.58,628.5,381.0,57.0,0.014487717,240.0,264.0,212.0,2593.0,575.0,37.0,87.0,1476.0,134.0,574.0,177.0,118.0,63.0,1989.0,336.0,150.0,186.0,251.0,238.0
94,94,371699780,Tapirus bairdii,16.831,-91.154,POINT (-91.154 16.831),1,6.0960293,93.0,31.0,1669.35,43.21,0.3,5.15,480.73,106488.0,106488.0,273.0,209.0,12.0,111.4,150.0,2525.77,167.47,150.01,644.5,1022.0,66.0,0.0069584358,246.0,265.0,222.0,2392.0,445.0,39.0,69.0,1104.0,156.0,553.0,242.0,112.0,67.0,1667.0,331.0,164.0,167.0,256.0,245.0
95,95,1423194961,Tapirus bairdii,16.556110999999998,-91.055833,POINT (-91.05583299999999 16.556111),1,4.467773,93.0,31.0,1679.48,43.21,0.31,5.0,491.91,107514.0,107514.0,278.0,212.0,12.0,113.79,151.2,2419.02,167.18,149.65,654.0,1022.0,66.0,0.010082067,249.0,266.0,225.0,2435.0,429.0,39.0,69.0,1141.0,152.0,553.0,248.0,112.0,67.0,1598.0,333.0,167.0,166.0,257.0,248.0
96,96,1249271564,Tapirus bairdii,11.026472,-83.837785,POINT (-83.837785 11.026472),1,0.4058787,128.0,42.0,1494.48,14.34,0.7,2.2,1565.6,112230.0,112230.0,288.0,227.0,12.0,107.21,134.4,1225.32,139.18,126.52,688.0,224.0,55.0,0.004311389,260.0,268.0,250.0,4967.0,698.0,118.0,43.0,1761.0,487.0,604.0,1596.0,81.0,76.0,673.0,314.0,208.0,106.0,261.0,263.0
97,97,1417814847,Tapirus bairdii,19.578611,-88.045278,POINT (-88.045278 19.578611),1,2.259021,107.0,32.0,1719.1,42.26,-0.25,4.7,257.93,111870.0,111870.0,290.0,225.0,12.0,113.01,150.57,2586.59,167.48,147.08,676.0,920.0,74.0,0.00055529346,259.0,275.0,232.0,1286.0,211.0,40.0,54.0,517.0,135.0,442.0,165.0,116.0,69.0,1784.0,337.0,170.0,167.0,270.0,252.0
98,98,783993890,Tapirus bairdii,16.87,-88.66,POINT (-88.66 16.87),1,1.4239911,102.0,24.0,1373.25,38.83,0.39,4.7,592.72,103140.0,103140.0,253.0,219.0,12.0,95.78,121.52,1706.01,134.75,120.87,620.0,306.0,45.0,0.046705853,239.0,255.0,217.0,2251.0,296.0,61.0,47.0,823.0,207.0,445.0,415.0,79.0,61.0,1568.0,299.0,171.0,128.0,248.0,235.0
99,99,1893329864,Tapirus bairdii,17.122031,-94.222475,POINT (-94.222475 17.122031),1,0.7048219,144.0,9.0,1654.26,32.01,0.56,5.6,740.08,108522.0,108522.0,275.0,216.0,12.0,110.37,164.72,2549.45,167.91,136.26,659.0,77.0,54.0,0.02667145,251.0,271.0,225.0,3777.0,585.0,85.0,56.0,1622.0,336.0,679.0,603.0,108.0,63.0,1840.0,338.0,167.0,171.0,258.0,264.0
100,100,1893329947,Tapirus bairdii,17.251694,-94.376472,POINT (-94.37647199999999 17.251694),1,0.22758093,133.0,18.0,1640.85,30.23,0.57,6.05,738.7,110160.0,110160.0,273.0,222.0,12.0,107.31,164.34,2683.9,169.15,145.87,670.5,162.0,61.0,0.01475899,255.0,277.0,226.0,3799.0,568.0,96.0,55.0,1612.0,344.0,671.0,631.0,104.0,60.0,2010.0,344.0,172.0,172.0,267.0,269.0
101,101,1893329916,Tapirus bairdii,15.833917,-93.046333,POINT (-93.04633299999999 15.833917),1,1.4134753,119.0,20.0,1706.4,72.17,0.11,3.9,336.61,91404.0,91404.0,271.0,160.0,12.0,125.33,125.33,1877.41,162.2,146.18,541.0,395.0,51.0,0.06260572,211.0,225.0,194.0,1909.0,380.0,7.0,95.0,1072.0,26.0,564.0,26.0,140.0,72.0,1223.0,303.0,110.0,193.0,217.0,194.0
102,102,1893329893,Tapirus bairdii,19.305556,-88.052767,POINT (-88.052767 19.305556),1,2.5598474,107.0,32.0,1646.41,44.85,-0.22,4.4,280.0,111942.0,111942.0,287.0,228.0,12.0,109.37,143.31,2374.96,156.31,141.55,677.0,920.0,74.0,0.0010391254,259.0,275.0,234.0,1279.0,193.0,39.0,50.0,489.0,142.0,474.0,177.0,106.0,69.0,1677.0,330.0,177.0,153.0,270.0,253.0
103,103,1893581398,Tapirus bairdii,16.812778,-91.3075,POINT (-91.3075 16.812778),1,0.63341707,93.0,31.0,1661.05,48.01,0.39,4.85,540.07,101754.0,101754.0,266.0,193.0,12.0,111.04,149.55,2494.67,166.33,149.08,610.5,1022.0,53.0,0.05685938,235.0,252.0,212.0,2725.0,500.0,51.0,69.0,1268.0,181.0,624.0,274.0,116.0,68.0,1568.0,321.0,151.0,170.0,245.0,233.0
104,104,1893581452,Tapirus bairdii,16.74,-91.195,POINT (-91.19499999999999 16.74),1,0.5311132,93.0,31.0,1657.44,37.5,0.39,4.8,546.92,102168.0,102168.0,267.0,195.0,12.0,111.25,149.33,2456.73,165.51,148.55,614.0,1022.0,53.0,0.029160414,236.0,253.0,213.0,2728.0,504.0,49.0,70.0,1278.0,173.0,625.0,267.0,115.0,68.0,1570.0,321.0,153.0,168.0,246.0,235.0
105,105,1893329907,Tapirus bairdii,15.837278,-93.043111,POINT (-93.043111 15.837278),1,1.4134753,119.0,20.0,1706.4,72.17,0.11,3.9,336.61,91404.0,91404.0,271.0,160.0,12.0,125.33,125.33,1877.41,162.2,146.18,541.0,395.0,51.0,0.06260572,211.0,225.0,194.0,1909.0,380.0,7.0,95.0,1072.0,26.0,564.0,26.0,140.0,72.0,1223.0,303.0,110.0,193.0,217.0,194.0
106,106,1306575540,Tapirus bairdii,18.532973,-89.929461,POINT (-89.929461 18.532973),1,0.45832738,114.0,24.0,1760.99,47.99,-0.35,6.45,198.55,109890.0,109890.0,279.0,214.0,12.0,114.1,157.11,2925.34,179.91,147.99,661.5,873.0,74.0,0.0046892464,254.0,278.0,222.0,1149.0,224.0,24.0,65.0,526.0,85.0,285.0,119.0,122.0,62.0,2220.0,348.0,154.0,194.0,264.0,253.0
107,107,686354017,Tapirus bairdii,17.233271938496802,-94.5001440364683,POINT (-94.5001440364683 17.2332719384968),1,5.602235,133.0,18.0,1617.27,36.33,0.56,5.95,717.94,107838.0,107838.0,269.0,217.0,12.0,106.34,161.77,2602.37,166.23,143.5,654.5,162.0,61.0,0.017702019,249.0,271.0,222.0,3664.0,595.0,82.0,57.0,1616.0,309.0,628.0,620.0,103.0,60.0,1929.0,338.0,167.0,171.0,261.0,263.0
108,108,1418626479,Tapirus bairdii,17.907410000000006,-89.689961,POINT (-89.689961 17.90741),1,0.40837207,139.0,27.0,1587.16,40.19,-0.21,6.05,250.5,108126.0,108126.0,264.0,218.0,12.0,103.93,143.04,2567.85,161.69,133.69,647.5,60.0,77.0,0.0036361115,250.0,271.0,220.0,1246.0,200.0,30.0,54.0,491.0,105.0,340.0,157.0,100.0,59.0,2032.0,330.0,163.0,167.0,260.0,248.0
109,109,1893329863,Tapirus bairdii,17.212703,-94.03545,POINT (-94.03545 17.212703),1,6.0351615,121.0,31.0,1576.88,43.18,0.38,5.4,514.3,100674.0,100674.0,257.0,198.0,12.0,104.77,156.37,2451.76,159.46,131.13,604.0,152.0,47.0,0.04628626,233.0,252.0,206.0,2547.0,385.0,54.0,54.0,1064.0,227.0,470.0,411.0,107.0,64.0,1864.0,317.0,150.0,167.0,241.0,245.0
110,110,1249271566,Tapirus bairdii,11.044897,-84.125748,POINT (-84.125748 11.044897),1,2.2781491,132.0,30.0,1484.51,12.82,0.65,2.1,1316.37,107712.0,107712.0,280.0,217.0,12.0,112.52,134.13,1233.36,135.44,125.54,655.0,160.0,50.0,0.006429633,249.0,257.0,240.0,4278.0,587.0,109.0,41.0,1532.0,429.0,879.0,1013.0,84.0,77.0,650.0,304.0,195.0,109.0,251.0,251.0
111,111,1894240869,Tapirus bairdii,18.058333,-89.958333,POINT (-89.958333 18.058333),1,5.7617264,122.0,33.0,1652.07,39.4,-0.24,6.2,238.38,109278.0,109278.0,270.0,218.0,12.0,107.95,148.78,2688.59,168.55,138.83,656.0,370.0,67.0,0.0012515871,253.0,275.0,222.0,1258.0,236.0,30.0,60.0,562.0,99.0,318.0,144.0,107.0,60.0,2080.0,338.0,161.0,177.0,262.0,251.0
112,112,1122960071,Tapirus bairdii,18.146361,-89.601203,POINT (-89.601203 18.146361),1,3.7300448,114.0,24.0,1628.45,43.02,-0.25,6.2,234.34,106650.0,106650.0,264.0,212.0,12.0,105.96,145.77,2665.15,165.9,137.97,638.0,873.0,74.0,0.002707228,247.0,268.0,216.0,1227.0,207.0,31.0,55.0,500.0,102.0,329.0,151.0,107.0,60.0,2112.0,331.0,155.0,176.0,257.0,243.0
113,113,1418625032,Tapirus bairdii,18.643769,-89.322386,POINT (-89.32238599999999 18.643769),1,1.0699106,114.0,24.0,1685.74,48.74,-0.32,6.15,208.07,106668.0,106668.0,269.0,208.0,12.0,109.1,148.42,2751.07,170.67,154.8,638.5,873.0,74.0,0.001977471,247.0,268.0,216.0,1139.0,193.0,27.0,58.0,462.0,100.0,314.0,137.0,116.0,63.0,2158.0,335.0,151.0,184.0,263.0,243.0
114,114,1893329837,Tapirus bairdii,16.161861,-90.914139,POINT (-90.91413900000001 16.161861),1,5.715775,112.0,44.0,1700.68,38.36,0.41,4.6,607.23,111006.0,111006.0,287.0,220.0,12.0,117.86,153.76,2278.88,167.35,150.03,677.0,452.0,57.0,0.0023486016,257.0,273.0,235.0,2904.0,496.0,57.0,66.0,1326.0,194.0,643.0,309.0,110.0,68.0,1479.0,337.0,177.0,160.0,264.0,257.0
115,115,1893329932,Tapirus bairdii,15.866278,-93.047306,POINT (-93.04730600000001 15.866278),1,1.4134753,119.0,20.0,1706.4,72.17,0.11,3.9,336.61,91404.0,91404.0,271.0,160.0,12.0,125.33,125.33,1877.41,162.2,146.18,541.0,395.0,51.0,0.06260572,211.0,225.0,194.0,1909.0,380.0,7.0,95.0,1072.0,26.0,564.0,26.0,140.0,72.0,1223.0,303.0,110.0,193.0,217.0,194.0
116,116,1098907683,Tapirus bairdii,17.950544,-89.581664,POINT (-89.581664 17.950544),1,1.0493022,114.0,24.0,1601.37,40.95,-0.23,6.0,246.23,107766.0,107766.0,265.0,216.0,12.0,105.06,143.74,2570.17,162.52,135.48,645.0,873.0,74.0,0.00081691204,249.0,270.0,220.0,1239.0,195.0,31.0,53.0,478.0,105.0,340.0,158.0,102.0,60.0,2029.0,330.0,161.0,169.0,259.0,246.0
117,117,1893329909,Tapirus bairdii,18.651583,-89.88972199999998,POINT (-89.88972199999999 18.651583),1,0.43687046,114.0,24.0,1767.69,48.81,-0.37,6.5,192.68,110088.0,110088.0,279.0,214.0,12.0,114.26,157.49,2946.3,180.38,149.17,662.0,873.0,74.0,0.0060484842,254.0,278.0,222.0,1121.0,215.0,24.0,64.0,502.0,85.0,285.0,117.0,122.0,62.0,2242.0,349.0,154.0,195.0,265.0,253.0
118,118,1893329915,Tapirus bairdii,15.859832999999998,-93.041694,POINT (-93.04169399999999 15.859833),1,1.4134753,119.0,20.0,1706.4,72.17,0.11,3.9,336.61,91404.0,91404.0,271.0,160.0,12.0,125.33,125.33,1877.41,162.2,146.18,541.0,395.0,51.0,0.06260572,211.0,225.0,194.0,1909.0,380.0,7.0,95.0,1072.0,26.0,564.0,26.0,140.0,72.0,1223.0,303.0,110.0,193.0,217.0,194.0
119,119,1249301892,Tapirus bairdii,16.598938,-91.021473,POINT (-91.021473 16.598938),1,4.491681,93.0,31.0,1672.53,42.88,0.3,5.05,487.08,107694.0,107694.0,277.0,213.0,12.0,112.63,150.5,2464.99,167.3,149.42,654.5,1022.0,66.0,0.017348636,249.0,267.0,225.0,2397.0,420.0,36.0,69.0,1116.0,153.0,545.0,249.0,110.0,66.0,1649.0,333.0,168.0,165.0,258.0,248.0
120,120,1562953346,Tapirus bairdii,15.656413,-92.63333,POINT (-92.63333 15.656413),1,0.4166539,119.0,20.0,1669.98,79.31,0.13,3.65,346.36,88074.0,88074.0,263.0,151.0,12.0,122.41,137.2,1831.77,158.58,143.31,518.5,395.0,51.0,0.04580708,204.0,216.0,187.0,1919.0,369.0,10.0,88.0,1006.0,45.0,556.0,48.0,139.0,73.0,1138.0,294.0,105.0,189.0,209.0,194.0
