,Unnamed: 0,gbif_id,taxon_name,decimal_latitude,decimal_longitude,coordinates,present/pseudo_absent,band 1,band 2,band 3,band 4,band 5,band 6,band 7,band 8,band 9,band 10,band 11,band 12,band 13,band 14,band 15,band 16,band 17,band 18,band 19,band 20,band 21,band 22,band 23,band 24,band 25,band 26,band 27,band 28,band 29,band 30,band 31,band 32,band 33,band 34,band 35,band 36,band 37,band 38,band 39,band 40,band 41
200,200,1820966783,Alces alces,58.221299,13.967464,POINT (13.967464 58.221299),1,6.0202293,113.0,14.0,600.13,43.16,0.04,19.1,80.93,18768.0,12996.0,0.0,105.0,4.0,5.8,28.55,4576.41,111.15,86.93,-5.5,702.0,45.0,0.0029501652,58.0,148.0,-29.0,628.0,70.0,32.0,26.0,210.0,102.0,191.0,128.0,80.0,28.0,6908.0,208.0,-69.0,277.0,137.0,1.0
201,201,1884593656,Alces alces,63.457775,18.628095,POINT (18.628095 63.457775),1,2.5065799,113.0,14.0,496.43,34.54,0.22,25.85,66.34,12411.0,8362.5,-68.0,101.0,3.0,1.91,19.51,4299.42,100.57,76.05,-113.25,657.0,45.0,0.013816335,18.0,135.0,-97.0,636.0,75.0,36.0,24.0,209.0,111.0,197.0,138.0,86.0,24.0,8963.0,197.0,-151.0,348.0,121.0,-50.0
202,202,1238724028,Alces alces,60.001532,10.411268,POINT (10.411268 60.001532),1,4.7677655,126.0,5.0,524.69,26.59,0.33,21.25,97.23,13828.5,8850.0,-39.0,100.0,3.0,3.65,23.39,4230.62,100.79,78.33,-77.25,425.0,32.0,0.030872086,37.0,137.0,-60.0,779.0,96.0,38.0,29.0,265.0,125.0,254.0,145.0,72.0,25.0,7646.0,194.0,-94.0,288.0,124.0,-21.0
203,203,1238754339,Alces alces,63.350859,10.314223,POINT (10.314223 63.350859),1,2.7523599,121.0,8.0,466.21,26.71,0.48,16.3,137.59,14544.0,7897.5,-7.0,84.0,3.0,2.97,45.32,3778.15,89.43,40.88,-31.0,549.0,35.0,0.015833933,42.0,120.0,-32.0,900.0,106.0,48.0,23.0,287.0,160.0,229.0,224.0,70.0,29.0,5930.0,169.0,-66.0,235.0,87.0,32.0
204,204,1821365842,Alces alces,58.683634,17.077610999999994,POINT (17.077611 58.683634),1,1.7345406,121.0,16.0,578.15,48.93,-0.05,19.8,72.88,23692.5,14310.0,1.0,128.0,5.0,5.2,27.46,4490.23,107.76,83.35,28.0,443.0,47.0,0.003994408,69.0,163.0,-17.0,552.0,65.0,26.0,26.0,180.0,91.0,171.0,127.0,68.0,25.0,7023.0,218.0,-51.0,269.0,152.0,9.0
205,205,1851103626,Alces alces,59.013711,17.924606,POINT (17.924606 59.013711),1,2.5284529,129.0,17.0,559.88,51.57,-0.09,19.95,68.31,23827.5,14436.0,-1.0,133.0,5.0,4.78,26.1,4411.71,105.1,80.73,30.75,313.0,49.0,0.005739014,69.0,165.0,-17.0,510.0,61.0,25.0,28.0,173.0,82.0,161.0,112.0,63.0,23.0,7120.0,218.0,-47.0,265.0,154.0,9.0
206,206,853984258,Alces alces,63.886304,19.802426,POINT (19.802426 63.886304),1,0.82389206,113.0,14.0,500.84,41.09,0.15,26.0,60.94,12852.0,8640.0,-64.0,105.0,3.0,1.78,19.48,4382.04,102.19,76.8,-103.0,657.0,45.0,0.0038338017,20.0,139.0,-96.0,590.0,72.0,34.0,25.0,196.0,103.0,180.0,131.0,87.0,24.0,9100.0,202.0,-149.0,351.0,125.0,-49.0
207,207,1238735137,Alces alces,60.829993,9.821398,POINT (9.821398 60.829993),1,0.36863866,126.0,5.0,520.27,27.48,0.27,22.75,81.7,10888.5,7387.5,-67.0,72.0,3.0,2.74,21.76,4351.36,103.02,79.4,-144.75,425.0,32.0,0.050564855,13.0,118.0,-92.0,712.0,94.0,33.0,34.0,260.0,104.0,259.0,122.0,85.0,26.0,8107.0,184.0,-132.0,316.0,104.0,-43.0
208,208,1801594016,Alces alces,60.74094300000001,15.122725,POINT (15.122725 60.74094300000001),1,3.5853248,113.0,15.0,575.57,32.76,0.13,22.4,74.86,14889.0,9465.0,-30.0,105.0,3.0,3.87,25.82,4691.32,110.9,84.67,-59.0,658.0,46.0,0.005257007,41.0,147.0,-61.0,663.0,86.0,31.0,32.0,241.0,104.0,235.0,124.0,87.0,27.0,8014.0,212.0,-106.0,318.0,132.0,-19.0
209,209,1054014586,Alces alces,60.914758,12.303585,POINT (12.303585 60.914758),1,4.682053,125.0,9.0,521.79,30.91,0.2,22.3,78.07,13356.0,8640.0,-48.0,97.0,3.0,3.13,8.73,4284.67,101.06,77.53,-91.5,418.0,40.0,0.03397752,31.0,135.0,-71.0,654.0,85.0,28.0,36.0,241.0,93.0,240.0,108.0,77.0,25.0,7961.0,193.0,-109.0,302.0,121.0,-61.0
210,210,1433483459,Alces alces,66.905268,21.758687,POINT (21.758687 66.90526800000001),1,5.3133483,91.0,13.0,432.67,40.07,0.08,28.15,45.77,8928.0,5346.0,-92.0,95.0,3.0,0.59,14.82,4038.18,93.26,69.28,-162.25,1128.0,41.0,0.00590181,-5.0,125.0,-130.0,470.0,65.0,24.0,33.0,176.0,75.0,169.0,87.0,87.0,23.0,9856.0,187.0,-189.0,376.0,110.0,-79.0
211,211,1238718986,Alces alces,66.344288,14.125137,POINT (14.125137 66.34428800000001),1,4.6949296,137.0,8.0,397.45,0.0,0.74,15.45,255.16,13908.0,7575.0,-1.0,93.0,3.0,1.66,62.78,3355.93,78.17,3.83,-16.0,149.0,30.0,0.049688656,41.0,117.0,-26.0,1527.0,191.0,70.0,27.0,498.0,244.0,316.0,439.0,60.0,27.0,5644.0,159.0,-56.0,215.0,11.0,63.0
212,212,723438054,Alces alces,59.09992,23.982166,POINT (23.982166 59.09992),1,5.809014,26.0,19.0,538.34,40.61,0.14,22.5,75.67,19476.0,13689.0,-25.0,129.0,5.0,4.37,24.05,4255.16,101.89,22.6,-17.5,2217.0,46.0,0.0014942845,55.0,159.0,-44.0,626.0,71.0,30.0,31.0,211.0,98.0,185.0,124.0,66.0,22.0,7971.0,211.0,-85.0,296.0,64.0,-14.0
213,213,1238747600,Alces alces,60.036151,11.719197,POINT (11.719197 60.036151),1,1.6900355,125.0,9.0,524.43,29.38,0.34,21.25,99.06,14343.0,9097.5,-32.0,105.0,3.0,3.66,23.52,4214.4,100.06,77.35,-66.25,418.0,40.0,0.014139719,40.0,141.0,-57.0,794.0,91.0,40.0,27.0,259.0,130.0,252.0,152.0,71.0,24.0,7667.0,195.0,-93.0,288.0,127.0,-19.0
214,214,1238725739,Alces alces,61.540089,11.212179,POINT (11.212179 61.540089),1,5.0651417,125.0,9.0,512.62,33.36,0.06,22.8,63.89,12442.5,8167.5,-59.0,88.0,3.0,2.67,21.91,4282.48,100.62,76.92,-114.0,418.0,40.0,0.046221823,24.0,128.0,-81.0,546.0,81.0,21.0,44.0,222.0,69.0,221.0,81.0,79.0,25.0,8097.0,188.0,-121.0,309.0,114.0,-35.0
215,215,1428179253,Alces alces,60.119749,18.459193,POINT (18.459193 60.119749),1,0.5176134,125.0,19.0,543.45,47.71,-0.0,20.95,68.74,19056.0,13383.0,-13.0,124.0,4.0,4.2,24.48,4360.19,103.62,79.25,-14.25,427.0,52.0,0.00087418634,56.0,157.0,-36.0,543.0,68.0,27.0,30.0,190.0,86.0,172.0,116.0,69.0,24.0,7513.0,210.0,-72.0,282.0,145.0,-5.0
216,216,850237007,Alces alces,56.22969499999999,15.190278,POINT (15.190278 56.22969499999999),1,-3.4e+38,124.0,16.0,576.02,47.39,-0.0,17.4,85.84,27765.0,18007.5,16.0,127.0,5.0,6.77,29.3,4161.45,103.03,82.28,63.0,402.0,48.0,-3.4e+38,76.0,160.0,-2.0,574.0,64.0,33.0,21.0,178.0,104.0,162.0,135.0,62.0,26.0,6355.0,208.0,-29.0,237.0,153.0,21.0
217,217,932214218,Alces alces,61.694112,13.135704999999998,POINT (13.135705 61.694112),1,1.1491582,97.0,12.0,496.75,26.9,0.22,22.55,75.58,11938.5,7920.0,-57.0,88.0,3.0,2.65,7.93,4161.27,97.7,97.7,-118.75,969.0,42.0,0.00616524,22.0,126.0,-81.0,639.0,90.0,28.0,36.0,242.0,94.0,242.0,109.0,78.0,25.0,7988.0,184.0,-122.0,306.0,126.0,-71.0
218,218,1915322982,Alces alces,62.594021,12.187704,POINT (12.187704 62.594021),1,1.3506141,144.0,12.0,421.09,20.63,0.4,21.9,87.12,6768.0,2538.0,-85.0,56.0,1.0,1.67,16.43,3643.17,85.3,85.3,-211.5,181.0,70.0,0.010682714,-7.0,93.0,-107.0,707.0,98.0,34.0,34.0,262.0,108.0,262.0,132.0,74.0,24.0,7739.0,149.0,-148.0,297.0,93.0,-65.0
219,219,920276193,Alces alces,66.467049,25.769053,POINT (25.769053 66.467049),1,5.851287,81.0,14.0,455.16,40.51,0.12,27.15,51.58,9702.0,7867.5,-79.0,97.0,3.0,0.74,16.07,4216.59,97.22,71.84,-142.75,2024.0,37.0,0.0056461957,3.0,131.0,-120.0,519.0,68.0,26.0,31.0,186.0,83.0,178.0,99.0,87.0,23.0,9680.0,193.0,-174.0,367.0,114.0,-73.0
220,220,1825121178,Alces alces,63.75326800000001,11.696631,POINT (11.696631 63.75326800000001),1,4.17382,121.0,8.0,463.75,18.36,0.54,18.1,143.31,15060.0,10773.0,-18.0,94.0,3.0,2.62,44.71,3807.38,89.82,40.82,-54.5,549.0,35.0,0.041235965,41.0,126.0,-40.0,1004.0,118.0,53.0,23.0,316.0,183.0,255.0,252.0,69.0,27.0,6489.0,174.0,-78.0,252.0,92.0,30.0
221,221,1238716393,Alces alces,63.03965899999999,9.007452,POINT (9.007452000000001 63.03965899999999),1,3.8615859,121.0,8.0,445.42,13.96,0.62,15.85,184.89,11487.0,7282.5,-11.0,77.0,3.0,2.98,67.88,3593.13,85.51,5.72,-45.0,549.0,35.0,0.028862122,35.0,111.0,-37.0,1176.0,129.0,58.0,22.0,362.0,211.0,286.0,320.0,68.0,29.0,5827.0,160.0,-69.0,229.0,2.0,62.0
222,222,1820532228,Alces alces,57.94107800000001,15.748132,POINT (15.748132 57.941078),1,1.5494227,116.0,16.0,591.9,45.67,-0.02,19.1,76.77,19272.0,13302.0,0.0,113.0,4.0,5.7,28.23,4529.15,109.42,85.44,8.5,646.0,46.0,0.0076166713,61.0,152.0,-23.0,580.0,68.0,30.0,24.0,192.0,98.0,181.0,125.0,74.0,27.0,6844.0,211.0,-58.0,269.0,142.0,4.0
223,223,1238714183,Alces alces,60.414622,12.249733,POINT (12.249733 60.41462199999999),1,1.7520461,125.0,9.0,523.39,27.57,0.28,21.65,88.61,13639.5,8760.0,-42.0,99.0,3.0,3.43,23.14,4249.69,100.62,77.44,-84.25,418.0,40.0,0.02873982,35.0,136.0,-65.0,726.0,87.0,34.0,30.0,251.0,113.0,247.0,130.0,74.0,25.0,7790.0,193.0,-102.0,295.0,123.0,-25.0
224,224,1607883208,Alces alces,62.73468199999999,30.987201,POINT (30.987201 62.73468199999999),1,0.6818955,99.0,12.0,488.05,39.32,0.22,27.8,63.09,12810.0,8722.5,-85.0,111.0,3.0,1.57,6.16,4312.61,100.24,75.53,-108.0,1480.0,37.0,0.0016773896,16.0,142.0,-108.0,626.0,84.0,30.0,32.0,223.0,98.0,213.0,114.0,76.0,21.0,9633.0,204.0,-156.0,360.0,126.0,-101.0
225,225,1238750288,Alces alces,60.823267,11.8652,POINT (11.8652 60.823267),1,4.104676,125.0,9.0,523.62,31.42,0.21,22.35,79.11,13419.0,8677.5,-49.0,97.0,3.0,3.14,8.74,4302.33,101.53,78.04,-90.75,418.0,40.0,0.016153939,31.0,135.0,-71.0,663.0,84.0,29.0,35.0,243.0,96.0,241.0,110.0,76.0,25.0,7985.0,194.0,-108.0,302.0,121.0,-61.0
226,226,1844274819,Alces alces,59.193459,24.721015,POINT (24.721015 59.193459),1,0.52297014,39.0,4.0,532.92,33.51,0.23,22.7,82.93,19008.0,13428.0,-30.0,126.0,4.0,4.17,23.69,4231.11,101.5,79.16,-26.5,4143.0,49.0,0.0011587255,52.0,157.0,-48.0,690.0,79.0,33.0,30.0,232.0,107.0,211.0,142.0,66.0,22.0,8036.0,209.0,-89.0,298.0,146.0,-17.0
227,227,1671021622,Alces alces,59.958108,18.317601,POINT (18.317601 59.958108),1,5.266083,125.0,19.0,548.76,47.78,-0.01,20.85,69.27,19596.0,13671.0,-12.0,126.0,4.0,4.25,24.85,4396.62,104.43,79.78,-5.75,427.0,52.0,0.0039213067,59.0,159.0,-33.0,542.0,67.0,27.0,30.0,190.0,86.0,174.0,115.0,67.0,24.0,7488.0,212.0,-67.0,279.0,147.0,-2.0
228,228,855561764,Alces alces,65.273612,19.689679,POINT (19.689679 65.273612),1,1.5665491,91.0,13.0,464.74,40.64,0.17,28.15,53.78,9126.0,7477.5,-93.0,91.0,3.0,0.88,16.55,4247.46,97.98,72.68,-161.25,1128.0,41.0,0.012775075,-3.0,125.0,-129.0,557.0,75.0,29.0,32.0,203.0,90.0,201.0,109.0,91.0,24.0,9811.0,190.0,-189.0,379.0,109.0,-74.0
229,229,1676125171,Alces alces,56.853008,15.332185,POINT (15.332185 56.853008),1,2.52835,104.0,12.0,588.93,42.8,0.06,18.2,87.66,21775.5,13221.0,2.0,111.0,4.0,6.12,28.9,4402.66,107.17,84.53,15.0,841.0,43.0,0.0036825477,62.0,150.0,-20.0,628.0,71.0,37.0,20.0,198.0,114.0,185.0,145.0,71.0,27.0,6625.0,205.0,-50.0,255.0,141.0,7.0
230,230,1669131614,Alces alces,57.375088,12.693554,POINT (12.693554 57.375088),1,5.0833035,108.0,15.0,557.42,26.45,0.39,18.2,127.9,23085.0,13806.0,15.0,124.0,5.0,6.87,28.97,4006.17,99.18,25.58,30.0,763.0,44.0,0.008308274,68.0,154.0,-14.0,915.0,95.0,49.0,23.0,283.0,158.0,248.0,225.0,68.0,26.0,6586.0,201.0,-54.0,255.0,76.0,12.0
231,231,723438395,Alces alces,59.308858,28.141838,POINT (28.141838 59.30885799999999),1,2.1125927,140.0,3.0,567.88,37.65,0.12,24.8,71.23,16789.5,13653.0,-47.0,127.0,5.0,3.72,9.39,4621.98,108.82,83.75,-30.0,85.0,47.0,0.0021571163,48.0,162.0,-65.0,642.0,80.0,26.0,34.0,229.0,92.0,212.0,108.0,72.0,22.0,8831.0,220.0,-103.0,323.0,145.0,-59.0
232,232,1238738589,Alces alces,69.179604,18.516982,POINT (18.516982 69.179604),1,4.273524,136.0,5.0,354.61,36.4,0.52,16.9,115.91,7929.0,4524.0,-27.0,80.0,2.0,0.76,55.81,3248.13,75.03,10.47,-88.0,129.0,38.0,0.025598658,19.0,103.0,-51.0,741.0,94.0,36.0,26.0,240.0,120.0,173.0,202.0,58.0,25.0,6044.0,151.0,-80.0,231.0,21.0,43.0
233,233,1238744619,Alces alces,61.147546,10.597183,POINT (10.597183 61.147546),1,3.6270905,126.0,5.0,501.04,29.32,0.22,22.65,75.0,10752.0,7327.5,-68.0,75.0,3.0,2.55,20.74,4216.83,99.34,99.34,-145.25,425.0,32.0,0.044787526,13.0,117.0,-91.0,641.0,89.0,28.0,39.0,248.0,88.0,248.0,104.0,80.0,25.0,8051.0,180.0,-130.0,310.0,117.0,-45.0
234,234,855248043,Alces alces,58.488134,11.810663,POINT (11.810663 58.488134),1,4.6100936,122.0,19.0,528.78,33.35,0.32,18.3,112.46,22518.0,13572.0,0.0,120.0,5.0,5.23,26.03,3958.2,96.14,23.65,16.5,482.0,46.0,0.003985268,65.0,151.0,-18.0,776.0,88.0,41.0,25.0,253.0,130.0,215.0,170.0,62.0,25.0,6650.0,196.0,-50.0,246.0,74.0,8.0
235,235,1502682121,Alces alces,59.003327,17.60565,POINT (17.60565 59.003327),1,2.2379322,129.0,17.0,567.17,50.84,-0.09,20.0,68.24,23814.0,14427.0,-1.0,131.0,5.0,4.88,26.42,4463.77,106.55,81.73,28.0,313.0,49.0,0.0015347152,69.0,164.0,-18.0,515.0,62.0,25.0,28.0,175.0,82.0,165.0,112.0,65.0,24.0,7136.0,218.0,-50.0,268.0,153.0,9.0
236,236,932007662,Alces alces,56.68867,12.849708,POINT (12.849708 56.68866999999999),1,2.49458,125.0,18.0,550.4,30.1,0.31,17.8,113.28,27600.0,17997.0,29.0,136.0,5.0,8.04,30.41,3781.88,95.54,76.19,59.0,360.0,48.0,0.0026862794,75.0,160.0,-2.0,793.0,91.0,38.0,26.0,261.0,129.0,239.0,173.0,66.0,26.0,6378.0,204.0,-45.0,249.0,150.0,21.0
237,237,1844274624,Alces alces,58.810628,25.334354,POINT (25.334354 58.810628),1,1.9910314,44.0,12.0,540.44,40.04,0.17,23.15,76.76,19200.0,13581.0,-33.0,127.0,5.0,4.21,23.92,4283.29,102.41,49.04,-27.75,3505.0,58.0,0.00079802156,51.0,158.0,-53.0,649.0,74.0,30.0,29.0,216.0,101.0,189.0,133.0,66.0,21.0,8256.0,210.0,-93.0,303.0,110.0,-18.0
238,238,1607883456,Alces alces,60.19482900000001,24.517811,POINT (24.517811 60.19482900000001),1,2.7290602,50.0,21.0,530.9,37.6,0.17,22.85,75.81,18492.0,13158.0,-30.0,125.0,4.0,3.78,23.09,4308.67,102.19,78.34,-30.25,3391.0,42.0,0.0031096262,49.0,156.0,-50.0,639.0,79.0,31.0,32.0,222.0,99.0,201.0,129.0,69.0,22.0,8035.0,210.0,-92.0,302.0,143.0,-18.0
239,239,1238719139,Alces alces,58.184521,6.9504,POINT (6.9504 58.184521),1,2.2297187,138.0,5.0,405.86,0.0,0.76,15.05,310.4,20865.0,11340.0,4.0,109.0,4.0,10.47,58.1,2866.0,71.87,8.73,20.0,133.0,37.0,0.025341399,55.0,125.0,-10.0,1698.0,203.0,84.0,30.0,591.0,268.0,356.0,398.0,45.0,22.0,5423.0,157.0,-39.0,196.0,34.0,73.0
240,240,1436385126,Alces alces,60.671127,14.86931,POINT (14.86931 60.671127),1,1.6432798,98.0,12.0,562.37,35.52,0.18,22.15,78.67,14238.0,9135.0,-33.0,101.0,3.0,3.74,24.93,4595.29,108.61,82.93,-70.75,1019.0,42.0,0.0247209,38.0,142.0,-63.0,687.0,87.0,33.0,31.0,246.0,109.0,242.0,130.0,85.0,27.0,7940.0,206.0,-108.0,314.0,128.0,-23.0
241,241,1265409985,Alces alces,64.54722,40.54861,POINT (40.54861 64.54722),1,2.6432657,134.0,8.0,485.49,39.51,0.13,29.3,52.99,10368.0,8355.0,-98.0,105.0,3.0,0.95,17.46,4471.48,103.31,76.63,-111.5,80.0,35.0,0.0010501752,8.0,138.0,-121.0,558.0,66.0,27.0,29.0,186.0,87.0,182.0,102.0,81.0,21.0,9953.0,209.0,-174.0,383.0,123.0,-66.0
242,242,1425270896,Alces alces,59.238301,10.176331,POINT (10.176331 59.238301),1,2.2166545,128.0,8.0,480.55,31.63,0.35,18.7,109.33,23152.5,13959.0,1.0,134.0,5.0,4.73,23.41,3623.08,88.12,43.64,28.5,391.0,40.0,0.005138724,68.0,156.0,-14.0,740.0,88.0,38.0,26.0,248.0,135.0,208.0,146.0,52.0,21.0,6700.0,197.0,-44.0,241.0,120.0,9.0
243,243,1238713553,Alces alces,62.200098,10.982605,POINT (10.982605 62.200098),1,2.5753458,119.0,10.0,453.78,30.32,0.19,22.1,67.6,7830.0,6330.0,-77.0,63.0,2.0,1.99,18.15,3879.88,90.94,90.94,-183.5,668.0,40.0,0.01604091,2.0,103.0,-99.0,560.0,86.0,23.0,45.0,229.0,72.0,229.0,89.0,77.0,25.0,7822.0,162.0,-140.0,302.0,103.0,-55.0
244,244,1844024633,Alces alces,63.205288,11.006976,POINT (11.006976 63.205288),1,0.0,121.0,8.0,470.8,28.55,0.39,19.0,104.8,12358.5,7867.5,-30.0,85.0,3.0,2.66,21.23,3880.92,91.53,70.24,-84.0,549.0,35.0,0.027341317,33.0,121.0,-52.0,770.0,95.0,41.0,27.0,257.0,131.0,230.0,167.0,72.0,27.0,6757.0,173.0,-92.0,265.0,112.0,-18.0
245,245,1238730275,Alces alces,63.72236700000001,9.759172,POINT (9.759172 63.72236700000001),1,-3.4e+38,139.0,7.0,450.1,18.34,0.57,14.3,180.24,17320.5,10539.0,12.0,88.0,3.0,3.04,44.45,3581.01,85.05,17.5,15.0,107.0,48.0,-3.4e+38,50.0,118.0,-14.0,1056.0,125.0,54.0,24.0,345.0,188.0,244.0,279.0,65.0,30.0,5216.0,163.0,-47.0,210.0,56.0,38.0
246,246,1890178407,Alces alces,58.449828,11.634881,POINT (11.634881 58.449828),1,1.8401148,122.0,19.0,526.52,28.54,0.3,18.15,110.04,23625.0,14949.0,4.0,125.0,5.0,5.3,26.11,3910.71,95.15,23.94,30.75,482.0,46.0,0.0011216473,70.0,155.0,-13.0,748.0,87.0,39.0,25.0,246.0,125.0,208.0,161.0,60.0,24.0,6608.0,198.0,-44.0,242.0,80.0,13.0
247,247,1825263105,Alces alces,66.344803,14.144199,POINT (14.144199 66.344803),1,4.6949296,137.0,8.0,397.45,0.0,0.74,15.45,255.16,13908.0,7575.0,-1.0,93.0,3.0,1.66,62.78,3355.93,78.17,3.83,-16.0,149.0,30.0,0.049688656,41.0,117.0,-26.0,1527.0,191.0,70.0,27.0,498.0,244.0,316.0,439.0,60.0,27.0,5644.0,159.0,-56.0,215.0,11.0,63.0
248,248,1238744820,Alces alces,63.354356,9.66059,POINT (9.660589999999999 63.354356),1,1.8596262,136.0,5.0,440.64,19.21,0.58,15.2,171.2,11298.0,7132.5,-8.0,74.0,2.0,2.9,42.54,3561.13,84.49,16.95,-40.0,129.0,38.0,0.007334378,35.0,109.0,-33.0,1060.0,118.0,55.0,22.0,332.0,190.0,262.0,276.0,67.0,30.0,5600.0,156.0,-67.0,223.0,40.0,24.0
249,249,1845171125,Alces alces,60.790361,10.787042,POINT (10.787042 60.790361),1,3.434532,126.0,21.0,552.89,34.88,0.09,22.7,70.93,14658.0,9330.0,-43.0,103.0,3.0,3.36,24.47,4532.45,107.01,82.4,-66.5,209.0,55.0,0.015499818,39.0,144.0,-66.0,608.0,81.0,27.0,37.0,231.0,85.0,224.0,99.0,79.0,25.0,8113.0,205.0,-103.0,308.0,130.0,-19.0
250,250,1797631467,Alces alces,62.065884,9.099736,POINT (9.099736 62.065884),1,4.254656,136.0,9.0,459.94,23.96,0.39,20.25,95.64,7866.0,6345.0,-58.0,62.0,2.0,2.46,18.94,3875.45,91.73,70.39,-162.75,136.0,42.0,0.057646662,7.0,103.0,-84.0,750.0,87.0,35.0,27.0,252.0,120.0,239.0,165.0,78.0,27.0,7286.0,162.0,-123.0,285.0,91.0,-48.0
251,251,1835807454,Alces alces,58.870451,15.007444,POINT (15.007444 58.870451),1,4.996683,126.0,18.0,602.06,43.69,0.04,20.05,78.12,18888.0,13212.0,-1.0,113.0,4.0,5.42,28.2,4692.56,112.8,87.44,-2.75,356.0,54.0,0.012864499,58.0,153.0,-29.0,629.0,74.0,30.0,26.0,213.0,104.0,193.0,135.0,81.0,28.0,7097.0,217.0,-70.0,287.0,140.0,0.0
252,252,1899681725,Alces alces,67.298167,14.858979,POINT (14.858979 67.29816700000001),1,3.2958765,136.0,5.0,369.01,14.77,0.67,15.5,186.96,10206.0,6622.5,-14.0,80.0,2.0,1.26,57.85,3184.3,74.08,12.79,-55.0,129.0,38.0,0.026819278,28.0,104.0,-38.0,1119.0,148.0,55.0,28.0,377.0,181.0,253.0,291.0,59.0,27.0,5628.0,147.0,-69.0,216.0,36.0,49.0
253,253,1671104107,Alces alces,65.652058,22.225605,POINT (22.225605 65.652058),1,1.9037145,107.0,13.0,469.34,49.1,0.05,26.9,49.82,10521.0,8370.0,-71.0,105.0,3.0,1.05,17.06,4243.72,98.76,74.15,-117.5,840.0,45.0,0.006558474,13.0,138.0,-107.0,496.0,66.0,28.0,29.0,171.0,88.0,146.0,107.0,86.0,23.0,9464.0,199.0,-163.0,362.0,125.0,-64.0
254,254,1883089058,Alces alces,66.26079399999999,13.148156,POINT (13.148156 66.26079399999999),1,4.4467506,139.0,7.0,392.52,0.0,0.83,14.7,418.41,14772.0,10269.0,9.0,100.0,3.0,1.76,61.13,3259.87,76.64,4.0,15.0,107.0,51.0,0.050081197,48.0,119.0,-13.0,2371.0,295.0,111.0,26.0,767.0,414.0,485.0,663.0,57.0,28.0,5228.0,161.0,-42.0,203.0,23.0,63.0
255,255,1123052433,Alces alces,66.6957,20.463658,POINT (20.463658 66.6957),1,3.6516702,102.0,10.0,430.57,39.93,0.13,28.35,47.72,6952.5,5040.0,-99.0,88.0,3.0,0.54,14.77,4029.15,92.59,92.59,-180.25,900.0,44.0,0.011595466,-12.0,119.0,-139.0,494.0,72.0,24.0,38.0,194.0,75.0,194.0,87.0,89.0,23.0,9948.0,182.0,-198.0,380.0,119.0,-83.0
256,256,1238760345,Alces alces,66.50309399999999,14.912411,POINT (14.912411 66.50309399999999),1,2.7304082,138.0,8.0,364.39,8.1,0.67,17.15,171.06,7020.0,4026.0,-39.0,66.0,1.0,1.23,56.94,3186.72,74.24,12.52,-130.0,95.0,48.0,0.07444948,9.0,91.0,-65.0,1120.0,129.0,57.0,23.0,345.0,188.0,276.0,299.0,64.0,26.0,6167.0,138.0,-100.0,238.0,14.0,34.0
257,257,1433688449,Alces alces,60.091515,17.529742000000002,POINT (17.529742 60.091515),1,2.5876935,125.0,19.0,556.22,43.13,0.04,21.25,71.19,18684.0,13149.0,-20.0,115.0,4.0,4.06,24.98,4483.52,106.2,80.74,-30.25,427.0,52.0,0.00092512614,53.0,153.0,-43.0,577.0,74.0,29.0,30.0,206.0,93.0,192.0,120.0,73.0,25.0,7618.0,208.0,-82.0,290.0,141.0,-10.0
258,258,1272938022,Alces alces,66.009111,13.449360999999998,POINT (13.449361 66.009111),1,5.5987372,137.0,8.0,397.48,0.0,0.8,15.3,340.54,13824.0,7462.5,0.0,93.0,3.0,1.79,61.78,3327.13,78.13,4.03,-14.0,149.0,30.0,0.0063032154,41.0,116.0,-24.0,2019.0,247.0,94.0,25.0,650.0,345.0,419.0,572.0,60.0,28.0,5527.0,158.0,-55.0,213.0,13.0,60.0
259,259,1608139123,Alces alces,63.906086,23.226868,POINT (23.226868 63.906086),1,4.243155,128.0,7.0,521.53,47.16,0.02,24.9,55.93,13377.0,8827.5,-51.0,102.0,3.0,1.9,20.25,4578.66,106.48,80.05,-88.5,317.0,34.0,0.0009599607,26.0,141.0,-85.0,534.0,71.0,27.0,30.0,190.0,85.0,172.0,105.0,86.0,24.0,8744.0,208.0,-137.0,345.0,126.0,-44.0
260,260,1425971725,Alces alces,68.10369200000001,15.519528,POINT (15.519528 68.10369200000001),1,-3.4e+38,136.0,5.0,372.53,10.2,0.7,14.85,211.14,13260.0,7162.5,-1.0,87.0,2.0,1.16,58.6,3221.25,74.84,3.03,-18.0,129.0,38.0,-3.4e+38,39.0,110.0,-24.0,1227.0,166.0,59.0,28.0,413.0,202.0,242.0,341.0,59.0,28.0,5367.0,153.0,-56.0,209.0,13.0,56.0
261,261,1606677112,Alces alces,61.080426,21.776944,POINT (21.776944 61.080426),1,1.4387199,128.0,7.0,548.3,43.11,0.14,22.55,73.72,15162.0,9645.0,-29.0,113.0,4.0,3.5,51.33,4529.66,106.69,81.48,-45.75,317.0,34.0,0.0006180538,44.0,150.0,-55.0,635.0,77.0,34.0,28.0,210.0,105.0,189.0,143.0,77.0,24.0,7963.0,210.0,-99.0,309.0,137.0,31.0
