,Unnamed: 0,gbif_id,taxon_name,decimal_latitude,decimal_longitude,coordinates,present/pseudo_absent,band 1,band 2,band 3,band 4,band 5,band 6,band 7,band 8,band 9,band 10,band 11,band 12,band 13,band 14,band 15,band 16,band 17,band 18,band 19,band 20,band 21,band 22,band 23,band 24,band 25,band 26,band 27,band 28,band 29,band 30,band 31,band 32,band 33,band 34,band 35,band 36,band 37,band 38,band 39,band 40,band 41
162,162,1262418872,Ovis canadensis,36.699999,-115.063367,POINT (-115.063367 36.699999),1,1.5034338,151.0,14.0,1343.33,83.99,-0.84,22.3,19.86,59004.0,47115.0,99.0,170.0,7.0,42.03,156.82,6333.98,195.2,56.86,236.5,17.0,76.0,0.059985004,136.0,241.0,41.0,215.0,26.0,6.0,32.0,69.0,32.0,54.0,62.0,155.0,41.0,7861.0,342.0,-33.0,375.0,55.0,168.0
163,163,1920821353,Ovis canadensis,37.675247,-107.781188,POINT (-107.781188 37.675247),1,3.611439,117.0,3.0,766.77,38.43,0.07,20.05,81.19,6885.0,4026.0,-9.0,20.0,1.0,17.92,90.14,4355.89,123.74,110.28,-184.75,1382.0,53.0,0.08695743,-3.0,90.0,-92.0,826.0,91.0,37.0,22.0,251.0,142.0,215.0,212.0,160.0,43.0,7238.0,189.0,-183.0,372.0,86.0,25.0
164,164,1098910003,Ovis canadensis,35.634403000000006,-105.608028,POINT (-105.608028 35.63440300000001),1,3.8312402,157.0,17.0,1092.35,52.58,-0.53,19.15,51.53,23706.0,17640.0,60.0,85.0,4.0,34.85,35.2,5069.8,156.9,138.92,31.75,86.0,57.0,0.041755326,69.0,159.0,-15.0,518.0,97.0,23.0,57.0,246.0,74.0,234.0,74.0,165.0,46.0,6815.0,255.0,-103.0,358.0,151.0,-4.0
165,165,1500283461,Ovis canadensis,37.862386,-110.139694,POINT (-110.139694 37.862386),1,4.0722365,137.0,14.0,1191.82,78.52,-0.79,26.4,22.07,38655.0,25116.0,35.0,156.0,6.0,29.62,145.34,6331.53,182.76,122.5,149.0,43.0,75.0,0.024295744,104.0,222.0,-11.0,256.0,32.0,10.0,28.0,87.0,42.0,70.0,58.0,146.0,35.0,9006.0,321.0,-86.0,407.0,171.0,147.0
166,166,1262418862,Ovis canadensis,36.863672,-115.11388999999998,POINT (-115.11389 36.86367199999999),1,0.6989148,144.0,12.0,1260.12,79.13,-0.79,21.7,24.78,50688.0,35964.0,84.0,148.0,6.0,38.72,146.77,6055.27,185.33,52.06,177.5,60.0,72.0,0.045615587,117.0,219.0,25.0,263.0,30.0,8.0,30.0,85.0,41.0,64.0,78.0,154.0,41.0,7628.0,321.0,-49.0,370.0,37.0,147.0
167,167,1703167342,Ovis canadensis,45.393468,-114.475265,POINT (-114.475265 45.393468),1,2.7793112,155.0,11.0,920.67,65.02,-0.51,22.8,40.0,13366.5,8527.5,-13.0,36.0,3.0,15.17,141.83,5935.21,158.69,111.7,-86.0,96.0,54.0,0.071081355,32.0,134.0,-71.0,454.0,53.0,29.0,21.0,141.0,96.0,114.0,118.0,169.0,41.0,7949.0,260.0,-147.0,407.0,69.0,128.0
168,168,1805370513,Ovis canadensis,36.152564,-115.508486,POINT (-115.508486 36.152564),1,1.7227204,144.0,12.0,1196.99,76.52,-0.77,20.85,28.12,48582.0,34465.5,80.0,148.0,6.0,37.79,138.75,5647.17,174.56,50.15,163.25,60.0,72.0,0.060698565,112.0,212.0,24.0,281.0,35.0,7.0,37.0,96.0,37.0,71.0,91.0,143.0,40.0,7410.0,306.0,-43.0,349.0,34.0,139.0
169,169,1847454366,Ovis canadensis,40.454628,-105.43581299999998,POINT (-105.435813 40.454628),1,2.506352,132.0,12.0,926.45,53.74,-0.53,20.4,43.84,14185.5,11745.0,18.0,67.0,4.0,22.41,22.41,5203.12,148.4,138.87,-43.0,74.0,50.0,0.040257137,43.0,140.0,-45.0,440.0,58.0,18.0,39.0,165.0,57.0,158.0,57.0,152.0,42.0,7279.0,243.0,-116.0,359.0,116.0,-45.0
170,170,1805394104,Ovis canadensis,39.711051,-105.702053,POINT (-105.702053 39.711051),1,0.06444963,142.0,11.0,742.73,45.08,-0.13,21.35,65.62,7569.0,4464.0,-30.0,38.0,2.0,15.23,50.12,4421.06,122.45,59.79,-173.75,144.0,57.0,0.010874583,1.0,101.0,-91.0,647.0,68.0,40.0,16.0,190.0,136.0,174.0,147.0,143.0,39.0,7562.0,194.0,-165.0,359.0,-18.0,11.0
171,171,1838055056,Ovis canadensis,44.965915,-110.328241,POINT (-110.328241 44.965915),1,1.6591296,132.0,16.0,816.59,52.53,-0.32,24.3,49.08,9342.0,7380.0,-42.0,37.0,2.0,11.62,38.82,5453.74,143.73,131.52,-139.5,182.0,51.0,0.032895375,10.0,120.0,-97.0,552.0,65.0,34.0,19.0,175.0,116.0,158.0,124.0,159.0,39.0,8462.0,235.0,-172.0,407.0,94.0,-46.0
172,172,1563420724,Ovis canadensis,38.53975,-105.182517,POINT (-105.182517 38.53975),1,4.1825023,145.0,34.0,1155.0,67.36,-0.67,22.15,33.55,27999.0,20706.0,66.0,111.0,5.0,33.24,33.24,5753.69,172.23,172.23,73.25,54.0,78.0,0.044202372,83.0,186.0,-14.0,377.0,64.0,10.0,54.0,162.0,37.0,162.0,37.0,173.0,43.0,7807.0,290.0,-108.0,398.0,186.0,-14.0
173,173,1562882610,Ovis canadensis,40.450472,-109.171839,POINT (-109.171839 40.450472),1,4.5574346,138.0,14.0,1150.76,79.28,-0.78,28.9,19.44,28188.0,21399.0,-3.0,113.0,5.0,20.9,20.9,6881.3,188.18,122.58,65.5,77.0,74.0,0.029700384,72.0,197.0,-58.0,253.0,29.0,13.0,21.0,75.0,45.0,63.0,45.0,170.0,36.0,9769.0,316.0,-146.0,462.0,144.0,-58.0
174,174,1227739252,Ovis canadensis,33.746996,-116.227935,POINT (-116.227935 33.746996),1,1.2811277,156.0,11.0,1809.85,96.08,-0.96,20.4,6.38,98658.0,98658.0,214.0,249.0,12.0,75.06,203.31,6554.06,231.59,95.01,495.0,27.0,78.0,0.009023354,228.0,321.0,137.0,71.0,13.0,0.0,61.0,31.0,3.0,11.0,31.0,173.0,46.0,7233.0,417.0,41.0,376.0,155.0,260.0
175,175,1453093897,Ovis canadensis,40.536795,-109.244755,POINT (-109.244755 40.536795),1,1.7939358,135.0,19.0,1157.43,78.75,-0.79,28.45,19.01,28228.5,21378.0,1.0,111.0,5.0,21.51,21.51,6895.97,188.99,143.1,63.25,83.0,76.0,0.025005776,73.0,196.0,-54.0,246.0,29.0,12.0,24.0,74.0,42.0,61.0,42.0,171.0,37.0,9604.0,317.0,-142.0,459.0,123.0,-54.0
176,176,1453253765,Ovis canadensis,33.791090000000004,-116.346869,POINT (-116.346869 33.79109),1,5.258371,175.0,2.0,1804.25,94.62,-0.95,19.85,8.86,97920.0,97920.0,213.0,243.0,12.0,73.6,203.02,6707.4,234.07,73.6,497.25,39.0,68.0,0.0027692302,226.0,317.0,140.0,97.0,19.0,0.0,61.0,46.0,4.0,13.0,46.0,172.0,46.0,7019.0,418.0,49.0,369.0,140.0,254.0
177,177,1841302209,Ovis canadensis,33.163418,-116.558194,POINT (-116.558194 33.163418),1,6.0370293,167.0,5.0,1427.62,80.68,-0.68,16.6,49.24,64098.0,64098.0,140.0,150.0,8.0,54.89,181.99,5714.1,181.36,68.56,296.0,18.0,77.0,0.021648752,148.0,229.0,79.0,463.0,81.0,2.0,74.0,236.0,24.0,42.0,219.0,159.0,49.0,5949.0,332.0,8.0,324.0,87.0,199.0
178,178,1837093240,Ovis canadensis,34.571907,-114.267499,POINT (-114.267499 34.571907),1,4.344419,144.0,12.0,1612.79,90.02,-0.9,22.75,14.93,91296.0,91296.0,168.0,258.0,12.0,58.84,187.71,6597.74,216.68,77.91,460.25,87.0,57.0,0.05470199,211.0,316.0,112.0,161.0,22.0,2.0,44.0,56.0,13.0,38.0,54.0,146.0,40.0,8021.0,405.0,40.0,365.0,128.0,245.0
179,179,1453256304,Ovis canadensis,39.716135,-105.71261,POINT (-105.71261 39.71613499999999),1,0.06444963,142.0,11.0,742.73,45.08,-0.13,21.35,65.62,7569.0,4464.0,-30.0,38.0,2.0,15.23,50.12,4421.06,122.45,59.79,-173.75,144.0,57.0,0.010874583,1.0,101.0,-91.0,647.0,68.0,40.0,16.0,190.0,136.0,174.0,147.0,143.0,39.0,7562.0,194.0,-165.0,359.0,-18.0,11.0
180,180,1838046427,Ovis canadensis,33.813253,-116.544992,POINT (-116.544992 33.813253),1,0.11706215,175.0,2.0,1716.31,89.16,-0.89,18.75,17.65,88470.0,88470.0,193.0,212.0,12.0,67.61,220.54,6667.82,228.26,67.61,442.75,39.0,61.0,0.056842193,204.0,291.0,124.0,186.0,34.0,1.0,66.0,89.0,11.0,19.0,89.0,171.0,47.0,6632.0,399.0,42.0,357.0,124.0,266.0
181,181,1920799179,Ovis canadensis,38.655756,-118.610627,POINT (-118.610627 38.655756),1,4.3491325,143.0,26.0,1355.33,90.11,-0.9,23.5,11.4,52182.0,37314.0,83.0,144.0,7.0,38.26,183.94,6816.72,203.23,158.68,193.5,98.0,59.0,0.047077324,120.0,227.0,22.0,134.0,15.0,9.0,16.0,40.0,28.0,31.0,36.0,177.0,43.0,7993.0,347.0,-62.0,409.0,155.0,220.0
182,182,1315050853,Ovis canadensis,44.797407,-110.573751,POINT (-110.573751 44.797407),1,3.5344632,156.0,13.0,688.37,45.9,-0.02,23.35,63.5,6354.0,3954.0,-63.0,15.0,2.0,8.47,78.79,4811.65,124.83,82.18,-218.75,23.0,74.0,0.030035,-16.0,91.0,-119.0,676.0,71.0,42.0,15.0,187.0,145.0,172.0,181.0,150.0,38.0,8263.0,199.0,-190.0,389.0,17.0,52.0
183,183,1702475213,Ovis canadensis,33.411159000000005,-116.354647,POINT (-116.354647 33.411159),1,2.574794,151.0,16.0,1687.09,87.43,-0.87,18.8,20.21,85140.0,85140.0,184.0,205.0,12.0,65.85,217.41,6641.29,226.32,82.82,422.0,24.0,68.0,0.00913323,197.0,284.0,117.0,212.0,35.0,1.0,61.0,97.0,14.0,26.0,95.0,170.0,47.0,6642.0,393.0,37.0,356.0,128.0,258.0
184,184,1839222562,Ovis canadensis,37.325809,-110.066545,POINT (-110.066545 37.325809),1,3.381299,145.0,18.0,1226.88,80.6,-0.81,26.25,20.84,42555.0,37705.5,45.0,171.0,7.0,31.65,149.64,6352.93,185.22,125.04,186.75,62.0,76.0,0.047890645,117.0,234.0,2.0,238.0,29.0,8.0,30.0,81.0,35.0,63.0,57.0,141.0,35.0,8977.0,330.0,-69.0,399.0,184.0,160.0
185,185,1838380727,Ovis canadensis,35.098318,-114.23222,POINT (-114.23222 35.098318),1,2.498949,157.0,12.0,1498.03,89.52,-0.9,22.6,14.91,80604.0,80604.0,141.0,234.0,10.0,51.82,175.42,6407.66,205.64,69.45,387.0,35.0,76.0,0.010607821,186.0,290.0,89.0,157.0,21.0,2.0,41.0,54.0,14.0,39.0,49.0,143.0,39.0,7933.0,380.0,21.0,359.0,104.0,218.0
186,186,1883529165,Ovis canadensis,33.796616,-116.294649,POINT (-116.294649 33.796616),1,3.5603433,175.0,2.0,1802.28,95.06,-0.95,20.25,8.05,97722.0,97722.0,211.0,245.0,12.0,73.53,202.96,6691.34,233.65,73.53,493.25,39.0,68.0,0.014669252,226.0,318.0,137.0,89.0,17.0,0.0,60.0,41.0,4.0,13.0,41.0,172.0,46.0,7147.0,418.0,45.0,373.0,137.0,255.0
187,187,1292004008,Ovis canadensis,49.289881,-119.530515,POINT (-119.530515 49.289881),1,4.171204,134.0,8.0,916.31,76.3,-0.68,23.7,29.61,28660.5,21105.0,-4.0,120.0,5.0,12.99,50.45,6046.76,156.65,150.79,64.5,264.0,62.0,0.08453793,83.0,188.0,-21.0,294.0,32.0,16.0,21.0,86.0,60.0,83.0,81.0,116.0,33.0,8098.0,280.0,-70.0,350.0,166.0,39.0
188,188,1584435974,Ovis canadensis,38.83716,-105.04462,POINT (-105.04462 38.83716),1,0.8786658,148.0,26.0,719.45,27.29,-0.08,20.6,68.3,6885.0,4122.0,-25.0,33.0,1.0,15.42,15.42,4199.16,117.47,117.47,-187.0,102.0,70.0,0.07671319,-4.0,94.0,-94.0,662.0,97.0,28.0,38.0,251.0,99.0,251.0,99.0,143.0,40.0,7420.0,183.0,-171.0,354.0,94.0,-94.0
189,189,1914329597,Ovis canadensis,39.598645,-105.640669,POINT (-105.640669 39.598645),1,1.4619482,132.0,12.0,604.58,30.9,0.23,20.8,85.63,4170.0,2070.0,-56.0,25.0,0.0,10.97,40.73,3794.51,103.05,46.78,-242.0,74.0,50.0,0.106735185,-23.0,76.0,-112.0,781.0,82.0,47.0,17.0,232.0,161.0,207.0,181.0,125.0,37.0,7471.0,158.0,-177.0,335.0,-46.0,-12.0
190,190,1262417878,Ovis canadensis,32.46083,-111.62944,POINT (-111.62944 32.46083),1,5.369949,163.0,12.0,1760.72,83.3,-0.83,20.7,26.87,88938.0,88938.0,192.0,234.0,12.0,71.57,205.44,6484.9,224.11,200.79,434.5,43.0,78.0,0.01415971,206.0,302.0,114.0,294.0,55.0,5.0,58.0,131.0,20.0,107.0,76.0,177.0,47.0,7378.0,395.0,23.0,372.0,297.0,238.0
191,191,1668818295,Ovis canadensis,34.105003,-116.188378,POINT (-116.188378 34.105003),1,0.25413343,160.0,10.0,1584.48,87.13,-0.87,20.25,19.08,76572.0,76572.0,155.0,195.0,10.0,57.82,180.5,6626.25,217.43,74.79,357.25,44.0,76.0,0.053544827,177.0,272.0,91.0,204.0,27.0,1.0,46.0,78.0,18.0,38.0,78.0,166.0,45.0,7157.0,379.0,14.0,365.0,103.0,203.0
192,192,923918585,Ovis canadensis,38.388495,-106.67038,POINT (-106.67038 38.388495),1,6.127321,129.0,16.0,939.63,65.81,-0.58,26.5,31.94,12799.5,8347.5,-25.0,50.0,3.0,15.84,115.64,5576.02,152.24,135.62,-123.5,217.0,57.0,0.04004857,18.0,131.0,-105.0,399.0,53.0,24.0,26.0,139.0,77.0,125.0,94.0,185.0,40.0,9099.0,241.0,-214.0,455.0,125.0,62.0
193,193,1038296370,Ovis canadensis,45.060967,-114.155499,POINT (-114.155499 45.060967),1,1.0003045,150.0,13.0,796.3,59.21,-0.45,22.15,39.7,7938.0,4590.0,-31.0,11.0,2.0,11.96,36.71,5324.27,140.74,94.95,-171.75,81.0,66.0,0.02395916,2.0,104.0,-97.0,439.0,53.0,27.0,20.0,138.0,94.0,122.0,103.0,167.0,41.0,7852.0,226.0,-175.0,401.0,37.0,-51.0
194,194,1052605561,Ovis canadensis,45.090089,-110.77501200000002,POINT (-110.775012 45.090089),1,4.771179,125.0,18.0,895.77,57.53,-0.47,24.3,43.19,15309.0,12636.0,-18.0,75.0,4.0,14.86,14.86,5806.3,154.74,142.58,-42.5,203.0,57.0,0.10123899,41.0,152.0,-64.0,475.0,62.0,24.0,28.0,165.0,89.0,143.0,89.0,145.0,36.0,8447.0,263.0,-130.0,393.0,125.0,-64.0
195,195,1640059957,Ovis canadensis,45.239873,-114.468144,POINT (-114.468144 45.239873),1,0.4651247,149.0,16.0,862.53,61.49,-0.45,22.55,41.84,11214.0,7417.5,-22.0,23.0,2.0,13.67,95.37,5644.09,150.18,103.72,-128.75,125.0,55.0,0.03468291,17.0,119.0,-84.0,471.0,54.0,30.0,19.0,142.0,101.0,119.0,124.0,170.0,41.0,7896.0,244.0,-162.0,406.0,53.0,80.0
196,196,1453247013,Ovis canadensis,35.932911,-114.754381,POINT (-114.754381 35.932911),1,1.1722523,145.0,12.0,1462.31,91.11,-0.91,24.05,12.14,84078.0,84078.0,132.0,249.0,10.0,47.13,172.65,6626.74,206.58,65.16,414.75,22.0,78.0,0.022857118,194.0,305.0,90.0,130.0,17.0,2.0,39.0,44.0,14.0,31.0,40.0,129.0,35.0,8450.0,392.0,28.0,364.0,107.0,232.0
197,197,891715849,Ovis canadensis,33.395009,-116.512909,POINT (-116.512909 33.395009),1,1.1308832,157.0,11.0,1344.57,83.62,-0.63,17.0,53.68,58572.0,58572.0,125.0,146.0,7.0,50.62,173.65,5503.29,171.69,63.19,259.0,115.0,57.0,0.0949582,135.0,219.0,66.0,495.0,83.0,3.0,69.0,244.0,31.0,55.0,230.0,153.0,47.0,6125.0,318.0,-1.0,319.0,72.0,190.0
198,198,1847636743,Ovis canadensis,33.118014,-116.367194,POINT (-116.367194 33.118014),1,0.2602186,151.0,16.0,1602.45,81.59,-0.82,17.65,29.26,76950.0,76950.0,169.0,179.0,10.0,62.33,205.46,6342.05,200.36,77.84,374.0,24.0,68.0,0.045732472,178.0,263.0,104.0,295.0,51.0,1.0,68.0,145.0,16.0,38.0,136.0,168.0,48.0,6308.0,371.0,27.0,344.0,112.0,233.0
199,199,1580501413,Ovis canadensis,34.196096999999995,-116.108155,POINT (-116.108155 34.19609699999999),1,1.3029524,167.0,7.0,1685.83,92.53,-0.93,21.35,11.29,85266.0,85266.0,172.0,220.0,10.0,62.07,193.75,6950.98,228.89,207.62,412.25,27.0,76.0,0.017835852,197.0,296.0,105.0,126.0,19.0,0.0,47.0,45.0,9.0,32.0,41.0,169.0,44.0,7508.0,402.0,23.0,379.0,292.0,228.0
200,200,1899765461,Ovis canadensis,44.742235,-110.517936,POINT (-110.517936 44.742235),1,1.5909554,156.0,13.0,733.46,46.61,-0.15,24.15,56.67,7443.0,4464.0,-59.0,24.0,2.0,9.26,83.29,5051.4,131.46,118.98,-192.75,23.0,74.0,0.01614988,-8.0,102.0,-115.0,622.0,66.0,39.0,15.0,173.0,135.0,161.0,166.0,154.0,38.0,8496.0,212.0,-188.0,400.0,75.0,62.0
201,201,1807279030,Ovis canadensis,36.122863,-112.057146,POINT (-112.057146 36.122863),1,2.9220047,141.0,19.0,1099.44,67.03,-0.61,20.35,41.93,24718.5,18490.5,47.0,95.0,5.0,32.35,130.54,5472.37,164.09,146.17,43.75,32.0,70.0,0.018067127,73.0,168.0,-15.0,425.0,55.0,13.0,33.0,134.0,57.0,115.0,120.0,158.0,44.0,7220.0,271.0,-88.0,359.0,164.0,101.0
202,202,1807267570,Ovis canadensis,33.346859,-116.411584,POINT (-116.411584 33.346859),1,2.574794,151.0,16.0,1687.09,87.43,-0.87,18.8,20.21,85140.0,85140.0,184.0,205.0,12.0,65.85,217.41,6641.29,226.32,82.82,422.0,24.0,68.0,0.00913323,197.0,284.0,117.0,212.0,35.0,1.0,61.0,97.0,14.0,26.0,95.0,170.0,47.0,6642.0,393.0,37.0,356.0,128.0,258.0
203,203,1249294992,Ovis canadensis,44.958043,-110.339633,POINT (-110.339633 44.958043),1,2.9107761,132.0,16.0,798.54,50.98,-0.29,24.2,50.64,8946.0,5112.0,-45.0,34.0,2.0,11.14,37.37,5369.34,141.19,128.82,-150.0,182.0,51.0,0.045897838,7.0,116.0,-100.0,566.0,66.0,36.0,18.0,176.0,120.0,160.0,131.0,158.0,39.0,8445.0,230.0,-175.0,405.0,90.0,-50.0
204,204,1850946949,Ovis canadensis,35.86471500000001,-114.883633,POINT (-114.883633 35.864715),1,6.0073433,165.0,9.0,1493.96,92.1,-0.92,24.25,10.86,85824.0,85824.0,137.0,253.0,10.0,48.86,176.19,6696.07,209.84,67.25,427.75,13.0,78.0,0.02184923,199.0,310.0,93.0,118.0,16.0,2.0,41.0,40.0,12.0,29.0,37.0,133.0,36.0,8518.0,397.0,28.0,369.0,111.0,237.0
205,205,1262418870,Ovis canadensis,36.665,-115.27889,POINT (-115.27889 36.665),1,4.883305,162.0,15.0,1208.91,76.51,-0.77,21.05,27.72,47664.0,29052.0,79.0,142.0,6.0,37.44,140.46,5801.89,177.99,49.86,155.75,14.0,77.0,0.120956935,110.0,210.0,21.0,284.0,33.0,8.0,33.0,94.0,42.0,70.0,88.0,148.0,41.0,7462.0,309.0,-49.0,358.0,31.0,138.0
206,206,1453141514,Ovis canadensis,38.884519,-104.880295,POINT (-104.880295 38.884519),1,1.4874715,168.0,31.0,1108.67,61.12,-0.61,22.35,39.07,27040.5,20212.5,57.0,113.0,5.0,31.06,31.06,5624.47,167.22,167.22,65.25,123.0,70.0,0.020208213,79.0,184.0,-19.0,431.0,73.0,9.0,61.0,196.0,34.0,196.0,34.0,165.0,42.0,7894.0,285.0,-106.0,391.0,184.0,-19.0
207,207,1265901382,Ovis canadensis,38.58019,-108.28116,POINT (-108.28116 38.58019),1,1.1384642,144.0,20.0,1082.77,65.83,-0.62,24.15,36.61,25380.0,19267.5,24.0,103.0,5.0,26.35,131.3,5909.37,169.42,150.05,34.25,126.0,65.0,0.08025127,69.0,178.0,-37.0,416.0,45.0,22.0,20.0,130.0,87.0,110.0,87.0,159.0,39.0,8338.0,283.0,-121.0,404.0,171.0,107.0
208,208,1572386122,Ovis canadensis,39.584037,-105.642043,POINT (-105.642043 39.584037),1,1.4619482,132.0,12.0,604.58,30.9,0.23,20.8,85.63,4170.0,2070.0,-56.0,25.0,0.0,10.97,40.73,3794.51,103.05,46.78,-242.0,74.0,50.0,0.106735185,-23.0,76.0,-112.0,781.0,82.0,47.0,17.0,232.0,161.0,207.0,181.0,125.0,37.0,7471.0,158.0,-177.0,335.0,-46.0,-12.0
209,209,891058281,Ovis canadensis,33.335978000000004,-116.42881,POINT (-116.42881 33.335978),1,0.818738,151.0,16.0,1587.78,81.92,-0.82,18.05,28.31,76716.0,76716.0,166.0,182.0,10.0,61.13,204.36,6336.47,198.72,76.98,368.25,24.0,68.0,0.090146504,177.0,263.0,101.0,287.0,48.0,2.0,64.0,135.0,19.0,41.0,130.0,166.0,47.0,6412.0,371.0,25.0,346.0,111.0,235.0
210,210,1088953009,Ovis canadensis,36.137768,-114.899468,POINT (-114.899468 36.137768),1,0.5242653,153.0,13.0,1559.23,93.78,-0.94,25.15,8.46,87642.0,87642.0,144.0,258.0,10.0,51.42,183.46,6923.03,217.78,70.78,444.25,16.0,68.0,0.036432695,203.0,317.0,93.0,97.0,12.0,2.0,35.0,32.0,11.0,23.0,29.0,143.0,36.0,8761.0,409.0,20.0,389.0,114.0,244.0
211,211,1703225638,Ovis canadensis,44.996695,-110.413655,POINT (-110.413655 44.996695),1,2.9107761,132.0,16.0,798.54,50.98,-0.29,24.2,50.64,8946.0,5112.0,-45.0,34.0,2.0,11.14,37.37,5369.34,141.19,128.82,-150.0,182.0,51.0,0.045897838,7.0,116.0,-100.0,566.0,66.0,36.0,18.0,176.0,120.0,160.0,131.0,158.0,39.0,8445.0,230.0,-175.0,405.0,90.0,-50.0
212,212,1262418845,Ovis canadensis,36.895,-115.11472,POINT (-115.11472 36.895),1,0.6989148,144.0,12.0,1260.12,79.13,-0.79,21.7,24.78,50688.0,35964.0,84.0,148.0,6.0,38.72,146.77,6055.27,185.33,52.06,177.5,60.0,72.0,0.045615587,117.0,219.0,25.0,263.0,30.0,8.0,30.0,85.0,41.0,64.0,78.0,154.0,41.0,7628.0,321.0,-49.0,370.0,37.0,147.0
213,213,1262416225,Ovis canadensis,33.6602,-113.5852,POINT (-113.5852 33.6602),1,2.216849,157.0,13.0,1707.81,89.4,-0.89,21.65,16.52,91278.0,91278.0,184.0,246.0,12.0,65.92,198.64,6684.56,225.07,202.24,454.75,17.0,77.0,0.010454767,211.0,311.0,117.0,181.0,29.0,2.0,48.0,69.0,11.0,49.0,54.0,163.0,43.0,7637.0,406.0,35.0,371.0,307.0,242.0
214,214,1668840402,Ovis canadensis,36.102997,-112.002184,POINT (-112.002184 36.10299699999999),1,2.9220047,141.0,19.0,1099.44,67.03,-0.61,20.35,41.93,24718.5,18490.5,47.0,95.0,5.0,32.35,130.54,5472.37,164.09,146.17,43.75,32.0,70.0,0.018067127,73.0,168.0,-15.0,425.0,55.0,13.0,33.0,134.0,57.0,115.0,120.0,158.0,44.0,7220.0,271.0,-88.0,359.0,164.0,101.0
215,215,1262417528,Ovis canadensis,32.263112,-113.542967,POINT (-113.542967 32.263112),1,1.8341773,153.0,11.0,1636.72,91.26,-0.91,19.05,14.97,94698.0,94698.0,188.0,246.0,12.0,67.42,184.76,5868.75,190.09,190.09,475.25,22.0,77.0,0.0053147366,219.0,305.0,136.0,143.0,28.0,1.0,61.0,61.0,6.0,61.0,41.0,142.0,43.0,6742.0,386.0,63.0,323.0,305.0,243.0
216,216,1891320324,Ovis canadensis,45.004941,-110.692125,POINT (-110.692125 45.004941),1,0.91450965,125.0,18.0,884.55,58.38,-0.47,24.45,42.1,14532.0,9322.5,-22.0,69.0,4.0,14.36,14.36,5776.7,153.64,141.21,-57.25,203.0,57.0,0.053749777,36.0,147.0,-70.0,468.0,60.0,25.0,25.0,160.0,93.0,142.0,93.0,148.0,37.0,8492.0,260.0,-138.0,398.0,120.0,-70.0
217,217,1273843469,Ovis canadensis,33.874396000000004,-116.556001,POINT (-116.556001 33.874396),1,2.3807836,175.0,2.0,1770.55,91.98,-0.92,19.15,13.21,93384.0,93384.0,205.0,225.0,12.0,70.45,198.75,6803.28,233.71,70.45,474.75,39.0,68.0,0.009177313,216.0,304.0,134.0,142.0,27.0,1.0,67.0,68.0,9.0,16.0,68.0,172.0,47.0,6756.0,411.0,48.0,363.0,134.0,239.0
218,218,1453252711,Ovis canadensis,40.702244,-105.649338,POINT (-105.649338 40.702244),1,1.1529988,132.0,12.0,875.25,51.13,-0.46,21.15,46.75,12463.5,8122.5,-1.0,56.0,3.0,19.23,19.23,5123.44,143.47,133.28,-87.75,74.0,50.0,0.066434525,29.0,129.0,-62.0,476.0,59.0,23.0,32.0,168.0,72.0,161.0,72.0,152.0,41.0,7522.0,233.0,-133.0,366.0,105.0,-62.0
219,219,1265568668,Ovis canadensis,40.696815,-105.676756,POINT (-105.676756 40.696815),1,1.0850503,132.0,12.0,817.25,48.79,-0.34,21.1,54.17,9153.0,5160.0,-15.0,45.0,2.0,16.96,16.96,4903.5,135.81,125.7,-126.5,74.0,50.0,0.041932948,16.0,116.0,-75.0,543.0,61.0,31.0,23.0,174.0,99.0,168.0,99.0,148.0,40.0,7522.0,218.0,-144.0,362.0,91.0,-75.0
220,220,1262418887,Ovis canadensis,36.795912,-115.167997,POINT (-115.167997 36.795912),1,5.3217707,140.0,8.0,1274.06,80.46,-0.8,21.65,23.5,52272.0,36841.5,88.0,152.0,7.0,39.52,148.58,6081.86,186.69,53.12,188.75,22.0,78.0,0.07249274,121.0,223.0,28.0,249.0,29.0,7.0,31.0,81.0,38.0,61.0,75.0,154.0,41.0,7651.0,324.0,-45.0,369.0,41.0,151.0
221,221,1668801722,Ovis canadensis,48.699204,-113.704783,POINT (-113.704783 48.69920399999999),1,4.9021916,132.0,17.0,683.06,40.48,0.02,21.45,71.0,8172.0,4632.0,-40.0,34.0,2.0,9.93,74.42,4746.32,123.79,84.29,-162.25,0.0,52.0,0.010641208,8.0,105.0,-85.0,695.0,84.0,43.0,20.0,212.0,153.0,182.0,177.0,127.0,35.0,7512.0,203.0,-152.0,355.0,40.0,69.0
222,222,1806359099,Ovis canadensis,44.913098,-114.65423,POINT (-114.65423 44.913098),1,0.42041048,155.0,15.0,874.88,64.36,-0.48,23.05,39.99,11676.0,7672.5,-22.0,27.0,3.0,13.89,136.53,5707.98,151.99,13.36,-121.25,73.0,68.0,0.08724092,19.0,122.0,-85.0,457.0,50.0,28.0,19.0,134.0,93.0,109.0,128.0,170.0,41.0,8063.0,248.0,-164.0,412.0,-74.0,117.0
