,Unnamed: 0,gbif_id,taxon_name,decimal_latitude,decimal_longitude,coordinates,present/pseudo_absent,band 1,band 2,band 3,band 4,band 5,band 6,band 7,band 8,band 9,band 10,band 11,band 12,band 13,band 14,band 15,band 16,band 17,band 18,band 19,band 20,band 21,band 22,band 23,band 24,band 25,band 26,band 27,band 28,band 29,band 30,band 31,band 32,band 33,band 34,band 35,band 36,band 37,band 38,band 39,band 40,band 41
62,62,1094473218,Equus hemionus,29.86,35.04,POINT (35.04 29.86),1,4.6509776,134.0,18.0,1655.57,97.89,-0.98,16.85,3.97,100314.0,100314.0,198.0,238.0,12.0,70.51,208.5,5685.1,208.5,70.51,516.0,125.0,76.0,0.0044206697,232.0,305.0,150.0,35.0,8.0,0.0,95.0,20.0,0.0,0.0,20.0,131.0,44.0,5949.0,383.0,86.0,297.0,150.0,305.0
63,63,48392269,Equus hemionus,31.491464,34.946343,POINT (34.946343 31.491464),1,4.380424,130.0,40.0,1371.91,89.59,-0.75,14.3,46.44,79182.0,79182.0,151.0,184.0,12.0,54.01,172.46,4930.13,159.48,54.01,395.0,243.0,68.0,0.02521923,183.0,242.0,115.0,343.0,80.0,0.0,106.0,217.0,0.0,0.0,217.0,118.0,46.0,5116.0,314.0,61.0,253.0,115.0,242.0
64,64,83758944,Equus hemionus,31.500427,34.920003,POINT (34.920003 31.500427),1,4.9735336,130.0,40.0,1397.43,89.09,-0.74,14.1,49.96,82584.0,82584.0,162.0,193.0,12.0,56.45,173.85,4894.15,160.4,56.45,422.0,243.0,68.0,0.046728,191.0,250.0,123.0,367.0,89.0,0.0,107.0,233.0,0.0,0.0,233.0,119.0,47.0,5078.0,320.0,69.0,251.0,123.0,249.0
65,65,83758945,Equus hemionus,30.561563,34.65699,POINT (34.65699 30.561563),1,1.1369771,139.0,18.0,1280.59,86.49,-0.86,15.1,23.38,71316.0,71316.0,126.0,173.0,10.0,50.46,162.66,4649.27,162.66,50.46,333.0,114.0,77.0,0.0111014005,165.0,228.0,93.0,173.0,37.0,0.0,99.0,106.0,0.0,0.0,106.0,112.0,43.0,5297.0,297.0,42.0,255.0,93.0,228.0
66,66,1094474081,Equus hemionus,30.36,34.84,POINT (34.84 30.36),1,2.2049477,134.0,18.0,1484.49,94.48,-0.94,15.7,10.15,87138.0,87138.0,167.0,206.0,12.0,61.07,187.28,5223.27,187.28,61.07,436.0,125.0,76.0,0.01263773,202.0,268.0,126.0,82.0,17.0,0.0,98.0,48.0,0.0,0.0,48.0,123.0,44.0,5543.0,342.0,67.0,275.0,126.0,268.0
67,67,83755238,Equus hemionus,30.228179,34.752336,POINT (34.752336 30.228179),1,5.9173765,134.0,18.0,1482.78,95.28,-0.95,15.85,8.64,87120.0,87120.0,166.0,207.0,12.0,61.27,186.92,5205.4,186.92,61.27,434.0,125.0,76.0,0.009325874,201.0,268.0,125.0,70.0,14.0,0.0,95.0,40.0,0.0,0.0,40.0,123.0,44.0,5581.0,343.0,67.0,276.0,125.0,268.0
68,68,83758927,Equus hemionus,31.509643,35.030509,POINT (35.030509 31.509643),1,4.552213,134.0,38.0,1329.92,86.78,-0.68,14.5,58.05,75060.0,75060.0,137.0,175.0,11.0,49.97,169.47,4965.52,156.94,49.97,365.0,176.0,61.0,0.018539801,174.0,234.0,104.0,426.0,103.0,0.0,107.0,270.0,0.0,0.0,270.0,116.0,46.0,5214.0,306.0,54.0,252.0,104.0,233.0
69,69,1580033292,Equus hemionus,51.477856,10.009575,POINT (10.009575 51.477856),1,6.229765,123.0,11.0,712.3,30.33,0.04,17.15,105.26,28635.0,18375.0,16.0,112.0,5.0,11.2,20.79,4550.64,117.38,117.38,57.0,263.0,48.0,0.0040482846,78.0,156.0,-2.0,739.0,85.0,46.0,19.0,238.0,149.0,238.0,167.0,84.0,33.0,6148.0,212.0,-37.0,249.0,156.0,6.0
70,70,1094476158,Equus hemionus,30.16,34.83,POINT (34.83 30.16),1,0.22070192,134.0,18.0,1476.23,95.66,-0.96,16.0,7.87,86220.0,86220.0,163.0,206.0,12.0,60.88,186.07,5185.62,186.07,60.88,426.0,125.0,76.0,0.0024190769,199.0,267.0,123.0,64.0,13.0,0.0,88.0,37.0,0.0,0.0,37.0,123.0,44.0,5611.0,341.0,64.0,277.0,123.0,267.0
71,71,83755322,Equus hemionus,30.477818,34.691826,POINT (34.691826 30.477818),1,2.45865,139.0,18.0,1344.67,89.96,-0.9,15.25,17.76,76212.0,76212.0,139.0,183.0,11.0,53.72,170.23,4833.92,170.23,53.72,365.0,114.0,77.0,0.023324361,176.0,240.0,103.0,135.0,28.0,0.0,97.0,82.0,0.0,0.0,82.0,115.0,44.0,5370.0,311.0,50.0,261.0,103.0,240.0
72,72,1094480932,Equus hemionus,30.18,34.76,POINT (34.76 30.18),1,5.9173765,134.0,18.0,1482.78,95.28,-0.95,15.85,8.64,87120.0,87120.0,166.0,207.0,12.0,61.27,186.92,5205.4,186.92,61.27,434.0,125.0,76.0,0.009325874,201.0,268.0,125.0,70.0,14.0,0.0,95.0,40.0,0.0,0.0,40.0,123.0,44.0,5581.0,343.0,67.0,276.0,125.0,268.0
73,73,1094481237,Equus hemionus,30.54,34.73,POINT (34.73 30.54),1,1.2137368,139.0,18.0,1327.58,88.4,-0.88,15.15,20.44,74898.0,74898.0,136.0,180.0,11.0,52.79,168.46,4796.56,168.46,52.79,357.0,114.0,77.0,0.024136271,173.0,236.0,101.0,154.0,33.0,0.0,104.0,95.0,0.0,0.0,95.0,114.0,44.0,5324.0,307.0,48.0,259.0,101.0,236.0
74,74,83755398,Equus hemionus,30.498747,34.740673,POINT (34.740673 30.498747),1,2.45865,139.0,18.0,1344.67,89.96,-0.9,15.25,17.76,76212.0,76212.0,139.0,183.0,11.0,53.72,170.23,4833.92,170.23,53.72,365.0,114.0,77.0,0.023324361,176.0,240.0,103.0,135.0,28.0,0.0,97.0,82.0,0.0,0.0,82.0,115.0,44.0,5370.0,311.0,50.0,261.0,103.0,240.0
75,75,83758926,Equus hemionus,30.499564000000003,35.15733400000001,POINT (35.15733400000001 30.499564),1,1.2640117,134.0,18.0,1586.96,95.97,-0.96,16.05,7.6,94662.0,94662.0,186.0,222.0,12.0,66.26,199.44,5518.05,199.44,66.26,484.0,125.0,76.0,0.008983714,219.0,286.0,141.0,64.0,13.0,0.0,89.0,37.0,0.0,0.0,37.0,129.0,45.0,5667.0,364.0,79.0,285.0,141.0,286.0
76,76,83755105,Equus hemionus,30.203381,34.914459,POINT (34.914459 30.203381),1,1.4409153,134.0,18.0,1500.34,95.4,-0.95,16.0,8.42,87930.0,87930.0,168.0,209.0,12.0,61.87,189.4,5281.37,189.4,61.87,438.0,125.0,76.0,0.016128583,203.0,271.0,126.0,69.0,14.0,0.0,95.0,40.0,0.0,0.0,40.0,124.0,44.0,5624.0,346.0,67.0,279.0,126.0,271.0
77,77,1094473337,Equus hemionus,30.56,34.76,POINT (34.76 30.56),1,0.77867705,139.0,18.0,1376.32,90.26,-0.9,15.25,17.46,78858.0,78858.0,146.0,188.0,12.0,55.33,174.15,4930.36,174.15,55.33,383.0,114.0,77.0,0.0110906735,182.0,246.0,109.0,134.0,28.0,0.0,96.0,81.0,0.0,0.0,81.0,117.0,44.0,5368.0,318.0,55.0,263.0,109.0,246.0
78,78,83758942,Equus hemionus,31.499559,34.935795,POINT (34.935795 31.499559),1,4.380424,130.0,40.0,1371.91,89.59,-0.75,14.3,46.44,79182.0,79182.0,151.0,184.0,12.0,54.01,172.46,4930.13,159.48,54.01,395.0,243.0,68.0,0.02521923,183.0,242.0,115.0,343.0,80.0,0.0,106.0,217.0,0.0,0.0,217.0,118.0,46.0,5116.0,314.0,61.0,253.0,115.0,242.0
79,79,1891293978,Equus hemionus,23.555802,71.461329,POINT (71.46132900000001 23.555802),1,3.7179592,133.0,32.0,1954.27,83.75,-0.75,14.9,50.99,118710.0,118710.0,282.0,259.0,12.0,121.38,183.05,4054.36,220.36,150.61,658.0,71.0,78.0,0.0001617934,275.0,329.0,206.0,490.0,198.0,0.0,156.0,434.0,1.0,45.0,3.0,152.0,47.0,4693.0,422.0,101.0,321.0,295.0,267.0
80,80,1094473172,Equus hemionus,30.52,34.67,POINT (34.67 30.52),1,1.2137368,139.0,18.0,1327.58,88.4,-0.88,15.15,20.44,74898.0,74898.0,136.0,180.0,11.0,52.79,168.46,4796.56,168.46,52.79,357.0,114.0,77.0,0.024136271,173.0,236.0,101.0,154.0,33.0,0.0,104.0,95.0,0.0,0.0,95.0,114.0,44.0,5324.0,307.0,48.0,259.0,101.0,236.0
81,81,83755359,Equus hemionus,30.447965000000003,34.670119,POINT (34.670119 30.447965),1,2.45865,139.0,18.0,1344.67,89.96,-0.9,15.25,17.76,76212.0,76212.0,139.0,183.0,11.0,53.72,170.23,4833.92,170.23,53.72,365.0,114.0,77.0,0.023324361,176.0,240.0,103.0,135.0,28.0,0.0,97.0,82.0,0.0,0.0,82.0,115.0,44.0,5370.0,311.0,50.0,261.0,103.0,240.0
82,82,83755797,Equus hemionus,30.49871,34.730257,POINT (34.730257 30.49871),1,2.45865,139.0,18.0,1344.67,89.96,-0.9,15.25,17.76,76212.0,76212.0,139.0,183.0,11.0,53.72,170.23,4833.92,170.23,53.72,365.0,114.0,77.0,0.023324361,176.0,240.0,103.0,135.0,28.0,0.0,97.0,82.0,0.0,0.0,82.0,115.0,44.0,5370.0,311.0,50.0,261.0,103.0,240.0
83,83,83755791,Equus hemionus,30.543771000000003,34.719617,POINT (34.719617 30.543771),1,1.2137368,139.0,18.0,1327.58,88.4,-0.88,15.15,20.44,74898.0,74898.0,136.0,180.0,11.0,52.79,168.46,4796.56,168.46,52.79,357.0,114.0,77.0,0.024136271,173.0,236.0,101.0,154.0,33.0,0.0,104.0,95.0,0.0,0.0,95.0,114.0,44.0,5324.0,307.0,48.0,259.0,101.0,236.0
84,84,1668755337,Equus hemionus,48.674301,10.13772,POINT (10.13772 48.674301),1,0.56388956,133.0,35.0,734.74,21.53,0.05,18.35,105.55,25501.5,18522.0,8.0,114.0,5.0,12.56,22.69,4515.93,118.89,118.89,43.75,348.0,63.0,0.0022149554,76.0,158.0,-9.0,777.0,98.0,46.0,28.0,275.0,144.0,275.0,152.0,84.0,32.0,6531.0,219.0,-42.0,261.0,158.0,3.0
85,85,83758925,Equus hemionus,30.667864,34.888038,POINT (34.888038 30.667864),1,1.8790939,134.0,18.0,1360.1,87.43,-0.87,15.0,22.65,77508.0,77508.0,143.0,184.0,11.0,54.05,172.25,4906.18,172.25,54.05,376.0,125.0,76.0,0.029229594,179.0,242.0,107.0,171.0,37.0,0.0,100.0,105.0,0.0,0.0,105.0,117.0,45.0,5318.0,313.0,54.0,259.0,107.0,242.0
86,86,83758953,Equus hemionus,30.588081,34.750675,POINT (34.750675 30.588081),1,2.244431,139.0,18.0,1340.85,87.55,-0.88,15.1,22.15,75888.0,75888.0,138.0,181.0,11.0,53.16,170.16,4853.05,170.16,53.16,364.0,114.0,77.0,0.030477818,176.0,238.0,103.0,167.0,36.0,0.0,105.0,103.0,0.0,0.0,103.0,115.0,44.0,5326.0,309.0,50.0,259.0,103.0,238.0
87,87,83756022,Equus hemionus,30.543809000000003,34.730038,POINT (34.730038 30.543809),1,1.2137368,139.0,18.0,1327.58,88.4,-0.88,15.15,20.44,74898.0,74898.0,136.0,180.0,11.0,52.79,168.46,4796.56,168.46,52.79,357.0,114.0,77.0,0.024136271,173.0,236.0,101.0,154.0,33.0,0.0,104.0,95.0,0.0,0.0,95.0,114.0,44.0,5324.0,307.0,48.0,259.0,101.0,236.0
88,88,83755451,Equus hemionus,30.323437,34.954658,POINT (34.954658 30.323437),1,1.5504209,134.0,18.0,1522.71,95.27,-0.95,16.05,8.71,89550.0,89550.0,172.0,212.0,12.0,62.82,192.32,5356.72,192.32,62.82,449.0,125.0,76.0,0.007989729,207.0,275.0,130.0,72.0,15.0,0.0,85.0,42.0,0.0,0.0,42.0,126.0,44.0,5645.0,351.0,70.0,281.0,130.0,275.0
89,89,1094484290,Equus hemionus,30.44,34.67,POINT (34.67 30.44),1,2.45865,139.0,18.0,1344.67,89.96,-0.9,15.25,17.76,76212.0,76212.0,139.0,183.0,11.0,53.72,170.23,4833.92,170.23,53.72,365.0,114.0,77.0,0.023324361,176.0,240.0,103.0,135.0,28.0,0.0,97.0,82.0,0.0,0.0,82.0,115.0,44.0,5370.0,311.0,50.0,261.0,103.0,240.0
90,90,83755748,Equus hemionus,30.201629,34.939389,POINT (34.939389 30.201629),1,1.6497419,134.0,18.0,1538.84,95.84,-0.96,16.15,7.65,90648.0,90648.0,175.0,214.0,12.0,63.88,194.32,5395.89,194.32,63.88,456.0,125.0,76.0,0.0058483654,210.0,278.0,132.0,64.0,13.0,0.0,86.0,36.0,0.0,0.0,36.0,127.0,44.0,5685.0,355.0,71.0,284.0,132.0,278.0
91,91,83758957,Equus hemionus,30.538933,34.63836,POINT (34.63836 30.538933),1,1.1369771,139.0,18.0,1280.59,86.49,-0.86,15.1,23.38,71316.0,71316.0,126.0,173.0,10.0,50.46,162.66,4649.27,162.66,50.46,333.0,114.0,77.0,0.0111014005,165.0,228.0,93.0,173.0,37.0,0.0,99.0,106.0,0.0,0.0,106.0,112.0,43.0,5297.0,297.0,42.0,255.0,93.0,228.0
92,92,83758930,Equus hemionus,31.489616,34.925298,POINT (34.925298 31.489616),1,4.380424,130.0,40.0,1371.91,89.59,-0.75,14.3,46.44,79182.0,79182.0,151.0,184.0,12.0,54.01,172.46,4930.13,159.48,54.01,395.0,243.0,68.0,0.02521923,183.0,242.0,115.0,343.0,80.0,0.0,106.0,217.0,0.0,0.0,217.0,118.0,46.0,5116.0,314.0,61.0,253.0,115.0,242.0
93,93,1094464005,Equus hemionus,30.62,34.95,POINT (34.95 30.62),1,1.680635,134.0,18.0,1445.45,91.63,-0.92,15.35,15.35,83808.0,83808.0,159.0,197.0,12.0,58.45,182.66,5155.26,182.66,58.45,416.0,125.0,76.0,0.012127192,194.0,258.0,120.0,121.0,25.0,0.0,96.0,73.0,0.0,0.0,73.0,122.0,45.0,5426.0,332.0,63.0,269.0,120.0,258.0
94,94,83755166,Equus hemionus,30.165281,34.830483,POINT (34.830483 30.165281),1,0.22070192,134.0,18.0,1476.23,95.66,-0.96,16.0,7.87,86220.0,86220.0,163.0,206.0,12.0,60.88,186.07,5185.62,186.07,60.88,426.0,125.0,76.0,0.0024190769,199.0,267.0,123.0,64.0,13.0,0.0,88.0,37.0,0.0,0.0,37.0,123.0,44.0,5611.0,341.0,64.0,277.0,123.0,267.0
95,95,921589810,Equus hemionus,30.513334000000004,34.608891,POINT (34.608891 30.513334),1,1.1369771,139.0,18.0,1280.59,86.49,-0.86,15.1,23.38,71316.0,71316.0,126.0,173.0,10.0,50.46,162.66,4649.27,162.66,50.46,333.0,114.0,77.0,0.0111014005,165.0,228.0,93.0,173.0,37.0,0.0,99.0,106.0,0.0,0.0,106.0,112.0,43.0,5297.0,297.0,42.0,255.0,93.0,228.0
96,96,1094463997,Equus hemionus,30.61,34.84,POINT (34.84 30.61),1,1.6886903,134.0,18.0,1416.94,90.75,-0.91,15.25,16.84,81828.0,81828.0,154.0,193.0,12.0,57.21,179.25,5058.59,179.25,57.21,403.0,125.0,76.0,0.013147159,189.0,253.0,116.0,131.0,27.0,0.0,103.0,79.0,0.0,0.0,79.0,120.0,45.0,5372.0,326.0,60.0,266.0,116.0,253.0
97,97,1094464642,Equus hemionus,30.61,34.93,POINT (34.93 30.61),1,1.680635,134.0,18.0,1445.45,91.63,-0.92,15.35,15.35,83808.0,83808.0,159.0,197.0,12.0,58.45,182.66,5155.26,182.66,58.45,416.0,125.0,76.0,0.012127192,194.0,258.0,120.0,121.0,25.0,0.0,96.0,73.0,0.0,0.0,73.0,122.0,45.0,5426.0,332.0,63.0,269.0,120.0,258.0
98,98,1094466951,Equus hemionus,30.47,34.93,POINT (34.93 30.47),1,0.815493,134.0,18.0,1487.73,93.88,-0.94,15.65,11.27,87048.0,87048.0,167.0,205.0,12.0,61.0,187.75,5252.64,187.75,61.0,435.0,125.0,76.0,0.0050659385,201.0,267.0,126.0,91.0,19.0,0.0,97.0,54.0,0.0,0.0,54.0,124.0,45.0,5516.0,342.0,67.0,275.0,126.0,267.0
99,99,1094483875,Equus hemionus,30.47,34.69,POINT (34.69 30.47),1,2.45865,139.0,18.0,1344.67,89.96,-0.9,15.25,17.76,76212.0,76212.0,139.0,183.0,11.0,53.72,170.23,4833.92,170.23,53.72,365.0,114.0,77.0,0.023324361,176.0,240.0,103.0,135.0,28.0,0.0,97.0,82.0,0.0,0.0,82.0,115.0,44.0,5370.0,311.0,50.0,261.0,103.0,240.0
100,100,83755785,Equus hemionus,30.354977,34.938976000000004,POINT (34.938976 30.354977),1,2.782221,134.0,18.0,1504.83,94.55,-0.95,15.8,10.07,88218.0,88218.0,169.0,208.0,12.0,61.82,189.89,5302.17,189.89,61.82,442.0,125.0,76.0,0.011099859,204.0,271.0,128.0,82.0,17.0,0.0,98.0,48.0,0.0,0.0,48.0,125.0,45.0,5587.0,346.0,69.0,277.0,128.0,271.0
101,101,83758951,Equus hemionus,30.679702,34.938092,POINT (34.938092 30.679702),1,2.523105,134.0,18.0,1411.14,89.37,-0.89,15.2,19.36,81036.0,81036.0,152.0,191.0,12.0,56.51,178.73,5072.31,178.73,56.51,398.0,125.0,76.0,0.010755368,187.0,251.0,114.0,150.0,32.0,0.0,100.0,91.0,0.0,0.0,91.0,120.0,45.0,5382.0,324.0,59.0,265.0,114.0,251.0
102,102,1094466362,Equus hemionus,30.57,35.16,POINT (35.16 30.57),1,1.6462756,134.0,18.0,1569.14,95.35,-0.95,15.85,8.78,93222.0,93222.0,183.0,218.0,12.0,65.15,197.45,5479.58,197.45,65.15,476.0,125.0,76.0,0.016908629,216.0,282.0,139.0,73.0,15.0,0.0,89.0,43.0,0.0,0.0,43.0,129.0,45.0,5603.0,359.0,77.0,282.0,139.0,282.0
103,103,1094484008,Equus hemionus,30.57,34.88,POINT (34.88 30.57),1,1.4410074,134.0,18.0,1410.93,91.0,-0.91,15.35,16.33,81234.0,81234.0,152.0,193.0,12.0,56.81,178.68,5052.37,178.68,56.81,399.0,125.0,76.0,0.009432986,188.0,252.0,114.0,127.0,26.0,0.0,99.0,76.0,0.0,0.0,76.0,119.0,44.0,5411.0,325.0,59.0,266.0,114.0,252.0
104,104,1094464168,Equus hemionus,30.58,34.82,POINT (34.82 30.58),1,0.77867705,139.0,18.0,1376.32,90.26,-0.9,15.25,17.46,78858.0,78858.0,146.0,188.0,12.0,55.33,174.15,4930.36,174.15,55.33,383.0,114.0,77.0,0.0110906735,182.0,246.0,109.0,134.0,28.0,0.0,96.0,81.0,0.0,0.0,81.0,117.0,44.0,5368.0,318.0,55.0,263.0,109.0,246.0
105,105,1094482751,Equus hemionus,30.58,34.89,POINT (34.89 30.58),1,1.4410074,134.0,18.0,1410.93,91.0,-0.91,15.35,16.33,81234.0,81234.0,152.0,193.0,12.0,56.81,178.68,5052.37,178.68,56.81,399.0,125.0,76.0,0.009432986,188.0,252.0,114.0,127.0,26.0,0.0,99.0,76.0,0.0,0.0,76.0,119.0,44.0,5411.0,325.0,59.0,266.0,114.0,252.0
106,106,1094476150,Equus hemionus,30.22,34.75,POINT (34.75 30.22),1,5.9173765,134.0,18.0,1482.78,95.28,-0.95,15.85,8.64,87120.0,87120.0,166.0,207.0,12.0,61.27,186.92,5205.4,186.92,61.27,434.0,125.0,76.0,0.009325874,201.0,268.0,125.0,70.0,14.0,0.0,95.0,40.0,0.0,0.0,40.0,123.0,44.0,5581.0,343.0,67.0,276.0,125.0,268.0
107,107,1094480845,Equus hemionus,30.22,34.79,POINT (34.79 30.22),1,5.9173765,134.0,18.0,1482.78,95.28,-0.95,15.85,8.64,87120.0,87120.0,166.0,207.0,12.0,61.27,186.92,5205.4,186.92,61.27,434.0,125.0,76.0,0.009325874,201.0,268.0,125.0,70.0,14.0,0.0,95.0,40.0,0.0,0.0,40.0,123.0,44.0,5581.0,343.0,67.0,276.0,125.0,268.0
108,108,83758952,Equus hemionus,30.427096,34.917963,POINT (34.917963 30.427096),1,0.815493,134.0,18.0,1487.73,93.88,-0.94,15.65,11.27,87048.0,87048.0,167.0,205.0,12.0,61.0,187.75,5252.64,187.75,61.0,435.0,125.0,76.0,0.0050659385,201.0,267.0,126.0,91.0,19.0,0.0,97.0,54.0,0.0,0.0,54.0,124.0,45.0,5516.0,342.0,67.0,275.0,126.0,267.0
109,109,1094481063,Equus hemionus,30.55,34.68,POINT (34.68 30.55),1,1.2137368,139.0,18.0,1327.58,88.4,-0.88,15.15,20.44,74898.0,74898.0,136.0,180.0,11.0,52.79,168.46,4796.56,168.46,52.79,357.0,114.0,77.0,0.024136271,173.0,236.0,101.0,154.0,33.0,0.0,104.0,95.0,0.0,0.0,95.0,114.0,44.0,5324.0,307.0,48.0,259.0,101.0,236.0
110,110,1094464114,Equus hemionus,30.55,34.76,POINT (34.76 30.55),1,0.77867705,139.0,18.0,1376.32,90.26,-0.9,15.25,17.46,78858.0,78858.0,146.0,188.0,12.0,55.33,174.15,4930.36,174.15,55.33,383.0,114.0,77.0,0.0110906735,182.0,246.0,109.0,134.0,28.0,0.0,96.0,81.0,0.0,0.0,81.0,117.0,44.0,5368.0,318.0,55.0,263.0,109.0,246.0
111,111,83755765,Equus hemionus,30.588983,34.75067,POINT (34.75067 30.588983),1,2.244431,139.0,18.0,1340.85,87.55,-0.88,15.1,22.15,75888.0,75888.0,138.0,181.0,11.0,53.16,170.16,4853.05,170.16,53.16,364.0,114.0,77.0,0.030477818,176.0,238.0,103.0,167.0,36.0,0.0,105.0,103.0,0.0,0.0,103.0,115.0,44.0,5326.0,309.0,50.0,259.0,103.0,238.0
112,112,1094475805,Equus hemionus,30.63,34.84,POINT (34.84 30.63),1,1.6886903,134.0,18.0,1416.94,90.75,-0.91,15.25,16.84,81828.0,81828.0,154.0,193.0,12.0,57.21,179.25,5058.59,179.25,57.21,403.0,125.0,76.0,0.013147159,189.0,253.0,116.0,131.0,27.0,0.0,103.0,79.0,0.0,0.0,79.0,120.0,45.0,5372.0,326.0,60.0,266.0,116.0,253.0
113,113,1094464289,Equus hemionus,30.63,34.85,POINT (34.85 30.63),1,1.6886903,134.0,18.0,1416.94,90.75,-0.91,15.25,16.84,81828.0,81828.0,154.0,193.0,12.0,57.21,179.25,5058.59,179.25,57.21,403.0,125.0,76.0,0.013147159,189.0,253.0,116.0,131.0,27.0,0.0,103.0,79.0,0.0,0.0,79.0,120.0,45.0,5372.0,326.0,60.0,266.0,116.0,253.0
114,114,1094473635,Equus hemionus,49.044669331077536,17.380115964393607,POINT (17.3801159643936 49.04466933107754),0,2.4544823,137.0,20.0,824.52,37.54,-0.24,20.8,74.08,33120.0,21409.5,8.0,126.0,5.0,13.07,23.96,5202.81,135.47,135.47,62.0,122.0,56.0,0.013615902,90.0,180.0,-7.0,625.0,87.0,30.0,38.0,247.0,93.0,247.0,99.0,93.0,31.0,7292.0,248.0,-50.0,298.0,180.0,7.0
115,115,83755307,Equus hemionus,37.56764118015343,42.459039339134,POINT (42.459039339134 37.56764118015343),0,3.2449706,123.0,21.0,1118.82,84.16,-0.26,25.9,79.2,56178.0,40837.5,42.0,195.0,7.0,26.96,161.96,6111.89,161.96,57.54,227.5,207.0,65.0,0.046065025,130.0,248.0,16.0,833.0,127.0,1.0,73.0,373.0,8.0,8.0,354.0,106.0,29.0,9175.0,332.0,-33.0,365.0,56.0,248.0
116,116,83755041,Equus hemionus,19.845939866452888,73.40164041432918,POINT (73.40164041432917 19.84593986645288),0,4.3344502,140.0,26.0,1580.34,87.44,0.44,8.3,457.53,108792.0,108792.0,282.0,242.0,12.0,117.73,133.43,2295.33,160.76,113.3,667.0,168.0,57.0,0.030356444,252.0,284.0,217.0,2804.0,1144.0,0.0,154.0,2329.0,0.0,359.0,2.0,108.0,52.0,2456.0,346.0,140.0,206.0,254.0,229.0
117,117,83755289,Equus hemionus,36.500346146196534,44.46193667311349,POINT (44.46193667311348 36.50034614619654),0,4.385347,124.0,21.0,1282.1,93.22,-0.38,27.05,70.28,65862.0,47088.0,64.0,216.0,8.0,32.48,194.36,6650.48,194.36,44.22,294.75,249.0,72.0,0.031576227,152.0,275.0,28.0,797.0,160.0,0.0,90.0,438.0,1.0,1.0,394.0,121.0,30.0,9736.0,364.0,-27.0,391.0,39.0,275.0
118,118,48392515,Equus hemionus,35.569940392728874,43.31414897113552,POINT (43.31414897113552 35.56994039272887),0,4.2724442,140.0,18.0,1675.8,88.36,-0.83,25.6,23.8,91926.0,91926.0,136.0,250.0,11.0,48.96,243.64,8007.01,243.64,65.18,468.0,94.0,77.0,0.005160019,213.0,328.0,97.0,281.0,52.0,0.0,86.0,144.0,0.0,0.0,139.0,150.0,37.0,9072.0,433.0,35.0,398.0,109.0,328.0
119,119,83756016,Equus hemionus,46.06562290198055,16.104180675438517,POINT (16.10418067543852 46.06562290198054),0,6.2388425,136.0,20.0,886.75,24.64,0.04,21.4,106.58,40953.0,32926.5,23.0,146.0,7.0,17.23,29.97,5184.28,139.73,139.73,104.0,113.0,62.0,0.018383745,102.0,195.0,3.0,924.0,103.0,46.0,24.0,296.0,150.0,296.0,166.0,95.0,31.0,7459.0,263.0,-42.0,305.0,195.0,18.0
120,120,1094480441,Equus hemionus,57.504855356505566,1.7416286007627595,POINT (1.741628600762759 57.50485535650556),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
121,121,48392300,Equus hemionus,58.03624869862114,3.2272700563523533,POINT (3.227270056352353 58.03624869862114),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
122,122,1094477272,Equus hemionus,22.56937580773749,66.7936432627512,POINT (66.7936432627512 22.56937580773749),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
123,123,1094464308,Equus hemionus,48.535752849196776,-3.2071102362756725,POINT (-3.207110236275672 48.53575284919678),0,1.2609084,125.0,18.0,667.93,42.79,0.27,11.55,179.44,45990.0,40524.0,73.0,127.0,6.0,16.37,102.18,3635.96,85.62,14.96,204.0,208.0,52.0,0.014322934,106.0,162.0,53.0,909.0,112.0,44.0,30.0,319.0,145.0,166.0,308.0,64.0,35.0,4271.0,203.0,25.0,178.0,62.0,158.0
