,Unnamed: 0,gbif_id,taxon_name,decimal_latitude,decimal_longitude,coordinates,present/pseudo_absent,band 1,band 2,band 3,band 4,band 5,band 6,band 7,band 8,band 9,band 10,band 11,band 12,band 13,band 14,band 15,band 16,band 17,band 18,band 19,band 20,band 21,band 22,band 23,band 24,band 25,band 26,band 27,band 28,band 29,band 30,band 31,band 32,band 33,band 34,band 35,band 36,band 37,band 38,band 39,band 40,band 41
186,186,1677328410,Ourebia ourebi,11.198257,1.840443,POINT (1.840443 11.198257),1,5.63362,132.0,21.0,1966.33,79.09,-0.51,5.8,153.27,119592.0,119592.0,297.0,247.0,12.0,139.03,165.65,1965.2,185.9,139.03,718.0,196.0,59.0,0.015261926,277.0,306.0,258.0,965.0,249.0,0.0,108.0,641.0,4.0,139.0,641.0,133.0,63.0,1912.0,385.0,176.0,209.0,258.0,269.0
187,187,1305313177,Ourebia ourebi,11.840021,2.712652,POINT (2.712652 11.840021),1,0.06538735,146.0,20.0,1987.52,84.37,-0.6,7.55,117.16,122778.0,122778.0,335.0,262.0,12.0,156.97,159.72,1952.62,191.26,144.3,774.5,143.0,55.0,0.001685728,284.0,320.0,260.0,791.0,226.0,0.0,117.0,548.0,0.0,90.0,2.0,132.0,58.0,2400.0,394.0,170.0,224.0,268.0,264.0
188,188,1425111863,Ourebia ourebi,11.41744,1.57704,POINT (1.57704 11.41744),1,4.41766,139.0,20.0,2009.27,81.85,-0.56,5.85,137.92,123426.0,123426.0,306.0,256.0,12.0,142.6,168.28,1982.41,190.46,142.6,743.5,110.0,71.0,0.0029888172,286.0,315.0,267.0,879.0,230.0,0.0,110.0,592.0,1.0,121.0,592.0,134.0,63.0,1948.0,394.0,183.0,211.0,267.0,276.0
189,189,1425113099,Ourebia ourebi,11.44649,1.48114,POINT (1.48114 11.44649),1,3.9753504,139.0,20.0,2009.61,81.98,-0.57,5.8,137.61,123534.0,123534.0,306.0,255.0,12.0,142.6,168.19,1987.7,190.64,142.6,744.0,110.0,71.0,0.00092845794,286.0,315.0,267.0,873.0,228.0,0.0,111.0,588.0,1.0,120.0,588.0,134.0,63.0,1912.0,394.0,184.0,210.0,267.0,277.0
190,190,1563442871,Ourebia ourebi,11.907694,2.410667,POINT (2.410667 11.907694),1,5.00253,136.0,17.0,1994.82,84.19,-0.6,7.25,118.83,122346.0,122346.0,338.0,259.0,12.0,158.21,161.11,1964.94,191.94,144.29,772.5,108.0,61.0,0.0018966964,283.0,318.0,260.0,802.0,228.0,0.0,116.0,555.0,1.0,94.0,2.0,134.0,59.0,2327.0,393.0,169.0,224.0,267.0,263.0
191,191,1677328405,Ourebia ourebi,11.080974,1.7113029999999998,POINT (1.711303 11.080974),1,4.302467,132.0,21.0,1955.85,77.78,-0.49,5.65,162.0,119016.0,119016.0,294.0,244.0,12.0,137.5,166.2,1974.86,184.18,137.5,715.5,196.0,59.0,0.009190076,275.0,303.0,256.0,991.0,245.0,0.0,105.0,648.0,5.0,148.0,648.0,133.0,65.0,1835.0,383.0,180.0,203.0,256.0,271.0
192,192,922490352,Ourebia ourebi,12.964413,-13.175354,POINT (-13.175354 12.964413),1,4.6370687,131.0,19.0,1980.52,83.8,-0.51,7.8,137.21,121176.0,121176.0,333.0,255.0,12.0,151.59,176.57,2500.57,191.75,141.51,758.0,142.0,50.0,0.002523848,280.0,313.0,253.0,978.0,275.0,0.0,123.0,726.0,1.0,157.0,6.0,135.0,56.0,2377.0,394.0,157.0,237.0,272.0,270.0
193,193,1305312609,Ourebia ourebi,11.06053,1.21793,POINT (1.21793 11.06053),1,0.44965625,148.0,13.0,1992.33,79.82,-0.54,5.5,152.74,122904.0,122904.0,303.0,241.0,12.0,140.37,170.38,1979.15,186.69,140.37,744.0,108.0,55.0,0.0019581667,284.0,310.0,264.0,919.0,227.0,0.0,106.0,602.0,3.0,135.0,602.0,132.0,66.0,1804.0,391.0,192.0,199.0,264.0,282.0
194,194,1425109458,Ourebia ourebi,11.3434,1.61221,POINT (1.61221 11.3434),1,0.12916578,139.0,20.0,2001.58,81.02,-0.55,5.85,142.77,123012.0,123012.0,305.0,255.0,12.0,141.95,168.01,1971.3,189.47,141.95,741.5,110.0,71.0,0.0032009913,285.0,314.0,266.0,901.0,233.0,0.0,108.0,602.0,3.0,126.0,602.0,134.0,64.0,1908.0,392.0,183.0,209.0,266.0,276.0
195,195,1425109308,Ourebia ourebi,11.23222,1.88234,POINT (1.88234 11.23222),1,5.63362,132.0,21.0,1966.33,79.09,-0.51,5.8,153.27,119592.0,119592.0,297.0,247.0,12.0,139.03,165.65,1965.2,185.9,139.03,718.0,196.0,59.0,0.015261926,277.0,306.0,258.0,965.0,249.0,0.0,108.0,641.0,4.0,139.0,641.0,133.0,63.0,1912.0,385.0,176.0,209.0,258.0,269.0
196,196,1425113155,Ourebia ourebi,11.40825,1.58877,POINT (1.58877 11.40825),1,0.12916578,139.0,20.0,2001.58,81.02,-0.55,5.85,142.77,123012.0,123012.0,305.0,255.0,12.0,141.95,168.01,1971.3,189.47,141.95,741.5,110.0,71.0,0.0032009913,285.0,314.0,266.0,901.0,233.0,0.0,108.0,602.0,3.0,126.0,602.0,134.0,64.0,1908.0,392.0,183.0,209.0,266.0,276.0
197,197,1425113137,Ourebia ourebi,11.44768,1.49416,POINT (1.49416 11.44768),1,3.9753504,139.0,20.0,2009.61,81.98,-0.57,5.8,137.61,123534.0,123534.0,306.0,255.0,12.0,142.6,168.19,1987.7,190.64,142.6,744.0,110.0,71.0,0.00092845794,286.0,315.0,267.0,873.0,228.0,0.0,111.0,588.0,1.0,120.0,588.0,134.0,63.0,1912.0,394.0,184.0,210.0,267.0,277.0
198,198,1305313181,Ourebia ourebi,11.207397,2.872905,POINT (2.872905 11.207397),1,5.651702,146.0,20.0,1957.09,78.2,-0.5,7.15,140.44,119790.0,119790.0,337.0,259.0,12.0,159.43,159.43,1977.87,185.64,138.54,756.5,143.0,55.0,0.0024201544,277.0,313.0,254.0,976.0,264.0,0.0,109.0,640.0,1.0,144.0,1.0,132.0,57.0,2369.0,392.0,161.0,231.0,260.0,254.0
199,199,1305312006,Ourebia ourebi,11.21201,1.18317,POINT (1.18317 11.21201),1,4.75035,139.0,20.0,2002.14,81.05,-0.56,5.6,144.84,123516.0,123516.0,305.0,253.0,12.0,141.37,169.93,1994.75,188.83,141.37,747.0,110.0,71.0,0.0014297522,286.0,313.0,266.0,889.0,226.0,0.0,107.0,590.0,1.0,127.0,590.0,133.0,65.0,1811.0,393.0,190.0,203.0,266.0,281.0
200,200,1425113159,Ourebia ourebi,11.46379,1.47202,POINT (1.47202 11.46379),1,3.9753504,139.0,20.0,2009.61,81.98,-0.57,5.8,137.61,123534.0,123534.0,306.0,255.0,12.0,142.6,168.19,1987.7,190.64,142.6,744.0,110.0,71.0,0.00092845794,286.0,315.0,267.0,873.0,228.0,0.0,111.0,588.0,1.0,120.0,588.0,134.0,63.0,1912.0,394.0,184.0,210.0,267.0,277.0
201,201,1305312767,Ourebia ourebi,11.18197,1.53219,POINT (1.53219 11.18197),1,3.9925842,148.0,13.0,1993.22,80.13,-0.54,5.65,148.69,122346.0,122346.0,303.0,252.0,12.0,140.93,168.8,1975.2,187.83,140.93,737.5,108.0,55.0,0.003909726,283.0,311.0,264.0,925.0,234.0,0.0,107.0,613.0,3.0,133.0,613.0,133.0,64.0,1832.0,391.0,185.0,206.0,264.0,277.0
202,202,1305313176,Ourebia ourebi,11.841817,2.795925,POINT (2.795925 11.841817),1,1.7365708,146.0,20.0,1984.6,84.41,-0.6,7.55,117.12,122922.0,122922.0,335.0,262.0,12.0,156.25,159.19,1975.8,191.54,144.08,775.5,143.0,55.0,0.0029594551,284.0,320.0,260.0,791.0,226.0,0.0,118.0,549.0,0.0,90.0,1.0,132.0,58.0,2404.0,395.0,171.0,224.0,268.0,264.0
203,203,1425220519,Ourebia ourebi,11.921142,2.543244,POINT (2.543244 11.921142),1,1.9277171,132.0,21.0,1993.11,84.99,-0.61,7.5,114.15,122490.0,122490.0,335.0,260.0,12.0,156.85,159.62,1980.28,192.32,144.72,772.0,196.0,59.0,0.0030284403,283.0,319.0,259.0,774.0,222.0,0.0,117.0,540.0,0.0,87.0,1.0,133.0,59.0,2381.0,394.0,169.0,225.0,268.0,263.0
204,204,1425109880,Ourebia ourebi,11.3012,1.3659,POINT (1.3659 11.3012),1,5.311977,148.0,13.0,2000.69,81.1,-0.55,5.7,144.17,123228.0,123228.0,305.0,254.0,12.0,141.39,168.98,1983.29,188.95,141.39,744.0,108.0,55.0,0.0021635515,285.0,313.0,266.0,893.0,228.0,0.0,108.0,595.0,2.0,126.0,595.0,133.0,64.0,1851.0,392.0,187.0,205.0,266.0,279.0
205,205,1901044797,Ourebia ourebi,12.271935,2.292225,POINT (2.292225 12.271935),1,1.8711244,136.0,17.0,2013.44,80.56,-0.65,7.75,101.13,122976.0,122976.0,334.0,258.0,12.0,157.04,159.14,2023.61,195.45,146.84,771.5,108.0,61.0,0.003118151,284.0,319.0,258.0,704.0,206.0,0.0,121.0,504.0,0.0,69.0,1.0,136.0,58.0,2417.0,397.0,166.0,231.0,271.0,260.0
206,206,1901037840,Ourebia ourebi,11.61659,1.27862,POINT (1.27862 11.61659),1,2.621151,141.0,24.0,2003.05,82.53,-0.58,5.85,133.5,122688.0,122688.0,305.0,254.0,12.0,142.84,166.32,1967.68,190.62,142.84,737.5,116.0,58.0,0.00071924285,284.0,314.0,266.0,850.0,225.0,0.0,111.0,575.0,1.0,116.0,575.0,135.0,63.0,1945.0,391.0,180.0,211.0,266.0,273.0
207,207,1305313186,Ourebia ourebi,11.287117,2.928221,POINT (2.928221 11.287117),1,5.510397,146.0,20.0,1958.44,78.86,-0.52,7.25,137.27,120312.0,120312.0,337.0,260.0,12.0,158.99,158.99,1978.68,186.49,138.89,760.5,143.0,55.0,0.0061009126,278.0,315.0,254.0,946.0,258.0,0.0,111.0,620.0,1.0,135.0,1.0,132.0,57.0,2406.0,392.0,163.0,229.0,261.0,254.0
208,208,1305313104,Ourebia ourebi,11.239676,2.387253,POINT (2.387253 11.239676),1,4.167321,146.0,20.0,1958.92,78.67,-0.5,6.1,149.86,119070.0,119070.0,296.0,251.0,12.0,138.71,164.34,1959.54,185.35,138.71,710.0,143.0,55.0,0.0018314966,275.0,308.0,257.0,983.0,268.0,0.0,110.0,654.0,4.0,141.0,5.0,133.0,61.0,2103.0,386.0,168.0,218.0,258.0,264.0
209,209,922490344,Ourebia ourebi,8.767315,-3.810001,POINT (-3.810001 8.767315),1,5.495264,140.0,18.0,1809.23,64.29,-0.4,4.2,220.16,118080.0,118080.0,294.0,235.0,12.0,130.68,160.31,1592.84,171.58,130.68,715.0,157.0,55.0,0.002384907,273.0,292.0,256.0,1080.0,207.0,5.0,68.0,483.0,40.0,188.0,483.0,112.0,68.0,1348.0,359.0,196.0,163.0,256.0,275.0
210,210,1425110209,Ourebia ourebi,11.3894,1.5917,POINT (1.5917 11.3894),1,0.12916578,139.0,20.0,2001.58,81.02,-0.55,5.85,142.77,123012.0,123012.0,305.0,255.0,12.0,141.95,168.01,1971.3,189.47,141.95,741.5,110.0,71.0,0.0032009913,285.0,314.0,266.0,901.0,233.0,0.0,108.0,602.0,3.0,126.0,602.0,134.0,64.0,1908.0,392.0,183.0,209.0,266.0,276.0
211,211,1425113126,Ourebia ourebi,11.42492,1.588,POINT (1.588 11.42492),1,3.088297,138.0,32.0,2000.42,81.45,-0.56,5.85,139.58,122832.0,122832.0,305.0,255.0,12.0,141.98,167.32,1977.92,189.94,141.98,738.5,147.0,59.0,0.00051622355,284.0,314.0,266.0,889.0,232.0,0.0,109.0,597.0,2.0,123.0,597.0,134.0,63.0,1940.0,392.0,181.0,211.0,266.0,274.0
212,212,1425113134,Ourebia ourebi,11.46881,1.44211,POINT (1.44211 11.46881),1,3.9753504,139.0,20.0,2009.61,81.98,-0.57,5.8,137.61,123534.0,123534.0,306.0,255.0,12.0,142.6,168.19,1987.7,190.64,142.6,744.0,110.0,71.0,0.00092845794,286.0,315.0,267.0,873.0,228.0,0.0,111.0,588.0,1.0,120.0,588.0,134.0,63.0,1912.0,394.0,184.0,210.0,267.0,277.0
213,213,1425110271,Ourebia ourebi,11.3238,1.6106,POINT (1.6106 11.3238),1,5.6955743,148.0,13.0,1985.46,80.17,-0.53,5.75,147.4,121572.0,121572.0,301.0,251.0,12.0,140.73,167.16,1962.47,187.44,140.73,730.5,108.0,55.0,0.0036184732,281.0,310.0,263.0,925.0,237.0,0.0,107.0,615.0,3.0,132.0,615.0,133.0,63.0,1864.0,389.0,181.0,208.0,263.0,274.0
214,214,1425113190,Ourebia ourebi,11.27938,1.57311,POINT (1.57311 11.27938),1,4.5925603,148.0,13.0,1991.2,80.43,-0.54,5.8,146.6,122094.0,122094.0,302.0,252.0,12.0,140.86,167.86,1983.71,188.33,140.86,735.0,108.0,55.0,0.0022695833,282.0,311.0,264.0,916.0,234.0,0.0,108.0,609.0,3.0,131.0,609.0,133.0,64.0,1861.0,390.0,183.0,207.0,264.0,275.0
215,215,1305312004,Ourebia ourebi,11.07623,1.59677,POINT (1.59677 11.07623),1,0.45353904,148.0,13.0,1959.53,77.99,-0.5,5.6,161.46,119232.0,119232.0,295.0,244.0,12.0,138.23,166.57,1950.95,184.18,138.23,718.0,108.0,55.0,0.012344003,276.0,303.0,256.0,983.0,242.0,0.0,106.0,643.0,4.0,147.0,643.0,133.0,65.0,1803.0,383.0,181.0,202.0,256.0,272.0
216,216,1425220141,Ourebia ourebi,11.345055,2.014082,POINT (2.014082 11.345055),1,1.74184,132.0,21.0,1965.49,79.95,-0.52,6.0,146.09,119466.0,119466.0,297.0,249.0,12.0,139.8,164.01,1945.95,186.53,139.8,714.0,196.0,59.0,0.004463084,276.0,307.0,258.0,941.0,252.0,0.0,110.0,631.0,3.0,131.0,631.0,134.0,62.0,2025.0,385.0,171.0,214.0,258.0,265.0
217,217,1425113422,Ourebia ourebi,11.23574,1.24194,POINT (1.24194 11.23574),1,4.75035,139.0,20.0,2002.14,81.05,-0.56,5.6,144.84,123516.0,123516.0,305.0,253.0,12.0,141.37,169.93,1994.75,188.83,141.37,747.0,110.0,71.0,0.0014297522,286.0,313.0,266.0,889.0,226.0,0.0,107.0,590.0,1.0,127.0,590.0,133.0,65.0,1811.0,393.0,190.0,203.0,266.0,281.0
218,218,1425141853,Ourebia ourebi,11.63,3.1141,POINT (3.1141 11.63),1,6.220672,146.0,20.0,1966.42,81.31,-0.54,7.55,135.54,122670.0,122670.0,335.0,265.0,12.0,156.62,159.76,1941.23,188.91,141.94,776.5,143.0,55.0,0.004403809,284.0,321.0,260.0,903.0,256.0,0.0,115.0,615.0,0.0,114.0,3.0,129.0,58.0,2428.0,393.0,172.0,221.0,266.0,266.0
219,219,1677328433,Ourebia ourebi,11.254119,1.529597,POINT (1.529597 11.254119),1,4.5925603,148.0,13.0,1991.2,80.43,-0.54,5.8,146.6,122094.0,122094.0,302.0,252.0,12.0,140.86,167.86,1983.71,188.33,140.86,735.0,108.0,55.0,0.0022695833,282.0,311.0,264.0,916.0,234.0,0.0,108.0,609.0,3.0,131.0,609.0,133.0,64.0,1861.0,390.0,183.0,207.0,264.0,275.0
220,220,1305313138,Ourebia ourebi,11.091443,2.231266,POINT (2.231266 11.091443),1,4.770435,146.0,20.0,1953.27,78.12,-0.49,5.9,155.69,118584.0,118584.0,294.0,247.0,12.0,137.64,160.6,1977.37,184.71,137.64,708.0,143.0,55.0,0.0009353379,274.0,304.0,256.0,998.0,263.0,0.0,108.0,661.0,5.0,146.0,661.0,133.0,62.0,1970.0,384.0,171.0,213.0,256.0,259.0
221,221,1425113136,Ourebia ourebi,11.4549,1.55131,POINT (1.55131 11.4549),1,4.41766,139.0,20.0,2009.27,81.85,-0.56,5.85,137.92,123426.0,123426.0,306.0,256.0,12.0,142.6,168.28,1982.41,190.46,142.6,743.5,110.0,71.0,0.0029888172,286.0,315.0,267.0,879.0,230.0,0.0,110.0,592.0,1.0,121.0,592.0,134.0,63.0,1948.0,394.0,183.0,211.0,267.0,276.0
222,222,1305312417,Ourebia ourebi,11.06601,1.12797,POINT (1.12797 11.06601),1,5.1060314,139.0,20.0,1996.64,80.19,-0.55,5.5,150.7,123480.0,123480.0,304.0,252.0,12.0,140.47,171.09,2003.64,187.38,140.47,748.0,110.0,71.0,0.004102659,286.0,311.0,265.0,907.0,227.0,0.0,107.0,595.0,2.0,133.0,595.0,132.0,66.0,1793.0,392.0,193.0,199.0,265.0,284.0
223,223,1571111783,Ourebia ourebi,11.04525,1.04525,POINT (1.04525 11.04525),1,0.7913468,139.0,20.0,1998.19,80.4,-0.55,5.5,149.7,123516.0,123516.0,304.0,252.0,12.0,140.47,171.19,2002.09,187.38,140.47,748.0,110.0,71.0,0.0018527712,286.0,311.0,265.0,901.0,228.0,0.0,107.0,592.0,1.0,132.0,592.0,132.0,66.0,1795.0,392.0,193.0,199.0,265.0,284.0
224,224,1305313212,Ourebia ourebi,11.388856,2.2310830000000004,POINT (2.231083 11.388856),1,5.9279203,146.0,20.0,1969.52,80.06,-0.52,6.1,144.69,120006.0,120006.0,298.0,252.0,12.0,160.03,163.89,1954.73,187.11,140.01,718.0,143.0,55.0,0.0041091936,278.0,310.0,260.0,941.0,257.0,0.0,111.0,632.0,3.0,130.0,4.0,133.0,61.0,2086.0,387.0,171.0,216.0,260.0,265.0
225,225,1305312169,Ourebia ourebi,11.05882,1.2113200000000002,POINT (1.21132 11.05882),1,0.44965625,148.0,13.0,1992.33,79.82,-0.54,5.5,152.74,122904.0,122904.0,303.0,241.0,12.0,140.37,170.38,1979.15,186.69,140.37,744.0,108.0,55.0,0.0019581667,284.0,310.0,264.0,919.0,227.0,0.0,106.0,602.0,3.0,135.0,602.0,132.0,66.0,1804.0,391.0,192.0,199.0,264.0,282.0
226,226,1305312187,Ourebia ourebi,11.11106,1.18127,POINT (1.18127 11.11106),1,5.54622,148.0,13.0,1998.18,80.45,-0.55,5.45,148.75,123336.0,123336.0,305.0,252.0,12.0,140.82,170.5,1986.58,187.66,140.82,745.5,108.0,55.0,0.0021250187,285.0,311.0,265.0,904.0,227.0,0.0,107.0,596.0,3.0,131.0,596.0,133.0,66.0,1782.0,392.0,191.0,201.0,265.0,282.0
227,227,1305312324,Ourebia ourebi,11.01156,1.26319,POINT (1.26319 11.01156),1,5.68651,148.0,13.0,1993.29,79.58,-0.53,5.55,153.49,122868.0,122868.0,303.0,251.0,12.0,140.37,170.35,1989.81,187.15,140.37,743.5,108.0,55.0,0.002394276,284.0,310.0,264.0,928.0,228.0,0.0,105.0,607.0,3.0,137.0,607.0,132.0,66.0,1782.0,391.0,191.0,200.0,264.0,282.0
228,228,1425113496,Ourebia ourebi,11.20012,1.50936,POINT (1.50936 11.20012),1,3.9925842,148.0,13.0,1993.22,80.13,-0.54,5.65,148.69,122346.0,122346.0,303.0,252.0,12.0,140.93,168.8,1975.2,187.83,140.93,737.5,108.0,55.0,0.003909726,283.0,311.0,264.0,925.0,234.0,0.0,107.0,613.0,3.0,133.0,613.0,133.0,64.0,1832.0,391.0,185.0,206.0,264.0,277.0
229,229,1425220405,Ourebia ourebi,11.98336,2.586407,POINT (2.586407 11.98336),1,2.5632734,146.0,20.0,1994.24,77.82,-0.62,7.6,112.56,123012.0,123012.0,335.0,261.0,12.0,156.89,159.4,2000.99,192.87,144.65,776.0,143.0,55.0,0.0018143906,285.0,320.0,260.0,767.0,221.0,0.0,118.0,536.0,0.0,85.0,1.0,133.0,58.0,2381.0,396.0,170.0,226.0,269.0,263.0
230,230,1305312314,Ourebia ourebi,11.16726,1.12566,POINT (1.12566 11.16726),1,2.8160393,139.0,20.0,2000.81,81.17,-0.56,5.6,145.46,123552.0,123552.0,305.0,253.0,12.0,141.06,170.4,1990.63,188.22,141.06,748.0,110.0,71.0,0.0007731497,286.0,312.0,266.0,884.0,226.0,0.0,108.0,587.0,1.0,126.0,587.0,133.0,66.0,1806.0,392.0,191.0,201.0,266.0,282.0
231,231,1305310932,Ourebia ourebi,11.11889,1.19794,POINT (1.19794 11.11889),1,5.54622,148.0,13.0,1998.18,80.45,-0.55,5.45,148.75,123336.0,123336.0,305.0,252.0,12.0,140.82,170.5,1986.58,187.66,140.82,745.5,108.0,55.0,0.0021250187,285.0,311.0,265.0,904.0,227.0,0.0,107.0,596.0,3.0,131.0,596.0,133.0,66.0,1782.0,392.0,191.0,201.0,265.0,282.0
232,232,1305313200,Ourebia ourebi,11.360494,2.233728,POINT (2.233728 11.360494),1,5.9279203,146.0,20.0,1969.52,80.06,-0.52,6.1,144.69,120006.0,120006.0,298.0,252.0,12.0,160.03,163.89,1954.73,187.11,140.01,718.0,143.0,55.0,0.0041091936,278.0,310.0,260.0,941.0,257.0,0.0,111.0,632.0,3.0,130.0,4.0,133.0,61.0,2086.0,387.0,171.0,216.0,260.0,265.0
233,233,1677328444,Ourebia ourebi,11.220584,1.866217,POINT (1.866217 11.220584),1,5.63362,132.0,21.0,1966.33,79.09,-0.51,5.8,153.27,119592.0,119592.0,297.0,247.0,12.0,139.03,165.65,1965.2,185.9,139.03,718.0,196.0,59.0,0.015261926,277.0,306.0,258.0,965.0,249.0,0.0,108.0,641.0,4.0,139.0,641.0,133.0,63.0,1912.0,385.0,176.0,209.0,258.0,269.0
234,234,1563442554,Ourebia ourebi,11.925861,2.393361,POINT (2.393361 11.925861),1,1.6888354,136.0,17.0,1998.17,84.9,-0.61,7.3,115.57,122364.0,122364.0,336.0,258.0,12.0,157.69,160.25,1974.58,192.39,144.93,771.0,108.0,61.0,0.0052987575,283.0,318.0,259.0,780.0,223.0,0.0,116.0,544.0,0.0,89.0,1.0,134.0,59.0,2333.0,393.0,169.0,224.0,267.0,262.0
235,235,1305312189,Ourebia ourebi,11.18151,1.39593,POINT (1.39593 11.18151),1,0.3133829,148.0,13.0,1996.27,80.43,-0.54,5.6,148.2,122886.0,122886.0,304.0,252.0,12.0,140.94,169.44,1982.15,188.15,140.94,742.0,108.0,55.0,0.0014260053,284.0,311.0,265.0,909.0,229.0,0.0,108.0,601.0,3.0,131.0,601.0,133.0,65.0,1821.0,391.0,188.0,203.0,265.0,279.0
236,236,1563442458,Ourebia ourebi,12.142472,2.3133060000000003,POINT (2.313306 12.142472),1,0.5657095,136.0,17.0,2008.76,79.14,-0.63,7.5,107.68,122904.0,122904.0,336.0,258.0,12.0,157.71,159.93,2010.8,194.36,145.85,773.0,108.0,61.0,0.0015426177,284.0,319.0,260.0,740.0,214.0,0.0,119.0,524.0,0.0,78.0,1.0,135.0,59.0,2374.0,396.0,168.0,228.0,269.0,262.0
237,237,1425143259,Ourebia ourebi,11.71369,2.65886,POINT (2.65886 11.71369),1,1.344727,146.0,20.0,1974.94,82.69,-0.57,7.25,125.87,121266.0,121266.0,335.0,258.0,12.0,157.24,160.47,1949.71,189.55,142.25,765.5,143.0,55.0,0.0016945674,281.0,316.0,257.0,845.0,239.0,0.0,114.0,577.0,1.0,104.0,2.0,133.0,59.0,2334.0,390.0,167.0,223.0,264.0,262.0
238,238,1305312275,Ourebia ourebi,11.06131,1.62681,POINT (1.62681 11.06131),1,0.45353904,148.0,13.0,1959.53,77.99,-0.5,5.6,161.46,119232.0,119232.0,295.0,244.0,12.0,138.23,166.57,1950.95,184.18,138.23,718.0,108.0,55.0,0.012344003,276.0,303.0,256.0,983.0,242.0,0.0,106.0,643.0,4.0,147.0,643.0,133.0,65.0,1803.0,383.0,181.0,202.0,256.0,272.0
239,239,1305312272,Ourebia ourebi,11.1216,1.86777,POINT (1.86777 11.1216),1,0.8667434,132.0,21.0,1944.98,77.88,-0.49,5.7,159.77,117558.0,117558.0,292.0,242.0,12.0,137.49,164.38,1944.13,183.55,137.49,704.0,196.0,59.0,0.006161198,272.0,300.0,253.0,995.0,253.0,0.0,107.0,656.0,5.0,147.0,656.0,133.0,64.0,1877.0,380.0,173.0,207.0,253.0,265.0
240,240,1425113165,Ourebia ourebi,11.45133,1.53619,POINT (1.53619 11.45133),1,4.41766,139.0,20.0,2009.27,81.85,-0.56,5.85,137.92,123426.0,123426.0,306.0,256.0,12.0,142.6,168.28,1982.41,190.46,142.6,743.5,110.0,71.0,0.0029888172,286.0,315.0,267.0,879.0,230.0,0.0,110.0,592.0,1.0,121.0,592.0,134.0,63.0,1948.0,394.0,183.0,211.0,267.0,276.0
241,241,1425109447,Ourebia ourebi,11.09629,1.48357,POINT (1.48357 11.09629),1,5.0933237,148.0,13.0,1982.02,79.52,-0.53,5.55,153.65,121572.0,121572.0,301.0,249.0,12.0,139.96,168.45,1966.49,186.38,139.96,733.5,108.0,55.0,0.0043784464,281.0,308.0,262.0,937.0,233.0,0.0,106.0,617.0,3.0,137.0,617.0,133.0,65.0,1796.0,388.0,186.0,202.0,262.0,277.0
242,242,1305313151,Ourebia ourebi,11.076579,2.361223,POINT (2.361223 11.076579),1,1.902752,146.0,20.0,1960.03,77.63,-0.48,6.0,156.51,119196.0,119196.0,295.0,250.0,12.0,137.84,161.66,1985.91,184.66,137.84,712.0,143.0,55.0,0.0024975433,276.0,306.0,257.0,1013.0,266.0,0.0,108.0,667.0,5.0,151.0,667.0,133.0,61.0,2010.0,386.0,171.0,215.0,257.0,260.0
243,243,1425113145,Ourebia ourebi,11.29825,1.37817,POINT (1.37817 11.29825),1,5.311977,148.0,13.0,2000.69,81.1,-0.55,5.7,144.17,123228.0,123228.0,305.0,254.0,12.0,141.39,168.98,1983.29,188.95,141.39,744.0,108.0,55.0,0.0021635515,285.0,313.0,266.0,893.0,228.0,0.0,108.0,595.0,2.0,126.0,595.0,133.0,64.0,1851.0,392.0,187.0,205.0,266.0,279.0
244,244,1425111859,Ourebia ourebi,11.40865,1.7007599999999998,POINT (1.70076 11.40865),1,5.7476277,139.0,20.0,1999.55,81.01,-0.55,5.9,142.9,122832.0,122832.0,304.0,255.0,12.0,141.63,167.55,1985.36,189.47,141.63,739.0,110.0,71.0,0.0044167405,284.0,314.0,266.0,906.0,236.0,0.0,109.0,607.0,3.0,126.0,607.0,134.0,63.0,1928.0,392.0,182.0,210.0,266.0,275.0
245,245,1425109463,Ourebia ourebi,11.40725,1.73806,POINT (1.73806 11.40725),1,5.7476277,139.0,20.0,1999.55,81.01,-0.55,5.9,142.9,122832.0,122832.0,304.0,255.0,12.0,141.63,167.55,1985.36,189.47,141.63,739.0,110.0,71.0,0.0044167405,284.0,314.0,266.0,906.0,236.0,0.0,109.0,607.0,3.0,126.0,607.0,134.0,63.0,1928.0,392.0,182.0,210.0,266.0,275.0
246,246,1457611333,Ourebia ourebi,11.280917,1.567,POINT (1.567 11.280917),1,4.5925603,148.0,13.0,1991.2,80.43,-0.54,5.8,146.6,122094.0,122094.0,302.0,252.0,12.0,140.86,167.86,1983.71,188.33,140.86,735.0,108.0,55.0,0.0022695833,282.0,311.0,264.0,916.0,234.0,0.0,108.0,609.0,3.0,131.0,609.0,133.0,64.0,1861.0,390.0,183.0,207.0,264.0,275.0
247,247,1305312320,Ourebia ourebi,11.26713,1.58096,POINT (1.58096 11.26713),1,4.5925603,148.0,13.0,1991.2,80.43,-0.54,5.8,146.6,122094.0,122094.0,302.0,252.0,12.0,140.86,167.86,1983.71,188.33,140.86,735.0,108.0,55.0,0.0022695833,282.0,311.0,264.0,916.0,234.0,0.0,108.0,609.0,3.0,131.0,609.0,133.0,64.0,1861.0,390.0,183.0,207.0,264.0,275.0
