,Unnamed: 0,gbif_id,taxon_name,decimal_latitude,decimal_longitude,coordinates,present/pseudo_absent,band 1,band 2,band 3,band 4,band 5,band 6,band 7,band 8,band 9,band 10,band 11,band 12,band 13,band 14,band 15,band 16,band 17,band 18,band 19,band 20,band 21,band 22,band 23,band 24,band 25,band 26,band 27,band 28,band 29,band 30,band 31,band 32,band 33,band 34,band 35,band 36,band 37,band 38,band 39,band 40,band 41
60,60,1417804973,Mazama pandora,20.492778,-88.916667,POINT (-88.916667 20.492778),1,2.3269267,120.0,34.0,1882.35,44.85,-0.39,5.45,194.08,112752.0,112752.0,298.0,209.0,12.0,121.56,141.79,3181.43,192.63,171.17,682.5,760.0,74.0,0.00015817306,261.0,281.0,232.0,1155.0,202.0,29.0,64.0,534.0,102.0,306.0,118.0,138.0,69.0,1988.0,358.0,159.0,199.0,275.0,242.0
61,61,1897385600,Mazama pandora,18.130151,-89.739634,POINT (-89.739634 18.130151),1,3.3181565,114.0,24.0,1635.34,43.62,-0.25,6.25,232.71,107154.0,107154.0,265.0,213.0,12.0,106.35,146.63,2679.24,166.7,138.29,641.5,873.0,74.0,0.0045197355,248.0,270.0,217.0,1226.0,213.0,31.0,56.0,511.0,101.0,325.0,149.0,108.0,61.0,2119.0,333.0,156.0,177.0,258.0,245.0
62,62,1897385223,Mazama pandora,18.415981,-89.263036,POINT (-89.263036 18.415981),1,1.9893286,114.0,24.0,1661.24,46.08,-0.29,6.1,224.0,107460.0,107460.0,268.0,212.0,12.0,107.92,147.11,2669.5,167.87,151.84,643.0,873.0,74.0,0.0036048242,248.0,269.0,218.0,1187.0,197.0,28.0,58.0,473.0,101.0,326.0,146.0,111.0,62.0,2112.0,334.0,156.0,178.0,264.0,244.0
63,63,1898050955,Mazama pandora,18.613111,-89.297853,POINT (-89.297853 18.613111),1,1.0699106,114.0,24.0,1685.74,48.74,-0.32,6.15,208.07,106668.0,106668.0,269.0,208.0,12.0,109.1,148.42,2751.07,170.67,154.8,638.5,873.0,74.0,0.001977471,247.0,268.0,216.0,1139.0,193.0,27.0,58.0,462.0,100.0,314.0,137.0,116.0,63.0,2158.0,335.0,151.0,184.0,263.0,243.0
64,64,1898051016,Mazama pandora,18.716111,-87.708333,POINT (-87.708333 18.716111),1,-3.4e+38,110.0,42.0,1509.98,44.22,-0.2,3.8,321.97,113490.0,113490.0,285.0,235.0,12.0,101.83,130.25,2017.03,142.65,131.02,691.0,29.0,57.0,-3.4e+38,263.0,277.0,241.0,1213.0,217.0,37.0,53.0,523.0,127.0,419.0,170.0,87.0,69.0,1449.0,321.0,195.0,126.0,274.0,255.0
65,65,1897385669,Mazama pandora,18.124836,-89.786563,POINT (-89.786563 18.124836),1,4.0453486,114.0,24.0,1651.29,39.81,-0.26,6.25,230.64,108180.0,108180.0,268.0,215.0,12.0,107.5,148.09,2695.51,168.36,139.37,648.5,873.0,74.0,0.006928877,250.0,272.0,219.0,1223.0,220.0,30.0,58.0,525.0,99.0,319.0,145.0,109.0,61.0,2128.0,336.0,158.0,178.0,260.0,248.0
66,66,1417786875,Mazama pandora,18.15,-90.016667,POINT (-90.016667 18.15),1,4.523296,122.0,33.0,1682.5,41.16,-0.25,6.25,235.07,109602.0,109602.0,273.0,218.0,12.0,109.71,151.34,2749.82,171.69,141.36,658.5,370.0,67.0,0.003031099,253.0,276.0,223.0,1269.0,249.0,30.0,63.0,591.0,96.0,309.0,140.0,111.0,61.0,2095.0,341.0,160.0,181.0,263.0,252.0
67,67,1897385621,Mazama pandora,18.343061,-89.919636,POINT (-89.919636 18.343061),1,3.5551555,114.0,24.0,1722.39,45.0,-0.3,6.4,212.67,108936.0,108936.0,274.0,213.0,12.0,111.73,154.0,2842.53,175.68,145.02,654.0,873.0,74.0,0.0009184975,252.0,275.0,220.0,1198.0,233.0,28.0,64.0,551.0,91.0,296.0,129.0,117.0,61.0,2175.0,343.0,154.0,189.0,262.0,250.0
68,68,1897385587,Mazama pandora,18.158834,-89.775937,POINT (-89.775937 18.158834),1,4.0453486,114.0,24.0,1651.29,39.81,-0.26,6.25,230.64,108180.0,108180.0,268.0,215.0,12.0,107.5,148.09,2695.51,168.36,139.37,648.5,873.0,74.0,0.006928877,250.0,272.0,219.0,1223.0,220.0,30.0,58.0,525.0,99.0,319.0,145.0,109.0,61.0,2128.0,336.0,158.0,178.0,260.0,248.0
69,69,1897385616,Mazama pandora,18.3511,-89.902307,POINT (-89.90230699999999 18.3511),1,0.019025799,114.0,24.0,1717.99,45.5,-0.32,6.4,209.66,109170.0,109170.0,274.0,214.0,12.0,111.4,153.6,2839.13,175.17,145.05,655.0,873.0,74.0,0.0014924787,252.0,275.0,220.0,1175.0,225.0,27.0,63.0,531.0,91.0,297.0,129.0,116.0,61.0,2195.0,343.0,155.0,188.0,263.0,250.0
70,70,686424041,Mazama pandora,19.4589748961689,-89.7312683272711,POINT (-89.7312683272711 19.4589748961689),1,2.40707,114.0,24.0,1810.66,47.58,-0.4,6.5,180.29,111402.0,111402.0,287.0,216.0,12.0,109.98,135.93,3100.65,185.94,151.6,676.0,873.0,74.0,0.0005118032,258.0,282.0,225.0,1083.0,214.0,26.0,66.0,481.0,90.0,308.0,115.0,128.0,63.0,2269.0,357.0,156.0,201.0,266.0,239.0
71,71,1897385585,Mazama pandora,18.351544,-89.88498299999998,POINT (-89.88498299999999 18.351544),1,0.019025799,114.0,24.0,1717.99,45.5,-0.32,6.4,209.66,109170.0,109170.0,274.0,214.0,12.0,111.4,153.6,2839.13,175.17,145.05,655.0,873.0,74.0,0.0014924787,252.0,275.0,220.0,1175.0,225.0,27.0,63.0,531.0,91.0,297.0,129.0,116.0,61.0,2195.0,343.0,155.0,188.0,263.0,250.0
72,72,1421685793,Mazama pandora,18.1443,-89.783792,POINT (-89.78379200000001 18.1443),1,4.0453486,114.0,24.0,1651.29,39.81,-0.26,6.25,230.64,108180.0,108180.0,268.0,215.0,12.0,107.5,148.09,2695.51,168.36,139.37,648.5,873.0,74.0,0.006928877,250.0,272.0,219.0,1223.0,220.0,30.0,58.0,525.0,99.0,319.0,145.0,109.0,61.0,2128.0,336.0,158.0,178.0,260.0,248.0
73,73,1897385566,Mazama pandora,22.351003592117085,-87.07972887450998,POINT (-87.07972887450998 22.35100359211709),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
74,74,686422843,Mazama pandora,12.755883961192367,-85.83410364494605,POINT (-85.83410364494605 12.75588396119237),0,2.8333113,132.0,15.0,1573.6,66.94,-0.23,3.0,286.61,100098.0,100098.0,272.0,191.0,12.0,117.61,146.46,1610.05,147.98,128.61,605.0,42.0,66.0,0.011929798,232.0,242.0,219.0,1215.0,230.0,13.0,74.0,584.0,44.0,304.0,93.0,104.0,72.0,860.0,304.0,161.0,143.0,233.0,232.0
75,75,1897385569,Mazama pandora,17.58825623515508,-84.02641830971952,POINT (-84.02641830971952 17.58825623515508),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
76,76,1897385590,Mazama pandora,25.35244717829157,-84.8502807025078,POINT (-84.8502807025078 25.35244717829157),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
77,77,1421686429,Mazama pandora,23.89266235716766,-96.65827982379663,POINT (-96.65827982379663 23.89266235716766),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
78,78,1417786975,Mazama pandora,22.644881382406826,-91.54126181734553,POINT (-91.54126181734553 22.64488138240683),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
79,79,1421686251,Mazama pandora,14.83414408838014,-86.71082185649162,POINT (-86.71082185649163 14.83414408838014),0,0.5435058,123.0,30.0,1542.48,50.07,-0.12,4.65,281.29,96282.0,96282.0,253.0,188.0,12.0,107.44,145.08,2168.28,151.8,126.84,576.5,136.0,64.0,0.032606564,223.0,241.0,201.0,1356.0,212.0,20.0,60.0,561.0,87.0,390.0,129.0,105.0,64.0,1522.0,307.0,144.0,163.0,225.0,226.0
80,80,1563414749,Mazama pandora,19.189566376243786,-81.5949453071397,POINT (-81.59494530713971 19.18956637624378),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
81,81,1898050945,Mazama pandora,21.813273100094943,-96.64712544856177,POINT (-96.64712544856175 21.81327310009494),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
82,82,1897385575,Mazama pandora,13.013236085051151,-93.4838456582024,POINT (-93.4838456582024 13.01323608505115),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
83,83,1897385584,Mazama pandora,21.659859884218754,-84.04511745511981,POINT (-84.04511745511982 21.65985988421875),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
84,84,1421686290,Mazama pandora,24.295176771320804,-95.67368524809513,POINT (-95.67368524809513 24.2951767713208),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
85,85,1897385627,Mazama pandora,21.258369581652676,-81.92581429530051,POINT (-81.92581429530051 21.25836958165267),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
86,86,1897385579,Mazama pandora,19.20010002421865,-97.46677704495056,POINT (-97.46677704495056 19.20010002421865),0,3.721229,120.0,31.0,1515.0,65.68,-0.66,4.85,81.83,63738.0,63738.0,205.0,84.0,12.0,95.31,99.85,2330.72,152.29,148.0,343.5,277.0,65.0,0.05232306,147.0,165.0,123.0,520.0,97.0,5.0,76.0,243.0,21.0,206.0,22.0,161.0,72.0,1641.0,254.0,33.0,221.0,162.0,124.0
87,87,1897385210,Mazama pandora,21.441378903917908,-84.2255220381717,POINT (-84.2255220381717 21.4413789039179),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
88,88,1421686572,Mazama pandora,21.73268222520162,-80.09508330293528,POINT (-80.09508330293528 21.73268222520162),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
89,89,1898050998,Mazama pandora,15.295062791383915,-83.65303933899331,POINT (-83.65303933899332 15.29506279138392),0,4.031986,131.0,23.0,1309.49,52.25,0.51,2.85,942.08,114624.0,114624.0,278.0,242.0,12.0,88.57,117.14,1704.85,121.49,104.06,699.5,113.0,54.0,0.00043126402,265.0,275.0,250.0,2654.0,354.0,55.0,47.0,952.0,221.0,826.0,467.0,62.0,65.0,970.0,312.0,218.0,94.0,266.0,260.0
90,90,1897385613,Mazama pandora,18.84635259857303,-81.06749964139058,POINT (-81.06749964139058 18.84635259857303),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
91,91,1836683921,Mazama pandora,17.326201861040076,-82.20837547154468,POINT (-82.20837547154468 17.32620186104008),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
92,92,1897385645,Mazama pandora,22.495384916075093,-88.94407756617042,POINT (-88.94407756617042 22.49538491607509),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
93,93,1897385224,Mazama pandora,18.7819659149872,-90.27279557496507,POINT (-90.27279557496507 18.7819659149872),0,2.199579,122.0,33.0,1830.27,61.69,-0.35,6.4,196.06,111438.0,111438.0,288.0,214.0,12.0,118.77,164.08,3062.76,186.93,166.36,674.0,370.0,67.0,0.00475122,258.0,282.0,226.0,1183.0,223.0,22.0,70.0,584.0,75.0,272.0,105.0,130.0,64.0,2211.0,356.0,154.0,202.0,271.0,257.0
94,94,1421686294,Mazama pandora,13.228252144616489,-95.3356605865411,POINT (-95.3356605865411 13.22825214461649),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
95,95,1897385606,Mazama pandora,17.00974965702398,-98.21322947809456,POINT (-98.21322947809455 17.00974965702398),0,1.6242481,111.0,18.0,1899.01,88.02,-0.2,4.75,233.72,100854.0,100854.0,302.0,177.0,12.0,131.1,157.82,2294.19,185.51,156.33,610.5,697.0,57.0,0.06642673,233.0,251.0,214.0,1522.0,378.0,4.0,109.0,1006.0,19.0,319.0,39.0,157.0,71.0,1414.0,338.0,118.0,220.0,236.0,224.0
96,96,1897385589,Mazama pandora,21.158188385971773,-89.53405455513918,POINT (-89.53405455513918 21.15818838597178),0,6.1654305,120.0,34.0,1531.8,53.38,-0.48,5.1,182.88,110754.0,110754.0,271.0,230.0,12.0,96.02,136.11,2835.69,155.91,142.71,668.0,760.0,74.0,0.00024588252,256.0,274.0,228.0,797.0,144.0,14.0,66.0,374.0,64.0,280.0,91.0,94.0,64.0,1892.0,326.0,180.0,146.0,272.0,251.0
97,97,1421686752,Mazama pandora,18.374031793291195,-84.61623955545623,POINT (-84.61623955545623 18.37403179329119),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
98,98,1898050995,Mazama pandora,19.941107673595553,-91.91096388808123,POINT (-91.91096388808123 19.94110767359555),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
99,99,1897385620,Mazama pandora,13.336040632322874,-84.52479158216245,POINT (-84.52479158216246 13.33604063232287),0,1.3185201,126.0,38.0,1528.01,56.46,0.42,2.65,749.46,111384.0,111384.0,289.0,224.0,12.0,110.71,140.88,1675.12,149.44,129.28,684.5,222.0,50.0,0.0005434721,258.0,266.0,246.0,2646.0,454.0,54.0,60.0,1229.0,184.0,343.0,335.0,87.0,73.0,799.0,319.0,201.0,118.0,260.0,259.0
100,100,1897385578,Mazama pandora,15.44137724010974,-96.24554884210777,POINT (-96.24554884210775 15.44137724010974),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
101,101,859267115,Mazama pandora,24.32539546859407,-95.00433058308394,POINT (-95.00433058308394 24.32539546859407),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
102,102,1897385601,Mazama pandora,23.95390357728456,-92.29998570900919,POINT (-92.29998570900918 23.95390357728456),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
103,103,1417815607,Mazama pandora,24.001424341270045,-83.24558691581444,POINT (-83.24558691581444 24.00142434127005),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
104,104,1897385639,Mazama pandora,23.556870184694127,-96.4160252541118,POINT (-96.41602525411179 23.55687018469413),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
105,105,686422841,Mazama pandora,22.54840607761385,-83.31938317927222,POINT (-83.31938317927222 22.54840607761385),0,2.37709,131.0,27.0,1545.96,49.0,-0.14,6.05,275.25,107370.0,107370.0,269.0,227.0,12.0,97.0,97.0,2664.37,149.38,156.13,649.5,139.0,61.0,0.0013908999,248.0,273.0,218.0,1335.0,215.0,26.0,60.0,531.0,116.0,504.0,116.0,102.0,62.0,2155.0,325.0,162.0,163.0,267.0,218.0
106,106,1421686676,Mazama pandora,25.01337374675689,-87.32947823107362,POINT (-87.32947823107362 25.01337374675689),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
107,107,1897385205,Mazama pandora,12.334148516163808,-91.64284512384012,POINT (-91.64284512384012 12.33414851616381),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
108,108,1265566727,Mazama pandora,22.022574241520267,-95.52757913558929,POINT (-95.52757913558931 22.02257424152027),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
