,gbif_id,taxon_name,decimal_latitude,decimal_longitude,occurrence,band 1,band 2,band 3,band 4,band 5,band 6,band 7,band 8,band 9,band 10,band 11,band 12,band 13,band 14,band 15,band 16,band 17,band 18,band 19,band 20,band 21,band 22,band 23,band 24,band 25,band 26,band 27,band 28,band 29,band 30,band 31,band 32,band 33,band 34,band 35,band 36,band 37,band 38,band 39,band 40,band 41
10,1913607046,Madoqua guentheri,1.11208,36.92263,1,1.7334791,149.0,23.0,1962.17,69.32,-0.69,2.45,101.33,88524.0,88524.0,275.0,125.0,12.0,154.72,148.32,1180.96,177.13,170.74,522.5,98.0,60.0,0.013902502,205.0,215.0,194.0,602.0,152.0,9.0,80.0,311.0,38.0,257.0,44.0,175.0,86.0,799.0,310.0,108.0,202.0,215.0,195.0
11,922270189,Madoqua guentheri,5.268743,39.616699,1,4.442913,139.0,34.0,1600.2,82.45,-0.55,2.9,142.5,81288.0,81288.0,230.0,128.0,12.0,119.53,119.53,1389.77,152.94,136.62,466.0,55.0,77.0,0.0055030733,188.0,201.0,177.0,726.0,203.0,8.0,109.0,404.0,29.0,75.0,29.0,130.0,74.0,915.0,283.0,109.0,174.0,193.0,177.0
12,1807325259,Madoqua guentheri,5.900189,37.880859,1,1.6711569,95.0,19.0,1517.06,42.36,-0.19,2.15,256.65,74214.0,74214.0,211.0,105.0,12.0,114.24,134.64,1001.28,139.01,132.4,407.5,617.0,45.0,0.1428109,171.0,180.0,161.0,1224.0,197.0,22.0,55.0,489.0,98.0,335.0,259.0,128.0,78.0,691.0,258.0,94.0,164.0,178.0,175.0
13,1913607068,Madoqua guentheri,1.2172100000000001,37.490190000000005,1,1.0468966,128.0,37.0,2053.86,75.17,-0.75,2.35,90.41,100728.0,100728.0,300.0,158.0,12.0,157.89,157.89,1146.97,183.56,176.69,608.5,107.0,55.0,0.025863802,233.0,242.0,223.0,510.0,138.0,4.0,96.0,252.0,12.0,222.0,12.0,167.0,87.0,741.0,332.0,142.0,190.0,241.0,223.0
14,1913607018,Madoqua guentheri,1.26957,37.59851,1,0.049285233,165.0,23.0,2075.42,78.22,-0.78,2.4,81.18,104670.0,104670.0,308.0,170.0,12.0,160.2,160.2,1131.14,185.27,178.21,636.0,179.0,77.0,0.003830115,242.0,251.0,232.0,452.0,128.0,2.0,102.0,223.0,8.0,199.0,8.0,163.0,87.0,736.0,339.0,152.0,187.0,250.0,232.0
15,1065414750,Madoqua guentheri,2.71667,36.93333,1,1.6069041,131.0,33.0,1769.41,71.01,-0.71,2.9,102.47,89334.0,89334.0,255.0,144.0,12.0,133.35,139.94,1133.07,161.08,153.65,529.0,110.0,63.0,0.115968205,207.0,217.0,194.0,513.0,124.0,9.0,74.0,238.0,47.0,107.0,50.0,142.0,83.0,893.0,298.0,128.0,170.0,214.0,195.0
16,1913607054,Madoqua guentheri,0.74344,37.6251,1,1.3446374,149.0,23.0,2063.32,76.93,-0.77,2.15,84.76,101934.0,101934.0,306.0,161.0,12.0,160.42,160.42,1159.67,183.68,169.25,618.5,98.0,60.0,0.007743428,236.0,244.0,228.0,476.0,127.0,4.0,100.0,220.0,12.0,182.0,12.0,166.0,87.0,713.0,334.0,145.0,189.0,233.0,228.0
17,922277675,Madoqua guentheri,5.911117,39.034424,1,4.9956603,127.0,34.0,1729.4,67.21,-0.46,1.95,168.02,85356.0,85356.0,265.0,139.0,12.0,139.01,152.85,1256.44,160.67,152.19,496.5,196.0,53.0,0.021158263,197.0,204.0,191.0,936.0,200.0,17.0,74.0,424.0,64.0,301.0,247.0,145.0,76.0,606.0,295.0,105.0,190.0,204.0,196.0
18,1807277473,Madoqua guentheri,2.816547,34.796071999999995,1,1.8352394,133.0,20.0,1829.73,70.54,-0.71,2.45,116.63,104508.0,104508.0,287.0,184.0,12.0,138.65,160.9,1131.38,166.35,153.86,635.5,193.0,74.0,0.019201137,242.0,252.0,231.0,539.0,94.0,7.0,57.0,217.0,46.0,78.0,179.0,127.0,81.0,774.0,327.0,172.0,155.0,246.0,248.0
19,1913606999,Madoqua guentheri,0.77213,37.60764,1,2.4328678,149.0,23.0,2054.64,75.42,-0.75,2.2,90.44,101178.0,101178.0,304.0,160.0,12.0,159.42,159.42,1162.14,183.09,168.55,614.0,98.0,60.0,0.005217521,234.0,242.0,226.0,505.0,130.0,3.0,99.0,228.0,11.0,199.0,11.0,166.0,88.0,676.0,332.0,144.0,188.0,232.0,226.0
20,1913606990,Madoqua guentheri,1.04201,37.490159999999996,1,0.24923167,128.0,37.0,2062.06,75.32,-0.75,2.2,90.2,101034.0,101034.0,303.0,158.0,12.0,158.96,158.96,1152.11,184.09,176.97,612.0,107.0,55.0,0.013549284,234.0,242.0,225.0,509.0,133.0,4.0,95.0,248.0,12.0,217.0,12.0,167.0,87.0,691.0,333.0,143.0,190.0,241.0,225.0
21,1668882577,Madoqua guentheri,0.5722619999999999,37.538068,1,0.4921025,138.0,29.0,2077.48,74.87,-0.75,2.1,92.41,102204.0,102204.0,308.0,161.0,12.0,161.54,161.54,1198.64,184.85,170.21,621.0,37.0,78.0,0.015513817,236.0,244.0,229.0,522.0,134.0,5.0,94.0,241.0,17.0,194.0,17.0,168.0,88.0,695.0,336.0,146.0,190.0,234.0,229.0
22,1913607052,Madoqua guentheri,0.6572100000000001,36.84479,1,1.3874375,138.0,29.0,1837.04,62.33,-0.62,1.95,119.61,81054.0,81054.0,255.0,107.0,12.0,144.7,159.5,1232.44,158.57,158.57,462.5,37.0,53.0,0.008332582,187.0,196.0,180.0,692.0,156.0,21.0,72.0,320.0,84.0,320.0,96.0,169.0,85.0,630.0,289.0,91.0,198.0,196.0,186.0
23,1913607079,Madoqua guentheri,1.16201,37.49017,1,1.9834429,117.0,15.0,2035.33,72.68,-0.73,2.35,98.2,98676.0,98676.0,296.0,153.0,12.0,156.49,156.49,1145.28,182.24,175.28,594.5,127.0,46.0,0.017182076,228.0,237.0,219.0,556.0,147.0,4.0,95.0,271.0,13.0,239.0,13.0,168.0,87.0,724.0,328.0,137.0,191.0,236.0,219.0
24,1913607015,Madoqua guentheri,1.05729,37.50849,1,0.79477745,128.0,37.0,2065.96,76.28,-0.76,2.25,87.7,102132.0,102132.0,305.0,162.0,12.0,159.78,159.78,1127.52,184.18,177.12,619.5,107.0,55.0,0.006042453,236.0,245.0,228.0,490.0,129.0,3.0,99.0,236.0,11.0,208.0,11.0,166.0,88.0,699.0,334.0,146.0,188.0,244.0,228.0
25,1901033001,Madoqua guentheri,0.296554,36.078647,1,1.5407537,123.0,33.0,2025.95,62.34,-0.62,2.0,138.31,99918.0,99918.0,299.0,157.0,12.0,153.3,175.95,1235.22,179.96,172.41,601.0,180.0,74.0,0.014450586,231.0,239.0,223.0,763.0,109.0,25.0,41.0,251.0,101.0,194.0,242.0,164.0,88.0,614.0,327.0,141.0,186.0,238.0,232.0
26,1699366797,Madoqua guentheri,0.24470300000000003,36.086826,1,4.8235803,123.0,33.0,1963.77,58.29,-0.58,2.0,146.07,93312.0,93312.0,284.0,139.0,12.0,155.5,171.27,1227.97,175.67,167.45,554.0,180.0,74.0,0.058370885,216.0,224.0,208.0,819.0,122.0,25.0,42.0,283.0,103.0,212.0,250.0,166.0,87.0,615.0,314.0,124.0,190.0,223.0,217.0
27,1065402164,Madoqua guentheri,2.13333,36.85,1,2.2325234,134.0,22.0,1681.5,61.64,-0.62,2.9,125.63,77220.0,77220.0,229.0,112.0,12.0,125.09,131.39,1169.0,154.03,146.82,444.0,449.0,51.0,0.11364347,179.0,189.0,166.0,645.0,139.0,17.0,62.0,281.0,85.0,234.0,92.0,149.0,84.0,893.0,273.0,97.0,176.0,187.0,167.0
28,1913607033,Madoqua guentheri,0.58955,36.83361,1,1.3874375,138.0,29.0,1837.04,62.33,-0.62,1.95,119.61,81054.0,81054.0,255.0,107.0,12.0,144.7,159.5,1232.44,158.57,158.57,462.5,37.0,53.0,0.008332582,187.0,196.0,180.0,692.0,156.0,21.0,72.0,320.0,84.0,320.0,96.0,169.0,85.0,630.0,289.0,91.0,198.0,196.0,186.0
29,1913607096,Madoqua guentheri,1.26921,37.52624,1,0.4341526,149.0,23.0,2078.03,78.2,-0.78,2.35,80.94,104292.0,104292.0,308.0,168.0,12.0,160.38,160.38,1122.54,185.59,178.79,633.5,98.0,60.0,0.005831509,241.0,250.0,231.0,453.0,127.0,3.0,100.0,225.0,9.0,199.0,9.0,164.0,87.0,736.0,339.0,151.0,188.0,249.0,231.0
30,1913607075,Madoqua guentheri,1.21366,37.65247,1,1.9285597,165.0,23.0,2072.66,77.71,-0.78,2.4,82.58,104004.0,104004.0,307.0,168.0,12.0,160.23,160.23,1135.06,184.94,177.83,632.0,179.0,77.0,0.0050359955,241.0,250.0,231.0,462.0,128.0,3.0,101.0,225.0,9.0,200.0,9.0,164.0,87.0,730.0,338.0,150.0,188.0,248.0,231.0
31,1913607061,Madoqua guentheri,0.80684,37.60817,1,2.4328678,149.0,23.0,2054.64,75.42,-0.75,2.2,90.44,101178.0,101178.0,304.0,160.0,12.0,159.42,159.42,1162.14,183.09,168.55,614.0,98.0,60.0,0.005217521,234.0,242.0,226.0,505.0,130.0,3.0,99.0,228.0,11.0,199.0,11.0,166.0,88.0,676.0,332.0,144.0,188.0,232.0,226.0
32,665802236,Madoqua guentheri,4.083334,38.316666,1,1.1058643,139.0,34.0,1563.0,67.55,-0.6,4.2,123.09,74898.0,74898.0,206.0,115.0,12.0,113.37,113.37,1491.45,150.08,134.55,427.0,55.0,77.0,0.03212058,173.0,190.0,154.0,628.0,164.0,7.0,87.0,321.0,35.0,133.0,35.0,133.0,76.0,1339.0,271.0,96.0,175.0,179.0,154.0
33,1098920614,Madoqua guentheri,5.01981,36.263121999999996,1,4.381685,141.0,25.0,1828.85,71.57,-0.72,2.95,116.81,115164.0,115164.0,302.0,219.0,12.0,139.12,163.74,1244.52,170.7,156.55,709.5,116.0,74.0,0.016960045,266.0,280.0,256.0,520.0,94.0,18.0,53.0,229.0,75.0,107.0,90.0,115.0,77.0,903.0,350.0,202.0,148.0,270.0,275.0
