,Unnamed: 0,gbif_id,taxon_name,decimal_latitude,decimal_longitude,coordinates,present/pseudo_absent,band 1,band 2,band 3,band 4,band 5,band 6,band 7,band 8,band 9,band 10,band 11,band 12,band 13,band 14,band 15,band 16,band 17,band 18,band 19,band 20,band 21,band 22,band 23,band 24,band 25,band 26,band 27,band 28,band 29,band 30,band 31,band 32,band 33,band 34,band 35,band 36,band 37,band 38,band 39,band 40,band 41
34,34,1838361600,Damaliscus pygargus,-33.1077,26.70603,POINT (26.70603 -33.1077),1,2.8202899,120.0,13.0,1400.96,61.6,-0.62,9.2,81.51,79524.0,79524.0,211.0,168.0,12.0,66.94,63.55,4319.88,153.53,154.3,457.0,57.0,64.0,0.020585068,184.0,224.0,141.0,538.0,65.0,26.0,26.0,166.0,89.0,162.0,90.0,133.0,58.0,3235.0,289.0,62.0,227.0,197.0,146.0
35,35,921406054,Damaliscus pygargus,-28.490419,28.737659000000004,POINT (28.737659 -28.490419),1,0.4726979,136.0,21.0,1333.9,39.95,-0.4,11.4,108.38,59634.0,59634.0,155.0,124.0,9.0,65.72,65.72,3801.59,153.32,154.7,285.0,81.0,60.0,0.005454544,138.0,184.0,82.0,801.0,131.0,11.0,62.0,351.0,45.0,350.0,45.0,145.0,55.0,4025.0,251.0,-8.0,259.0,178.0,82.0
36,36,1677328446,Damaliscus pygargus,-25.892917,28.298917,POINT (28.298917 -25.892917),1,5.3220325,135.0,15.0,1448.39,50.91,-0.51,11.05,97.8,70272.0,70272.0,178.0,146.0,10.0,76.04,76.04,3667.82,158.55,160.94,356.0,68.0,56.0,0.007344435,163.0,204.0,106.0,711.0,144.0,7.0,76.0,360.0,22.0,339.0,22.0,143.0,56.0,3928.0,268.0,15.0,253.0,200.0,106.0
37,37,1838401140,Damaliscus pygargus,-25.29,30.12,POINT (30.12 -25.29),1,2.4872906,130.0,21.0,1212.05,53.38,-0.22,8.1,161.89,53766.0,53766.0,147.0,104.0,9.0,65.98,65.98,2842.48,128.59,130.87,266.0,103.0,55.0,0.019248186,124.0,154.0,82.0,942.0,182.0,12.0,76.0,480.0,43.0,475.0,43.0,127.0,61.0,2858.0,209.0,4.0,205.0,151.0,82.0
38,38,1640072924,Damaliscus pygargus,-28.529337,28.646851,POINT (28.646851 -28.529337),1,0.78628427,126.0,27.0,1195.33,27.94,-0.22,11.35,132.03,49104.0,45012.0,126.0,103.0,8.0,57.09,57.09,3550.31,139.43,140.46,212.0,70.0,64.0,0.03159531,113.0,159.0,58.0,938.0,149.0,13.0,60.0,408.0,51.0,397.0,51.0,136.0,54.0,3984.0,224.0,-27.0,251.0,153.0,58.0
39,39,1838352079,Damaliscus pygargus,-25.781982,29.425069,POINT (29.425069 -25.781982),1,5.9416757,138.0,20.0,1482.18,53.51,-0.54,11.7,86.66,66222.0,66222.0,178.0,135.0,10.0,77.87,77.87,3755.16,162.46,164.46,320.0,99.0,49.0,0.0102790715,153.0,198.0,93.0,689.0,116.0,5.0,74.0,340.0,18.0,314.0,18.0,159.0,57.0,4241.0,267.0,-11.0,278.0,195.0,93.0
40,40,1640130727,Damaliscus pygargus,-26.144536,31.138,POINT (31.138 -26.144536),1,1.4856346,124.0,36.0,1291.28,44.42,-0.0,7.7,235.01,70146.0,70146.0,180.0,144.0,12.0,70.84,70.84,3042.13,139.01,139.01,382.0,249.0,46.0,0.009249825,162.0,191.0,123.0,1286.0,223.0,17.0,69.0,617.0,67.0,617.0,67.0,115.0,60.0,2716.0,243.0,53.0,190.0,191.0,123.0
41,41,1839229810,Damaliscus pygargus,-28.8759,24.792,POINT (24.792 -28.8759),1,4.8972187,138.0,22.0,1631.19,72.78,-0.73,14.95,48.73,77922.0,77922.0,188.0,173.0,12.0,73.57,73.57,5370.17,196.63,176.62,381.0,70.0,74.0,0.00413358,180.0,242.0,108.0,444.0,75.0,8.0,64.0,208.0,25.0,196.0,25.0,164.0,52.0,5252.0,327.0,13.0,314.0,235.0,108.0
42,42,1802779609,Damaliscus pygargus,-25.879493,28.14677,POINT (28.14677 -25.879493),1,6.1403537,142.0,19.0,1477.77,51.95,-0.52,11.05,97.79,73512.0,73512.0,185.0,154.0,12.0,78.2,78.2,3715.37,161.6,163.91,378.0,72.0,54.0,0.012416185,170.0,211.0,114.0,710.0,136.0,5.0,74.0,355.0,19.0,333.0,19.0,143.0,56.0,3888.0,275.0,23.0,252.0,208.0,114.0
43,43,1836567946,Damaliscus pygargus,-28.484243,28.741712,POINT (28.741712 -28.484243),1,0.4726979,136.0,21.0,1333.9,39.95,-0.4,11.4,108.38,59634.0,59634.0,155.0,124.0,9.0,65.72,65.72,3801.59,153.32,154.7,285.0,81.0,60.0,0.005454544,138.0,184.0,82.0,801.0,131.0,11.0,62.0,351.0,45.0,350.0,45.0,145.0,55.0,4025.0,251.0,-8.0,259.0,178.0,82.0
44,44,1838370234,Damaliscus pygargus,-32.1468,25.496,POINT (25.496 -32.1468),1,6.2470746,138.0,19.0,1457.46,74.2,-0.74,12.5,46.04,67410.0,67410.0,166.0,133.0,10.0,61.71,58.2,5224.96,184.33,165.05,334.0,85.0,64.0,0.016749233,156.0,208.0,98.0,376.0,55.0,12.0,48.0,151.0,42.0,141.0,42.0,157.0,55.0,4296.0,295.0,12.0,283.0,205.0,102.0
45,45,1098894684,Damaliscus pygargus,-26.709651,26.695037,POINT (26.695037 -26.709651),1,2.370717,143.0,17.0,1486.33,58.15,-0.58,12.95,77.03,70416.0,70416.0,173.0,151.0,10.0,74.35,74.35,4168.75,168.09,168.09,337.0,75.0,56.0,0.008964014,163.0,212.0,99.0,622.0,110.0,6.0,73.0,301.0,21.0,301.0,21.0,150.0,53.0,4529.0,282.0,1.0,281.0,212.0,99.0
46,46,1269539807,Damaliscus pygargus,-28.509503,28.684702,POINT (28.684702 -28.509503),1,0.3741885,136.0,21.0,1275.77,32.43,-0.32,11.2,120.19,56142.0,56142.0,145.0,117.0,8.0,62.49,62.49,3651.78,146.97,148.04,263.0,81.0,60.0,0.050325204,130.0,174.0,75.0,862.0,140.0,11.0,61.0,376.0,48.0,373.0,48.0,140.0,55.0,3907.0,240.0,-12.0,252.0,168.0,75.0
47,47,1838347642,Damaliscus pygargus,-32.203813000000004,25.418604,POINT (25.418604 -32.203813),1,0.069263585,128.0,30.0,1391.56,68.24,-0.68,11.95,56.11,62226.0,62226.0,154.0,119.0,10.0,58.29,55.06,5035.8,176.69,158.33,304.0,57.0,74.0,0.04967393,144.0,194.0,88.0,442.0,62.0,15.0,45.0,173.0,53.0,162.0,53.0,153.0,55.0,4128.0,280.0,6.0,274.0,191.0,92.0
48,48,1838312176,Damaliscus pygargus,-26.2881,28.0204,POINT (28.0204 -26.2881),1,3.2803245,134.0,26.0,1430.24,48.19,-0.48,11.25,101.93,69642.0,69642.0,173.0,146.0,10.0,69.69,74.02,3774.02,158.72,161.42,349.0,56.0,59.0,0.010217712,161.0,203.0,104.0,741.0,130.0,7.0,73.0,359.0,22.0,346.0,34.0,140.0,55.0,4022.0,268.0,15.0,253.0,201.0,104.0
49,49,1838350213,Damaliscus pygargus,-26.057939,27.880782,POINT (27.880782 -26.057939),1,0.016066214,134.0,17.0,1463.11,52.16,-0.52,11.6,94.62,72216.0,72216.0,179.0,154.0,11.0,76.35,76.35,3783.33,161.51,163.29,364.0,77.0,55.0,0.020537993,167.0,210.0,108.0,700.0,132.0,5.0,74.0,345.0,18.0,330.0,18.0,142.0,55.0,4115.0,275.0,18.0,257.0,207.0,108.0
50,50,891757422,Damaliscus pygargus,-25.877777,28.274589,POINT (28.274589 -25.877777),1,5.3220325,135.0,15.0,1448.39,50.91,-0.51,11.05,97.8,70272.0,70272.0,178.0,146.0,10.0,76.04,76.04,3667.82,158.55,160.94,356.0,68.0,56.0,0.007344435,163.0,204.0,106.0,711.0,144.0,7.0,76.0,360.0,22.0,339.0,22.0,143.0,56.0,3928.0,268.0,15.0,253.0,200.0,106.0
51,51,1838416225,Damaliscus pygargus,-25.8155,28.28976,POINT (28.28976 -25.8155),1,0.021134757,140.0,19.0,1486.4,52.17,-0.52,11.05,96.83,73062.0,73062.0,186.0,152.0,12.0,78.77,78.77,3709.63,162.02,164.03,375.0,74.0,56.0,0.014164642,169.0,210.0,112.0,711.0,139.0,6.0,75.0,359.0,20.0,337.0,20.0,145.0,56.0,3940.0,275.0,20.0,255.0,206.0,112.0
52,52,1838363166,Damaliscus pygargus,-24.9142,28.4176,POINT (28.4176 -24.9142),1,2.896563,137.0,35.0,1643.0,61.84,-0.62,11.2,79.99,80532.0,80532.0,211.0,165.0,12.0,89.71,89.71,3905.0,174.95,179.08,422.0,88.0,66.0,0.007103356,186.0,228.0,128.0,627.0,118.0,4.0,80.0,323.0,14.0,314.0,25.0,160.0,59.0,4053.0,296.0,25.0,271.0,226.0,128.0
53,53,1838385790,Damaliscus pygargus,-25.8933,28.2956,POINT (28.2956 -25.8933),1,5.3220325,135.0,15.0,1448.39,50.91,-0.51,11.05,97.8,70272.0,70272.0,178.0,146.0,10.0,76.04,76.04,3667.82,158.55,160.94,356.0,68.0,56.0,0.007344435,163.0,204.0,106.0,711.0,144.0,7.0,76.0,360.0,22.0,339.0,22.0,143.0,56.0,3928.0,268.0,15.0,253.0,200.0,106.0
54,54,1453364912,Damaliscus pygargus,-34.100535,20.449147,POINT (20.449147 -34.100535),1,2.0871024,132.0,17.0,1374.9,59.42,-0.59,10.6,80.84,78534.0,78534.0,194.0,171.0,12.0,60.16,173.46,4832.37,174.63,95.27,438.0,68.0,63.0,0.0068146624,182.0,228.0,133.0,558.0,66.0,32.0,19.0,164.0,109.0,113.0,152.0,128.0,54.0,3744.0,299.0,62.0,237.0,187.0,217.0
55,55,1838395179,Damaliscus pygargus,-34.088598,20.516793,POINT (20.516793 -34.088598),1,4.6968374,130.0,16.0,1375.04,59.93,-0.6,10.55,79.82,78588.0,78588.0,195.0,171.0,12.0,60.48,173.03,4802.71,174.49,95.32,439.0,68.0,66.0,0.012211969,182.0,228.0,134.0,551.0,65.0,32.0,20.0,162.0,107.0,112.0,149.0,128.0,54.0,3716.0,299.0,62.0,237.0,187.0,217.0
56,56,1838355327,Damaliscus pygargus,-34.419693,20.589642,POINT (20.589642 -34.419693),1,-3.4e+38,131.0,28.0,1222.09,58.14,-0.53,9.15,98.09,74250.0,74250.0,184.0,165.0,12.0,55.09,152.18,4137.27,138.71,64.16,425.0,39.0,68.0,-3.4e+38,172.0,211.0,131.0,575.0,68.0,33.0,22.0,173.0,106.0,117.0,168.0,109.0,53.0,3178.0,271.0,69.0,202.0,155.0,201.0
57,57,1621790535,Damaliscus pygargus,-34.178853000000004,20.578542,POINT (20.578542 -34.178853),1,3.8205307,132.0,17.0,1340.36,58.74,-0.59,10.2,83.32,78102.0,78102.0,193.0,171.0,12.0,59.38,168.13,4633.81,152.92,69.5,439.0,68.0,63.0,0.009342771,181.0,225.0,134.0,553.0,66.0,32.0,20.0,162.0,106.0,123.0,153.0,123.0,53.0,3577.0,293.0,65.0,228.0,160.0,214.0
58,58,1838355290,Damaliscus pygargus,-34.470583000000005,20.416847,POINT (20.416847 -34.470583),1,-3.4e+38,142.0,14.0,1211.9,60.66,-0.55,9.05,94.34,76158.0,76158.0,186.0,171.0,12.0,54.54,151.49,4125.6,137.56,63.33,438.0,47.0,64.0,-3.4e+38,176.0,216.0,135.0,543.0,64.0,29.0,23.0,167.0,96.0,107.0,165.0,104.0,52.0,3198.0,274.0,76.0,198.0,160.0,206.0
59,59,1453364888,Damaliscus pygargus,-34.100134999999995,20.488778,POINT (20.488778 -34.10013499999999),1,2.0871024,132.0,17.0,1374.9,59.42,-0.59,10.6,80.84,78534.0,78534.0,194.0,171.0,12.0,60.16,173.46,4832.37,174.63,95.27,438.0,68.0,63.0,0.0068146624,182.0,228.0,133.0,558.0,66.0,32.0,19.0,164.0,109.0,113.0,152.0,128.0,54.0,3744.0,299.0,62.0,237.0,187.0,217.0
60,60,1838069453,Damaliscus pygargus,-34.131521,20.468521,POINT (20.468521 -34.131521),1,2.0871024,132.0,17.0,1374.9,59.42,-0.59,10.6,80.84,78534.0,78534.0,194.0,171.0,12.0,60.16,173.46,4832.37,174.63,95.27,438.0,68.0,63.0,0.0068146624,182.0,228.0,133.0,558.0,66.0,32.0,19.0,164.0,109.0,113.0,152.0,128.0,54.0,3744.0,299.0,62.0,237.0,187.0,217.0
61,61,1838404779,Damaliscus pygargus,-34.45983,20.456331,POINT (20.456331 -34.45983),1,-3.4e+38,142.0,14.0,1211.9,60.66,-0.55,9.05,94.34,76158.0,76158.0,186.0,171.0,12.0,54.54,151.49,4125.6,137.56,63.33,438.0,47.0,64.0,-3.4e+38,176.0,216.0,135.0,543.0,64.0,29.0,23.0,167.0,96.0,107.0,165.0,104.0,52.0,3198.0,274.0,76.0,198.0,160.0,206.0
62,62,1838348690,Damaliscus pygargus,-34.47346,20.377058,POINT (20.377058 -34.47346),1,2.6810143,142.0,14.0,1204.85,61.71,-0.56,9.05,92.84,76086.0,76086.0,184.0,171.0,12.0,53.94,151.41,4117.92,136.54,53.94,437.0,47.0,64.0,0.0015446427,176.0,216.0,135.0,529.0,62.0,27.0,25.0,165.0,91.0,102.0,165.0,103.0,52.0,3197.0,273.0,77.0,196.0,135.0,216.0
63,63,1838373393,Damaliscus pygargus,-34.102394,20.561678,POINT (20.561678 -34.102394),1,4.6968374,130.0,16.0,1375.04,59.93,-0.6,10.55,79.82,78588.0,78588.0,195.0,171.0,12.0,60.48,173.03,4802.71,174.49,95.32,439.0,68.0,66.0,0.012211969,182.0,228.0,134.0,551.0,65.0,32.0,20.0,162.0,107.0,112.0,149.0,128.0,54.0,3716.0,299.0,62.0,237.0,187.0,217.0
64,64,1831185591,Damaliscus pygargus,-34.524272,20.402554,POINT (20.402554 -34.524272),1,-3.4e+38,142.0,14.0,1164.35,60.99,-0.55,8.65,97.1,76086.0,76086.0,184.0,173.0,12.0,52.65,145.66,3930.82,131.2,52.65,438.5,47.0,64.0,-3.4e+38,176.0,214.0,137.0,525.0,61.0,27.0,26.0,167.0,87.0,97.0,167.0,97.0,52.0,3066.0,268.0,82.0,186.0,137.0,214.0
65,65,1677268195,Damaliscus pygargus,-34.390545,20.479575,POINT (20.479575 -34.390545),1,3.6153657,143.0,13.0,1244.05,59.81,-0.55,9.5,93.37,74772.0,74772.0,183.0,166.0,12.0,55.12,156.01,4297.39,141.86,64.55,424.0,48.0,74.0,0.009878242,173.0,214.0,130.0,564.0,66.0,31.0,22.0,170.0,103.0,116.0,167.0,111.0,53.0,3327.0,276.0,68.0,208.0,155.0,203.0
66,66,1453367306,Damaliscus pygargus,-34.081745,20.40747,POINT (20.40747 -34.081745),1,3.0796535,132.0,17.0,1405.17,62.42,-0.62,11.05,73.37,78408.0,78408.0,193.0,170.0,12.0,60.53,178.48,5032.29,179.81,97.0,432.0,68.0,63.0,0.0031532422,181.0,230.0,131.0,528.0,62.0,29.0,20.0,156.0,101.0,104.0,147.0,133.0,53.0,3921.0,305.0,58.0,247.0,186.0,219.0
67,67,921402521,Damaliscus pygargus,-34.463543,20.437317,POINT (20.437317 -34.463543),1,-3.4e+38,142.0,14.0,1211.9,60.66,-0.55,9.05,94.34,76158.0,76158.0,186.0,171.0,12.0,54.54,151.49,4125.6,137.56,63.33,438.0,47.0,64.0,-3.4e+38,176.0,216.0,135.0,543.0,64.0,29.0,23.0,167.0,96.0,107.0,165.0,104.0,52.0,3198.0,274.0,76.0,198.0,160.0,206.0
68,68,1839241915,Damaliscus pygargus,-34.460363,20.310515,POINT (20.310515 -34.460363),1,2.8057642,131.0,28.0,1192.31,62.06,-0.56,9.05,92.16,74880.0,74880.0,181.0,168.0,12.0,52.98,150.55,4118.93,135.65,52.98,429.0,39.0,64.0,0.011407843,173.0,213.0,133.0,522.0,60.0,26.0,26.0,166.0,88.0,99.0,166.0,102.0,52.0,3196.0,270.0,75.0,195.0,133.0,213.0
69,69,1839225858,Damaliscus pygargus,-34.461196,20.451941,POINT (20.451941 -34.461196),1,-3.4e+38,142.0,14.0,1211.9,60.66,-0.55,9.05,94.34,76158.0,76158.0,186.0,171.0,12.0,54.54,151.49,4125.6,137.56,63.33,438.0,47.0,64.0,-3.4e+38,176.0,216.0,135.0,543.0,64.0,29.0,23.0,167.0,96.0,107.0,165.0,104.0,52.0,3198.0,274.0,76.0,198.0,160.0,206.0
70,70,1640106751,Damaliscus pygargus,-34.13265,20.41758,POINT (20.41758 -34.13265),1,2.0871024,132.0,17.0,1374.9,59.42,-0.59,10.6,80.84,78534.0,78534.0,194.0,171.0,12.0,60.16,173.46,4832.37,174.63,95.27,438.0,68.0,63.0,0.0068146624,182.0,228.0,133.0,558.0,66.0,32.0,19.0,164.0,109.0,113.0,152.0,128.0,54.0,3744.0,299.0,62.0,237.0,187.0,217.0
71,71,1838395208,Damaliscus pygargus,-34.161272,20.433751,POINT (20.433751 -34.161272),1,2.0871024,132.0,17.0,1374.9,59.42,-0.59,10.6,80.84,78534.0,78534.0,194.0,171.0,12.0,60.16,173.46,4832.37,174.63,95.27,438.0,68.0,63.0,0.0068146624,182.0,228.0,133.0,558.0,66.0,32.0,19.0,164.0,109.0,113.0,152.0,128.0,54.0,3744.0,299.0,62.0,237.0,187.0,217.0
72,72,1838327740,Damaliscus pygargus,-34.176223,20.427552,POINT (20.427552 -34.176223),1,1.1341995,143.0,13.0,1335.12,58.43,-0.58,10.25,83.62,77670.0,77670.0,191.0,170.0,12.0,58.56,168.12,4670.35,169.29,68.64,436.0,48.0,74.0,0.009495576,180.0,224.0,133.0,555.0,65.0,31.0,20.0,163.0,105.0,109.0,157.0,122.0,53.0,3602.0,293.0,65.0,228.0,159.0,214.0
73,73,1838398741,Damaliscus pygargus,-34.515327,20.239362,POINT (20.239362 -34.515327),1,2.6066415,138.0,18.0,1139.27,62.58,-0.56,8.6,95.3,74772.0,74772.0,178.0,170.0,12.0,50.78,143.09,3900.94,128.67,50.78,429.0,88.0,64.0,0.009050874,173.0,211.0,134.0,501.0,58.0,23.0,29.0,167.0,78.0,89.0,167.0,94.0,51.0,3042.0,263.0,82.0,181.0,134.0,211.0
74,74,1831185457,Damaliscus pygargus,-34.433358,20.591671,POINT (20.591671 -34.433358),1,-3.4e+38,131.0,28.0,1222.09,58.14,-0.53,9.15,98.09,74250.0,74250.0,184.0,165.0,12.0,55.09,152.18,4137.27,138.71,64.16,425.0,39.0,68.0,-3.4e+38,172.0,211.0,131.0,575.0,68.0,33.0,22.0,173.0,106.0,117.0,168.0,109.0,53.0,3178.0,271.0,69.0,202.0,155.0,201.0
75,75,1838406130,Damaliscus pygargus,-34.359014,20.452497,POINT (20.452497 -34.359014),1,3.6153657,143.0,13.0,1244.05,59.81,-0.55,9.5,93.37,74772.0,74772.0,183.0,166.0,12.0,55.12,156.01,4297.39,141.86,64.55,424.0,48.0,74.0,0.009878242,173.0,214.0,130.0,564.0,66.0,31.0,22.0,170.0,103.0,116.0,167.0,111.0,53.0,3327.0,276.0,68.0,208.0,155.0,203.0
76,76,1807317507,Damaliscus pygargus,-34.179613,20.500072,POINT (20.500072 -34.179613),1,3.8205307,132.0,17.0,1340.36,58.74,-0.59,10.2,83.32,78102.0,78102.0,193.0,171.0,12.0,59.38,168.13,4633.81,152.92,69.5,439.0,68.0,63.0,0.009342771,181.0,225.0,134.0,553.0,66.0,32.0,20.0,162.0,106.0,123.0,153.0,123.0,53.0,3577.0,293.0,65.0,228.0,160.0,214.0
77,77,921400500,Damaliscus pygargus,-34.066311,20.479202,POINT (20.479202 -34.066311),1,2.744381,130.0,25.0,1409.79,60.7,-0.61,11.05,76.98,78822.0,78822.0,195.0,171.0,12.0,61.21,178.34,5004.63,179.95,97.45,435.0,81.0,61.0,0.011856417,182.0,230.0,132.0,554.0,65.0,32.0,19.0,164.0,109.0,114.0,148.0,133.0,53.0,3874.0,305.0,58.0,247.0,187.0,219.0
78,78,1621790521,Damaliscus pygargus,-34.078458000000005,20.444103,POINT (20.444103 -34.078458),1,2.744381,130.0,25.0,1409.79,60.7,-0.61,11.05,76.98,78822.0,78822.0,195.0,171.0,12.0,61.21,178.34,5004.63,179.95,97.45,435.0,81.0,61.0,0.011856417,182.0,230.0,132.0,554.0,65.0,32.0,19.0,164.0,109.0,114.0,148.0,133.0,53.0,3874.0,305.0,58.0,247.0,187.0,219.0
79,79,1838404839,Damaliscus pygargus,-34.422764,20.52818,POINT (20.52818 -34.422764),1,-3.4e+38,142.0,14.0,1220.03,59.22,-0.54,9.15,96.27,75312.0,75312.0,185.0,168.0,12.0,55.0,152.13,4137.49,138.48,63.96,431.0,47.0,63.0,-3.4e+38,174.0,214.0,133.0,562.0,66.0,31.0,23.0,171.0,102.0,113.0,167.0,107.0,53.0,3210.0,273.0,72.0,201.0,158.0,204.0
80,80,1847533574,Damaliscus pygargus,-34.192244,20.474061,POINT (20.474061 -34.192244),1,1.1341995,143.0,13.0,1335.12,58.43,-0.58,10.25,83.62,77670.0,77670.0,191.0,170.0,12.0,58.56,168.12,4670.35,169.29,68.64,436.0,48.0,74.0,0.009495576,180.0,224.0,133.0,555.0,65.0,31.0,20.0,163.0,105.0,109.0,157.0,122.0,53.0,3602.0,293.0,65.0,228.0,159.0,214.0
81,81,1838312967,Damaliscus pygargus,-26.715209262808038,25.781551022607985,POINT (25.78155102260799 -26.71520926280803),0,5.9617205,130.0,10.0,1569.73,64.39,-0.64,13.45,66.14,74556.0,74556.0,183.0,159.0,10.0,77.19,77.19,4522.96,178.65,162.04,361.0,45.0,64.0,0.0050614397,172.0,224.0,106.0,559.0,110.0,3.0,74.0,272.0,18.0,266.0,18.0,157.0,53.0,4717.0,299.0,6.0,293.0,217.0,106.0
82,82,1848784663,Damaliscus pygargus,-37.609923580534094,19.901379661964764,POINT (19.90137966196477 -37.60992358053409),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
83,83,1838386287,Damaliscus pygargus,-38.46084540222503,14.835147081012767,POINT (14.83514708101276 -38.46084540222503),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
84,84,1269539805,Damaliscus pygargus,-41.29079517868232,27.94170358821761,POINT (27.94170358821761 -41.29079517868232),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
85,85,921404776,Damaliscus pygargus,-34.62184304747612,32.81586872086675,POINT (32.81586872086675 -34.62184304747612),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
86,86,1640060268,Damaliscus pygargus,-31.536741071903663,19.596058136685294,POINT (19.59605813668529 -31.53674107190367),0,6.197498,134.0,24.0,1526.89,84.61,-0.85,12.25,29.03,69732.0,69732.0,168.0,134.0,11.0,60.44,196.69,5723.33,196.69,59.07,359.0,100.0,63.0,0.0206926,161.0,215.0,104.0,235.0,35.0,7.0,44.0,95.0,27.0,37.0,92.0,161.0,57.0,4398.0,309.0,30.0,279.0,111.0,215.0
87,87,1453135208,Damaliscus pygargus,-29.360240084060838,28.0373141186238,POINT (28.0373141186238 -29.36024008406083),0,1.978855,132.0,27.0,1255.22,38.58,-0.39,10.9,104.22,48708.0,44649.0,128.0,85.0,8.0,55.63,53.18,4168.24,152.89,152.89,213.0,171.0,64.0,0.0142199695,113.0,154.0,62.0,771.0,125.0,12.0,60.0,332.0,48.0,332.0,49.0,147.0,56.0,3661.0,233.0,-28.0,261.0,154.0,63.0
88,88,921400370,Damaliscus pygargus,-32.505024119042695,38.79290316634286,POINT (38.79290316634286 -32.50502411904269),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
89,89,1563440685,Damaliscus pygargus,-30.47142715807209,32.487522929200445,POINT (32.48752292920044 -30.47142715807209),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
90,90,1453375597,Damaliscus pygargus,-25.989747979219345,37.99128375924605,POINT (37.99128375924604 -25.98974797921935),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
91,91,1453371324,Damaliscus pygargus,-28.34856200615027,31.366435021906696,POINT (31.3664350219067 -28.34856200615027),0,0.5105226,124.0,17.0,1412.96,40.62,-0.41,7.05,153.57,85770.0,85770.0,224.0,179.0,12.0,76.3,72.37,3528.3,157.57,158.27,498.5,111.0,50.0,0.042544983,198.0,227.0,164.0,839.0,122.0,18.0,56.0,347.0,64.0,346.0,66.0,116.0,62.0,2438.0,283.0,96.0,187.0,220.0,167.0
