,Unnamed: 0,gbif_id,taxon_name,decimal_latitude,decimal_longitude,coordinates,present/pseudo_absent,band 1,band 2,band 3,band 4,band 5,band 6,band 7,band 8,band 9,band 10,band 11,band 12,band 13,band 14,band 15,band 16,band 17,band 18,band 19,band 20,band 21,band 22,band 23,band 24,band 25,band 26,band 27,band 28,band 29,band 30,band 31,band 32,band 33,band 34,band 35,band 36,band 37,band 38,band 39,band 40,band 41
55,55,1325933442,Cervus nippon,30.272082340753247,135.22924073641758,POINT (135.2292407364176 30.27208234075324),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
56,56,1830963988,Cervus nippon,35.43192337257224,144.73639152227983,POINT (144.7363915222798 35.43192337257224),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
57,57,1325950422,Cervus nippon,40.455988510339544,145.3758044439505,POINT (145.3758044439505 40.45598851033955),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
58,58,1325943049,Cervus nippon,44.3109714303508,136.85203987929899,POINT (136.852039879299 44.3109714303508),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
59,59,1883483765,Cervus nippon,42.63783483858056,139.0689879485877,POINT (139.0689879485877 42.63783483858056),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
60,60,1571144439,Cervus nippon,42.90885589255511,142.66136359782513,POINT (142.6613635978251 42.90885589255511),0,4.463934,118.0,19.0,643.74,0.0,0.59,29.2,151.84,15036.0,12681.0,-71.0,137.0,4.0,9.45,9.45,3955.4,93.53,93.53,-56.0,325.0,57.0,0.053349394,28.0,153.0,-101.0,1574.0,202.0,71.0,31.0,558.0,235.0,558.0,235.0,88.0,23.0,10008.0,213.0,-163.0,376.0,153.0,-101.0
61,61,1830964922,Cervus nippon,37.1754483720172,129.27714216091962,POINT (129.2771421609196 37.1754483720172),0,2.0140767,119.0,18.0,924.85,20.5,0.27,23.85,138.81,39720.0,30432.0,36.0,189.0,7.0,28.05,28.05,4042.64,122.33,112.42,143.75,231.0,47.0,0.059769474,109.0,210.0,1.0,1275.0,245.0,44.0,57.0,612.0,159.0,551.0,159.0,95.0,29.0,8237.0,265.0,-59.0,324.0,210.0,1.0
62,62,1325932648,Cervus nippon,39.09983693281807,151.67196863133802,POINT (151.671968631338 39.09983693281807),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
63,63,1829704976,Cervus nippon,29.51056277086617,126.82468860622231,POINT (126.8246886062223 29.51056277086617),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
64,64,1828640068,Cervus nippon,39.009608487894724,129.63497931669005,POINT (129.63497931669 39.00960848789472),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
65,65,1830964706,Cervus nippon,39.30737956854846,125.62995485428179,POINT (125.6299548542818 39.30737956854846),0,2.4295096,128.0,20.0,940.61,39.13,0.07,32.6,85.17,35302.5,26397.0,-28.0,200.0,6.0,17.79,17.79,5114.83,139.05,122.9,164.0,135.0,56.0,0.0039423965,93.0,231.0,-63.0,1014.0,301.0,13.0,103.0,642.0,43.0,624.0,43.0,104.0,24.0,11371.0,288.0,-136.0,424.0,226.0,-63.0
66,66,1571098376,Cervus nippon,30.28274525146121,138.47714829961066,POINT (138.4771482996107 30.28274525146121),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
67,67,1807312172,Cervus nippon,32.9070759960345,128.67987944911033,POINT (128.6798794491103 32.9070759960345),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
68,68,1305129427,Cervus nippon,37.81926790820732,135.215780370552,POINT (135.215780370552 37.81926790820732),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
69,69,1920782356,Cervus nippon,41.916860300149786,147.16900938756487,POINT (147.1690093875649 41.91686030014979),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
70,70,1830963923,Cervus nippon,44.20740582336065,134.89778613555748,POINT (134.8977861355575 44.20740582336065),0,1.7673682,127.0,48.0,651.27,16.11,0.21,32.95,72.38,15802.5,13059.0,-108.0,137.0,4.0,5.48,5.48,4213.68,96.58,96.58,-38.25,166.0,64.0,0.0088902665,22.0,156.0,-133.0,822.0,146.0,16.0,66.0,395.0,57.0,395.0,57.0,93.0,22.0,11234.0,218.0,-196.0,414.0,156.0,-133.0
71,71,1325948162,Cervus nippon,45.13367025378179,135.06859079857705,POINT (135.068590798577 45.13367025378179),0,5.105335,129.0,9.0,627.98,11.82,0.24,34.7,69.14,14038.5,9300.0,-135.0,121.0,4.0,2.12,2.12,4404.52,107.0,96.04,-74.5,138.0,46.0,0.010911184,3.0,145.0,-163.0,824.0,153.0,14.0,68.0,400.0,51.0,398.0,51.0,100.0,22.0,12040.0,208.0,-230.0,438.0,144.0,-163.0
72,72,1453249620,Cervus nippon,45.48701792642295,135.1737290411211,POINT (135.1737290411211 45.48701792642295),0,5.7041335,129.0,9.0,619.71,9.42,0.26,35.0,69.64,13555.5,9090.0,-141.0,117.0,4.0,1.57,1.57,4427.28,106.95,95.52,-84.0,138.0,46.0,0.015298862,-1.0,143.0,-170.0,836.0,157.0,14.0,68.0,408.0,51.0,405.0,51.0,101.0,22.0,12201.0,205.0,-237.0,442.0,141.0,-170.0
73,73,1891357781,Cervus nippon,39.8292158215286,131.81870583092976,POINT (131.8187058309298 39.8292158215286),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
74,74,1325951779,Cervus nippon,40.73397024055251,136.86996537397377,POINT (136.8699653739738 40.73397024055251),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
75,75,1325933860,Cervus nippon,39.088082634602436,134.5899028515542,POINT (134.5899028515542 39.08808263460244),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
76,76,1806357738,Cervus nippon,29.774347186131077,128.65227671836158,POINT (128.6522767183616 29.77434718613108),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
77,77,1891307854,Cervus nippon,34.58116608266521,120.71240710308813,POINT (120.7124071030881 34.58116608266521),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
78,78,1325951098,Cervus nippon,30.386668174270113,142.96877040885528,POINT (142.9687704088553 30.38666817427011),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
79,79,1325931514,Cervus nippon,33.409840336662825,142.8980547918101,POINT (142.8980547918101 33.40984033666282),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
