,Unnamed: 0,gbif_id,taxon_name,decimal_latitude,decimal_longitude,coordinates,present/pseudo_absent,band 1,band 2,band 3,band 4,band 5,band 6,band 7,band 8,band 9,band 10,band 11,band 12,band 13,band 14,band 15,band 16,band 17,band 18,band 19,band 20,band 21,band 22,band 23,band 24,band 25,band 26,band 27,band 28,band 29,band 30,band 31,band 32,band 33,band 34,band 35,band 36,band 37,band 38,band 39,band 40,band 41
327,327,1305312500,Hippotragus equinus,11.12682,1.12191,POINT (1.12191 11.12682),1,0.95629704,139.0,20.0,1999.37,80.77,-0.55,5.45,147.82,123444.0,123444.0,305.0,252.0,12.0,141.13,170.84,1965.74,187.51,141.13,747.5,110.0,71.0,0.00047057684,286.0,312.0,265.0,894.0,226.0,0.0,108.0,591.0,1.0,129.0,591.0,133.0,66.0,1797.0,392.0,192.0,200.0,265.0,283.0
328,328,1305312458,Hippotragus equinus,11.06316,1.21812,POINT (1.21812 11.06316),1,0.44965625,148.0,13.0,1992.33,79.82,-0.54,5.5,152.74,122904.0,122904.0,303.0,241.0,12.0,140.37,170.38,1979.15,186.69,140.37,744.0,108.0,55.0,0.0019581667,284.0,310.0,264.0,919.0,227.0,0.0,106.0,602.0,3.0,135.0,602.0,132.0,66.0,1804.0,391.0,192.0,199.0,264.0,282.0
329,329,1425113080,Hippotragus equinus,11.4553,1.56511,POINT (1.56511 11.4553),1,4.41766,139.0,20.0,2009.27,81.85,-0.56,5.85,137.92,123426.0,123426.0,306.0,256.0,12.0,142.6,168.28,1982.41,190.46,142.6,743.5,110.0,71.0,0.0029888172,286.0,315.0,267.0,879.0,230.0,0.0,110.0,592.0,1.0,121.0,592.0,134.0,63.0,1948.0,394.0,183.0,211.0,267.0,276.0
330,330,1898924717,Hippotragus equinus,12.22077,2.332521,POINT (2.332521 12.22077),1,1.0859929,136.0,17.0,2009.64,79.77,-0.64,7.6,104.77,122850.0,122850.0,335.0,258.0,12.0,157.27,159.49,2001.67,194.55,146.49,772.0,108.0,61.0,0.0030854864,284.0,319.0,259.0,723.0,210.0,0.0,119.0,514.0,0.0,74.0,1.0,135.0,58.0,2390.0,396.0,167.0,229.0,270.0,261.0
331,331,1425143196,Hippotragus equinus,11.91241,2.78981,POINT (2.78981 11.91241),1,1.7365708,146.0,20.0,1984.6,84.41,-0.6,7.55,117.12,122922.0,122922.0,335.0,262.0,12.0,156.25,159.19,1975.8,191.54,144.08,775.5,143.0,55.0,0.0029594551,284.0,320.0,260.0,791.0,226.0,0.0,118.0,549.0,0.0,90.0,1.0,132.0,58.0,2404.0,395.0,171.0,224.0,268.0,264.0
332,332,1571112129,Hippotragus equinus,11.339333,1.615389,POINT (1.615389 11.339333),1,0.12916578,139.0,20.0,2001.58,81.02,-0.55,5.85,142.77,123012.0,123012.0,305.0,255.0,12.0,141.95,168.01,1971.3,189.47,141.95,741.5,110.0,71.0,0.0032009913,285.0,314.0,266.0,901.0,233.0,0.0,108.0,602.0,3.0,126.0,602.0,134.0,64.0,1908.0,392.0,183.0,209.0,266.0,276.0
333,333,1425143183,Hippotragus equinus,11.72241,2.81408,POINT (2.81408 11.72241),1,0.3720192,146.0,20.0,1975.0,82.68,-0.57,7.45,125.34,122040.0,122040.0,335.0,261.0,12.0,156.89,159.98,1960.93,189.8,142.45,770.5,143.0,55.0,0.0011358063,282.0,318.0,259.0,842.0,238.0,0.0,114.0,574.0,0.0,103.0,2.0,132.0,59.0,2373.0,392.0,169.0,223.0,266.0,264.0
334,334,1580512460,Hippotragus equinus,11.581167,1.453944,POINT (1.453944 11.581167),1,3.3689854,138.0,32.0,2008.36,82.27,-0.57,5.9,135.45,123174.0,123174.0,306.0,255.0,12.0,142.94,167.03,1982.98,191.14,142.94,742.0,147.0,59.0,0.00512398,285.0,315.0,266.0,863.0,227.0,0.0,111.0,583.0,1.0,118.0,583.0,134.0,63.0,1966.0,393.0,182.0,211.0,266.0,274.0
335,335,1425141309,Hippotragus equinus,12.2084,2.8168,POINT (2.8168 12.2084),1,0.46430296,144.0,12.0,1997.77,80.22,-0.65,7.85,101.07,123516.0,123516.0,333.0,262.0,12.0,155.25,157.13,1998.91,193.87,146.4,777.5,74.0,54.0,0.004187368,286.0,322.0,260.0,695.0,204.0,0.0,121.0,493.0,0.0,69.0,1.0,133.0,58.0,2459.0,398.0,170.0,228.0,271.0,262.0
336,336,1425143198,Hippotragus equinus,12.26729,2.77287,POINT (2.77287 12.26729),1,0.5763135,144.0,12.0,2007.3,74.65,-0.66,7.95,97.1,124272.0,124272.0,334.0,263.0,12.0,155.52,157.42,2018.12,195.0,147.39,781.5,74.0,54.0,0.001973809,287.0,323.0,261.0,674.0,201.0,0.0,121.0,482.0,0.0,63.0,1.0,133.0,57.0,2479.0,401.0,171.0,230.0,273.0,263.0
337,337,1425143083,Hippotragus equinus,11.88457,3.01717,POINT (3.01717 11.88457),1,5.101317,139.0,50.0,1986.04,84.48,-0.6,7.75,118.96,124416.0,124416.0,335.0,267.0,12.0,155.95,158.46,1984.29,192.12,144.54,786.5,120.0,54.0,0.003362783,288.0,324.0,263.0,801.0,229.0,0.0,118.0,560.0,0.0,89.0,1.0,130.0,58.0,2435.0,399.0,176.0,223.0,271.0,267.0
338,338,1425143210,Hippotragus equinus,11.96912,2.6015900000000003,POINT (2.60159 11.96912),1,2.5632734,146.0,20.0,1994.24,77.82,-0.62,7.6,112.56,123012.0,123012.0,335.0,261.0,12.0,156.89,159.4,2000.99,192.87,144.65,776.0,143.0,55.0,0.0018143906,285.0,320.0,260.0,767.0,221.0,0.0,118.0,536.0,0.0,85.0,1.0,133.0,58.0,2381.0,396.0,170.0,226.0,269.0,263.0
339,339,1305312996,Hippotragus equinus,11.146075,2.225022,POINT (2.225022 11.146075),1,4.770435,146.0,20.0,1953.27,78.12,-0.49,5.9,155.69,118584.0,118584.0,294.0,247.0,12.0,137.64,160.6,1977.37,184.71,137.64,708.0,143.0,55.0,0.0009353379,274.0,304.0,256.0,998.0,263.0,0.0,108.0,661.0,5.0,146.0,661.0,133.0,62.0,1970.0,384.0,171.0,213.0,256.0,259.0
340,340,1425109827,Hippotragus equinus,11.2404,1.4091,POINT (1.4091 11.2404),1,0.3133829,148.0,13.0,1996.27,80.43,-0.54,5.6,148.2,122886.0,122886.0,304.0,252.0,12.0,140.94,169.44,1982.15,188.15,140.94,742.0,108.0,55.0,0.0014260053,284.0,311.0,265.0,909.0,229.0,0.0,108.0,601.0,3.0,131.0,601.0,133.0,65.0,1821.0,391.0,188.0,203.0,265.0,279.0
341,341,1425110190,Hippotragus equinus,11.2593,1.2272,POINT (1.2272 11.2593),1,5.957588,139.0,12.0,2004.11,81.44,-0.56,5.65,142.53,123552.0,123552.0,306.0,254.0,12.0,141.83,169.47,1977.47,189.08,141.83,747.5,75.0,58.0,8.590681e-05,286.0,313.0,266.0,879.0,226.0,0.0,108.0,586.0,1.0,124.0,586.0,133.0,65.0,1838.0,393.0,189.0,204.0,266.0,280.0
342,342,1425113097,Hippotragus equinus,11.44953,1.49764,POINT (1.49764 11.44953),1,3.9753504,139.0,20.0,2009.61,81.98,-0.57,5.8,137.61,123534.0,123534.0,306.0,255.0,12.0,142.6,168.19,1987.7,190.64,142.6,744.0,110.0,71.0,0.00092845794,286.0,315.0,267.0,873.0,228.0,0.0,111.0,588.0,1.0,120.0,588.0,134.0,63.0,1912.0,394.0,184.0,210.0,267.0,277.0
343,343,1425220577,Hippotragus equinus,11.919377,2.801967,POINT (2.801967 11.919377),1,5.2665014,146.0,20.0,1991.53,77.95,-0.62,7.7,111.79,123354.0,123354.0,335.0,263.0,12.0,156.29,158.88,1978.74,192.43,144.96,778.0,143.0,55.0,0.0036608493,285.0,321.0,261.0,762.0,219.0,0.0,118.0,533.0,0.0,83.0,1.0,132.0,58.0,2422.0,397.0,171.0,226.0,269.0,264.0
344,344,1425110240,Hippotragus equinus,11.2621,1.5125,POINT (1.5125 11.2621),1,4.5925603,148.0,13.0,1991.2,80.43,-0.54,5.8,146.6,122094.0,122094.0,302.0,252.0,12.0,140.86,167.86,1983.71,188.33,140.86,735.0,108.0,55.0,0.0022695833,282.0,311.0,264.0,916.0,234.0,0.0,108.0,609.0,3.0,131.0,609.0,133.0,64.0,1861.0,390.0,183.0,207.0,264.0,275.0
345,345,1425109826,Hippotragus equinus,11.4154,1.7785,POINT (1.7785 11.4154),1,0.3066196,139.0,20.0,1996.75,80.79,-0.54,5.9,142.7,122436.0,122436.0,304.0,255.0,12.0,141.63,167.15,1970.99,188.99,141.63,736.0,120.0,56.0,0.0027319998,283.0,313.0,265.0,913.0,239.0,0.0,109.0,611.0,3.0,127.0,611.0,134.0,63.0,1958.0,392.0,180.0,212.0,265.0,273.0
346,346,1425109272,Hippotragus equinus,11.40536,1.73886,POINT (1.73886 11.40536),1,5.7476277,139.0,20.0,1999.55,81.01,-0.55,5.9,142.9,122832.0,122832.0,304.0,255.0,12.0,141.63,167.55,1985.36,189.47,141.63,739.0,110.0,71.0,0.0044167405,284.0,314.0,266.0,906.0,236.0,0.0,109.0,607.0,3.0,126.0,607.0,134.0,63.0,1928.0,392.0,182.0,210.0,266.0,275.0
347,347,1425141711,Hippotragus equinus,12.2552,2.762,POINT (2.762 12.2552),1,0.5763135,144.0,12.0,2007.3,74.65,-0.66,7.95,97.1,124272.0,124272.0,334.0,263.0,12.0,155.52,157.42,2018.12,195.0,147.39,781.5,74.0,54.0,0.001973809,287.0,323.0,261.0,674.0,201.0,0.0,121.0,482.0,0.0,63.0,1.0,133.0,57.0,2479.0,401.0,171.0,230.0,273.0,263.0
348,348,1425143091,Hippotragus equinus,11.71809,2.81544,POINT (2.81544 11.71809),1,0.3720192,146.0,20.0,1975.0,82.68,-0.57,7.45,125.34,122040.0,122040.0,335.0,261.0,12.0,156.89,159.98,1960.93,189.8,142.45,770.5,143.0,55.0,0.0011358063,282.0,318.0,259.0,842.0,238.0,0.0,114.0,574.0,0.0,103.0,2.0,132.0,59.0,2373.0,392.0,169.0,223.0,266.0,264.0
349,349,1453498146,Hippotragus equinus,11.248202,1.598403,POINT (1.598403 11.248202),1,4.8467026,148.0,13.0,1985.02,79.74,-0.53,5.65,150.71,121608.0,121608.0,301.0,250.0,12.0,140.2,167.84,1974.63,187.18,140.2,731.5,108.0,55.0,0.0026338832,281.0,309.0,262.0,937.0,237.0,0.0,107.0,620.0,3.0,136.0,620.0,133.0,64.0,1839.0,389.0,183.0,206.0,262.0,275.0
350,350,1305312658,Hippotragus equinus,11.00115,1.3578,POINT (1.3578 11.00115),1,4.472936,148.0,13.0,1987.84,79.28,-0.53,5.55,155.36,122418.0,122418.0,302.0,250.0,12.0,139.84,169.76,1993.48,186.57,139.84,740.5,108.0,55.0,0.0024022812,283.0,309.0,263.0,939.0,230.0,0.0,105.0,614.0,3.0,139.0,614.0,132.0,66.0,1781.0,390.0,190.0,200.0,263.0,280.0
351,351,1802722646,Hippotragus equinus,11.229233,1.7138669999999998,POINT (1.713867 11.229233),1,1.7657804,139.0,20.0,1978.51,79.54,-0.52,5.7,151.66,121068.0,121068.0,300.0,250.0,12.0,139.88,167.0,1963.31,186.62,139.88,728.0,120.0,56.0,0.003500753,280.0,308.0,261.0,947.0,241.0,0.0,108.0,628.0,3.0,137.0,628.0,133.0,64.0,1860.0,388.0,181.0,207.0,261.0,273.0
352,352,1571111739,Hippotragus equinus,11.229,1.887583,POINT (1.887583 11.229),1,5.63362,132.0,21.0,1966.33,79.09,-0.51,5.8,153.27,119592.0,119592.0,297.0,247.0,12.0,139.03,165.65,1965.2,185.9,139.03,718.0,196.0,59.0,0.015261926,277.0,306.0,258.0,965.0,249.0,0.0,108.0,641.0,4.0,139.0,641.0,133.0,63.0,1912.0,385.0,176.0,209.0,258.0,269.0
353,353,1425219986,Hippotragus equinus,11.858137,2.684598,POINT (2.684598 11.858137),1,0.06538735,146.0,20.0,1987.52,84.37,-0.6,7.55,117.16,122778.0,122778.0,335.0,262.0,12.0,156.97,159.72,1952.62,191.26,144.3,774.5,143.0,55.0,0.001685728,284.0,320.0,260.0,791.0,226.0,0.0,117.0,548.0,0.0,90.0,2.0,132.0,58.0,2400.0,394.0,170.0,224.0,268.0,264.0
354,354,1305313693,Hippotragus equinus,11.65996,2.63686,POINT (2.63686 11.65996),1,5.369195,146.0,20.0,1976.05,82.01,-0.56,7.15,128.95,121464.0,121464.0,337.0,259.0,12.0,158.1,161.6,1960.97,189.17,141.7,767.5,143.0,55.0,0.0019106672,281.0,316.0,258.0,866.0,244.0,0.0,113.0,587.0,2.0,110.0,3.0,133.0,59.0,2326.0,391.0,168.0,223.0,264.0,264.0
355,355,1305311048,Hippotragus equinus,11.18014,1.15891,POINT (1.15891 11.18014),1,2.8160393,139.0,20.0,2000.81,81.17,-0.56,5.6,145.46,123552.0,123552.0,305.0,253.0,12.0,141.06,170.4,1990.63,188.22,141.06,748.0,110.0,71.0,0.0007731497,286.0,312.0,266.0,884.0,226.0,0.0,108.0,587.0,1.0,126.0,587.0,133.0,66.0,1806.0,392.0,191.0,201.0,266.0,282.0
356,356,1425143053,Hippotragus equinus,11.88541,2.44023,POINT (2.44023 11.88541),1,1.604758,132.0,21.0,1988.96,84.14,-0.6,7.3,119.38,122040.0,122040.0,336.0,259.0,12.0,157.45,160.35,1964.71,191.34,143.75,770.0,196.0,59.0,0.00079902535,282.0,317.0,259.0,802.0,228.0,0.0,116.0,555.0,1.0,94.0,2.0,134.0,60.0,2321.0,392.0,169.0,223.0,266.0,263.0
357,357,1305312132,Hippotragus equinus,11.13817,1.51366,POINT (1.51366 11.13817),1,1.0494463,148.0,13.0,1982.56,79.41,-0.52,5.6,153.12,121680.0,121680.0,301.0,250.0,12.0,139.56,168.43,1983.07,186.6,139.56,734.0,108.0,55.0,0.005447394,282.0,309.0,262.0,943.0,235.0,0.0,107.0,621.0,3.0,138.0,621.0,133.0,65.0,1830.0,389.0,185.0,204.0,262.0,276.0
358,358,1425219979,Hippotragus equinus,11.867182,2.916829,POINT (2.916829 11.867182),1,1.3429924,139.0,50.0,1987.09,84.49,-0.6,7.7,117.45,124038.0,124038.0,336.0,266.0,12.0,156.67,159.23,1964.68,191.73,144.54,784.0,120.0,54.0,0.0028832264,287.0,323.0,262.0,794.0,226.0,0.0,117.0,553.0,0.0,89.0,1.0,130.0,58.0,2426.0,398.0,174.0,224.0,270.0,267.0
359,359,1901044377,Hippotragus equinus,11.53966,1.45151,POINT (1.45151 11.53966),1,3.3689854,138.0,32.0,2008.36,82.27,-0.57,5.9,135.45,123174.0,123174.0,306.0,255.0,12.0,142.94,167.03,1982.98,191.14,142.94,742.0,147.0,59.0,0.00512398,285.0,315.0,266.0,863.0,227.0,0.0,111.0,583.0,1.0,118.0,583.0,134.0,63.0,1966.0,393.0,182.0,211.0,266.0,274.0
360,360,1425220265,Hippotragus equinus,11.939834,2.889425,POINT (2.889425 11.939834),1,1.9417502,139.0,50.0,1987.47,77.84,-0.62,7.7,112.42,123372.0,123372.0,334.0,263.0,12.0,155.98,158.2,1969.05,192.07,144.96,778.0,120.0,54.0,0.0035176268,285.0,322.0,261.0,763.0,218.0,0.0,118.0,532.0,0.0,84.0,1.0,131.0,58.0,2441.0,397.0,172.0,225.0,269.0,264.0
361,361,1425142171,Hippotragus equinus,11.8445,3.0197,POINT (3.0197 11.8445),1,5.101317,139.0,50.0,1986.04,84.48,-0.6,7.75,118.96,124416.0,124416.0,335.0,267.0,12.0,155.95,158.46,1984.29,192.12,144.54,786.5,120.0,54.0,0.003362783,288.0,324.0,263.0,801.0,229.0,0.0,118.0,560.0,0.0,89.0,1.0,130.0,58.0,2435.0,399.0,176.0,223.0,271.0,267.0
362,362,1305313746,Hippotragus equinus,11.344217,2.0191,POINT (2.0191 11.344217),1,1.74184,132.0,21.0,1965.49,79.95,-0.52,6.0,146.09,119466.0,119466.0,297.0,249.0,12.0,139.8,164.01,1945.95,186.53,139.8,714.0,196.0,59.0,0.004463084,276.0,307.0,258.0,941.0,252.0,0.0,110.0,631.0,3.0,131.0,631.0,134.0,62.0,2025.0,385.0,171.0,214.0,258.0,265.0
363,363,1425220155,Hippotragus equinus,11.994101,2.782253,POINT (2.782253 11.994101),1,5.2665014,146.0,20.0,1991.53,77.95,-0.62,7.7,111.79,123354.0,123354.0,335.0,263.0,12.0,156.29,158.88,1978.74,192.43,144.96,778.0,143.0,55.0,0.0036608493,285.0,321.0,261.0,762.0,219.0,0.0,118.0,533.0,0.0,83.0,1.0,132.0,58.0,2422.0,397.0,171.0,226.0,269.0,264.0
364,364,1571115653,Hippotragus equinus,11.097183,1.502483,POINT (1.502483 11.097183),1,1.0494463,148.0,13.0,1982.56,79.41,-0.52,5.6,153.12,121680.0,121680.0,301.0,250.0,12.0,139.56,168.43,1983.07,186.6,139.56,734.0,108.0,55.0,0.005447394,282.0,309.0,262.0,943.0,235.0,0.0,107.0,621.0,3.0,138.0,621.0,133.0,65.0,1830.0,389.0,185.0,204.0,262.0,276.0
365,365,1305312488,Hippotragus equinus,11.11193,1.5173299999999998,POINT (1.51733 11.11193),1,1.0494463,148.0,13.0,1982.56,79.41,-0.52,5.6,153.12,121680.0,121680.0,301.0,250.0,12.0,139.56,168.43,1983.07,186.6,139.56,734.0,108.0,55.0,0.005447394,282.0,309.0,262.0,943.0,235.0,0.0,107.0,621.0,3.0,138.0,621.0,133.0,65.0,1830.0,389.0,185.0,204.0,262.0,276.0
366,366,1425141333,Hippotragus equinus,12.3471,2.7748,POINT (2.7748 12.3471),1,0.61453074,140.0,9.0,2022.45,75.69,-0.68,8.1,93.49,125316.0,125316.0,335.0,265.0,12.0,156.22,157.89,2040.49,197.03,148.93,788.0,52.0,57.0,0.0060766945,290.0,325.0,263.0,655.0,198.0,0.0,123.0,471.0,0.0,58.0,1.0,134.0,57.0,2500.0,404.0,172.0,232.0,276.0,264.0
367,367,1305312669,Hippotragus equinus,10.88909,1.86775,POINT (1.86775 10.88909),1,2.000072,146.0,20.0,1930.05,75.83,-0.46,5.55,172.31,116442.0,116442.0,288.0,237.0,12.0,135.75,164.91,1948.61,181.01,135.75,697.5,143.0,55.0,0.0032592723,269.0,295.0,250.0,1047.0,254.0,0.0,103.0,679.0,6.0,162.0,679.0,132.0,65.0,1779.0,377.0,175.0,202.0,250.0,266.0
368,368,1425220091,Hippotragus equinus,11.793318,2.926557,POINT (2.926557 11.793318),1,1.4739317,139.0,50.0,1981.88,83.49,-0.58,7.6,122.79,123642.0,123642.0,336.0,265.0,12.0,156.72,159.52,1957.1,190.84,143.68,781.0,120.0,54.0,0.001963715,286.0,322.0,261.0,826.0,235.0,0.0,117.0,570.0,0.0,97.0,2.0,130.0,58.0,2422.0,396.0,173.0,223.0,269.0,266.0
369,369,1425111775,Hippotragus equinus,11.14878,1.32929,POINT (1.32929 11.14878),1,4.557653,148.0,13.0,1994.1,80.09,-0.54,5.45,150.61,122850.0,122850.0,304.0,251.0,12.0,140.8,170.03,1976.47,187.28,140.8,742.5,108.0,55.0,0.0015843542,284.0,310.0,264.0,915.0,228.0,0.0,106.0,602.0,3.0,133.0,602.0,133.0,66.0,1775.0,391.0,190.0,201.0,264.0,281.0
370,370,1571182092,Hippotragus equinus,10.903971,1.416338,POINT (1.416338 10.903971),1,5.2688627,148.0,13.0,1978.17,77.57,-0.51,5.5,163.67,121716.0,121716.0,300.0,238.0,12.0,139.15,169.94,1973.69,184.79,139.15,737.0,108.0,55.0,0.0048796977,282.0,306.0,261.0,979.0,229.0,0.0,103.0,629.0,4.0,60.0,629.0,132.0,66.0,1753.0,388.0,190.0,198.0,261.0,281.0
371,371,1425109857,Hippotragus equinus,11.3964,1.6512,POINT (1.6512 11.3964),1,0.12916578,139.0,20.0,2001.58,81.02,-0.55,5.85,142.77,123012.0,123012.0,305.0,255.0,12.0,141.95,168.01,1971.3,189.47,141.95,741.5,110.0,71.0,0.0032009913,285.0,314.0,266.0,901.0,233.0,0.0,108.0,602.0,3.0,126.0,602.0,134.0,64.0,1908.0,392.0,183.0,209.0,266.0,276.0
372,372,1425220497,Hippotragus equinus,11.928911,2.524076,POINT (2.524076 11.928911),1,1.9277171,132.0,21.0,1993.11,84.99,-0.61,7.5,114.15,122490.0,122490.0,335.0,260.0,12.0,156.85,159.62,1980.28,192.32,144.72,772.0,196.0,59.0,0.0030284403,283.0,319.0,259.0,774.0,222.0,0.0,117.0,540.0,0.0,87.0,1.0,133.0,59.0,2381.0,394.0,169.0,225.0,268.0,263.0
373,373,1425142215,Hippotragus equinus,11.9573,2.8788,POINT (2.8788 11.9573),1,1.9417502,139.0,50.0,1987.47,77.84,-0.62,7.7,112.42,123372.0,123372.0,334.0,263.0,12.0,155.98,158.2,1969.05,192.07,144.96,778.0,120.0,54.0,0.0035176268,285.0,322.0,261.0,763.0,218.0,0.0,118.0,532.0,0.0,84.0,1.0,131.0,58.0,2441.0,397.0,172.0,225.0,269.0,264.0
374,374,1425220239,Hippotragus equinus,11.562428,2.888785,POINT (2.888785 11.562428),1,4.7206783,146.0,20.0,1974.81,81.29,-0.56,7.4,129.34,122220.0,122220.0,337.0,263.0,12.0,158.23,161.95,1971.46,189.01,141.48,773.0,143.0,55.0,0.0032730289,283.0,319.0,259.0,877.0,245.0,0.0,112.0,587.0,0.0,114.0,2.0,131.0,58.0,2373.0,394.0,169.0,225.0,266.0,265.0
375,375,1305312248,Hippotragus equinus,11.10712,1.11366,POINT (1.11366 11.10712),1,0.95629704,139.0,20.0,1999.37,80.77,-0.55,5.45,147.82,123444.0,123444.0,305.0,252.0,12.0,141.13,170.84,1965.74,187.51,141.13,747.5,110.0,71.0,0.00047057684,286.0,312.0,265.0,894.0,226.0,0.0,108.0,591.0,1.0,129.0,591.0,133.0,66.0,1797.0,392.0,192.0,200.0,265.0,283.0
376,376,1425143187,Hippotragus equinus,12.13423,2.91936,POINT (2.91936 12.13423),1,0.27028143,144.0,12.0,1999.35,80.11,-0.65,7.9,102.27,124722.0,124722.0,334.0,266.0,12.0,155.46,157.29,1985.58,193.93,146.83,787.0,74.0,54.0,0.003096838,289.0,325.0,263.0,698.0,200.0,0.0,119.0,494.0,0.0,70.0,1.0,131.0,57.0,2449.0,401.0,175.0,226.0,273.0,266.0
377,377,1291851813,Hippotragus equinus,8.955147,2.184746,POINT (2.184746 8.955147),1,3.373938,146.0,20.0,1854.41,66.35,-0.41,4.9,200.51,117216.0,117216.0,282.0,227.0,12.0,126.87,160.5,2038.66,179.1,126.87,699.0,143.0,55.0,0.00094792835,271.0,292.0,251.0,1086.0,199.0,4.0,83.0,590.0,15.0,121.0,590.0,119.0,66.0,1518.0,367.0,187.0,180.0,251.0,271.0
378,378,1425143188,Hippotragus equinus,12.21944,2.65417,POINT (2.65417 12.21944),1,0.1823559,144.0,12.0,2005.87,80.13,-0.65,7.8,101.95,123516.0,123516.0,334.0,261.0,12.0,156.18,158.23,2004.53,194.52,146.71,777.0,74.0,54.0,0.006538387,286.0,321.0,260.0,704.0,207.0,0.0,120.0,500.0,0.0,70.0,1.0,134.0,58.0,2449.0,398.0,169.0,229.0,271.0,262.0
379,379,1305312714,Hippotragus equinus,11.17201,1.57512,POINT (1.57512 11.17201),1,3.9925842,148.0,13.0,1993.22,80.13,-0.54,5.65,148.69,122346.0,122346.0,303.0,252.0,12.0,140.93,168.8,1975.2,187.83,140.93,737.5,108.0,55.0,0.003909726,283.0,311.0,264.0,925.0,234.0,0.0,107.0,613.0,3.0,133.0,613.0,133.0,64.0,1832.0,391.0,185.0,206.0,264.0,277.0
380,380,1425141662,Hippotragus equinus,11.9234,2.5326,POINT (2.5326 11.9234),1,1.9277171,132.0,21.0,1993.11,84.99,-0.61,7.5,114.15,122490.0,122490.0,335.0,260.0,12.0,156.85,159.62,1980.28,192.32,144.72,772.0,196.0,59.0,0.0030284403,283.0,319.0,259.0,774.0,222.0,0.0,117.0,540.0,0.0,87.0,1.0,133.0,59.0,2381.0,394.0,169.0,225.0,268.0,263.0
381,381,1305313792,Hippotragus equinus,11.872567,2.473017,POINT (2.473017 11.872567),1,1.604758,132.0,21.0,1988.96,84.14,-0.6,7.3,119.38,122040.0,122040.0,336.0,259.0,12.0,157.45,160.35,1964.71,191.34,143.75,770.0,196.0,59.0,0.00079902535,282.0,317.0,259.0,802.0,228.0,0.0,116.0,555.0,1.0,94.0,2.0,134.0,60.0,2321.0,392.0,169.0,223.0,266.0,263.0
382,382,1425141279,Hippotragus equinus,11.7024,2.9042,POINT (2.9042 11.7024),1,1.6006577,146.0,20.0,1978.13,82.7,-0.57,7.5,125.44,122670.0,122670.0,336.0,263.0,12.0,157.15,160.22,1945.14,189.93,143.01,775.0,143.0,55.0,0.0045434837,284.0,320.0,260.0,843.0,238.0,0.0,115.0,575.0,0.0,103.0,2.0,131.0,58.0,2400.0,393.0,170.0,223.0,267.0,265.0
383,383,1571182109,Hippotragus equinus,11.027533,1.125138,POINT (1.125138 11.027533),1,5.1060314,139.0,20.0,1996.64,80.19,-0.55,5.5,150.7,123480.0,123480.0,304.0,252.0,12.0,140.47,171.09,2003.64,187.38,140.47,748.0,110.0,71.0,0.004102659,286.0,311.0,265.0,907.0,227.0,0.0,107.0,595.0,2.0,133.0,595.0,132.0,66.0,1793.0,392.0,193.0,199.0,265.0,284.0
384,384,1425141719,Hippotragus equinus,11.5779,2.6887,POINT (2.6887 11.5779),1,1.8173897,146.0,20.0,1966.29,81.07,-0.55,7.2,131.56,120708.0,120708.0,335.0,258.0,12.0,157.58,161.31,1946.06,188.0,141.14,762.0,143.0,55.0,0.0041124006,279.0,315.0,256.0,887.0,248.0,0.0,113.0,595.0,2.0,116.0,3.0,132.0,58.0,2339.0,390.0,166.0,224.0,262.0,262.0
385,385,1425142227,Hippotragus equinus,11.8038,2.6281,POINT (2.6281 11.8038),1,5.9475946,146.0,20.0,1982.01,83.5,-0.59,7.4,121.91,122004.0,122004.0,335.0,260.0,12.0,157.01,159.88,1961.18,190.82,143.41,770.0,143.0,55.0,0.0018389727,282.0,318.0,258.0,819.0,233.0,0.0,115.0,563.0,0.0,98.0,2.0,133.0,59.0,2366.0,392.0,169.0,223.0,266.0,263.0
386,386,1305312007,Hippotragus equinus,11.09269,1.12919,POINT (1.12919 11.09269),1,0.95629704,139.0,20.0,1999.37,80.77,-0.55,5.45,147.82,123444.0,123444.0,305.0,252.0,12.0,141.13,170.84,1965.74,187.51,141.13,747.5,110.0,71.0,0.00047057684,286.0,312.0,265.0,894.0,226.0,0.0,108.0,591.0,1.0,129.0,591.0,133.0,66.0,1797.0,392.0,192.0,200.0,265.0,283.0
387,387,1425113085,Hippotragus equinus,11.42548,1.57767,POINT (1.57767 11.42548),1,4.41766,139.0,20.0,2009.27,81.85,-0.56,5.85,137.92,123426.0,123426.0,306.0,256.0,12.0,142.6,168.28,1982.41,190.46,142.6,743.5,110.0,71.0,0.0029888172,286.0,315.0,267.0,879.0,230.0,0.0,110.0,592.0,1.0,121.0,592.0,134.0,63.0,1948.0,394.0,183.0,211.0,267.0,276.0
388,388,1305312177,Hippotragus equinus,11.1162,1.57196,POINT (1.57196 11.1162),1,1.0494463,148.0,13.0,1982.56,79.41,-0.52,5.6,153.12,121680.0,121680.0,301.0,250.0,12.0,139.56,168.43,1983.07,186.6,139.56,734.0,108.0,55.0,0.005447394,282.0,309.0,262.0,943.0,235.0,0.0,107.0,621.0,3.0,138.0,621.0,133.0,65.0,1830.0,389.0,185.0,204.0,262.0,276.0
