,gbif_id,taxon_name,decimal_latitude,decimal_longitude,occurrence,band 1,band 2,band 3,band 4,band 5,band 6,band 7,band 8,band 9,band 10,band 11,band 12,band 13,band 14,band 15,band 16,band 17,band 18,band 19,band 20,band 21,band 22,band 23,band 24,band 25,band 26,band 27,band 28,band 29,band 30,band 31,band 32,band 33,band 34,band 35,band 36,band 37,band 38,band 39,band 40,band 41
13,665914337,Capra hircus aegagrus,36.116699,51.4333,1,0.27536002,130.0,19.0,974.66,82.06,-0.78,27.55,18.72,15907.5,13122.0,-52.0,78.0,4.0,16.24,110.03,5862.2,158.93,80.11,-64.75,115.0,75.0,0.0045390734,38.0,155.0,-86.0,219.0,45.0,1.0,77.0,119.0,8.0,19.0,66.0,147.0,34.0,9361.0,257.0,-164.0,421.0,29.0,110.0
14,665914308,Capra hircus aegagrus,37.48333,56.716671,1,6.075434,130.0,36.0,1276.11,82.86,-0.81,25.95,21.97,59292.0,42903.0,56.0,191.0,7.0,32.39,171.35,6527.96,189.99,113.97,238.25,87.0,75.0,0.08045692,137.0,253.0,19.0,243.0,43.0,3.0,67.0,116.0,11.0,14.0,80.0,134.0,34.0,9078.0,340.0,-44.0,384.0,131.0,244.0
15,665914295,Capra hircus aegagrus,36.171108000000004,54.349171,1,2.0037916,150.0,16.0,1270.96,83.0,-0.83,23.35,21.54,65808.0,59235.0,82.0,202.0,7.0,37.86,161.32,5893.73,178.98,79.49,268.25,27.0,77.0,0.01041,152.0,255.0,46.0,216.0,36.0,4.0,52.0,89.0,16.0,18.0,70.0,124.0,35.0,8168.0,331.0,-16.0,347.0,96.0,248.0
16,665914289,Capra hircus aegagrus,28.897499,51.301701,1,5.5484104,132.0,33.0,1400.65,85.72,-0.86,19.8,23.78,105228.0,105228.0,181.0,294.0,12.0,74.17,160.01,4217.64,158.62,61.77,532.0,64.0,78.0,0.02445758,243.0,328.0,154.0,200.0,55.0,0.0,120.0,144.0,0.0,0.0,108.0,90.0,31.0,6821.0,382.0,99.0,283.0,156.0,297.0
17,665914038,Capra hircus aegagrus,29.614719,52.538608999999994,1,3.916201,130.0,19.0,1582.61,88.18,-0.8,22.35,28.43,70668.0,70668.0,118.0,188.0,9.0,56.49,197.41,6444.42,213.14,56.49,306.25,114.0,75.0,0.021179501,163.0,263.0,66.0,312.0,84.0,0.0,100.0,191.0,1.0,2.0,191.0,164.0,43.0,7770.0,367.0,-10.0,377.0,66.0,257.0
18,665914015,Capra hircus aegagrus,28.9077,51.313301,1,5.5484104,132.0,33.0,1400.65,85.72,-0.86,19.8,23.78,105228.0,105228.0,181.0,294.0,12.0,74.17,160.01,4217.64,158.62,61.77,532.0,64.0,78.0,0.02445758,243.0,328.0,154.0,200.0,55.0,0.0,120.0,144.0,0.0,0.0,108.0,90.0,31.0,6821.0,382.0,99.0,283.0,156.0,297.0
19,665905039,Capra hircus aegagrus,33.620391999999995,53.938042,1,3.0302474,132.0,4.0,1615.92,95.48,-0.95,26.0,6.19,86526.0,86526.0,131.0,250.0,9.0,53.28,223.42,7054.45,223.42,71.26,428.0,19.0,68.0,0.005241579,200.0,316.0,82.0,73.0,14.0,0.0,71.0,38.0,0.0,0.0,32.0,148.0,36.0,9080.0,408.0,7.0,401.0,103.0,316.0
20,665903105,Capra hircus aegagrus,33.254902,51.795502,1,2.5283582,130.0,19.0,1370.0,91.53,-0.92,27.45,9.46,49269.0,39703.5,42.0,163.0,7.0,36.69,185.73,6782.36,201.57,51.42,195.75,114.0,75.0,0.0052085957,123.0,239.0,0.0,116.0,21.0,0.0,83.0,58.0,1.0,2.0,50.0,158.0,36.0,9202.0,347.0,-81.0,428.0,20.0,230.0
21,665895805,Capra hircus aegagrus,36.683334,44.583332,1,4.5272465,124.0,21.0,1366.01,85.81,-0.43,26.55,68.14,73746.0,60255.0,86.0,230.0,8.0,36.21,204.85,6926.44,204.85,49.01,349.25,249.0,72.0,0.1030954,171.0,292.0,49.0,772.0,156.0,0.0,90.0,431.0,1.0,1.0,397.0,125.0,32.0,9549.0,382.0,-6.0,388.0,59.0,292.0
22,665892942,Capra hircus aegagrus,36.333332,44.383334999999995,1,4.0004826,129.0,21.0,1366.84,94.65,-0.38,26.85,74.14,73098.0,58365.0,84.0,230.0,8.0,36.43,204.78,6926.14,204.78,48.97,345.75,188.0,74.0,0.048967008,169.0,291.0,47.0,848.0,191.0,0.0,96.0,492.0,0.0,0.0,454.0,125.0,31.0,9682.0,382.0,-10.0,392.0,57.0,291.0
23,665892734,Capra hircus aegagrus,28.896669,51.293331,1,5.5484104,132.0,33.0,1400.65,85.72,-0.86,19.8,23.78,105228.0,105228.0,181.0,294.0,12.0,74.17,160.01,4217.64,158.62,61.77,532.0,64.0,78.0,0.02445758,243.0,328.0,154.0,200.0,55.0,0.0,120.0,144.0,0.0,0.0,108.0,90.0,31.0,6821.0,382.0,99.0,283.0,156.0,297.0
24,665884995,Capra hircus aegagrus,34.314171,47.064999,1,0.29166436,130.0,20.0,1380.04,84.89,-0.68,24.65,38.63,54918.0,39649.5,60.0,153.0,7.0,36.78,208.27,6973.06,208.27,74.55,210.75,128.0,75.0,0.031404812,127.0,235.0,18.0,446.0,78.0,0.0,81.0,211.0,0.0,0.0,187.0,158.0,39.0,8383.0,354.0,-46.0,400.0,64.0,235.0
25,665884242,Capra hircus aegagrus,33.308997999999995,51.859901,1,0.17861596,150.0,14.0,1396.77,91.98,-0.92,27.5,9.13,52140.0,41647.5,50.0,173.0,7.0,38.27,188.03,6828.35,204.08,53.45,220.5,29.0,76.0,0.037174396,131.0,248.0,8.0,112.0,20.0,0.0,78.0,55.0,1.0,2.0,48.0,156.0,36.0,9237.0,354.0,-73.0,427.0,28.0,238.0
26,665883788,Capra hircus aegagrus,36.75,44.166668,1,3.1015205,129.0,21.0,1359.3,94.24,-0.43,26.85,67.49,72918.0,58230.0,83.0,230.0,8.0,35.75,204.68,6950.47,204.68,48.36,344.75,188.0,74.0,0.047779832,169.0,291.0,46.0,772.0,154.0,0.0,90.0,430.0,1.0,1.0,382.0,125.0,31.0,9662.0,382.0,-10.0,392.0,57.0,291.0
27,665848144,Capra hircus aegagrus,36.766666,44.349999,1,0.9089049,124.0,21.0,1278.32,93.1,-0.42,27.05,65.85,66132.0,47236.5,64.0,217.0,8.0,32.22,194.16,6654.64,194.16,43.95,296.75,249.0,72.0,0.02771507,153.0,275.0,29.0,745.0,140.0,0.0,87.0,399.0,2.0,2.0,351.0,120.0,30.0,9722.0,364.0,-26.0,390.0,39.0,275.0
28,665822441,Capra hircus aegagrus,27.502501000000002,54.285561,1,0.5245264,150.0,14.0,1549.99,88.13,-0.88,18.2,20.74,90450.0,90450.0,173.0,235.0,12.0,69.0,186.4,4871.33,185.42,69.0,438.0,29.0,76.0,0.045356546,209.0,287.0,123.0,184.0,50.0,0.0,112.0,132.0,2.0,2.0,132.0,126.0,41.0,6401.0,357.0,55.0,302.0,123.0,272.0
29,665822132,Capra hircus aegagrus,36.626999,43.80357,1,4.306099,144.0,30.0,1498.16,87.82,-0.46,26.45,68.8,81198.0,81198.0,108.0,239.0,9.0,41.01,224.17,7530.08,224.17,55.14,401.75,91.0,76.0,0.014690218,188.0,308.0,69.0,805.0,167.0,0.0,93.0,463.0,0.0,0.0,429.0,137.0,34.0,9385.0,407.0,9.0,398.0,80.0,308.0
30,665753167,Capra hircus aegagrus,36.549999,44.349999,1,4.4728355,129.0,21.0,1347.58,94.29,-0.41,26.85,69.05,71964.0,57585.0,81.0,228.0,8.0,35.55,202.51,6865.31,202.51,47.98,336.75,188.0,74.0,0.08396184,166.0,288.0,44.0,789.0,163.0,0.0,92.0,445.0,0.0,0.0,401.0,124.0,31.0,9675.0,379.0,-13.0,392.0,54.0,288.0
31,665736952,Capra hircus aegagrus,34.542,47.0667,1,4.411033,130.0,19.0,1312.91,83.06,-0.64,25.0,40.73,45606.0,32664.0,45.0,144.0,6.0,33.66,185.7,6778.33,200.33,69.38,173.0,114.0,75.0,0.12295925,114.0,224.0,4.0,469.0,81.0,0.0,80.0,225.0,0.0,1.0,194.0,155.0,38.0,8523.0,340.0,-61.0,401.0,50.0,221.0
32,665731956,Capra hircus aegagrus,39.314098,44.556197999999995,1,1.0903482,138.0,34.0,1053.03,73.23,-0.7,26.5,28.7,32845.5,28488.0,1.0,148.0,6.0,21.01,153.04,5967.69,166.51,125.24,108.5,57.0,75.0,0.10835039,95.0,206.0,-26.0,312.0,54.0,11.0,45.0,130.0,37.0,60.0,62.0,120.0,31.0,9025.0,298.0,-85.0,383.0,135.0,205.0
33,665731486,Capra hircus aegagrus,28.251671,53.982781,1,2.9126806,125.0,33.0,1623.22,88.42,-0.88,19.95,19.51,92268.0,92268.0,170.0,242.0,12.0,68.04,199.81,5510.65,200.91,68.04,443.75,142.0,75.0,0.018606853,213.0,300.0,120.0,188.0,51.0,0.0,115.0,134.0,1.0,2.0,134.0,135.0,41.0,7054.0,378.0,51.0,327.0,120.0,284.0
34,665728113,Capra hircus aegagrus,34.544498,47.180401,1,1.2899117,130.0,19.0,1261.93,82.18,-0.64,24.9,39.94,37275.0,28944.0,34.0,131.0,6.0,31.24,181.41,6670.3,195.3,64.84,135.5,114.0,75.0,0.025050366,101.0,212.0,-9.0,458.0,84.0,0.0,81.0,223.0,0.0,2.0,183.0,156.0,38.0,8567.0,328.0,-73.0,401.0,35.0,209.0
35,665722920,Capra hircus aegagrus,39.286671000000005,44.558609000000004,1,1.0903482,138.0,34.0,1053.03,73.23,-0.7,26.5,28.7,32845.5,28488.0,1.0,148.0,6.0,21.01,153.04,5967.69,166.51,125.24,108.5,57.0,75.0,0.10835039,95.0,206.0,-26.0,312.0,54.0,11.0,45.0,130.0,37.0,60.0,62.0,120.0,31.0,9025.0,298.0,-85.0,383.0,135.0,205.0
36,476848857,Capra hircus aegagrus,36.736014000000004,44.390326,1,3.9484103,124.0,21.0,1307.9,93.53,-0.42,26.95,66.44,68274.0,48370.5,70.0,220.0,8.0,33.38,197.69,6755.93,197.69,45.47,311.25,249.0,72.0,0.044835452,158.0,279.0,35.0,753.0,147.0,0.0,89.0,410.0,1.0,1.0,368.0,122.0,31.0,9644.0,369.0,-21.0,390.0,45.0,279.0
