,gbif_id,taxon_name,decimal_latitude,decimal_longitude,occurrence,band 1,band 2,band 3,band 4,band 5,band 6,band 7,band 8,band 9,band 10,band 11,band 12,band 13,band 14,band 15,band 16,band 17,band 18,band 19,band 20,band 21,band 22,band 23,band 24,band 25,band 26,band 27,band 28,band 29,band 30,band 31,band 32,band 33,band 34,band 35,band 36,band 37,band 38,band 39,band 40,band 41
70,1893329912,Tapirus bairdii,17.14115,-94.22013299999999,1,0.7048219,144.0,9.0,1654.26,32.01,0.56,5.6,740.08,108522.0,108522.0,275.0,216.0,12.0,110.37,164.72,2549.45,167.91,136.26,659.0,77.0,54.0,0.02667145,251.0,271.0,225.0,3777.0,585.0,85.0,56.0,1622.0,336.0,679.0,603.0,108.0,63.0,1840.0,338.0,167.0,171.0,258.0,264.0
71,1893329931,Tapirus bairdii,15.833997,-93.03496899999999,1,1.4134753,119.0,20.0,1706.4,72.17,0.11,3.9,336.61,91404.0,91404.0,271.0,160.0,12.0,125.33,125.33,1877.41,162.2,146.18,541.0,395.0,51.0,0.06260572,211.0,225.0,194.0,1909.0,380.0,7.0,95.0,1072.0,26.0,564.0,26.0,140.0,72.0,1223.0,303.0,110.0,193.0,217.0,194.0
72,1423205970,Tapirus bairdii,16.324722,-93.903611,1,3.2703083,118.0,12.0,1792.06,85.57,0.16,4.15,410.1,111456.0,111456.0,303.0,212.0,12.0,121.7,129.46,2109.94,174.88,158.89,678.5,594.0,56.0,0.04043953,258.0,270.0,242.0,2130.0,438.0,7.0,97.0,1192.0,26.0,659.0,64.0,123.0,70.0,1114.0,340.0,166.0,174.0,263.0,243.0
73,1677308773,Tapirus bairdii,16.095556,-93.628362,1,4.4347625,118.0,12.0,1684.26,70.76,-0.13,4.1,270.03,95670.0,95670.0,274.0,175.0,12.0,122.78,122.78,1939.87,161.03,144.81,571.0,594.0,56.0,0.11755279,221.0,235.0,204.0,1457.0,291.0,6.0,100.0,848.0,19.0,443.0,34.0,129.0,70.0,1239.0,308.0,125.0,183.0,228.0,204.0
74,919422071,Tapirus bairdii,10.584429105206,-83.533042779295,1,-3.4e+38,128.0,42.0,1509.5,0.0,0.71,2.45,1629.93,113688.0,113688.0,291.0,235.0,12.0,108.29,134.37,1194.22,138.83,108.29,701.5,224.0,52.0,-3.4e+38,263.0,273.0,254.0,5130.0,679.0,190.0,37.0,1776.0,723.0,797.0,1776.0,81.0,77.0,747.0,318.0,213.0,105.0,254.0,269.0
75,1249271558,Tapirus bairdii,11.078531,-84.04926800000001,1,1.4397945,128.0,42.0,1495.76,13.99,0.66,2.1,1368.49,110592.0,110592.0,286.0,224.0,12.0,107.23,134.85,1235.56,136.44,126.6,676.0,224.0,53.0,0.0049847155,256.0,264.0,247.0,4376.0,609.0,103.0,42.0,1579.0,424.0,906.0,1343.0,83.0,77.0,649.0,310.0,203.0,107.0,258.0,258.0
76,1893329889,Tapirus bairdii,17.200222,-94.041433,1,6.0351615,121.0,31.0,1576.88,43.18,0.38,5.4,514.3,100674.0,100674.0,257.0,198.0,12.0,104.77,156.37,2451.76,159.46,131.13,604.0,152.0,47.0,0.04628626,233.0,252.0,206.0,2547.0,385.0,54.0,54.0,1064.0,227.0,470.0,411.0,107.0,64.0,1864.0,317.0,150.0,167.0,241.0,245.0
77,686422834,Tapirus bairdii,17.9440458371195,-89.9984928996731,1,4.9092994,122.0,33.0,1627.89,37.28,-0.22,6.15,246.22,109188.0,109188.0,268.0,219.0,12.0,106.45,146.71,2638.42,166.12,136.58,655.5,370.0,67.0,0.0013867813,253.0,274.0,222.0,1270.0,232.0,30.0,59.0,555.0,101.0,326.0,149.0,104.0,60.0,2050.0,336.0,163.0,173.0,262.0,251.0
78,1893329849,Tapirus bairdii,17.140844,-94.22296700000001,1,0.7048219,144.0,9.0,1654.26,32.01,0.56,5.6,740.08,108522.0,108522.0,275.0,216.0,12.0,110.37,164.72,2549.45,167.91,136.26,659.0,77.0,54.0,0.02667145,251.0,271.0,225.0,3777.0,585.0,85.0,56.0,1622.0,336.0,679.0,603.0,108.0,63.0,1840.0,338.0,167.0,171.0,258.0,264.0
79,1848764808,Tapirus bairdii,17.455881,-96.138424,1,1.0063336,119.0,33.0,1372.21,48.72,0.43,4.4,485.43,70668.0,70668.0,205.0,122.0,12.0,89.48,109.09,1945.56,137.8,117.65,400.0,381.0,57.0,0.09319864,163.0,181.0,144.0,2418.0,459.0,47.0,77.0,1257.0,156.0,528.0,290.0,118.0,68.0,1412.0,250.0,78.0,172.0,168.0,153.0
