,occurrence_id,gbif_id,occurrence_type,basis_of_record,event_date,decimal_latitude,decimal_longitude,dataset_key,has_geospatial_issues,label,taxonvariant_id,back_key,species
808843,1642096,1133515099,,FOSSIL_SPECIMEN,2001-11-09T00:00:00Z,29.7,-82.62,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Cormohipparion plicatile,107138,8703869,Hipparion plicatile
813141,1646394,1133533615,,FOSSIL_SPECIMEN,2004-11-18T00:00:00Z,29.7,-82.62,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Cormohipparion plicatile,107138,8703869,Hipparion plicatile
813693,1646946,1133540786,,FOSSIL_SPECIMEN,1963-07-04T00:00:00Z,27.44,-81.87,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Cormohipparion plicatile,107138,8703869,Hipparion plicatile
813695,1646948,1133540789,,FOSSIL_SPECIMEN,1963-10-06T00:00:00Z,27.44,-81.87,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Cormohipparion plicatile,107138,8703869,Hipparion plicatile
816578,1649831,1133573720,,FOSSIL_SPECIMEN,2005-01-21T00:00:00Z,29.7,-82.62,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Cormohipparion plicatile,107138,8703869,Hipparion plicatile
820076,1653329,1133589206,,FOSSIL_SPECIMEN,2012-11-29T00:00:00Z,29.68,-82.56,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Cormohipparion plicatile,107138,8703869,Hipparion plicatile
821568,1654821,1133615931,,FOSSIL_SPECIMEN,1977-06-26T00:00:00Z,27.67,-81.91,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Cormohipparion plicatile,107138,8703869,Hipparion plicatile
821569,1654822,1133615932,,FOSSIL_SPECIMEN,1977-06-26T00:00:00Z,27.67,-81.91,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Cormohipparion plicatile,107138,8703869,Hipparion plicatile
821586,1654839,1133615991,,FOSSIL_SPECIMEN,1977-06-26T00:00:00Z,27.67,-81.91,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Cormohipparion plicatile,107138,8703869,Hipparion plicatile
829180,1662433,1234629495,PhysicalObject,FOSSIL_SPECIMEN,1968-01-01T00:00:00Z,26.991651,-82.18575899999999,e0dbf705-cec4-4dce-a152-fc4ebe14674d,0,Cormohipparion plicatile,107138,8703869,Hipparion plicatile
