,occurrence_id,gbif_id,occurrence_type,basis_of_record,event_date,decimal_latitude,decimal_longitude,dataset_key,has_geospatial_issues,label,taxonvariant_id,back_key,species
235503,1068756,1133473360,,FOSSIL_SPECIMEN,1994-03-10T00:00:00Z,29.86,-82.83,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Parablastomeryx floridanus,107321,4970796,Blastomeryx floridanus
235505,1068758,1133473383,,FOSSIL_SPECIMEN,1994-03-10T00:00:00Z,29.86,-82.83,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Parablastomeryx floridanus,107321,4970796,Blastomeryx floridanus
235514,1068767,1133473487,,FOSSIL_SPECIMEN,1993-04-18T00:00:00Z,29.86,-82.83,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Parablastomeryx floridanus,107321,4970796,Blastomeryx floridanus
235533,1068786,1133474264,,FOSSIL_SPECIMEN,1993-06-05T00:00:00Z,29.86,-82.83,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Parablastomeryx floridanus,107321,4970796,Blastomeryx floridanus
235537,1068790,1133474348,,FOSSIL_SPECIMEN,1995-05-06T00:00:00Z,29.86,-82.83,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Parablastomeryx floridanus,107321,4970796,Blastomeryx floridanus
235548,1068801,1133474530,,FOSSIL_SPECIMEN,1992-05-16T00:00:00Z,29.86,-82.83,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Parablastomeryx floridanus,107321,4970796,Blastomeryx floridanus
235557,1068810,1133474688,,FOSSIL_SPECIMEN,1992-05-09T00:00:00Z,29.86,-82.83,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Parablastomeryx floridanus,107321,4970796,Blastomeryx floridanus
235560,1068813,1133474713,,FOSSIL_SPECIMEN,1992-05-09T00:00:00Z,29.86,-82.83,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Parablastomeryx floridanus,107321,4970796,Blastomeryx floridanus
235578,1068831,1133475686,,FOSSIL_SPECIMEN,1992-05-16T00:00:00Z,29.86,-82.83,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Parablastomeryx floridanus,107321,4970796,Blastomeryx floridanus
235586,1068839,1133475784,,FOSSIL_SPECIMEN,1992-05-10T00:00:00Z,29.86,-82.83,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Parablastomeryx floridanus,107321,4970796,Blastomeryx floridanus
235591,1068844,1133475827,,FOSSIL_SPECIMEN,1992-05-09T00:00:00Z,29.86,-82.83,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Parablastomeryx floridanus,107321,4970796,Blastomeryx floridanus
235593,1068846,1133475836,,FOSSIL_SPECIMEN,1992-05-09T00:00:00Z,29.86,-82.83,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Parablastomeryx floridanus,107321,4970796,Blastomeryx floridanus
235594,1068847,1133475856,,FOSSIL_SPECIMEN,1992-05-15T00:00:00Z,29.86,-82.83,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Parablastomeryx floridanus,107321,4970796,Blastomeryx floridanus
235595,1068848,1133475905,,FOSSIL_SPECIMEN,1992-05-15T00:00:00Z,29.86,-82.83,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Parablastomeryx floridanus,107321,4970796,Blastomeryx floridanus
235597,1068850,1133475936,,FOSSIL_SPECIMEN,1992-05-16T00:00:00Z,29.86,-82.83,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Parablastomeryx floridanus,107321,4970796,Blastomeryx floridanus
235638,1068891,1133476910,,FOSSIL_SPECIMEN,1992-05-23T00:00:00Z,29.86,-82.83,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Parablastomeryx floridanus,107321,4970796,Blastomeryx floridanus
235642,1068895,1133476966,,FOSSIL_SPECIMEN,1992-05-17T00:00:00Z,29.86,-82.83,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Parablastomeryx floridanus,107321,4970796,Blastomeryx floridanus
235645,1068898,1133476989,,FOSSIL_SPECIMEN,1992-05-17T00:00:00Z,29.86,-82.83,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Parablastomeryx floridanus,107321,4970796,Blastomeryx floridanus
235695,1068948,1133477722,,FOSSIL_SPECIMEN,1992-05-10T00:00:00Z,29.86,-82.83,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Parablastomeryx floridanus,107321,4970796,Blastomeryx floridanus
235697,1068950,1133477783,,FOSSIL_SPECIMEN,1992-05-23T00:00:00Z,29.86,-82.83,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Parablastomeryx floridanus,107321,4970796,Blastomeryx floridanus
235702,1068955,1133477858,,FOSSIL_SPECIMEN,1992-05-23T00:00:00Z,29.86,-82.83,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Parablastomeryx floridanus,107321,4970796,Blastomeryx floridanus
235710,1068963,1133477904,,FOSSIL_SPECIMEN,1992-05-08T00:00:00Z,29.86,-82.83,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Parablastomeryx floridanus,107321,4970796,Blastomeryx floridanus
235711,1068964,1133477920,,FOSSIL_SPECIMEN,1992-05-08T00:00:00Z,29.86,-82.83,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Parablastomeryx floridanus,107321,4970796,Blastomeryx floridanus
235714,1068967,1133477944,,FOSSIL_SPECIMEN,1992-05-16T00:00:00Z,29.86,-82.83,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Parablastomeryx floridanus,107321,4970796,Blastomeryx floridanus
235722,1068975,1133478061,,FOSSIL_SPECIMEN,1992-12-05T00:00:00Z,29.86,-82.83,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Parablastomeryx floridanus,107321,4970796,Blastomeryx floridanus
235726,1068979,1133478079,,FOSSIL_SPECIMEN,1994-03-10T00:00:00Z,29.86,-82.83,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Parablastomeryx floridanus,107321,4970796,Blastomeryx floridanus
