,occurrence_id,gbif_id,occurrence_type,basis_of_record,event_date,decimal_latitude,decimal_longitude,dataset_key,has_geospatial_issues,label,taxonvariant_id,back_key,species
22235,855488,1584414461,,HUMAN_OBSERVATION,2009-11-08T08:00:00Z,-24.26069,31.645488,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Aepyceros melampus,105573,2441144,Aepyceros melampus
22242,855495,1584414681,,HUMAN_OBSERVATION,2009-11-09T18:01:00Z,-24.046464,31.453857,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Aepyceros melampus,105573,2441144,Aepyceros melampus
22243,855496,1584414686,,HUMAN_OBSERVATION,2009-11-09T08:18:00Z,-24.046464,31.453857,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Aepyceros melampus,105573,2441144,Aepyceros melampus
22391,855644,1584433632,,HUMAN_OBSERVATION,2017-07-24T09:53:00Z,-7.676514999999999,38.17548,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Aepyceros melampus melampus,105575,7261451,Aepyceros melampus
22392,855645,1584433662,,HUMAN_OBSERVATION,2017-07-24T10:07:00Z,-7.678547999999999,38.152933000000004,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Aepyceros melampus melampus,105575,7261451,Aepyceros melampus
22408,855661,1584435110,,HUMAN_OBSERVATION,2017-07-24T13:09:00Z,-7.64385,38.046147999999995,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Aepyceros melampus melampus,105575,7261451,Aepyceros melampus
22495,855748,1586068079,,HUMAN_OBSERVATION,2017-07-15T00:00:00Z,-0.35018699999999997,36.083221,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Aepyceros melampus,105573,2441144,Aepyceros melampus
22496,855749,1586068200,,HUMAN_OBSERVATION,2017-07-12T00:00:00Z,0.57128,37.608948,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Aepyceros melampus,105573,2441144,Aepyceros melampus
22497,855750,1586068288,,HUMAN_OBSERVATION,2017-07-11T00:00:00Z,0.009699,36.938953000000005,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Aepyceros melampus,105573,2441144,Aepyceros melampus
22769,856022,1586115938,,HUMAN_OBSERVATION,2017-07-30T09:31:00Z,-17.912879999999998,30.758929,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Aepyceros melampus,105573,2441144,Aepyceros melampus
22803,856056,1586120263,,HUMAN_OBSERVATION,2017-07-30T10:46:00Z,-17.921541,30.826678,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Aepyceros melampus,105573,2441144,Aepyceros melampus
23054,856307,1586159876,,HUMAN_OBSERVATION,2016-03-26T09:32:00Z,-25.265398,27.120221,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Aepyceros melampus,105573,2441144,Aepyceros melampus
28303,861556,1889189650,,HUMAN_OBSERVATION,2018-06-17T00:00:00Z,-21.026365,16.459087,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Aepyceros melampus,105573,2441144,Aepyceros melampus
29343,862596,1890070845,,HUMAN_OBSERVATION,1980-01-01T00:00:00Z,-27.901269,32.271499,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Aepyceros melampus melampus,105575,7261451,Aepyceros melampus
29350,862603,1890070883,,HUMAN_OBSERVATION,2007-01-14T11:00:00Z,-27.901269,32.271499,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Aepyceros melampus melampus,105575,7261451,Aepyceros melampus
29362,862615,1890070924,,HUMAN_OBSERVATION,2007-01-14T11:03:00Z,-27.901269,32.271499,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Aepyceros melampus melampus,105575,7261451,Aepyceros melampus
29363,862616,1890070927,,HUMAN_OBSERVATION,1980-01-01T00:08:00Z,-27.901269,32.271499,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Aepyceros melampus melampus,105575,7261451,Aepyceros melampus
29366,862619,1890070935,,HUMAN_OBSERVATION,2007-01-17T02:10:00Z,-27.901269,32.271499,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Aepyceros melampus melampus,105575,7261451,Aepyceros melampus
29403,862656,1890073069,,HUMAN_OBSERVATION,2018-06-03T12:10:00Z,-18.700162,16.899706,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Aepyceros melampus petersi,105578,4262729,Aepyceros melampus
29429,862682,1890075442,,HUMAN_OBSERVATION,1987-01-06T00:00:00Z,-28.026186,32.279567,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Aepyceros melampus melampus,105575,7261451,Aepyceros melampus
29432,862685,1890075465,,HUMAN_OBSERVATION,1987-01-06T00:00:00Z,-28.026186,32.279567,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Aepyceros melampus melampus,105575,7261451,Aepyceros melampus
29481,862734,1890081825,,HUMAN_OBSERVATION,2018-07-04T11:43:00Z,-17.862251,25.798543,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Aepyceros melampus melampus,105575,7261451,Aepyceros melampus
29522,862775,1890087495,,HUMAN_OBSERVATION,2018-06-04T09:28:00Z,-18.958967,16.851052,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Aepyceros melampus petersi,105578,4262729,Aepyceros melampus
29524,862777,1890087504,,HUMAN_OBSERVATION,2018-06-04T08:57:00Z,-18.839866,16.970476,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Aepyceros melampus petersi,105578,4262729,Aepyceros melampus
29582,862835,1890094043,,HUMAN_OBSERVATION,2018-07-04T11:52:00Z,-17.873151,25.818898,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Aepyceros melampus melampus,105575,7261451,Aepyceros melampus
29584,862837,1890094327,,HUMAN_OBSERVATION,2018-07-27T06:47:00Z,-25.104138,31.490013,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Aepyceros melampus melampus,105575,7261451,Aepyceros melampus
36045,869298,1880469811,,HUMAN_OBSERVATION,2012-08-22T09:33:00Z,-19.69239,23.389278,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Aepyceros melampus melampus,105575,7261451,Aepyceros melampus
36065,869318,1880471760,,HUMAN_OBSERVATION,2018-05-28T08:20:00Z,-7.35128,37.134915,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Aepyceros melampus,105573,2441144,Aepyceros melampus
36066,869319,1880471762,,HUMAN_OBSERVATION,2018-05-27T15:12:00Z,-7.3464149999999995,37.133933,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Aepyceros melampus,105573,2441144,Aepyceros melampus
36189,869442,1880490084,,HUMAN_OBSERVATION,2009-11-16T00:00:00Z,-1.36771,36.829246000000005,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Aepyceros melampus,105573,2441144,Aepyceros melampus
36240,869493,1880498435,,HUMAN_OBSERVATION,2018-03-21T09:41:01Z,-0.428091,36.089003999999996,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Aepyceros melampus,105573,2441144,Aepyceros melampus
36261,869514,1880501536,,HUMAN_OBSERVATION,2018-06-09T09:40:00Z,-30.7061,30.1806,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Aepyceros melampus melampus,105575,7261451,Aepyceros melampus
36582,869835,1880548404,,HUMAN_OBSERVATION,2018-06-17T15:20:00Z,-15.535813000000001,28.393471999999996,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Aepyceros melampus melampus,105575,7261451,Aepyceros melampus
36867,870120,1880585342,,HUMAN_OBSERVATION,2018-05-20T11:50:00Z,-28.2961,31.923000000000002,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Aepyceros melampus melampus,105575,7261451,Aepyceros melampus
36868,870121,1880585431,,HUMAN_OBSERVATION,2018-05-20T12:20:00Z,-28.2949,31.9232,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Aepyceros melampus melampus,105575,7261451,Aepyceros melampus
36869,870122,1880585476,,HUMAN_OBSERVATION,2018-05-20T12:20:00Z,-28.2949,31.9232,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Aepyceros melampus melampus,105575,7261451,Aepyceros melampus
36905,870158,1880589477,,HUMAN_OBSERVATION,2018-06-27T13:13:35Z,-24.389988,31.777387,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Aepyceros melampus melampus,105575,7261451,Aepyceros melampus
37089,870342,1880616655,,HUMAN_OBSERVATION,2018-04-14T04:53:00Z,-2.4546799999999998,34.802593,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Aepyceros melampus,105573,2441144,Aepyceros melampus
37092,870345,1880616734,,HUMAN_OBSERVATION,2018-04-14T06:07:00Z,-2.383298,34.805077000000004,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Aepyceros melampus,105573,2441144,Aepyceros melampus
37121,870374,1880620358,,HUMAN_OBSERVATION,2018-06-25T11:14:00Z,-19.139827,16.226285999999998,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Aepyceros melampus,105573,2441144,Aepyceros melampus
37186,870439,1880626428,,HUMAN_OBSERVATION,2018-04-14T22:43:00Z,-2.38168,34.707862,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Aepyceros melampus melampus,105575,7261451,Aepyceros melampus
37200,870453,1880627371,,HUMAN_OBSERVATION,2018-06-10T01:20:27Z,-19.051648,27.565983000000003,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Aepyceros melampus melampus,105575,7261451,Aepyceros melampus
37201,870454,1880627698,,HUMAN_OBSERVATION,2013-01-09T07:55:00Z,-23.939013,31.240444,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Aepyceros melampus melampus,105575,7261451,Aepyceros melampus
37352,870605,1880653066,,HUMAN_OBSERVATION,2018-04-16T21:36:00Z,-3.038457,35.018493,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Aepyceros melampus melampus,105575,7261451,Aepyceros melampus
37522,870775,1880675231,,HUMAN_OBSERVATION,2018-01-13T10:07:00Z,-20.178955,32.150093,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Aepyceros melampus melampus,105575,7261451,Aepyceros melampus
37822,871075,1880986446,,HUMAN_OBSERVATION,2018-06-11T00:00:00Z,-19.199799,17.61525,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Aepyceros melampus,105573,2441144,Aepyceros melampus
59918,893171,1831236807,,HUMAN_OBSERVATION,2018-02-25T00:17:00Z,-1.3569639999999998,36.846556,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Aepyceros melampus melampus,105575,7261451,Aepyceros melampus
61618,894871,1135345223,,HUMAN_OBSERVATION,2015-01-03T17:08:37Z,-26.712518,26.692509,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Aepyceros melampus,105573,2441144,Aepyceros melampus
61643,894896,1135350974,,HUMAN_OBSERVATION,2015-08-03T09:35:27Z,0.576642,37.544391999999995,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Aepyceros melampus,105573,2441144,Aepyceros melampus
61776,895029,1135527074,,HUMAN_OBSERVATION,2015-08-15T10:30:00Z,-19.501704,23.614832,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Aepyceros melampus,105573,2441144,Aepyceros melampus
61784,895037,1135527977,,HUMAN_OBSERVATION,2015-08-16T15:11:00Z,-19.446236,23.520947,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Aepyceros melampus,105573,2441144,Aepyceros melampus
62256,895509,1899771298,,HUMAN_OBSERVATION,2018-08-10T14:20:00Z,-28.0826,32.1282,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Aepyceros melampus melampus,105575,7261451,Aepyceros melampus
62315,895568,1899779770,,HUMAN_OBSERVATION,2018-06-07T01:12:00Z,-3.9807980000000005,36.022665,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Aepyceros melampus melampus,105575,7261451,Aepyceros melampus
62455,895708,1899800603,,HUMAN_OBSERVATION,2007-07-08T16:18:00Z,-24.756288,31.810708,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Aepyceros melampus melampus,105575,7261451,Aepyceros melampus
62458,895711,1899800667,,HUMAN_OBSERVATION,2007-07-08T17:08:00Z,-24.756288,31.810708,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Aepyceros melampus melampus,105575,7261451,Aepyceros melampus
62474,895727,1899801383,,HUMAN_OBSERVATION,2018-07-27T15:24:00Z,-22.722545999999998,31.034190000000002,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Aepyceros melampus melampus,105575,7261451,Aepyceros melampus
62607,895860,1899807413,,HUMAN_OBSERVATION,2018-07-28T09:46:00Z,-22.688715,30.962576000000002,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Aepyceros melampus melampus,105575,7261451,Aepyceros melampus
62608,895861,1899807426,,HUMAN_OBSERVATION,2018-07-28T09:48:00Z,-22.692587,30.962821999999996,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Aepyceros melampus melampus,105575,7261451,Aepyceros melampus
62612,895865,1899807471,,HUMAN_OBSERVATION,2018-07-28T08:55:00Z,-22.66222,30.966374,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Aepyceros melampus melampus,105575,7261451,Aepyceros melampus
62619,895872,1899807567,,HUMAN_OBSERVATION,2018-07-28T08:56:00Z,-22.663352,30.967043,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Aepyceros melampus melampus,105575,7261451,Aepyceros melampus
62621,895874,1899807618,,HUMAN_OBSERVATION,2018-07-28T11:10:00Z,-22.693333,31.016779999999997,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Aepyceros melampus melampus,105575,7261451,Aepyceros melampus
65663,898916,1562873881,,HUMAN_OBSERVATION,2015-04-17T17:00:22Z,-19.243497,23.352180999999998,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Aepyceros melampus melampus,105575,7261451,Aepyceros melampus
65672,898925,1562874725,,HUMAN_OBSERVATION,2010-07-14T12:28:14Z,-15.204405,25.9811,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Aepyceros melampus melampus,105575,7261451,Aepyceros melampus
65748,899001,1562882586,,HUMAN_OBSERVATION,2016-10-03T09:49:00Z,-7.670317,38.119841,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Aepyceros melampus,105573,2441144,Aepyceros melampus
65818,899071,1562883453,,HUMAN_OBSERVATION,2013-08-07T06:45:00Z,-11.135938000000001,33.653315,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Aepyceros melampus melampus,105575,7261451,Aepyceros melampus
65822,899075,1562883458,,HUMAN_OBSERVATION,2013-09-29T14:07:00Z,-6.8935130000000004,31.163238,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Aepyceros melampus melampus,105575,7261451,Aepyceros melampus
65826,899079,1562883488,,HUMAN_OBSERVATION,2012-09-02T15:26:00Z,-15.890738,34.74418,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Aepyceros melampus melampus,105575,7261451,Aepyceros melampus
66205,899458,1562959086,,HUMAN_OBSERVATION,2014-06-05T06:54:55Z,-19.483431,22.461671,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Aepyceros melampus,105573,2441144,Aepyceros melampus
66229,899482,1562965330,,HUMAN_OBSERVATION,2017-05-20T14:29:00Z,-17.924416,30.783410999999997,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Aepyceros melampus,105573,2441144,Aepyceros melampus
66234,899487,1562965415,,HUMAN_OBSERVATION,2017-05-17T12:03:00Z,-0.872585,36.351907000000004,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Aepyceros melampus,105573,2441144,Aepyceros melampus
66243,899496,1562966704,,HUMAN_OBSERVATION,2017-05-20T15:22:00Z,-17.925789,30.77698,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Aepyceros melampus melampus,105575,7261451,Aepyceros melampus
66477,899730,1563441860,,HUMAN_OBSERVATION,2017-03-19T00:37:00Z,-18.323552,23.89573,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Aepyceros melampus melampus,105575,7261451,Aepyceros melampus
66624,899877,1563443753,,HUMAN_OBSERVATION,2017-05-27T15:42:00Z,-21.269532,31.912064,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Aepyceros melampus,105573,2441144,Aepyceros melampus
66632,899885,1563444155,,HUMAN_OBSERVATION,2017-05-28T08:50:00Z,-21.282779,31.919788,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Aepyceros melampus,105573,2441144,Aepyceros melampus
