,occurrence_id,gbif_id,occurrence_type,basis_of_record,event_date,decimal_latitude,decimal_longitude,dataset_key,has_geospatial_issues,label,taxonvariant_id,back_key,species
65709,898962,1562881959,,HUMAN_OBSERVATION,2015-04-07T10:26:00Z,11.204417999999999,1.5058850000000001,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Hippotragus equinus,106172,2441030,Hippotragus equinus
65711,898964,1562881965,,HUMAN_OBSERVATION,2016-02-18T11:35:00Z,11.204373,1.505915,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Hippotragus equinus,106172,2441030,Hippotragus equinus
65721,898974,1562882100,,HUMAN_OBSERVATION,2016-02-15T12:30:00Z,12.335409,2.430334,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Hippotragus equinus,106172,2441030,Hippotragus equinus
65723,898976,1562882102,,HUMAN_OBSERVATION,2016-02-15T09:56:00Z,12.502788,2.5428919999999997,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Hippotragus equinus,106172,2441030,Hippotragus equinus
65729,898982,1562882122,,HUMAN_OBSERVATION,2016-03-13T14:11:00Z,12.472984,2.43625,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Hippotragus equinus,106172,2441030,Hippotragus equinus
65739,898992,1562882329,,HUMAN_OBSERVATION,2015-06-10T10:18:00Z,11.248068,1.307373,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Hippotragus equinus,106172,2441030,Hippotragus equinus
65744,898997,1562882514,,HUMAN_OBSERVATION,2016-11-24T10:34:00Z,11.298293,1.57374,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Hippotragus equinus,106172,2441030,Hippotragus equinus
65836,899089,1562883534,,HUMAN_OBSERVATION,2010-07-18T09:41:00Z,-14.869216,25.982165,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Hippotragus equinus,106172,2441030,Hippotragus equinus
66030,899283,1562926545,,HUMAN_OBSERVATION,2017-03-03T11:57:00Z,11.4351,1.47525,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Hippotragus equinus,106172,2441030,Hippotragus equinus
66035,899288,1562926623,,HUMAN_OBSERVATION,2017-03-12T14:16:00Z,11.17915,1.67255,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Hippotragus equinus,106172,2441030,Hippotragus equinus
