,occurrence_id,gbif_id,occurrence_type,basis_of_record,event_date,decimal_latitude,decimal_longitude,dataset_key,has_geospatial_issues,label,taxonvariant_id,back_key,species
236180,1069433,1133492204,,FOSSIL_SPECIMEN,1996-03-30T00:00:00Z,29.01,-82.67,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Hemiauchenia macrocephala,107218,4970356,Hemiauchenia macrocephala
236181,1069434,1133492208,,FOSSIL_SPECIMEN,1996-03-30T00:00:00Z,29.01,-82.67,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Hemiauchenia macrocephala,107218,4970356,Hemiauchenia macrocephala
236182,1069435,1133492213,,FOSSIL_SPECIMEN,1996-03-30T00:00:00Z,29.01,-82.67,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Hemiauchenia macrocephala,107218,4970356,Hemiauchenia macrocephala
236183,1069436,1133492214,,FOSSIL_SPECIMEN,1996-03-30T00:00:00Z,29.01,-82.67,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Hemiauchenia macrocephala,107218,4970356,Hemiauchenia macrocephala
236184,1069437,1133492217,,FOSSIL_SPECIMEN,1996-03-30T00:00:00Z,29.01,-82.67,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Hemiauchenia macrocephala,107218,4970356,Hemiauchenia macrocephala
236185,1069438,1133492219,,FOSSIL_SPECIMEN,1996-03-30T00:00:00Z,29.01,-82.67,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Hemiauchenia macrocephala,107218,4970356,Hemiauchenia macrocephala
236186,1069439,1133492220,,FOSSIL_SPECIMEN,1996-03-30T00:00:00Z,29.01,-82.67,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Hemiauchenia macrocephala,107218,4970356,Hemiauchenia macrocephala
236473,1069726,1133498027,,FOSSIL_SPECIMEN,1996-04-01T00:00:00Z,29.01,-82.67,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Hemiauchenia macrocephala,107218,4970356,Hemiauchenia macrocephala
236636,1069889,1133504451,,FOSSIL_SPECIMEN,1996-03-31T00:00:00Z,29.01,-82.67,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Hemiauchenia macrocephala,107218,4970356,Hemiauchenia macrocephala
236638,1069891,1133504468,,FOSSIL_SPECIMEN,1996-04-04T00:00:00Z,29.01,-82.67,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Hemiauchenia macrocephala,107218,4970356,Hemiauchenia macrocephala
236639,1069892,1133504474,,FOSSIL_SPECIMEN,1996-04-04T00:00:00Z,29.01,-82.67,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Hemiauchenia macrocephala,107218,4970356,Hemiauchenia macrocephala
236640,1069893,1133504483,,FOSSIL_SPECIMEN,1996-03-31T00:00:00Z,29.01,-82.67,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Hemiauchenia macrocephala,107218,4970356,Hemiauchenia macrocephala
236641,1069894,1133504491,,FOSSIL_SPECIMEN,1996-03-31T00:00:00Z,29.01,-82.67,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Hemiauchenia macrocephala,107218,4970356,Hemiauchenia macrocephala
236642,1069895,1133504496,,FOSSIL_SPECIMEN,1996-04-04T00:00:00Z,29.01,-82.67,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Hemiauchenia macrocephala,107218,4970356,Hemiauchenia macrocephala
236644,1069897,1133504506,,FOSSIL_SPECIMEN,1996-04-04T00:00:00Z,29.01,-82.67,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Hemiauchenia macrocephala,107218,4970356,Hemiauchenia macrocephala
236645,1069898,1133504508,,FOSSIL_SPECIMEN,1996-03-31T00:00:00Z,29.01,-82.67,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Hemiauchenia macrocephala,107218,4970356,Hemiauchenia macrocephala
236646,1069899,1133504509,,FOSSIL_SPECIMEN,1996-03-31T00:00:00Z,29.01,-82.67,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Hemiauchenia macrocephala,107218,4970356,Hemiauchenia macrocephala
236648,1069901,1133504525,,FOSSIL_SPECIMEN,1996-03-31T00:00:00Z,29.01,-82.67,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Hemiauchenia macrocephala,107218,4970356,Hemiauchenia macrocephala
236649,1069902,1133504526,,FOSSIL_SPECIMEN,1996-04-01T00:00:00Z,29.01,-82.67,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Hemiauchenia macrocephala,107218,4970356,Hemiauchenia macrocephala
236650,1069903,1133504528,,FOSSIL_SPECIMEN,1996-04-01T00:00:00Z,29.01,-82.67,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Hemiauchenia macrocephala,107218,4970356,Hemiauchenia macrocephala
236651,1069904,1133504536,,FOSSIL_SPECIMEN,1996-04-04T00:00:00Z,29.01,-82.67,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Hemiauchenia macrocephala,107218,4970356,Hemiauchenia macrocephala
236652,1069905,1133504537,,FOSSIL_SPECIMEN,1996-03-31T00:00:00Z,29.01,-82.67,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Hemiauchenia macrocephala,107218,4970356,Hemiauchenia macrocephala
236653,1069906,1133504538,,FOSSIL_SPECIMEN,1996-03-31T00:00:00Z,29.01,-82.67,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Hemiauchenia macrocephala,107218,4970356,Hemiauchenia macrocephala
236654,1069907,1133504552,,FOSSIL_SPECIMEN,1996-03-31T00:00:00Z,29.01,-82.67,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Hemiauchenia macrocephala,107218,4970356,Hemiauchenia macrocephala
236656,1069909,1133504574,,FOSSIL_SPECIMEN,1996-03-31T00:00:00Z,29.01,-82.67,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Hemiauchenia macrocephala,107218,4970356,Hemiauchenia macrocephala
236659,1069912,1133504602,,FOSSIL_SPECIMEN,1996-04-01T00:00:00Z,29.01,-82.67,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Hemiauchenia macrocephala,107218,4970356,Hemiauchenia macrocephala
236660,1069913,1133504607,,FOSSIL_SPECIMEN,1996-04-01T00:00:00Z,29.01,-82.67,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Hemiauchenia macrocephala,107218,4970356,Hemiauchenia macrocephala
236663,1069916,1133504616,,FOSSIL_SPECIMEN,1996-03-31T00:00:00Z,29.01,-82.67,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Hemiauchenia macrocephala,107218,4970356,Hemiauchenia macrocephala
236664,1069917,1133504620,,FOSSIL_SPECIMEN,1996-04-01T00:00:00Z,29.01,-82.67,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Hemiauchenia macrocephala,107218,4970356,Hemiauchenia macrocephala
236670,1069923,1133504640,,FOSSIL_SPECIMEN,1996-04-01T00:00:00Z,29.01,-82.67,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Hemiauchenia macrocephala,107218,4970356,Hemiauchenia macrocephala
236672,1069925,1133504646,,FOSSIL_SPECIMEN,1996-04-01T00:00:00Z,29.01,-82.67,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Hemiauchenia macrocephala,107218,4970356,Hemiauchenia macrocephala
236677,1069930,1133504661,,FOSSIL_SPECIMEN,1996-04-01T00:00:00Z,29.01,-82.67,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Hemiauchenia macrocephala,107218,4970356,Hemiauchenia macrocephala
236744,1069997,1133505581,,FOSSIL_SPECIMEN,1996-04-03T00:00:00Z,29.01,-82.67,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Hemiauchenia macrocephala,107218,4970356,Hemiauchenia macrocephala
236745,1069998,1133505582,,FOSSIL_SPECIMEN,1996-04-03T00:00:00Z,29.01,-82.67,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Hemiauchenia macrocephala,107218,4970356,Hemiauchenia macrocephala
236750,1070003,1133505599,,FOSSIL_SPECIMEN,1996-04-03T00:00:00Z,29.01,-82.67,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Hemiauchenia macrocephala,107218,4970356,Hemiauchenia macrocephala
236888,1070141,1133509339,,FOSSIL_SPECIMEN,1996-03-30T00:00:00Z,29.01,-82.67,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Hemiauchenia macrocephala,107218,4970356,Hemiauchenia macrocephala
236889,1070142,1133509347,,FOSSIL_SPECIMEN,1996-03-30T00:00:00Z,29.01,-82.67,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Hemiauchenia macrocephala,107218,4970356,Hemiauchenia macrocephala
236894,1070147,1133509373,,FOSSIL_SPECIMEN,1996-03-30T00:00:00Z,29.01,-82.67,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Hemiauchenia macrocephala,107218,4970356,Hemiauchenia macrocephala
236896,1070149,1133509388,,FOSSIL_SPECIMEN,1996-03-30T00:00:00Z,29.01,-82.67,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Hemiauchenia macrocephala,107218,4970356,Hemiauchenia macrocephala
237402,1070655,1133520548,,FOSSIL_SPECIMEN,1985-11-29T00:00:00Z,25.61,-80.31,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Hemiauchenia macrocephala,107218,4970356,Hemiauchenia macrocephala
237403,1070656,1133520563,,FOSSIL_SPECIMEN,1986-09-26T00:00:00Z,25.61,-80.31,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Hemiauchenia macrocephala,107218,4970356,Hemiauchenia macrocephala
237404,1070657,1133520567,,FOSSIL_SPECIMEN,1986-10-08T00:00:00Z,25.61,-80.31,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Hemiauchenia macrocephala,107218,4970356,Hemiauchenia macrocephala
237405,1070658,1133520572,,FOSSIL_SPECIMEN,1985-10-15T00:00:00Z,25.61,-80.31,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Hemiauchenia macrocephala,107218,4970356,Hemiauchenia macrocephala
237406,1070659,1133520576,,FOSSIL_SPECIMEN,1986-03-12T00:00:00Z,25.61,-80.31,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Hemiauchenia macrocephala,107218,4970356,Hemiauchenia macrocephala
237654,1070907,1133521162,,FOSSIL_SPECIMEN,1986-10-07T00:00:00Z,25.61,-80.31,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Hemiauchenia macrocephala,107218,4970356,Hemiauchenia macrocephala
237664,1070917,1133521175,,FOSSIL_SPECIMEN,1986-07-23T00:00:00Z,25.61,-80.31,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Hemiauchenia macrocephala,107218,4970356,Hemiauchenia macrocephala
237665,1070918,1133521176,,FOSSIL_SPECIMEN,1986-07-18T00:00:00Z,25.61,-80.31,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Hemiauchenia macrocephala,107218,4970356,Hemiauchenia macrocephala
237672,1070925,1133521184,,FOSSIL_SPECIMEN,1986-06-13T00:00:00Z,25.61,-80.31,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Hemiauchenia macrocephala,107218,4970356,Hemiauchenia macrocephala
237678,1070931,1133521192,,FOSSIL_SPECIMEN,1986-10-08T00:00:00Z,25.61,-80.31,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Hemiauchenia macrocephala,107218,4970356,Hemiauchenia macrocephala
237686,1070939,1133521214,,FOSSIL_SPECIMEN,1986-06-02T00:00:00Z,25.61,-80.31,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Hemiauchenia macrocephala,107218,4970356,Hemiauchenia macrocephala
238623,1071876,1133526424,,FOSSIL_SPECIMEN,1991-09-15T00:00:00Z,26.94,-82.0,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Hemiauchenia macrocephala,107218,4970356,Hemiauchenia macrocephala
238624,1071877,1133526431,,FOSSIL_SPECIMEN,1991-09-15T00:00:00Z,26.94,-82.0,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Hemiauchenia macrocephala,107218,4970356,Hemiauchenia macrocephala
238625,1071878,1133526432,,FOSSIL_SPECIMEN,1991-09-15T00:00:00Z,26.94,-82.0,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Hemiauchenia macrocephala,107218,4970356,Hemiauchenia macrocephala
238626,1071879,1133526442,,FOSSIL_SPECIMEN,1991-09-15T00:00:00Z,26.94,-82.0,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Hemiauchenia macrocephala,107218,4970356,Hemiauchenia macrocephala
238630,1071883,1133526471,,FOSSIL_SPECIMEN,1995-10-21T00:00:00Z,26.93,-81.99,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Hemiauchenia macrocephala,107218,4970356,Hemiauchenia macrocephala
238740,1071993,1133527506,,FOSSIL_SPECIMEN,1993-10-17T00:00:00Z,26.9,-81.95,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Hemiauchenia macrocephala,107218,4970356,Hemiauchenia macrocephala
238742,1071995,1133527819,,FOSSIL_SPECIMEN,1994-05-24T00:00:00Z,26.74,-81.47,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Hemiauchenia macrocephala,107218,4970356,Hemiauchenia macrocephala
238744,1071997,1133527821,,FOSSIL_SPECIMEN,1994-05-24T00:00:00Z,26.74,-81.47,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Hemiauchenia macrocephala,107218,4970356,Hemiauchenia macrocephala
238749,1072002,1133527834,,FOSSIL_SPECIMEN,1994-05-24T00:00:00Z,26.74,-81.47,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Hemiauchenia macrocephala,107218,4970356,Hemiauchenia macrocephala
238754,1072007,1133527841,,FOSSIL_SPECIMEN,1994-05-24T00:00:00Z,26.74,-81.47,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Hemiauchenia macrocephala,107218,4970356,Hemiauchenia macrocephala
238758,1072011,1133527846,,FOSSIL_SPECIMEN,1994-05-24T00:00:00Z,26.74,-81.47,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Hemiauchenia macrocephala,107218,4970356,Hemiauchenia macrocephala
238765,1072018,1133527853,,FOSSIL_SPECIMEN,1994-05-24T00:00:00Z,26.74,-81.47,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Hemiauchenia macrocephala,107218,4970356,Hemiauchenia macrocephala
238766,1072019,1133527855,,FOSSIL_SPECIMEN,1994-05-24T00:00:00Z,26.74,-81.47,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Hemiauchenia macrocephala,107218,4970356,Hemiauchenia macrocephala
238771,1072024,1133527860,,FOSSIL_SPECIMEN,1994-05-24T00:00:00Z,26.74,-81.47,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Hemiauchenia macrocephala,107218,4970356,Hemiauchenia macrocephala
238775,1072028,1133527864,,FOSSIL_SPECIMEN,1994-05-24T00:00:00Z,26.74,-81.47,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Hemiauchenia macrocephala,107218,4970356,Hemiauchenia macrocephala
238777,1072030,1133527866,,FOSSIL_SPECIMEN,1994-05-24T00:00:00Z,26.74,-81.47,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Hemiauchenia macrocephala,107218,4970356,Hemiauchenia macrocephala
238792,1072045,1133527881,,FOSSIL_SPECIMEN,1994-05-24T00:00:00Z,26.74,-81.47,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Hemiauchenia macrocephala,107218,4970356,Hemiauchenia macrocephala
239937,1073190,1133540741,,FOSSIL_SPECIMEN,1964-09-18T00:00:00Z,26.89,-82.02,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Hemiauchenia macrocephala,107218,4970356,Hemiauchenia macrocephala
239938,1073191,1133540744,,FOSSIL_SPECIMEN,1964-09-18T00:00:00Z,26.89,-82.02,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Hemiauchenia macrocephala,107218,4970356,Hemiauchenia macrocephala
239939,1073192,1133540762,,FOSSIL_SPECIMEN,1964-09-18T00:00:00Z,26.89,-82.02,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Hemiauchenia macrocephala,107218,4970356,Hemiauchenia macrocephala
239940,1073193,1133540774,,FOSSIL_SPECIMEN,1964-09-18T00:00:00Z,26.89,-82.02,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Hemiauchenia macrocephala,107218,4970356,Hemiauchenia macrocephala
239943,1073196,1133540792,,FOSSIL_SPECIMEN,1994-07-11T00:00:00Z,29.84,-82.7,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Hemiauchenia macrocephala,107218,4970356,Hemiauchenia macrocephala
239946,1073199,1133540805,,FOSSIL_SPECIMEN,1994-07-11T00:00:00Z,29.84,-82.7,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Hemiauchenia macrocephala,107218,4970356,Hemiauchenia macrocephala
239951,1073204,1133540820,,FOSSIL_SPECIMEN,1994-07-11T00:00:00Z,29.84,-82.7,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Hemiauchenia blancoensis,107215,9313710,Hemiauchenia macrocephala
239954,1073207,1133540828,,FOSSIL_SPECIMEN,1994-07-11T00:00:00Z,29.84,-82.7,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Hemiauchenia blancoensis,107215,9313710,Hemiauchenia macrocephala
239981,1073234,1133545667,,FOSSIL_SPECIMEN,1990-09-02T00:00:00Z,27.1,-81.95,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Hemiauchenia macrocephala,107218,4970356,Hemiauchenia macrocephala
239990,1073243,1133547959,,FOSSIL_SPECIMEN,1984-07-31T00:00:00Z,27.1,-81.95,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Hemiauchenia macrocephala,107218,4970356,Hemiauchenia macrocephala
239991,1073244,1133547961,,FOSSIL_SPECIMEN,1984-07-31T00:00:00Z,27.1,-81.95,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Hemiauchenia macrocephala,107218,4970356,Hemiauchenia macrocephala
239992,1073245,1133547965,,FOSSIL_SPECIMEN,1984-07-31T00:00:00Z,27.1,-81.95,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Hemiauchenia macrocephala,107218,4970356,Hemiauchenia macrocephala
239994,1073247,1133547970,,FOSSIL_SPECIMEN,1984-07-31T00:00:00Z,27.1,-81.95,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Hemiauchenia macrocephala,107218,4970356,Hemiauchenia macrocephala
239999,1073252,1133547989,,FOSSIL_SPECIMEN,1984-07-31T00:00:00Z,27.1,-81.95,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Hemiauchenia macrocephala,107218,4970356,Hemiauchenia macrocephala
240085,1073338,1133553369,,FOSSIL_SPECIMEN,1986-07-10T00:00:00Z,25.61,-80.31,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Hemiauchenia macrocephala,107218,4970356,Hemiauchenia macrocephala
240093,1073346,1133553924,,FOSSIL_SPECIMEN,1968-07-11T00:00:00Z,29.88,-82.75,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Hemiauchenia macrocephala,107218,4970356,Hemiauchenia macrocephala
240094,1073347,1133553963,,FOSSIL_SPECIMEN,1968-07-11T00:00:00Z,29.87,-82.75,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Hemiauchenia macrocephala,107218,4970356,Hemiauchenia macrocephala
240095,1073348,1133553974,,FOSSIL_SPECIMEN,1968-07-11T00:00:00Z,29.87,-82.75,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Hemiauchenia macrocephala,107218,4970356,Hemiauchenia macrocephala
240096,1073349,1133553976,,FOSSIL_SPECIMEN,1968-07-11T00:00:00Z,29.87,-82.75,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Hemiauchenia macrocephala,107218,4970356,Hemiauchenia macrocephala
240097,1073350,1133553981,,FOSSIL_SPECIMEN,1968-05-11T00:00:00Z,29.88,-82.75,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Hemiauchenia macrocephala,107218,4970356,Hemiauchenia macrocephala
240098,1073351,1133553982,,FOSSIL_SPECIMEN,1968-05-11T00:00:00Z,29.88,-82.75,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Hemiauchenia macrocephala,107218,4970356,Hemiauchenia macrocephala
240099,1073352,1133553983,,FOSSIL_SPECIMEN,1968-07-11T00:00:00Z,29.88,-82.75,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Hemiauchenia macrocephala,107218,4970356,Hemiauchenia macrocephala
240100,1073353,1133553984,,FOSSIL_SPECIMEN,1968-05-11T00:00:00Z,29.88,-82.75,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Hemiauchenia macrocephala,107218,4970356,Hemiauchenia macrocephala
