,occurrence_id,gbif_id,occurrence_type,basis_of_record,event_date,decimal_latitude,decimal_longitude,dataset_key,has_geospatial_issues,label,taxonvariant_id,back_key,species
558581,1391834,1916532069,,HUMAN_OBSERVATION,2017-09-20T00:00:00Z,-33.653001,150.871345,0645ccdb-e001-4ab0-9729-51f1755e007e,0,Vicugna pacos,107405,7515593,Vicugna pacos
558709,1391962,1916654816,,HUMAN_OBSERVATION,2018-05-24T00:00:00Z,-33.078122,147.143252,0645ccdb-e001-4ab0-9729-51f1755e007e,0,Vicugna pacos,107405,7515593,Vicugna pacos
585891,1419144,1580454209,,HUMAN_OBSERVATION,2016-09-05T00:00:00Z,48.913517,10.370857,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Vicugna pacos,107405,7515593,Vicugna pacos
585892,1419145,1580454307,,HUMAN_OBSERVATION,2017-03-05T00:00:00Z,48.873985,10.040486999999999,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Vicugna pacos,107405,7515593,Vicugna pacos
585893,1419146,1580455275,,HUMAN_OBSERVATION,2017-03-19T00:00:00Z,49.023972,10.207129,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Vicugna pacos,107405,7515593,Vicugna pacos
585894,1419147,1580455425,,HUMAN_OBSERVATION,2017-03-02T00:00:00Z,48.823994,10.457094999999999,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Vicugna pacos,107405,7515593,Vicugna pacos
585895,1419148,1580455685,,HUMAN_OBSERVATION,2017-04-26T00:00:00Z,52.788647,12.386398,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Vicugna pacos,107405,7515593,Vicugna pacos
585896,1419149,1580456311,,HUMAN_OBSERVATION,2016-11-12T00:00:00Z,48.93927,9.983922999999999,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Vicugna pacos,107405,7515593,Vicugna pacos
590457,1423710,1835584472,,HUMAN_OBSERVATION,2018-01-28T00:00:00Z,48.873989,10.623737,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Vicugna pacos,107405,7515593,Vicugna pacos
590458,1423711,1835586910,,HUMAN_OBSERVATION,2017-12-27T00:00:00Z,-1.521197,-78.836632,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Vicugna pacos,107405,7515593,Vicugna pacos
660083,1493336,1699362108,,HUMAN_OBSERVATION,2013-01-29T00:00:00Z,-15.729343,-71.599102,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Vicugna pacos,107405,7515593,Vicugna pacos
685885,1519138,1608646217,,HUMAN_OBSERVATION,2016-12-25T00:00:00Z,65.731897,24.707504,a4d53b24-d61b-4ee5-addd-8b42d54a913f,0,Lama pacos,107242,5220189,Vicugna pacos
