,occurrence_id,gbif_id,occurrence_type,basis_of_record,event_date,decimal_latitude,decimal_longitude,dataset_key,has_geospatial_issues,label,taxonvariant_id,back_key,species
311861,1145114,1453240348,,HUMAN_OBSERVATION,2009-03-11T11:39:00Z,0.448317,36.243989,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Giraffa camelopardalis reticulata,107207,4262210,Giraffa reticulata
314075,1147328,891021609,,HUMAN_OBSERVATION,2007-05-02T00:00:00Z,0.792481,37.466825,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Giraffa camelopardalis reticulata,107207,4262210,Giraffa reticulata
314114,1147367,891031176,,HUMAN_OBSERVATION,2013-12-03T00:00:00Z,-1.706975,40.034471,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Giraffa camelopardalis reticulata,107207,4262210,Giraffa reticulata
314471,1147724,891065265,,HUMAN_OBSERVATION,2011-09-06T08:57:00Z,1.14352,37.636651,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Giraffa camelopardalis reticulata,107207,4262210,Giraffa reticulata
314473,1147726,891065270,,HUMAN_OBSERVATION,2011-09-05T12:06:00Z,0.480405,37.516934,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Giraffa camelopardalis reticulata,107207,4262210,Giraffa reticulata
543873,1377126,1898828178,,HUMAN_OBSERVATION,2018-08-04T12:17:00Z,0.098561,36.973456,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Giraffa camelopardalis reticulata,107207,4262210,Giraffa reticulata
543911,1377164,1898832168,,HUMAN_OBSERVATION,1990-07-09T07:42:00Z,0.585403,37.51858,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Giraffa camelopardalis reticulata,107207,4262210,Giraffa reticulata
546156,1379409,1807302920,,HUMAN_OBSERVATION,1984-08-15T16:40:00Z,-3.639873,39.385101,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Giraffa camelopardalis reticulata,107207,4262210,Giraffa reticulata
584997,1418250,1580094389,,HUMAN_OBSERVATION,2017-02-19T00:00:00Z,-19.214603,16.189116000000002,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Giraffa reticulata,107211,8888736,Giraffa reticulata
586050,1419303,1580504242,,HUMAN_OBSERVATION,2014-06-18T12:39:00Z,0.361471,37.2358,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Giraffa camelopardalis reticulata,107207,4262210,Giraffa reticulata
588609,1421862,1088948696,,HUMAN_OBSERVATION,2014-12-13T00:00:00Z,0.04432,38.35468,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Giraffa camelopardalis reticulata,107207,4262210,Giraffa reticulata
600160,1433413,1621793625,,HUMAN_OBSERVATION,2000-01-22T10:13:00Z,1.487796,37.463819,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Giraffa camelopardalis reticulata,107207,4262210,Giraffa reticulata
604721,1437974,1837744599,,HUMAN_OBSERVATION,2018-01-27T09:49:00Z,0.34275700000000003,36.873090000000005,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Giraffa camelopardalis reticulata,107207,4262210,Giraffa reticulata
604722,1437975,1837744615,,HUMAN_OBSERVATION,2018-01-27T10:53:00Z,0.263285,36.999256,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Giraffa camelopardalis reticulata,107207,4262210,Giraffa reticulata
604725,1437978,1837744664,,HUMAN_OBSERVATION,2018-01-28T10:59:00Z,0.343977,36.924045,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Giraffa camelopardalis reticulata,107207,4262210,Giraffa reticulata
604726,1437979,1837744706,,HUMAN_OBSERVATION,2018-01-27T11:56:00Z,0.260349,36.99475,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Giraffa camelopardalis reticulata,107207,4262210,Giraffa reticulata
604727,1437980,1837744722,,HUMAN_OBSERVATION,2018-01-27T09:43:00Z,0.34624699999999997,36.879526,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Giraffa camelopardalis reticulata,107207,4262210,Giraffa reticulata
604728,1437981,1837744724,,HUMAN_OBSERVATION,2018-01-27T10:57:00Z,0.366737,36.838876,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Giraffa camelopardalis reticulata,107207,4262210,Giraffa reticulata
604730,1437983,1837744739,,HUMAN_OBSERVATION,2018-01-28T13:08:00Z,0.297295,36.906212,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Giraffa camelopardalis reticulata,107207,4262210,Giraffa reticulata
604731,1437984,1837744767,,HUMAN_OBSERVATION,2018-01-28T10:36:00Z,0.227756,36.950094,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Giraffa camelopardalis reticulata,107207,4262210,Giraffa reticulata
604733,1437986,1837744791,,HUMAN_OBSERVATION,2018-01-28T14:21:00Z,0.486759,36.878259,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Giraffa camelopardalis reticulata,107207,4262210,Giraffa reticulata
604734,1437987,1837744872,,HUMAN_OBSERVATION,2018-01-24T06:29:00Z,0.330413,36.86775,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Giraffa camelopardalis reticulata,107207,4262210,Giraffa reticulata
604741,1437994,1837744977,,HUMAN_OBSERVATION,2018-01-23T18:49:00Z,0.244562,36.990159000000006,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Giraffa camelopardalis reticulata,107207,4262210,Giraffa reticulata
607891,1441144,921926993,,HUMAN_OBSERVATION,2003-10-26T00:00:00Z,-0.35018699999999997,36.083221,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Giraffa reticulata,107211,8888736,Giraffa reticulata
607920,1441173,921927034,,HUMAN_OBSERVATION,2013-10-05T00:00:00Z,-0.457301,36.719055,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Giraffa reticulata,107211,8888736,Giraffa reticulata
607939,1441192,921927075,,HUMAN_OBSERVATION,2013-10-08T00:00:00Z,0.105743,38.189163,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Giraffa reticulata,107211,8888736,Giraffa reticulata
607969,1441222,921927124,,HUMAN_OBSERVATION,2013-10-10T00:00:00Z,0.57128,37.608948,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Giraffa reticulata,107211,8888736,Giraffa reticulata
607986,1441239,921927159,,HUMAN_OBSERVATION,2003-10-22T00:00:00Z,0.57128,37.608948,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Giraffa reticulata,107211,8888736,Giraffa reticulata
608023,1441276,921927219,,HUMAN_OBSERVATION,2010-03-01T00:00:00Z,-1.2276280000000002,35.027161,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Giraffa reticulata,107211,8888736,Giraffa reticulata
608053,1441306,921927264,,HUMAN_OBSERVATION,2003-10-21T00:00:00Z,0.57128,37.608948,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Giraffa reticulata,107211,8888736,Giraffa reticulata
625150,1458403,1315067277,,HUMAN_OBSERVATION,2004-08-01T00:00:00Z,0.653615,37.484565,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Giraffa camelopardalis reticulata,107207,4262210,Giraffa reticulata
630576,1463829,1571190775,,HUMAN_OBSERVATION,2017-05-14T06:57:00Z,0.152584,36.972238,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Giraffa camelopardalis reticulata,107207,4262210,Giraffa reticulata
630586,1463839,1571190960,,HUMAN_OBSERVATION,2017-05-15T08:16:00Z,0.134854,38.067071999999996,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Giraffa camelopardalis reticulata,107207,4262210,Giraffa reticulata
653740,1486993,1305127039,,HUMAN_OBSERVATION,2014-06-15T15:38:29Z,0.326726,36.858456,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Giraffa camelopardalis reticulata,107207,4262210,Giraffa reticulata
657725,1490978,1702474925,,HUMAN_OBSERVATION,1999-02-18T00:00:00Z,0.680012,37.416175,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Giraffa camelopardalis reticulata,107207,4262210,Giraffa reticulata
748323,1581576,1265592851,,HUMAN_OBSERVATION,2008-06-20T05:58:28Z,0.26765100000000003,36.829278,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Giraffa camelopardalis reticulata,107207,4262210,Giraffa reticulata
748324,1581577,1265592864,,HUMAN_OBSERVATION,2008-06-23T00:00:00Z,-2.303489,36.678734999999996,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Giraffa camelopardalis reticulata,107207,4262210,Giraffa reticulata
748325,1581578,1265592979,,HUMAN_OBSERVATION,2009-07-06T09:09:13Z,0.36363,36.883225,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Giraffa camelopardalis reticulata,107207,4262210,Giraffa reticulata
