,occurrence_id,gbif_id,occurrence_type,basis_of_record,event_date,decimal_latitude,decimal_longitude,dataset_key,has_geospatial_issues,label,taxonvariant_id,back_key,species
234946,1068199,1133439222,,FOSSIL_SPECIMEN,1990-01-08T00:00:00Z,27.75,-81.96,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Eocoileus gentryorum,107157,8898313,Eocoileus gentryorum
234947,1068200,1133439224,,FOSSIL_SPECIMEN,1990-01-08T00:00:00Z,27.75,-81.96,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Eocoileus gentryorum,107157,8898313,Eocoileus gentryorum
234948,1068201,1133439233,,FOSSIL_SPECIMEN,1990-01-08T00:00:00Z,27.75,-81.96,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Eocoileus gentryorum,107157,8898313,Eocoileus gentryorum
234949,1068202,1133439240,,FOSSIL_SPECIMEN,1990-01-08T00:00:00Z,27.75,-81.96,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Eocoileus gentryorum,107157,8898313,Eocoileus gentryorum
234950,1068203,1133439243,,FOSSIL_SPECIMEN,1990-01-08T00:00:00Z,27.75,-81.96,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Eocoileus gentryorum,107157,8898313,Eocoileus gentryorum
234951,1068204,1133439248,,FOSSIL_SPECIMEN,1990-01-08T00:00:00Z,27.75,-81.96,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Eocoileus gentryorum,107157,8898313,Eocoileus gentryorum
234952,1068205,1133439251,,FOSSIL_SPECIMEN,1990-01-21T00:00:00Z,27.75,-81.96,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Eocoileus gentryorum,107157,8898313,Eocoileus gentryorum
234953,1068206,1133439252,,FOSSIL_SPECIMEN,1990-01-08T00:00:00Z,27.75,-81.96,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Eocoileus gentryorum,107157,8898313,Eocoileus gentryorum
234954,1068207,1133439257,,FOSSIL_SPECIMEN,1990-01-08T00:00:00Z,27.75,-81.96,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Eocoileus gentryorum,107157,8898313,Eocoileus gentryorum
234955,1068208,1133439258,,FOSSIL_SPECIMEN,1990-01-08T00:00:00Z,27.75,-81.96,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Eocoileus gentryorum,107157,8898313,Eocoileus gentryorum
234956,1068209,1133439274,,FOSSIL_SPECIMEN,1990-01-08T00:00:00Z,27.75,-81.96,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Eocoileus gentryorum,107157,8898313,Eocoileus gentryorum
234957,1068210,1133439281,,FOSSIL_SPECIMEN,1990-01-08T00:00:00Z,27.75,-81.96,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Eocoileus gentryorum,107157,8898313,Eocoileus gentryorum
235667,1068920,1133477498,,FOSSIL_SPECIMEN,1980-04-26T00:00:00Z,27.83,-81.93,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Eocoileus gentryorum,107157,8898313,Eocoileus gentryorum
235672,1068925,1133477514,,FOSSIL_SPECIMEN,1980-04-26T00:00:00Z,27.66,-81.85,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Eocoileus gentryorum,107157,8898313,Eocoileus gentryorum
235673,1068926,1133477517,,FOSSIL_SPECIMEN,1980-04-26T00:00:00Z,27.66,-81.85,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Eocoileus gentryorum,107157,8898313,Eocoileus gentryorum
235674,1068927,1133477519,,FOSSIL_SPECIMEN,1980-04-26T00:00:00Z,27.83,-81.93,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Eocoileus gentryorum,107157,8898313,Eocoileus gentryorum
235676,1068929,1133477525,,FOSSIL_SPECIMEN,1980-04-26T00:00:00Z,27.65,-81.86,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Eocoileus gentryorum,107157,8898313,Eocoileus gentryorum
235677,1068930,1133477530,,FOSSIL_SPECIMEN,1980-04-26T00:00:00Z,27.66,-81.85,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Eocoileus gentryorum,107157,8898313,Eocoileus gentryorum
235685,1068938,1133477560,,FOSSIL_SPECIMEN,1980-04-26T00:00:00Z,27.64,-81.93,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Eocoileus gentryorum,107157,8898313,Eocoileus gentryorum
235686,1068939,1133477567,,FOSSIL_SPECIMEN,1980-04-26T00:00:00Z,27.86,-82.01,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Eocoileus gentryorum,107157,8898313,Eocoileus gentryorum
236173,1069426,1133490946,,FOSSIL_SPECIMEN,1997-09-01T00:00:00Z,27.54,-82.03,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Eocoileus gentryorum,107157,8898313,Eocoileus gentryorum
236285,1069538,1133493918,,FOSSIL_SPECIMEN,1971-08-20T00:00:00Z,27.7,-81.95,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Eocoileus gentryorum,107157,8898313,Eocoileus gentryorum
236294,1069547,1133494006,,FOSSIL_SPECIMEN,1990-01-10T00:00:00Z,27.75,-81.96,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Eocoileus gentryorum,107157,8898313,Eocoileus gentryorum
238467,1071720,1133525913,,FOSSIL_SPECIMEN,1990-01-08T00:00:00Z,27.75,-81.96,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Eocoileus gentryorum,107157,8898313,Eocoileus gentryorum
238468,1071721,1133525915,,FOSSIL_SPECIMEN,1990-01-08T00:00:00Z,27.75,-81.96,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Eocoileus gentryorum,107157,8898313,Eocoileus gentryorum
238469,1071722,1133525916,,FOSSIL_SPECIMEN,1990-01-08T00:00:00Z,27.75,-81.96,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Eocoileus gentryorum,107157,8898313,Eocoileus gentryorum
238470,1071723,1133525919,,FOSSIL_SPECIMEN,1990-01-08T00:00:00Z,27.75,-81.96,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Eocoileus gentryorum,107157,8898313,Eocoileus gentryorum
238471,1071724,1133525922,,FOSSIL_SPECIMEN,1990-01-08T00:00:00Z,27.75,-81.96,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Eocoileus gentryorum,107157,8898313,Eocoileus gentryorum
238472,1071725,1133525923,,FOSSIL_SPECIMEN,1990-01-08T00:00:00Z,27.75,-81.96,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Eocoileus gentryorum,107157,8898313,Eocoileus gentryorum
238473,1071726,1133525929,,FOSSIL_SPECIMEN,1990-01-08T00:00:00Z,27.75,-81.96,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Eocoileus gentryorum,107157,8898313,Eocoileus gentryorum
238474,1071727,1133525930,,FOSSIL_SPECIMEN,1990-01-08T00:00:00Z,27.75,-81.96,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Eocoileus gentryorum,107157,8898313,Eocoileus gentryorum
238475,1071728,1133525932,,FOSSIL_SPECIMEN,1990-01-08T00:00:00Z,27.75,-81.96,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Eocoileus gentryorum,107157,8898313,Eocoileus gentryorum
238476,1071729,1133525933,,FOSSIL_SPECIMEN,1990-01-08T00:00:00Z,27.75,-81.96,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Eocoileus gentryorum,107157,8898313,Eocoileus gentryorum
238477,1071730,1133525934,,FOSSIL_SPECIMEN,1990-01-08T00:00:00Z,27.75,-81.96,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Eocoileus gentryorum,107157,8898313,Eocoileus gentryorum
238478,1071731,1133525935,,FOSSIL_SPECIMEN,1990-01-08T00:00:00Z,27.75,-81.96,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Eocoileus gentryorum,107157,8898313,Eocoileus gentryorum
238479,1071732,1133525936,,FOSSIL_SPECIMEN,1990-01-08T00:00:00Z,27.75,-81.96,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Eocoileus gentryorum,107157,8898313,Eocoileus gentryorum
238480,1071733,1133525938,,FOSSIL_SPECIMEN,1990-01-08T00:00:00Z,27.75,-81.96,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Eocoileus gentryorum,107157,8898313,Eocoileus gentryorum
238481,1071734,1133525941,,FOSSIL_SPECIMEN,1990-01-08T00:00:00Z,27.75,-81.96,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Eocoileus gentryorum,107157,8898313,Eocoileus gentryorum
238482,1071735,1133525944,,FOSSIL_SPECIMEN,1990-01-08T00:00:00Z,27.75,-81.96,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Eocoileus gentryorum,107157,8898313,Eocoileus gentryorum
238483,1071736,1133525945,,FOSSIL_SPECIMEN,1990-01-08T00:00:00Z,27.75,-81.96,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Eocoileus gentryorum,107157,8898313,Eocoileus gentryorum
238484,1071737,1133525947,,FOSSIL_SPECIMEN,1990-01-08T00:00:00Z,27.75,-81.96,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Eocoileus gentryorum,107157,8898313,Eocoileus gentryorum
238485,1071738,1133525950,,FOSSIL_SPECIMEN,1990-01-08T00:00:00Z,27.75,-81.96,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Eocoileus gentryorum,107157,8898313,Eocoileus gentryorum
238486,1071739,1133525951,,FOSSIL_SPECIMEN,1990-01-08T00:00:00Z,27.75,-81.96,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Eocoileus gentryorum,107157,8898313,Eocoileus gentryorum
238487,1071740,1133525952,,FOSSIL_SPECIMEN,1990-01-08T00:00:00Z,27.75,-81.96,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Eocoileus gentryorum,107157,8898313,Eocoileus gentryorum
238488,1071741,1133525953,,FOSSIL_SPECIMEN,1990-01-08T00:00:00Z,27.75,-81.96,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Eocoileus gentryorum,107157,8898313,Eocoileus gentryorum
238489,1071742,1133525954,,FOSSIL_SPECIMEN,1990-01-08T00:00:00Z,27.75,-81.96,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Eocoileus gentryorum,107157,8898313,Eocoileus gentryorum
238490,1071743,1133525955,,FOSSIL_SPECIMEN,1990-01-08T00:00:00Z,27.75,-81.96,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Eocoileus gentryorum,107157,8898313,Eocoileus gentryorum
238491,1071744,1133525962,,FOSSIL_SPECIMEN,1990-01-08T00:00:00Z,27.75,-81.96,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Eocoileus gentryorum,107157,8898313,Eocoileus gentryorum
238519,1071772,1133526109,,FOSSIL_SPECIMEN,1990-01-08T00:00:00Z,27.75,-81.96,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Eocoileus gentryorum,107157,8898313,Eocoileus gentryorum
238548,1071801,1133526141,,FOSSIL_SPECIMEN,1990-01-08T00:00:00Z,27.75,-81.96,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Eocoileus gentryorum,107157,8898313,Eocoileus gentryorum
239370,1072623,1133534114,,FOSSIL_SPECIMEN,1990-01-08T00:00:00Z,27.75,-81.96,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Eocoileus gentryorum,107157,8898313,Eocoileus gentryorum
239377,1072630,1133534123,,FOSSIL_SPECIMEN,1990-01-08T00:00:00Z,27.75,-81.96,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Eocoileus gentryorum,107157,8898313,Eocoileus gentryorum
239379,1072632,1133534125,,FOSSIL_SPECIMEN,1990-01-08T00:00:00Z,27.75,-81.96,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Eocoileus gentryorum,107157,8898313,Eocoileus gentryorum
423002,1256255,1802520196,,FOSSIL_SPECIMEN,2017-04-01T00:00:00Z,29.31,-82.43,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Eocoileus gentryorum,107157,8898313,Eocoileus gentryorum
630682,1463935,1571568323,,FOSSIL_SPECIMEN,2017-03-08T00:00:00Z,29.31,-82.43,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Eocoileus gentryorum,107157,8898313,Eocoileus gentryorum
660413,1493666,1699633472,,FOSSIL_SPECIMEN,2017-10-16T00:00:00Z,29.31,-82.43,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Eocoileus gentryorum,107157,8898313,Eocoileus gentryorum
660418,1493671,1699634067,,FOSSIL_SPECIMEN,2017-04-22T00:00:00Z,29.31,-82.43,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Eocoileus gentryorum,107157,8898313,Eocoileus gentryorum
