,gbif_id,taxon_name,decimal_latitude,decimal_longitude,coordinates,present/pseudo_absent
70,1890647781,Neotragus pygmaeus,2.9040760611102647,-10.982122527846943,POINT (-10.98212252784694 2.904076061110265),0
71,1320781021,Neotragus pygmaeus,0.4768748449062046,-12.991980706646673,POINT (-12.99198070664667 0.4768748449062046),0
72,1890646414,Neotragus pygmaeus,4.488249668673088,-13.462094328465724,POINT (-13.46209432846572 4.488249668673088),0
73,1890648182,Neotragus pygmaeus,2.1267186791638237,-16.427715291258913,POINT (-16.42771529125891 2.126718679163824),0
74,1890646519,Neotragus pygmaeus,2.8638041255396813,-16.880226571066363,POINT (-16.88022657106636 2.863804125539681),0
75,1890647648,Neotragus pygmaeus,8.530974214411128,-2.1787058739213094,POINT (-2.178705873921309 8.530974214411128),0
76,197158464,Neotragus pygmaeus,7.8853535651717745,-18.163356594140176,POINT (-18.16335659414018 7.885353565171775),0
77,1890646737,Neotragus pygmaeus,7.815094698200003,-2.094691399362091,POINT (-2.094691399362091 7.815094698200003),0
78,1890648274,Neotragus pygmaeus,11.681655909592864,-7.642856967238949,POINT (-7.642856967238949 11.68165590959286),0
79,1890648072,Neotragus pygmaeus,2.193500848332215,-0.0385509489312561,POINT (-0.0385509489312561 2.193500848332215),0
80,1890648664,Neotragus pygmaeus,7.912775654619498,-17.276046408612178,POINT (-17.27604640861218 7.912775654619498),0
81,1890646827,Neotragus pygmaeus,5.8197393269786755,-10.050453333120757,POINT (-10.05045333312076 5.819739326978675),0
82,1890647188,Neotragus pygmaeus,3.1693116904246907,3.607410437599537,POINT (3.607410437599537 3.169311690424691),0
83,1890647193,Neotragus pygmaeus,9.861033893893344,-4.518111770257347,POINT (-4.518111770257347 9.861033893893344),0
84,1320429117,Neotragus pygmaeus,1.2358117780300124,-15.825394056058066,POINT (-15.82539405605807 1.235811778030012),0
85,1890648126,Neotragus pygmaeus,8.878934540544066,-6.834621361237698,POINT (-6.834621361237698 8.878934540544066),0
86,865737716,Neotragus pygmaeus,9.172572281714908,-9.385679740410236,POINT (-9.385679740410236 9.172572281714908),0
87,1890647883,Neotragus pygmaeus,-2.5736057937046093,-7.339867325978885,POINT (-7.339867325978885 -2.573605793704609),0
88,1890647996,Neotragus pygmaeus,5.446631529293343,2.700367963204453,POINT (2.700367963204453 5.446631529293343),0
89,1890646826,Neotragus pygmaeus,9.31859766343836,-4.7781859738364005,POINT (-4.778185973836401 9.318597663438361),0
90,1890646655,Neotragus pygmaeus,13.72292374521073,-8.27120555936323,POINT (-8.27120555936323 13.72292374521073),0
91,1890647605,Neotragus pygmaeus,-2.2596054746887697,-12.315412129843494,POINT (-12.31541212984349 -2.25960547468877),0
92,865737715,Neotragus pygmaeus,-0.15506446011171926,0.9807959930864953,POINT (0.9807959930864953 -0.1550644601117193),0
93,1890647872,Neotragus pygmaeus,4.925340818568653,5.079647745026822,POINT (5.079647745026822 4.925340818568653),0
94,1890646774,Neotragus pygmaeus,4.953050297061676,4.023193881902824,POINT (4.023193881902824 4.953050297061676),0
95,1890648372,Neotragus pygmaeus,16.444982784311414,-7.962712954650989,POINT (-7.962712954650989 16.44498278431141),0
96,197158487,Neotragus pygmaeus,6.344105529415232,3.349469122414387,POINT (3.349469122414387 6.344105529415232),0
97,1890647966,Neotragus pygmaeus,-2.984482261580029,-4.938456994682221,POINT (-4.938456994682221 -2.984482261580029),0
98,1890647168,Neotragus pygmaeus,-3.293503827351634,-6.815374346948717,POINT (-6.815374346948717 -3.293503827351634),0
99,1890647796,Neotragus pygmaeus,9.624096016725554,-9.645326213478194,POINT (-9.645326213478194 9.624096016725554),0
100,1890648214,Neotragus pygmaeus,5.842626974302897,-17.12579558768643,POINT (-17.12579558768643 5.842626974302897),0
101,1890647848,Neotragus pygmaeus,17.319034721381698,-10.890045613415607,POINT (-10.89004561341561 17.3190347213817),0
102,1890647741,Neotragus pygmaeus,-3.5274683298292766,-10.198913539693569,POINT (-10.19891353969357 -3.527468329829277),0
103,1890648553,Neotragus pygmaeus,-1.1463659695294108,-2.6003595350933146,POINT (-2.600359535093315 -1.146365969529411),0
104,1890648235,Neotragus pygmaeus,9.487473579583035,-17.025412981126067,POINT (-17.02541298112607 9.487473579583035),0
105,1890647777,Neotragus pygmaeus,0.7544036672273786,3.043327297656642,POINT (3.043327297656642 0.7544036672273786),0
106,1890647859,Neotragus pygmaeus,9.092467330770479,-14.965619231456078,POINT (-14.96561923145608 9.092467330770479),0
107,1890648037,Neotragus pygmaeus,12.823309377488167,2.2779630042399255,POINT (2.277963004239925 12.82330937748817),0
