,gbif_id,taxon_name,decimal_latitude,decimal_longitude,coordinates,present/pseudo_absent
84,1421686290,Mazama pandora,24.295176771320804,-95.67368524809513,POINT (-95.67368524809513 24.2951767713208),0
85,1897385627,Mazama pandora,21.258369581652673,-81.92581429530051,POINT (-81.92581429530051 21.25836958165267),0
86,1897385579,Mazama pandora,19.20010002421865,-97.46677704495056,POINT (-97.46677704495056 19.20010002421865),0
87,1897385210,Mazama pandora,21.441378903917904,-84.2255220381717,POINT (-84.2255220381717 21.4413789039179),0
88,1421686572,Mazama pandora,21.73268222520162,-80.09508330293528,POINT (-80.09508330293528 21.73268222520162),0
89,1898050998,Mazama pandora,15.295062791383916,-83.65303933899332,POINT (-83.65303933899332 15.29506279138392),0
90,1897385613,Mazama pandora,18.84635259857303,-81.06749964139058,POINT (-81.06749964139058 18.84635259857303),0
91,1836683921,Mazama pandora,17.326201861040076,-82.20837547154468,POINT (-82.20837547154468 17.32620186104008),0
92,1897385645,Mazama pandora,22.49538491607509,-88.94407756617042,POINT (-88.94407756617042 22.49538491607509),0
93,1897385224,Mazama pandora,18.781965914987197,-90.27279557496507,POINT (-90.27279557496507 18.7819659149872),0
94,1421686294,Mazama pandora,13.22825214461649,-95.3356605865411,POINT (-95.3356605865411 13.22825214461649),0
95,1897385606,Mazama pandora,17.00974965702398,-98.21322947809455,POINT (-98.21322947809455 17.00974965702398),0
96,1897385589,Mazama pandora,21.158188385971776,-89.53405455513918,POINT (-89.53405455513918 21.15818838597178),0
97,1421686752,Mazama pandora,18.374031793291195,-84.61623955545623,POINT (-84.61623955545623 18.37403179329119),0
98,1898050995,Mazama pandora,19.941107673595553,-91.91096388808123,POINT (-91.91096388808123 19.94110767359555),0
99,1897385620,Mazama pandora,13.336040632322874,-84.52479158216246,POINT (-84.52479158216246 13.33604063232287),0
100,1897385578,Mazama pandora,15.44137724010974,-96.24554884210775,POINT (-96.24554884210775 15.44137724010974),0
101,859267115,Mazama pandora,24.325395468594067,-95.00433058308394,POINT (-95.00433058308394 24.32539546859407),0
102,1897385601,Mazama pandora,23.953903577284557,-92.29998570900918,POINT (-92.29998570900918 23.95390357728456),0
103,1417815607,Mazama pandora,24.001424341270045,-83.24558691581444,POINT (-83.24558691581444 24.00142434127005),0
104,1897385639,Mazama pandora,23.55687018469413,-96.41602525411179,POINT (-96.41602525411179 23.55687018469413),0
105,686422841,Mazama pandora,22.548406077613848,-83.31938317927222,POINT (-83.31938317927222 22.54840607761385),0
106,1421686676,Mazama pandora,25.01337374675689,-87.32947823107362,POINT (-87.32947823107362 25.01337374675689),0
107,1897385205,Mazama pandora,12.334148516163808,-91.64284512384012,POINT (-91.64284512384012 12.33414851616381),0
108,1265566727,Mazama pandora,22.022574241520267,-95.5275791355893,POINT (-95.52757913558931 22.02257424152027),0
109,1897385207,Mazama pandora,17.81956136586289,-83.6673458424184,POINT (-83.6673458424184 17.81956136586289),0
110,1897385588,Mazama pandora,23.464740308088082,-91.89309632297672,POINT (-91.89309632297672 23.46474030808808),0
111,1897385211,Mazama pandora,19.67074310608934,-83.74381076801221,POINT (-83.74381076801221 19.67074310608934),0
112,1897385644,Mazama pandora,14.520746870147542,-95.18584154723094,POINT (-95.18584154723094 14.52074687014754),0
113,1897385574,Mazama pandora,12.002936435060068,-91.55505014795781,POINT (-91.55505014795781 12.00293643506007),0
114,1897385567,Mazama pandora,23.706476671231293,-88.12930189563254,POINT (-88.12930189563254 23.70647667123129),0
115,1897385615,Mazama pandora,19.02837514161319,-80.75044373129076,POINT (-80.75044373129076 19.02837514161319),0
116,1897385634,Mazama pandora,16.44309876477344,-98.67238367914332,POINT (-98.67238367914332 16.44309876477344),0
117,1897385614,Mazama pandora,20.56457150587905,-95.23340433097647,POINT (-95.23340433097647 20.56457150587905),0
118,1898050989,Mazama pandora,21.256990129303016,-86.59579060821834,POINT (-86.59579060821834 21.25699012930302),0
119,1897385603,Mazama pandora,20.16434782192816,-96.08877441189277,POINT (-96.08877441189277 20.16434782192816),0
120,1122960225,Mazama pandora,24.32551964798089,-90.57144967433322,POINT (-90.57144967433322 24.32551964798089),0
121,1897385633,Mazama pandora,20.014942751589622,-91.85665844301984,POINT (-91.85665844301984 20.01494275158962),0
122,1898050994,Mazama pandora,23.94579327726594,-89.7525409568977,POINT (-89.7525409568977 23.94579327726594),0
123,1897385225,Mazama pandora,17.03031596596135,-81.33110496117119,POINT (-81.33110496117119 17.03031596596135),0
124,1883971437,Mazama pandora,13.758058306510119,-88.58687231563485,POINT (-88.58687231563485 13.75805830651012),0
125,1088909602,Mazama pandora,20.243072498035666,-85.08121937173257,POINT (-85.08121937173257 20.24307249803567),0
126,1898051037,Mazama pandora,15.692868188410372,-90.97543937527132,POINT (-90.97543937527132 15.69286818841037),0
127,1897385208,Mazama pandora,25.089606399884694,-93.24948217834437,POINT (-93.24948217834437 25.08960639988469),0
128,1897385604,Mazama pandora,15.11052459062612,-91.53469697302164,POINT (-91.53469697302164 15.11052459062612),0
129,1668791372,Mazama pandora,14.97235627031185,-88.3778369513454,POINT (-88.3778369513454 14.97235627031185),0
130,1897385221,Mazama pandora,15.62836578390445,-82.66128733823055,POINT (-82.66128733823055 15.62836578390445),0
131,1897385220,Mazama pandora,20.122505966313327,-96.27914881607732,POINT (-96.27914881607732 20.12250596631333),0
132,1417795432,Mazama pandora,22.888780921312154,-85.50554573350628,POINT (-85.50554573350628 22.88878092131215),0
133,1417804973,Mazama pandora,13.883603789359121,-93.60668766662407,POINT (-93.60668766662407 13.88360378935912),0
134,1897385600,Mazama pandora,13.245025181773174,-83.69775210662888,POINT (-83.69775210662888 13.24502518177317),0
135,1897385223,Mazama pandora,20.622411176072177,-81.87866846417681,POINT (-81.87866846417681 20.62241117607218),0
136,1898050955,Mazama pandora,22.48542329876019,-91.99670395609355,POINT (-91.99670395609355 22.48542329876019),0
137,1898051016,Mazama pandora,13.954434605493626,-85.16371139867664,POINT (-85.16371139867664 13.95443460549363),0
138,1897385669,Mazama pandora,23.775844457797355,-91.29171761214863,POINT (-91.29171761214863 23.77584445779735),0
139,1417786875,Mazama pandora,17.346166200256842,-92.11035885931838,POINT (-92.11035885931838 17.34616620025684),0
140,1897385621,Mazama pandora,12.574460869123293,-93.23769214175091,POINT (-93.23769214175091 12.57446086912329),0
141,1897385587,Mazama pandora,15.26777146703596,-80.05252667150191,POINT (-80.05252667150191 15.26777146703596),0
142,1897385616,Mazama pandora,24.081294438485266,-87.96873206341763,POINT (-87.96873206341763 24.08129443848527),0
143,686424041,Mazama pandora,21.77841426691186,-81.52387900090467,POINT (-81.52387900090467 21.77841426691186),0
144,1897385585,Mazama pandora,21.911969223967894,-87.87860539130199,POINT (-87.87860539130199 21.91196922396789),0
145,1421685793,Mazama pandora,20.1192786173309,-98.00547901320782,POINT (-98.00547901320782 20.1192786173309),0
