,gbif_id,taxon_name,decimal_latitude,decimal_longitude,coordinates,present/pseudo_absent
136,1850915754,Tapirus bairdii,18.714114000000002,-89.386524,POINT (-89.38652399999999 18.714114),1
137,1249271561,Tapirus bairdii,11.112499,-84.004852,POINT (-84.004852 11.112499),1
138,1898048908,Tapirus bairdii,16.163611,-90.918611,POINT (-90.918611 16.163611),1
139,1423183628,Tapirus bairdii,16.3625,-93.925833,POINT (-93.925833 16.3625),1
140,1893329895,Tapirus bairdii,17.206589,-94.030072,POINT (-94.030072 17.206589),1
141,371698278,Tapirus bairdii,16.733,-91.18299999999999,POINT (-91.18299999999999 16.733),1
142,1893329925,Tapirus bairdii,18.644861,-89.879278,POINT (-89.879278 18.644861),1
143,45909855,Tapirus bairdii,10.485104417482699,-83.4927116235022,POINT (-83.4927116235022 10.4851044174827),1
144,1893329856,Tapirus bairdii,17.238278,-94.396556,POINT (-94.396556 17.238278),1
145,1893329919,Tapirus bairdii,17.137819,-94.227131,POINT (-94.227131 17.137819),1
146,1423188331,Tapirus bairdii,15.726110999999998,-92.975,POINT (-92.97499999999999 15.726111),1
147,1893329896,Tapirus bairdii,17.249417,-94.388917,POINT (-94.38891700000001 17.249417),1
148,371698297,Tapirus bairdii,18.233,-89.75,POINT (-89.75 18.233),1
149,1423196121,Tapirus bairdii,17.05,-94.583333,POINT (-94.583333 17.05),1
150,1893329920,Tapirus bairdii,17.118375,-94.217019,POINT (-94.21701899999999 17.118375),1
151,1893329891,Tapirus bairdii,19.298582999999997,-88.035539,POINT (-88.035539 19.298583),1
152,1249271565,Tapirus bairdii,11.159214,-84.096308,POINT (-84.09630799999999 11.159214),1
153,1848763333,Tapirus bairdii,17.228247,-96.103268,POINT (-96.103268 17.228247),1
154,1893329880,Tapirus bairdii,18.184383,-89.747489,POINT (-89.747489 18.184383),1
155,1500226862,Tapirus bairdii,10.252017,-84.015904,POINT (-84.01590400000001 10.252017),1
156,1423204670,Tapirus bairdii,18.65,-89.416667,POINT (-89.416667 18.65),1
157,1099970507,Tapirus bairdii,18.002499,-89.659017,POINT (-89.65901700000001 18.002499),1
158,197226594,Tapirus bairdii,16.358,-89.125,POINT (-89.125 16.358),1
159,1850915432,Tapirus bairdii,16.006921,-93.555817,POINT (-93.555817 16.006921),1
160,1893329882,Tapirus bairdii,16.164583,-90.91516700000001,POINT (-90.91516700000001 16.164583),1
161,1893329923,Tapirus bairdii,17.133481,-94.202772,POINT (-94.202772 17.133481),1
162,1893329901,Tapirus bairdii,17.133436,-94.217667,POINT (-94.21766700000001 17.133436),1
163,1893329930,Tapirus bairdii,19.304585999999997,-88.068986,POINT (-88.068986 19.304586),1
164,1893329950,Tapirus bairdii,17.124461,-94.21933299999999,POINT (-94.21933299999999 17.124461),1
165,371698312,Tapirus bairdii,21.033,-87.48299999999999,POINT (-87.48299999999999 21.033),1
166,1269539198,Tapirus bairdii,17.23617,-91.36737,POINT (-91.36736999999999 17.23617),1
167,1893329883,Tapirus bairdii,18.752653,-89.75265300000001,POINT (-89.75265300000001 18.752653),1
168,1249271560,Tapirus bairdii,11.19219,-84.05676899999999,POINT (-84.05676899999999 11.19219),1
169,1837064886,Tapirus bairdii,10.272938,-83.909037,POINT (-83.909037 10.272938),1
170,1894733275,Tapirus bairdii,15.656944000000001,-92.8075,POINT (-92.8075 15.656944),1
171,1893329898,Tapirus bairdii,18.319156,-89.871844,POINT (-89.871844 18.319156),1
172,891090451,Tapirus bairdii,10.339496,-83.439435,POINT (-83.439435 10.339496),1
173,1880461841,Tapirus bairdii,16.706919,-88.556751,POINT (-88.55675100000001 16.706919),1
174,1893329848,Tapirus bairdii,16.168936,-90.913783,POINT (-90.913783 16.168936),1
175,1024218350,Tapirus bairdii,16.358214999999998,-90.921766,POINT (-90.92176600000001 16.358215),1
176,1269582203,Tapirus bairdii,18.321341,-89.950285,POINT (-89.95028499999999 18.321341),1
177,1249271563,Tapirus bairdii,11.144335,-83.960522,POINT (-83.960522 11.144335),1
178,1893329865,Tapirus bairdii,17.122111,-94.22219399999999,POINT (-94.22219399999999 17.122111),1
179,1677344590,Tapirus bairdii,15.893144,-92.992145,POINT (-92.99214499999999 15.893144),1
180,1913148673,Tapirus bairdii,10.67732,-84.147624,POINT (-84.14762399999999 10.67732),1
181,371699487,Tapirus bairdii,19.224,-88.101,POINT (-88.101 19.224),1
182,1831232754,Tapirus bairdii,16.450878,-88.62424,POINT (-88.62424 16.450878),1
183,1898048885,Tapirus bairdii,16.716667,-91.083333,POINT (-91.083333 16.716667),1
184,1417813763,Tapirus bairdii,18.674444,-89.371111,POINT (-89.371111 18.674444),1
185,371698505,Tapirus bairdii,16.805999999999997,-91.439,POINT (-91.43899999999999 16.806),1
186,1893329897,Tapirus bairdii,17.117960999999998,-94.217117,POINT (-94.217117 17.117961),1
187,1065584412,Tapirus bairdii,11.079033,-84.163258,POINT (-84.163258 11.079033),1
188,1262369159,Tapirus bairdii,16.845839,-88.984489,POINT (-88.984489 16.845839),1
189,371698257,Tapirus bairdii,15.582,-92.851,POINT (-92.851 15.582),1
190,1893329900,Tapirus bairdii,17.134361,-94.224586,POINT (-94.224586 17.134361),1
191,371699778,Tapirus bairdii,16.735,-91.331,POINT (-91.331 16.735),1
192,1893329924,Tapirus bairdii,17.249111,-94.389139,POINT (-94.389139 17.249111),1
193,1893329913,Tapirus bairdii,18.651583,-89.89116700000001,POINT (-89.89116700000001 18.651583),1
194,1893329914,Tapirus bairdii,17.205197000000002,-94.035317,POINT (-94.03531700000001 17.205197),1
195,1893581446,Tapirus bairdii,16.31,-93.8725,POINT (-93.8725 16.31),1
196,1249302152,Tapirus bairdii,10.412011,-83.45859200000001,POINT (-83.45859200000001 10.412011),1
197,1249271559,Tapirus bairdii,11.041421000000001,-84.164088,POINT (-84.16408800000001 11.041421),1
198,1065584416,Tapirus bairdii,11.189663000000001,-83.874302,POINT (-83.874302 11.189663),1
199,1893329910,Tapirus bairdii,17.212231,-94.035983,POINT (-94.035983 17.212231),1
200,1893329908,Tapirus bairdii,17.204444,-94.03666700000001,POINT (-94.03666700000001 17.204444),1
201,371698213,Tapirus bairdii,17.41899738123031,-88.68095416989024,POINT (-88.68095416989024 17.41899738123031),0
202,665784982,Tapirus bairdii,19.098045465789077,-97.82395514871507,POINT (-97.82395514871507 19.09804546578908),0
203,1211971728,Tapirus bairdii,18.888984302680885,-94.39149948678312,POINT (-94.39149948678312 18.88898430268089),0
204,371698261,Tapirus bairdii,10.611399720481199,-93.48685196794678,POINT (-93.48685196794678 10.6113997204812),0
205,1836597722,Tapirus bairdii,17.74987687490085,-99.07682012399627,POINT (-99.07682012399627 17.74987687490085),0
206,1423171039,Tapirus bairdii,16.61477060827298,-104.68803182144698,POINT (-104.688031821447 16.61477060827298),0
207,1894601823,Tapirus bairdii,11.974390904463604,-78.35598831659651,POINT (-78.35598831659651 11.9743909044636),0
208,1703211882,Tapirus bairdii,18.867471370691334,-80.43442183528585,POINT (-80.43442183528585 18.86747137069133),0
209,1893329933,Tapirus bairdii,6.9737941765074485,-81.08446486201709,POINT (-81.08446486201709 6.973794176507448),0
210,1898048883,Tapirus bairdii,6.071501535076019,-79.82894462359803,POINT (-79.82894462359803 6.071501535076019),0
211,1807278687,Tapirus bairdii,14.972732746119153,-78.16767516041963,POINT (-78.16767516041963 14.97273274611915),0
212,1457619358,Tapirus bairdii,8.71283987059407,-90.10376005644076,POINT (-90.10376005644076 8.71283987059407),0
213,371698220,Tapirus bairdii,20.41692309633841,-97.29023614345542,POINT (-97.29023614345542 20.41692309633841),0
214,1807324770,Tapirus bairdii,17.627166458811462,-88.97599406300982,POINT (-88.97599406300982 17.62716645881146),0
215,1893329954,Tapirus bairdii,9.603376909269818,-78.2914339709559,POINT (-78.29143397095589 9.603376909269818),0
216,1806350751,Tapirus bairdii,17.19449881451837,-84.79139863187747,POINT (-84.79139863187747 17.19449881451837),0
217,1893329918,Tapirus bairdii,11.985425046473114,-88.76282137380747,POINT (-88.76282137380747 11.98542504647311),0
218,1806339152,Tapirus bairdii,15.007695417843841,-104.4932886207161,POINT (-104.4932886207161 15.00769541784384),0
219,1098920962,Tapirus bairdii,17.34580269649614,-77.84854173232914,POINT (-77.84854173232914 17.34580269649614),0
220,1562982166,Tapirus bairdii,21.324291849244606,-79.13133748721916,POINT (-79.13133748721916 21.32429184924461),0
221,1455572083,Tapirus bairdii,6.831710650263454,-84.8002737587198,POINT (-84.8002737587198 6.831710650263454),0
222,1423182614,Tapirus bairdii,21.8891235201975,-84.67057630176362,POINT (-84.67057630176362 21.8891235201975),0
223,923541200,Tapirus bairdii,23.654005231776,-95.89407513653347,POINT (-95.89407513653347 23.654005231776),0
224,1212004441,Tapirus bairdii,25.596349298511154,-85.84524695944314,POINT (-85.84524695944314 25.59634929851115),0
225,1847510493,Tapirus bairdii,17.71439796713526,-101.84953557884188,POINT (-101.8495355788419 17.71439796713526),0
226,1453342334,Tapirus bairdii,4.558232606541354,-79.79320563384525,POINT (-79.79320563384525 4.558232606541354),0
227,1893329872,Tapirus bairdii,16.381997903078595,-92.91300036037536,POINT (-92.91300036037536 16.3819979030786),0
228,923922787,Tapirus bairdii,13.498175937505895,-83.85000111362332,POINT (-83.85000111362332 13.49817593750589),0
229,1423203806,Tapirus bairdii,15.4369343185176,-77.36113780626086,POINT (-77.36113780626086 15.4369343185176),0
230,1500314637,Tapirus bairdii,18.8574797405508,-101.49089446028944,POINT (-101.4908944602894 18.8574797405508),0
231,1562971171,Tapirus bairdii,9.13074782576848,-92.25241604100833,POINT (-92.25241604100833 9.130747825768481),0
232,1890049568,Tapirus bairdii,13.99149922582276,-94.948960129713,POINT (-94.948960129713 13.99149922582276),0
233,1668912958,Tapirus bairdii,14.226934617073418,-90.58447619877128,POINT (-90.58447619877128 14.22693461707342),0
234,1571157220,Tapirus bairdii,13.099392473292777,-83.72805072966105,POINT (-83.72805072966105 13.09939247329278),0
235,686368796,Tapirus bairdii,13.88561818551337,-85.71169253826997,POINT (-85.71169253826997 13.88561818551337),0
236,1417796892,Tapirus bairdii,19.86093819595546,-83.31264913304672,POINT (-83.31264913304672 19.86093819595546),0
237,1893329905,Tapirus bairdii,10.107456213557647,-89.79957644968921,POINT (-89.79957644968921 10.10745621355765),0
238,1897385233,Tapirus bairdii,16.643137193535313,-83.69693643969427,POINT (-83.69693643969427 16.64313719353531),0
239,1893329881,Tapirus bairdii,13.064959593285788,-92.31187711628236,POINT (-92.31187711628236 13.06495959328579),0
240,1893460066,Tapirus bairdii,20.50686946707185,-102.12396419930587,POINT (-102.1239641993059 20.50686946707185),0
241,1893329853,Tapirus bairdii,16.169792679829637,-85.79765819001193,POINT (-85.79765819001193 16.16979267982964),0
242,1418625869,Tapirus bairdii,19.94359979671353,-95.97100166395799,POINT (-95.97100166395799 19.94359979671353),0
243,686354016,Tapirus bairdii,7.040464991295098,-86.84043302266882,POINT (-86.84043302266882 7.040464991295098),0
244,1802705381,Tapirus bairdii,16.78731267188575,-80.87718550940139,POINT (-80.87718550940139 16.78731267188575),0
245,1211824402,Tapirus bairdii,17.168978367396097,-82.88050119440044,POINT (-82.88050119440044 17.1689783673961),0
246,371698501,Tapirus bairdii,14.004324215157663,-93.7839638182696,POINT (-93.7839638182696 14.00432421515766),0
247,1306575363,Tapirus bairdii,18.512746918364968,-91.91469193257403,POINT (-91.91469193257403 18.51274691836497),0
248,1893329906,Tapirus bairdii,19.726302356953923,-97.6758368466395,POINT (-97.6758368466395 19.72630235695392),0
249,1893329926,Tapirus bairdii,14.641305594573588,-81.98568558338388,POINT (-81.98568558338388 14.64130559457359),0
250,1893329894,Tapirus bairdii,12.432802843731643,-100.38924484671178,POINT (-100.3892448467118 12.43280284373164),0
251,1893329904,Tapirus bairdii,19.98332440358024,-81.84450673729638,POINT (-81.84450673729638 19.98332440358024),0
252,1893329911,Tapirus bairdii,22.736816313671557,-89.71935505957988,POINT (-89.71935505957988 22.73681631367156),0
253,1893329890,Tapirus bairdii,17.385488394536182,-89.30040163636961,POINT (-89.30040163636961 17.38548839453618),0
254,1893329946,Tapirus bairdii,5.468921902110644,-75.83491026076447,POINT (-75.83491026076447 5.468921902110644),0
255,1893329892,Tapirus bairdii,15.392465350291378,-97.86159603440376,POINT (-97.86159603440376 15.39246535029138),0
256,1253299936,Tapirus bairdii,8.601987243109006,-90.33337379879093,POINT (-90.33337379879093 8.601987243109006),0
257,1893329878,Tapirus bairdii,4.58724246659048,-89.23296389056938,POINT (-89.23296389056938 4.58724246659048),0
258,1893329927,Tapirus bairdii,14.979664104859857,-79.5497270989529,POINT (-79.5497270989529 14.97966410485986),0
259,1135355602,Tapirus bairdii,4.515374806588818,-86.45947182268141,POINT (-86.45947182268141 4.515374806588818),0
260,1893329869,Tapirus bairdii,24.470781529453415,-85.35148553186157,POINT (-85.35148553186157 24.47078152945342),0
261,1893329935,Tapirus bairdii,15.196885997821685,-98.7223152640597,POINT (-98.7223152640597 15.19688599782168),0
262,1572395889,Tapirus bairdii,20.3309148903266,-100.22443597611742,POINT (-100.2244359761174 20.3309148903266),0
263,197227777,Tapirus bairdii,9.949095579672111,-90.87548929534813,POINT (-90.87548929534813 9.949095579672111),0
264,1893329870,Tapirus bairdii,21.05656018131231,-96.27179850019195,POINT (-96.27179850019195 21.05656018131231),0
265,1893329868,Tapirus bairdii,14.537951380661106,-87.36048613543673,POINT (-87.36048613543673 14.53795138066111),0
266,1893329928,Tapirus bairdii,13.44781429921444,-97.08355134534786,POINT (-97.08355134534786 13.44781429921444),0
267,371699775,Tapirus bairdii,16.45390816402877,-99.576478948969,POINT (-99.576478948969 16.45390816402877),0
268,1571114949,Tapirus bairdii,12.922844506875546,-101.55224384434567,POINT (-101.5522438443457 12.92284450687555),0
269,1898048867,Tapirus bairdii,16.9365106202009,-79.92591272611666,POINT (-79.92591272611666 16.9365106202009),0
270,1249271567,Tapirus bairdii,14.857431350143152,-79.6963697428076,POINT (-79.6963697428076 14.85743135014315),0
271,1893329912,Tapirus bairdii,22.16162302476905,-85.89240492925406,POINT (-85.89240492925406 22.16162302476905),0
272,1893329931,Tapirus bairdii,17.503837328104133,-89.69111981817072,POINT (-89.69111981817072 17.50383732810413),0
273,1423205970,Tapirus bairdii,22.477286586780114,-95.3981639559778,POINT (-95.39816395597779 22.47728658678011),0
274,1677308773,Tapirus bairdii,22.368449471443725,-83.92070802257342,POINT (-83.92070802257342 22.36844947144372),0
275,919422071,Tapirus bairdii,8.163661304817698,-92.2311401716693,POINT (-92.2311401716693 8.163661304817698),0
276,1249271558,Tapirus bairdii,13.4801493953032,-77.55315157534406,POINT (-77.55315157534406 13.4801493953032),0
277,1893329889,Tapirus bairdii,18.181333141428826,-81.13500156087817,POINT (-81.13500156087817 18.18133314142883),0
278,686422834,Tapirus bairdii,15.60411896035978,-100.43577333477846,POINT (-100.4357733347785 15.60411896035978),0
