,gbif_id,taxon_name,decimal_latitude,decimal_longitude,coordinates,present/pseudo_absent
47,1305310957,Damaliscus korrigum,-8.98901819164999,31.96014786577061,POINT (31.96014786577061 -8.98901819164999),0
48,1305310970,Damaliscus korrigum,6.650931996273551,33.98961892620871,POINT (33.98961892620871 6.650931996273551),0
49,1425111651,Damaliscus korrigum,4.045244319977252,30.247771839424605,POINT (30.2477718394246 4.045244319977252),0
50,1806062741,Damaliscus korrigum,-7.432202386355767,33.327054892202646,POINT (33.32705489220265 -7.432202386355767),0
51,1425112908,Damaliscus korrigum,7.472836663540084,-1.1788221744330345,POINT (-1.178822174433034 7.472836663540084),0
52,1425112886,Damaliscus korrigum,16.77339465306877,-5.83637180930177,POINT (-5.83637180930177 16.77339465306877),0
53,1425110759,Damaliscus korrigum,-9.690453456822084,38.858434968194004,POINT (38.858434968194 -9.690453456822084),0
54,1425112942,Damaliscus korrigum,11.190676549625271,-4.0159595327330635,POINT (-4.015959532733063 11.19067654962527),0
55,1305311068,Damaliscus korrigum,3.0521132909752,-2.5302697433503605,POINT (-2.53026974335036 3.0521132909752),0
56,1425110717,Damaliscus korrigum,11.76749754533734,6.652190770781558,POINT (6.652190770781558 11.76749754533734),0
57,1579999176,Damaliscus korrigum,9.742577902169986,-4.466190163343772,POINT (-4.466190163343772 9.742577902169986),0
