gbif_id,taxon_name,decimal_latitude,decimal_longitude
1562926137,Lama glama guanicoe,-25.234353,-65.947628
1562881483,Lama glama guanicoe,-50.872827,-73.295288
1510971729,Lama glama guanicoe,-28.246337,-71.143302
1510971567,Lama glama guanicoe,-27.944628,-70.51909
1510971528,Lama glama guanicoe,-28.147892,-70.950274
1510971208,Lama glama guanicoe,-47.109593,-73.436663
1510970446,Lama glama guanicoe,-47.063861,-72.31681
1510970428,Lama glama guanicoe,-47.056465,-72.196019
1510970420,Lama glama guanicoe,-47.069372,-72.358091
1510970386,Lama glama guanicoe,-47.114191,-72.476988
1510970382,Lama glama guanicoe,-47.117274,-72.48947
1510970345,Lama glama guanicoe,-47.115388,-72.482296
1510970145,Lama glama guanicoe,-29.322901,-71.234174
1510969485,Lama glama guanicoe,-52.652118,-71.462149
1510969440,Lama glama guanicoe,-50.875904,-72.734595
1510969428,Lama glama guanicoe,-51.00772,-72.84594
1510968015,Lama glama guanicoe,-18.267204,-69.597931
1510964176,Lama glama guanicoe,-27.838244,-70.524603
1510964129,Lama glama guanicoe,-28.153304,-71.008293
1510960872,Lama glama guanicoe,-34.534556,-70.42365
1510959977,Lama glama guanicoe,-34.535218,-70.426503
1457602583,Lama glama guanicoe,-37.995622,-65.592155
1457600590,Lama glama guanicoe,-42.631889,-64.207855
1457596347,Lama glama guanicoe,-42.528587,-63.879015
1453548358,Lama glama guanicoe,-23.983743,-66.20636
1453307523,Lama glama guanicoe,-27.723973,-68.140247
1453228368,Lama glama guanicoe,-50.965563,-72.832661
1453228277,Lama glama guanicoe,-51.087135,-73.12706
1453208474,Lama glama guanicoe,-30.948278,-69.082994
1453208441,Lama glama guanicoe,-31.239795,-69.62513
1453207464,Lama glama guanicoe,-30.832819,-69.057871
1453207431,Lama glama guanicoe,-30.909707,-69.079278
1453207421,Lama glama guanicoe,-30.873823,-69.068779
1453207398,Lama glama guanicoe,-29.000127,-67.733803
1453207371,Lama glama guanicoe,-30.928019,-69.081584
1453207370,Lama glama guanicoe,-30.948157,-69.083489
1453206235,Lama glama guanicoe,-27.221344,-68.108726
1453053434,Lama glama guanicoe,-51.485659,-72.720909
1338932128,Lama glama guanicoe,-51.137138,-72.979431
1323026628,Lama glama guanicoe,-42.549034,-63.627319
1265898724,Lama glama guanicoe,-50.952495,-72.70945
1265895307,Lama glama guanicoe,-50.915502,-72.846497
1265540592,Lama glama guanicoe,-53.18693,-69.280433
1265540518,Lama glama guanicoe,-51.188812,-72.47715
1265540393,Lama glama guanicoe,-50.971941,-72.717261
1262373132,Lama glama guanicoe,-50.958887,-72.803017
1227766680,Lama glama guanicoe,-50.930425,-72.747963
1227725646,Lama glama guanicoe,-37.714245,-68.890457
1145683537,Lama glama guanicoe,-16.7167,-71.55718
1092896165,Lama glama guanicoe,-29.298975,-71.287794
1088920038,Lama glama guanicoe,-31.78833,-69.25884
1088917626,Lama glama guanicoe,-36.356368,-69.217601
1088917569,Lama glama guanicoe,-36.487247,-69.367783
1088916214,Lama glama guanicoe,-36.424187,-69.38179
1088911090,Lama glama guanicoe,-36.461641,-69.377139
1088910997,Lama glama guanicoe,-36.12817,-69.326649
1088910263,Lama glama guanicoe,-36.309246,-69.287467
1088910250,Lama glama guanicoe,-36.149242,-69.335747
1065614630,Lama glama guanicoe,-36.308901,-69.321413
1065614583,Lama glama guanicoe,-36.367531,-69.216013
1065610123,Lama glama guanicoe,-32.510703,-69.01547
1065605267,Lama glama guanicoe,-33.087739,-69.358025
1065605074,Lama glama guanicoe,-32.188979,-69.449644
1065595480,Lama glama guanicoe,-34.191819,-69.704078
1024180475,Lama glama guanicoe,-49.687069,-71.888716
922185271,Lama glama guanicoe,-46.763382,-70.809631
922175775,Lama glama guanicoe,-42.451836,-63.616333
922145488,Lama glama guanicoe,-50.006882,-72.118271
899971289,Lama glama guanicoe,-44.00913,-65.3143
899966700,Lama glama guanicoe,-33.078168,-69.353491
899944346,Lama glama guanicoe,-18.21272,-69.237213
899941339,Lama glama guanicoe,-51.203442,-72.460327
899937960,Lama glama guanicoe,-54.3013,-67.285766
894781596,Lama glama guanicoe,-34.167516,-69.69026
891084293,Lama glama guanicoe,-36.310578,-69.285488
891072453,Lama glama guanicoe,-52.13254,-69.681473
891027748,Lama glama guanicoe,-50.985233,-73.005524
891026422,Lama glama guanicoe,-51.433464,-72.009888
699207390,Lama glama guanicoe,-54.83084,-68.56394
699207389,Lama glama guanicoe,-54.80803,-68.59713
699207387,Lama glama guanicoe,-54.83031,-68.56331
699207386,Lama glama guanicoe,-54.52426,-68.19351
699207385,Lama glama guanicoe,-54.58638,-68.54593
699207384,Lama glama guanicoe,-54.81295,-68.57661
699207382,Lama glama guanicoe,-54.83226,-68.56781
699207380,Lama glama guanicoe,-47.75577,-72.11719
699207379,Lama glama guanicoe,-47.7557,-72.11844
699207378,Lama glama guanicoe,-47.90105,-72.03865
699207377,Lama glama guanicoe,-47.76594,-72.10512
699207376,Lama glama guanicoe,-47.76512,-72.10574
699207374,Lama glama guanicoe,-47.7648,-72.10932
699207373,Lama glama guanicoe,-47.74421,-72.13032
699207372,Lama glama guanicoe,-47.74882,-72.09511
699207371,Lama glama guanicoe,-47.90369,-71.97247
699207370,Lama glama guanicoe,-47.81406,-72.05552
699207369,Lama glama guanicoe,-40.84452,-71.09782
699207368,Lama glama guanicoe,-40.84341,-71.09707
699207367,Lama glama guanicoe,-40.843,-71.09889
699207366,Lama glama guanicoe,-40.99076,-71.10686
699207365,Lama glama guanicoe,-40.99779,-71.12466
699207364,Lama glama guanicoe,-40.94955,-71.04566
699207363,Lama glama guanicoe,-40.83692,-71.27572
699207353,Lama glama guanicoe,-50.54586,-72.80669
699207337,Lama glama guanicoe,-50.52487,-72.77599
699207336,Lama glama guanicoe,-50.52714,-72.76526
699207335,Lama glama guanicoe,-50.56287,-72.83589
699207334,Lama glama guanicoe,-50.49716,-72.7229
699207333,Lama glama guanicoe,-50.50022,-72.72886
699207332,Lama glama guanicoe,-49.35438,-72.84745
699207331,Lama glama guanicoe,-49.66827,-72.87982
699207330,Lama glama guanicoe,-49.66815,-72.88145
699207329,Lama glama guanicoe,-49.66866,-72.88282
699207327,Lama glama guanicoe,-49.66186,-72.87946
699207326,Lama glama guanicoe,-49.678,-72.88109
699207325,Lama glama guanicoe,-49.6784,-72.88224
699207324,Lama glama guanicoe,-49.67154,-72.88253
699207323,Lama glama guanicoe,-49.68521,-72.88185
699207322,Lama glama guanicoe,-49.66008,-72.86175
699207321,Lama glama guanicoe,-49.6931,-72.87754
699207319,Lama glama guanicoe,-49.66778,-72.88131
686469351,Lama glama guanicoe,-50.28559,-68.90084
665815672,Lama glama guanicoe,-54.416672,-67.683327
665815671,Lama glama guanicoe,-52.900001,-68.466667
665815670,Lama glama guanicoe,-53.783333,-67.699997
665815669,Lama glama guanicoe,-54.033329,-67.366669
665792768,Lama glama guanicoe,-45.25,-71.25
665785658,Lama glama guanicoe,-45.5,-68.800003
233874223,Lama glama guanicoe,-54.55322,-68.11103
233874220,Lama glama guanicoe,-54,-68
233874183,Lama glama guanicoe,-54.23288,-68.56788
233874180,Lama glama guanicoe,-54.5292,-68.4735
233874179,Lama glama guanicoe,-54.82897,-68.53683
233873959,Lama glama guanicoe,-47.75371,-72.11841
233873957,Lama glama guanicoe,-47.76207,-72.11121
233873956,Lama glama guanicoe,-47.75396,-72.11883
233873954,Lama glama guanicoe,-47.88105,-72.06513
233873953,Lama glama guanicoe,-47.75008,-72.11607
233873947,Lama glama guanicoe,-47.86748,-72.02645
233873946,Lama glama guanicoe,-47.8555,-72.0913
233873932,Lama glama guanicoe,-47,-72
233873925,Lama glama guanicoe,-47.74041,-72.13224
233873882,Lama glama guanicoe,-47.7299,-72.12182
233873812,Lama glama guanicoe,-47.83932,-72.0486
233873794,Lama glama guanicoe,-47.73086,-72.14715
233873777,Lama glama guanicoe,-47.8565,-72.05944
233873681,Lama glama guanicoe,-40.9491,-71.05034
233873227,Lama glama guanicoe,-50.55625,-72.79388
233873226,Lama glama guanicoe,-49.33442,-72.88082
233873225,Lama glama guanicoe,-49.34713,-72.86243
233873224,Lama glama guanicoe,-49.34491,-72.86526
233873223,Lama glama guanicoe,-49.35636,-72.85038
233873221,Lama glama guanicoe,-49.33954,-72.87582
233873220,Lama glama guanicoe,-49.33954,-72.87945
233873219,Lama glama guanicoe,-49.3751,-72.81275
233873218,Lama glama guanicoe,-49.3731,-72.81789
233873217,Lama glama guanicoe,-49.37531,-72.81163
233873216,Lama glama guanicoe,-50.49492,-72.7298
233873215,Lama glama guanicoe,-50.55105,-72.84726
233873213,Lama glama guanicoe,-50.48336,-72.70376
233873212,Lama glama guanicoe,-50.55596,-72.84421
233873211,Lama glama guanicoe,-50.52277,-72.77186
233873210,Lama glama guanicoe,-50.49537,-72.6646
233873209,Lama glama guanicoe,-50.54272,-72.79712
233873205,Lama glama guanicoe,-50.55762,-72.83583
233873204,Lama glama guanicoe,-49.3854,-72.79441
233873203,Lama glama guanicoe,-49.4012,-72.75732
233873202,Lama glama guanicoe,-49.33621,-72.88154
233873201,Lama glama guanicoe,-49.39329,-72.78393
233873198,Lama glama guanicoe,-49.40415,-72.76026
233873196,Lama glama guanicoe,-54.52608,-68.5575
233873195,Lama glama guanicoe,-49.40613,-72.77311
233873194,Lama glama guanicoe,-49.4028,-72.77429
233873193,Lama glama guanicoe,-49.40213,-72.75348
233873189,Lama glama guanicoe,-49.38084,-72.82945
233873187,Lama glama guanicoe,-49.38194,-72.80041
233873186,Lama glama guanicoe,-49.4053,-72.764
233873155,Lama glama guanicoe,-47.75337,-68.19844
233873153,Lama glama guanicoe,-47.70264,-68.14983
233873152,Lama glama guanicoe,-47.68364,-68.27705
233873151,Lama glama guanicoe,-47.67794,-68.19001
233873150,Lama glama guanicoe,-47.70789,-68.16449
233873149,Lama glama guanicoe,-47.6366,-67.97348
233873125,Lama glama guanicoe,-47.6204,-68.08361
233873080,Lama glama guanicoe,-47.55578,-67.95039
233873078,Lama glama guanicoe,-47.63175,-67.89989
233873061,Lama glama guanicoe,-47.66471,-67.99542
233831936,Lama glama guanicoe,-47.73192,-72.06756
202071031,Lama glama guanicoe,-42.440001,-65.149475
202071029,Lama glama guanicoe,-44.619307,-66.854359
197135876,Lama glama guanicoe,-19.917,-62.567
