gbif_id,taxon_name,decimal_latitude,decimal_longitude
1880533225,Oryx beisa,0.657192,37.545062
1913609875,Oryx beisa,0.57622,37.62541
1913609892,Oryx beisa,0.69364,38.15477
1913609936,Oryx beisa,0.58308,37.97654
1913609942,Oryx beisa,0.57964,37.59891
1913609977,Oryx beisa,2.19158,38.79337
1913610070,Oryx beisa,0.95596,37.87223
1913609886,Oryx beisa,0.72511,37.99678
1913610010,Oryx beisa,2.31766,38.51533
1913610060,Oryx beisa,1.68393,37.44921
922482243,Oryx beisa,0.105743,38.189163
1913609973,Oryx beisa,0.57861,37.66081
1913609937,Oryx beisa,0.65433,37.86731
1913609878,Oryx beisa,0.60385,37.64213
1913610024,Oryx beisa,1.80797,37.70416
