,bio1,bio2,bio3,bio4,bio5,bio6,bio7,bio8,bio9,bio10,bio11,bio12,bio13,bio14,bio15,bio16,bio17,bio18,bio19,Aspect_5deg,BulkDensity_5min,ClayPercentage_5min,current_5arcmin_annualPET,current_5arcmin_aridityIndexThornthwaite,current_5arcmin_climaticMoistureIndex,current_5arcmin_continentality,current_5arcmin_embergerQ,current_5arcmin_growingDegDays0,current_5arcmin_growingDegDays5,current_5arcmin_maxTempColdest,current_5arcmin_minTempWarmest,current_5arcmin_monthCountByTemp10,current_5arcmin_PETColdestQuarter,current_5arcmin_PETDriestQuarter,current_5arcmin_PETseasonality,current_5arcmin_PETWarmestQuarter,current_5arcmin_PETWettestQuarter,current_5arcmin_thermicityIndex,OrganicCarbon_5min,PhCaCL_5min,Slope_5deg,habitat_fragmentation,human_accessibility,human_appropriation,mammal_spr,plant_spr,Boreal_Forests_Taiga_map,Deserts_and_Xeric_Shrublands_map,Flooded_Grasslands_and_Savannas_map,Inland_Water_map,Mangroves_map,"Mediterranean_Forests,_Woodlands_and_Scrub_map",Montane_Grasslands_and_Shrublands_map,Rock_and_Ice_map,Temperate_Broadleaf_and_Mixed_Forests_map,Temperate_Conifer_Forests_map,"Temperate_Grasslands,_Savannas_and_Shrublands_map",Tropical_and_Subtropical_Coniferous_Forests_map,Tropical_and_Subtropical_Dry_Broadleaf_Forests_map,"Tropical_and_Subtropical_Grasslands,_Savannas_and_Shrublands_map",Tropical_and_Subtropical_Moist_Broadleaf_Forests_map,Tundra_map,Aepyceros_melampus_presence_map,Alcelaphus_buselaphus_presence_map,Alces_alces_presence_map,Antidorcas_marsupialis_presence_map,Antilocapra_americana_presence_map,Antilope_cervicapra_presence_map,Axis_axis_presence_map,Axis_porcinus_presence_map,Bison_bison_presence_map,Bison_bonasus_presence_map,Blastocerus_dichotomus_presence_map,Boselaphus_tragocamelus_presence_map,Bos_javanicus_presence_map,Capra_ibex_presence_map,Capra_nubiana_presence_map,Capra_pyrenaica_presence_map,Capra_sibirica_presence_map,Capreolus_capreolus_presence_map,Capreolus_pygargus_presence_map,Capricornis_crispus_presence_map,Capricornis_swinhoei_presence_map,Catagonus_wagneri_presence_map,Cephalophus_dorsalis_presence_map,Cephalophus_jentinki_presence_map,Cephalophus_natalensis_presence_map,Cephalophus_niger_presence_map,Cephalophus_nigrifrons_presence_map,Cephalophus_rufilatus_presence_map,Cephalophus_silvicultor_presence_map,Cephalophus_zebra_presence_map,Ceratotherium_simum_presence_map,Cervus_elaphus_presence_map,Cervus_nippon_presence_map,Connochaetes_gnou_presence_map,Connochaetes_taurinus_presence_map,Damaliscus_lunatus_presence_map,Damaliscus_pygargus_presence_map,Dama_dama_presence_map,Diceros_bicornis_presence_map,Equus_grevyi_presence_map,Equus_hemionus_presence_map,Equus_kiang_presence_map,Equus_quagga_presence_map,Equus_zebra_presence_map,Eudorcas_rufifrons_presence_map,Eudorcas_thomsonii_presence_map,Gazella_bennettii_presence_map,Gazella_dorcas_presence_map,Gazella_gazella_presence_map,Gazella_subgutturosa_presence_map,Giraffa_camelopardalis_presence_map,Hippopotamus_amphibius_presence_map,Hippotragus_equinus_presence_map,Hippotragus_niger_presence_map,Hydropotes_inermis_presence_map,Hyemoschus_aquaticus_presence_map,Hylochoerus_meinertzhageni_presence_map,Kobus_ellipsiprymnus_presence_map,Kobus_kob_presence_map,Kobus_leche_presence_map,Kobus_megaceros_presence_map,Kobus_vardonii_presence_map,Litocranius_walleri_presence_map,Madoqua_guentheri_presence_map,Madoqua_kirkii_presence_map,Mazama_americana_presence_map,Mazama_gouazoubira_presence_map,Mazama_nana_presence_map,Mazama_pandora_presence_map,Mazama_temama_presence_map,Muntiacus_reevesi_presence_map,Nanger_granti_presence_map,Nanger_soemmerringii_presence_map,Neotragus_batesi_presence_map,Neotragus_pygmaeus_presence_map,Odocoileus_hemionus_presence_map,Odocoileus_virginianus_presence_map,Oreamnos_americanus_presence_map,Oreotragus_oreotragus_presence_map,Oryx_beisa_presence_map,Oryx_gazella_presence_map,Ourebia_ourebi_presence_map,Ovibos_moschatus_presence_map,Ovis_canadensis_presence_map,Ovis_dalli_presence_map,Pecari_tajacu_presence_map,Pelea_capreolus_presence_map,Phacochoerus_aethiopicus_presence_map,Phacochoerus_africanus_presence_map,Philantomba_maxwellii_presence_map,Philantomba_monticola_presence_map,Potamochoerus_larvatus_presence_map,Potamochoerus_porcus_presence_map,Procapra_picticaudata_presence_map,Pseudois_nayaur_presence_map,Pudu_puda_presence_map,Rangifer_tarandus_presence_map,Raphicerus_campestris_presence_map,Raphicerus_melanotis_presence_map,Raphicerus_sharpei_presence_map,Redunca_arundinum_presence_map,Redunca_fulvorufula_presence_map,Redunca_redunca_presence_map,Rhinoceros_unicornis_presence_map,Rupicapra_pyrenaica_presence_map,Rupicapra_rupicapra_presence_map,Rusa_unicolor_presence_map,Sus_barbatus_presence_map,Sus_scrofa_presence_map,Sylvicapra_grimmia_presence_map,Syncerus_caffer_presence_map,Tapirus_terrestris_presence_map,Tayassu_pecari_presence_map,Tragelaphus_angasii_presence_map,Tragelaphus_buxtoni_presence_map,Tragelaphus_eurycerus_presence_map,Tragelaphus_imberbis_presence_map,Tragelaphus_oryx_presence_map,Tragelaphus_scriptus_presence_map,Tragelaphus_spekii_presence_map,Tragelaphus_strepsiceros_presence_map,Tragulus_kanchil_presence_map,Tragulus_napu_presence_map,Vicugna_vicugna_presence_map,present/pseudo_absent,decimal_latitude,decimal_longitude,taxon_name,row_n
500,-0.9408743244915322,-0.9278947669916786,-0.9548595939658467,-0.6950862467189336,-0.59103598833006,-0.4445157145665308,0.31530157305679896,-0.6121941375109369,-0.4565941036969022,-0.43559574536785667,-0.47844743379393784,0.2906954556450081,-0.6383037133123984,0.7899029743157099,-0.8078666433500328,-1.045436123677926,0.9089019781992596,-0.5325931789824436,-0.7401867913228437,0.15714729616065265,0.6532674075907094,-0.44999204459183584,-0.932026286045608,0.20414539975722515,-0.5573356843588227,0.8420565646260822,-0.5108494933188239,-1.0030033807987544,-0.9906194194275132,-0.947443190658063,-1.0722491732920931,-1.178018684498644,-0.8957990693701127,-0.8675687468310787,0.26364358734549437,-0.695840052499145,-0.1480643333414711,-1.0008431351377765,-0.3564509920931888,0.4002843830005218,0.8962375683518223,-0.09668984523928378,-0.47203940006953665,-0.42661998088606146,-0.7796933933346497,-0.7281349104343566,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,61.95833333333334,-137.87500000000003,Raphicerus_melanotis,336
501,-0.6506839211275327,-0.4310262383945012,-0.8273996996381476,-0.3746593259844934,-0.3236333170525256,-0.09763710095973166,-0.2161380931131812,-0.34737932471595867,-0.14343327389806557,-0.01692888796284254,-0.3147050730172994,0.32260257785639623,-0.686693028349431,0.972585068497038,-0.31415681248863087,-0.8703275304344726,1.0247733530553604,-0.07869237156683664,-0.5255023539408152,-1.1930563559048242,-3.594326036093574,0.37240806189925524,-0.6771014009634763,-0.335102145539157,-0.08378023734894026,0.9705986174507802,-0.433558732043154,-0.8302791145084631,-0.8496812854785915,-0.8504841825880287,-0.5701619568252314,-0.753478155759968,-0.8899924939836601,-0.7144608149885108,0.8406742648498421,-0.2359748655664472,0.30794923363644183,-0.6336822898070875,6.094329701871689,-0.5079453513018684,-0.01422661705443023,0.0035928617882192214,-0.08443829698627484,-0.42477439643204895,-0.7457853547537833,-0.6636180376514164,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,59.04166666666667,-123.20833333333331,Raphicerus_melanotis,371
502,-0.5224602545248352,-0.32751196160342255,-0.6901351980544717,0.03898269896360198,-0.24341251566926533,0.34384477090346727,-0.8361510369781581,-0.17307084034458062,0.37850144243332884,0.25864929665817943,-0.07390748363988993,0.6416737999702777,-0.6383037133123984,0.791441349845658,-0.12054511411161047,-0.8553182224421767,1.1478866888399677,0.015870296644748143,-0.9255960781527774,-0.7186671774779816,-1.5930560482038636,-1.3637699406930481,-0.5245450967457232,-0.7625590568783188,0.5339008108371022,0.9184869314320527,-0.3385073386641164,-0.7990969752964675,-0.836610278388499,-0.6611832620703427,-0.46257183901090393,-0.753478155759968,-0.8596047508071649,-1.0298456893327248,0.9730135536981962,-0.012113699322045913,0.5299354413940757,-0.521827780988616,-0.16982827185962318,-2.406971159388684,-0.27088924979327034,0.734146948783155,0.09782293284909803,-0.3937228712142021,-0.7627393740442164,-0.34164812014417145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,49.62500000000001,-89.125,Raphicerus_melanotis,484
504,1.259173849849487,1.3701221777702668,1.123717144301246,-0.984926961383268,-0.9564863057426903,-0.6652566504981302,1.3781809053967593,-0.960811106253693,-0.6938371565748087,-1.1033428850264868,-0.5651345659698053,0.6416737999702777,0.5230398475763829,-0.7169358572683814,1.3412232086348934,1.0958918165563016,-0.5829419730730392,0.904759377833645,1.1968523368740958,-1.6188255741333375,1.2659010773528656,-0.9982587822525633,1.3990724183484222,1.6195282317298463,-1.525036049686968,-0.6796046406153876,-0.5809080819311538,1.4647397287615287,1.4767619114515105,1.1071643613021878,1.4740502816469911,1.156954223564074,1.2009552548009068,1.1592192192924506,-0.09842620574586372,1.1906259920012905,0.8158179577481621,1.2526776470467968,-0.5097998939905373,1.0608150988568057,-0.5442133360961262,0.9659832567160272,-0.3302570161405038,-0.3010026137274222,0.13582364834874242,-0.5542465771241462,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,18.625000000000004,53.04166666666666,Raphicerus_melanotis,856
505,0.11190946445693108,0.43849368665055927,-0.11656567357982578,-0.0673407792800986,0.5766223429151734,-0.41298129514773085,1.201034350006766,0.3565587852453758,-0.42812493735155344,1.0959830114682076,-0.483263385581486,-0.9855894328105179,-0.8802502884975612,0.4833816499735658,0.15051126361621806,-0.09484661749917991,0.24988353370518585,0.7156340414104755,-0.26690519073064445,-0.5426517242239922,0.04063373782855314,0.0068969034587703275,-0.3446894805666232,-0.33586006529325485,0.08093470474326445,0.5085418271169744,-0.2977710325781624,-0.3269102958005342,-0.4711775976672398,-0.19947369983208413,0.8046006596911756,-0.11666736265195404,-0.561340327110444,-0.6675969923697237,0.25561365504433636,-0.32293395482263504,0.22171847384059665,-0.020062357249257833,-0.2812232288982631,0.4828507224825573,-0.4387539348262407,-0.3468574333131825,-0.338053276900972,0.06498966114914571,0.11886962905830922,0.24453375256940027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,39.54166666666667,122.04166666666669,Raphicerus_melanotis,605
506,0.9284917622951622,1.1009850581134624,0.7658489794580908,-1.032990999493434,-1.0456205295018686,-0.6652566504981302,-1.7809326657247895,-1.0412611759635597,-0.703326878689925,-1.113942045973449,-0.6229259874203835,1.8541444440030275,0.5714291626134155,-0.3711859569125625,1.166972680095575,0.6506156794515208,-0.06876274714909159,-0.06923610474567816,0.5918325587974698,1.2570303542220083,1.102532098749624,-1.5465255199132906,1.3372036435173142,1.6854656601938258,-1.5662147468593322,-0.41904621052174995,-0.601227040095442,0.9961033250512789,1.0195380834400771,0.8624582933159106,0.8882818624356525,1.156954223564074,0.7842367347524152,0.5037077088081918,0.9449888883226494,1.5502140094241834,-0.03464363292558674,0.7698706146326033,-0.5083532062367887,0.07001902507237993,-0.555205114513023,-0.037382877363899586,-0.24040613791695503,-0.40557303678265644,-0.6779692775920505,-0.8000251401067757,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,26.29166666666667,28.708333333333325,Raphicerus_melanotis,764
507,-1.4875120610609265,-1.207383314327591,-1.4794060821606083,-0.712564078758994,-0.733650746344745,-0.349912456310131,-0.36376022260484236,-0.7194608971240927,-0.40914549312132087,-0.6051823205192548,-0.4688155302188415,-0.8260538217535772,-1.0738075486456915,1.4352515091289066,-1.0982841909155634,-1.4757029527904109,1.3144517901956128,-0.7879123831537225,-1.6330788831617353,-1.1579131042022965,-2.5324276751725034,-0.7241254134221995,-1.2496204502997164,0.07833361174522487,0.08093470474326445,1.439603791619328,-0.5229031159883671,-1.0658700567395878,-1.0264666563720917,-1.5061117609663561,-1.1320214609667194,-1.390288948867982,-0.8957990693701127,-1.0570616418818886,-0.3285296122928225,-1.211523758513401,-0.6594289090782429,-1.1853714773693793,0.009561009605199598,1.143381438338841,-0.48257459071073056,0.40849770212787895,1.3296949357899641,-0.4251834856269943,-0.9492335862389816,-0.7078581789882896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,73.95833333333333,110.2083333333333,Raphicerus_melanotis,192
508,-0.9341257104598112,-0.5448919428646877,-1.0332964520136616,-0.23629315566734885,-0.448421230315375,0.06003499613426795,-0.8066266110798258,-0.3909564458088032,0.0653406126344922,-0.12822007790594755,-0.1702265193908537,-0.5069825996396957,-0.9770289185716263,1.1635359311518367,-0.391601491839439,-1.0354299183497284,1.205822376268018,-0.32455530891695705,-0.8719249688072703,-1.1240926099309176,-0.20441973007630937,0.1896524826790128,-0.9961495953992673,-0.6772950360808746,0.9250987944710196,1.2589500527759026,-0.40674559477479777,-0.9648211695187598,-0.9267348722746864,-1.0213167206161844,-0.3191183485918006,-0.753478155759968,-0.8957990693701127,-0.9195264837306864,0.24616128879515997,-0.7144462753345875,-0.6194209446151853,-0.6545365202647686,-0.21178221671833172,-1.0859097276761167,-0.39021494350500463,-0.06272311815932431,0.32123575560728246,-0.39699106473613954,-0.35584291107382,-0.5542465771241462,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,64.375,84.29166666666667,Raphicerus_melanotis,307
509,1.1174529551833479,0.7076308063073636,1.2854931640248641,1.8071567070163763,1.361003511995941,0.09156941555306787,-0.3047113708081779,1.281734586908844,0.21717616647635238,2.330785261789325,-0.15577866402820914,-0.570796844062472,1.926329983650327,-1.4617019107044693,0.4602899810194507,1.386071771074024,-1.6619941514204786,0.8953031110124866,1.040718200596257,1.1075405606632762,0.8166363861939511,-0.7241254134221995,0.896835915116106,0.663434217976436,0.8839200666181058,-1.4578058383740828,2.1288929610768434,1.261369213943873,1.2783440238239072,1.2041233693722218,0.8524184898308766,1.156954223564074,1.4247019035472885,0.6878156448495153,-1.707263275140671,0.04605497252941753,0.46565077069406446,1.232455362966621,-0.43891219405685733,-1.0859097276761167,-0.5039516062974582,-0.3765109236780947,-0.32848772949548954,0.0957438643511061,1.288696960098199,0.9204248007716318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-1.5416666666666667,14.708333333333325,Raphicerus_melanotis,1098
510,1.1174529551833479,1.0078222090014917,1.0452802862534312,1.1138693694273147,1.3788303567477764,-0.5706533922417305,0.8467412392267791,1.5700140033692,-0.49455299215736725,2.521570158834648,-0.5169750480943234,0.003531355742514714,0.32948258742825265,-0.8540435763749992,0.9152774722054485,0.9958297632743285,-0.7567490353571905,1.1884473824683994,0.884584064318418,-1.0019422172937826,0.20400271643179482,0.646541430729619,0.8554212825911435,1.1177966300732167,0.3691858687448974,-0.8672067632935551,0.40611111217024864,1.261369213943873,1.2783440238239072,1.0794617875678922,1.1034620980643075,1.156954223564074,1.0763073942040875,0.789547970889093,-0.39039456662091454,0.3086953031497175,0.4967250732159697,1.1338717280757649,-0.32317717375697164,-0.9207770487120457,-0.4796050811408739,-0.4153300348318597,-0.4051459247011129,0.35960880599500267,1.4243291144216645,-0.0012448104132293792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,23.625000000000004,95.29166666666669,Raphicerus_melanotis,796
