,bio1,bio2,bio3,bio4,bio5,bio6,bio7,bio8,bio9,bio10,bio11,bio12,bio13,bio14,bio15,bio16,bio17,bio18,bio19,Aspect_5deg,BulkDensity_5min,ClayPercentage_5min,current_5arcmin_annualPET,current_5arcmin_aridityIndexThornthwaite,current_5arcmin_climaticMoistureIndex,current_5arcmin_continentality,current_5arcmin_embergerQ,current_5arcmin_growingDegDays0,current_5arcmin_growingDegDays5,current_5arcmin_maxTempColdest,current_5arcmin_minTempWarmest,current_5arcmin_monthCountByTemp10,current_5arcmin_PETColdestQuarter,current_5arcmin_PETDriestQuarter,current_5arcmin_PETseasonality,current_5arcmin_PETWarmestQuarter,current_5arcmin_PETWettestQuarter,current_5arcmin_thermicityIndex,OrganicCarbon_5min,PhCaCL_5min,Slope_5deg,habitat_fragmentation,human_accessibility,human_appropriation,mammal_spr,plant_spr,Boreal_Forests_Taiga_map,Deserts_and_Xeric_Shrublands_map,Flooded_Grasslands_and_Savannas_map,Inland_Water_map,Mangroves_map,"Mediterranean_Forests,_Woodlands_and_Scrub_map",Montane_Grasslands_and_Shrublands_map,Rock_and_Ice_map,Temperate_Broadleaf_and_Mixed_Forests_map,Temperate_Conifer_Forests_map,"Temperate_Grasslands,_Savannas_and_Shrublands_map",Tropical_and_Subtropical_Coniferous_Forests_map,Tropical_and_Subtropical_Dry_Broadleaf_Forests_map,"Tropical_and_Subtropical_Grasslands,_Savannas_and_Shrublands_map",Tropical_and_Subtropical_Moist_Broadleaf_Forests_map,Tundra_map,Aepyceros_melampus_presence_map,Alcelaphus_buselaphus_presence_map,Alces_alces_presence_map,Antidorcas_marsupialis_presence_map,Antilocapra_americana_presence_map,Antilope_cervicapra_presence_map,Axis_axis_presence_map,Axis_porcinus_presence_map,Bison_bison_presence_map,Bison_bonasus_presence_map,Blastocerus_dichotomus_presence_map,Boselaphus_tragocamelus_presence_map,Bos_javanicus_presence_map,Capra_ibex_presence_map,Capra_nubiana_presence_map,Capra_pyrenaica_presence_map,Capra_sibirica_presence_map,Capreolus_capreolus_presence_map,Capreolus_pygargus_presence_map,Capricornis_crispus_presence_map,Capricornis_swinhoei_presence_map,Catagonus_wagneri_presence_map,Cephalophus_dorsalis_presence_map,Cephalophus_jentinki_presence_map,Cephalophus_natalensis_presence_map,Cephalophus_niger_presence_map,Cephalophus_nigrifrons_presence_map,Cephalophus_rufilatus_presence_map,Cephalophus_silvicultor_presence_map,Cephalophus_zebra_presence_map,Ceratotherium_simum_presence_map,Cervus_elaphus_presence_map,Cervus_nippon_presence_map,Connochaetes_gnou_presence_map,Connochaetes_taurinus_presence_map,Damaliscus_lunatus_presence_map,Damaliscus_pygargus_presence_map,Dama_dama_presence_map,Diceros_bicornis_presence_map,Equus_grevyi_presence_map,Equus_hemionus_presence_map,Equus_kiang_presence_map,Equus_quagga_presence_map,Equus_zebra_presence_map,Eudorcas_rufifrons_presence_map,Eudorcas_thomsonii_presence_map,Gazella_bennettii_presence_map,Gazella_dorcas_presence_map,Gazella_gazella_presence_map,Gazella_subgutturosa_presence_map,Giraffa_camelopardalis_presence_map,Hippopotamus_amphibius_presence_map,Hippotragus_equinus_presence_map,Hippotragus_niger_presence_map,Hydropotes_inermis_presence_map,Hyemoschus_aquaticus_presence_map,Hylochoerus_meinertzhageni_presence_map,Kobus_ellipsiprymnus_presence_map,Kobus_kob_presence_map,Kobus_leche_presence_map,Kobus_megaceros_presence_map,Kobus_vardonii_presence_map,Litocranius_walleri_presence_map,Madoqua_guentheri_presence_map,Madoqua_kirkii_presence_map,Mazama_americana_presence_map,Mazama_gouazoubira_presence_map,Mazama_nana_presence_map,Mazama_pandora_presence_map,Mazama_temama_presence_map,Muntiacus_reevesi_presence_map,Nanger_granti_presence_map,Nanger_soemmerringii_presence_map,Neotragus_batesi_presence_map,Neotragus_pygmaeus_presence_map,Odocoileus_hemionus_presence_map,Odocoileus_virginianus_presence_map,Oreamnos_americanus_presence_map,Oreotragus_oreotragus_presence_map,Oryx_beisa_presence_map,Oryx_gazella_presence_map,Ourebia_ourebi_presence_map,Ovibos_moschatus_presence_map,Ovis_canadensis_presence_map,Ovis_dalli_presence_map,Pecari_tajacu_presence_map,Pelea_capreolus_presence_map,Phacochoerus_aethiopicus_presence_map,Phacochoerus_africanus_presence_map,Philantomba_maxwellii_presence_map,Philantomba_monticola_presence_map,Potamochoerus_larvatus_presence_map,Potamochoerus_porcus_presence_map,Procapra_picticaudata_presence_map,Pseudois_nayaur_presence_map,Pudu_puda_presence_map,Rangifer_tarandus_presence_map,Raphicerus_campestris_presence_map,Raphicerus_melanotis_presence_map,Raphicerus_sharpei_presence_map,Redunca_arundinum_presence_map,Redunca_fulvorufula_presence_map,Redunca_redunca_presence_map,Rhinoceros_unicornis_presence_map,Rupicapra_pyrenaica_presence_map,Rupicapra_rupicapra_presence_map,Rusa_unicolor_presence_map,Sus_barbatus_presence_map,Sus_scrofa_presence_map,Sylvicapra_grimmia_presence_map,Syncerus_caffer_presence_map,Tapirus_terrestris_presence_map,Tayassu_pecari_presence_map,Tragelaphus_angasii_presence_map,Tragelaphus_buxtoni_presence_map,Tragelaphus_eurycerus_presence_map,Tragelaphus_imberbis_presence_map,Tragelaphus_oryx_presence_map,Tragelaphus_scriptus_presence_map,Tragelaphus_spekii_presence_map,Tragelaphus_strepsiceros_presence_map,Tragulus_kanchil_presence_map,Tragulus_napu_presence_map,Vicugna_vicugna_presence_map,present/pseudo_absent,decimal_latitude,decimal_longitude,taxon_name,row_n
88,-1.3795342365533918,-1.124571892894728,-1.4352853495087126,-0.6601305826388129,-0.6623433673374025,-0.4760501339853307,-0.009467111824855575,-0.6256024824625813,-0.48506327004225097,-0.5362877743639993,-0.5121590963067751,-0.6984253329080246,-1.0738075486456915,1.446789325603517,-1.0014783417270532,-1.4656967474622136,1.372387477623663,-0.7500873158690886,-1.6672332254725126,-0.28495423023609323,-0.12273524077468854,-0.6327476238120783,-1.1986975353039373,-0.06225725007565315,0.16329219112964155,1.45002623484457,-0.5116366770648555,-1.0530086803084315,-1.0218264488551088,-1.4368553266306172,-1.0124768856174666,-1.178018684498644,-0.8957990693701127,-1.0570616418818886,-0.26228841207543446,-1.1286774366045476,-0.8755887221563334,-1.0924753598760724,-0.06856012909722321,1.0608150988568057,-0.533767802850808,2.5527143785288264,-0.47203940006953665,-0.4276703336335224,-1.0679117212720137,-0.8018684793291455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,63.37500000000001,-98.54166666666669,Bos_javanicus,319
89,-1.534752359282973,-1.6007375661336896,-1.3666530987168746,-0.7475197428391147,-0.7425641687206629,-0.4760501339853307,0.04958173997180889,-0.7228129833620037,-0.5325118806178323,-0.6899756080949538,-0.5362388552445161,-1.4003820215585638,-1.122196863682724,0.9791231644993171,-1.6694387011277734,-1.3156036675392535,0.6554333457015389,-1.2323569237481709,-1.598924540850958,-0.5873349396636457,-0.12273524077468854,-0.6327476238120783,-1.3892213824928725,-0.35177594645407334,0.5544901785986277,0.9045906938700519,-0.5165073219497475,-1.1037173363416877,-1.044047160908266,-1.339896318560583,-1.454791814409702,-1.390288948867982,-0.8957990693701127,-1.0570616418818886,-0.9542162687479615,-1.6835319493147634,-1.3523832178327764,-1.5177752719372664,-0.06856012909722321,1.0608150988568057,3.0865768623262464,1.0366125440780394,-0.47203940006953665,-0.42775135481884435,-1.4239461263711108,-0.9567089740082022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,71.45833333333333,-75.70833333333333,Bos_javanicus,222
90,-0.38748797389041684,-0.42067481071539337,-0.4107038912591313,-0.35281203593441796,-0.2879796275488544,-0.19224035921613142,0.10863059176847335,-0.2803375999577363,-0.19088188447364687,0.08906272150678128,-0.34841673553013675,0.6735809221816659,-0.29957850805317054,0.3216599223877796,-0.3044762275697798,-0.48008552263477694,0.467142361560375,-0.06923610474567816,-0.29618034128273923,1.592566936749427,-0.4086309533303615,0.4637858515093765,-0.48830931249576104,-0.421502973688542,-0.2690845587078766,0.3313620151371782,-0.3985786537293597,-0.7897188883154163,-0.8421654564017883,-0.3887746203497702,-0.6538431595697084,-0.753478155759968,-0.7701834979314349,-0.7958175949429017,0.7685482657876549,-0.1110200459992522,0.4318574889274808,-0.6665435014373728,-0.032392935253508955,-0.4253790118198329,-0.3098660182279038,-0.4315046644792618,-0.4487629612840468,-0.16945781320491568,-0.3727969303642532,-0.2076988033186383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,51.95833333333334,-114.125,Bos_javanicus,456
91,-0.40098520195385867,-0.07907769730483388,-0.6166006436346453,-0.9077332032063348,-0.8495252372316766,-0.6652566504981302,1.0238877946167726,-0.843488087926804,-0.6843474344596925,-0.8012667980380589,-0.6132940838452872,0.8012094110272184,-0.5415250832383333,0.8627835150469977,-0.062461604598504354,-0.7552561691602034,1.0464992358408793,0.2428207003525516,-0.7597035583575736,-1.080115229417444,1.2659010773528656,0.09827469306889156,-0.37920978441295977,1.2822616027521465,-1.3397316669669326,0.8663752454133251,-0.5697892346816027,-0.7287613229385828,-0.7973972571182217,-0.5457558715107781,-0.17566485817269725,-0.32893762702129203,-0.8193458288968689,-0.9720663656066734,1.0706688673824665,0.10441939082852696,0.6454925038126724,-0.40997327217014445,-0.44614563282560016,0.6479834014466282,0.7570709195522328,0.10171892796292822,-0.34261960369385197,-0.414895633357332,0.13582364834874242,-0.7385804993611184,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,46.12500000000001,94.2083333333333,Bos_javanicus,526
92,-1.3997800786485546,-1.5179261447008268,-1.2048770789932564,-0.5843933104652179,-0.59103598833006,-0.22377477863493134,-0.36376022260484236,-0.588729533845559,-0.29526882773992574,-0.5203890329435557,-0.39657625340561864,-1.2727535327130113,-1.0738075486456915,0.8316314105655501,-1.5435910971827103,-1.160507484952195,0.5250780489884255,-1.0716003877884768,-1.276897884777915,0.8229054669434528,-1.7972672714579156,-0.6327476238120783,-1.3773769495549355,-0.48933527381697206,1.2339393607497962,0.7725743166011122,-0.4635205949117777,-1.0890473288499003,-1.0325446746689846,-1.1967663542667228,-1.323292781525524,-1.390288948867982,-0.8957990693701127,-1.0570616418818886,-0.8934124686291708,-1.6429901703614356,-1.3053834760329877,-1.4305666718415089,0.16869666251754237,0.8956824198927347,-0.0781424331896762,0.40849770212787895,1.3296949357899641,-0.4251834856269943,-0.9492335862389816,-0.7078581789882896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,73.45833333333333,84.29166666666667,Bos_javanicus,198
93,1.1579446393736734,1.0285250643597075,1.2070563059770492,-0.2421190996807023,0.7370639456816941,-0.6652566504981302,2.4410602377367194,0.44706511366897594,-0.703326878689925,-0.6740768666745103,-0.6229259874203835,2.173215666116909,1.2488795731318711,-1.1322972503543483,1.1766532650144261,0.9658111472897365,-0.5177643247164825,0.942584445118279,0.9675303242160198,1.6732876962822216,0.12231822713017397,0.281030272289134,1.7926016685448949,1.308030296157825,-1.0514805413159865,-1.1034463800730792,-0.275631732528367,1.3172358178167072,1.3328501233895926,1.4395952461137338,0.7926462021562503,1.156954223564074,2.3405924998716143,1.297336619578366,-0.8914622581946314,1.3386915934960926,0.8917555659805158,1.2931222152071482,-0.2624162880995317,0.8131160804106992,-0.37814220862553755,-0.2142254734180954,-0.3500707460663019,-0.29447548967775794,1.0174326514512682,-0.3084680141415165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,13.041666666666675,22.208333333333325,Bos_javanicus,923
94,1.3131627621032544,1.0699307750761389,1.42275766560854,1.7387018648594732,1.9403759664305986,-0.5706533922417305,0.5514969802434568,2.2169666472860454,-0.43761465946666966,-0.08582343411809802,4.058179150076456,-0.5388897218510839,1.3456582032059363,-1.418050505042194,0.9636803967997036,1.5311617483328854,-1.4954290500648337,1.0655159137933392,1.240765062702238,-0.9516536678726939,0.9391631201463824,-1.1810143614728057,1.0361753223017867,0.4925271442252926,0.739794488452358,-1.4022200432672784,1.598533788829551,1.5390945612541498,1.5493060008015236,1.2964652818198736,1.1034620980643075,1.156954223564074,1.4750255253630935,1.1028953673104733,-1.2010563092682516,0.59895082536502,0.261532183165247,1.4498449168285092,-0.3839380594144116,-0.17767999337372647,-0.6181424847288168,0.09794486431551969,-0.35036416721934144,-0.3672614326442195,2.187259982491158,0.4903123155520299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,7.1250000000000036,-68.70833333333333,Bos_javanicus,994
95,-0.542706096619998,-0.2654033955287754,-0.7293536270783791,-0.416897420081306,0.11312437936744718,-0.5706533922417305,1.5258030348884204,-0.042339477066047064,-0.6084296575387624,0.46533293512394586,-0.5747664695449016,0.6416737999702777,-0.5415250832383333,0.8977815583533152,-0.22703154821897167,-0.8002840931370914,0.9885635484128289,0.07260789757169901,-0.9646296122222372,-0.4703974286252428,0.12231822713017397,-0.26723646537159335,-0.48172539363441513,-0.42453465270493335,-0.3926207729471675,0.9219612558762944,-0.44339842095417414,-0.7927667665842579,-0.8292578369003221,-0.6842687401822557,-0.24739160338224891,-0.753478155759968,-0.8723792155036977,-1.039451319133909,0.914308956898439,-0.09789786161805027,0.4448697679089066,-0.5110846925710226,-0.09315382091094893,0.6479834014466282,0.6812552691359076,-0.4563057627363433,-0.4170235166191588,-0.21476323646360165,0.4070879569956734,-0.3699126548871739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44.29166666666667,118.375,Bos_javanicus,548
97,-1.4335231488071591,-0.7415690687677371,-1.7196189599320413,-0.6222619465520154,-0.6445165225855669,-0.38144687572893093,-0.3342357967065101,-0.6390108274142258,-0.40914549312132087,-0.4779923891557062,-0.45918362664374507,-0.5388897218510839,-1.1705861787197565,2.110982960658577,-0.5852131902164593,-1.74086739398764,2.082099648617281,-0.36238037620159097,-1.7501794853701145,-1.3439573255409003,-2.1648474733152097,-0.3586142549817146,-1.0638670475922944,0.1294919664003266,-0.08378023734894026,2.1344262718690286,-0.5175404847811524,-1.0252763373787512,-0.9802279687908897,-1.7600520201973984,-0.6657976171046337,-0.9657484201293061,-0.8957990693701127,-1.0570616418818886,0.2517877306175046,-0.7459787866788167,-0.19778312847256602,-0.7670229754607456,0.6562304355308107,0.2351517040364509,-0.17262039153447184,-0.13335232839469502,0.24388125120485699,-0.4202036960263567,-0.11848664100775538,-0.24702337339585903,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,67.45833333333333,118.625,Bos_javanicus,270
98,0.6990388852166509,0.6869279509491479,0.6923144250382645,-0.7577151448624833,-0.8495252372316766,-0.3183780368913311,-1.2199685736564772,-0.846840174164715,-0.36169688254573956,-0.9231571489281263,-0.36768054268032946,1.088373510929712,0.5230398475763829,-0.5732900421594844,0.8281522079357894,0.69064050076431,-0.3801670670748627,-0.27727397481116467,1.113906076976494,-0.17991485365614615,0.7757941415431406,0.281030272289134,0.8602897210488637,1.2284506012369085,-1.3191423183807505,-0.5858036455397393,-0.4935808475377791,0.6629132918816417,0.6944621371094782,0.7100941377772853,0.4340124761084919,1.156954223564074,0.25080600386654484,1.9732237316668593,1.3276381835538544,1.3960769807074336,-1.0064886806974755,0.6207312695413079,-0.5372869613117601,1.308514117302912,-0.6202916883129466,-0.24387897021022772,-0.4024895227090011,-0.4232742511402616,-0.7118773161729169,-0.6156912178698035,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-31.54166666666667,135.87499999999997,Bos_javanicus,1458
