,bio1,bio2,bio3,bio4,bio5,bio6,bio7,bio8,bio9,bio10,bio11,bio12,bio13,bio14,bio15,bio16,bio17,bio18,bio19,Aspect_5deg,BulkDensity_5min,ClayPercentage_5min,current_5arcmin_annualPET,current_5arcmin_aridityIndexThornthwaite,current_5arcmin_climaticMoistureIndex,current_5arcmin_continentality,current_5arcmin_embergerQ,current_5arcmin_growingDegDays0,current_5arcmin_growingDegDays5,current_5arcmin_maxTempColdest,current_5arcmin_minTempWarmest,current_5arcmin_monthCountByTemp10,current_5arcmin_PETColdestQuarter,current_5arcmin_PETDriestQuarter,current_5arcmin_PETseasonality,current_5arcmin_PETWarmestQuarter,current_5arcmin_PETWettestQuarter,current_5arcmin_thermicityIndex,OrganicCarbon_5min,PhCaCL_5min,Slope_5deg,habitat_fragmentation,human_accessibility,human_appropriation,mammal_spr,plant_spr,Boreal_Forests_Taiga_map,Deserts_and_Xeric_Shrublands_map,Flooded_Grasslands_and_Savannas_map,Inland_Water_map,Mangroves_map,"Mediterranean_Forests,_Woodlands_and_Scrub_map",Montane_Grasslands_and_Shrublands_map,Rock_and_Ice_map,Temperate_Broadleaf_and_Mixed_Forests_map,Temperate_Conifer_Forests_map,"Temperate_Grasslands,_Savannas_and_Shrublands_map",Tropical_and_Subtropical_Coniferous_Forests_map,Tropical_and_Subtropical_Dry_Broadleaf_Forests_map,"Tropical_and_Subtropical_Grasslands,_Savannas_and_Shrublands_map",Tropical_and_Subtropical_Moist_Broadleaf_Forests_map,Tundra_map,Aepyceros_melampus_presence_map,Alcelaphus_buselaphus_presence_map,Alces_alces_presence_map,Antidorcas_marsupialis_presence_map,Antilocapra_americana_presence_map,Antilope_cervicapra_presence_map,Axis_axis_presence_map,Axis_porcinus_presence_map,Bison_bison_presence_map,Bison_bonasus_presence_map,Blastocerus_dichotomus_presence_map,Boselaphus_tragocamelus_presence_map,Bos_javanicus_presence_map,Capra_ibex_presence_map,Capra_nubiana_presence_map,Capra_pyrenaica_presence_map,Capra_sibirica_presence_map,Capreolus_capreolus_presence_map,Capreolus_pygargus_presence_map,Capricornis_crispus_presence_map,Capricornis_swinhoei_presence_map,Catagonus_wagneri_presence_map,Cephalophus_dorsalis_presence_map,Cephalophus_jentinki_presence_map,Cephalophus_natalensis_presence_map,Cephalophus_niger_presence_map,Cephalophus_nigrifrons_presence_map,Cephalophus_rufilatus_presence_map,Cephalophus_silvicultor_presence_map,Cephalophus_zebra_presence_map,Ceratotherium_simum_presence_map,Cervus_elaphus_presence_map,Cervus_nippon_presence_map,Connochaetes_gnou_presence_map,Connochaetes_taurinus_presence_map,Damaliscus_lunatus_presence_map,Damaliscus_pygargus_presence_map,Dama_dama_presence_map,Diceros_bicornis_presence_map,Equus_grevyi_presence_map,Equus_hemionus_presence_map,Equus_kiang_presence_map,Equus_quagga_presence_map,Equus_zebra_presence_map,Eudorcas_rufifrons_presence_map,Eudorcas_thomsonii_presence_map,Gazella_bennettii_presence_map,Gazella_dorcas_presence_map,Gazella_gazella_presence_map,Gazella_subgutturosa_presence_map,Giraffa_camelopardalis_presence_map,Hippopotamus_amphibius_presence_map,Hippotragus_equinus_presence_map,Hippotragus_niger_presence_map,Hydropotes_inermis_presence_map,Hyemoschus_aquaticus_presence_map,Hylochoerus_meinertzhageni_presence_map,Kobus_ellipsiprymnus_presence_map,Kobus_kob_presence_map,Kobus_leche_presence_map,Kobus_megaceros_presence_map,Kobus_vardonii_presence_map,Litocranius_walleri_presence_map,Madoqua_guentheri_presence_map,Madoqua_kirkii_presence_map,Mazama_americana_presence_map,Mazama_gouazoubira_presence_map,Mazama_nana_presence_map,Mazama_pandora_presence_map,Mazama_temama_presence_map,Muntiacus_reevesi_presence_map,Nanger_granti_presence_map,Nanger_soemmerringii_presence_map,Neotragus_batesi_presence_map,Neotragus_pygmaeus_presence_map,Odocoileus_hemionus_presence_map,Odocoileus_virginianus_presence_map,Oreamnos_americanus_presence_map,Oreotragus_oreotragus_presence_map,Oryx_beisa_presence_map,Oryx_gazella_presence_map,Ourebia_ourebi_presence_map,Ovibos_moschatus_presence_map,Ovis_canadensis_presence_map,Ovis_dalli_presence_map,Pecari_tajacu_presence_map,Pelea_capreolus_presence_map,Phacochoerus_aethiopicus_presence_map,Phacochoerus_africanus_presence_map,Philantomba_maxwellii_presence_map,Philantomba_monticola_presence_map,Potamochoerus_larvatus_presence_map,Potamochoerus_porcus_presence_map,Procapra_picticaudata_presence_map,Pseudois_nayaur_presence_map,Pudu_puda_presence_map,Rangifer_tarandus_presence_map,Raphicerus_campestris_presence_map,Raphicerus_melanotis_presence_map,Raphicerus_sharpei_presence_map,Redunca_arundinum_presence_map,Redunca_fulvorufula_presence_map,Redunca_redunca_presence_map,Rhinoceros_unicornis_presence_map,Rupicapra_pyrenaica_presence_map,Rupicapra_rupicapra_presence_map,Rusa_unicolor_presence_map,Sus_barbatus_presence_map,Sus_scrofa_presence_map,Sylvicapra_grimmia_presence_map,Syncerus_caffer_presence_map,Tapirus_terrestris_presence_map,Tayassu_pecari_presence_map,Tragelaphus_angasii_presence_map,Tragelaphus_buxtoni_presence_map,Tragelaphus_eurycerus_presence_map,Tragelaphus_imberbis_presence_map,Tragelaphus_oryx_presence_map,Tragelaphus_scriptus_presence_map,Tragelaphus_spekii_presence_map,Tragelaphus_strepsiceros_presence_map,Tragulus_kanchil_presence_map,Tragulus_napu_presence_map,Vicugna_vicugna_presence_map,present/pseudo_absent,decimal_latitude,decimal_longitude,taxon_name,row_n
282,-0.5966950088737654,-0.7415690687677371,-0.4940430529349346,-0.2829007077741765,-0.4395078079394572,0.09156941555306787,-0.8361510369781581,-0.43788565313955885,0.05585089051937594,-0.19181504358772186,-0.1846743747534983,-0.7622395773308009,-0.7350823433864635,0.18512909410489228,-0.6529772846484165,-0.47508241997067824,0.1991898072056417,-0.8541062509018318,-0.691394873736019,-0.4798070686764836,-3.5534837914427637,-1.272392151082927,-0.9675105754070603,-0.6424315947428463,0.7603838523788149,0.28967263981682206,-0.3541524455340559,-0.941543417905079,-0.9405901397901844,-0.5319045846436303,-0.7255699047792601,-0.9657484201293061,-0.8824439465581031,-0.9917142512910289,0.15276739565687267,-0.7706562873114376,-1.391031692673495,-0.8472801654039427,0.06019508098639957,-1.663874104050365,-0.5605126072224472,-0.3894506273960164,-0.29879715522974665,-0.24286434358280132,-0.20325673745992132,-0.24702337339585903,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,66.04166666666667,45.54166666666666,Philantomba_monticola,287
283,-1.1770758156017642,-1.4661690063052875,-1.0774171846655574,-0.3921371580245538,-0.46624807506721067,-0.034568262122131814,-0.6294800556898325,-0.47475860175658113,-0.10547438543760052,-0.2925070725838645,-0.31952102480484756,-1.4641962659813401,-1.0738075486456915,0.6101053342530344,-1.5242299273450082,-1.0404330210138273,0.36575490856128673,-1.033775320503843,-1.3110522270886924,-1.077996473742197,-0.20441973007630937,0.281030272289134,-1.283569043677895,-1.1362049667022425,1.3574755136279881,0.6127651991544294,-0.39464276315077784,-1.08275061330548,-1.0321525444562818,-1.1090415374414535,-1.3830650692001503,-1.390288948867982,-0.8957990693701127,-1.0570616418818886,-0.7843544382302784,-1.5090260084727576,-1.1562273869862145,-1.3838026399061027,-0.1336610780159089,1.2259477778208765,-0.28463434844406293,2.5527143785288264,-0.47203940006953665,-0.4276703336335224,-1.0679117212720137,-0.8018684793291455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,61.29166666666667,-72.875,Philantomba_monticola,344
284,1.259173849849487,0.8836050768521974,1.4129530583525631,2.7800893572464034,2.75149740263912,1.0060675786982656,0.07910616587014112,3.004706913195158,1.0617614347216997,-0.08052385364461684,4.732412400333203,-0.21981849973720233,2.4102231340206526,-1.5353516392007311,0.7023046039907261,1.5111493376764906,-1.6619941514204786,1.0749721806144976,1.2066107203914607,1.6110312255337516,0.1631604717809844,1.6516971164409524,1.1758906514312983,-0.5916521276855875,1.1721712536301507,-1.5585551054649258,3.0336032300686275,1.4651416467750022,1.4771540416642133,1.347253333666082,0.9002363199705777,1.156954223564074,1.8621306834132703,1.2625526036343342,-1.754794735896979,0.41445636168899375,0.6550090793423025,1.3904419573429934,-0.2870099799132574,-1.5813077645683296,-0.581386778876973,1.18811487362793,0.618757173434182,-0.34274275652106995,1.3904210758407982,1.964983693447808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-2.0416666666666665,-50.20833333333334,Philantomba_monticola,1104
285,0.7867708676290229,1.0078222090014917,0.6923144250382645,-0.6091535725219701,-0.448421230315375,-0.5706533922417305,0.6105458320401213,-0.5049273778977812,-0.5989399354236461,-0.43559574536785667,-0.2761774587169139,2.1413085439055206,0.5714291626134155,-0.3229194246604432,1.147611510257873,0.5755691394900408,0.025382744921490383,1.2262724497530333,0.9675303242160198,0.6854574634544932,0.28568720573341566,0.1896524826790128,1.1349825662470947,1.0499646190616108,-1.2161954527276417,-0.32177108979216607,-0.46214303508604576,0.793134728247097,0.8215123260251767,0.8116702414697022,0.9360996925753536,1.156954223564074,0.5467477281889148,1.8393268893995758,1.1499588476201428,1.5131976090504828,1.640643352562618,0.6605438913241537,-0.016479369962274674,1.473646796266983,-0.3933640157365909,-0.3344568962356794,-0.3235272595386294,0.09842010606200224,0.4409959955765398,0.5517569562976874,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,31.29166666666667,-112.125,Philantomba_monticola,704
286,0.9757320605172086,1.1837964795463254,0.7805558903420562,-1.0213391114667272,-1.018880262374115,-0.6652566504981302,0.9943633687184403,-1.0245007447740042,-0.703326878689925,-1.0874441436060431,-0.6229259874203835,1.4393518552549815,0.32948258742825265,-0.32984211454520934,1.2831396991217872,0.7006467060925073,-0.054278825292078975,1.396485252533886,1.0260806253202095,-0.9673702632847468,0.44905618433665734,-0.6327476238120783,1.3482639252175095,1.6691707468767523,-1.5662147468593322,-0.33914165179840855,-0.5972911644723848,1.0636255513148483,1.085415959174143,0.7978189546025545,0.9719630651801294,1.156954223564074,0.8117211550489677,1.0205197573087275,0.8098279767087342,1.4734392641620466,2.003046094391024,0.7837734349377241,-0.32173048600322307,0.6479834014466282,-0.5067823962517699,-0.037382877363899586,-0.24040613791695503,-0.40557303678265644,-0.6779692775920505,-0.8000251401067757,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,22.791666666666675,15.708333333333325,Philantomba_monticola,806
287,1.3199113761349754,1.7738278572554735,1.0403779826254427,-0.9994918214166516,-0.9564863057426903,-0.6652566504981302,3.0610731816016967,-0.9742194512053375,-0.703326878689925,-1.0397479193447126,-0.6181100356328353,1.2160019997752645,0.32948258742825265,-0.3152275470107031,1.7090854355512322,0.9658111472897365,-0.11945647364863572,1.8692985935918098,1.0504765841136219,1.4872208929662203,0.7757941415431406,0.0068969034587703275,1.6176471970297688,1.642644278275388,-1.54562539827315,-0.3252451491826662,-0.5898130012870937,1.5563770358335156,1.566167599947743,1.0563763094559793,1.7968206350899736,1.156954223564074,1.1330182841317067,1.267355445426965,0.6995942468190403,1.7325540667779502,1.986537815611291,1.1907469020512589,-0.4519323838405945,1.2259477778208765,-0.5980716377075748,-0.037382877363899586,-0.24040613791695503,-0.40557303678265644,-0.6779692775920505,-0.8000251401067757,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,22.625000000000004,1.5416666666666667,Philantomba_monticola,808
288,1.0499668148661387,0.6662250955909322,1.2315678241169914,0.9361780770200343,0.6211894547947625,0.09156941555306787,-0.45233350029983904,0.5275151833788427,0.5682958847356541,-0.24481084832253378,1.144528318609802,0.5140453111247252,1.9747192986873596,-1.4163198325710025,0.682943434153024,1.2960159231202482,-1.36507375335172,0.7723716423374264,1.0895101181830815,1.4325848849577452,0.3265294503842261,0.1896524826790128,1.2539168904360107,-0.36996573143559736,-0.02201213022929481,-1.419590605273521,0.8023554266567178,1.167320398791044,1.1865855540514583,1.1995062737498392,0.46987584871326776,1.156954223564074,1.662577802478037,1.3619563497683944,-1.3943769574248124,0.6586863653462665,0.5746046401393726,1.1730524034811052,-0.33330398803321165,-1.2510424066401875,-0.5387611122617246,-0.358179675673169,-0.3924340467542815,1.992415093850162,2.255076059652891,0.4288676748063725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.7083333333333333,32.95833333333332,Philantomba_monticola,1059
289,0.18614421880586118,0.16935656699375481,0.15306102595953766,-0.03384160120331623,-0.25232593804518316,0.5645857068350667,-1.0428220182664836,-0.28368968619564744,0.42595005300891015,0.0784635605598189,0.02241155211107386,-0.5388897218510839,-0.39635713812723566,-0.1292764048282355,0.13115009377851602,0.2603736716518251,-0.2787796140757744,0.3279271017429779,-0.0034288357617912155,-0.32522889065971594,1.102532098749624,0.37240806189925524,-0.21379615200383859,-0.5223039880489618,-0.02201213022929481,-0.09595378371101339,-0.21777435122164673,-0.14865965682498045,-0.2871378178387384,0.012912698797514806,0.14710549527028527,0.09560290171738395,-0.5768245496760237,-0.6312120291614818,0.8051820312935587,0.1269427839884269,0.6309264800705002,-0.09463202979490552,-0.3535576165856916,0.6479834014466282,-0.35093447889653656,-0.45684491652232173,-0.44559930244419854,0.7963007869544992,0.00019149402527692067,0.5517569562976874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,46.12500000000001,17.791666666666668,Philantomba_monticola,526
291,-1.0758466051259505,-0.9796519053872179,-0.9450549867098699,-0.5916757404819097,-0.6801702120892382,-0.3183780368913311,-0.8066266110798258,-0.6926442072208037,-0.27628938350969323,-0.5998827400457736,-0.19912223011614286,-1.0813107994446824,-1.0254182336086588,0.829323847270628,-0.9917977568082021,-0.9203585570754593,0.5902556973449822,-0.6555246476575038,-0.28154276600669187,0.659653176139252,-2.5732699198233138,0.4637858515093765,-1.1796647668302427,0.013153958476931231,0.38977523267135433,0.7899448786073547,-0.471195549634893,-1.037601823125276,-0.9932662983632569,-0.9751457643923586,-0.7972966499888117,-1.178018684498644,-0.8957990693701127,-0.41755954852068505,-0.29552656813011796,-1.1466961212475137,-0.9524973097342118,-1.0507668989607102,2.8884696395648555,-1.7464404435324004,-0.5180185285866554,0.03324635858035154,0.15545112642956063,-0.42732373467019474,-1.0170496634007142,-0.5235242567513174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,65.04166666666667,176.54166666666663,Philantomba_monticola,299
292,-1.7034677100759958,-1.0210576161036493,-1.969636444959451,-0.6834343586922267,-0.6266896778337313,-0.41298129514773085,0.10863059176847335,-0.6222503962246703,-0.46608382581201846,-0.45149448678830023,-0.483263385581486,0.003531355742514714,-1.0738075486456915,2.339624023797102,-0.7885054735123308,-1.9359883978874877,2.2124549453303946,-0.6176995803728699,-2.028293415615015,-0.3469971268309836,-0.20441973007630937,-1.0896365718626844,-1.0914278097755845,-0.002004002929789431,-0.24849521012169445,2.2247534063444827,-0.5311684561750414,-1.069956223209903,-0.9962072749585277,-1.9955238969389102,-1.1798392911064206,-1.178018684498644,-0.8957990693701127,-1.0570616418818886,0.2789461648055695,-0.7592967175076646,-0.21098951441914318,-0.9970514568727435,0.079002021785131,-1.1684760671581522,0.749001937999676,-0.40077286975600285,0.13924818557522003,-0.4268161836604227,-0.8814175090772488,-0.8307474604796045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,69.70833333333333,133.62499999999997,Philantomba_monticola,243
