,Unnamed: 0,gbif_id,taxon_name,decimal_latitude,decimal_longitude,coordinates,present/pseudo_absent,band 1,band 2,band 3,band 4,band 5,band 6,band 7,band 8,band 9,band 10,band 11,band 12,band 13,band 14,band 15,band 16,band 17,band 18,band 19,band 20,band 21,band 22,band 23,band 24,band 25,band 26,band 27,band 28,band 29,band 30,band 31,band 32,band 33,band 34,band 35,band 36,band 37,band 38,band 39,band 40,band 41
156,156,1501711356,Capra pyrenaica,39.34,-1.02,POINT (-1.02 39.34),1,4.6942873,135.0,22.0,1065.68,63.13,-0.58,16.65,57.24,60282.0,60282.0,110.0,173.0,8.0,35.55,151.1,4746.63,137.89,73.1,268.0,657.0,74.0,0.007494396,139.0,219.0,69.0,446.0,59.0,15.0,31.0,149.0,74.0,81.0,93.0,106.0,39.0,5904.0,289.0,19.0,270.0,149.0,218.0
157,157,1820944649,Capra pyrenaica,40.040001,-0.48,POINT (-0.48 40.040001),1,0.45501626,131.0,21.0,962.35,59.94,-0.5,16.15,66.69,58446.0,58446.0,102.0,176.0,7.0,32.91,134.16,4205.83,121.86,64.98,259.0,131.0,63.0,0.025698157,135.0,212.0,67.0,478.0,61.0,20.0,31.0,164.0,89.0,102.0,94.0,92.0,36.0,5697.0,271.0,22.0,249.0,143.0,210.0
158,158,164898406,Capra pyrenaica,40.240002,-1.88,POINT (-1.88 40.240002),1,5.871996,87.0,31.0,974.33,56.62,-0.4,18.4,67.65,40500.0,21504.0,55.0,122.0,5.0,27.69,135.86,5006.68,149.79,111.31,116.0,1560.0,65.0,0.019502748,93.0,180.0,17.0,580.0,75.0,28.0,25.0,189.0,108.0,120.0,128.0,115.0,38.0,6419.0,267.0,-34.0,301.0,112.0,179.0
159,159,1501711141,Capra pyrenaica,39.61,-0.95,POINT (-0.95 39.61),1,1.0589914,135.0,22.0,1030.9,61.37,-0.56,16.65,58.78,59040.0,59040.0,105.0,173.0,7.0,34.18,145.96,4598.54,133.22,70.58,259.0,657.0,74.0,0.046224073,136.0,216.0,66.0,449.0,57.0,17.0,30.0,149.0,79.0,87.0,91.0,102.0,38.0,5908.0,283.0,18.0,265.0,145.0,215.0
160,160,1501013078,Capra pyrenaica,40.47,-0.28,POINT (-0.28 40.47),1,1.9541323,135.0,28.0,863.18,46.11,-0.29,16.75,84.21,42930.0,29686.5,61.0,141.0,6.0,27.18,27.18,4092.71,114.2,100.29,146.0,252.0,76.0,0.033355948,99.0,178.0,30.0,611.0,76.0,31.0,26.0,191.0,118.0,135.0,118.0,92.0,36.0,5890.0,241.0,-14.0,255.0,114.0,30.0
161,161,1501012316,Capra pyrenaica,39.33,-1.13,POINT (-1.13 39.33),1,2.9029686,137.0,19.0,1098.78,64.2,-0.62,16.6,52.55,63288.0,63288.0,117.0,177.0,9.0,37.02,155.3,4860.62,141.76,75.38,287.0,45.0,76.0,0.007510954,146.0,225.0,76.0,415.0,57.0,13.0,34.0,141.0,65.0,73.0,87.0,108.0,39.0,5889.0,297.0,24.0,273.0,156.0,225.0
162,162,164898136,Capra pyrenaica,38.43,-1.45,POINT (-1.45 38.43),1,2.996574,135.0,22.0,1177.09,68.88,-0.67,17.2,46.06,64260.0,64260.0,120.0,171.0,9.0,39.76,168.8,5299.59,154.43,51.58,287.0,657.0,74.0,0.024041738,148.0,229.0,76.0,391.0,51.0,9.0,37.0,126.0,51.0,56.0,91.0,118.0,40.0,6038.0,312.0,19.0,293.0,115.0,229.0
163,163,164898425,Capra pyrenaica,37.810001,-2.72,POINT (-2.72 37.810001),1,2.5983083,136.0,39.0,1152.99,68.22,-0.58,18.5,53.76,58590.0,58590.0,99.0,161.0,7.0,36.55,172.58,5580.98,157.7,97.28,243.5,316.0,75.0,0.026110433,135.0,223.0,59.0,479.0,61.0,9.0,41.0,165.0,44.0,49.0,145.0,117.0,37.0,6466.0,315.0,7.0,308.0,114.0,223.0
164,164,1820943999,Capra pyrenaica,40.310001,-0.71,POINT (-0.71 40.310001),1,3.7572842,87.0,31.0,865.53,46.81,-0.32,17.25,78.95,40140.0,24096.0,53.0,135.0,5.0,26.2,26.2,4184.26,127.86,100.08,124.0,1560.0,65.0,0.055840854,93.0,175.0,22.0,590.0,76.0,33.0,26.0,193.0,110.0,136.0,110.0,95.0,36.0,6098.0,241.0,-22.0,263.0,109.0,22.0
165,165,164898285,Capra pyrenaica,38.439999,-1.91,POINT (-1.91 38.439999),1,2.784172,135.0,22.0,1190.14,70.71,-0.69,17.65,43.01,64656.0,64656.0,119.0,173.0,9.0,39.54,172.39,5448.86,157.41,103.65,288.0,657.0,74.0,0.026840746,150.0,232.0,75.0,373.0,50.0,7.0,37.0,124.0,46.0,48.0,90.0,119.0,39.0,6171.0,318.0,19.0,299.0,131.0,232.0
166,166,1501027083,Capra pyrenaica,39.09,-1.01,POINT (-1.01 39.09),1,5.015843,135.0,28.0,1104.6,66.24,-0.61,16.45,54.26,63648.0,63648.0,120.0,177.0,9.0,37.71,155.61,4846.65,142.36,76.0,292.0,252.0,76.0,0.044913128,147.0,226.0,77.0,427.0,60.0,12.0,35.0,148.0,63.0,73.0,92.0,108.0,39.0,5836.0,297.0,25.0,272.0,157.0,224.0
167,167,1501712185,Capra pyrenaica,40.53,-0.27,POINT (-0.27 40.53),1,0.84120363,135.0,28.0,878.79,49.47,-0.34,16.7,80.26,45144.0,30955.5,65.0,145.0,6.0,27.76,27.76,4147.42,115.51,102.72,160.0,252.0,76.0,0.03612833,104.0,183.0,35.0,581.0,74.0,29.0,27.0,184.0,111.0,129.0,111.0,92.0,36.0,5894.0,245.0,-9.0,254.0,121.0,35.0
168,168,1501433113,Capra pyrenaica,39.23,-0.75,POINT (-0.75 39.23),1,2.3029113,135.0,22.0,1089.65,64.97,-0.59,15.5,60.12,68454.0,68454.0,135.0,191.0,9.0,38.91,148.68,4530.78,136.33,75.9,335.0,657.0,74.0,0.027714785,158.0,232.0,92.0,443.0,71.0,11.0,40.0,169.0,58.0,78.0,101.0,101.0,39.0,5495.0,296.0,42.0,254.0,170.0,230.0
169,169,1621083272,Capra pyrenaica,40.724,0.342,POINT (0.342 40.724),1,1.8336124,141.0,16.0,1013.49,60.11,-0.45,15.95,76.31,65682.0,65682.0,117.0,186.0,10.0,37.84,142.49,4538.89,128.74,61.92,304.0,226.0,73.0,0.02954516,152.0,227.0,90.0,554.0,75.0,16.0,35.0,197.0,93.0,118.0,116.0,94.0,37.0,5517.0,286.0,35.0,251.0,154.0,225.0
170,170,1500515988,Capra pyrenaica,40.57,0.22,POINT (0.22 40.57),1,1.3742352,135.0,28.0,992.06,58.04,-0.46,15.9,74.39,64188.0,64188.0,114.0,185.0,10.0,36.52,138.68,4381.83,125.55,62.29,295.0,252.0,76.0,0.014169053,148.0,222.0,85.0,533.0,71.0,17.0,34.0,189.0,91.0,114.0,110.0,92.0,37.0,5492.0,281.0,33.0,248.0,152.0,221.0
171,171,1500971680,Capra pyrenaica,39.02,-0.78,POINT (-0.78 39.02),1,1.5901861,135.0,22.0,1097.13,64.49,-0.59,16.05,59.14,65070.0,65070.0,125.0,182.0,9.0,38.37,152.36,4697.06,139.55,75.96,306.0,657.0,74.0,0.03357138,150.0,227.0,82.0,452.0,67.0,12.0,37.0,164.0,63.0,78.0,102.0,106.0,40.0,5666.0,295.0,31.0,264.0,162.0,225.0
172,172,1501712617,Capra pyrenaica,39.83,-0.65,POINT (-0.65 39.83),1,2.8512099,135.0,22.0,982.33,56.33,-0.51,16.3,66.19,57834.0,57834.0,102.0,174.0,7.0,33.17,137.63,4316.38,125.44,67.11,256.0,657.0,74.0,0.04711221,134.0,211.0,65.0,484.0,62.0,20.0,29.0,164.0,88.0,100.0,98.0,95.0,37.0,5766.0,274.0,20.0,254.0,143.0,210.0
173,173,1820943977,Capra pyrenaica,39.240002,-1.09,POINT (-1.09 39.240002),1,0.9578837,135.0,22.0,1096.11,65.53,-0.61,16.7,54.24,61776.0,61776.0,114.0,173.0,8.0,36.74,155.72,4889.3,142.21,75.19,277.0,657.0,74.0,0.03356801,143.0,222.0,72.0,431.0,58.0,13.0,33.0,144.0,68.0,74.0,92.0,109.0,39.0,5924.0,295.0,20.0,275.0,152.0,221.0
174,174,243789721,Capra pyrenaica,37.744999,-2.982,POINT (-2.982 37.744999),1,4.4605846,137.0,25.0,1179.6,70.33,-0.6,18.6,52.14,62352.0,62352.0,106.0,170.0,8.0,37.51,176.36,5695.09,160.81,73.29,269.0,95.0,76.0,0.026999122,144.0,232.0,67.0,466.0,58.0,7.0,45.0,164.0,36.0,43.0,149.0,116.0,37.0,6491.0,324.0,16.0,308.0,97.0,232.0
175,175,164898678,Capra pyrenaica,40.68,-1.05,POINT (-1.05 40.68),1,3.465155,136.0,39.0,867.02,46.89,-0.4,17.5,68.77,40014.0,24168.0,48.0,132.0,5.0,25.72,25.72,4196.7,127.82,101.67,113.0,316.0,75.0,0.0071538785,93.0,174.0,19.0,519.0,75.0,26.0,32.0,186.0,89.0,133.0,89.0,97.0,36.0,6103.0,238.0,-28.0,266.0,112.0,19.0
176,176,1501027885,Capra pyrenaica,39.07,-1.21,POINT (-1.21 39.07),1,1.6553113,135.0,22.0,1074.21,60.72,-0.55,17.15,58.63,55584.0,55584.0,99.0,158.0,7.0,34.99,155.99,4961.15,142.51,93.81,232.0,657.0,74.0,0.013819462,129.0,211.0,56.0,481.0,58.0,16.0,30.0,149.0,79.0,81.0,104.0,113.0,39.0,6109.0,289.0,4.0,285.0,109.0,210.0
177,177,164898374,Capra pyrenaica,40.119999,-0.24,POINT (-0.24 40.119999),1,2.7129583,87.0,31.0,966.22,60.18,-0.5,15.7,69.59,62352.0,62352.0,112.0,184.0,9.0,34.42,132.94,4126.25,120.99,64.86,289.0,1560.0,65.0,0.039652634,144.0,218.0,79.0,486.0,66.0,18.0,33.0,174.0,84.0,103.0,99.0,89.0,36.0,5478.0,275.0,33.0,242.0,153.0,216.0
178,178,1500683855,Capra pyrenaica,40.08,-0.35,POINT (-0.35 40.08),1,1.2592001,135.0,28.0,973.55,61.74,-0.52,15.75,66.74,61956.0,61956.0,112.0,184.0,8.0,34.23,133.84,4156.7,121.82,66.01,287.0,252.0,76.0,0.03909548,143.0,218.0,77.0,468.0,63.0,18.0,32.0,166.0,82.0,99.0,95.0,90.0,37.0,5550.0,275.0,32.0,243.0,152.0,216.0
179,179,1820944557,Capra pyrenaica,38.259998,-2.49,POINT (-2.49 38.259998),1,1.2874382,135.0,22.0,1132.21,65.1,-0.56,18.7,55.38,54648.0,48658.5,91.0,152.0,7.0,34.98,170.56,5561.17,155.84,95.59,216.5,657.0,74.0,0.027843796,126.0,215.0,49.0,500.0,64.0,12.0,36.0,172.0,60.0,60.0,136.0,120.0,38.0,6513.0,309.0,-4.0,313.0,106.0,214.0
180,180,1501027942,Capra pyrenaica,39.12,-1.22,POINT (-1.22 39.12),1,2.1075537,135.0,22.0,1077.34,61.92,-0.57,17.1,57.08,56808.0,56808.0,101.0,159.0,7.0,35.11,155.97,4958.36,142.55,73.49,239.0,657.0,74.0,0.007799301,131.0,213.0,59.0,467.0,57.0,16.0,30.0,147.0,78.0,81.0,100.0,112.0,39.0,6066.0,291.0,7.0,284.0,140.0,212.0
181,181,1820944767,Capra pyrenaica,39.959999,-0.83,POINT (-0.83 39.959999),1,1.4410919,135.0,22.0,911.16,52.41,-0.38,17.25,74.6,44010.0,30496.5,65.0,143.0,6.0,28.04,28.04,4350.89,121.77,104.65,153.0,657.0,74.0,0.056157626,102.0,184.0,30.0,568.0,70.0,29.0,25.0,181.0,109.0,122.0,109.0,98.0,36.0,6112.0,253.0,-14.0,267.0,117.0,30.0
182,182,1501712570,Capra pyrenaica,39.95,-0.53,POINT (-0.53 39.95),1,2.949373,135.0,28.0,965.19,55.77,-0.5,16.25,66.46,57600.0,57600.0,100.0,174.0,7.0,32.65,134.94,4236.63,122.88,65.63,253.0,252.0,76.0,0.04174,133.0,210.0,65.0,480.0,61.0,20.0,30.0,163.0,89.0,101.0,95.0,93.0,37.0,5747.0,271.0,20.0,251.0,142.0,209.0
183,183,1820944687,Capra pyrenaica,39.240002,-1.44,POINT (-1.44 39.240002),1,4.944453,135.0,28.0,1123.1,65.76,-0.64,17.3,48.76,61128.0,61128.0,110.0,168.0,8.0,36.69,162.04,5147.37,147.98,127.22,266.0,252.0,76.0,0.01250398,141.0,223.0,68.0,406.0,50.0,12.0,33.0,130.0,66.0,66.0,86.0,114.0,39.0,6103.0,303.0,15.0,288.0,158.0,223.0
184,184,164898150,Capra pyrenaica,40.330002,-1.76,POINT (-1.76 40.330002),1,4.7706976,137.0,25.0,943.31,53.17,-0.37,18.3,70.6,38124.0,19614.0,49.0,118.0,5.0,26.59,131.46,4858.38,145.16,108.02,100.5,95.0,76.0,0.029322142,88.0,174.0,12.0,596.0,78.0,30.0,25.0,197.0,115.0,128.0,128.0,113.0,38.0,6377.0,259.0,-38.0,297.0,106.0,173.0
185,185,1501712690,Capra pyrenaica,39.01,-1.14,POINT (-1.14 39.01),1,1.5598685,135.0,22.0,1086.24,62.78,-0.57,16.95,57.02,58500.0,58500.0,106.0,165.0,7.0,35.92,156.08,4925.99,142.49,74.43,252.0,657.0,74.0,0.017377822,135.0,216.0,63.0,462.0,59.0,15.0,31.0,149.0,74.0,79.0,100.0,111.0,39.0,6006.0,292.0,11.0,281.0,145.0,215.0
186,186,164898689,Capra pyrenaica,39.049999,-0.63,POINT (-0.63 39.049999),1,1.0025935,142.0,24.0,1126.47,67.97,-0.62,15.2,58.18,73350.0,73350.0,148.0,201.0,12.0,41.54,151.23,4548.83,138.72,78.64,371.0,96.0,77.0,0.023289114,170.0,241.0,104.0,425.0,73.0,9.0,45.0,170.0,49.0,72.0,102.0,102.0,40.0,5355.0,304.0,53.0,251.0,182.0,239.0
187,187,1501013027,Capra pyrenaica,40.55,-0.23,POINT (-0.23 40.55),1,0.35169187,135.0,28.0,900.24,50.56,-0.38,16.6,77.44,48474.0,37965.0,74.0,152.0,6.0,29.24,29.24,4205.61,117.62,105.32,184.0,252.0,76.0,0.03374241,112.0,190.0,44.0,562.0,70.0,27.0,28.0,174.0,108.0,125.0,108.0,92.0,36.0,5838.0,252.0,-2.0,254.0,128.0,44.0
188,188,1501989195,Capra pyrenaica,40.25,-0.31,POINT (-0.31 40.25),1,2.100874,87.0,31.0,905.67,51.24,-0.38,16.55,77.93,49734.0,38805.0,79.0,157.0,6.0,29.85,29.85,4138.1,117.52,60.25,196.0,1560.0,65.0,0.057996225,115.0,193.0,47.0,564.0,67.0,26.0,27.0,179.0,111.0,122.0,111.0,91.0,35.0,5820.0,255.0,2.0,253.0,123.0,47.0
189,189,164898267,Capra pyrenaica,39.240002,-1.32,POINT (-1.32 39.240002),1,5.906386,135.0,16.0,1101.19,65.55,-0.61,17.1,52.57,59760.0,59760.0,108.0,166.0,7.0,36.15,158.34,5019.23,144.72,75.14,259.0,226.0,73.0,0.01662993,138.0,219.0,66.0,431.0,54.0,14.0,32.0,137.0,71.0,73.0,91.0,112.0,39.0,6045.0,297.0,13.0,284.0,147.0,219.0
190,190,1501712613,Capra pyrenaica,39.22,-1.14,POINT (-1.14 39.22),1,0.9578837,135.0,22.0,1096.11,65.53,-0.61,16.7,54.24,61776.0,61776.0,114.0,173.0,8.0,36.74,155.72,4889.3,142.21,75.19,277.0,657.0,74.0,0.03356801,143.0,222.0,72.0,431.0,58.0,13.0,33.0,144.0,68.0,74.0,92.0,109.0,39.0,5924.0,295.0,20.0,275.0,152.0,221.0
191,191,1501012279,Capra pyrenaica,38.85,-0.85,POINT (-0.85 38.85),1,2.6720932,135.0,22.0,1094.83,62.7,-0.57,16.55,59.65,61164.0,61164.0,115.0,172.0,8.0,37.49,154.9,4827.31,141.62,75.34,275.0,657.0,74.0,0.03241957,141.0,220.0,72.0,472.0,65.0,13.0,34.0,162.0,68.0,79.0,106.0,109.0,39.0,5811.0,293.0,19.0,274.0,152.0,218.0
192,192,164898378,Capra pyrenaica,39.950001,-0.37,POINT (-0.37 39.950001),1,1.188251,131.0,21.0,968.02,60.11,-0.5,15.8,68.82,60408.0,60408.0,109.0,180.0,8.0,33.84,133.98,4166.75,121.92,65.59,277.0,131.0,63.0,0.048078638,140.0,215.0,73.0,486.0,65.0,19.0,31.0,171.0,85.0,102.0,100.0,91.0,37.0,5582.0,273.0,28.0,245.0,149.0,213.0
193,193,1501218098,Capra pyrenaica,40.71,0.11,POINT (0.11 40.71),1,2.5706084,135.0,22.0,872.89,45.11,-0.26,16.45,89.71,45468.0,30982.5,67.0,143.0,6.0,28.15,28.15,4144.77,115.07,56.45,164.0,657.0,74.0,0.03680869,105.0,183.0,38.0,647.0,78.0,29.0,26.0,196.0,131.0,139.0,131.0,91.0,35.0,5775.0,245.0,-8.0,253.0,112.0,38.0
194,194,1501218803,Capra pyrenaica,40.63,0.05,POINT (0.05 40.63),1,2.8988957,135.0,22.0,900.86,50.93,-0.33,16.4,83.28,49428.0,38580.0,77.0,153.0,6.0,29.71,39.75,4211.08,117.85,58.14,192.0,657.0,74.0,0.034253556,114.0,192.0,47.0,600.0,72.0,26.0,27.0,188.0,120.0,130.0,121.0,91.0,36.0,5767.0,253.0,1.0,252.0,120.0,51.0
195,195,1501013138,Capra pyrenaica,40.59,-0.27,POINT (-0.27 40.59),1,0.8827088,135.0,28.0,904.79,52.55,-0.41,16.75,73.7,48780.0,38235.0,73.0,153.0,6.0,29.01,29.01,4239.53,118.0,106.35,184.0,252.0,76.0,0.013371193,113.0,191.0,43.0,537.0,69.0,26.0,29.0,171.0,101.0,119.0,101.0,93.0,36.0,5878.0,253.0,-2.0,255.0,130.0,43.0
196,196,1501013257,Capra pyrenaica,40.54,-0.24,POINT (-0.24 40.54),1,0.35169187,135.0,28.0,900.24,50.56,-0.38,16.6,77.44,48474.0,37965.0,74.0,152.0,6.0,29.24,29.24,4205.61,117.62,105.32,184.0,252.0,76.0,0.03374241,112.0,190.0,44.0,562.0,70.0,27.0,28.0,174.0,108.0,125.0,108.0,92.0,36.0,5838.0,252.0,-2.0,254.0,128.0,44.0
197,197,1501427694,Capra pyrenaica,39.21,-0.72,POINT (-0.72 39.21),1,2.3029113,135.0,22.0,1089.65,64.97,-0.59,15.5,60.12,68454.0,68454.0,135.0,191.0,9.0,38.91,148.68,4530.78,136.33,75.9,335.0,657.0,74.0,0.027714785,158.0,232.0,92.0,443.0,71.0,11.0,40.0,169.0,58.0,78.0,101.0,101.0,39.0,5495.0,296.0,42.0,254.0,170.0,230.0
198,198,1500971675,Capra pyrenaica,39.04,-0.82,POINT (-0.82 39.04),1,1.5901861,135.0,22.0,1097.13,64.49,-0.59,16.05,59.14,65070.0,65070.0,125.0,182.0,9.0,38.37,152.36,4697.06,139.55,75.96,306.0,657.0,74.0,0.03357138,150.0,227.0,82.0,452.0,67.0,12.0,37.0,164.0,63.0,78.0,102.0,106.0,40.0,5666.0,295.0,31.0,264.0,162.0,225.0
199,199,164898656,Capra pyrenaica,40.310001,-0.59,POINT (-0.59 40.310001),1,2.9011347,87.0,31.0,836.1,43.41,-0.21,17.15,89.09,35910.0,18501.0,44.0,125.0,4.0,24.94,24.94,4105.37,113.17,96.54,96.0,1560.0,65.0,0.04313249,83.0,165.0,12.0,661.0,83.0,37.0,23.0,212.0,129.0,144.0,129.0,95.0,36.0,6066.0,231.0,-31.0,262.0,98.0,12.0
200,200,164898703,Capra pyrenaica,39.049999,-0.86,POINT (-0.86 39.049999),1,1.4006793,135.0,22.0,1075.27,61.43,-0.56,16.5,61.0,60210.0,60210.0,112.0,171.0,8.0,36.56,151.96,4744.92,139.21,74.09,269.0,657.0,74.0,0.031560097,139.0,218.0,69.0,477.0,65.0,15.0,33.0,163.0,72.0,83.0,105.0,107.0,39.0,5841.0,289.0,18.0,271.0,150.0,217.0
201,201,1820944131,Capra pyrenaica,38.080002,-1.92,POINT (-1.92 38.080002),1,0.90409434,141.0,16.0,1154.7,68.39,-0.64,17.6,48.6,60750.0,60750.0,110.0,164.0,8.0,38.35,168.44,5340.29,154.48,99.16,262.0,226.0,73.0,0.011143333,140.0,224.0,67.0,419.0,55.0,9.0,38.0,140.0,48.0,52.0,109.0,117.0,39.0,6185.0,310.0,12.0,298.0,120.0,223.0
202,202,1501712512,Capra pyrenaica,39.43,-1.01,POINT (-1.01 39.43),1,3.2861042,135.0,31.0,1046.09,61.24,-0.56,16.85,58.45,57924.0,57924.0,103.0,168.0,7.0,34.46,149.41,4722.35,136.29,71.48,250.0,194.0,77.0,0.008965076,134.0,214.0,63.0,458.0,58.0,17.0,30.0,149.0,80.0,85.0,94.0,105.0,38.0,5962.0,285.0,13.0,272.0,143.0,213.0
203,203,1501222034,Capra pyrenaica,40.68,0.15,POINT (0.15 40.68),1,2.5706084,135.0,22.0,872.89,45.11,-0.26,16.45,89.71,45468.0,30982.5,67.0,143.0,6.0,28.15,28.15,4144.77,115.07,56.45,164.0,657.0,74.0,0.03680869,105.0,183.0,38.0,647.0,78.0,29.0,26.0,196.0,131.0,139.0,131.0,91.0,35.0,5775.0,245.0,-8.0,253.0,112.0,38.0
204,204,1501712567,Capra pyrenaica,38.74,-0.94,POINT (-0.9399999999999999 38.74),1,2.7879448,142.0,24.0,1141.69,65.43,-0.63,16.5,52.35,65358.0,65358.0,125.0,178.0,9.0,39.77,160.18,4955.54,146.83,78.91,302.0,96.0,77.0,0.008473601,151.0,229.0,82.0,420.0,62.0,10.0,37.0,148.0,55.0,67.0,95.0,112.0,40.0,5772.0,303.0,26.0,277.0,162.0,227.0
205,205,1820944608,Capra pyrenaica,38.529999,-2.37,POINT (-2.37 38.529999),1,2.2851431,135.0,22.0,1092.97,62.67,-0.49,18.9,60.82,48870.0,33682.5,78.0,139.0,6.0,32.64,152.8,5519.86,152.8,91.35,178.5,657.0,74.0,0.03613838,113.0,203.0,36.0,554.0,70.0,16.0,33.0,190.0,73.0,76.0,143.0,122.0,38.0,6599.0,300.0,-17.0,317.0,91.0,203.0
206,206,1500516972,Capra pyrenaica,40.13,-0.48,POINT (-0.48 40.13),1,2.4820638,135.0,28.0,931.56,56.79,-0.45,16.6,70.57,52902.0,46926.0,86.0,165.0,6.0,30.87,30.87,4188.63,119.94,62.81,217.0,252.0,76.0,0.055661548,122.0,201.0,53.0,512.0,61.0,23.0,29.0,166.0,99.0,111.0,99.0,92.0,36.0,5829.0,262.0,9.0,253.0,130.0,53.0
207,207,1501013279,Capra pyrenaica,40.41,-0.21,POINT (-0.21 40.41),1,4.9427004,135.0,22.0,915.77,53.4,-0.4,16.5,75.65,51786.0,46002.0,83.0,161.0,6.0,30.53,30.53,4178.71,118.49,60.31,209.0,657.0,74.0,0.014855106,120.0,197.0,52.0,546.0,66.0,24.0,29.0,176.0,106.0,119.0,106.0,91.0,36.0,5771.0,258.0,6.0,252.0,127.0,52.0
208,208,1820944673,Capra pyrenaica,40.57,-0.11,POINT (-0.11 40.57),1,5.2930937,135.0,28.0,898.76,49.8,-0.36,16.55,79.54,48852.0,38220.0,75.0,153.0,6.0,29.44,29.44,4180.6,117.18,58.54,187.0,252.0,76.0,0.022003451,113.0,191.0,45.0,575.0,71.0,26.0,28.0,178.0,113.0,125.0,113.0,92.0,36.0,5791.0,252.0,-1.0,253.0,120.0,45.0
209,209,1500971678,Capra pyrenaica,39.03,-0.61,POINT (-0.61 39.03),1,1.0025935,142.0,24.0,1126.47,67.97,-0.62,15.2,58.18,73350.0,73350.0,148.0,201.0,12.0,41.54,151.23,4548.83,138.72,78.64,371.0,96.0,77.0,0.023289114,170.0,241.0,104.0,425.0,73.0,9.0,45.0,170.0,49.0,72.0,102.0,102.0,40.0,5355.0,304.0,53.0,251.0,182.0,239.0
210,210,1820944364,Capra pyrenaica,38.439999,-2.26,POINT (-2.26 38.439999),1,2.547441,135.0,22.0,1142.56,67.22,-0.59,18.6,51.96,56178.0,49945.5,95.0,155.0,7.0,35.57,156.37,5565.0,156.37,97.14,227.0,657.0,74.0,0.03698198,130.0,217.0,53.0,468.0,61.0,11.0,35.0,161.0,58.0,60.0,121.0,121.0,38.0,6480.0,311.0,-1.0,312.0,110.0,217.0
211,211,1501013170,Capra pyrenaica,40.57,0.02,POINT (0.02 40.57),1,1.9371581,135.0,22.0,918.51,51.61,-0.37,16.3,80.7,52560.0,46645.5,85.0,161.0,7.0,31.12,131.05,4201.33,118.67,59.5,214.0,657.0,74.0,0.04201008,121.0,198.0,55.0,578.0,69.0,24.0,28.0,186.0,112.0,124.0,117.0,91.0,36.0,5709.0,258.0,8.0,250.0,128.0,197.0
212,212,1500517006,Capra pyrenaica,40.12,-0.24,POINT (-0.24 40.12),1,2.7129583,87.0,31.0,966.22,60.18,-0.5,15.7,69.59,62352.0,62352.0,112.0,184.0,9.0,34.42,132.94,4126.25,120.99,64.86,289.0,1560.0,65.0,0.039652634,144.0,218.0,79.0,486.0,66.0,18.0,33.0,174.0,84.0,103.0,99.0,89.0,36.0,5478.0,275.0,33.0,242.0,153.0,216.0
213,213,1501982033,Capra pyrenaica,39.07,-0.94,POINT (-0.9399999999999999 39.07),1,0.94295037,135.0,22.0,1066.6,59.95,-0.54,16.8,61.5,57564.0,57564.0,105.0,165.0,7.0,35.64,152.53,4797.48,139.33,73.15,249.0,657.0,74.0,0.015471814,133.0,213.0,63.0,489.0,63.0,16.0,31.0,160.0,78.0,85.0,107.0,109.0,39.0,5927.0,287.0,11.0,276.0,143.0,212.0
214,214,1820944539,Capra pyrenaica,38.169998,-2.37,POINT (-2.37 38.169998),1,1.855539,87.0,31.0,1087.32,62.01,-0.48,18.8,62.88,48510.0,33439.5,77.0,138.0,6.0,32.74,152.19,5470.81,152.19,90.27,176.0,1560.0,65.0,0.028001655,112.0,202.0,36.0,569.0,73.0,16.0,34.0,195.0,73.0,73.0,152.0,121.0,38.0,6567.0,298.0,-17.0,315.0,90.0,202.0
215,215,164898303,Capra pyrenaica,38.259998,-2.37,POINT (-2.37 38.259998),1,6.2072387,87.0,31.0,1135.98,65.96,-0.57,18.55,54.27,55368.0,49252.5,93.0,153.0,7.0,35.36,170.61,5548.25,155.96,96.06,221.75,1560.0,65.0,0.053334445,128.0,216.0,52.0,487.0,63.0,12.0,36.0,167.0,59.0,60.0,130.0,120.0,38.0,6481.0,309.0,-2.0,311.0,107.0,216.0
216,216,1500516964,Capra pyrenaica,40.13,-0.36,POINT (-0.36 40.13),1,3.5324304,87.0,31.0,939.32,57.85,-0.46,16.35,70.62,55062.0,55062.0,93.0,169.0,7.0,31.79,132.29,4176.36,120.2,63.06,234.0,1560.0,65.0,0.048701677,127.0,205.0,59.0,509.0,62.0,22.0,30.0,170.0,98.0,110.0,99.0,91.0,36.0,5762.0,265.0,14.0,251.0,135.0,204.0
217,217,1820944140,Capra pyrenaica,37.990002,-1.92,POINT (-1.92 37.990002),1,2.0624285,136.0,39.0,1143.98,67.08,-0.62,17.6,50.44,59634.0,59634.0,107.0,162.0,7.0,37.88,167.2,5304.27,153.29,97.97,255.0,316.0,75.0,0.006666787,138.0,222.0,64.0,433.0,57.0,10.0,36.0,145.0,50.0,54.0,114.0,116.0,39.0,6180.0,307.0,10.0,297.0,117.0,220.0
218,218,1501013205,Capra pyrenaica,40.64,-0.04,POINT (-0.04 40.64),1,2.3198426,135.0,28.0,891.63,47.68,-0.33,16.55,82.64,47664.0,37380.0,72.0,150.0,6.0,28.99,39.11,4191.95,116.93,57.81,179.0,252.0,76.0,0.018803934,110.0,188.0,42.0,597.0,73.0,27.0,27.0,184.0,118.0,130.0,118.0,92.0,36.0,5803.0,250.0,-3.0,253.0,117.0,47.0
