,Unnamed: 0,gbif_id,taxon_name,decimal_latitude,decimal_longitude,coordinates,present/pseudo_absent,band 1,band 2,band 3,band 4,band 5,band 6,band 7,band 8,band 9,band 10,band 11,band 12,band 13,band 14,band 15,band 16,band 17,band 18,band 19,band 20,band 21,band 22,band 23,band 24,band 25,band 26,band 27,band 28,band 29,band 30,band 31,band 32,band 33,band 34,band 35,band 36,band 37,band 38,band 39,band 40,band 41
60,60,1880643793,Tragelaphus angasii,-21.258238,32.348361,POINT (32.348361 -21.258238),1,6.2831855,136.0,21.0,1818.7,70.8,-0.71,8.8,76.32,103482.0,103482.0,273.0,214.0,12.0,110.55,131.34,3390.84,182.64,182.64,608.0,100.0,59.0,0.0066741477,239.0,271.0,193.0,531.0,118.0,2.0,95.0,330.0,15.0,330.0,17.0,144.0,61.0,3148.0,334.0,98.0,236.0,271.0,209.0
61,61,1668835070,Tragelaphus angasii,-27.035887,32.418594,POINT (32.418594 -27.035887),1,2.2278643,146.0,5.0,1543.7,51.67,-0.52,8.25,122.76,97704.0,97704.0,250.0,210.0,12.0,85.59,85.59,3708.07,172.14,172.14,583.5,41.0,64.0,0.0016435044,226.0,259.0,188.0,746.0,124.0,17.0,55.0,322.0,63.0,322.0,63.0,118.0,57.0,2778.0,321.0,115.0,206.0,259.0,188.0
62,62,1668902309,Tragelaphus angasii,-27.87945,32.279109000000005,POINT (32.27910900000001 -27.87945),1,0.8615263,127.0,30.0,1438.89,42.32,-0.42,8.3,141.35,93312.0,93312.0,236.0,203.0,12.0,80.0,80.0,3445.72,160.99,160.99,549.0,130.0,61.0,0.004540701,216.0,249.0,175.0,830.0,118.0,27.0,44.0,317.0,94.0,313.0,94.0,110.0,55.0,2895.0,304.0,104.0,200.0,249.0,175.0
63,63,1668835112,Tragelaphus angasii,-27.038333,32.424088,POINT (32.424088 -27.038333),1,2.2278643,146.0,5.0,1543.7,51.67,-0.52,8.25,122.76,97704.0,97704.0,250.0,210.0,12.0,85.59,85.59,3708.07,172.14,172.14,583.5,41.0,64.0,0.0016435044,226.0,259.0,188.0,746.0,124.0,17.0,55.0,322.0,63.0,322.0,63.0,118.0,57.0,2778.0,321.0,115.0,206.0,259.0,188.0
64,64,1024215014,Tragelaphus angasii,-24.972114,31.625533,POINT (31.625533 -24.972114),1,0.52434224,121.0,13.0,1597.29,61.12,-0.61,10.5,88.7,94176.0,94176.0,237.0,208.0,12.0,90.97,90.97,3478.72,170.45,170.45,533.0,52.0,65.0,0.00451318,218.0,258.0,165.0,621.0,113.0,9.0,73.0,316.0,31.0,316.0,31.0,130.0,54.0,3672.0,317.0,78.0,239.0,258.0,165.0
65,65,1891318838,Tragelaphus angasii,-28.274725,31.952322,POINT (31.952322 -28.274725),1,3.3932197,128.0,17.0,1372.52,34.06,-0.34,7.25,172.41,90378.0,90378.0,230.0,196.0,12.0,75.11,75.11,3391.22,154.03,154.03,532.5,94.0,54.0,0.0132775055,209.0,239.0,174.0,905.0,124.0,31.0,43.0,338.0,102.0,338.0,102.0,104.0,58.0,2516.0,290.0,111.0,179.0,239.0,174.0
66,66,1838321036,Tragelaphus angasii,-23.8557,31.5726,POINT (31.5726 -23.8557),1,0.88958466,144.0,7.0,1725.58,71.14,-0.71,10.75,66.67,98478.0,98478.0,253.0,214.0,12.0,99.17,99.17,3722.22,185.0,185.0,563.0,34.0,56.0,0.008271815,228.0,270.0,175.0,498.0,94.0,4.0,78.0,260.0,21.0,260.0,21.0,141.0,55.0,3707.0,336.0,82.0,254.0,270.0,175.0
67,67,1098921138,Tragelaphus angasii,-24.998373,31.592388,POINT (31.592388 -24.998373),1,0.52434224,121.0,13.0,1597.29,61.12,-0.61,10.5,88.7,94176.0,94176.0,237.0,208.0,12.0,90.97,90.97,3478.72,170.45,170.45,533.0,52.0,65.0,0.00451318,218.0,258.0,165.0,621.0,113.0,9.0,73.0,316.0,31.0,316.0,31.0,130.0,54.0,3672.0,317.0,78.0,239.0,258.0,165.0
68,68,1838061303,Tragelaphus angasii,-28.162555,31.989681,POINT (31.989681 -28.162555),1,1.7255509,134.0,30.0,1347.2,33.34,-0.33,6.7,177.43,86724.0,86724.0,224.0,185.0,12.0,73.8,73.8,3286.97,150.25,150.25,508.0,128.0,64.0,0.019887479,200.0,228.0,169.0,898.0,128.0,26.0,48.0,346.0,91.0,346.0,91.0,104.0,60.0,2317.0,280.0,107.0,173.0,228.0,169.0
69,69,923644393,Tragelaphus angasii,-23.261377,31.171646000000006,POINT (31.171646 -23.261377),1,0.016638588,123.0,13.0,1676.33,69.58,-0.7,9.8,73.23,96102.0,96102.0,247.0,206.0,12.0,97.31,97.31,3572.55,177.83,177.83,557.0,72.0,61.0,0.0035275146,222.0,260.0,174.0,510.0,100.0,5.0,80.0,269.0,17.0,269.0,17.0,135.0,56.0,3400.0,325.0,88.0,237.0,260.0,174.0
70,70,1838380988,Tragelaphus angasii,-25.212,31.871,POINT (31.871 -25.212),1,1.6128042,116.0,44.0,1637.33,60.42,-0.6,9.25,96.03,95994.0,95994.0,249.0,204.0,12.0,93.75,93.75,3574.12,174.63,174.63,558.0,171.0,66.0,0.0038762614,222.0,258.0,175.0,648.0,119.0,10.0,69.0,320.0,34.0,320.0,34.0,134.0,58.0,3294.0,317.0,87.0,230.0,258.0,175.0
71,71,1640077528,Tragelaphus angasii,-22.397472,31.093712,POINT (31.093712 -22.397472),1,6.205136,138.0,19.0,1850.27,76.33,-0.76,9.1,60.49,104652.0,104652.0,274.0,211.0,12.0,108.97,108.97,3780.01,191.84,191.84,617.0,84.0,66.0,0.014204717,242.0,276.0,194.0,438.0,94.0,2.0,92.0,267.0,9.0,267.0,9.0,148.0,60.0,3316.0,346.0,101.0,245.0,276.0,194.0
72,72,1847580756,Tragelaphus angasii,-28.275849,31.898583,POINT (31.898583 -28.275849),1,6.2212715,128.0,17.0,1390.28,36.56,-0.37,7.2,166.17,90540.0,90540.0,232.0,195.0,12.0,76.19,76.19,3418.05,155.62,155.62,533.0,94.0,54.0,0.0049472963,209.0,239.0,175.0,882.0,121.0,29.0,44.0,333.0,95.0,333.0,95.0,107.0,59.0,2505.0,291.0,110.0,181.0,239.0,175.0
73,73,1563434738,Tragelaphus angasii,-21.13731,31.866404,POINT (31.866404 -21.13731),1,4.1758986,141.0,58.0,1789.72,70.05,-0.7,8.8,76.27,99000.0,99000.0,257.0,202.0,12.0,107.68,107.68,3449.32,186.25,180.05,573.0,191.0,68.0,0.0040341616,229.0,261.0,183.0,536.0,118.0,3.0,95.0,333.0,17.0,297.0,17.0,146.0,61.0,3207.0,328.0,89.0,239.0,260.0,183.0
74,74,1703179116,Tragelaphus angasii,-27.042003,32.411041,POINT (32.411041 -27.042003),1,1.6602086,146.0,5.0,1563.97,54.73,-0.55,8.45,113.76,97920.0,97920.0,251.0,210.0,12.0,86.54,86.54,3769.11,174.56,174.56,583.5,41.0,64.0,0.0018230558,226.0,261.0,186.0,708.0,121.0,14.0,57.0,309.0,54.0,309.0,54.0,121.0,57.0,2891.0,323.0,112.0,211.0,261.0,186.0
75,75,1839230541,Tragelaphus angasii,-28.2715,32.3842,POINT (32.3842 -28.2715),1,1.2077839,146.0,5.0,1308.05,19.04,-0.19,7.95,204.66,93078.0,93078.0,226.0,209.0,12.0,71.27,71.27,3261.47,138.77,138.77,550.5,41.0,64.0,0.003209033,215.0,249.0,178.0,1059.0,139.0,50.0,33.0,381.0,153.0,381.0,153.0,91.0,51.0,2776.0,296.0,120.0,176.0,249.0,178.0
76,76,1563440854,Tragelaphus angasii,-27.651905,32.2435,POINT (32.2435 -27.651905),1,1.5869118,145.0,15.0,1521.1,55.36,-0.55,8.7,107.07,94644.0,94644.0,245.0,203.0,12.0,85.09,85.09,3577.81,169.15,169.15,557.0,80.0,54.0,0.010101318,219.0,254.0,176.0,679.0,104.0,16.0,52.0,275.0,63.0,275.0,63.0,121.0,56.0,3015.0,312.0,96.0,216.0,254.0,176.0
77,77,1847521088,Tragelaphus angasii,-27.777501,32.34935,POINT (32.34935 -27.777501),1,1.6408374,148.0,6.0,1440.73,41.84,-0.42,8.35,142.61,94014.0,94014.0,238.0,206.0,12.0,80.61,80.61,3414.68,160.54,160.54,554.5,30.0,57.0,0.0050397483,217.0,251.0,177.0,838.0,124.0,27.0,46.0,323.0,95.0,323.0,95.0,110.0,55.0,2882.0,306.0,106.0,200.0,251.0,177.0
78,78,1640123390,Tragelaphus angasii,-27.643998,32.154579,POINT (32.154579 -27.643998),1,1.3259509,131.0,27.0,1498.21,54.41,-0.54,8.05,111.99,92376.0,92376.0,242.0,195.0,12.0,83.91,83.91,3494.73,165.92,165.92,542.5,41.0,68.0,0.029092014,214.0,246.0,174.0,683.0,102.0,14.0,53.0,278.0,62.0,278.0,62.0,121.0,58.0,2802.0,304.0,96.0,208.0,246.0,174.0
79,79,1899807586,Tragelaphus angasii,-22.693234,31.017338,POINT (31.017338 -22.693234),1,2.1989076,142.0,18.0,1698.11,67.61,-0.68,8.3,84.77,98316.0,98316.0,254.0,200.0,12.0,98.62,98.62,3604.55,178.26,178.26,581.0,79.0,54.0,0.00928017,227.0,259.0,186.0,550.0,113.0,3.0,89.0,321.0,12.0,321.0,12.0,134.0,60.0,2912.0,327.0,107.0,220.0,259.0,186.0
80,80,1088915790,Tragelaphus angasii,-22.431388,31.305591,POINT (31.305591 -22.431388),1,6.0505667,139.0,18.0,1880.75,77.14,-0.77,9.25,57.96,105516.0,105516.0,277.0,213.0,12.0,110.47,110.47,3860.48,194.66,194.66,619.0,83.0,64.0,0.021883922,244.0,279.0,194.0,430.0,94.0,2.0,93.0,261.0,9.0,261.0,9.0,152.0,60.0,3438.0,349.0,98.0,251.0,279.0,194.0
81,81,1453363927,Tragelaphus angasii,-22.700133,30.976464,POINT (30.976464 -22.700133),1,2.5472853,142.0,18.0,1655.91,63.71,-0.64,8.0,95.79,96768.0,96768.0,250.0,197.0,12.0,96.37,96.37,3488.64,173.51,173.51,571.0,79.0,54.0,0.008088034,224.0,254.0,184.0,601.0,125.0,4.0,87.0,349.0,15.0,349.0,15.0,129.0,60.0,2810.0,320.0,107.0,213.0,254.0,184.0
82,82,1880533345,Tragelaphus angasii,-21.388355,32.083745,POINT (32.083745 -21.388355),1,0.41365388,143.0,13.0,1799.34,70.77,-0.71,8.65,76.93,101988.0,101988.0,268.0,210.0,12.0,108.32,129.36,3441.2,181.71,181.71,599.5,76.0,66.0,0.012384767,236.0,267.0,190.0,526.0,114.0,3.0,94.0,321.0,17.0,321.0,18.0,143.0,61.0,3121.0,331.0,99.0,232.0,267.0,206.0
83,83,1265893073,Tragelaphus angasii,-27.635482,32.236290000000004,POINT (32.23629 -27.635482),1,1.5869118,145.0,15.0,1521.1,55.36,-0.55,8.7,107.07,94644.0,94644.0,245.0,203.0,12.0,85.09,85.09,3577.81,169.15,169.15,557.0,80.0,54.0,0.010101318,219.0,254.0,176.0,679.0,104.0,16.0,52.0,275.0,63.0,275.0,63.0,121.0,56.0,3015.0,312.0,96.0,216.0,254.0,176.0
84,84,1831189538,Tragelaphus angasii,-23.988385,31.55474,POINT (31.55474 -23.988385),1,2.260339,144.0,7.0,1700.1,69.53,-0.7,10.55,70.77,97434.0,97434.0,250.0,212.0,12.0,97.73,97.73,3660.33,182.15,182.15,558.0,34.0,56.0,0.009595183,225.0,267.0,173.0,518.0,95.0,5.0,77.0,271.0,22.0,271.0,22.0,139.0,55.0,3639.0,332.0,83.0,249.0,267.0,173.0
85,85,1806356512,Tragelaphus angasii,-25.423798,31.448215,POINT (31.448215 -25.423798),1,1.6433747,121.0,13.0,1566.76,52.19,-0.52,8.75,116.35,92178.0,92178.0,241.0,196.0,12.0,91.19,91.19,3272.81,165.76,165.76,535.5,52.0,65.0,0.0014965838,213.0,247.0,169.0,749.0,138.0,10.0,71.0,374.0,33.0,374.0,33.0,129.0,58.0,3073.0,304.0,84.0,220.0,247.0,169.0
86,86,1838329027,Tragelaphus angasii,-27.033,32.476,POINT (32.476 -27.033),1,2.2278643,146.0,5.0,1543.7,51.67,-0.52,8.25,122.76,97704.0,97704.0,250.0,210.0,12.0,85.59,85.59,3708.07,172.14,172.14,583.5,41.0,64.0,0.0016435044,226.0,259.0,188.0,746.0,124.0,17.0,55.0,322.0,63.0,322.0,63.0,118.0,57.0,2778.0,321.0,115.0,206.0,259.0,188.0
87,87,1453235824,Tragelaphus angasii,-26.980048,32.462502,POINT (32.462502 -26.980048),1,2.0090714,146.0,5.0,1548.46,51.63,-0.52,8.05,124.46,97434.0,97434.0,250.0,208.0,12.0,85.63,85.63,3728.34,172.46,172.46,581.5,41.0,64.0,0.0022375952,225.0,258.0,187.0,749.0,128.0,16.0,57.0,328.0,61.0,328.0,61.0,119.0,58.0,2753.0,320.0,116.0,204.0,258.0,187.0
88,88,1702488787,Tragelaphus angasii,-27.016314,32.411728000000004,POINT (32.411728 -27.016314),1,1.6602086,146.0,5.0,1563.97,54.73,-0.55,8.45,113.76,97920.0,97920.0,251.0,210.0,12.0,86.54,86.54,3769.11,174.56,174.56,583.5,41.0,64.0,0.0018230558,226.0,261.0,186.0,708.0,121.0,14.0,57.0,309.0,54.0,309.0,54.0,121.0,57.0,2891.0,323.0,112.0,211.0,261.0,186.0
89,89,1841222338,Tragelaphus angasii,-27.847581,32.333461,POINT (32.333461 -27.847581),1,2.0859983,148.0,6.0,1424.53,39.07,-0.39,8.35,149.21,93906.0,93906.0,236.0,206.0,12.0,79.4,79.4,3413.67,159.46,149.3,553.5,30.0,57.0,0.0026981756,217.0,251.0,177.0,868.0,123.0,30.0,43.0,330.0,103.0,327.0,103.0,107.0,54.0,2871.0,305.0,107.0,198.0,251.0,177.0
90,90,1640077552,Tragelaphus angasii,-22.426037,31.213188,POINT (31.213188 -22.426037),1,0.72139144,139.0,18.0,1852.89,75.98,-0.76,9.15,60.98,104436.0,104436.0,271.0,210.0,12.0,108.61,108.61,3814.89,191.91,191.91,611.0,83.0,64.0,0.015499396,241.0,276.0,192.0,445.0,96.0,2.0,90.0,269.0,9.0,269.0,9.0,149.0,60.0,3384.0,346.0,99.0,247.0,276.0,192.0
91,91,923589158,Tragelaphus angasii,-23.520109,31.397854,POINT (31.397854 -23.520109),1,1.4672761,123.0,13.0,1692.44,70.99,-0.71,10.2,68.74,97074.0,97074.0,249.0,210.0,12.0,98.06,98.06,3603.04,179.9,179.9,559.0,72.0,61.0,0.0044633797,224.0,264.0,174.0,491.0,87.0,4.0,79.0,256.0,18.0,256.0,18.0,137.0,56.0,3536.0,329.0,86.0,243.0,264.0,174.0
92,92,1640077556,Tragelaphus angasii,-22.357245,31.127701,POINT (31.127701 -22.357245),1,6.205136,138.0,19.0,1850.27,76.33,-0.76,9.1,60.49,104652.0,104652.0,274.0,211.0,12.0,108.97,108.97,3780.01,191.84,191.84,617.0,84.0,66.0,0.014204717,242.0,276.0,194.0,438.0,94.0,2.0,92.0,267.0,9.0,267.0,9.0,148.0,60.0,3316.0,346.0,101.0,245.0,276.0,194.0
93,93,1668835145,Tragelaphus angasii,-27.03711,32.419968,POINT (32.419968 -27.03711),1,2.2278643,146.0,5.0,1543.7,51.67,-0.52,8.25,122.76,97704.0,97704.0,250.0,210.0,12.0,85.59,85.59,3708.07,172.14,172.14,583.5,41.0,64.0,0.0016435044,226.0,259.0,188.0,746.0,124.0,17.0,55.0,322.0,63.0,322.0,63.0,118.0,57.0,2778.0,321.0,115.0,206.0,259.0,188.0
94,94,1668839777,Tragelaphus angasii,-27.033441,32.414818,POINT (32.414818 -27.033441),1,1.6602086,146.0,5.0,1563.97,54.73,-0.55,8.45,113.76,97920.0,97920.0,251.0,210.0,12.0,86.54,86.54,3769.11,174.56,174.56,583.5,41.0,64.0,0.0018230558,226.0,261.0,186.0,708.0,121.0,14.0,57.0,309.0,54.0,309.0,54.0,121.0,57.0,2891.0,323.0,112.0,211.0,261.0,186.0
95,95,1702488862,Tragelaphus angasii,-27.027324,32.411728000000004,POINT (32.411728 -27.027324),1,1.6602086,146.0,5.0,1563.97,54.73,-0.55,8.45,113.76,97920.0,97920.0,251.0,210.0,12.0,86.54,86.54,3769.11,174.56,174.56,583.5,41.0,64.0,0.0018230558,226.0,261.0,186.0,708.0,121.0,14.0,57.0,309.0,54.0,309.0,54.0,121.0,57.0,2891.0,323.0,112.0,211.0,261.0,186.0
96,96,1883521471,Tragelaphus angasii,-28.128237,32.039642,POINT (32.039642 -28.128237),1,5.5213923,134.0,30.0,1374.24,36.55,-0.37,7.25,164.4,89514.0,89514.0,229.0,193.0,12.0,75.49,75.49,3360.81,153.98,153.98,526.5,128.0,64.0,0.009785782,207.0,237.0,172.0,872.0,123.0,28.0,45.0,331.0,95.0,331.0,95.0,105.0,58.0,2530.0,289.0,108.0,181.0,237.0,172.0
97,97,1914248512,Tragelaphus angasii,-22.994258,31.285066,POINT (31.285066 -22.994258),1,3.1500878,127.0,30.0,1747.15,73.79,-0.74,9.8,64.03,99054.0,99054.0,255.0,209.0,12.0,101.49,101.49,3700.35,183.92,183.92,574.0,189.0,60.0,0.0034457585,229.0,267.0,179.0,458.0,91.0,3.0,82.0,252.0,12.0,252.0,12.0,141.0,58.0,3476.0,333.0,90.0,243.0,267.0,179.0
98,98,1838392342,Tragelaphus angasii,-22.4429,31.247,POINT (31.247 -22.4429),1,0.72139144,139.0,18.0,1852.89,75.98,-0.76,9.15,60.98,104436.0,104436.0,271.0,210.0,12.0,108.61,108.61,3814.89,191.91,191.91,611.0,83.0,64.0,0.015499396,241.0,276.0,192.0,445.0,96.0,2.0,90.0,269.0,9.0,269.0,9.0,149.0,60.0,3384.0,346.0,99.0,247.0,276.0,192.0
99,99,1640082781,Tragelaphus angasii,-28.083340000000003,32.116985,POINT (32.116985 -28.08334),1,0.75790906,128.0,48.0,1362.78,33.74,-0.34,7.45,170.24,89730.0,89730.0,227.0,195.0,12.0,74.77,74.77,3337.19,152.87,152.87,527.5,347.0,62.0,0.016360685,208.0,238.0,172.0,903.0,127.0,31.0,43.0,339.0,103.0,339.0,103.0,103.0,56.0,2566.0,289.0,108.0,181.0,238.0,172.0
100,100,1845054069,Tragelaphus angasii,-24.27,31.69,POINT (31.69 -24.27),1,1.410706,146.0,19.0,1691.88,67.14,-0.67,10.6,76.01,96174.0,96174.0,245.0,208.0,12.0,95.94,95.94,3734.66,182.49,182.49,548.0,38.0,67.0,0.0074886465,222.0,264.0,171.0,556.0,101.0,7.0,77.0,293.0,26.0,293.0,26.0,140.0,56.0,3607.0,330.0,81.0,249.0,264.0,171.0
101,101,1668835139,Tragelaphus angasii,-27.039557,32.427864,POINT (32.427864 -27.039557),1,2.2278643,146.0,5.0,1543.7,51.67,-0.52,8.25,122.76,97704.0,97704.0,250.0,210.0,12.0,85.59,85.59,3708.07,172.14,172.14,583.5,41.0,64.0,0.0016435044,226.0,259.0,188.0,746.0,124.0,17.0,55.0,322.0,63.0,322.0,63.0,118.0,57.0,2778.0,321.0,115.0,206.0,259.0,188.0
102,102,1563447155,Tragelaphus angasii,-21.334113,31.985518,POINT (31.985518 -21.334113),1,2.7638407,143.0,13.0,1780.93,69.62,-0.7,8.65,79.54,100404.0,100404.0,264.0,207.0,12.0,106.88,106.88,3453.3,180.54,180.54,589.5,76.0,66.0,0.009573707,232.0,264.0,187.0,541.0,116.0,3.0,92.0,330.0,17.0,330.0,17.0,142.0,61.0,3114.0,328.0,97.0,231.0,264.0,187.0
103,103,1831185786,Tragelaphus angasii,-20.172663,32.155061,POINT (32.155061 -20.172663),1,2.178235,155.0,26.0,1745.92,70.62,-0.71,8.35,71.97,94356.0,94356.0,246.0,191.0,12.0,106.83,128.47,3164.69,175.58,169.39,537.5,56.0,74.0,0.005561479,218.0,248.0,172.0,513.0,112.0,2.0,97.0,317.0,12.0,291.0,13.0,146.0,60.0,3116.0,323.0,80.0,243.0,247.0,190.0
104,104,1838068805,Tragelaphus angasii,-27.6001,32.2187,POINT (32.2187 -27.6001),1,1.5869118,145.0,15.0,1521.1,55.36,-0.55,8.7,107.07,94644.0,94644.0,245.0,203.0,12.0,85.09,85.09,3577.81,169.15,169.15,557.0,80.0,54.0,0.010101318,219.0,254.0,176.0,679.0,104.0,16.0,52.0,275.0,63.0,275.0,63.0,121.0,56.0,3015.0,312.0,96.0,216.0,254.0,176.0
105,105,1838309262,Tragelaphus angasii,-24.99,31.59,POINT (31.59 -24.99),1,0.52434224,121.0,13.0,1597.29,61.12,-0.61,10.5,88.7,94176.0,94176.0,237.0,208.0,12.0,90.97,90.97,3478.72,170.45,170.45,533.0,52.0,65.0,0.00451318,218.0,258.0,165.0,621.0,113.0,9.0,73.0,316.0,31.0,316.0,31.0,130.0,54.0,3672.0,317.0,78.0,239.0,258.0,165.0
106,106,1562869230,Tragelaphus angasii,-21.447652,32.102008000000005,POINT (32.102008 -21.447652),1,3.3341022,149.0,4.0,1758.28,68.21,-0.68,8.5,84.02,99990.0,99990.0,261.0,206.0,12.0,104.83,125.52,3440.55,178.58,178.58,586.0,32.0,51.0,0.0031787853,231.0,262.0,187.0,559.0,120.0,3.0,93.0,340.0,18.0,340.0,19.0,139.0,61.0,3035.0,325.0,99.0,226.0,262.0,203.0
107,107,1668834950,Tragelaphus angasii,-27.046895000000006,32.417221000000005,POINT (32.417221 -27.046895),1,2.2278643,146.0,5.0,1543.7,51.67,-0.52,8.25,122.76,97704.0,97704.0,250.0,210.0,12.0,85.59,85.59,3708.07,172.14,172.14,583.5,41.0,64.0,0.0016435044,226.0,259.0,188.0,746.0,124.0,17.0,55.0,322.0,63.0,322.0,63.0,118.0,57.0,2778.0,321.0,115.0,206.0,259.0,188.0
108,108,1913199092,Tragelaphus angasii,-23.817061,31.639979,POINT (31.639979 -23.817061),1,4.2813954,135.0,21.0,1730.76,71.4,-0.71,10.75,66.29,98478.0,98478.0,253.0,214.0,12.0,99.56,99.56,3722.65,184.82,184.82,562.0,101.0,59.0,0.021492513,228.0,269.0,175.0,495.0,93.0,4.0,78.0,258.0,21.0,258.0,21.0,142.0,55.0,3702.0,335.0,81.0,254.0,269.0,175.0
109,109,1703166089,Tragelaphus angasii,-27.033441,32.417221000000005,POINT (32.417221 -27.033441),1,2.2278643,146.0,5.0,1543.7,51.67,-0.52,8.25,122.76,97704.0,97704.0,250.0,210.0,12.0,85.59,85.59,3708.07,172.14,172.14,583.5,41.0,64.0,0.0016435044,226.0,259.0,188.0,746.0,124.0,17.0,55.0,322.0,63.0,322.0,63.0,118.0,57.0,2778.0,321.0,115.0,206.0,259.0,188.0
110,110,1265582418,Tragelaphus angasii,-28.189575,31.995811,POINT (31.995811 -28.189575),1,2.4035313,128.0,17.0,1349.57,32.87,-0.33,6.9,177.83,87894.0,87894.0,225.0,189.0,12.0,73.8,73.8,3321.82,150.77,150.77,516.0,94.0,54.0,0.0075915395,203.0,232.0,171.0,906.0,127.0,29.0,46.0,344.0,97.0,344.0,97.0,103.0,59.0,2382.0,283.0,109.0,174.0,232.0,171.0
111,111,1836595123,Tragelaphus angasii,-24.031396,31.537634000000004,POINT (31.537634 -24.031396),1,0.38165933,121.0,13.0,1711.37,70.49,-0.7,10.75,68.14,98118.0,98118.0,251.0,214.0,12.0,98.29,98.29,3688.64,183.64,183.64,561.0,52.0,65.0,0.0060222493,227.0,269.0,175.0,505.0,92.0,5.0,77.0,266.0,21.0,266.0,21.0,140.0,55.0,3665.0,335.0,83.0,252.0,269.0,175.0
112,112,923608741,Tragelaphus angasii,-23.704266,31.295242,POINT (31.295242 -23.704266),1,1.6543854,133.0,14.0,1691.31,71.26,-0.71,10.1,68.29,97848.0,97848.0,252.0,212.0,12.0,98.25,98.25,3585.91,180.14,180.14,566.0,70.0,59.0,0.00064991013,226.0,266.0,177.0,486.0,87.0,4.0,78.0,254.0,17.0,254.0,17.0,136.0,56.0,3470.0,330.0,88.0,242.0,266.0,177.0
113,113,1265582427,Tragelaphus angasii,-28.277898,31.877707,POINT (31.877707 -28.277898),1,6.2212715,128.0,17.0,1390.28,36.56,-0.37,7.2,166.17,90540.0,90540.0,232.0,195.0,12.0,76.19,76.19,3418.05,155.62,155.62,533.0,94.0,54.0,0.0049472963,209.0,239.0,175.0,882.0,121.0,29.0,44.0,333.0,95.0,333.0,95.0,107.0,59.0,2505.0,291.0,110.0,181.0,239.0,175.0
114,114,1837765618,Tragelaphus angasii,-22.43239,31.298775,POINT (31.298775 -22.43239),1,6.0505667,139.0,18.0,1880.75,77.14,-0.77,9.25,57.96,105516.0,105516.0,277.0,213.0,12.0,110.47,110.47,3860.48,194.66,194.66,619.0,83.0,64.0,0.021883922,244.0,279.0,194.0,430.0,94.0,2.0,93.0,261.0,9.0,261.0,9.0,152.0,60.0,3438.0,349.0,98.0,251.0,279.0,194.0
115,115,1677292162,Tragelaphus angasii,-28.372602,32.414163,POINT (32.414163 -28.372602),1,-3.4e+38,146.0,5.0,1283.61,16.62,-0.14,7.65,221.68,93564.0,93564.0,227.0,211.0,12.0,70.26,70.26,3173.39,136.1,136.1,554.5,41.0,64.0,-3.4e+38,216.0,249.0,180.0,1102.0,137.0,56.0,30.0,384.0,169.0,384.0,169.0,88.0,52.0,2683.0,294.0,125.0,169.0,249.0,180.0
116,116,1147052465,Tragelaphus angasii,-27.516667,32.25,POINT (32.25 -27.516667),1,3.8345249,146.0,5.0,1518.99,53.85,-0.54,8.9,110.88,95850.0,95850.0,245.0,209.0,12.0,85.13,85.13,3576.99,169.01,169.01,566.0,41.0,58.0,0.0049016206,221.0,257.0,179.0,701.0,110.0,18.0,53.0,286.0,64.0,286.0,64.0,119.0,55.0,3042.0,316.0,101.0,215.0,257.0,179.0
117,117,1677294677,Tragelaphus angasii,-27.034664000000006,32.425461,POINT (32.425461 -27.034664),1,2.2278643,146.0,5.0,1543.7,51.67,-0.52,8.25,122.76,97704.0,97704.0,250.0,210.0,12.0,85.59,85.59,3708.07,172.14,172.14,583.5,41.0,64.0,0.0016435044,226.0,259.0,188.0,746.0,124.0,17.0,55.0,322.0,63.0,322.0,63.0,118.0,57.0,2778.0,321.0,115.0,206.0,259.0,188.0
118,118,1890070920,Tragelaphus angasii,-27.048785,32.422253999999995,POINT (32.422254 -27.048785),1,2.2278643,146.0,5.0,1543.7,51.67,-0.52,8.25,122.76,97704.0,97704.0,250.0,210.0,12.0,85.59,85.59,3708.07,172.14,172.14,583.5,41.0,64.0,0.0016435044,226.0,259.0,188.0,746.0,124.0,17.0,55.0,322.0,63.0,322.0,63.0,118.0,57.0,2778.0,321.0,115.0,206.0,259.0,188.0
119,119,1802768114,Tragelaphus angasii,-28.071001000000006,32.313919,POINT (32.313919 -28.071001),1,2.0444162,128.0,48.0,1387.37,34.34,-0.34,8.1,162.48,92268.0,92268.0,230.0,202.0,12.0,76.26,76.26,3398.28,146.23,146.23,542.0,347.0,62.0,0.0053534694,213.0,246.0,174.0,911.0,127.0,33.0,41.0,342.0,110.0,342.0,110.0,104.0,54.0,2825.0,299.0,108.0,191.0,246.0,174.0
120,120,1699372434,Tragelaphus angasii,-27.047527,32.448142,POINT (32.448142 -27.047527),1,2.2278643,146.0,5.0,1543.7,51.67,-0.52,8.25,122.76,97704.0,97704.0,250.0,210.0,12.0,85.59,85.59,3708.07,172.14,172.14,583.5,41.0,64.0,0.0016435044,226.0,259.0,188.0,746.0,124.0,17.0,55.0,322.0,63.0,322.0,63.0,118.0,57.0,2778.0,321.0,115.0,206.0,259.0,188.0
