,Unnamed: 0,gbif_id,taxon_name,decimal_latitude,decimal_longitude,coordinates,present/pseudo_absent,band 1,band 2,band 3,band 4,band 5,band 6,band 7,band 8,band 9,band 10,band 11,band 12,band 13,band 14,band 15,band 16,band 17,band 18,band 19,band 20,band 21,band 22,band 23,band 24,band 25,band 26,band 27,band 28,band 29,band 30,band 31,band 32,band 33,band 34,band 35,band 36,band 37,band 38,band 39,band 40,band 41
59,59,665879064,Boselaphus tragocamelus,31.835175029585788,66.91842713014218,POINT (66.91842713014218 31.83517502958578),0,4.859125,130.0,19.0,1445.24,92.23,-0.81,29.25,21.55,53212.5,42579.0,38.0,179.0,7.0,40.04,206.18,6766.35,206.18,53.76,231.25,114.0,75.0,0.015585985,132.0,252.0,3.0,274.0,88.0,0.0,120.0,187.0,1.0,1.0,171.0,165.0,37.0,9464.0,354.0,-90.0,444.0,22.0,252.0
60,60,1802616017,Boselaphus tragocamelus,16.63122412765593,73.6889504704463,POINT (73.68895047044629 16.63122412765593),0,4.818184,126.0,20.0,1535.62,86.89,0.65,5.2,951.18,117522.0,117522.0,314.0,264.0,12.0,126.63,136.39,1658.49,143.89,113.04,738.0,192.0,54.0,0.012075066,272.0,293.0,254.0,4393.0,1638.0,0.0,143.0,3609.0,1.0,954.0,10.0,90.0,58.0,1519.0,344.0,190.0,154.0,270.0,261.0
61,61,919421915,Boselaphus tragocamelus,25.270129315408365,84.2966758259733,POINT (84.2966758259733 25.27012931540837),0,6.0520163,149.0,22.0,1640.32,82.84,-0.43,16.8,104.84,114048.0,114048.0,236.0,272.0,12.0,93.98,153.98,4311.79,199.03,127.19,610.0,41.0,57.0,0.0007804303,264.0,326.0,186.0,941.0,270.0,2.0,128.0,725.0,16.0,131.0,25.0,114.0,38.0,5416.0,410.0,110.0,300.0,293.0,256.0
62,62,919417473,Boselaphus tragocamelus,28.41809785247206,72.78182285718918,POINT (72.78182285718918 28.41809785247206),0,5.401719,147.0,6.0,1866.09,90.19,-0.9,21.85,16.85,114174.0,114174.0,220.0,292.0,12.0,88.28,112.07,5356.19,219.49,177.69,572.75,25.0,64.0,0.0011517537,264.0,348.0,157.0,183.0,59.0,2.0,116.0,134.0,8.0,81.0,13.0,149.0,40.0,7434.0,426.0,61.0,365.0,325.0,216.0
63,63,919426458,Boselaphus tragocamelus,29.472315720133878,72.38548701598587,POINT (72.38548701598587 29.47231572013388),0,5.1255383,147.0,6.0,1859.75,91.61,-0.92,22.75,13.89,111942.0,111942.0,215.0,292.0,12.0,85.11,109.67,5598.52,221.86,179.6,566.25,25.0,64.0,0.00040545,259.0,346.0,148.0,156.0,47.0,2.0,98.0,101.0,8.0,66.0,19.0,153.0,40.0,7819.0,429.0,51.0,378.0,329.0,208.0
64,64,899963082,Boselaphus tragocamelus,27.757862211221404,79.48988192821345,POINT (79.48988192821345 27.7578622112214),0,2.8881018,139.0,18.0,1695.06,81.79,-0.42,18.65,100.64,109782.0,109782.0,221.0,279.0,12.0,87.9,192.77,4812.13,193.43,138.44,560.25,28.0,77.0,0.0003643476,254.0,325.0,165.0,983.0,324.0,2.0,131.0,750.0,26.0,353.0,41.0,131.0,39.0,6250.0,410.0,82.0,328.0,295.0,286.0
65,65,1677281420,Boselaphus tragocamelus,24.182827706667947,72.56802960427301,POINT (72.56802960427299 24.18282770666795),0,4.9080696,130.0,20.0,1786.39,94.36,-0.6,14.4,80.92,113130.0,113130.0,266.0,258.0,12.0,112.92,168.32,3723.18,202.48,134.23,633.0,141.0,59.0,0.005302423,262.0,316.0,199.0,715.0,294.0,0.0,158.0,637.0,2.0,54.0,5.0,137.0,46.0,4396.0,401.0,105.0,296.0,277.0,257.0
66,66,1571063322,Boselaphus tragocamelus,23.200992748891377,82.78940587125564,POINT (82.78940587125564 23.20099274889138),0,0.5355914,146.0,13.0,1613.28,90.21,-0.19,16.1,143.59,105102.0,105102.0,242.0,257.0,12.0,94.83,94.83,4073.95,194.32,118.89,578.0,85.0,54.0,0.0032179854,243.0,308.0,176.0,1313.0,437.0,5.0,137.0,1031.0,20.0,193.0,20.0,118.0,38.0,5115.0,400.0,93.0,307.0,263.0,176.0
67,67,1807324558,Boselaphus tragocamelus,21.942809690452805,88.77258365519917,POINT (88.77258365519916 21.9428096904528),0,1.1902026,135.0,40.0,1384.87,70.91,0.19,10.15,287.75,113382.0,113382.0,257.0,261.0,12.0,98.59,98.59,1933.8,140.07,116.02,659.0,74.0,64.0,0.0004382204,263.0,295.0,208.0,1701.0,382.0,5.0,97.0,1016.0,35.0,439.0,35.0,81.0,40.0,3534.0,338.0,139.0,199.0,288.0,208.0
68,68,1455586142,Boselaphus tragocamelus,33.97563975418413,72.07113508852028,POINT (72.07113508852028 33.97563975418413),0,0.19154538,139.0,33.0,1584.67,65.42,-0.65,23.0,48.58,93888.0,93888.0,172.0,249.0,11.0,61.73,84.86,5997.97,197.08,168.32,456.0,50.0,77.0,0.047057867,217.0,313.0,108.0,548.0,111.0,13.0,63.0,245.0,54.0,215.0,124.0,142.0,37.0,8058.0,405.0,22.0,383.0,298.0,167.0
69,69,1890668252,Boselaphus tragocamelus,24.99312817284894,75.94794723040266,POINT (75.94794723040265 24.99312817284894),0,0.8454225,151.0,49.0,1735.14,93.07,-0.55,17.95,80.84,112806.0,112806.0,245.0,283.0,12.0,101.94,162.28,4211.42,205.64,131.29,604.0,112.0,67.0,0.008383501,261.0,332.0,184.0,776.0,267.0,1.0,152.0,683.0,6.0,62.0,11.0,130.0,40.0,5588.0,419.0,98.0,321.0,281.0,253.0
70,70,1847454966,Boselaphus tragocamelus,23.645656533078622,62.98865705690175,POINT (62.98865705690175 23.64565653307862),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
71,71,1671734296,Boselaphus tragocamelus,20.708000853447533,72.44905099646778,POINT (72.44905099646778 20.70800085344754),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
72,72,1676733831,Boselaphus tragocamelus,22.043412907245386,82.54721679360777,POINT (82.54721679360777 22.04341290724538),0,3.346996,146.0,13.0,1720.19,78.92,-0.23,15.35,148.72,116874.0,116874.0,274.0,287.0,12.0,104.41,104.41,4225.21,205.74,122.69,677.0,85.0,54.0,0.0019953807,270.0,336.0,210.0,1317.0,429.0,1.0,135.0,1032.0,19.0,184.0,19.0,116.0,39.0,4687.0,427.0,133.0,294.0,278.0,210.0
73,73,1338173782,Boselaphus tragocamelus,30.130816607124853,77.41299115340166,POINT (77.41299115340166 30.13081660712486),0,3.662742,148.0,26.0,1640.04,73.82,-0.27,19.15,123.04,104130.0,104130.0,204.0,265.0,12.0,77.97,182.06,5094.78,196.81,144.41,520.75,31.0,75.0,0.00062568247,241.0,315.0,150.0,1197.0,375.0,6.0,122.0,881.0,56.0,427.0,107.0,132.0,40.0,6485.0,398.0,70.0,328.0,290.0,268.0
74,74,665794838,Boselaphus tragocamelus,19.58899756940021,81.26779208963033,POINT (81.26779208963033 19.58899756940021),0,0.28294256,126.0,29.0,1655.4,79.48,-0.1,13.4,177.61,106884.0,106884.0,267.0,255.0,12.0,111.26,111.26,3450.21,184.86,112.89,622.0,184.0,67.0,0.015369259,247.0,302.0,195.0,1482.0,416.0,7.0,118.0,1060.0,23.0,263.0,23.0,119.0,42.0,3974.0,388.0,108.0,280.0,250.0,195.0
75,75,1883521216,Boselaphus tragocamelus,28.4575519303582,85.41823676758699,POINT (85.41823676758698 28.4575519303582),0,4.293106,122.0,22.0,751.01,67.33,-0.47,14.35,54.29,7560.0,3426.0,8.0,32.0,0.0,30.22,31.03,2630.82,90.72,81.86,-118.0,272.0,53.0,0.15775703,12.0,75.0,-57.0,400.0,106.0,2.0,102.0,260.0,21.0,251.0,31.0,128.0,47.0,5163.0,132.0,-138.0,270.0,70.0,-48.0
76,76,1338163775,Boselaphus tragocamelus,22.735738254781257,77.15915930246148,POINT (77.15915930246148 22.73573825478126),0,2.7638764,151.0,49.0,1788.28,87.25,-0.39,14.95,118.71,113850.0,113850.0,280.0,275.0,12.0,110.03,175.45,4167.81,209.52,125.49,660.0,112.0,67.0,0.005545779,263.0,327.0,205.0,1083.0,342.0,2.0,139.0,903.0,11.0,107.0,28.0,133.0,43.0,4591.0,421.0,117.0,304.0,270.0,267.0
77,77,1883953121,Boselaphus tragocamelus,25.42032199070858,82.24246739894906,POINT (82.24246739894907 25.42032199070858),0,1.488363,118.0,11.0,1706.14,87.02,-0.45,18.0,96.01,111564.0,111564.0,237.0,269.0,12.0,95.95,199.25,4638.51,210.33,129.59,584.0,43.0,57.0,0.00032950076,258.0,328.0,172.0,940.0,310.0,2.0,139.0,769.0,18.0,87.0,34.0,128.0,39.0,6101.0,417.0,89.0,328.0,292.0,299.0
78,78,891090748,Boselaphus tragocamelus,31.21259346380363,73.31198926156466,POINT (73.31198926156465 31.21259346380363),0,4.924462,140.0,17.0,1698.59,80.75,-0.81,22.15,30.51,105264.0,105264.0,195.0,276.0,12.0,74.99,98.19,5439.08,188.63,165.65,518.25,28.0,78.0,0.0005155868,243.0,327.0,137.0,327.0,91.0,3.0,106.0,221.0,13.0,205.0,35.0,141.0,38.0,7587.0,410.0,48.0,362.0,313.0,195.0
79,79,1847631768,Boselaphus tragocamelus,33.32835109876928,73.52645327812135,POINT (73.52645327812135 33.32835109876928),0,1.7320691,131.0,19.0,1599.91,63.63,-0.43,21.65,85.9,98334.0,98334.0,181.0,257.0,12.0,66.3,89.22,5588.47,185.72,159.4,476.75,178.0,76.0,0.0116578825,227.0,310.0,125.0,906.0,230.0,13.0,90.0,533.0,64.0,304.0,145.0,139.0,38.0,7376.0,401.0,44.0,357.0,295.0,179.0
80,80,1676736998,Boselaphus tragocamelus,16.795499813356294,73.11846607612081,POINT (73.11846607612081 16.79549981335629),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
81,81,1572345630,Boselaphus tragocamelus,31.26609396200739,69.73704966298764,POINT (69.73704966298764 31.26609396200739),0,0.2928576,130.0,19.0,1380.93,75.74,-0.76,22.85,32.23,68328.0,61578.0,97.0,198.0,9.0,50.33,104.39,5298.74,176.53,176.53,264.75,114.0,75.0,0.010484535,158.0,257.0,48.0,335.0,66.0,6.0,66.0,141.0,26.0,141.0,68.0,138.0,38.0,8087.0,328.0,-33.0,361.0,257.0,165.0
82,82,1338174897,Boselaphus tragocamelus,24.886988674290738,74.88396962149456,POINT (74.88396962149457 24.88698867429074),0,4.448874,141.0,19.0,1688.42,91.94,-0.55,16.8,82.84,108828.0,108828.0,242.0,268.0,12.0,100.75,156.75,3910.58,197.31,128.75,586.0,113.0,64.0,0.0059370315,252.0,316.0,180.0,765.0,257.0,1.0,147.0,660.0,7.0,72.0,8.0,129.0,41.0,5177.0,402.0,92.0,310.0,271.0,245.0
83,83,891039422,Boselaphus tragocamelus,19.09171766211847,76.01612818580729,POINT (76.0161281858073 19.09171766211847),0,0.31337628,151.0,49.0,1891.15,83.61,-0.58,11.95,95.34,116046.0,116046.0,297.0,260.0,12.0,123.07,155.24,3457.07,205.2,142.33,701.0,112.0,67.0,0.0037931502,268.0,318.0,223.0,791.0,193.0,3.0,115.0,551.0,9.0,145.0,26.0,136.0,49.0,3551.0,412.0,136.0,276.0,265.0,252.0
84,84,1338145028,Boselaphus tragocamelus,26.243799498490876,77.13966781130708,POINT (77.13966781130708 26.24379949849088),0,6.14296,132.0,19.0,1784.8,85.98,-0.59,19.15,71.38,112194.0,112194.0,239.0,293.0,12.0,99.2,163.55,4619.18,197.3,141.11,583.75,123.0,64.0,0.0040825815,260.0,335.0,171.0,737.0,296.0,1.0,155.0,642.0,11.0,279.0,20.0,140.0,40.0,6362.0,425.0,79.0,346.0,293.0,246.0
85,85,1676734190,Boselaphus tragocamelus,17.21284600106153,68.93308709619285,POINT (68.93308709619286 17.21284600106153),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
86,86,1802615979,Boselaphus tragocamelus,25.023253417330622,84.72439292971453,POINT (84.72439292971453 25.02325341733062),0,6.067364,137.0,22.0,1650.28,83.1,-0.42,16.5,106.4,114894.0,114894.0,241.0,273.0,12.0,94.78,153.71,4258.35,198.1,130.02,619.0,41.0,57.0,0.00069438614,266.0,327.0,188.0,949.0,290.0,2.0,128.0,736.0,17.0,129.0,28.0,113.0,37.0,5398.0,410.0,112.0,298.0,295.0,259.0
87,87,899944403,Boselaphus tragocamelus,22.717867638397284,62.81713922449514,POINT (62.81713922449515 22.71786763839728),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
88,88,1802615981,Boselaphus tragocamelus,31.69774978802214,66.94929859107309,POINT (66.94929859107309 31.69774978802214),0,4.4216256,130.0,19.0,1353.44,91.23,-0.79,28.35,22.71,42495.0,38016.0,25.0,159.0,7.0,36.64,194.8,6451.97,194.8,49.01,166.75,114.0,75.0,0.02895104,114.0,231.0,-12.0,280.0,80.0,0.0,107.0,183.0,5.0,5.0,171.0,162.0,37.0,9272.0,332.0,-101.0,433.0,6.0,231.0
89,89,1676736712,Boselaphus tragocamelus,19.804007967542084,76.24725008160833,POINT (76.24725008160833 19.80400796754208),0,4.177504,151.0,49.0,1802.45,83.18,-0.58,12.0,94.15,114318.0,114318.0,289.0,262.0,12.0,116.4,124.41,3470.7,198.79,133.08,691.0,112.0,67.0,0.010484963,264.0,315.0,220.0,755.0,196.0,2.0,118.0,519.0,8.0,158.0,21.0,127.0,47.0,3561.0,405.0,138.0,267.0,259.0,226.0
90,90,1323036573,Boselaphus tragocamelus,21.972454846889967,84.1184988395088,POINT (84.11849883950879 21.97245484688997),0,5.1822023,146.0,13.0,1728.73,85.99,-0.17,15.15,159.66,114516.0,114516.0,271.0,273.0,12.0,106.4,106.4,4190.06,205.16,122.75,654.0,85.0,54.0,0.0018578,265.0,327.0,204.0,1442.0,420.0,4.0,124.0,1056.0,21.0,264.0,21.0,122.0,40.0,4661.0,419.0,118.0,301.0,277.0,204.0
91,91,1676737515,Boselaphus tragocamelus,28.377414880056364,81.43428047236152,POINT (81.43428047236151 28.37741488005636),0,4.2339954,138.0,20.0,1567.43,76.09,0.11,15.35,205.38,102438.0,102438.0,213.0,231.0,12.0,82.05,78.7,4419.37,174.98,133.95,532.0,139.0,64.0,0.05634138,237.0,292.0,157.0,1756.0,552.0,4.0,122.0,1252.0,49.0,889.0,73.0,121.0,41.0,5451.0,371.0,82.0,289.0,277.0,165.0
92,92,1338192914,Boselaphus tragocamelus,26.620358405473922,71.42168903891906,POINT (71.42168903891906 26.62035840547392),0,0.6874878,147.0,6.0,1825.08,90.14,-0.9,17.95,18.32,112788.0,112788.0,232.0,269.0,12.0,96.17,114.94,4626.33,205.85,162.91,573.0,25.0,64.0,0.000807428,261.0,327.0,173.0,180.0,66.0,1.0,140.0,148.0,4.0,79.0,5.0,142.0,43.0,5984.0,410.0,80.0,330.0,301.0,223.0
93,93,1802616012,Boselaphus tragocamelus,19.411403845733915,72.63037718987745,POINT (72.63037718987745 19.41140384573391),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
94,94,1891356539,Boselaphus tragocamelus,23.369368084482673,67.725638434017,POINT (67.725638434017 23.36936808448267),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
95,95,1899816692,Boselaphus tragocamelus,24.130059896741837,85.45442376094934,POINT (85.45442376094934 24.13005989674184),0,2.0682645,148.0,12.0,1557.09,81.84,-0.25,15.05,138.08,103680.0,103680.0,228.0,245.0,12.0,92.21,88.96,3939.93,187.06,120.77,564.0,99.0,52.0,0.0014782156,240.0,299.0,171.0,1169.0,297.0,3.0,113.0,808.0,29.0,226.0,39.0,112.0,39.0,4953.0,381.0,96.0,285.0,264.0,173.0
96,96,1453254814,Boselaphus tragocamelus,32.12720357712084,83.31025672085188,POINT (83.31025672085187 32.12720357712084),0,1.3991994,122.0,15.0,565.92,64.1,-0.62,20.6,24.21,1998.0,663.0,-82.0,-4.0,0.0,8.61,20.71,3433.17,91.51,81.8,-331.0,119.0,76.0,0.04414215,-47.0,48.0,-139.0,217.0,54.0,2.0,80.0,121.0,19.0,115.0,32.0,135.0,40.0,7328.0,119.0,-215.0,334.0,43.0,-97.0
97,97,1640133306,Boselaphus tragocamelus,15.692347175153749,70.69062628373209,POINT (70.6906262837321 15.69234717515375),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
98,98,1883505152,Boselaphus tragocamelus,31.72857123100277,69.52975219947821,POINT (69.52975219947821 31.72857123100277),0,1.043132,130.0,19.0,1568.01,82.14,-0.82,23.5,25.26,84438.0,84438.0,136.0,226.0,9.0,59.84,117.95,5796.16,196.34,196.34,378.5,114.0,75.0,0.009860301,195.0,297.0,81.0,280.0,53.0,3.0,66.0,106.0,17.0,106.0,66.0,147.0,38.0,8373.0,375.0,-5.0,380.0,297.0,200.0
99,99,920760736,Boselaphus tragocamelus,20.45476986125428,62.955437760431224,POINT (62.95543776043122 20.45476986125428),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
