,Unnamed: 0,gbif_id,taxon_name,decimal_latitude,decimal_longitude,coordinates,present/pseudo_absent,band 1,band 2,band 3,band 4,band 5,band 6,band 7,band 8,band 9,band 10,band 11,band 12,band 13,band 14,band 15,band 16,band 17,band 18,band 19,band 20,band 21,band 22,band 23,band 24,band 25,band 26,band 27,band 28,band 29,band 30,band 31,band 32,band 33,band 34,band 35,band 36,band 37,band 38,band 39,band 40,band 41
61,61,1831165541,Rusa unicolor,14.335304,101.377444,POINT (101.377444 14.335304),1,3.603233,123.0,28.0,1577.61,52.96,-0.29,5.25,207.51,101142.0,101142.0,264.0,195.0,12.0,113.06,124.1,1815.84,149.87,119.68,592.5,192.0,47.0,0.0481145,234.0,252.0,206.0,1116.0,238.0,6.0,71.0,503.0,44.0,339.0,46.0,106.0,58.0,1810.0,314.0,132.0,182.0,236.0,211.0
62,62,197039678,Rusa unicolor,11.612,103.349,POINT (103.349 11.612),1,3.092478,123.0,28.0,1481.25,53.24,0.48,2.6,764.55,109494.0,109494.0,295.0,223.0,12.0,115.88,121.19,1068.58,139.28,116.45,673.0,192.0,47.0,0.015129105,253.0,264.0,244.0,2828.0,512.0,11.0,81.0,1462.0,61.0,500.0,128.0,83.0,66.0,771.0,313.0,189.0,124.0,251.0,245.0
63,63,1453086213,Rusa unicolor,22.366386,70.85781999999998,POINT (70.85781999999999 22.366386),1,4.725882,155.0,44.0,1873.06,86.25,-0.66,13.35,72.14,115002.0,115002.0,279.0,247.0,12.0,120.2,143.25,3712.01,208.9,157.38,649.0,124.0,62.0,0.0040215617,266.0,315.0,205.0,644.0,269.0,0.0,151.0,519.0,3.0,99.0,3.0,143.0,47.0,4124.0,403.0,104.0,299.0,295.0,223.0
64,64,1899810549,Rusa unicolor,4.2343910000000005,102.516307,POINT (102.516307 4.234391),1,4.210488,123.0,28.0,1606.21,4.02,0.37,2.05,771.51,107820.0,107820.0,278.0,208.0,12.0,119.79,138.98,1045.63,140.29,124.8,653.5,192.0,47.0,0.015225389,249.0,255.0,240.0,2555.0,356.0,124.0,30.0,916.0,475.0,580.0,695.0,95.0,85.0,604.0,307.0,196.0,111.0,246.0,250.0
65,65,1838420609,Rusa unicolor,14.505097,101.317259,POINT (101.317259 14.505097),1,6.067693,123.0,28.0,1633.17,47.98,-0.31,5.55,203.45,106020.0,106020.0,274.0,207.0,12.0,116.61,127.88,1846.4,155.28,124.92,624.5,192.0,47.0,0.055794436,245.0,265.0,216.0,1122.0,247.0,6.0,72.0,514.0,41.0,338.0,45.0,108.0,58.0,1893.0,326.0,140.0,186.0,248.0,221.0
66,66,1453260374,Rusa unicolor,25.851512,76.206117,POINT (76.20611700000001 25.851512),1,2.5237498,137.0,23.0,1768.27,86.83,-0.59,18.45,73.0,112608.0,112608.0,241.0,276.0,12.0,99.91,162.38,4444.99,211.17,139.1,590.25,116.0,63.0,0.002429754,260.0,332.0,177.0,728.0,272.0,1.0,159.0,642.0,7.0,57.0,12.0,136.0,40.0,5998.0,421.0,87.0,334.0,289.0,249.0
67,67,1702480242,Rusa unicolor,27.143872,77.449107,POINT (77.449107 27.143872),1,1.3668609,132.0,19.0,1741.16,85.76,-0.6,20.1,67.76,111078.0,111078.0,225.0,294.0,12.0,91.55,155.48,4680.25,196.05,143.44,566.5,123.0,64.0,0.00040189267,257.0,334.0,163.0,692.0,280.0,2.0,154.0,604.0,15.0,240.0,18.0,136.0,39.0,6634.0,417.0,74.0,343.0,297.0,239.0
68,68,1839211199,Rusa unicolor,26.014525,76.552428,POINT (76.55242800000001 26.014525),1,1.7323072,126.0,29.0,1757.99,84.57,-0.55,18.45,78.73,109962.0,109962.0,236.0,267.0,12.0,98.6,161.34,4498.41,193.53,138.61,571.25,184.0,67.0,0.012821677,254.0,326.0,170.0,793.0,297.0,2.0,153.0,687.0,12.0,332.0,20.0,139.0,41.0,6077.0,417.0,79.0,338.0,285.0,242.0
69,69,1898801576,Rusa unicolor,11.972491,76.241831,POINT (76.241831 11.972491),1,1.6391212,146.0,30.0,1457.15,65.09,0.03,4.4,342.72,101844.0,101844.0,267.0,210.0,12.0,108.37,118.55,1928.13,149.73,107.17,623.0,124.0,66.0,0.009139922,235.0,258.0,222.0,1508.0,463.0,3.0,100.0,877.0,25.0,265.0,80.0,88.0,59.0,1434.0,315.0,167.0,148.0,227.0,225.0
70,70,1677300013,Rusa unicolor,9.355184,98.427997,POINT (98.42799699999999 9.355184),1,5.739495,131.0,23.0,1584.03,58.36,0.52,2.45,844.02,113958.0,113958.0,298.0,223.0,12.0,118.66,147.35,1760.54,154.88,123.8,701.5,144.0,49.0,0.057697657,264.0,274.0,255.0,3268.0,553.0,25.0,75.0,1555.0,107.0,576.0,265.0,89.0,68.0,722.0,334.0,205.0,129.0,261.0,265.0
71,71,1850943401,Rusa unicolor,14.532557,101.460067,POINT (101.460067 14.532557),1,0.07897654,134.0,20.0,1676.39,49.7,-0.27,5.7,217.62,109998.0,109998.0,283.0,216.0,12.0,120.03,131.37,1854.98,158.84,128.7,651.0,163.0,71.0,0.04055668,254.0,274.0,224.0,1223.0,276.0,6.0,74.0,574.0,40.0,361.0,46.0,109.0,57.0,1947.0,336.0,147.0,189.0,258.0,229.0
72,72,1848787950,Rusa unicolor,11.619949,76.589365,POINT (76.589365 11.619949),1,3.618418,144.0,21.0,1466.29,53.08,-0.27,4.7,231.79,98046.0,98046.0,254.0,198.0,12.0,105.5,132.55,1847.02,149.45,122.61,590.0,162.0,57.0,0.004855396,227.0,248.0,209.0,1064.0,218.0,4.0,76.0,458.0,22.0,214.0,100.0,92.0,59.0,1442.0,307.0,152.0,155.0,233.0,225.0
73,73,1339561206,Rusa unicolor,27.064018,78.220253,POINT (78.220253 27.064018),1,2.7220635,139.0,18.0,1732.36,89.16,-0.55,20.25,76.0,110952.0,110952.0,223.0,295.0,12.0,91.34,156.07,4712.53,195.19,140.65,565.25,28.0,77.0,0.00029707272,257.0,334.0,162.0,781.0,270.0,2.0,136.0,639.0,24.0,281.0,32.0,135.0,39.0,6682.0,419.0,74.0,345.0,296.0,239.0
74,74,891064880,Rusa unicolor,11.52886,76.05471700000002,POINT (76.05471700000001 11.52886),1,3.5521286,140.0,20.0,1350.35,73.11,0.65,3.55,960.02,96048.0,96048.0,257.0,198.0,12.0,104.36,126.55,1717.54,136.74,96.71,582.5,161.0,52.0,0.06317877,222.0,241.0,211.0,3833.0,1343.0,5.0,123.0,2785.0,37.0,351.0,135.0,81.0,60.0,1207.0,293.0,158.0,135.0,214.0,224.0
75,75,665878036,Rusa unicolor,2.26667,102.550003,POINT (102.550003 2.26667),1,4.067802,137.0,17.0,1714.44,17.38,0.14,1.2,607.17,115974.0,115974.0,310.0,224.0,12.0,134.87,138.85,689.28,149.6,138.56,715.0,136.0,48.0,0.006140748,268.0,273.0,264.0,2005.0,217.0,106.0,20.0,600.0,416.0,563.0,527.0,99.0,90.0,368.0,325.0,215.0,110.0,265.0,264.0
76,76,665800425,Rusa unicolor,30.033333,102.033333,POINT (102.033333 30.033333),1,5.2379556,122.0,18.0,734.92,54.02,0.25,16.65,127.36,9849.0,6165.0,6.0,57.0,1.0,28.63,28.63,2672.21,91.74,91.74,-107.0,108.0,76.0,0.14540952,23.0,93.0,-56.0,983.0,192.0,6.0,88.0,551.0,23.0,551.0,23.0,113.0,40.0,5763.0,146.0,-136.0,282.0,93.0,-56.0
77,77,919451198,Rusa unicolor,22.5458,82.6462,POINT (82.64619999999999 22.5458),1,3.501652,146.0,13.0,1679.81,77.94,-0.15,15.7,159.22,112824.0,112824.0,263.0,277.0,12.0,100.66,100.66,4153.49,200.96,121.74,642.0,85.0,54.0,0.01382737,261.0,326.0,198.0,1433.0,452.0,1.0,137.0,1143.0,15.0,192.0,15.0,117.0,39.0,4841.0,418.0,118.0,300.0,273.0,198.0
78,78,1891347926,Rusa unicolor,20.291036,79.3795,POINT (79.37949999999999 20.291036),1,3.2375596,126.0,29.0,1795.36,90.02,-0.23,15.05,152.94,116442.0,116442.0,282.0,282.0,12.0,114.58,114.58,3915.6,205.04,126.85,675.0,184.0,67.0,0.001798927,269.0,332.0,213.0,1384.0,418.0,4.0,131.0,1070.0,18.0,216.0,18.0,125.0,41.0,4406.0,425.0,124.0,301.0,272.0,213.0
79,79,665799526,Rusa unicolor,21.76667,82.900002,POINT (82.900002 21.76667),1,2.4923136,146.0,13.0,1742.6,80.12,-0.26,15.15,145.49,118512.0,118512.0,280.0,290.0,12.0,107.23,107.23,4196.24,207.02,123.2,690.0,85.0,54.0,0.0021118424,274.0,339.0,215.0,1285.0,405.0,2.0,135.0,1012.0,17.0,182.0,17.0,117.0,39.0,4606.0,429.0,136.0,293.0,280.0,215.0
80,80,1807324675,Rusa unicolor,29.649639,78.942872,POINT (78.94287199999999 29.649639),1,3.4368644,133.0,20.0,1380.97,56.34,0.16,15.45,198.86,86868.0,86868.0,171.0,213.0,12.0,67.19,66.28,4269.16,163.9,118.98,429.0,130.0,58.0,0.06191212,201.0,260.0,124.0,1637.0,480.0,8.0,114.0,1151.0,92.0,679.0,129.0,114.0,40.0,5326.0,338.0,57.0,281.0,240.0,134.0
81,81,891756173,Rusa unicolor,26.102694,76.419682,POINT (76.41968199999999 26.102694),1,5.8613772,137.0,23.0,1775.88,85.51,-0.57,18.45,76.44,111816.0,111816.0,239.0,270.0,12.0,98.93,162.03,4552.96,196.11,141.12,583.25,116.0,63.0,0.023012819,259.0,331.0,174.0,771.0,298.0,1.0,155.0,674.0,10.0,317.0,17.0,139.0,41.0,6094.0,421.0,83.0,338.0,290.0,246.0
82,82,1579915115,Rusa unicolor,21.168085,70.63754300000002,POINT (70.63754300000001 21.168085),1,5.7324085,138.0,33.0,1392.9,80.17,-0.48,8.4,135.41,108432.0,108432.0,268.0,259.0,12.0,106.98,120.86,1818.99,115.79,102.91,649.0,145.0,64.0,0.006463344,251.0,279.0,210.0,721.0,316.0,0.0,154.0,595.0,2.0,431.0,2.0,90.0,50.0,2636.0,316.0,136.0,180.0,272.0,218.0
83,83,1703198160,Rusa unicolor,19.892799,79.32579,POINT (79.32579 19.892799),1,1.3945158,144.0,54.0,1815.45,79.09,-0.32,15.1,136.2,118188.0,118188.0,287.0,286.0,12.0,117.47,117.47,3896.91,206.21,127.0,686.0,131.0,69.0,0.002939454,273.0,335.0,217.0,1242.0,367.0,3.0,128.0,942.0,15.0,196.0,15.0,126.0,41.0,4395.0,429.0,126.0,303.0,275.0,217.0
84,84,1262413036,Rusa unicolor,29.865748,78.255033,POINT (78.255033 29.865748),1,3.9332538,138.0,19.0,1557.05,71.24,-0.05,17.55,160.15,99702.0,99702.0,199.0,249.0,12.0,75.5,176.51,4859.04,185.65,133.04,499.0,107.0,63.0,0.01266397,230.0,299.0,145.0,1478.0,466.0,7.0,131.0,1145.0,58.0,584.0,98.0,125.0,40.0,6065.0,382.0,70.0,312.0,276.0,257.0
85,85,1807328965,Rusa unicolor,11.460246,107.518666,POINT (107.518666 11.460246),1,4.895309,135.0,17.0,1514.54,63.32,0.3,3.35,534.54,106254.0,106254.0,281.0,211.0,12.0,118.26,130.69,1374.27,139.95,124.36,645.5,113.0,47.0,0.025052378,246.0,257.0,231.0,2179.0,365.0,14.0,71.0,1042.0,79.0,600.0,183.0,89.0,64.0,1038.0,312.0,175.0,137.0,249.0,239.0
86,86,1807280510,Rusa unicolor,9.543927,77.05999,POINT (77.05999 9.543927),1,3.5528135,125.0,21.0,1384.8,46.67,0.36,3.3,614.78,101340.0,101340.0,260.0,213.0,12.0,102.04,122.87,1303.02,133.77,110.72,613.0,228.0,49.0,0.06328602,234.0,249.0,221.0,2171.0,419.0,23.0,67.0,1030.0,116.0,375.0,284.0,78.0,65.0,1039.0,295.0,176.0,119.0,234.0,232.0
87,87,1338355637,Rusa unicolor,11.529343,76.60466,POINT (76.60466 11.529343),1,0.31260562,127.0,22.0,1391.07,75.18,0.01,4.45,312.52,90090.0,90090.0,237.0,178.0,12.0,101.2,125.94,1726.57,141.43,106.13,531.5,228.0,47.0,0.10832272,208.0,228.0,190.0,1406.0,325.0,8.0,78.0,679.0,35.0,239.0,146.0,91.0,59.0,1420.0,285.0,132.0,153.0,208.0,204.0
88,88,665794837,Rusa unicolor,28.450001,80.58332800000002,POINT (80.58332800000001 28.450001),1,2.595129,139.0,18.0,1610.15,80.44,-0.07,15.85,170.23,106506.0,106506.0,221.0,242.0,12.0,84.01,80.06,4654.18,199.21,136.72,558.0,28.0,77.0,0.00041282474,246.0,304.0,166.0,1497.0,445.0,4.0,124.0,1103.0,41.0,240.0,56.0,122.0,41.0,5542.0,387.0,91.0,296.0,285.0,173.0
89,89,1143550060,Rusa unicolor,11.866988,76.231623,POINT (76.231623 11.866988),1,5.611002,144.0,21.0,1453.08,72.95,0.15,4.3,392.11,101898.0,101898.0,268.0,210.0,12.0,108.44,118.79,1881.78,148.48,107.12,625.0,162.0,57.0,0.006102531,236.0,257.0,223.0,1702.0,537.0,3.0,103.0,1036.0,26.0,269.0,85.0,87.0,59.0,1373.0,314.0,168.0,146.0,228.0,226.0
90,90,1338378583,Rusa unicolor,11.474642,107.362518,POINT (107.362518 11.474642),1,5.821758,135.0,17.0,1540.4,68.52,0.31,3.45,548.64,110034.0,110034.0,290.0,222.0,12.0,112.4,133.13,1401.27,147.21,126.36,673.5,113.0,47.0,0.00321178,254.0,267.0,240.0,2244.0,390.0,10.0,74.0,1093.0,59.0,404.0,180.0,89.0,64.0,1043.0,322.0,185.0,137.0,257.0,249.0
91,91,1338338292,Rusa unicolor,25.996315,76.49231,POINT (76.49231 25.996315),1,2.2416384,126.0,29.0,1747.89,84.22,-0.52,18.35,83.12,109476.0,109476.0,235.0,266.0,12.0,98.34,160.52,4465.64,209.79,137.57,568.75,184.0,67.0,0.0024877004,253.0,325.0,170.0,832.0,309.0,2.0,155.0,724.0,12.0,69.0,18.0,138.0,41.0,6015.0,415.0,79.0,336.0,283.0,241.0
92,92,1453294059,Rusa unicolor,11.409467,76.76521,POINT (76.76521 11.409467),1,2.6995099,127.0,22.0,1228.23,46.12,0.16,4.95,314.88,69336.0,69336.0,196.0,135.0,12.0,99.12,110.24,1407.91,114.99,93.49,389.5,228.0,47.0,0.022868834,160.0,177.0,140.0,1454.0,250.0,29.0,53.0,563.0,106.0,360.0,148.0,94.0,58.0,1442.0,234.0,74.0,160.0,157.0,149.0
93,93,1838303927,Rusa unicolor,14.471992000000002,101.242418,POINT (101.242418 14.471992),1,4.892536,123.0,28.0,1617.33,45.41,-0.29,5.45,212.02,105786.0,105786.0,273.0,207.0,12.0,115.11,126.41,1882.41,154.38,123.07,625.5,192.0,47.0,0.05325045,245.0,264.0,216.0,1151.0,245.0,6.0,71.0,520.0,42.0,352.0,46.0,106.0,57.0,1836.0,326.0,143.0,183.0,246.0,221.0
94,94,1676829437,Rusa unicolor,29.528658,78.828278,POINT (78.828278 29.528658),1,3.5943289,139.0,18.0,1540.27,65.04,-0.0,16.8,171.07,99036.0,99036.0,198.0,244.0,12.0,75.42,175.14,4761.07,182.62,131.05,501.0,28.0,77.0,0.010619677,229.0,294.0,146.0,1533.0,461.0,7.0,122.0,1132.0,69.0,622.0,106.0,123.0,40.0,5811.0,377.0,74.0,303.0,271.0,256.0
95,95,1572345773,Rusa unicolor,8.552576462765135,77.9849287362934,POINT (77.9849287362934 8.552576462765135),0,3.0868623,141.0,15.0,1597.47,77.59,-0.58,4.8,172.46,124938.0,124938.0,303.0,270.0,12.0,109.3,134.69,1669.83,146.62,114.07,774.0,94.0,59.0,0.0014944462,289.0,306.0,265.0,672.0,219.0,8.0,111.0,459.0,29.0,108.0,326.0,80.0,62.0,1643.0,353.0,224.0,129.0,273.0,301.0
96,96,1831222511,Rusa unicolor,32.62151816337761,105.77777061129213,POINT (105.7777706112921 32.62151816337761),0,1.57903,133.0,41.0,1160.78,55.02,-0.27,21.5,93.87,69696.0,69696.0,95.0,214.0,9.0,41.3,41.3,4863.92,155.08,137.16,285.5,80.0,57.0,0.04281094,161.0,255.0,59.0,845.0,193.0,4.0,94.0,508.0,15.0,502.0,15.0,95.0,30.0,7489.0,318.0,7.0,311.0,244.0,59.0
97,97,1305176944,Rusa unicolor,26.488338269553818,73.94198109304274,POINT (73.94198109304273 26.48833826955382),0,3.8068967,139.0,24.0,1739.49,78.96,-0.79,18.3,37.82,111978.0,111978.0,235.0,276.0,12.0,96.28,153.88,4108.26,189.27,144.96,578.5,55.0,77.0,0.0014139222,259.0,329.0,174.0,366.0,138.0,0.0,151.0,314.0,6.0,171.0,7.0,134.0,41.0,6007.0,408.0,83.0,325.0,294.0,243.0
98,98,1802740581,Rusa unicolor,29.749628311950158,79.69592117875246,POINT (79.69592117875246 29.74962831195016),0,4.7797456,125.0,36.0,1135.95,60.07,0.24,13.25,214.81,64782.0,64782.0,121.0,153.0,9.0,53.05,52.31,3589.21,136.52,103.64,295.0,289.0,47.0,0.022972824,150.0,199.0,83.0,1502.0,405.0,7.0,99.0,942.0,98.0,636.0,143.0,101.0,41.0,4587.0,267.0,24.0,243.0,187.0,94.0
99,99,1881097901,Rusa unicolor,18.650334004917127,63.330661288776504,POINT (63.3306612887765 18.65033400491713),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
100,100,1088967815,Rusa unicolor,1.869427292915085,76.79022435107473,POINT (76.79022435107473 1.869427292915085),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
101,101,899938947,Rusa unicolor,4.023993062312603,77.95811866012212,POINT (77.95811866012212 4.023993062312603),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
102,102,1703155764,Rusa unicolor,19.65050221258821,87.35366431206262,POINT (87.35366431206263 19.65050221258821),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
103,103,1837100666,Rusa unicolor,32.11469573021103,101.6882240689274,POINT (101.6882240689274 32.11469573021103),0,5.6767035,112.0,16.0,1025.96,43.1,-0.29,18.3,75.04,21843.0,16075.5,59.0,77.0,5.0,39.47,39.47,3822.48,130.4,130.4,-17.5,601.0,76.0,0.11398381,60.0,136.0,-28.0,725.0,143.0,3.0,87.0,384.0,14.0,384.0,14.0,160.0,45.0,6378.0,211.0,-138.0,349.0,136.0,-28.0
104,104,921013023,Rusa unicolor,25.72806135041873,75.59174282374559,POINT (75.59174282374559 25.72806135041873),0,3.0758593,137.0,23.0,1733.7,86.5,-0.61,18.4,69.31,113256.0,113256.0,239.0,283.0,12.0,98.35,158.67,4244.25,205.12,136.55,597.0,116.0,63.0,0.0036434177,262.0,333.0,180.0,671.0,240.0,1.0,154.0,580.0,9.0,58.0,13.0,130.0,40.0,5866.0,418.0,94.0,324.0,289.0,251.0
105,105,1088967845,Rusa unicolor,7.585060922594383,101.39797770207471,POINT (101.3979777020747 7.585060922594383),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
106,106,921021797,Rusa unicolor,18.905760444193934,97.64459941041665,POINT (97.64459941041663 18.90576044419393),0,3.8598847,123.0,28.0,1740.54,67.94,-0.45,8.45,132.3,112266.0,112266.0,296.0,223.0,12.0,129.23,155.98,2966.64,187.29,129.1,686.5,192.0,47.0,0.009909016,260.0,287.0,228.0,957.0,206.0,3.0,90.0,461.0,14.0,221.0,14.0,121.0,50.0,2345.0,378.0,136.0,242.0,261.0,245.0
107,107,1211998675,Rusa unicolor,15.358165912324548,98.22072628151331,POINT (98.22072628151331 15.35816591232455),0,0.8076308,123.0,28.0,1565.91,83.99,0.37,4.5,461.56,105246.0,105246.0,299.0,209.0,12.0,131.85,131.85,1905.02,155.5,117.87,648.0,192.0,47.0,0.03146926,243.0,259.0,231.0,2470.0,515.0,2.0,97.0,1438.0,18.0,349.0,18.0,104.0,57.0,1147.0,331.0,151.0,180.0,240.0,231.0
108,108,1891358549,Rusa unicolor,9.714450781495676,86.64577290600782,POINT (86.64577290600783 9.714450781495678),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
109,109,1880640697,Rusa unicolor,2.7480840451864426,108.09463403022082,POINT (108.0946340302208 2.748084045186443),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
110,110,891133721,Rusa unicolor,8.69493683491427,67.95528198936245,POINT (67.95528198936245 8.694936834914269),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
111,111,1899757964,Rusa unicolor,21.674284044436288,91.52060556433149,POINT (91.52060556433149 21.67428404443629),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
112,112,1839222572,Rusa unicolor,28.297027236486453,95.82323495220764,POINT (95.82323495220763 28.29702723648646),0,4.630998,112.0,17.0,1237.29,46.89,0.55,13.15,399.11,78030.0,78030.0,168.0,195.0,12.0,66.72,67.74,2791.17,131.49,131.49,390.0,380.0,57.0,0.11725946,181.0,232.0,115.0,2723.0,600.0,13.0,92.0,1641.0,61.0,1641.0,92.0,103.0,43.0,4633.0,277.0,41.0,236.0,232.0,125.0
113,113,1848788108,Rusa unicolor,8.629497950081415,76.75384724940787,POINT (76.75384724940787 8.629497950081415),0,-3.4e+38,141.0,15.0,1329.64,66.0,0.35,2.65,739.48,115956.0,115956.0,291.0,254.0,12.0,102.02,118.88,990.42,124.16,109.62,720.5,94.0,59.0,-3.4e+38,268.0,283.0,260.0,2043.0,394.0,21.0,65.0,900.0,96.0,407.0,281.0,61.0,66.0,897.0,317.0,225.0,92.0,269.0,270.0
114,114,1838419983,Rusa unicolor,24.61502771400033,93.48877422178164,POINT (93.48877422178164 24.61502771400033),0,4.749572,119.0,28.0,1361.09,48.13,0.35,9.55,352.57,92718.0,92718.0,216.0,214.0,12.0,86.09,81.76,2447.56,125.38,125.38,519.0,331.0,52.0,0.05177174,214.0,247.0,161.0,2081.0,477.0,5.0,83.0,1155.0,54.0,1155.0,64.0,100.0,49.0,3489.0,291.0,89.0,202.0,247.0,169.0
115,115,1579916306,Rusa unicolor,15.461482884647689,95.85645030917853,POINT (95.85645030917851 15.46148288464769),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
116,116,1677298751,Rusa unicolor,30.389022687524854,93.37520677784616,POINT (93.37520677784616 30.38902268752485),0,3.865377,122.0,12.0,690.64,43.53,-0.44,18.95,43.01,4297.5,2362.5,-24.0,19.0,0.0,19.87,19.87,3162.09,96.3,96.3,-233.25,75.0,76.0,0.085855626,-13.0,71.0,-102.0,390.0,96.0,1.0,106.0,255.0,5.0,255.0,5.0,143.0,42.0,6779.0,135.0,-201.0,336.0,71.0,-102.0
117,117,1891290951,Rusa unicolor,5.063028938548116,80.92231456153807,POINT (80.92231456153807 5.063028938548115),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
