,Unnamed: 0,gbif_id,taxon_name,decimal_latitude,decimal_longitude,coordinates,present/pseudo_absent,band 1,band 2,band 3,band 4,band 5,band 6,band 7,band 8,band 9,band 10,band 11,band 12,band 13,band 14,band 15,band 16,band 17,band 18,band 19,band 20,band 21,band 22,band 23,band 24,band 25,band 26,band 27,band 28,band 29,band 30,band 31,band 32,band 33,band 34,band 35,band 36,band 37,band 38,band 39,band 40,band 41
10,10,1457611319,Cephalophus rufilatus,11.1072,1.7461,POINT (1.7461 11.1072),1,5.993819,139.0,20.0,1979.92,79.17,-0.52,5.7,154.87,121230.0,121230.0,300.0,250.0,12.0,139.85,167.94,1966.75,186.15,139.85,731.0,120.0,56.0,0.015879447,281.0,308.0,261.0,958.0,241.0,0.0,107.0,633.0,3.0,140.0,633.0,133.0,64.0,1852.0,388.0,183.0,205.0,261.0,275.0
11,11,1425110695,Cephalophus rufilatus,11.4556,1.5649,POINT (1.5649 11.4556),1,4.41766,139.0,20.0,2009.27,81.85,-0.56,5.85,137.92,123426.0,123426.0,306.0,256.0,12.0,142.6,168.28,1982.41,190.46,142.6,743.5,110.0,71.0,0.0029888172,286.0,315.0,267.0,879.0,230.0,0.0,110.0,592.0,1.0,121.0,592.0,134.0,63.0,1948.0,394.0,183.0,211.0,267.0,276.0
12,12,1562882273,Cephalophus rufilatus,11.443304,1.536713,POINT (1.536713 11.443304),1,4.41766,139.0,20.0,2009.27,81.85,-0.56,5.85,137.92,123426.0,123426.0,306.0,256.0,12.0,142.6,168.28,1982.41,190.46,142.6,743.5,110.0,71.0,0.0029888172,286.0,315.0,267.0,879.0,230.0,0.0,110.0,592.0,1.0,121.0,592.0,134.0,63.0,1948.0,394.0,183.0,211.0,267.0,276.0
13,13,1438004231,Cephalophus rufilatus,9.6431,1.7356,POINT (1.7356 9.6431),1,2.191598,157.0,20.0,1876.97,74.59,-0.35,4.95,223.88,113310.0,113310.0,277.0,215.0,12.0,129.37,163.22,1991.57,180.46,129.37,679.5,136.0,53.0,0.0031250066,262.0,283.0,241.0,1224.0,253.0,2.0,92.0,728.0,10.0,125.0,728.0,128.0,70.0,1552.0,363.0,181.0,182.0,241.0,264.0
14,14,1571186867,Cephalophus rufilatus,11.09908,1.758834,POINT (1.758834 11.09908),1,5.6134505,132.0,21.0,1964.54,78.62,-0.5,5.7,156.87,119790.0,119790.0,297.0,247.0,12.0,138.79,166.24,1956.39,185.01,138.79,720.0,196.0,59.0,0.012077107,277.0,305.0,258.0,974.0,246.0,0.0,106.0,643.0,4.0,143.0,643.0,133.0,64.0,1871.0,385.0,179.0,206.0,258.0,271.0
15,15,1571186671,Cephalophus rufilatus,11.097972,1.7587540000000002,POINT (1.758754 11.097972),1,5.6134505,132.0,21.0,1964.54,78.62,-0.5,5.7,156.87,119790.0,119790.0,297.0,247.0,12.0,138.79,166.24,1956.39,185.01,138.79,720.0,196.0,59.0,0.012077107,277.0,305.0,258.0,974.0,246.0,0.0,106.0,643.0,4.0,143.0,643.0,133.0,64.0,1871.0,385.0,179.0,206.0,258.0,271.0
16,16,1425112124,Cephalophus rufilatus,11.41046,1.58854,POINT (1.58854 11.41046),1,0.12916578,139.0,20.0,2001.58,81.02,-0.55,5.85,142.77,123012.0,123012.0,305.0,255.0,12.0,141.95,168.01,1971.3,189.47,141.95,741.5,110.0,71.0,0.0032009913,285.0,314.0,266.0,901.0,233.0,0.0,108.0,602.0,3.0,126.0,602.0,134.0,64.0,1908.0,392.0,183.0,209.0,266.0,276.0
17,17,1425109590,Cephalophus rufilatus,11.4069,1.5919,POINT (1.5919 11.4069),1,0.12916578,139.0,20.0,2001.58,81.02,-0.55,5.85,142.77,123012.0,123012.0,305.0,255.0,12.0,141.95,168.01,1971.3,189.47,141.95,741.5,110.0,71.0,0.0032009913,285.0,314.0,266.0,901.0,233.0,0.0,108.0,602.0,3.0,126.0,602.0,134.0,64.0,1908.0,392.0,183.0,209.0,266.0,276.0
18,18,1425112138,Cephalophus rufilatus,11.39505,1.61327,POINT (1.61327 11.39505),1,0.12916578,139.0,20.0,2001.58,81.02,-0.55,5.85,142.77,123012.0,123012.0,305.0,255.0,12.0,141.95,168.01,1971.3,189.47,141.95,741.5,110.0,71.0,0.0032009913,285.0,314.0,266.0,901.0,233.0,0.0,108.0,602.0,3.0,126.0,602.0,134.0,64.0,1908.0,392.0,183.0,209.0,266.0,276.0
19,19,919423304,Cephalophus rufilatus,8.88333,-11.16667,POINT (-11.16667 8.883330000000001),1,1.6272557,127.0,24.0,1805.82,68.03,0.29,3.0,441.93,107694.0,107694.0,322.0,188.0,12.0,146.59,158.72,1914.62,171.62,130.07,661.0,225.0,58.0,0.0048079323,249.0,264.0,240.0,2554.0,442.0,10.0,72.0,1223.0,63.0,445.0,203.0,125.0,64.0,1024.0,344.0,150.0,194.0,241.0,242.0
20,20,1425112125,Cephalophus rufilatus,11.40716,1.59184,POINT (1.59184 11.40716),1,0.12916578,139.0,20.0,2001.58,81.02,-0.55,5.85,142.77,123012.0,123012.0,305.0,255.0,12.0,141.95,168.01,1971.3,189.47,141.95,741.5,110.0,71.0,0.0032009913,285.0,314.0,266.0,901.0,233.0,0.0,108.0,602.0,3.0,126.0,602.0,134.0,64.0,1908.0,392.0,183.0,209.0,266.0,276.0
21,21,1438004224,Cephalophus rufilatus,10.6433,1.3176,POINT (1.3176 10.6433),1,5.2864904,132.0,21.0,1931.74,72.99,-0.44,5.5,184.36,117954.0,117954.0,290.0,230.0,12.0,135.49,166.98,1960.72,186.63,135.49,711.0,196.0,59.0,0.025822414,273.0,297.0,252.0,1083.0,240.0,0.0,97.0,671.0,7.0,82.0,671.0,130.0,66.0,1697.0,378.0,183.0,195.0,252.0,275.0
22,22,1571186676,Cephalophus rufilatus,11.359706,1.952498,POINT (1.952498 11.359706),1,5.093743,132.0,21.0,1989.2,80.65,-0.54,5.95,142.85,121734.0,121734.0,302.0,254.0,12.0,141.19,166.08,1981.32,188.93,141.19,730.5,196.0,59.0,0.013266698,282.0,312.0,264.0,922.0,245.0,0.0,110.0,619.0,3.0,127.0,619.0,134.0,62.0,2004.0,391.0,177.0,214.0,264.0,271.0
23,23,1562882752,Cephalophus rufilatus,11.029576,1.123392,POINT (1.123392 11.029576),1,5.1060314,139.0,20.0,1996.64,80.19,-0.55,5.5,150.7,123480.0,123480.0,304.0,252.0,12.0,140.47,171.09,2003.64,187.38,140.47,748.0,110.0,71.0,0.004102659,286.0,311.0,265.0,907.0,227.0,0.0,107.0,595.0,2.0,133.0,595.0,132.0,66.0,1793.0,392.0,193.0,199.0,265.0,284.0
24,24,1677329015,Cephalophus rufilatus,11.584081,1.460311,POINT (1.460311 11.584081),1,5.911319,141.0,24.0,2010.14,82.66,-0.58,5.9,132.21,123264.0,123264.0,307.0,256.0,12.0,143.29,166.66,1979.6,191.55,143.29,741.0,116.0,58.0,0.0037857795,285.0,315.0,267.0,850.0,225.0,0.0,112.0,576.0,1.0,115.0,576.0,135.0,63.0,1979.0,393.0,180.0,213.0,267.0,273.0
25,25,1425112076,Cephalophus rufilatus,11.45328,1.54208,POINT (1.54208 11.45328),1,4.41766,139.0,20.0,2009.27,81.85,-0.56,5.85,137.92,123426.0,123426.0,306.0,256.0,12.0,142.6,168.28,1982.41,190.46,142.6,743.5,110.0,71.0,0.0029888172,286.0,315.0,267.0,879.0,230.0,0.0,110.0,592.0,1.0,121.0,592.0,134.0,63.0,1948.0,394.0,183.0,211.0,267.0,276.0
26,26,1425111130,Cephalophus rufilatus,11.2389,1.36005,POINT (1.36005 11.2389),1,0.3133829,148.0,13.0,1996.27,80.43,-0.54,5.6,148.2,122886.0,122886.0,304.0,252.0,12.0,140.94,169.44,1982.15,188.15,140.94,742.0,108.0,55.0,0.0014260053,284.0,311.0,265.0,909.0,229.0,0.0,108.0,601.0,3.0,131.0,601.0,133.0,65.0,1821.0,391.0,188.0,203.0,265.0,279.0
27,27,1562882722,Cephalophus rufilatus,11.098409,1.758333,POINT (1.758333 11.098409),1,5.6134505,132.0,21.0,1964.54,78.62,-0.5,5.7,156.87,119790.0,119790.0,297.0,247.0,12.0,138.79,166.24,1956.39,185.01,138.79,720.0,196.0,59.0,0.012077107,277.0,305.0,258.0,974.0,246.0,0.0,106.0,643.0,4.0,143.0,643.0,133.0,64.0,1871.0,385.0,179.0,206.0,258.0,271.0
28,28,1562882719,Cephalophus rufilatus,11.277089,1.863505,POINT (1.863505 11.277089),1,5.1089377,132.0,21.0,1989.89,80.28,-0.53,5.85,146.38,121986.0,121986.0,302.0,253.0,12.0,140.96,167.13,1982.5,188.47,140.96,732.5,196.0,59.0,0.013345681,282.0,312.0,264.0,932.0,244.0,0.0,109.0,623.0,3.0,131.0,623.0,133.0,63.0,1938.0,391.0,180.0,211.0,264.0,273.0
29,29,1425109280,Cephalophus rufilatus,10.89803,1.33085,POINT (1.33085 10.89803),1,4.511769,148.0,13.0,1980.49,77.74,-0.51,5.45,162.91,122274.0,122274.0,301.0,239.0,12.0,139.06,170.31,1988.78,190.9,139.06,740.5,108.0,55.0,0.0039482624,283.0,307.0,262.0,970.0,227.0,0.0,103.0,622.0,4.0,60.0,622.0,131.0,66.0,1745.0,389.0,192.0,197.0,262.0,282.0
30,30,1425111060,Cephalophus rufilatus,11.46102,1.56596,POINT (1.56596 11.46102),1,4.41766,139.0,20.0,2009.27,81.85,-0.56,5.85,137.92,123426.0,123426.0,306.0,256.0,12.0,142.6,168.28,1982.41,190.46,142.6,743.5,110.0,71.0,0.0029888172,286.0,315.0,267.0,879.0,230.0,0.0,110.0,592.0,1.0,121.0,592.0,134.0,63.0,1948.0,394.0,183.0,211.0,267.0,276.0
31,31,1291851751,Cephalophus rufilatus,12.076329,3.191864,POINT (3.191864 12.076329),1,1.2732055,140.0,9.0,1990.93,80.21,-0.65,7.9,103.67,125550.0,125550.0,335.0,269.0,12.0,155.09,155.09,1984.81,193.18,146.18,793.0,52.0,57.0,0.001758045,290.0,327.0,266.0,702.0,198.0,0.0,120.0,499.0,0.0,72.0,0.0,129.0,57.0,2469.0,403.0,179.0,224.0,273.0,266.0
32,32,1571186592,Cephalophus rufilatus,11.070274,1.69039,POINT (1.69039 11.070274),1,4.302467,132.0,21.0,1955.85,77.78,-0.49,5.65,162.0,119016.0,119016.0,294.0,244.0,12.0,137.5,166.2,1974.86,184.18,137.5,715.5,196.0,59.0,0.009190076,275.0,303.0,256.0,991.0,245.0,0.0,105.0,648.0,5.0,148.0,648.0,133.0,65.0,1835.0,383.0,180.0,203.0,256.0,271.0
33,33,1571186546,Cephalophus rufilatus,11.067592,1.687801,POINT (1.687801 11.067592),1,4.302467,132.0,21.0,1955.85,77.78,-0.49,5.65,162.0,119016.0,119016.0,294.0,244.0,12.0,137.5,166.2,1974.86,184.18,137.5,715.5,196.0,59.0,0.009190076,275.0,303.0,256.0,991.0,245.0,0.0,105.0,648.0,5.0,148.0,648.0,133.0,65.0,1835.0,383.0,180.0,203.0,256.0,271.0
34,34,1563442825,Cephalophus rufilatus,11.889667,2.397556,POINT (2.397556 11.889667),1,5.00253,136.0,17.0,1994.82,84.19,-0.6,7.25,118.83,122346.0,122346.0,338.0,259.0,12.0,158.21,161.11,1964.94,191.94,144.29,772.5,108.0,61.0,0.0018966964,283.0,318.0,260.0,802.0,228.0,0.0,116.0,555.0,1.0,94.0,2.0,134.0,59.0,2327.0,393.0,169.0,224.0,267.0,263.0
35,35,1562882740,Cephalophus rufilatus,11.099428,1.7519999999999998,POINT (1.752 11.099428),1,5.6134505,132.0,21.0,1964.54,78.62,-0.5,5.7,156.87,119790.0,119790.0,297.0,247.0,12.0,138.79,166.24,1956.39,185.01,138.79,720.0,196.0,59.0,0.012077107,277.0,305.0,258.0,974.0,246.0,0.0,106.0,643.0,4.0,143.0,643.0,133.0,64.0,1871.0,385.0,179.0,206.0,258.0,271.0
36,36,1291851741,Cephalophus rufilatus,11.243179,1.603764,POINT (1.603764 11.243179),1,4.8467026,148.0,13.0,1985.02,79.74,-0.53,5.65,150.71,121608.0,121608.0,301.0,250.0,12.0,140.2,167.84,1974.63,187.18,140.2,731.5,108.0,55.0,0.0026338832,281.0,309.0,262.0,937.0,237.0,0.0,107.0,620.0,3.0,136.0,620.0,133.0,64.0,1839.0,389.0,183.0,206.0,262.0,275.0
37,37,1425111148,Cephalophus rufilatus,11.395,1.61335,POINT (1.61335 11.395),1,0.12916578,139.0,20.0,2001.58,81.02,-0.55,5.85,142.77,123012.0,123012.0,305.0,255.0,12.0,141.95,168.01,1971.3,189.47,141.95,741.5,110.0,71.0,0.0032009913,285.0,314.0,266.0,901.0,233.0,0.0,108.0,602.0,3.0,126.0,602.0,134.0,64.0,1908.0,392.0,183.0,209.0,266.0,276.0
38,38,1425110699,Cephalophus rufilatus,11.2048,1.5099,POINT (1.5099 11.2048),1,3.9925842,148.0,13.0,1993.22,80.13,-0.54,5.65,148.69,122346.0,122346.0,303.0,252.0,12.0,140.93,168.8,1975.2,187.83,140.93,737.5,108.0,55.0,0.003909726,283.0,311.0,264.0,925.0,234.0,0.0,107.0,613.0,3.0,133.0,613.0,133.0,64.0,1832.0,391.0,185.0,206.0,264.0,277.0
39,39,1562882737,Cephalophus rufilatus,11.159167,1.752057,POINT (1.752057 11.159167),1,5.6134505,132.0,21.0,1964.54,78.62,-0.5,5.7,156.87,119790.0,119790.0,297.0,247.0,12.0,138.79,166.24,1956.39,185.01,138.79,720.0,196.0,59.0,0.012077107,277.0,305.0,258.0,974.0,246.0,0.0,106.0,643.0,4.0,143.0,643.0,133.0,64.0,1871.0,385.0,179.0,206.0,258.0,271.0
40,40,1457611324,Cephalophus rufilatus,11.443483,1.857467,POINT (1.857467 11.443483),1,4.3460317,139.0,20.0,2002.53,81.34,-0.55,6.05,139.2,122940.0,122940.0,305.0,257.0,12.0,142.39,166.83,1980.63,190.26,142.39,738.5,120.0,56.0,0.0010603492,284.0,315.0,266.0,899.0,239.0,0.0,111.0,605.0,3.0,122.0,605.0,134.0,62.0,2020.0,393.0,179.0,214.0,266.0,273.0
41,41,1320574660,Cephalophus rufilatus,7.876,21.3604,POINT (21.3604 7.876),1,3.8013291,141.0,14.0,1900.9,69.45,-0.33,3.9,199.26,107874.0,107874.0,328.0,192.0,12.0,135.0,172.68,2045.96,185.2,135.0,671.0,105.0,48.0,0.0018198305,250.0,270.0,236.0,1272.0,243.0,1.0,85.0,694.0,12.0,118.0,694.0,138.0,64.0,1393.0,358.0,144.0,214.0,236.0,249.0
42,42,1562882725,Cephalophus rufilatus,11.158114,1.753505,POINT (1.753505 11.158114),1,5.6134505,132.0,21.0,1964.54,78.62,-0.5,5.7,156.87,119790.0,119790.0,297.0,247.0,12.0,138.79,166.24,1956.39,185.01,138.79,720.0,196.0,59.0,0.012077107,277.0,305.0,258.0,974.0,246.0,0.0,106.0,643.0,4.0,143.0,643.0,133.0,64.0,1871.0,385.0,179.0,206.0,258.0,271.0
43,43,1425111090,Cephalophus rufilatus,11.27859,1.28239,POINT (1.28239 11.27859),1,6.065149,139.0,20.0,2004.42,81.31,-0.56,5.7,142.83,123588.0,123588.0,306.0,255.0,12.0,142.13,169.56,1955.75,188.9,142.13,747.0,110.0,71.0,0.003556979,286.0,313.0,267.0,885.0,227.0,0.0,109.0,590.0,1.0,125.0,590.0,133.0,64.0,1831.0,393.0,188.0,205.0,267.0,280.0
44,44,1562882746,Cephalophus rufilatus,11.159169,1.752089,POINT (1.752089 11.159169),1,5.6134505,132.0,21.0,1964.54,78.62,-0.5,5.7,156.87,119790.0,119790.0,297.0,247.0,12.0,138.79,166.24,1956.39,185.01,138.79,720.0,196.0,59.0,0.012077107,277.0,305.0,258.0,974.0,246.0,0.0,106.0,643.0,4.0,143.0,643.0,133.0,64.0,1871.0,385.0,179.0,206.0,258.0,271.0
45,45,1571120923,Cephalophus rufilatus,11.100894,1.7553310000000002,POINT (1.755331 11.100894),1,5.6134505,132.0,21.0,1964.54,78.62,-0.5,5.7,156.87,119790.0,119790.0,297.0,247.0,12.0,138.79,166.24,1956.39,185.01,138.79,720.0,196.0,59.0,0.012077107,277.0,305.0,258.0,974.0,246.0,0.0,106.0,643.0,4.0,143.0,643.0,133.0,64.0,1871.0,385.0,179.0,206.0,258.0,271.0
46,46,1425111136,Cephalophus rufilatus,11.23705,1.36906,POINT (1.36906 11.23705),1,0.3133829,148.0,13.0,1996.27,80.43,-0.54,5.6,148.2,122886.0,122886.0,304.0,252.0,12.0,140.94,169.44,1982.15,188.15,140.94,742.0,108.0,55.0,0.0014260053,284.0,311.0,265.0,909.0,229.0,0.0,108.0,601.0,3.0,131.0,601.0,133.0,65.0,1821.0,391.0,188.0,203.0,265.0,279.0
47,47,1425112119,Cephalophus rufilatus,11.47942,1.5668799999999998,POINT (1.56688 11.47942),1,4.41766,139.0,20.0,2009.27,81.85,-0.56,5.85,137.92,123426.0,123426.0,306.0,256.0,12.0,142.6,168.28,1982.41,190.46,142.6,743.5,110.0,71.0,0.0029888172,286.0,315.0,267.0,879.0,230.0,0.0,110.0,592.0,1.0,121.0,592.0,134.0,63.0,1948.0,394.0,183.0,211.0,267.0,276.0
48,48,1571186642,Cephalophus rufilatus,11.024697,1.617809,POINT (1.617809 11.024697),1,0.45353904,148.0,13.0,1959.53,77.99,-0.5,5.6,161.46,119232.0,119232.0,295.0,244.0,12.0,138.23,166.57,1950.95,184.18,138.23,718.0,108.0,55.0,0.012344003,276.0,303.0,256.0,983.0,242.0,0.0,106.0,643.0,4.0,147.0,643.0,133.0,65.0,1803.0,383.0,181.0,202.0,256.0,272.0
49,49,1571186895,Cephalophus rufilatus,11.103728,1.758582,POINT (1.758582 11.103728),1,5.6134505,132.0,21.0,1964.54,78.62,-0.5,5.7,156.87,119790.0,119790.0,297.0,247.0,12.0,138.79,166.24,1956.39,185.01,138.79,720.0,196.0,59.0,0.012077107,277.0,305.0,258.0,974.0,246.0,0.0,106.0,643.0,4.0,143.0,643.0,133.0,64.0,1871.0,385.0,179.0,206.0,258.0,271.0
50,50,1562882736,Cephalophus rufilatus,11.357726,1.922562,POINT (1.922562 11.357726),1,5.093743,132.0,21.0,1989.2,80.65,-0.54,5.95,142.85,121734.0,121734.0,302.0,254.0,12.0,141.19,166.08,1981.32,188.93,141.19,730.5,196.0,59.0,0.013266698,282.0,312.0,264.0,922.0,245.0,0.0,110.0,619.0,3.0,127.0,619.0,134.0,62.0,2004.0,391.0,177.0,214.0,264.0,271.0
51,51,921000460,Cephalophus rufilatus,6.195168,11.56311,POINT (11.56311 6.195168),1,4.783753,132.0,25.0,1674.46,68.72,0.02,3.05,385.98,105678.0,105678.0,269.0,201.0,12.0,121.92,153.76,1583.72,158.8,121.92,632.5,166.0,40.0,0.005326974,244.0,257.0,232.0,1717.0,300.0,3.0,73.0,805.0,24.0,236.0,805.0,108.0,72.0,927.0,328.0,179.0,149.0,232.0,250.0
52,52,1425111111,Cephalophus rufilatus,11.40783,1.58881,POINT (1.58881 11.40783),1,0.12916578,139.0,20.0,2001.58,81.02,-0.55,5.85,142.77,123012.0,123012.0,305.0,255.0,12.0,141.95,168.01,1971.3,189.47,141.95,741.5,110.0,71.0,0.0032009913,285.0,314.0,266.0,901.0,233.0,0.0,108.0,602.0,3.0,126.0,602.0,134.0,64.0,1908.0,392.0,183.0,209.0,266.0,276.0
53,53,1571186598,Cephalophus rufilatus,11.102349,1.75259,POINT (1.75259 11.102349),1,5.6134505,132.0,21.0,1964.54,78.62,-0.5,5.7,156.87,119790.0,119790.0,297.0,247.0,12.0,138.79,166.24,1956.39,185.01,138.79,720.0,196.0,59.0,0.012077107,277.0,305.0,258.0,974.0,246.0,0.0,106.0,643.0,4.0,143.0,643.0,133.0,64.0,1871.0,385.0,179.0,206.0,258.0,271.0
54,54,1571186816,Cephalophus rufilatus,11.097443,1.7588689999999998,POINT (1.758869 11.097443),1,5.6134505,132.0,21.0,1964.54,78.62,-0.5,5.7,156.87,119790.0,119790.0,297.0,247.0,12.0,138.79,166.24,1956.39,185.01,138.79,720.0,196.0,59.0,0.012077107,277.0,305.0,258.0,974.0,246.0,0.0,106.0,643.0,4.0,143.0,643.0,133.0,64.0,1871.0,385.0,179.0,206.0,258.0,271.0
55,55,1571186696,Cephalophus rufilatus,11.101389,1.753416,POINT (1.753416 11.101389),1,5.6134505,132.0,21.0,1964.54,78.62,-0.5,5.7,156.87,119790.0,119790.0,297.0,247.0,12.0,138.79,166.24,1956.39,185.01,138.79,720.0,196.0,59.0,0.012077107,277.0,305.0,258.0,974.0,246.0,0.0,106.0,643.0,4.0,143.0,643.0,133.0,64.0,1871.0,385.0,179.0,206.0,258.0,271.0
56,56,197039523,Cephalophus rufilatus,8.139,-8.573,POINT (-8.573 8.138999999999999),1,3.2420814,134.0,21.0,1831.79,56.88,0.01,2.95,321.73,103590.0,103590.0,277.0,182.0,12.0,137.07,163.64,1550.99,173.79,137.07,599.5,156.0,53.0,0.016550558,240.0,254.0,230.0,1855.0,321.0,14.0,63.0,855.0,88.0,303.0,855.0,133.0,68.0,1015.0,337.0,143.0,194.0,230.0,238.0
57,57,1571186531,Cephalophus rufilatus,11.021807,1.619445,POINT (1.619445 11.021807),1,0.45353904,148.0,13.0,1959.53,77.99,-0.5,5.6,161.46,119232.0,119232.0,295.0,244.0,12.0,138.23,166.57,1950.95,184.18,138.23,718.0,108.0,55.0,0.012344003,276.0,303.0,256.0,983.0,242.0,0.0,106.0,643.0,4.0,147.0,643.0,133.0,65.0,1803.0,383.0,181.0,202.0,256.0,272.0
58,58,1425112128,Cephalophus rufilatus,11.38652,1.6116,POINT (1.6116 11.38652),1,0.12916578,139.0,20.0,2001.58,81.02,-0.55,5.85,142.77,123012.0,123012.0,305.0,255.0,12.0,141.95,168.01,1971.3,189.47,141.95,741.5,110.0,71.0,0.0032009913,285.0,314.0,266.0,901.0,233.0,0.0,108.0,602.0,3.0,126.0,602.0,134.0,64.0,1908.0,392.0,183.0,209.0,266.0,276.0
59,59,1425112117,Cephalophus rufilatus,11.44565,1.56962,POINT (1.56962 11.44565),1,4.41766,139.0,20.0,2009.27,81.85,-0.56,5.85,137.92,123426.0,123426.0,306.0,256.0,12.0,142.6,168.28,1982.41,190.46,142.6,743.5,110.0,71.0,0.0029888172,286.0,315.0,267.0,879.0,230.0,0.0,110.0,592.0,1.0,121.0,592.0,134.0,63.0,1948.0,394.0,183.0,211.0,267.0,276.0
60,60,1425109276,Cephalophus rufilatus,11.13907,1.79947,POINT (1.79947 11.13907),1,5.6134505,132.0,21.0,1964.54,78.62,-0.5,5.7,156.87,119790.0,119790.0,297.0,247.0,12.0,138.79,166.24,1956.39,185.01,138.79,720.0,196.0,59.0,0.012077107,277.0,305.0,258.0,974.0,246.0,0.0,106.0,643.0,4.0,143.0,643.0,133.0,64.0,1871.0,385.0,179.0,206.0,258.0,271.0
