,Unnamed: 0,gbif_id,taxon_name,decimal_latitude,decimal_longitude,coordinates,present/pseudo_absent,band 1,band 2,band 3,band 4,band 5,band 6,band 7,band 8,band 9,band 10,band 11,band 12,band 13,band 14,band 15,band 16,band 17,band 18,band 19,band 20,band 21,band 22,band 23,band 24,band 25,band 26,band 27,band 28,band 29,band 30,band 31,band 32,band 33,band 34,band 35,band 36,band 37,band 38,band 39,band 40,band 41
61,61,1572395771,Mazama temama,16.159353,-90.827236,POINT (-90.827236 16.159353),1,3.9113815,112.0,44.0,1675.72,46.15,0.42,4.65,609.39,110124.0,110124.0,283.0,219.0,12.0,115.85,151.39,2264.44,165.18,147.87,670.5,452.0,57.0,0.0012090872,255.0,271.0,232.0,2876.0,486.0,60.0,64.0,1282.0,202.0,635.0,327.0,108.0,68.0,1492.0,334.0,176.0,158.0,262.0,255.0
62,62,1423189916,Mazama temama,16.275278,-90.870833,POINT (-90.87083299999999 16.275278),1,5.305911,94.0,38.0,1683.77,46.51,0.33,4.9,520.42,110520.0,110520.0,283.0,221.0,12.0,115.54,152.05,2325.18,166.49,149.03,674.0,785.0,53.0,0.0017948815,256.0,273.0,232.0,2504.0,440.0,45.0,67.0,1150.0,163.0,563.0,266.0,109.0,67.0,1571.0,337.0,176.0,161.0,263.0,256.0
63,63,1421686219,Mazama temama,21.333333,-87.31666700000002,POINT (-87.31666700000001 21.333333),1,0.42851344,118.0,36.0,1629.67,45.42,-0.3,5.25,235.14,108882.0,108882.0,276.0,220.0,12.0,102.92,140.47,2850.83,162.76,140.05,656.5,619.0,68.0,0.00020879599,252.0,273.0,223.0,1142.0,180.0,34.0,52.0,451.0,119.0,431.0,158.0,109.0,66.0,1976.0,329.0,166.0,163.0,267.0,241.0
64,64,1421686302,Mazama temama,21.17105,-87.16773,POINT (-87.16773000000001 21.17105),1,1.2676315,110.0,32.0,1620.12,46.22,-0.29,5.05,239.93,109188.0,109188.0,277.0,221.0,12.0,102.5,139.43,2819.0,161.51,139.29,658.5,888.0,74.0,0.0007270285,253.0,273.0,225.0,1144.0,181.0,33.0,52.0,459.0,121.0,417.0,158.0,107.0,66.0,1908.0,328.0,168.0,160.0,267.0,242.0
65,65,1421686479,Mazama temama,21.15574,-87.15799,POINT (-87.15799 21.15574),1,5.2255597,110.0,32.0,1605.04,47.07,-0.29,5.0,242.04,109602.0,109602.0,277.0,222.0,12.0,101.63,138.11,2789.78,160.15,137.95,662.0,888.0,74.0,0.00016578996,254.0,274.0,226.0,1133.0,179.0,32.0,52.0,459.0,124.0,389.0,163.0,105.0,66.0,1890.0,328.0,171.0,157.0,268.0,243.0
66,66,866376840,Mazama temama,9.15421,-79.84696,POINT (-79.84696 9.154210000000001),1,2.8473806,134.0,20.0,1391.54,53.15,0.44,2.2,923.77,114786.0,114786.0,290.0,244.0,12.0,105.34,114.14,977.04,125.88,113.67,711.0,163.0,50.0,0.0023529811,265.0,275.0,258.0,2495.0,377.0,28.0,56.0,995.0,132.0,389.0,968.0,67.0,74.0,667.0,314.0,224.0,90.0,259.0,266.0
67,67,1453446558,Mazama temama,10.304205,-84.815187,POINT (-84.81518699999999 10.304205),1,3.5235338,76.0,49.0,1388.03,48.7,0.52,2.2,775.65,83628.0,83628.0,232.0,151.0,12.0,100.33,129.31,1222.92,131.83,114.31,490.0,715.0,49.0,0.05820528,193.0,203.0,185.0,2908.0,429.0,60.0,52.0,1163.0,199.0,386.0,622.0,97.0,75.0,683.0,261.0,133.0,128.0,191.0,198.0
68,68,1423211036,Mazama temama,16.825,-91.25,POINT (-91.25 16.825),1,0.6462142,93.0,31.0,1681.4,42.67,0.32,5.05,490.89,106110.0,106110.0,274.0,206.0,12.0,112.08,150.99,2550.0,168.79,151.19,642.5,1022.0,66.0,0.012946849,246.0,263.0,221.0,2471.0,459.0,41.0,70.0,1147.0,159.0,572.0,244.0,114.0,67.0,1661.0,331.0,162.0,169.0,256.0,244.0
69,69,1421686884,Mazama temama,21.18291,-87.16197,POINT (-87.16197 21.18291),1,5.12516,110.0,32.0,1604.18,42.52,-0.31,5.1,236.7,109512.0,109512.0,276.0,222.0,12.0,101.39,138.08,2804.88,160.19,137.89,661.0,888.0,74.0,0.00047343338,253.0,273.0,226.0,1108.0,173.0,32.0,50.0,442.0,122.0,376.0,168.0,105.0,66.0,1904.0,328.0,171.0,157.0,268.0,243.0
70,70,686361662,Mazama temama,17.1799044426668,-94.9086075545138,POINT (-94.90860755451379 17.1799044426668),1,5.078656,123.0,32.0,1614.39,47.16,0.47,6.2,596.38,108342.0,108342.0,267.0,219.0,12.0,104.84,142.62,2671.61,166.97,143.82,659.0,259.0,52.0,0.005530209,251.0,274.0,222.0,3064.0,623.0,59.0,75.0,1621.0,209.0,574.0,345.0,102.0,59.0,2008.0,341.0,169.0,172.0,262.0,248.0
71,71,866376893,Mazama temama,9.141877,-79.857943,POINT (-79.85794300000001 9.141877000000001),1,2.8473806,134.0,20.0,1391.54,53.15,0.44,2.2,923.77,114786.0,114786.0,290.0,244.0,12.0,105.34,114.14,977.04,125.88,113.67,711.0,163.0,50.0,0.0023529811,265.0,275.0,258.0,2495.0,377.0,28.0,56.0,995.0,132.0,389.0,968.0,67.0,74.0,667.0,314.0,224.0,90.0,259.0,266.0
72,72,866376588,Mazama temama,9.156398,-79.831011,POINT (-79.831011 9.156397999999999),1,4.7680454,134.0,20.0,1410.12,59.74,0.43,2.4,860.97,114660.0,114660.0,288.0,243.0,12.0,106.43,117.05,999.32,128.72,113.72,709.0,163.0,50.0,0.00926651,265.0,275.0,257.0,2455.0,368.0,22.0,58.0,979.0,110.0,382.0,630.0,69.0,72.0,715.0,317.0,222.0,95.0,259.0,266.0
73,73,1423194857,Mazama temama,16.556110999999998,-91.055833,POINT (-91.05583299999999 16.556111),1,4.467773,93.0,31.0,1679.48,43.21,0.31,5.0,491.91,107514.0,107514.0,278.0,212.0,12.0,113.79,151.2,2419.02,167.18,149.65,654.0,1022.0,66.0,0.010082067,249.0,266.0,225.0,2435.0,429.0,39.0,69.0,1141.0,152.0,553.0,248.0,112.0,67.0,1598.0,333.0,167.0,166.0,257.0,248.0
74,74,866376593,Mazama temama,9.142039,-79.845522,POINT (-79.845522 9.142039),1,2.8473806,134.0,20.0,1391.54,53.15,0.44,2.2,923.77,114786.0,114786.0,290.0,244.0,12.0,105.34,114.14,977.04,125.88,113.67,711.0,163.0,50.0,0.0023529811,265.0,275.0,258.0,2495.0,377.0,28.0,56.0,995.0,132.0,389.0,968.0,67.0,74.0,667.0,314.0,224.0,90.0,259.0,266.0
75,75,866376795,Mazama temama,9.152799,-79.852593,POINT (-79.852593 9.152799),1,2.8473806,134.0,20.0,1391.54,53.15,0.44,2.2,923.77,114786.0,114786.0,290.0,244.0,12.0,105.34,114.14,977.04,125.88,113.67,711.0,163.0,50.0,0.0023529811,265.0,275.0,258.0,2495.0,377.0,28.0,56.0,995.0,132.0,389.0,968.0,67.0,74.0,667.0,314.0,224.0,90.0,259.0,266.0
76,76,1836583257,Mazama temama,9.301847,-79.205617,POINT (-79.205617 9.301847),1,2.5263677,134.0,20.0,1395.98,47.18,0.51,1.75,982.4,106254.0,106254.0,273.0,216.0,12.0,105.46,121.26,952.53,128.19,108.58,645.5,163.0,50.0,0.021192893,246.0,253.0,239.0,2869.0,469.0,30.0,59.0,1195.0,137.0,444.0,616.0,75.0,76.0,533.0,297.0,199.0,98.0,241.0,246.0
77,77,866376832,Mazama temama,9.158784,-79.835216,POINT (-79.835216 9.158783999999999),1,2.8473806,134.0,20.0,1391.54,53.15,0.44,2.2,923.77,114786.0,114786.0,290.0,244.0,12.0,105.34,114.14,977.04,125.88,113.67,711.0,163.0,50.0,0.0023529811,265.0,275.0,258.0,2495.0,377.0,28.0,56.0,995.0,132.0,389.0,968.0,67.0,74.0,667.0,314.0,224.0,90.0,259.0,266.0
78,78,1831091796,Mazama temama,16.056184,-93.477918,POINT (-93.477918 16.056184),1,1.4426323,118.0,12.0,1642.22,69.26,-0.1,3.95,271.05,89424.0,89424.0,262.0,159.0,12.0,120.06,120.06,1833.63,156.18,144.91,527.5,594.0,56.0,0.049207106,207.0,220.0,189.0,1471.0,290.0,6.0,99.0,853.0,21.0,445.0,21.0,133.0,71.0,1244.0,294.0,109.0,185.0,215.0,189.0
79,79,686431737,Mazama temama,17.4848970348205,-92.04742950899107,POINT (-92.04742950899109 17.4848970348205),1,0.900042,93.0,31.0,1701.71,30.29,0.35,6.15,502.59,110376.0,110376.0,271.0,220.0,12.0,109.32,149.87,2848.15,169.68,144.33,666.5,1022.0,55.0,0.039438043,255.0,275.0,229.0,2613.0,449.0,82.0,52.0,1118.0,275.0,725.0,402.0,111.0,63.0,1861.0,343.0,169.0,174.0,263.0,252.0
80,80,1571069788,Mazama temama,8.843771,-82.532816,POINT (-82.532816 8.843771),1,1.174599,72.0,12.0,1174.22,44.67,0.51,1.65,732.89,62406.0,62406.0,181.0,104.0,12.0,91.38,100.0,890.47,101.02,97.71,334.5,586.0,52.0,0.10360675,144.0,149.0,134.0,2421.0,384.0,40.0,54.0,948.0,166.0,795.0,277.0,91.0,79.0,587.0,198.0,83.0,115.0,147.0,137.0
81,81,1668802000,Mazama temama,16.160054000000002,-90.827322,POINT (-90.827322 16.160054),1,3.9113815,112.0,44.0,1675.72,46.15,0.42,4.65,609.39,110124.0,110124.0,283.0,219.0,12.0,115.85,151.39,2264.44,165.18,147.87,670.5,452.0,57.0,0.0012090872,255.0,271.0,232.0,2876.0,486.0,60.0,64.0,1282.0,202.0,635.0,327.0,108.0,68.0,1492.0,334.0,176.0,158.0,262.0,255.0
82,82,866376809,Mazama temama,9.164811,-79.849982,POINT (-79.849982 9.164811),1,2.8473806,134.0,20.0,1391.54,53.15,0.44,2.2,923.77,114786.0,114786.0,290.0,244.0,12.0,105.34,114.14,977.04,125.88,113.67,711.0,163.0,50.0,0.0023529811,265.0,275.0,258.0,2495.0,377.0,28.0,56.0,995.0,132.0,389.0,968.0,67.0,74.0,667.0,314.0,224.0,90.0,259.0,266.0
83,83,866376751,Mazama temama,9.144715,-79.850658,POINT (-79.850658 9.144715),1,2.8473806,134.0,20.0,1391.54,53.15,0.44,2.2,923.77,114786.0,114786.0,290.0,244.0,12.0,105.34,114.14,977.04,125.88,113.67,711.0,163.0,50.0,0.0023529811,265.0,275.0,258.0,2495.0,377.0,28.0,56.0,995.0,132.0,389.0,968.0,67.0,74.0,667.0,314.0,224.0,90.0,259.0,266.0
84,84,1423208018,Mazama temama,16.144167000000003,-90.849444,POINT (-90.84944399999999 16.144167),1,5.715775,112.0,44.0,1700.68,38.36,0.41,4.6,607.23,111006.0,111006.0,287.0,220.0,12.0,117.86,153.76,2278.88,167.35,150.03,677.0,452.0,57.0,0.0023486016,257.0,273.0,235.0,2904.0,496.0,57.0,66.0,1326.0,194.0,643.0,309.0,110.0,68.0,1479.0,337.0,177.0,160.0,264.0,257.0
85,85,1880659996,Mazama temama,16.780472,-88.459082,POINT (-88.459082 16.780472),1,1.3654966,102.0,24.0,1386.2,35.88,0.43,4.2,687.4,109278.0,109278.0,267.0,233.0,12.0,96.94,120.91,1614.27,133.82,123.04,662.0,306.0,45.0,0.016501227,253.0,266.0,232.0,2418.0,343.0,55.0,53.0,970.0,195.0,511.0,380.0,75.0,63.0,1422.0,308.0,190.0,118.0,262.0,248.0
86,86,866377070,Mazama temama,9.156089,-79.841225,POINT (-79.84122499999999 9.156089),1,2.8473806,134.0,20.0,1391.54,53.15,0.44,2.2,923.77,114786.0,114786.0,290.0,244.0,12.0,105.34,114.14,977.04,125.88,113.67,711.0,163.0,50.0,0.0023529811,265.0,275.0,258.0,2495.0,377.0,28.0,56.0,995.0,132.0,389.0,968.0,67.0,74.0,667.0,314.0,224.0,90.0,259.0,266.0
87,87,1423217151,Mazama temama,16.15,-90.883333,POINT (-90.88333299999999 16.15),1,5.715775,112.0,44.0,1700.68,38.36,0.41,4.6,607.23,111006.0,111006.0,287.0,220.0,12.0,117.86,153.76,2278.88,167.35,150.03,677.0,452.0,57.0,0.0023486016,257.0,273.0,235.0,2904.0,496.0,57.0,66.0,1326.0,194.0,643.0,309.0,110.0,68.0,1479.0,337.0,177.0,160.0,264.0,257.0
88,88,866376839,Mazama temama,9.159707,-79.847902,POINT (-79.847902 9.159707000000001),1,2.8473806,134.0,20.0,1391.54,53.15,0.44,2.2,923.77,114786.0,114786.0,290.0,244.0,12.0,105.34,114.14,977.04,125.88,113.67,711.0,163.0,50.0,0.0023529811,265.0,275.0,258.0,2495.0,377.0,28.0,56.0,995.0,132.0,389.0,968.0,67.0,74.0,667.0,314.0,224.0,90.0,259.0,266.0
89,89,1421686592,Mazama temama,21.383333,-87.333333,POINT (-87.333333 21.383333),1,0.32171082,118.0,36.0,1623.48,43.56,-0.35,5.3,220.19,108972.0,108972.0,275.0,220.0,12.0,102.16,139.42,2871.39,162.73,139.64,657.0,619.0,68.0,0.0009151452,252.0,273.0,223.0,1063.0,163.0,32.0,49.0,409.0,115.0,389.0,160.0,108.0,66.0,1985.0,329.0,167.0,162.0,267.0,241.0
90,90,686354024,Mazama temama,17.206847491291803,-94.7747154629831,POINT (-94.7747154629831 17.2068474912918),1,2.1263387,123.0,32.0,1613.38,38.75,0.51,6.2,642.14,108126.0,108126.0,267.0,219.0,12.0,105.1,143.06,2645.23,166.41,143.71,657.0,259.0,52.0,0.0026235706,250.0,273.0,222.0,3298.0,640.0,69.0,69.0,1637.0,247.0,621.0,432.0,102.0,59.0,2015.0,340.0,168.0,172.0,262.0,248.0
91,91,1421686143,Mazama temama,21.316667,-87.31666700000002,POINT (-87.31666700000001 21.316667),1,0.42851344,118.0,36.0,1629.67,45.42,-0.3,5.25,235.14,108882.0,108882.0,276.0,220.0,12.0,102.92,140.47,2850.83,162.76,140.05,656.5,619.0,68.0,0.00020879599,252.0,273.0,223.0,1142.0,180.0,34.0,52.0,451.0,119.0,431.0,158.0,109.0,66.0,1976.0,329.0,166.0,163.0,267.0,241.0
92,92,866376844,Mazama temama,9.157986,-79.847329,POINT (-79.847329 9.157985999999999),1,2.8473806,134.0,20.0,1391.54,53.15,0.44,2.2,923.77,114786.0,114786.0,290.0,244.0,12.0,105.34,114.14,977.04,125.88,113.67,711.0,163.0,50.0,0.0023529811,265.0,275.0,258.0,2495.0,377.0,28.0,56.0,995.0,132.0,389.0,968.0,67.0,74.0,667.0,314.0,224.0,90.0,259.0,266.0
93,93,1677348995,Mazama temama,16.792264000000007,-88.442706,POINT (-88.442706 16.792264),1,1.3654966,102.0,24.0,1386.2,35.88,0.43,4.2,687.4,109278.0,109278.0,267.0,233.0,12.0,96.94,120.91,1614.27,133.82,123.04,662.0,306.0,45.0,0.016501227,253.0,266.0,232.0,2418.0,343.0,55.0,53.0,970.0,195.0,511.0,380.0,75.0,63.0,1422.0,308.0,190.0,118.0,262.0,248.0
94,94,1423192604,Mazama temama,16.716667,-91.083333,POINT (-91.083333 16.716667),1,0.9563268,93.0,31.0,1657.13,43.65,0.31,5.0,486.52,106038.0,106038.0,273.0,208.0,12.0,111.25,149.02,2464.18,165.83,148.46,642.0,1022.0,66.0,0.030814327,245.0,263.0,221.0,2391.0,446.0,39.0,69.0,1111.0,153.0,549.0,241.0,110.0,66.0,1637.0,329.0,164.0,165.0,254.0,244.0
95,95,686395405,Mazama temama,16.6211333630417,-91.52383478677591,POINT (-91.52383478677591 16.6211333630417),1,4.1878595,102.0,20.0,1691.18,44.15,0.43,4.4,578.59,99018.0,99018.0,267.0,181.0,12.0,114.58,152.81,2419.8,167.94,150.68,592.0,865.0,53.0,0.047367558,229.0,244.0,208.0,2981.0,497.0,55.0,69.0,1419.0,200.0,672.0,306.0,125.0,71.0,1451.0,316.0,142.0,174.0,239.0,227.0
96,96,1421686513,Mazama temama,9.260787909178024,-71.04962676433013,POINT (-71.04962676433013 9.260787909178024),0,5.7589684,129.0,42.0,1760.31,35.34,-0.31,1.1,343.19,120330.0,120330.0,324.0,233.0,12.0,135.61,135.61,947.95,152.85,145.85,741.0,168.0,50.0,0.004418836,278.0,281.0,273.0,1208.0,164.0,56.0,29.0,376.0,207.0,342.0,207.0,102.0,87.0,319.0,335.0,218.0,117.0,279.0,273.0
97,97,1421685757,Mazama temama,14.926454380077963,-78.883635847859,POINT (-78.883635847859 14.92645438007796),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
98,98,1423243048,Mazama temama,16.69850421758585,-91.16248612264687,POINT (-91.16248612264688 16.69850421758585),0,2.279343,93.0,31.0,1676.67,43.33,0.32,5.05,489.77,106596.0,106596.0,275.0,208.0,12.0,112.4,150.56,2500.31,167.9,150.18,646.5,1022.0,66.0,0.00066709187,247.0,265.0,222.0,2452.0,446.0,38.0,70.0,1142.0,154.0,565.0,243.0,112.0,66.0,1644.0,332.0,164.0,168.0,256.0,245.0
99,99,1421686750,Mazama temama,21.137016690487847,-101.45934388284313,POINT (-101.4593438828431 21.13701669048785),0,3.597463,112.0,34.0,1518.3,72.17,-0.5,7.5,111.45,71766.0,71766.0,206.0,120.0,12.0,95.63,135.31,2771.17,161.44,133.62,404.0,529.0,64.0,0.054276597,166.0,193.0,133.0,762.0,159.0,9.0,95.0,451.0,37.0,200.0,42.0,148.0,62.0,2341.0,283.0,47.0,236.0,178.0,164.0
100,100,1423227326,Mazama temama,6.4894871574845565,-82.48793211159881,POINT (-82.48793211159882 6.489487157484556),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
101,101,866376841,Mazama temama,16.577188119058714,-103.98220413565136,POINT (-103.9822041356514 16.57718811905871),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
102,102,1850915157,Mazama temama,26.634257012543173,-84.99236120209845,POINT (-84.99236120209845 26.63425701254317),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
103,103,686422840,Mazama temama,10.797531570965937,-88.47192305650846,POINT (-88.47192305650847 10.79753157096594),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
104,104,859267116,Mazama temama,11.871547656366332,-90.75389821930936,POINT (-90.75389821930938 11.87154765636633),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
105,105,1421685885,Mazama temama,24.957473511637627,-96.66545094370758,POINT (-96.66545094370758 24.95747351163762),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
106,106,866376886,Mazama temama,24.13760642132229,-82.3008983866893,POINT (-82.3008983866893 24.13760642132229),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
107,107,1423177351,Mazama temama,12.411431709495613,-79.32591661066832,POINT (-79.32591661066832 12.41143170949561),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
108,108,1891348715,Mazama temama,7.907415492931579,-72.66774286897589,POINT (-72.66774286897589 7.907415492931579),0,0.41371104,61.0,26.0,1687.97,40.6,0.07,1.7,468.2,105498.0,105498.0,289.0,193.0,12.0,128.67,147.44,1043.27,151.2,130.87,640.0,2625.0,48.0,0.02550666,244.0,249.0,235.0,1812.0,287.0,55.0,51.0,739.0,209.0,298.0,343.0,109.0,83.0,603.0,310.0,180.0,130.0,240.0,248.0
109,109,1890664593,Mazama temama,7.555366174509836,-76.8864527551586,POINT (-76.88645275515859 7.555366174509836),0,0.043534428,116.0,40.0,1588.45,49.95,0.51,1.1,1043.75,116730.0,116730.0,308.0,229.0,12.0,120.33,136.54,998.24,144.25,134.62,721.0,200.0,62.0,0.0006246067,270.0,275.0,266.0,3263.0,408.0,60.0,47.0,1187.0,205.0,385.0,946.0,86.0,82.0,372.0,326.0,222.0,104.0,269.0,273.0
110,110,1438802221,Mazama temama,24.84816542600344,-87.99761414757756,POINT (-87.99761414757756 24.84816542600344),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
111,111,1421687089,Mazama temama,9.34024543603376,-70.45198695918701,POINT (-70.45198695918701 9.340245436033761),0,5.63387,130.0,40.0,1545.94,40.49,-0.4,1.45,259.71,96930.0,96930.0,271.0,183.0,12.0,117.01,129.67,799.24,131.16,124.9,579.5,365.0,45.0,0.081265174,224.0,228.0,217.0,920.0,116.0,36.0,38.0,322.0,126.0,226.0,199.0,102.0,85.0,430.0,280.0,160.0,120.0,222.0,221.0
112,112,1848809093,Mazama temama,17.41219537695609,-99.4203120160936,POINT (-99.4203120160936 17.41219537695609),0,2.2297552,111.0,18.0,1775.38,82.58,-0.31,4.0,214.52,100098.0,100098.0,291.0,180.0,12.0,128.42,164.68,2197.83,174.39,147.79,606.0,697.0,57.0,0.08992876,231.0,247.0,215.0,1220.0,267.0,2.0,109.0,790.0,17.0,280.0,22.0,139.0,72.0,1199.0,326.0,134.0,192.0,233.0,233.0
113,113,866376861,Mazama temama,13.373879214097679,-80.40038271799142,POINT (-80.40038271799142 13.37387921409768),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
114,114,1839204384,Mazama temama,20.8199203695608,-91.5041198924083,POINT (-91.5041198924083 20.8199203695608),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
115,115,686360183,Mazama temama,19.18242299819853,-80.13621494090866,POINT (-80.13621494090866 19.18242299819853),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
116,116,1421686256,Mazama temama,16.586345877993864,-102.32501069647532,POINT (-102.3250106964753 16.58634587799386),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
