,Unnamed: 0,gbif_id,taxon_name,decimal_latitude,decimal_longitude,coordinates,present/pseudo_absent,band 1,band 2,band 3,band 4,band 5,band 6,band 7,band 8,band 9,band 10,band 11,band 12,band 13,band 14,band 15,band 16,band 17,band 18,band 19,band 20,band 21,band 22,band 23,band 24,band 25,band 26,band 27,band 28,band 29,band 30,band 31,band 32,band 33,band 34,band 35,band 36,band 37,band 38,band 39,band 40,band 41
56,56,1457624784,Connochaetes gnou,-22.083348472576194,19.910381721637357,POINT (19.91038172163736 -22.08334847257619),0,0.4496224,150.0,3.0,1775.92,78.55,-0.79,12.15,44.0,84564.0,84564.0,223.0,168.0,12.0,98.41,98.41,4179.72,188.12,171.55,444.0,32.0,53.0,0.0024100104,196.0,242.0,133.0,381.0,77.0,3.0,82.0,207.0,13.0,198.0,13.0,170.0,57.0,4391.0,323.0,25.0,298.0,233.0,133.0
57,57,1457624805,Connochaetes gnou,-32.81711999748842,23.369125890102445,POINT (23.36912589010244 -32.81711999748842),0,3.0693588,129.0,29.0,1470.78,82.19,-0.82,12.7,32.7,72702.0,72702.0,172.0,150.0,12.0,59.43,59.43,5606.42,191.49,135.92,373.0,115.0,63.0,0.0026657917,168.0,224.0,109.0,262.0,40.0,10.0,40.0,100.0,35.0,82.0,35.0,147.0,53.0,4499.0,309.0,33.0,276.0,201.0,109.0
58,58,1838317964,Connochaetes gnou,-23.62145676270564,26.986103811468283,POINT (26.98610381146828 -23.62145676270564),0,2.1457949,150.0,13.0,1796.66,75.68,-0.76,12.55,50.18,91206.0,91206.0,236.0,192.0,12.0,100.48,100.48,4051.42,193.79,189.39,478.0,47.0,60.0,0.0025942,211.0,258.0,144.0,437.0,83.0,2.0,83.0,242.0,8.0,218.0,8.0,166.0,55.0,4672.0,330.0,31.0,299.0,258.0,144.0
59,59,932794121,Connochaetes gnou,-27.19842625992675,26.17300773146209,POINT (26.17300773146209 -27.19842625992676),0,2.3843393,130.0,10.0,1558.45,62.08,-0.62,13.75,69.41,74286.0,74286.0,183.0,163.0,10.0,75.72,75.72,4579.09,178.54,161.57,362.0,45.0,64.0,0.0053386157,172.0,225.0,104.0,591.0,104.0,6.0,69.0,278.0,24.0,278.0,24.0,156.0,52.0,4820.0,302.0,7.0,295.0,218.0,104.0
60,60,1847540234,Connochaetes gnou,-25.469669017556747,35.125327955157964,POINT (35.12532795515796 -25.46966901755675),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
61,61,1265559686,Connochaetes gnou,-31.07358936367415,18.123417107355273,POINT (18.12341710735527 -31.07358936367415),0,4.831895,143.0,13.0,1536.91,88.55,-0.89,10.1,24.48,77832.0,77832.0,191.0,147.0,12.0,64.91,194.82,5457.76,194.82,64.91,438.0,33.0,50.0,0.0025032503,180.0,223.0,135.0,176.0,36.0,1.0,72.0,86.0,10.0,10.0,86.0,148.0,60.0,3455.0,313.0,67.0,246.0,135.0,223.0
62,62,1677328334,Connochaetes gnou,-20.35659245832611,30.41750759939203,POINT (30.41750759939203 -20.35659245832611),0,3.1450787,134.0,21.0,1597.15,60.87,-0.61,8.4,90.88,85284.0,85284.0,220.0,173.0,12.0,96.94,96.94,2975.39,161.71,156.17,475.0,40.0,52.0,0.016494304,197.0,227.0,151.0,625.0,139.0,2.0,99.0,399.0,14.0,243.0,14.0,136.0,57.0,3152.0,300.0,64.0,236.0,225.0,151.0
63,63,1850896961,Connochaetes gnou,-33.51555581250556,25.309274170726237,POINT (25.30927417072624 -33.51555581250556),0,0.3237734,124.0,16.0,1392.34,71.27,-0.71,10.2,56.83,75564.0,75564.0,199.0,160.0,12.0,64.98,64.98,4468.91,153.7,126.81,417.0,71.0,62.0,0.033127554,175.0,218.0,127.0,400.0,47.0,19.0,25.0,124.0,69.0,115.0,69.0,138.0,56.0,3529.0,286.0,43.0,243.0,204.0,127.0
64,64,1836567960,Connochaetes gnou,-27.813263173981234,16.776198027227313,POINT (16.77619802722731 -27.81326317398123),0,3.1774278,134.0,14.0,1296.35,91.82,-0.92,9.65,16.98,64170.0,64170.0,155.0,131.0,11.0,61.49,123.25,3927.28,153.32,119.47,340.0,57.0,64.0,0.03655276,148.0,189.0,102.0,106.0,14.0,3.0,39.0,38.0,15.0,22.0,31.0,123.0,56.0,3405.0,254.0,37.0,217.0,175.0,146.0
65,65,1883544276,Connochaetes gnou,-29.281779843103337,29.47010249901648,POINT (29.47010249901648 -29.28177984310334),0,0.8507974,132.0,27.0,1042.87,47.25,-0.1,11.55,141.14,40734.0,32265.0,92.0,87.0,6.0,48.1,45.57,3212.3,122.85,122.85,146.0,171.0,64.0,0.0930907,94.0,137.0,39.0,936.0,159.0,8.0,70.0,451.0,38.0,451.0,44.0,119.0,50.0,3897.0,196.0,-40.0,236.0,137.0,39.0
66,66,1838372944,Connochaetes gnou,-31.5937936583138,37.45201619532047,POINT (37.45201619532047 -31.59379365831379),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
67,67,1848785058,Connochaetes gnou,-22.9972161521058,23.37468280106393,POINT (23.37468280106393 -22.9972161521058),0,0.1956346,152.0,3.0,1798.18,79.81,-0.8,12.15,43.67,90252.0,90252.0,228.0,189.0,12.0,98.61,98.61,4238.51,195.82,190.28,479.0,24.0,53.0,0.0013552748,209.0,254.0,145.0,363.0,83.0,1.0,87.0,198.0,4.0,181.0,4.0,164.0,57.0,4466.0,327.0,42.0,285.0,253.0,145.0
68,68,1839214262,Connochaetes gnou,-30.797161775580253,26.390595528966827,POINT (26.39059552896683 -30.79716177558026),0,2.8151956,141.0,15.0,1502.55,67.19,-0.67,14.8,54.5,66294.0,66294.0,160.0,143.0,9.0,63.3,63.3,5436.67,189.33,168.12,305.0,61.0,63.0,0.0023487501,153.0,217.0,83.0,493.0,83.0,13.0,56.0,227.0,45.0,198.0,45.0,164.0,52.0,5233.0,306.0,-8.0,314.0,209.0,83.0
69,69,1831193994,Connochaetes gnou,-20.245534686763392,34.471551723895075,POINT (34.47155172389508 -20.24553468676339),0,1.4851301,134.0,12.0,1604.77,73.93,-0.39,7.6,176.01,105480.0,105480.0,261.0,227.0,12.0,97.96,112.4,2923.02,164.16,164.16,632.0,95.0,63.0,0.0022196574,244.0,272.0,207.0,971.0,200.0,13.0,91.0,564.0,43.0,564.0,46.0,107.0,57.0,2560.0,327.0,141.0,186.0,272.0,216.0
