,Unnamed: 0,gbif_id,taxon_name,decimal_latitude,decimal_longitude,coordinates,present/pseudo_absent,band 1,band 2,band 3,band 4,band 5,band 6,band 7,band 8,band 9,band 10,band 11,band 12,band 13,band 14,band 15,band 16,band 17,band 18,band 19,band 20,band 21,band 22,band 23,band 24,band 25,band 26,band 27,band 28,band 29,band 30,band 31,band 32,band 33,band 34,band 35,band 36,band 37,band 38,band 39,band 40,band 41
15,15,1850896750,Oreotragus oreotragus,-29.2484,18.9687,POINT (18.9687 -29.2484),1,2.7765417,150.0,6.0,1693.79,91.44,-0.91,14.7,16.21,81936.0,81936.0,183.0,171.0,12.0,69.73,69.73,6082.77,212.84,158.78,411.0,31.0,50.0,0.007958158,189.0,251.0,120.0,145.0,26.0,5.0,42.0,59.0,21.0,41.0,21.0,163.0,53.0,5128.0,345.0,39.0,306.0,229.0,120.0
16,16,1913219210,Oreotragus oreotragus,-10.638648,33.761005,POINT (33.761005 -10.638648),1,3.9116638,121.0,24.0,1282.99,77.09,-0.03,6.05,236.97,63522.0,63522.0,175.0,113.0,12.0,88.42,101.44,1934.81,131.04,109.5,344.5,275.0,48.0,0.013076095,147.0,167.0,118.0,1247.0,252.0,4.0,97.0,726.0,17.0,325.0,21.0,107.0,58.0,1922.0,235.0,52.0,183.0,158.0,128.0
17,17,1339195952,Oreotragus oreotragus,-19.007269,14.473543,POINT (14.473543 -19.007269),1,0.58359766,137.0,19.0,1718.46,81.38,-0.81,7.95,47.26,92466.0,92466.0,242.0,172.0,12.0,105.19,105.19,3295.39,181.68,155.39,529.5,113.0,74.0,0.0036738785,214.0,240.0,171.0,320.0,85.0,0.0,116.0,235.0,0.0,60.0,0.0,141.0,61.0,2815.0,315.0,84.0,231.0,232.0,171.0
18,18,1839268594,Oreotragus oreotragus,-23.244566,16.371545,POINT (16.371545 -23.244566),1,5.8438487,134.0,14.0,1615.33,84.65,-0.85,9.75,31.93,71424.0,71424.0,197.0,133.0,12.0,86.6,86.6,4054.43,175.85,158.4,383.0,57.0,64.0,0.011031446,165.0,204.0,116.0,248.0,67.0,0.0,117.0,183.0,1.0,134.0,1.0,166.0,61.0,3453.0,290.0,21.0,269.0,199.0,116.0
19,19,665717697,Oreotragus oreotragus,-1.15,36.349998,POINT (36.349998 -1.15),1,1.3984972,124.0,33.0,1593.01,66.33,-0.52,3.8,149.84,76806.0,76806.0,215.0,122.0,12.0,112.76,122.34,1602.91,151.23,132.74,437.0,155.0,74.0,0.043174535,178.0,191.0,159.0,760.0,169.0,16.0,71.0,387.0,59.0,178.0,73.0,133.0,76.0,1240.0,270.0,96.0,174.0,185.0,161.0
20,20,1806344900,Oreotragus oreotragus,-22.681969,15.805465,POINT (15.805465 -22.681969),1,1.9513463,134.0,14.0,1727.62,88.37,-0.88,7.95,27.61,80604.0,80604.0,226.0,143.0,12.0,94.57,115.75,4106.62,185.38,168.92,456.5,57.0,64.0,0.007961707,186.0,217.0,145.0,201.0,57.0,0.0,122.0,154.0,2.0,109.0,3.0,168.0,67.0,2877.0,305.0,55.0,250.0,215.0,155.0
21,21,1457640970,Oreotragus oreotragus,-24.467193,27.612791,POINT (27.612791 -24.467193),1,3.1522923,131.0,28.0,1505.05,52.69,-0.53,10.9,95.92,73332.0,73332.0,189.0,149.0,12.0,78.41,82.63,3527.73,159.33,159.33,375.0,39.0,63.0,0.038726036,170.0,209.0,113.0,712.0,139.0,6.0,80.0,376.0,19.0,376.0,31.0,147.0,56.0,3938.0,274.0,16.0,258.0,209.0,113.0
22,22,1807321139,Oreotragus oreotragus,0.244117,37.32406,POINT (37.32406 0.244117),1,0.43991685,114.0,49.0,1590.6,58.99,-0.46,2.1,166.99,70218.0,70218.0,217.0,92.0,12.0,118.35,125.3,1264.97,146.52,130.02,389.0,193.0,58.0,0.038393386,162.0,170.0,154.0,857.0,169.0,27.0,65.0,362.0,110.0,225.0,111.0,146.0,82.0,635.0,256.0,79.0,177.0,161.0,156.0
23,23,1838365479,Oreotragus oreotragus,-20.4798,17.2799,POINT (17.2799 -20.4798),1,2.3063104,150.0,3.0,1754.91,77.15,-0.77,9.55,51.86,83646.0,83646.0,223.0,151.0,12.0,101.58,101.58,3751.35,187.61,165.06,459.0,32.0,53.0,0.026802454,194.0,228.0,143.0,401.0,96.0,0.0,107.0,273.0,0.0,174.0,0.0,165.0,62.0,3482.0,308.0,42.0,266.0,220.0,143.0
24,24,1838065468,Oreotragus oreotragus,-34.428453000000005,19.646507,POINT (19.646507 -34.428453),1,3.938092,130.0,25.0,1089.06,68.16,-0.49,7.85,111.45,68220.0,68220.0,163.0,149.0,12.0,47.25,137.73,3837.74,137.73,47.25,381.5,81.0,61.0,0.032776184,158.0,191.0,122.0,554.0,71.0,24.0,36.0,207.0,75.0,75.0,207.0,92.0,53.0,2771.0,244.0,72.0,172.0,122.0,191.0
25,25,1847424864,Oreotragus oreotragus,-22.584634,28.516822,POINT (28.516822 -22.584634),1,0.25726187,130.0,29.0,1745.17,79.54,-0.8,11.2,44.78,92124.0,92124.0,237.0,190.0,12.0,101.17,101.17,3680.89,186.7,181.0,502.0,108.0,66.0,0.005049739,213.0,254.0,155.0,357.0,73.0,1.0,89.0,201.0,4.0,192.0,4.0,153.0,56.0,4057.0,325.0,52.0,273.0,253.0,155.0
26,26,1838051818,Oreotragus oreotragus,-28.348000000000006,17.155,POINT (17.155 -28.348),1,6.2052803,136.0,20.0,1402.85,95.01,-0.95,8.8,11.23,75096.0,75096.0,191.0,152.0,12.0,69.51,164.2,4003.27,163.06,102.45,424.0,43.0,76.0,0.027941119,174.0,211.0,132.0,70.0,9.0,3.0,35.0,24.0,10.0,13.0,22.0,128.0,59.0,3118.0,276.0,61.0,215.0,179.0,204.0
27,27,1838364231,Oreotragus oreotragus,-33.83,21.246,POINT (21.246 -33.83),1,6.1987486,132.0,26.0,1410.09,74.61,-0.75,10.35,48.9,71010.0,71010.0,188.0,143.0,12.0,62.09,175.86,4855.14,161.21,131.82,387.0,40.0,74.0,0.0061534704,164.0,208.0,117.0,358.0,43.0,23.0,18.0,103.0,76.0,83.0,88.0,148.0,58.0,3573.0,288.0,35.0,253.0,195.0,197.0
28,28,1453363836,Oreotragus oreotragus,-22.183129,29.409033,POINT (29.409033 -22.183129),1,6.2234674,145.0,9.0,1795.71,81.4,-0.81,11.65,40.91,95454.0,95454.0,251.0,205.0,12.0,105.39,105.39,3695.96,187.44,187.44,527.0,46.0,54.0,0.009267956,221.0,265.0,162.0,334.0,72.0,1.0,87.0,185.0,5.0,185.0,5.0,156.0,55.0,4131.0,334.0,55.0,279.0,265.0,162.0
29,29,899950115,Oreotragus oreotragus,-16.87705,28.537470000000006,POINT (28.53747 -16.87705),1,5.2903714,143.0,29.0,1826.91,85.02,-0.6,9.35,97.68,106650.0,106650.0,285.0,223.0,12.0,118.94,123.81,2507.5,183.31,159.44,648.0,83.0,54.0,0.056601703,247.0,279.0,208.0,723.0,185.0,0.0,116.0,521.0,2.0,87.0,7.0,136.0,54.0,2778.0,365.0,116.0,249.0,256.0,208.0
30,30,1838311197,Oreotragus oreotragus,-33.3511,21.9569,POINT (21.9569 -33.3511),1,2.7528217,131.0,28.0,1262.05,67.51,-0.68,10.4,57.52,54468.0,54468.0,139.0,98.0,9.0,50.78,50.78,4756.08,164.16,118.96,271.0,41.0,76.0,0.101330034,126.0,172.0,78.0,410.0,46.0,27.0,15.0,125.0,89.0,103.0,89.0,143.0,57.0,3657.0,255.0,6.0,249.0,156.0,78.0
31,31,1838056743,Oreotragus oreotragus,-33.38833,22.15633,POINT (22.15633 -33.38833),1,3.348422,131.0,28.0,1315.09,70.12,-0.7,10.4,54.66,59832.0,59832.0,153.0,111.0,9.0,53.37,53.37,4943.84,170.9,123.47,310.0,41.0,76.0,0.06185178,138.0,185.0,91.0,393.0,45.0,25.0,16.0,121.0,84.0,99.0,84.0,144.0,57.0,3685.0,269.0,19.0,250.0,167.0,91.0
32,32,922482575,Oreotragus oreotragus,-22.269505,16.900807999999998,POINT (16.900808 -22.269505),1,0.58625287,134.0,14.0,1803.2,79.81,-0.8,10.35,44.12,84798.0,84798.0,229.0,161.0,12.0,99.11,99.11,4362.37,193.17,174.25,467.0,57.0,64.0,0.03158197,196.0,235.0,144.0,364.0,92.0,0.0,110.0,257.0,2.0,199.0,2.0,173.0,61.0,3689.0,325.0,42.0,283.0,229.0,144.0
33,33,1831167371,Oreotragus oreotragus,-34.00306,19.69195,POINT (19.69195 -34.00306),1,2.6879191,130.0,28.0,1199.95,71.64,-0.51,9.55,95.54,61164.0,61164.0,147.0,125.0,10.0,48.11,156.49,4544.67,156.49,48.11,329.0,41.0,61.0,0.07150557,141.0,183.0,98.0,586.0,82.0,25.0,42.0,228.0,78.0,78.0,228.0,119.0,55.0,3385.0,254.0,41.0,213.0,98.0,183.0
34,34,1838383460,Oreotragus oreotragus,-22.98,29.6237,POINT (29.6237 -22.98),1,4.0446205,129.0,29.0,1500.7,55.49,-0.55,9.45,101.13,80352.0,80352.0,208.0,170.0,12.0,87.43,87.43,3097.82,155.34,155.34,445.0,62.0,60.0,0.036480743,186.0,221.0,136.0,668.0,133.0,5.0,82.0,365.0,25.0,365.0,25.0,132.0,57.0,3395.0,279.0,51.0,228.0,221.0,136.0
35,35,1677333686,Oreotragus oreotragus,-25.322056,27.104639,POINT (27.104639 -25.322056),1,1.7976514,132.0,27.0,1616.52,59.67,-0.6,12.15,82.37,81558.0,81558.0,202.0,172.0,12.0,85.37,85.37,4131.57,176.83,176.83,421.0,47.0,70.0,0.018936416,188.0,234.0,127.0,652.0,124.0,4.0,77.0,335.0,18.0,335.0,18.0,152.0,55.0,4350.0,304.0,31.0,273.0,234.0,127.0
36,36,1677333586,Oreotragus oreotragus,-32.403671,19.093961,POINT (19.093961 -32.403671),1,4.3657255,131.0,28.0,1266.71,82.73,-0.64,10.9,64.24,54324.0,54324.0,131.0,102.0,7.0,48.59,166.29,4949.09,166.29,47.72,268.0,39.0,61.0,0.0323293,125.0,175.0,74.0,455.0,74.0,12.0,58.0,205.0,49.0,49.0,203.0,139.0,56.0,4004.0,259.0,12.0,247.0,82.0,175.0
37,37,1807957976,Oreotragus oreotragus,-20.546892,28.497313,POINT (28.497313 -20.546892),1,3.4536781,134.0,21.0,1592.61,62.77,-0.63,9.45,79.61,79434.0,79434.0,208.0,143.0,12.0,90.56,94.94,3067.18,164.72,156.22,430.0,40.0,55.0,0.010405104,184.0,216.0,133.0,593.0,135.0,1.0,101.0,376.0,5.0,238.0,10.0,146.0,56.0,3435.0,295.0,38.0,257.0,212.0,133.0
38,38,1883485940,Oreotragus oreotragus,-33.771591,19.092484,POINT (19.092484 -33.771591),1,4.102266,131.0,28.0,1138.15,67.2,-0.2,9.25,155.72,56664.0,56664.0,134.0,115.0,9.0,44.36,137.69,4410.56,137.69,43.47,305.0,39.0,61.0,0.032282703,131.0,174.0,90.0,913.0,142.0,28.0,59.0,409.0,87.0,87.0,405.0,113.0,55.0,3315.0,244.0,40.0,204.0,97.0,174.0
39,39,1838061340,Oreotragus oreotragus,-28.5502,20.1164,POINT (20.1164 -28.5502),1,0.52881193,134.0,23.0,1826.72,92.23,-0.92,15.0,15.04,89154.0,89154.0,212.0,190.0,12.0,81.12,81.12,6096.79,222.45,199.9,458.0,49.0,74.0,0.022620905,206.0,270.0,135.0,142.0,30.0,2.0,76.0,74.0,6.0,59.0,6.0,176.0,54.0,5265.0,362.0,40.0,322.0,265.0,135.0
40,40,1453363810,Oreotragus oreotragus,-24.460659,27.61318,POINT (27.61318 -24.460659),1,3.1522923,131.0,28.0,1505.05,52.69,-0.53,10.9,95.92,73332.0,73332.0,189.0,149.0,12.0,78.41,82.63,3527.73,159.33,159.33,375.0,39.0,63.0,0.038726036,170.0,209.0,113.0,712.0,139.0,6.0,80.0,376.0,19.0,376.0,31.0,147.0,56.0,3938.0,274.0,16.0,258.0,209.0,113.0
41,41,1831167115,Oreotragus oreotragus,-24.867364,31.897272,POINT (31.897272 -24.867364),1,4.608988,140.0,17.0,1618.72,59.78,-0.6,9.75,95.67,94338.0,94338.0,240.0,203.0,12.0,91.61,91.61,3597.62,173.58,173.58,543.0,82.0,61.0,0.0026285397,218.0,256.0,169.0,651.0,115.0,11.0,69.0,323.0,38.0,323.0,38.0,132.0,56.0,3397.0,317.0,85.0,232.0,256.0,169.0
42,42,899970731,Oreotragus oreotragus,-1.912448,35.114118,POINT (35.114118 -1.912448),1,4.6634784,124.0,42.0,1595.36,47.7,-0.42,2.7,207.02,82710.0,82710.0,237.0,138.0,12.0,118.79,128.39,1360.59,145.72,141.45,480.0,180.0,59.0,0.0049943114,191.0,200.0,179.0,926.0,159.0,20.0,53.0,379.0,86.0,311.0,91.0,124.0,81.0,817.0,268.0,115.0,153.0,200.0,181.0
43,43,1838350279,Oreotragus oreotragus,-33.3581,22.0557,POINT (22.0557 -33.3581),1,2.9633515,131.0,28.0,1305.79,70.67,-0.71,10.5,53.14,58500.0,58500.0,149.0,108.0,9.0,52.86,52.86,4902.32,169.57,122.8,298.0,41.0,76.0,0.053293258,135.0,182.0,87.0,383.0,43.0,25.0,16.0,118.0,82.0,96.0,82.0,145.0,57.0,3700.0,265.0,14.0,251.0,165.0,87.0
44,44,665745468,Oreotragus oreotragus,-0.66667,36.033329,POINT (36.03332899999999 -0.66667),1,1.5681771,82.0,34.0,1240.23,38.79,-0.16,2.5,238.75,49014.0,49014.0,152.0,57.0,11.0,87.7,114.06,1248.71,116.32,106.63,244.0,462.0,52.0,0.031065352,113.0,123.0,102.0,1042.0,156.0,40.0,34.0,345.0,159.0,287.0,274.0,121.0,79.0,818.0,197.0,44.0,153.0,121.0,118.0
45,45,1839237144,Oreotragus oreotragus,-25.073,31.449,POINT (31.449 -25.073),1,0.6401106,121.0,13.0,1588.12,58.95,-0.59,9.75,96.35,93258.0,93258.0,238.0,202.0,12.0,91.02,91.02,3438.52,169.55,169.55,536.0,52.0,65.0,0.006325757,216.0,253.0,167.0,652.0,118.0,9.0,72.0,329.0,31.0,329.0,31.0,130.0,56.0,3380.0,313.0,82.0,231.0,253.0,167.0
46,46,1850893434,Oreotragus oreotragus,-33.641579,20.097321,POINT (20.097321 -33.641579),1,4.3416286,131.0,28.0,1269.26,74.48,-0.72,11.3,50.33,57024.0,57024.0,133.0,112.0,9.0,48.53,167.9,4977.34,167.9,48.53,281.0,39.0,76.0,0.06378655,132.0,181.0,80.0,357.0,45.0,14.0,34.0,126.0,50.0,50.0,126.0,138.0,55.0,3974.0,263.0,16.0,247.0,80.0,181.0
47,47,1838390177,Oreotragus oreotragus,-24.458923,16.31674,POINT (16.31674 -24.458923),1,4.776226,135.0,15.0,1507.41,89.12,-0.89,9.7,23.03,69030.0,69030.0,184.0,134.0,12.0,78.83,78.83,3934.13,167.41,152.28,371.0,37.0,64.0,0.011482398,160.0,199.0,113.0,164.0,48.0,0.0,124.0,127.0,1.0,86.0,1.0,152.0,61.0,3398.0,274.0,27.0,247.0,197.0,113.0
48,48,665788577,Oreotragus oreotragus,-1.466667,37.049999,POINT (37.049999 -1.466667),1,4.9170804,137.0,30.0,1611.89,66.95,-0.61,4.05,124.94,82656.0,82656.0,226.0,142.0,12.0,116.37,125.39,1511.57,147.29,134.58,476.5,151.0,65.0,0.012279205,191.0,205.0,171.0,629.0,140.0,5.0,81.0,291.0,20.0,250.0,24.0,127.0,73.0,1281.0,281.0,109.0,172.0,200.0,174.0
49,49,1457631398,Oreotragus oreotragus,-3.915976,36.041979,POINT (36.041979 -3.915976),1,6.1473746,145.0,44.0,1625.24,63.36,-0.55,4.55,153.24,91314.0,91314.0,233.0,168.0,12.0,111.39,122.59,2047.97,145.19,145.19,528.5,232.0,57.0,0.0027930823,211.0,224.0,187.0,735.0,186.0,1.0,90.0,385.0,7.0,385.0,8.0,116.0,71.0,1540.0,292.0,129.0,163.0,224.0,192.0
50,50,1838375728,Oreotragus oreotragus,-33.7339,21.6441,POINT (21.6441 -33.7339),1,2.8256986,131.0,28.0,1364.71,75.45,-0.75,9.7,47.37,66924.0,66924.0,179.0,130.0,12.0,59.49,170.69,4754.2,156.54,127.56,366.0,39.0,74.0,0.050336618,155.0,196.0,111.0,335.0,36.0,22.0,14.0,95.0,76.0,85.0,78.0,145.0,59.0,3361.0,277.0,32.0,245.0,184.0,185.0
51,51,1453389722,Oreotragus oreotragus,-18.712623,26.282968,POINT (26.282968 -18.712623),1,2.220446e-16,143.0,29.0,1796.94,67.44,-0.67,10.45,72.09,95364.0,95364.0,252.0,187.0,12.0,113.72,113.72,3001.0,183.75,165.17,543.0,83.0,54.0,0.009007276,221.0,256.0,171.0,585.0,150.0,0.0,113.0,409.0,0.0,214.0,0.0,152.0,55.0,3379.0,346.0,70.0,276.0,241.0,171.0
52,52,1457641024,Oreotragus oreotragus,-24.491459,27.520135,POINT (27.520135 -24.491459),1,4.0800486,138.0,20.0,1605.33,60.01,-0.6,11.4,82.75,81972.0,81972.0,210.0,170.0,12.0,84.47,89.03,3693.47,169.62,169.62,428.0,95.0,54.0,0.04614707,189.0,230.0,129.0,642.0,122.0,4.0,83.0,348.0,14.0,348.0,23.0,150.0,55.0,4134.0,297.0,29.0,268.0,230.0,130.0
53,53,1838407556,Oreotragus oreotragus,-28.158903,17.01598,POINT (17.01598 -28.158903),1,0.12364366,132.0,26.0,1426.09,95.79,-0.96,8.75,9.6,77742.0,77742.0,198.0,158.0,12.0,71.4,135.1,4005.45,164.79,129.82,442.5,37.0,76.0,0.007682333,180.0,217.0,138.0,60.0,9.0,3.0,33.0,22.0,9.0,12.0,17.0,127.0,59.0,3114.0,282.0,67.0,215.0,205.0,177.0
54,54,1457589904,Oreotragus oreotragus,-10.581388,33.706616,POINT (33.706616 -10.581388),1,5.0187674,121.0,24.0,1347.54,78.77,-0.1,6.25,224.6,70002.0,70002.0,191.0,129.0,12.0,93.8,107.39,1995.11,137.18,114.08,390.5,275.0,48.0,0.047550242,162.0,184.0,133.0,1214.0,245.0,4.0,96.0,706.0,16.0,314.0,20.0,108.0,57.0,1969.0,252.0,65.0,187.0,172.0,143.0
55,55,1806345223,Oreotragus oreotragus,-32.129318,20.118168,POINT (20.118168 -32.129318),1,2.835472,141.0,24.0,1489.02,87.11,-0.87,13.45,22.32,64530.0,64530.0,154.0,125.0,9.0,57.35,192.31,5787.81,194.76,55.66,309.0,68.0,68.0,0.024920465,149.0,209.0,86.0,192.0,27.0,7.0,35.0,70.0,30.0,30.0,67.0,165.0,55.0,4855.0,304.0,6.0,298.0,93.0,198.0
56,56,1305177473,Oreotragus oreotragus,-2.233828,34.917886,POINT (34.917886 -2.233828),1,3.5048828,124.0,42.0,1583.28,51.26,-0.47,2.85,196.55,86922.0,86922.0,242.0,153.0,12.0,118.45,118.45,1370.2,144.56,139.57,507.5,180.0,59.0,0.010245643,201.0,209.0,187.0,847.0,137.0,17.0,54.0,354.0,77.0,307.0,77.0,116.0,78.0,865.0,273.0,126.0,147.0,209.0,187.0
57,57,1640103086,Oreotragus oreotragus,-1.828297,34.965169,POINT (34.965169 -1.828297),1,2.8943617,124.0,42.0,1624.6,44.05,-0.38,2.4,226.14,84960.0,84960.0,245.0,142.0,12.0,121.87,130.9,1279.13,147.45,132.42,496.0,180.0,59.0,0.0035257058,196.0,204.0,185.0,1000.0,165.0,23.0,47.0,392.0,109.0,316.0,111.0,125.0,82.0,761.0,272.0,121.0,151.0,201.0,187.0
58,58,1580493921,Oreotragus oreotragus,-33.356728000000004,22.052673,POINT (22.052673 -33.356728),1,2.9633515,131.0,28.0,1305.79,70.67,-0.71,10.5,53.14,58500.0,58500.0,149.0,108.0,9.0,52.86,52.86,4902.32,169.57,122.8,298.0,41.0,76.0,0.053293258,135.0,182.0,87.0,383.0,43.0,25.0,16.0,118.0,82.0,96.0,82.0,145.0,57.0,3700.0,265.0,14.0,251.0,165.0,87.0
59,59,1703202830,Oreotragus oreotragus,-25.092062,31.542445,POINT (31.542445 -25.092062),1,2.5311842,121.0,13.0,1583.8,57.76,-0.58,9.5,100.18,93132.0,93132.0,239.0,201.0,12.0,90.77,90.77,3415.05,168.48,168.48,537.0,52.0,65.0,0.005297607,215.0,252.0,167.0,669.0,122.0,9.0,72.0,335.0,33.0,335.0,33.0,129.0,56.0,3352.0,311.0,83.0,228.0,252.0,167.0
