,Unnamed: 0,gbif_id,taxon_name,decimal_latitude,decimal_longitude,coordinates,present/pseudo_absent,band 1,band 2,band 3,band 4,band 5,band 6,band 7,band 8,band 9,band 10,band 11,band 12,band 13,band 14,band 15,band 16,band 17,band 18,band 19,band 20,band 21,band 22,band 23,band 24,band 25,band 26,band 27,band 28,band 29,band 30,band 31,band 32,band 33,band 34,band 35,band 36,band 37,band 38,band 39,band 40,band 41
57,57,665903105,Capra hircus aegagrus,35.40049851485372,31.9512033118746,POINT (31.9512033118746 35.40049851485372),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
58,58,665895805,Capra hircus aegagrus,42.42265743383899,59.44068213697471,POINT (59.44068213697471 42.42265743383899),0,4.252488,143.0,35.0,1150.57,91.49,-0.9,32.0,8.82,45420.0,29872.5,-1.0,203.0,7.0,17.1,187.14,7184.75,187.14,109.62,251.0,103.0,72.0,0.00024450175,120.0,259.0,-22.0,110.0,20.0,2.0,57.0,51.0,8.0,8.0,30.0,120.0,27.0,11010.0,348.0,-88.0,436.0,128.0,259.0
59,59,665892942,Capra hircus aegagrus,38.884614223390265,38.644969454401995,POINT (38.64496945440199 38.88461422339027),0,0.7956716,124.0,33.0,1054.33,76.19,-0.46,27.25,53.86,44970.0,40081.5,13.0,192.0,7.0,20.81,154.18,6039.22,154.18,55.58,200.75,224.0,60.0,0.028720286,123.0,243.0,-1.0,566.0,78.0,2.0,60.0,214.0,14.0,14.0,214.0,96.0,26.0,9516.0,322.0,-44.0,366.0,53.0,243.0
60,60,665892734,Capra hircus aegagrus,39.25892092227835,22.871198297394834,POINT (22.87119829739483 39.25892092227835),0,-3.4e+38,133.0,27.0,1175.13,73.02,-0.55,20.15,59.36,69156.0,69156.0,102.0,198.0,8.0,34.71,156.31,5825.29,174.8,33.03,295.75,170.0,61.0,-3.4e+38,160.0,251.0,73.0,530.0,76.0,13.0,41.0,199.0,59.0,61.0,190.0,107.0,34.0,6952.0,330.0,23.0,307.0,89.0,246.0
61,61,665884995,Capra hircus aegagrus,24.455430664407228,43.24796078621502,POINT (43.24796078621502 24.45543066440723),0,3.3628569,142.0,17.0,1898.16,92.57,-0.93,19.5,13.86,102258.0,102258.0,196.0,243.0,12.0,85.8,225.03,5862.62,225.03,173.54,501.5,100.0,76.0,0.003642969,236.0,321.0,140.0,141.0,36.0,0.0,99.0,82.0,1.0,1.0,38.0,156.0,45.0,7098.0,405.0,62.0,343.0,240.0,321.0
62,62,665884242,Capra hircus aegagrus,36.34730409394716,50.210596012976225,POINT (50.21059601297623 36.34730409394716),0,3.9456882,135.0,21.0,1199.35,80.22,-0.78,25.2,23.37,38370.0,29760.0,25.0,135.0,6.0,28.59,167.48,6392.99,183.73,63.96,123.0,136.0,72.0,0.0754506,103.0,213.0,-12.0,262.0,57.0,2.0,78.0,136.0,10.0,14.0,84.0,143.0,36.0,8785.0,311.0,-83.0,394.0,37.0,208.0
63,63,665883788,Capra hircus aegagrus,29.67819391965463,52.109107623548326,POINT (52.10910762354833 29.67819391965463),0,3.6970909,125.0,33.0,1476.28,86.28,-0.78,23.3,28.89,61236.0,48915.0,88.0,169.0,7.0,50.23,202.64,6233.5,202.64,63.44,241.5,142.0,75.0,0.010058408,142.0,243.0,42.0,321.0,78.0,1.0,97.0,188.0,4.0,4.0,188.0,162.0,42.0,7928.0,347.0,-38.0,385.0,49.0,243.0
64,64,665848144,Capra hircus aegagrus,30.717626605704933,29.631785479284467,POINT (29.63178547928447 30.71762660570494),0,0.82711154,143.0,17.0,1332.58,92.95,-0.93,13.75,13.14,83592.0,83592.0,172.0,202.0,12.0,61.86,157.55,4014.7,157.55,62.38,431.0,78.0,74.0,0.0013625558,193.0,250.0,129.0,94.0,25.0,0.0,116.0,67.0,0.0,0.0,60.0,109.0,44.0,4851.0,311.0,66.0,245.0,145.0,250.0
65,65,665822441,Capra hircus aegagrus,33.66659689907199,40.5165727180065,POINT (40.5165727180065 33.66659689907199),0,4.34939,155.0,7.0,1612.84,92.87,-0.93,23.3,10.34,82854.0,82854.0,130.0,217.0,9.0,52.39,222.05,6980.99,222.05,53.71,385.5,19.0,72.0,0.0040496276,192.0,295.0,83.0,115.0,23.0,0.0,78.0,55.0,0.0,0.0,51.0,154.0,40.0,8353.0,393.0,14.0,379.0,100.0,295.0
66,66,665822132,Capra hircus aegagrus,43.366720774244136,27.13120837632173,POINT (27.13120837632173 43.36672077424414),0,2.8052049,122.0,26.0,894.96,51.42,-0.35,21.45,67.43,43593.0,29640.0,32.0,159.0,7.0,19.9,29.94,4968.94,139.11,112.75,128.75,315.0,74.0,0.008421201,110.0,204.0,12.0,580.0,70.0,36.0,21.0,183.0,114.0,160.0,131.0,89.0,29.0,7484.0,267.0,-35.0,302.0,149.0,19.0
67,67,665753167,Capra hircus aegagrus,33.781558067294995,57.79399826219098,POINT (57.79399826219098 33.781558067295),0,4.9284687,132.0,33.0,1617.46,93.26,-0.93,25.1,9.11,79920.0,79920.0,122.0,225.0,9.0,52.28,225.61,7118.69,225.61,69.0,372.5,64.0,78.0,0.008098567,185.0,297.0,68.0,109.0,21.0,0.0,81.0,57.0,0.0,0.0,47.0,162.0,39.0,8795.0,398.0,-11.0,409.0,92.0,297.0
68,68,665736952,Capra hircus aegagrus,39.12840085088267,47.03641731034782,POINT (47.03641731034783 39.12840085088267),0,5.9915733,128.0,30.0,1038.45,63.27,-0.6,23.15,42.69,55044.0,39379.5,51.0,172.0,7.0,26.77,143.12,5417.54,159.17,90.51,199.25,110.0,76.0,0.06297254,127.0,230.0,23.0,420.0,64.0,16.0,35.0,154.0,64.0,76.0,85.0,99.0,28.0,8119.0,316.0,-26.0,342.0,113.0,226.0
69,69,665731956,Capra hircus aegagrus,34.07586453719709,45.45039885269047,POINT (45.45039885269047 34.07586453719709),0,4.307901,128.0,30.0,1743.66,85.24,-0.83,24.35,25.76,96048.0,96048.0,156.0,251.0,11.0,55.6,246.21,7851.49,246.21,72.06,486.25,110.0,76.0,0.0040674172,222.0,331.0,110.0,300.0,61.0,0.0,92.0,168.0,0.0,0.0,156.0,153.0,39.0,8684.0,435.0,43.0,392.0,121.0,331.0
70,70,665731486,Capra hircus aegagrus,40.06958861636921,57.7570944926992,POINT (57.7570944926992 40.06958861636921),0,5.3691773,151.0,1.0,1309.07,89.92,-0.9,31.35,10.63,62320.5,49558.5,42.0,241.0,7.0,26.31,203.66,7437.79,203.66,122.78,358.75,20.0,60.0,0.00013330554,157.0,296.0,17.0,132.0,22.0,2.0,56.0,58.0,8.0,8.0,42.0,124.0,28.0,10799.0,384.0,-44.0,428.0,162.0,296.0
71,71,665728113,Capra hircus aegagrus,19.157840757812917,54.655752015652034,POINT (54.65575201565204 19.15784075781291),0,4.1827655,144.0,18.0,1870.03,98.4,-0.98,13.0,3.89,117450.0,117450.0,263.0,266.0,12.0,106.83,149.3,3745.25,195.24,149.89,674.0,79.0,74.0,0.00085924385,272.0,319.0,210.0,30.0,9.0,0.0,102.0,22.0,0.0,3.0,8.0,126.0,49.0,4297.0,396.0,139.0,257.0,254.0,273.0
72,72,665722920,Capra hircus aegagrus,28.405775154769202,64.83517875556863,POINT (64.83517875556863 28.4057751547692),0,4.438533,147.0,6.0,1977.3,95.7,-0.96,23.15,7.29,103104.0,103104.0,193.0,266.0,12.0,81.99,149.19,6709.29,241.01,103.91,516.25,25.0,64.0,0.0013041572,238.0,339.0,129.0,85.0,20.0,0.0,78.0,50.0,4.0,13.0,44.0,177.0,45.0,8136.0,431.0,38.0,393.0,153.0,233.0
73,73,476848857,Capra hircus aegagrus,36.285603332963994,65.17763474867125,POINT (65.17763474867124 36.28560333296399),0,5.769046,145.0,20.0,1326.29,87.15,-0.74,25.45,30.68,61722.0,43807.5,65.0,184.0,7.0,33.37,182.58,7069.66,205.1,71.2,254.75,29.0,77.0,0.013117399,143.0,257.0,30.0,346.0,71.0,0.0,87.0,196.0,2.0,4.0,126.0,134.0,34.0,8650.0,355.0,-35.0,390.0,90.0,244.0
