,Unnamed: 0,gbif_id,taxon_name,decimal_latitude,decimal_longitude,coordinates,present/pseudo_absent,band 1,band 2,band 3,band 4,band 5,band 6,band 7,band 8,band 9,band 10,band 11,band 12,band 13,band 14,band 15,band 16,band 17,band 18,band 19,band 20,band 21,band 22,band 23,band 24,band 25,band 26,band 27,band 28,band 29,band 30,band 31,band 32,band 33,band 34,band 35,band 36,band 37,band 38,band 39,band 40,band 41
57,57,1562869236,Raphicerus sharpei,-27.408051365197483,36.967039601646846,POINT (36.96703960164684 -27.40805136519748),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
58,58,1321139406,Raphicerus sharpei,-16.653559318837665,20.690564304090103,POINT (20.6905643040901 -16.65355931883767),0,1.7865988,149.0,4.0,1830.33,74.52,-0.61,9.5,86.94,91152.0,91152.0,254.0,164.0,12.0,121.26,121.26,2733.62,182.96,165.88,518.0,52.0,59.0,0.0025340547,211.0,240.0,164.0,712.0,166.0,0.0,107.0,457.0,0.0,220.0,0.0,163.0,58.0,3144.0,333.0,53.0,280.0,232.0,164.0
59,59,1838377618,Raphicerus sharpei,-20.343773126625194,35.76774135059653,POINT (35.76774135059653 -20.34377312662519),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
60,60,1805417351,Raphicerus sharpei,-16.50372761796772,18.93456571852196,POINT (18.93456571852196 -16.50372761796772),0,1.4693152,142.0,3.0,1886.57,62.37,-0.62,9.05,86.9,94140.0,94140.0,265.0,167.0,12.0,125.61,125.61,2698.22,186.83,172.44,540.0,69.0,49.0,0.0056239613,218.0,246.0,171.0,710.0,164.0,0.0,103.0,437.0,0.0,220.0,0.0,167.0,59.0,3098.0,336.0,57.0,279.0,239.0,171.0
61,61,686461855,Raphicerus sharpei,-14.258201331453762,24.38516306320893,POINT (24.38516306320893 -14.25820133145376),0,4.484175,137.0,13.0,1803.13,74.01,-0.45,8.45,124.66,91728.0,91728.0,262.0,160.0,12.0,121.72,127.44,2323.61,181.59,152.09,534.5,98.0,57.0,0.001199227,212.0,237.0,172.0,991.0,228.0,0.0,106.0,641.0,1.0,170.0,4.0,155.0,57.0,2665.0,337.0,66.0,271.0,227.0,173.0
62,62,923198878,Raphicerus sharpei,-21.887921844755756,39.444177202764365,POINT (39.44417720276437 -21.88792184475575),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
63,63,923190701,Raphicerus sharpei,-19.24687668822427,27.52318956946278,POINT (27.52318956946278 -19.24687668822427),0,5.945917,141.0,3.0,1855.81,67.94,-0.68,10.9,66.75,91476.0,91476.0,251.0,164.0,12.0,114.65,114.65,3331.36,192.9,174.24,500.0,31.0,67.0,0.0002587576,211.0,250.0,154.0,595.0,142.0,0.0,110.0,406.0,2.0,234.0,2.0,170.0,55.0,3880.0,343.0,38.0,305.0,241.0,154.0
64,64,1807315371,Raphicerus sharpei,-33.35048211015659,31.19149866702925,POINT (31.19149866702926 -33.35048211015659),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
65,65,1453207925,Raphicerus sharpei,-9.672180920926042,19.73622842123515,POINT (19.73622842123515 -9.672180920926042),0,0.8463369,146.0,5.0,1797.93,74.39,-0.24,2.8,232.14,92322.0,92322.0,284.0,141.0,12.0,134.89,140.71,1241.89,164.52,153.75,546.0,68.0,52.0,0.0027019228,214.0,222.0,203.0,1373.0,230.0,0.0,75.0,609.0,12.0,210.0,20.0,147.0,73.0,742.0,311.0,110.0,201.0,213.0,205.0
66,66,923193324,Raphicerus sharpei,-8.776734297147861,35.28553216085617,POINT (35.28553216085617 -8.776734297147861),0,2.193835,140.0,31.0,1533.15,81.29,-0.19,5.35,258.31,89172.0,89172.0,233.0,178.0,12.0,106.02,106.02,1865.02,145.51,136.22,524.5,147.0,51.0,0.0145059535,206.0,224.0,182.0,1236.0,262.0,5.0,94.0,670.0,17.0,279.0,17.0,108.0,66.0,1647.0,285.0,122.0,163.0,215.0,182.0
67,67,1322948295,Raphicerus sharpei,-21.761086735148087,16.194576112244786,POINT (16.19457611224479 -21.76108673514809),0,5.020348,137.0,14.0,1858.11,83.26,-0.83,9.15,39.02,88560.0,88560.0,239.0,161.0,12.0,101.95,101.95,4476.12,199.2,179.44,506.0,22.0,65.0,0.0058179386,205.0,239.0,158.0,311.0,85.0,0.0,118.0,229.0,2.0,173.0,2.0,174.0,63.0,3272.0,334.0,62.0,272.0,234.0,158.0
68,68,1453364034,Raphicerus sharpei,-29.883512441770648,30.835374663705807,POINT (30.83537466370581 -29.88351244177065),0,2.1392117,141.0,23.0,1203.95,23.26,-0.2,6.5,207.38,86778.0,86778.0,224.0,195.0,12.0,68.69,68.69,2678.99,123.94,130.58,512.0,113.0,47.0,0.033001106,201.0,229.0,170.0,964.0,142.0,24.0,47.0,373.0,92.0,361.0,92.0,89.0,55.0,2285.0,271.0,112.0,159.0,219.0,170.0
69,69,1453517328,Raphicerus sharpei,-31.696323696782603,26.244022829904537,POINT (26.24402282990454 -31.6963236967826),0,5.2251625,140.0,22.0,1389.25,65.95,-0.66,12.4,58.46,60300.0,60300.0,152.0,118.0,9.0,57.98,57.98,5022.94,175.65,157.93,287.0,61.0,64.0,0.017197317,139.0,193.0,80.0,473.0,70.0,14.0,51.0,197.0,46.0,188.0,46.0,155.0,54.0,4371.0,278.0,-4.0,282.0,189.0,80.0
70,70,1899801389,Raphicerus sharpei,-11.949517328687026,19.57959057581185,POINT (19.57959057581185 -11.94951732868703),0,3.299547,149.0,5.0,1709.25,76.29,-0.25,5.5,187.16,87912.0,87912.0,263.0,153.0,12.0,124.39,130.33,1431.16,159.8,144.89,504.0,36.0,52.0,0.002802248,203.0,218.0,176.0,1274.0,229.0,0.0,87.0,637.0,2.0,305.0,7.0,144.0,61.0,1813.0,306.0,73.0,233.0,213.0,176.0
71,71,1838321023,Raphicerus sharpei,-29.288348314592728,30.590315832987827,POINT (30.59031583298783 -29.28834831459273),0,1.405919,136.0,24.0,1295.43,29.83,-0.3,7.85,158.41,71334.0,71334.0,189.0,147.0,12.0,67.68,67.68,3386.0,145.03,145.03,394.5,147.0,50.0,0.0047936942,165.0,197.0,126.0,909.0,141.0,14.0,61.0,392.0,59.0,392.0,59.0,119.0,59.0,2769.0,251.0,52.0,199.0,197.0,126.0
72,72,1339559928,Raphicerus sharpei,-17.136300860313703,23.090114198255225,POINT (23.09011419825522 -17.1363008603137),0,3.7476068,137.0,13.0,1838.24,63.17,-0.63,9.65,82.69,95094.0,95094.0,260.0,174.0,12.0,120.82,120.82,2833.38,183.84,166.29,543.0,98.0,57.0,0.00039611044,220.0,251.0,171.0,677.0,159.0,0.0,110.0,459.0,1.0,233.0,1.0,158.0,56.0,3294.0,342.0,63.0,279.0,243.0,171.0
73,73,923196585,Raphicerus sharpei,-21.942381987301964,30.318000252188806,POINT (30.31800025218881 -21.94238198730196),0,2.5374055,151.0,7.0,1674.46,73.19,-0.73,9.4,66.33,94770.0,94770.0,241.0,199.0,12.0,98.92,98.92,3317.03,171.01,171.01,543.0,33.0,56.0,0.0029670678,219.0,253.0,169.0,449.0,99.0,1.0,91.0,267.0,10.0,267.0,10.0,136.0,58.0,3402.0,314.0,83.0,231.0,253.0,169.0
74,74,665808992,Raphicerus sharpei,-8.875811462622373,25.978271021439827,POINT (25.97827102143983 -8.875811462622373),0,3.1415927,132.0,41.0,1822.66,64.76,-0.45,3.5,179.71,107982.0,107982.0,307.0,188.0,12.0,145.95,145.95,1202.17,168.27,148.3,652.0,100.0,54.0,0.0001627865,250.0,260.0,235.0,1011.0,183.0,1.0,84.0,504.0,7.0,230.0,7.0,127.0,67.0,1021.0,339.0,150.0,189.0,248.0,235.0
75,75,1453363923,Raphicerus sharpei,-20.885276270318826,21.445874560082615,POINT (21.44587456008261 -20.88527627031883),0,6.0419393,152.0,4.0,1861.87,77.82,-0.78,11.45,48.64,94500.0,94500.0,244.0,196.0,12.0,107.59,107.59,3942.59,195.28,188.84,514.0,28.0,55.0,0.006761426,219.0,259.0,157.0,413.0,103.0,0.0,100.0,258.0,1.0,219.0,1.0,165.0,56.0,4254.0,341.0,51.0,290.0,258.0,157.0
76,76,1838383055,Raphicerus sharpei,-17.925684765437442,32.75451429356243,POINT (32.75451429356243 -17.92568476543744),0,1.9170687,126.0,41.0,1203.21,69.56,0.08,6.8,258.77,63396.0,63396.0,153.0,129.0,12.0,70.84,86.57,2341.21,125.66,116.84,330.0,214.0,61.0,0.07333297,147.0,169.0,108.0,1308.0,319.0,11.0,98.0,833.0,40.0,433.0,41.0,99.0,56.0,2545.0,228.0,52.0,176.0,169.0,122.0
77,77,1320836000,Raphicerus sharpei,-15.844363436419695,26.03388282636185,POINT (26.03388282636185 -15.84436343641969),0,0.7333408,143.0,47.0,1772.85,82.94,-0.54,9.95,98.74,91440.0,91440.0,250.0,168.0,12.0,119.0,119.0,2564.02,175.99,155.17,516.0,127.0,67.0,0.0017163642,212.0,245.0,162.0,812.0,216.0,0.0,118.0,589.0,0.0,325.0,0.0,152.0,54.0,3352.0,335.0,54.0,281.0,235.0,162.0
78,78,1265533097,Raphicerus sharpei,-18.42732869389949,15.234859761295633,POINT (15.23485976129563 -18.42732869389949),0,1.3364736,134.0,5.0,1872.6,79.17,-0.79,9.05,49.89,97398.0,97398.0,260.0,180.0,12.0,116.2,116.2,3504.04,197.17,167.48,559.0,24.0,66.0,0.00070110895,225.0,256.0,175.0,390.0,96.0,0.0,113.0,278.0,0.0,85.0,0.0,158.0,59.0,3294.0,340.0,74.0,266.0,247.0,175.0
79,79,1640068653,Raphicerus sharpei,-8.198675484688476,22.809501646565238,POINT (22.80950164656524 -8.198675484688476),0,0.98772204,134.0,39.0,1773.68,68.62,-0.16,1.75,295.51,100224.0,100224.0,304.0,170.0,12.0,139.57,142.99,746.05,156.81,148.73,602.5,149.0,44.0,0.0023159739,232.0,236.0,226.0,1494.0,244.0,2.0,71.0,650.0,22.0,252.0,27.0,130.0,76.0,504.0,310.0,139.0,171.0,230.0,226.0
