,Unnamed: 0,gbif_id,taxon_name,decimal_latitude,decimal_longitude,coordinates,present/pseudo_absent,band 1,band 2,band 3,band 4,band 5,band 6,band 7,band 8,band 9,band 10,band 11,band 12,band 13,band 14,band 15,band 16,band 17,band 18,band 19,band 20,band 21,band 22,band 23,band 24,band 25,band 26,band 27,band 28,band 29,band 30,band 31,band 32,band 33,band 34,band 35,band 36,band 37,band 38,band 39,band 40,band 41
10,10,1052591759,Sus barbatus,4.92896,117.690482,POINT (117.690482 4.92896),1,1.013436,130.0,25.0,1428.26,0.0,0.39,0.9,906.73,106002.0,106002.0,275.0,210.0,12.0,112.12,118.59,818.26,123.35,108.22,643.0,159.0,47.0,0.030304614,245.0,248.0,242.0,2323.0,238.0,157.0,11.0,667.0,519.0,551.0,600.0,77.0,89.0,240.0,290.0,204.0,86.0,243.0,244.0
11,11,665802844,Sus barbatus,5.83333,118.23333,POINT (118.23333 5.83333),1,5.6959376,96.0,34.0,1537.85,12.05,0.47,1.65,1021.38,116856.0,116856.0,293.0,235.0,12.0,108.91,133.99,1344.38,136.96,110.86,717.5,0.0,50.0,0.00039109334,270.0,275.0,263.0,2887.0,417.0,120.0,37.0,1120.0,446.0,459.0,1079.0,80.0,85.0,489.0,322.0,228.0,94.0,264.0,273.0
12,12,1831238143,Sus barbatus,4.852718,117.660356,POINT (117.660356 4.852718),1,0.80261445,123.0,27.0,1410.5,0.0,0.39,0.85,907.72,104184.0,104184.0,271.0,206.0,12.0,111.66,118.03,740.15,121.53,107.38,630.5,195.0,46.0,0.016320258,241.0,243.0,238.0,2295.0,221.0,164.0,10.0,636.0,516.0,569.0,572.0,76.0,89.0,222.0,285.0,200.0,85.0,239.0,240.0
13,13,1703133397,Sus barbatus,4.699659,116.805283,POINT (116.805283 4.699659),1,3.8818932,123.0,27.0,1369.56,0.0,0.43,0.7,1011.86,102942.0,102942.0,269.0,205.0,12.0,110.63,110.63,579.71,116.93,116.93,623.0,195.0,46.0,0.032622196,238.0,241.0,235.0,2405.0,275.0,157.0,15.0,717.0,510.0,717.0,510.0,73.0,91.0,206.0,279.0,199.0,80.0,241.0,235.0
14,14,1838329448,Sus barbatus,5.049096,117.783723,POINT (117.783723 5.049096),1,0.23510471,131.0,26.0,1468.08,0.0,0.38,1.15,913.7,111024.0,111024.0,284.0,222.0,12.0,109.0,127.51,930.06,127.51,110.22,678.5,172.0,57.0,0.009987358,257.0,260.0,252.0,2378.0,264.0,147.0,15.0,717.0,524.0,524.0,699.0,77.0,88.0,316.0,303.0,216.0,87.0,253.0,260.0
15,15,1831200252,Sus barbatus,4.846373000000002,117.81123999999998,POINT (117.81124 4.846373000000001),1,1.7612844,130.0,25.0,1439.88,0.0,0.36,0.95,878.53,107262.0,107262.0,277.0,213.0,12.0,108.33,119.69,826.38,124.15,109.01,651.5,159.0,47.0,0.012752503,248.0,251.0,244.0,2253.0,231.0,156.0,11.0,648.0,508.0,534.0,620.0,77.0,89.0,261.0,293.0,207.0,86.0,245.0,247.0
16,16,665831168,Sus barbatus,5.53333,118.550003,POINT (118.550003 5.53333),1,1.6616428,96.0,34.0,1534.48,0.77,0.41,1.35,939.38,116658.0,116658.0,295.0,234.0,12.0,110.12,133.07,1230.2,135.49,110.12,715.5,1106.0,50.0,0.0002990588,270.0,274.0,263.0,2597.0,341.0,135.0,29.0,920.0,483.0,490.0,920.0,79.0,85.0,425.0,319.0,227.0,92.0,263.0,272.0
17,17,1703133395,Sus barbatus,4.705069,116.899086,POINT (116.899086 4.705069),1,2.5844784,123.0,27.0,1349.18,0.0,0.43,0.55,1001.94,99666.0,99666.0,263.0,197.0,12.0,109.58,109.58,555.06,114.9,114.9,600.5,195.0,46.0,0.05160898,231.0,232.0,228.0,2375.0,272.0,157.0,14.0,698.0,508.0,698.0,508.0,73.0,91.0,185.0,271.0,191.0,80.0,232.0,228.0
18,18,1831189387,Sus barbatus,1.700046,110.470058,POINT (110.470058 1.700046),1,-3.4e+38,114.0,5.0,1594.27,0.0,0.6,1.6,1361.19,115812.0,115812.0,295.0,230.0,12.0,121.15,135.21,786.82,136.67,121.15,713.0,119.0,45.0,-3.4e+38,268.0,273.0,260.0,3967.0,658.0,188.0,43.0,1664.0,605.0,679.0,1664.0,86.0,88.0,483.0,321.0,224.0,97.0,260.0,271.0
19,19,1453049599,Sus barbatus,4.8110230000000005,117.611309,POINT (117.611309 4.811023),1,2.5998383,123.0,27.0,1401.2,0.0,0.38,0.75,906.48,103266.0,103266.0,270.0,204.0,12.0,111.49,117.18,701.65,119.97,107.28,624.5,195.0,46.0,0.030199606,239.0,241.0,236.0,2263.0,224.0,162.0,9.0,616.0,512.0,573.0,553.0,76.0,90.0,217.0,282.0,198.0,84.0,237.0,238.0
20,20,1640054168,Sus barbatus,-2.8387990000000003,111.95096399999998,POINT (111.950964 -2.838799),1,2.9825323,112.0,3.0,1556.87,0.0,0.42,1.25,954.05,115776.0,115776.0,295.0,227.0,12.0,124.82,133.9,849.48,140.89,127.78,710.5,183.0,39.0,0.0017036312,268.0,271.0,262.0,2694.0,288.0,146.0,22.0,816.0,466.0,495.0,773.0,82.0,87.0,384.0,319.0,225.0,94.0,268.0,271.0
21,21,1291119002,Sus barbatus,5.369134281028787,121.61097078102756,POINT (121.6109707810276 5.369134281028787),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
22,22,1703121708,Sus barbatus,-3.283807418090726,112.79251739690471,POINT (112.7925173969047 -3.283807418090726),0,-3.4e+38,119.0,15.0,1548.94,0.0,0.41,1.4,932.18,116208.0,116208.0,295.0,229.0,12.0,124.63,140.79,915.22,140.79,126.43,715.0,463.0,44.0,-3.4e+38,269.0,273.0,263.0,2634.0,294.0,144.0,18.0,788.0,490.0,490.0,720.0,81.0,86.0,409.0,321.0,227.0,94.0,269.0,273.0
23,23,665919987,Sus barbatus,4.217037468724556,126.09990989698528,POINT (126.0999098969853 4.217037468724557),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
24,24,1703125238,Sus barbatus,6.8885250713107355,119.63251598932878,POINT (119.6325159893288 6.888525071310735),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
25,25,1339603200,Sus barbatus,6.928481472293037,125.50518416549505,POINT (125.5051841654951 6.928481472293038),0,-3.4e+38,131.0,25.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,164.0,53.0,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
26,26,1880596724,Sus barbatus,3.388530729146197,107.29514553028277,POINT (107.2951455302828 3.388530729146197),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
27,27,891741533,Sus barbatus,-2.221853144424659,113.78241751463824,POINT (113.7824175146382 -2.221853144424659),0,2.2377372,121.0,6.0,1554.34,5.86,0.4,1.4,904.95,115002.0,115002.0,293.0,225.0,12.0,124.56,134.04,853.94,140.83,130.28,705.0,467.0,34.0,0.001578955,266.0,270.0,260.0,2608.0,298.0,127.0,28.0,840.0,407.0,449.0,797.0,82.0,85.0,382.0,318.0,222.0,96.0,264.0,269.0
28,28,1668891045,Sus barbatus,3.3201605012397035,112.19589284455215,POINT (112.1958928445522 3.320160501239704),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
29,29,1703211481,Sus barbatus,0.4642142132541496,102.95963192960336,POINT (102.9596319296034 0.4642142132541496),0,2.9020212,72.0,23.0,1614.24,4.68,0.28,1.25,753.32,115218.0,115218.0,302.0,228.0,12.0,131.77,129.4,579.06,132.87,134.43,709.5,2642.0,43.0,0.0017036513,267.0,270.0,262.0,2237.0,264.0,122.0,22.0,714.0,404.0,540.0,576.0,88.0,88.0,338.0,317.0,218.0,99.0,265.0,267.0
30,30,1831204076,Sus barbatus,4.521832964542562,111.31147847096285,POINT (111.3114784709628 4.521832964542561),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
31,31,1052591759,Sus barbatus,3.2283674628046306,121.32190623865459,POINT (121.3219062386546 3.228367462804631),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
32,32,665802844,Sus barbatus,-4.0906412460149335,118.59235800624805,POINT (118.5923580062481 -4.090641246014934),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
33,33,1831238143,Sus barbatus,-1.772766193390097,103.2573444597693,POINT (103.2573444597693 -1.772766193390097),0,1.360508,125.0,27.0,1619.99,6.59,0.35,1.05,851.7,115722.0,115722.0,301.0,229.0,12.0,131.09,129.89,689.6,130.85,131.43,708.5,148.0,43.0,0.0009098197,268.0,271.0,263.0,2504.0,274.0,113.0,29.0,807.0,364.0,717.0,752.0,88.0,89.0,290.0,317.0,219.0,98.0,264.0,267.0
34,34,1703133397,Sus barbatus,-5.830939444921395,115.6811319217856,POINT (115.6811319217856 -5.830939444921395),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
35,35,1838329448,Sus barbatus,8.468550224662739,122.96426536821433,POINT (122.9642653682143 8.468550224662739),0,-3.4e+38,130.0,25.0,1645.3,48.9,0.33,1.45,795.33,119106.0,119106.0,309.0,236.0,12.0,121.08,142.22,1191.48,147.9,142.59,736.5,0.0,52.0,-3.4e+38,275.0,281.0,270.0,2467.0,315.0,63.0,51.0,925.0,193.0,587.0,317.0,90.0,87.0,413.0,331.0,228.0,103.0,276.0,276.0
36,36,1831200252,Sus barbatus,2.399740781085562,105.57030113673493,POINT (105.5703011367349 2.399740781085562),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
37,37,665831168,Sus barbatus,-0.8604320182769349,105.86425990887246,POINT (105.8642599088725 -0.8604320182769349),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
38,38,1703133395,Sus barbatus,4.0084006702732475,115.81109737997228,POINT (115.8110973799723 4.008400670273248),0,3.0828333,125.0,23.0,1256.92,0.0,0.55,0.8,1187.5,89640.0,89640.0,239.0,176.0,12.0,105.57,105.71,393.9,100.97,105.01,532.0,277.0,47.0,0.03770517,207.0,209.0,204.0,2793.0,314.0,180.0,14.0,793.0,584.0,672.0,707.0,72.0,90.0,213.0,248.0,168.0,80.0,207.0,207.0
39,39,1831189387,Sus barbatus,-4.230824531119604,118.71957309774523,POINT (118.7195730977452 -4.230824531119604),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
40,40,1453049599,Sus barbatus,4.898855568613417,103.80735561229756,POINT (103.8073556122975 4.898855568613417),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
41,41,1640054168,Sus barbatus,8.518339688528858,120.69590900578798,POINT (120.695909005788 8.518339688528858),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
