,Unnamed: 0,gbif_id,taxon_name,decimal_latitude,decimal_longitude,coordinates,present/pseudo_absent,band 1,band 2,band 3,band 4,band 5,band 6,band 7,band 8,band 9,band 10,band 11,band 12,band 13,band 14,band 15,band 16,band 17,band 18,band 19,band 20,band 21,band 22,band 23,band 24,band 25,band 26,band 27,band 28,band 29,band 30,band 31,band 32,band 33,band 34,band 35,band 36,band 37,band 38,band 39,band 40,band 41
12,12,665898927,Capra sibirica,36.71667100000001,71.782829,POINT (71.78282900000001 36.71667100000001),1,3.2513292,131.0,19.0,682.57,70.05,-0.19,25.25,56.24,11287.5,7455.0,-78.0,70.0,3.0,10.26,105.68,4268.06,114.76,52.32,-154.25,178.0,76.0,0.04048404,11.0,119.0,-106.0,551.0,98.0,11.0,65.0,266.0,41.0,52.0,167.0,95.0,26.0,8704.0,191.0,-166.0,357.0,1.0,114.0
13,13,1677293884,Capra sibirica,53.32364967913507,91.89775544157848,POINT (91.89775544157847 53.32364967913507),0,1.6801927,147.0,5.0,752.09,54.59,-0.45,40.05,28.71,17524.5,11610.0,-139.0,132.0,5.0,0.24,6.97,6210.58,145.06,145.06,29.25,49.0,57.0,0.005218506,10.0,182.0,-182.0,416.0,75.0,9.0,64.0,202.0,32.0,202.0,39.0,130.0,24.0,14122.0,267.0,-263.0,530.0,182.0,-154.0
14,14,899942978,Capra sibirica,51.901878337052956,92.36218671455336,POINT (92.36218671455336 51.90187833705295),0,0.04498667,125.0,45.0,615.4,26.68,-0.05,42.6,40.07,8197.5,8197.5,-219.0,86.0,3.0,0.0,1.03,5450.03,124.8,124.8,-113.0,186.0,63.0,0.045567658,-47.0,136.0,-257.0,586.0,104.0,16.0,57.0,269.0,56.0,269.0,59.0,125.0,22.0,15336.0,215.0,-332.0,547.0,136.0,-233.0
15,15,665914817,Capra sibirica,45.84010227036328,99.05614894432598,POINT (99.05614894432598 45.84010227036327),0,2.5285401,152.0,19.0,807.07,87.98,-0.88,36.1,7.08,15078.0,10267.5,-111.0,103.0,4.0,2.02,2.02,6067.89,144.95,144.95,-47.5,58.0,70.0,0.012306126,3.0,161.0,-169.0,98.0,30.0,1.0,105.0,70.0,3.0,70.0,3.0,156.0,30.0,12910.0,246.0,-262.0,508.0,161.0,-169.0
16,16,1914326137,Capra sibirica,55.13839350758226,84.68758653726124,POINT (84.68758653726123 55.13839350758225),0,5.0280356,136.0,36.0,664.41,49.24,-0.24,35.85,39.53,16201.5,10995.0,-121.0,133.0,5.0,1.35,7.14,5595.74,130.72,130.72,-2.75,183.0,62.0,0.004806855,12.0,174.0,-157.0,504.0,68.0,21.0,37.0,195.0,70.0,195.0,80.0,104.0,22.0,12881.0,253.0,-210.0,463.0,174.0,-134.0
17,17,899963800,Capra sibirica,40.109062620464684,73.18507192184369,POINT (73.18507192184369 40.10906262046469),0,5.9139147,114.0,22.0,776.37,64.81,-0.5,29.35,34.56,14395.5,9187.5,-91.0,85.0,3.0,8.17,88.19,5146.55,133.29,65.18,-101.25,325.0,60.0,0.11266034,21.0,142.0,-119.0,391.0,63.0,14.0,41.0,155.0,61.0,92.0,75.0,112.0,27.0,10089.0,226.0,-185.0,411.0,26.0,94.0
18,18,1899792169,Capra sibirica,43.698802778350924,106.71951743007202,POINT (106.719517430072 43.69880277835093),0,2.0005846,152.0,19.0,872.61,87.28,-0.87,36.2,8.32,19971.0,16290.0,-92.0,149.0,5.0,6.77,6.77,6032.43,148.94,148.94,61.0,58.0,70.0,0.0011069166,38.0,196.0,-132.0,111.0,32.0,1.0,107.0,78.0,3.0,78.0,3.0,130.0,26.0,12774.0,273.0,-210.0,483.0,196.0,-132.0
19,19,1899792070,Capra sibirica,45.98414712682188,71.95774392881778,POINT (71.95774392881778 45.98414712682188),0,4.4053736,148.0,22.0,958.57,85.89,-0.83,34.8,12.5,24276.0,24276.0,-60.0,169.0,5.0,9.35,142.7,6685.47,167.44,87.18,143.0,54.0,78.0,0.0043091318,70.0,223.0,-95.0,164.0,22.0,3.0,38.0,58.0,19.0,27.0,43.0,121.0,25.0,12387.0,310.0,-157.0,467.0,77.0,204.0
20,20,1831124932,Capra sibirica,34.69539295231643,73.77089896713265,POINT (73.77089896713265 34.69539295231643),0,4.4443235,120.0,19.0,679.76,29.57,0.11,22.95,89.57,13219.5,10908.0,-63.0,87.0,3.0,13.51,30.82,3811.96,106.45,54.64,-115.75,229.0,63.0,0.04463114,29.0,128.0,-80.0,764.0,102.0,19.0,43.0,263.0,83.0,239.0,154.0,80.0,25.0,8123.0,183.0,-126.0,309.0,17.0,-3.0
21,21,1899798637,Capra sibirica,46.28141674172457,82.69480946036032,POINT (82.69480946036032 46.28141674172457),0,0.47739875,124.0,13.0,946.37,78.5,-0.71,35.45,20.21,23131.5,23131.5,-76.0,150.0,5.0,7.49,16.65,6661.65,165.45,160.74,103.25,53.0,67.0,0.037401866,60.0,211.0,-114.0,272.0,31.0,14.0,27.0,90.0,47.0,77.0,50.0,127.0,26.0,12638.0,296.0,-187.0,483.0,192.0,-89.0
22,22,1899791956,Capra sibirica,42.997164348660476,66.39375190864595,POINT (66.39375190864595 42.99716434866048),0,2.5455127,151.0,1.0,1198.42,88.52,-0.85,32.65,14.08,43092.0,37188.0,4.0,212.0,7.0,18.99,170.21,7431.0,196.54,64.47,286.25,20.0,60.0,0.00013114046,127.0,271.0,-22.0,180.0,28.0,1.0,61.0,75.0,6.0,8.0,67.0,126.0,28.0,11339.0,364.0,-81.0,445.0,62.0,251.0
23,23,920872343,Capra sibirica,40.658829352894614,82.46594115094955,POINT (82.46594115094955 40.65882935289461),0,0.91818017,141.0,5.0,1278.56,97.03,-0.97,33.35,2.77,42282.0,36900.0,2.0,184.0,7.0,23.67,23.51,7099.58,192.08,192.08,228.75,17.0,60.0,0.00026806412,119.0,254.0,-47.0,38.0,9.0,0.0,76.0,24.0,1.0,24.0,1.0,158.0,32.0,11741.0,339.0,-146.0,485.0,254.0,-33.0
24,24,1453247890,Capra sibirica,30.614824550823307,82.83337188264315,POINT (82.83337188264316 30.61482455082331),0,4.799596,122.0,12.0,527.58,54.75,-0.17,17.05,57.98,1284.0,0.0,-72.0,-14.0,0.0,11.88,22.4,2824.25,79.2,70.76,-311.0,75.0,76.0,0.059427597,-47.0,32.0,-123.0,440.0,97.0,4.0,72.0,226.0,43.0,208.0,77.0,121.0,42.0,6109.0,91.0,-192.0,283.0,27.0,-87.0
25,25,665898927,Capra sibirica,48.970158046539424,84.88967773352593,POINT (84.88967773352593 48.97015804653942),0,3.6964538,114.0,21.0,551.21,25.4,-0.04,31.05,46.93,6210.0,4416.0,-143.0,59.0,2.0,0.12,3.47,4578.64,107.66,103.99,-224.75,302.0,67.0,0.059969366,-37.0,105.0,-184.0,531.0,83.0,15.0,51.0,222.0,49.0,220.0,51.0,108.0,25.0,11411.0,178.0,-241.0,419.0,87.0,-169.0
