,occurrence_id,gbif_id,occurrence_type,basis_of_record,event_date,decimal_latitude,decimal_longitude,dataset_key,has_geospatial_issues,label,taxonvariant_id,back_key,species
384954,1218207,1850910533,,HUMAN_OBSERVATION,2012-08-22T10:49:00Z,-19.75319,23.360973,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Kobus leche leche,106230,7261415,Kobus leche
384958,1218211,1850910587,,HUMAN_OBSERVATION,2012-08-24T17:06:00Z,-17.868085999999998,25.072513,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Kobus leche leche,106230,7261415,Kobus leche
385256,1218509,1850945997,,HUMAN_OBSERVATION,2016-04-07T10:23:00Z,-18.160792999999998,21.648221,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Kobus leche leche,106230,7261415,Kobus leche
386192,1219445,919419439,PhysicalObject,PRESERVED_SPECIMEN,1962-09-11T00:00:00Z,-20.29376,23.74503,22a66350-7947-4a49-84a3-39c7c1b0881f,0,Kobus leche,106228,5220162,Kobus leche
403055,1236308,1838337415,,HUMAN_OBSERVATION,2013-11-12T00:00:00Z,-19.200869,23.20393,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Kobus leche leche,106230,7261415,Kobus leche
404038,1237291,1838393695,,HUMAN_OBSERVATION,2015-10-03T00:00:00Z,-33.467551,21.827825,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Kobus leche leche,106230,7261415,Kobus leche
405742,1238995,1805404727,,HUMAN_OBSERVATION,2018-01-06T15:14:00Z,-15.144112,28.542659999999998,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Kobus leche kafuensis,106231,5706367,Kobus leche
405793,1239046,1805412059,,HUMAN_OBSERVATION,2018-01-02T07:07:00Z,-19.294974,23.341157,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Kobus leche leche,106230,7261415,Kobus leche
406397,1239650,1677341872,,HUMAN_OBSERVATION,2005-10-22T17:12:00Z,-13.239676000000001,28.688215999999997,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Kobus leche smithemani,106233,5706378,Kobus leche
431997,1265250,1802753864,,HUMAN_OBSERVATION,2012-03-27T10:54:00Z,-19.033772,23.217753,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Kobus leche leche,106230,7261415,Kobus leche
432270,1265523,1802772275,,HUMAN_OBSERVATION,2011-09-06T15:19:00Z,-12.136486,30.243717999999998,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Kobus leche smithemani,106233,5706378,Kobus leche
432283,1265536,1802772750,,HUMAN_OBSERVATION,2011-09-08T15:43:00Z,-14.222566,25.98295,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Kobus leche leche,106230,7261415,Kobus leche
432296,1265549,1802772846,,HUMAN_OBSERVATION,2011-09-10T10:51:00Z,-14.121207,25.711729000000002,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Kobus leche leche,106230,7261415,Kobus leche
543745,1376998,1898811552,,HUMAN_OBSERVATION,2018-07-11T08:55:00Z,-19.034092,23.711044,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Kobus leche leche,106230,7261415,Kobus leche
553908,1387161,1211828970,PhysicalObject,PRESERVED_SPECIMEN,1967-08-01T00:00:00Z,-20.0,23.416667,c5c4a23e-2035-4416-ab64-032d6df52ddb,0,Kobus leche,106228,5220162,Kobus leche
557066,1390319,1065333517,PhysicalObject,PRESERVED_SPECIMEN,1974-10-01T00:00:00Z,-17.866670000000003,21.4,7a25f7aa-03fb-4322-aaeb-66719e1a9527,0,Kobus leche,106228,5220162,Kobus leche
557084,1390337,1065337394,PhysicalObject,PRESERVED_SPECIMEN,1970-09-01T00:00:00Z,-15.8333,17.85,7a25f7aa-03fb-4322-aaeb-66719e1a9527,0,Kobus leche,106228,5220162,Kobus leche
557277,1390530,1065393037,PhysicalObject,PRESERVED_SPECIMEN,1970-09-01T00:00:00Z,-15.8333,17.85,7a25f7aa-03fb-4322-aaeb-66719e1a9527,0,Kobus leche,106228,5220162,Kobus leche
557282,1390535,1065393807,PhysicalObject,PRESERVED_SPECIMEN,1970-09-01T00:00:00Z,-15.8333,17.85,7a25f7aa-03fb-4322-aaeb-66719e1a9527,0,Kobus leche,106228,5220162,Kobus leche
561626,1394879,1841307139,,HUMAN_OBSERVATION,2018-04-30T16:56:14Z,26.482394,-97.482958,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Kobus leche,106228,5220162,Kobus leche
563180,1396433,1640075952,,HUMAN_OBSERVATION,2008-11-19T01:13:00Z,-19.452165,23.040979,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Kobus leche leche,106230,7261415,Kobus leche
579853,1413106,1143524994,,HUMAN_OBSERVATION,2015-08-16T13:50:00Z,-19.586848,23.526536,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Kobus leche,106228,5220162,Kobus leche
579864,1413117,1143525973,,HUMAN_OBSERVATION,2015-08-17T11:50:00Z,-19.070666,23.716773,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Kobus leche,106228,5220162,Kobus leche
579875,1413128,1143526644,,HUMAN_OBSERVATION,2015-08-18T10:58:00Z,-19.694675,23.329632999999998,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Kobus leche,106228,5220162,Kobus leche
580968,1414221,665915151,PhysicalObject,PRESERVED_SPECIMEN,1930-05-23T00:00:00Z,-25.316669,21.133329,41fc5c40-5e81-496f-9733-6b5681b3b7a5,0,Kobus leche leche,106230,7261415,Kobus leche
585073,1418326,1580127756,,HUMAN_OBSERVATION,2006-11-11T00:00:00Z,-17.823223000000002,25.145988,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Kobus leche,106228,5220162,Kobus leche
589127,1422380,1147197815,Sound,MACHINE_OBSERVATION,1997-12-31T00:00:00Z,-19.5,22.5,7f6dd0f7-9ed4-49c0-bb71-b2a9c7fed9f1,0,Kobus leche,106228,5220162,Kobus leche
606462,1439715,876159268,PhysicalObject,PRESERVED_SPECIMEN,1997-07-01T00:00:00Z,-19.485870000000002,22.43417,6ce7290f-47f6-4046-8356-371f5b6749df,0,Kobus leche,106228,5220162,Kobus leche
608254,1441507,922120156,,HUMAN_OBSERVATION,2004-09-19T00:00:00Z,-19.116625,23.827285999999997,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Kobus leche,106228,5220162,Kobus leche
608258,1441511,922120160,,HUMAN_OBSERVATION,1983-07-24T00:00:00Z,-19.316328,23.851318,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Kobus leche,106228,5220162,Kobus leche
608262,1441515,922120166,,HUMAN_OBSERVATION,1983-07-23T00:00:00Z,-19.316328,23.851318,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Kobus leche,106228,5220162,Kobus leche
608268,1441521,922120177,,HUMAN_OBSERVATION,1983-07-22T00:00:00Z,-19.316328,23.851318,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Kobus leche,106228,5220162,Kobus leche
608280,1441533,922120201,,HUMAN_OBSERVATION,1983-07-15T00:00:00Z,-19.485205,23.039703,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Kobus leche,106228,5220162,Kobus leche
608281,1441534,922120202,,HUMAN_OBSERVATION,2004-09-18T00:00:00Z,-19.316328,23.851318,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Kobus leche,106228,5220162,Kobus leche
608290,1441543,922120215,,HUMAN_OBSERVATION,2010-08-14T00:00:00Z,-19.316328,23.851318,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Kobus leche,106228,5220162,Kobus leche
608308,1441561,922120249,,HUMAN_OBSERVATION,1983-07-21T00:00:00Z,-19.316328,23.851318,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Kobus leche,106228,5220162,Kobus leche
608317,1441570,922120261,,HUMAN_OBSERVATION,1983-07-13T00:00:00Z,-19.485205,23.039703,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Kobus leche,106228,5220162,Kobus leche
608319,1441572,922120264,,HUMAN_OBSERVATION,1983-07-29T00:00:00Z,-17.832375,25.046082000000002,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Kobus leche,106228,5220162,Kobus leche
608322,1441575,922120271,,HUMAN_OBSERVATION,2010-07-29T00:00:00Z,-18.126242,21.681618,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Kobus leche,106228,5220162,Kobus leche
608329,1441582,922120290,,HUMAN_OBSERVATION,2004-09-22T00:00:00Z,-17.792498000000002,25.21431,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Kobus leche,106228,5220162,Kobus leche
608332,1441585,922120294,,HUMAN_OBSERVATION,1983-07-14T00:00:00Z,-19.485205,23.039703,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Kobus leche,106228,5220162,Kobus leche
608333,1441586,922120295,,HUMAN_OBSERVATION,1983-07-25T00:00:00Z,-18.573036,24.071732,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Kobus leche,106228,5220162,Kobus leche
608335,1441588,922120302,,HUMAN_OBSERVATION,2004-09-21T00:00:00Z,-17.792498000000002,25.21431,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Kobus leche,106228,5220162,Kobus leche
608353,1441606,922120333,,HUMAN_OBSERVATION,2013-05-29T00:00:00Z,-17.861786,23.282089000000003,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Kobus leche,106228,5220162,Kobus leche
608367,1441620,922120367,,HUMAN_OBSERVATION,2010-08-13T00:00:00Z,-19.316328,23.851318,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Kobus leche,106228,5220162,Kobus leche
624578,1457831,1338874914,,HUMAN_OBSERVATION,2016-04-07T00:00:00Z,-17.984121,23.295801,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Kobus leche,106228,5220162,Kobus leche
624582,1457835,1338874942,,HUMAN_OBSERVATION,2012-09-19T00:00:00Z,-17.792498000000002,25.21431,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Kobus leche,106228,5220162,Kobus leche
624588,1457841,1338875042,,HUMAN_OBSERVATION,2012-09-13T00:00:00Z,-19.116625,23.827285999999997,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Kobus leche,106228,5220162,Kobus leche
624625,1457878,1338875829,,HUMAN_OBSERVATION,2012-07-20T00:00:00Z,-17.984121,23.295801,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Kobus leche,106228,5220162,Kobus leche
624626,1457879,1338875834,,HUMAN_OBSERVATION,2012-09-14T00:00:00Z,-19.24338,23.264414000000002,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Kobus leche,106228,5220162,Kobus leche
624629,1457882,1338875909,,HUMAN_OBSERVATION,2016-02-22T00:00:00Z,-19.162884,23.762268,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Kobus leche,106228,5220162,Kobus leche
624630,1457883,1338875968,,HUMAN_OBSERVATION,2012-09-18T00:00:00Z,-17.792498000000002,25.21431,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Kobus leche,106228,5220162,Kobus leche
653743,1486996,1305127718,,HUMAN_OBSERVATION,2016-07-25T16:41:00Z,-17.843953,25.123476,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Kobus leche,106228,5220162,Kobus leche
654054,1487307,1305158754,,HUMAN_OBSERVATION,2012-07-29T03:09:00Z,-19.33124,23.143429,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Kobus leche leche,106230,7261415,Kobus leche
688482,1521735,1913197124,,HUMAN_OBSERVATION,2018-07-29T14:28:00Z,-15.588548000000001,27.289352,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Kobus leche,106228,5220162,Kobus leche
