,occurrence_id,gbif_id,occurrence_type,basis_of_record,event_date,decimal_latitude,decimal_longitude,dataset_key,has_geospatial_issues,label,taxonvariant_id,back_key,species
81873,915126,1039526168,PhysicalObject,PRESERVED_SPECIMEN,1931-12-02T00:00:00Z,-0.1333,39.3667,854f602e-f762-11e1-a439-00145eb45e9a,0,Nanger granti,105736,7261447,Nanger granti
81894,915147,1039527620,PhysicalObject,PRESERVED_SPECIMEN,1931-11-24T00:00:00Z,0.3333,37.6,854f602e-f762-11e1-a439-00145eb45e9a,0,Nanger granti petersii,105741,4262725,Nanger granti
106719,939972,1883457109,,HUMAN_OBSERVATION,2018-01-23T18:00:00Z,0.362546,36.911316,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Nanger granti,105736,7261447,Nanger granti
106880,940133,1883488974,,HUMAN_OBSERVATION,2018-04-18T03:39:00Z,-2.732398,35.058565,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Nanger granti,105736,7261447,Nanger granti
106940,940193,1883494929,,HUMAN_OBSERVATION,2010-02-17T02:38:00Z,0.225219,37.440033,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Nanger granti,105736,7261447,Nanger granti
107079,940332,1883506838,,HUMAN_OBSERVATION,2018-04-19T05:14:00Z,-3.198073,35.585522,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Nanger granti,105736,7261447,Nanger granti
108090,941343,1883917415,,HUMAN_OBSERVATION,2018-04-19T21:14:00Z,-3.2090549999999998,35.580745,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Nanger granti,105736,7261447,Nanger granti
111264,944517,1913608185,,HUMAN_OBSERVATION,2008-11-24T00:00:00Z,0.6562,38.11887,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Nanger granti,105736,7261447,Nanger granti
111296,944549,1913608217,,HUMAN_OBSERVATION,2008-11-24T00:00:00Z,0.6668,38.119,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Nanger granti,105736,7261447,Nanger granti
111308,944561,1913608229,,HUMAN_OBSERVATION,2008-11-26T00:00:00Z,0.48706000000000005,37.40503,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Nanger granti,105736,7261447,Nanger granti
111310,944563,1913608231,,HUMAN_OBSERVATION,2008-11-24T00:00:00Z,0.62858,38.27983,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Nanger granti,105736,7261447,Nanger granti
111314,944567,1913608235,,HUMAN_OBSERVATION,2008-11-26T00:00:00Z,0.5714100000000001,37.60775,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Nanger granti,105736,7261447,Nanger granti
111315,944568,1913608236,,HUMAN_OBSERVATION,2008-11-24T00:00:00Z,0.7762899999999999,38.1206,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Nanger granti,105736,7261447,Nanger granti
111322,944575,1913608243,,HUMAN_OBSERVATION,2008-11-24T00:00:00Z,0.5870000000000001,38.374109999999995,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Nanger granti,105736,7261447,Nanger granti
111323,944576,1913608244,,HUMAN_OBSERVATION,2008-11-24T00:00:00Z,0.5546800000000001,38.245090000000005,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Nanger granti,105736,7261447,Nanger granti
111324,944577,1913608245,,HUMAN_OBSERVATION,2008-11-26T00:00:00Z,0.43823,37.3842,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Nanger granti,105736,7261447,Nanger granti
111325,944578,1913608246,,HUMAN_OBSERVATION,2008-11-26T00:00:00Z,0.37648000000000004,37.452,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Nanger granti,105736,7261447,Nanger granti
111329,944582,1913608250,,HUMAN_OBSERVATION,2008-11-26T00:00:00Z,0.5796399999999999,37.59891,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Nanger granti,105736,7261447,Nanger granti
111335,944588,1913608256,,HUMAN_OBSERVATION,2008-11-24T00:00:00Z,0.7691100000000001,38.10553,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Nanger granti,105736,7261447,Nanger granti
111336,944589,1913608257,,HUMAN_OBSERVATION,2008-11-24T00:00:00Z,0.65582,38.15603,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Nanger granti,105736,7261447,Nanger granti
111337,944590,1913608258,,HUMAN_OBSERVATION,2008-11-24T00:00:00Z,0.64286,38.19157,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Nanger granti,105736,7261447,Nanger granti
111339,944592,1913608260,,HUMAN_OBSERVATION,2008-11-24T00:00:00Z,0.64489,38.13183,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Nanger granti,105736,7261447,Nanger granti
111341,944594,1913608262,,HUMAN_OBSERVATION,2008-11-26T00:00:00Z,0.36094,37.399879999999996,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Nanger granti,105736,7261447,Nanger granti
111343,944596,1913608264,,HUMAN_OBSERVATION,2008-11-26T00:00:00Z,0.58678,37.64285,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Nanger granti,105736,7261447,Nanger granti
111344,944597,1913608265,,HUMAN_OBSERVATION,2008-11-26T00:00:00Z,0.45193,37.430609999999994,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Nanger granti,105736,7261447,Nanger granti
111347,944600,1913608268,,HUMAN_OBSERVATION,2008-11-26T00:00:00Z,0.48833999999999994,37.392379999999996,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Nanger granti,105736,7261447,Nanger granti
111348,944601,1913608269,,HUMAN_OBSERVATION,2008-11-24T00:00:00Z,0.6786399999999999,38.15692,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Nanger granti,105736,7261447,Nanger granti
111349,944602,1913608270,,HUMAN_OBSERVATION,2008-11-25T00:00:00Z,0.4714,37.85103,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Nanger granti,105736,7261447,Nanger granti
111351,944604,1913608272,,HUMAN_OBSERVATION,2008-11-26T00:00:00Z,0.53046,37.58911,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Nanger granti,105736,7261447,Nanger granti
111352,944605,1913608273,,HUMAN_OBSERVATION,2008-11-26T00:00:00Z,0.40739000000000003,37.4462,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Nanger granti,105736,7261447,Nanger granti
111355,944608,1913608276,,HUMAN_OBSERVATION,2008-11-26T00:00:00Z,0.36693000000000003,37.450509999999994,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Nanger granti,105736,7261447,Nanger granti
111356,944609,1913608277,,HUMAN_OBSERVATION,2008-11-26T00:00:00Z,0.4878,37.44293,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Nanger granti,105736,7261447,Nanger granti
111357,944610,1913608278,,HUMAN_OBSERVATION,2008-11-26T00:00:00Z,0.5856399999999999,37.63462,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Nanger granti,105736,7261447,Nanger granti
111358,944611,1913608279,,HUMAN_OBSERVATION,2008-11-25T00:00:00Z,0.55319,38.01191,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Nanger granti,105736,7261447,Nanger granti
111359,944612,1913608280,,HUMAN_OBSERVATION,2008-11-26T00:00:00Z,0.45626000000000005,37.38301,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Nanger granti,105736,7261447,Nanger granti
111360,944613,1913608281,,HUMAN_OBSERVATION,2008-11-26T00:00:00Z,0.5786100000000001,37.66081,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Nanger granti,105736,7261447,Nanger granti
111361,944614,1913608282,,HUMAN_OBSERVATION,2008-11-26T00:00:00Z,0.52108,37.455090000000006,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Nanger granti,105736,7261447,Nanger granti
111362,944615,1913608283,,HUMAN_OBSERVATION,2008-11-26T00:00:00Z,0.43044,37.41393,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Nanger granti,105736,7261447,Nanger granti
111363,944616,1913608284,,HUMAN_OBSERVATION,2008-11-26T00:00:00Z,0.57825,37.65187,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Nanger granti,105736,7261447,Nanger granti
111364,944617,1913608285,,HUMAN_OBSERVATION,2008-11-25T00:00:00Z,0.47123999999999994,37.7779,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Nanger granti,105736,7261447,Nanger granti
111365,944618,1913608286,,HUMAN_OBSERVATION,2008-11-26T00:00:00Z,0.61052,37.65937,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Nanger granti,105736,7261447,Nanger granti
111367,944620,1913608288,,HUMAN_OBSERVATION,2008-11-24T00:00:00Z,0.78862,38.21058,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Nanger granti,105736,7261447,Nanger granti
111368,944621,1913608289,,HUMAN_OBSERVATION,2008-11-26T00:00:00Z,0.6277699999999999,37.66018,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Nanger granti,105736,7261447,Nanger granti
111369,944622,1913608290,,HUMAN_OBSERVATION,2008-11-26T00:00:00Z,0.33726999999999996,37.445879999999995,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Nanger granti,105736,7261447,Nanger granti
111370,944623,1913608291,,HUMAN_OBSERVATION,2008-11-26T00:00:00Z,0.48366000000000003,37.391740000000006,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Nanger granti,105736,7261447,Nanger granti
111371,944624,1913608292,,HUMAN_OBSERVATION,2008-11-26T00:00:00Z,0.53087,37.57247,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Nanger granti,105736,7261447,Nanger granti
111372,944625,1913608293,,HUMAN_OBSERVATION,2008-11-26T00:00:00Z,0.35991999999999996,37.47313,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Nanger granti,105736,7261447,Nanger granti
111373,944626,1913608294,,HUMAN_OBSERVATION,2008-11-26T00:00:00Z,0.53661,37.5414,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Nanger granti,105736,7261447,Nanger granti
111374,944627,1913608295,,HUMAN_OBSERVATION,2008-11-25T00:00:00Z,0.47691999999999996,37.885670000000005,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Nanger granti,105736,7261447,Nanger granti
111375,944628,1913608296,,HUMAN_OBSERVATION,2008-11-25T00:00:00Z,0.57614,37.98847,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Nanger granti,105736,7261447,Nanger granti
111376,944629,1913608297,,HUMAN_OBSERVATION,2008-11-26T00:00:00Z,0.48461000000000004,37.43578,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Nanger granti,105736,7261447,Nanger granti
111377,944630,1913608298,,HUMAN_OBSERVATION,2008-11-27T00:00:00Z,1.0036100000000001,37.203340000000004,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Nanger granti,105736,7261447,Nanger granti
111378,944631,1913608299,,HUMAN_OBSERVATION,2008-11-26T00:00:00Z,0.5788300000000001,37.642509999999994,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Nanger granti,105736,7261447,Nanger granti
111379,944632,1913608300,,HUMAN_OBSERVATION,2008-11-26T00:00:00Z,0.47601000000000004,37.440529999999995,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Nanger granti,105736,7261447,Nanger granti
111381,944634,1913608302,,HUMAN_OBSERVATION,2008-11-25T00:00:00Z,0.70352,38.092690000000005,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Nanger granti,105736,7261447,Nanger granti
111382,944635,1913608303,,HUMAN_OBSERVATION,2008-11-26T00:00:00Z,0.5801,37.63491,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Nanger granti,105736,7261447,Nanger granti
111383,944636,1913608304,,HUMAN_OBSERVATION,2008-11-26T00:00:00Z,0.59823,37.65976,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Nanger granti,105736,7261447,Nanger granti
111384,944637,1913608305,,HUMAN_OBSERVATION,2008-11-25T00:00:00Z,0.72482,38.0479,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Nanger granti,105736,7261447,Nanger granti
111385,944638,1913608306,,HUMAN_OBSERVATION,2008-11-25T00:00:00Z,0.6118600000000001,38.01158,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Nanger granti,105736,7261447,Nanger granti
111387,944640,1913608308,,HUMAN_OBSERVATION,2008-11-26T00:00:00Z,0.59217,37.65266,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Nanger granti,105736,7261447,Nanger granti
111388,944641,1913608309,,HUMAN_OBSERVATION,2008-11-25T00:00:00Z,0.63222,37.93522,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Nanger granti,105736,7261447,Nanger granti
111389,944642,1913608310,,HUMAN_OBSERVATION,2008-11-26T00:00:00Z,0.5262399999999999,37.55167,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Nanger granti,105736,7261447,Nanger granti
111390,944643,1913608311,,HUMAN_OBSERVATION,2008-11-25T00:00:00Z,0.64018,38.011790000000005,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Nanger granti,105736,7261447,Nanger granti
111391,944644,1913608312,,HUMAN_OBSERVATION,2008-11-26T00:00:00Z,0.54648,37.661640000000006,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Nanger granti,105736,7261447,Nanger granti
111392,944645,1913608313,,HUMAN_OBSERVATION,2008-11-25T00:00:00Z,0.66414,38.01205,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Nanger granti,105736,7261447,Nanger granti
