,occurrence_id,gbif_id,occurrence_type,basis_of_record,event_date,decimal_latitude,decimal_longitude,dataset_key,has_geospatial_issues,label,taxonvariant_id,back_key,species
63191,896444,1899944029,,HUMAN_OBSERVATION,2017-08-20T00:00:00Z,42.665,1.006,f3278405-0943-41a0-9f04-3a7733ec344d,0,Rupicapra pyrenaica pyrenaica,106068,7261457,Rupicapra pyrenaica
63209,896462,1899944193,,HUMAN_OBSERVATION,2017-08-20T00:00:00Z,42.665,1.018,f3278405-0943-41a0-9f04-3a7733ec344d,0,Rupicapra pyrenaica pyrenaica,106068,7261457,Rupicapra pyrenaica
63211,896464,1899944208,,HUMAN_OBSERVATION,2017-07-15T00:00:00Z,42.674,1.0170000000000001,f3278405-0943-41a0-9f04-3a7733ec344d,0,Rupicapra pyrenaica pyrenaica,106068,7261457,Rupicapra pyrenaica
63212,896465,1899944212,,HUMAN_OBSERVATION,2017-09-23T00:00:00Z,42.773,1.014,f3278405-0943-41a0-9f04-3a7733ec344d,0,Rupicapra pyrenaica pyrenaica,106068,7261457,Rupicapra pyrenaica
63217,896470,1899944250,,HUMAN_OBSERVATION,2017-09-24T00:00:00Z,42.72,1.065,f3278405-0943-41a0-9f04-3a7733ec344d,0,Rupicapra pyrenaica pyrenaica,106068,7261457,Rupicapra pyrenaica
63218,896471,1899944255,,HUMAN_OBSERVATION,2017-09-01T00:00:00Z,42.495,1.035,f3278405-0943-41a0-9f04-3a7733ec344d,0,Rupicapra pyrenaica pyrenaica,106068,7261457,Rupicapra pyrenaica
63224,896477,1899944303,,HUMAN_OBSERVATION,2016-11-04T00:00:00Z,42.603,1.044,f3278405-0943-41a0-9f04-3a7733ec344d,0,Rupicapra pyrenaica pyrenaica,106068,7261457,Rupicapra pyrenaica
63230,896483,1899944344,,HUMAN_OBSERVATION,2016-11-04T00:00:00Z,42.603,1.056,f3278405-0943-41a0-9f04-3a7733ec344d,0,Rupicapra pyrenaica pyrenaica,106068,7261457,Rupicapra pyrenaica
63231,896484,1899944362,,HUMAN_OBSERVATION,2017-09-23T00:00:00Z,42.765,1.051,f3278405-0943-41a0-9f04-3a7733ec344d,0,Rupicapra pyrenaica pyrenaica,106068,7261457,Rupicapra pyrenaica
63236,896489,1899944412,,HUMAN_OBSERVATION,2017-09-25T00:00:00Z,42.747,1.052,f3278405-0943-41a0-9f04-3a7733ec344d,0,Rupicapra pyrenaica pyrenaica,106068,7261457,Rupicapra pyrenaica
63244,896497,1899944491,,HUMAN_OBSERVATION,2017-12-07T00:00:00Z,42.684,1.078,f3278405-0943-41a0-9f04-3a7733ec344d,0,Rupicapra pyrenaica pyrenaica,106068,7261457,Rupicapra pyrenaica
63269,896522,1899944615,,HUMAN_OBSERVATION,2017-01-03T00:00:00Z,42.658,1.103,f3278405-0943-41a0-9f04-3a7733ec344d,0,Rupicapra pyrenaica pyrenaica,106068,7261457,Rupicapra pyrenaica
63279,896532,1899944715,,HUMAN_OBSERVATION,2017-01-01T00:00:00Z,42.648999999999994,1.1159999999999999,f3278405-0943-41a0-9f04-3a7733ec344d,0,Rupicapra pyrenaica pyrenaica,106068,7261457,Rupicapra pyrenaica
63288,896541,1899944756,,HUMAN_OBSERVATION,2017-07-16T00:00:00Z,42.721000000000004,1.114,f3278405-0943-41a0-9f04-3a7733ec344d,0,Rupicapra pyrenaica pyrenaica,106068,7261457,Rupicapra pyrenaica
63293,896546,1899944798,,HUMAN_OBSERVATION,2017-10-14T00:00:00Z,42.235,1.14,f3278405-0943-41a0-9f04-3a7733ec344d,0,Rupicapra pyrenaica pyrenaica,106068,7261457,Rupicapra pyrenaica
63295,896548,1899944809,,HUMAN_OBSERVATION,2017-02-01T00:00:00Z,42.199,1.141,f3278405-0943-41a0-9f04-3a7733ec344d,0,Rupicapra pyrenaica pyrenaica,106068,7261457,Rupicapra pyrenaica
63307,896560,1899944879,,HUMAN_OBSERVATION,2017-08-12T00:00:00Z,42.19,1.166,f3278405-0943-41a0-9f04-3a7733ec344d,0,Rupicapra pyrenaica pyrenaica,106068,7261457,Rupicapra pyrenaica
63309,896562,1899944882,,HUMAN_OBSERVATION,2017-09-22T00:00:00Z,42.253,1.1520000000000001,f3278405-0943-41a0-9f04-3a7733ec344d,0,Rupicapra pyrenaica pyrenaica,106068,7261457,Rupicapra pyrenaica
63315,896568,1899944904,,HUMAN_OBSERVATION,2014-03-18T00:00:00Z,42.498000000000005,1.218,f3278405-0943-41a0-9f04-3a7733ec344d,0,Rupicapra pyrenaica pyrenaica,106068,7261457,Rupicapra pyrenaica
63324,896577,1899944961,,HUMAN_OBSERVATION,2017-04-30T00:00:00Z,42.434,1.207,f3278405-0943-41a0-9f04-3a7733ec344d,0,Rupicapra pyrenaica pyrenaica,106068,7261457,Rupicapra pyrenaica
63331,896584,1899944994,,HUMAN_OBSERVATION,2017-07-22T00:00:00Z,42.623999999999995,1.239,f3278405-0943-41a0-9f04-3a7733ec344d,0,Rupicapra pyrenaica pyrenaica,106068,7261457,Rupicapra pyrenaica
63332,896585,1899944999,,HUMAN_OBSERVATION,2017-08-26T00:00:00Z,42.568999999999996,1.1909999999999998,f3278405-0943-41a0-9f04-3a7733ec344d,0,Rupicapra pyrenaica pyrenaica,106068,7261457,Rupicapra pyrenaica
63344,896597,1899945096,,HUMAN_OBSERVATION,2017-02-27T00:00:00Z,42.633,1.238,f3278405-0943-41a0-9f04-3a7733ec344d,0,Rupicapra pyrenaica pyrenaica,106068,7261457,Rupicapra pyrenaica
63345,896598,1899945098,,HUMAN_OBSERVATION,2017-02-26T00:00:00Z,42.651,1.25,f3278405-0943-41a0-9f04-3a7733ec344d,0,Rupicapra pyrenaica pyrenaica,106068,7261457,Rupicapra pyrenaica
63346,896599,1899945099,,HUMAN_OBSERVATION,2017-04-14T00:00:00Z,42.641999999999996,1.262,f3278405-0943-41a0-9f04-3a7733ec344d,0,Rupicapra pyrenaica pyrenaica,106068,7261457,Rupicapra pyrenaica
63351,896604,1899945124,,HUMAN_OBSERVATION,2017-02-11T00:00:00Z,42.597,1.264,f3278405-0943-41a0-9f04-3a7733ec344d,0,Rupicapra pyrenaica pyrenaica,106068,7261457,Rupicapra pyrenaica
63363,896616,1899945200,,HUMAN_OBSERVATION,2017-03-07T00:00:00Z,42.526,1.3019999999999998,f3278405-0943-41a0-9f04-3a7733ec344d,0,Rupicapra pyrenaica pyrenaica,106068,7261457,Rupicapra pyrenaica
63372,896625,1899945229,,HUMAN_OBSERVATION,2017-04-25T00:00:00Z,42.103,1.314,f3278405-0943-41a0-9f04-3a7733ec344d,0,Rupicapra pyrenaica pyrenaica,106068,7261457,Rupicapra pyrenaica
63376,896629,1899945251,,HUMAN_OBSERVATION,2017-05-07T00:00:00Z,42.544,1.314,f3278405-0943-41a0-9f04-3a7733ec344d,0,Rupicapra pyrenaica pyrenaica,106068,7261457,Rupicapra pyrenaica
63382,896635,1899945285,,HUMAN_OBSERVATION,2017-02-12T00:00:00Z,42.598,1.325,f3278405-0943-41a0-9f04-3a7733ec344d,0,Rupicapra pyrenaica pyrenaica,106068,7261457,Rupicapra pyrenaica
63384,896637,1899945291,,HUMAN_OBSERVATION,2017-04-28T00:00:00Z,42.122,1.386,f3278405-0943-41a0-9f04-3a7733ec344d,0,Rupicapra pyrenaica pyrenaica,106068,7261457,Rupicapra pyrenaica
63387,896640,1899945311,,HUMAN_OBSERVATION,2017-04-21T00:00:00Z,42.158,1.409,f3278405-0943-41a0-9f04-3a7733ec344d,0,Rupicapra pyrenaica pyrenaica,106068,7261457,Rupicapra pyrenaica
63391,896644,1899945342,,HUMAN_OBSERVATION,2014-06-03T00:00:00Z,42.518,1.3630000000000002,f3278405-0943-41a0-9f04-3a7733ec344d,0,Rupicapra pyrenaica pyrenaica,106068,7261457,Rupicapra pyrenaica
63398,896651,1899945369,,HUMAN_OBSERVATION,2014-06-12T00:00:00Z,42.653,1.36,f3278405-0943-41a0-9f04-3a7733ec344d,0,Rupicapra pyrenaica pyrenaica,106068,7261457,Rupicapra pyrenaica
63401,896654,1899945387,,HUMAN_OBSERVATION,2017-10-13T00:00:00Z,42.653,1.3840000000000001,f3278405-0943-41a0-9f04-3a7733ec344d,0,Rupicapra pyrenaica pyrenaica,106068,7261457,Rupicapra pyrenaica
63418,896671,1899945496,,HUMAN_OBSERVATION,2017-05-08T00:00:00Z,42.545,1.3869999999999998,f3278405-0943-41a0-9f04-3a7733ec344d,0,Rupicapra pyrenaica pyrenaica,106068,7261457,Rupicapra pyrenaica
63423,896676,1899945521,,HUMAN_OBSERVATION,2017-05-25T00:00:00Z,42.18600000000001,1.4809999999999999,f3278405-0943-41a0-9f04-3a7733ec344d,0,Rupicapra pyrenaica pyrenaica,106068,7261457,Rupicapra pyrenaica
63430,896683,1899945567,,HUMAN_OBSERVATION,2016-03-04T00:00:00Z,42.15,1.445,f3278405-0943-41a0-9f04-3a7733ec344d,0,Rupicapra pyrenaica pyrenaica,106068,7261457,Rupicapra pyrenaica
63432,896685,1899945571,,HUMAN_OBSERVATION,2014-08-31T00:00:00Z,42.618,1.422,f3278405-0943-41a0-9f04-3a7733ec344d,0,Rupicapra pyrenaica pyrenaica,106068,7261457,Rupicapra pyrenaica
63433,896686,1899945573,,HUMAN_OBSERVATION,2017-02-12T00:00:00Z,42.428999999999995,1.426,f3278405-0943-41a0-9f04-3a7733ec344d,0,Rupicapra pyrenaica pyrenaica,106068,7261457,Rupicapra pyrenaica
63442,896695,1899945637,,HUMAN_OBSERVATION,2017-04-21T00:00:00Z,42.159,1.4569999999999999,f3278405-0943-41a0-9f04-3a7733ec344d,0,Rupicapra pyrenaica pyrenaica,106068,7261457,Rupicapra pyrenaica
63444,896697,1899945654,,HUMAN_OBSERVATION,2017-01-08T00:00:00Z,42.132,1.47,f3278405-0943-41a0-9f04-3a7733ec344d,0,Rupicapra pyrenaica pyrenaica,106068,7261457,Rupicapra pyrenaica
63464,896717,1899945834,,HUMAN_OBSERVATION,2017-04-22T00:00:00Z,42.168,1.506,f3278405-0943-41a0-9f04-3a7733ec344d,0,Rupicapra pyrenaica pyrenaica,106068,7261457,Rupicapra pyrenaica
63466,896719,1899945865,,HUMAN_OBSERVATION,2017-10-08T00:00:00Z,42.187,1.517,f3278405-0943-41a0-9f04-3a7733ec344d,0,Rupicapra pyrenaica pyrenaica,106068,7261457,Rupicapra pyrenaica
63468,896721,1899945893,,HUMAN_OBSERVATION,2016-01-09T00:00:00Z,42.187,1.5290000000000001,f3278405-0943-41a0-9f04-3a7733ec344d,0,Rupicapra pyrenaica pyrenaica,106068,7261457,Rupicapra pyrenaica
63474,896727,1899945951,,HUMAN_OBSERVATION,2017-05-25T00:00:00Z,42.448,1.5719999999999998,f3278405-0943-41a0-9f04-3a7733ec344d,0,Rupicapra pyrenaica pyrenaica,106068,7261457,Rupicapra pyrenaica
63480,896733,1899946006,,HUMAN_OBSERVATION,2015-07-03T00:00:00Z,42.277,1.551,f3278405-0943-41a0-9f04-3a7733ec344d,0,Rupicapra pyrenaica pyrenaica,106068,7261457,Rupicapra pyrenaica
63481,896734,1899946012,,HUMAN_OBSERVATION,2017-05-18T00:00:00Z,42.196000000000005,1.541,f3278405-0943-41a0-9f04-3a7733ec344d,0,Rupicapra pyrenaica pyrenaica,106068,7261457,Rupicapra pyrenaica
63482,896735,1899946023,,HUMAN_OBSERVATION,2015-04-20T00:00:00Z,42.187,1.541,f3278405-0943-41a0-9f04-3a7733ec344d,0,Rupicapra pyrenaica pyrenaica,106068,7261457,Rupicapra pyrenaica
63488,896741,1899946102,,HUMAN_OBSERVATION,2016-01-02T00:00:00Z,42.16,1.5659999999999998,f3278405-0943-41a0-9f04-3a7733ec344d,0,Rupicapra pyrenaica pyrenaica,106068,7261457,Rupicapra pyrenaica
63491,896744,1899946128,,HUMAN_OBSERVATION,2017-05-25T00:00:00Z,42.44,1.584,f3278405-0943-41a0-9f04-3a7733ec344d,0,Rupicapra pyrenaica pyrenaica,106068,7261457,Rupicapra pyrenaica
63494,896747,1899946210,,HUMAN_OBSERVATION,2017-05-25T00:00:00Z,42.449,1.584,f3278405-0943-41a0-9f04-3a7733ec344d,0,Rupicapra pyrenaica pyrenaica,106068,7261457,Rupicapra pyrenaica
63497,896750,1899946235,,HUMAN_OBSERVATION,2017-01-04T00:00:00Z,42.467,1.5959999999999999,f3278405-0943-41a0-9f04-3a7733ec344d,0,Rupicapra pyrenaica pyrenaica,106068,7261457,Rupicapra pyrenaica
63498,896751,1899946236,,HUMAN_OBSERVATION,2017-12-04T00:00:00Z,42.458,1.5959999999999999,f3278405-0943-41a0-9f04-3a7733ec344d,0,Rupicapra pyrenaica pyrenaica,106068,7261457,Rupicapra pyrenaica
63510,896763,1899946532,,HUMAN_OBSERVATION,2017-11-18T00:00:00Z,42.278999999999996,1.6969999999999998,f3278405-0943-41a0-9f04-3a7733ec344d,0,Rupicapra pyrenaica pyrenaica,106068,7261457,Rupicapra pyrenaica
63514,896767,1899946572,,HUMAN_OBSERVATION,2017-11-18T00:00:00Z,42.27,1.709,f3278405-0943-41a0-9f04-3a7733ec344d,0,Rupicapra pyrenaica pyrenaica,106068,7261457,Rupicapra pyrenaica
