,occurrence_id,gbif_id,occurrence_type,basis_of_record,event_date,decimal_latitude,decimal_longitude,dataset_key,has_geospatial_issues,label,taxonvariant_id,back_key,species
557280,1390533,1065393744,PhysicalObject,PRESERVED_SPECIMEN,1976-07-17T00:00:00Z,-21.45,-61.9052,7a25f7aa-03fb-4322-aaeb-66719e1a9527,0,Catagonus wagneri,105070,2440998,Catagonus wagneri
577777,1411030,202061638,,PRESERVED_SPECIMEN,1990-11-10T00:00:00Z,-26.199070000000003,-63.772226,84aefc7e-f762-11e1-a439-00145eb45e9a,0,Catagonus wagneri,105070,2440998,Catagonus wagneri
633010,1466263,197034407,,HUMAN_OBSERVATION,1990-06-01T00:00:00Z,-18.75,-62.217,4d749d70-e2e1-11dd-8102-b8a03c50a862,0,Catagonus wagneri,105070,2440998,Catagonus wagneri
644934,1478187,784015203,PhysicalObject,PRESERVED_SPECIMEN,1976-08-06T00:00:00Z,-20.45,-60.1,6d2cfc0a-9903-40b8-802b-403398218e4a,0,Catagonus wagneri,105070,2440998,Catagonus wagneri
644935,1478188,784015204,PhysicalObject,PRESERVED_SPECIMEN,1976-08-10T00:00:00Z,-20.633329999999997,-59.86666999999999,6d2cfc0a-9903-40b8-802b-403398218e4a,0,Catagonus wagneri,105070,2440998,Catagonus wagneri
644936,1478189,784015205,PhysicalObject,PRESERVED_SPECIMEN,1976-08-04T00:00:00Z,-20.633329999999997,-59.86666999999999,6d2cfc0a-9903-40b8-802b-403398218e4a,0,Catagonus wagneri,105070,2440998,Catagonus wagneri
644937,1478190,784015206,PhysicalObject,PRESERVED_SPECIMEN,1976-08-06T00:00:00Z,-20.45,-60.1,6d2cfc0a-9903-40b8-802b-403398218e4a,0,Catagonus wagneri,105070,2440998,Catagonus wagneri
644938,1478191,784015207,PhysicalObject,PRESERVED_SPECIMEN,1976-08-03T00:00:00Z,-21.9,-59.9,6d2cfc0a-9903-40b8-802b-403398218e4a,0,Catagonus wagneri,105070,2440998,Catagonus wagneri
644939,1478192,784015208,PhysicalObject,PRESERVED_SPECIMEN,1976-08-03T00:00:00Z,-21.75,-59.9,6d2cfc0a-9903-40b8-802b-403398218e4a,0,Catagonus wagneri,105070,2440998,Catagonus wagneri
644940,1478193,784015209,PhysicalObject,PRESERVED_SPECIMEN,1976-08-12T00:00:00Z,-22.2,-60.2,6d2cfc0a-9903-40b8-802b-403398218e4a,0,Catagonus wagneri,105070,2440998,Catagonus wagneri
644954,1478207,784016170,PhysicalObject,PRESERVED_SPECIMEN,1977-07-19T00:00:00Z,-20.4,-60.1,6d2cfc0a-9903-40b8-802b-403398218e4a,0,Catagonus wagneri,105070,2440998,Catagonus wagneri
