,Unnamed: 0,occurrence_id,gbif_id,occurrence_type,basis_of_record,event_date,decimal_latitude,decimal_longitude,dataset_key,has_geospatial_issues,label,taxonvariant_id,back_key,species,dec_lat,dec_lon,coordinates,lonlat,in_dist_polygon,year,month
31,27858,861111,1807955280,,HUMAN_OBSERVATION,2017-09-23 00:00:00+00:00,-18.994118,15.866809,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Oryx gazella,106196,5220166,Oryx gazella,6,6,POINT (15.866809 -18.994118),"(15.866809, -18.994118)",True,2017,9
36,27863,861116,1807956357,,HUMAN_OBSERVATION,2017-11-13 00:00:00+00:00,-19.165276,15.935669,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Oryx gazella,106196,5220166,Oryx gazella,6,6,POINT (15.935669 -19.165276),"(15.935669, -19.165276)",True,2017,11
42,27870,861123,1807957325,,HUMAN_OBSERVATION,2017-09-21 00:00:00+00:00,-19.886126,13.936828,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Oryx gazella,106196,5220166,Oryx gazella,6,6,POINT (13.936828 -19.886126),"(13.936828, -19.886126)",True,2017,9
44,27872,861125,1807957628,,HUMAN_OBSERVATION,2017-09-14 00:00:00+00:00,-24.274197,16.235218,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Oryx gazella,106196,5220166,Oryx gazella,6,6,POINT (16.235218 -24.274197),"(16.235218, -24.274197)",True,2017,9
48,29436,862689,1890075583,,HUMAN_OBSERVATION,1987-12-15 00:00:00+00:00,-30.559482,22.937506,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Oryx gazella,106196,5220166,Oryx gazella,6,6,POINT (22.937506 -30.559482),"(22.937506, -30.559482)",True,1987,12
49,29521,862774,1890087457,,HUMAN_OBSERVATION,2018-06-03 13:02:00+00:00,-18.858737,16.924889,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Oryx gazella,106196,5220166,Oryx gazella,6,6,POINT (16.924889 -18.858737),"(16.924889, -18.858737)",True,2018,6
50,36155,869408,1880483933,,HUMAN_OBSERVATION,2018-05-11 16:12:00+00:00,-24.436026,18.019067,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Oryx gazella,106196,5220166,Oryx gazella,6,6,POINT (18.019067 -24.436026),"(18.019067, -24.436026)",True,2018,5
51,36193,869446,1880491044,,HUMAN_OBSERVATION,2018-05-12 13:13:00+00:00,-24.946018,18.84758,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Oryx gazella,106196,5220166,Oryx gazella,6,5,POINT (18.84758 -24.946018),"(18.84758, -24.946018)",True,2018,5
52,36197,869450,1880491615,,HUMAN_OBSERVATION,2018-05-13 07:24:00+00:00,-25.61801,19.907527,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Oryx gazella,106196,5220166,Oryx gazella,5,6,POINT (19.907527 -25.61801),"(19.907527, -25.61801)",True,2018,5
53,36377,869630,1880518776,,HUMAN_OBSERVATION,2018-05-21 16:51:00+00:00,-24.457465,15.776145,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Oryx gazella,106196,5220166,Oryx gazella,6,6,POINT (15.776145 -24.457465),"(15.776145, -24.457465)",True,2018,5
54,36378,869631,1880518790,,HUMAN_OBSERVATION,2018-05-21 08:00:00+00:00,-25.756825,16.116387,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Oryx gazella,106196,5220166,Oryx gazella,6,6,POINT (16.116387 -25.756825),"(16.116387, -25.756825)",True,2018,5
55,36385,869638,1880519813,,HUMAN_OBSERVATION,2018-05-26 11:19:00+00:00,-23.005235,15.41017,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Oryx gazella,106196,5220166,Oryx gazella,6,5,POINT (15.41017 -23.005235),"(15.41017, -23.005235)",True,2018,5
56,61633,894886,1135350026,,HUMAN_OBSERVATION,2010-11-15 00:00:00+00:00,-26.433361,20.638815,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Oryx gazella,106196,5220166,Oryx gazella,6,6,POINT (20.638815 -26.433361),"(20.638815, -26.433361)",True,2010,11
57,61772,895025,1135526899,,HUMAN_OBSERVATION,2015-08-12 11:54:00+00:00,-22.402211,22.093656,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Oryx gazella,106196,5220166,Oryx gazella,6,6,POINT (22.093656 -22.402211),"(22.093656, -22.402211)",True,2015,8
58,66171,899424,1562952850,,HUMAN_OBSERVATION,2017-04-06 10:03:00+00:00,-26.001322,16.116099,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Oryx gazella,106196,5220166,Oryx gazella,6,6,POINT (16.116099 -26.001322),"(16.116099, -26.001322)",True,2017,4
59,67017,900270,1847438457,,HUMAN_OBSERVATION,2018-05-04 12:40:00+00:00,-22.486456,16.709778,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Oryx gazella,106196,5220166,Oryx gazella,6,6,POINT (16.709778 -22.486456),"(16.709778, -22.486456)",True,2018,5
60,67136,900389,1847453172,,HUMAN_OBSERVATION,2018-05-01 16:50:00+00:00,-23.062411,15.459976,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Oryx gazella,106196,5220166,Oryx gazella,6,6,POINT (15.459976 -23.062411),"(15.459976, -23.062411)",True,2018,5
61,67733,900986,1847546927,,HUMAN_OBSERVATION,2017-05-27 15:48:00+00:00,-19.232485,16.101913,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Oryx gazella,106196,5220166,Oryx gazella,6,6,POINT (16.101913 -19.232485),"(16.101913, -19.232485)",True,2017,5
62,67984,901237,1847580594,,HUMAN_OBSERVATION,2017-03-08 16:24:11+00:00,-32.307116,22.455868,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Oryx gazella,106196,5220166,Oryx gazella,6,6,POINT (22.455868 -32.307116),"(22.455868, -32.307116)",True,2017,3
63,68207,901460,1847608482,,HUMAN_OBSERVATION,2014-06-26 05:22:00+00:00,-18.855591,16.329320000000006,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Oryx gazella,106196,5220166,Oryx gazella,6,15,POINT (16.32932000000001 -18.855591),"(16.329320000000006, -18.855591)",True,2014,6
64,68519,901772,1586196655,,HUMAN_OBSERVATION,2017-07-24 00:00:00+00:00,-21.505342,23.836212,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Oryx gazella,106196,5220166,Oryx gazella,6,6,POINT (23.836212 -21.505342),"(23.836212, -21.505342)",True,2017,7
67,68895,902148,1586955501,,HUMAN_OBSERVATION,2016-08-24 12:09:00+00:00,-19.066439000000006,16.507710999999997,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Oryx gazella,106196,5220166,Oryx gazella,15,15,POINT (16.507711 -19.06643900000001),"(16.507710999999997, -19.066439000000006)",True,2016,8
68,107074,940327,1883506773,,HUMAN_OBSERVATION,2018-05-23 15:41:00+00:00,-29.12335,24.383248,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Oryx gazella,106196,5220166,Oryx gazella,5,6,POINT (24.383248 -29.12335),"(24.383248, -29.12335)",True,2018,5
69,107527,940780,1883559031,,HUMAN_OBSERVATION,2018-05-26 13:01:00+00:00,-28.576512,20.143508,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Oryx gazella,106196,5220166,Oryx gazella,6,6,POINT (20.143508 -28.576512),"(20.143508, -28.576512)",True,2018,5
70,107952,941205,1883834571,,HUMAN_OBSERVATION,2018-06-11 00:00:00+00:00,-18.812515,16.940081,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Oryx gazella,106196,5220166,Oryx gazella,6,6,POINT (16.940081 -18.812515),"(16.940081, -18.812515)",True,2018,6
71,108147,941400,1883925257,,HUMAN_OBSERVATION,2018-05-27 10:37:00+00:00,-28.562665000000006,20.098368,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Oryx gazella,106196,5220166,Oryx gazella,15,6,POINT (20.098368 -28.56266500000001),"(20.098368, -28.562665000000006)",True,2018,5
72,108353,941606,1883953557,,HUMAN_OBSERVATION,2018-07-11 12:29:00+00:00,-24.69559,15.574387,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Oryx gazella,106196,5220166,Oryx gazella,5,6,POINT (15.574387 -24.69559),"(15.574387, -24.69559)",True,2018,7
73,108389,941642,1883957171,,HUMAN_OBSERVATION,2018-05-29 08:42:00+00:00,-26.449507,20.616241,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Oryx gazella,106196,5220166,Oryx gazella,6,6,POINT (20.616241 -26.449507),"(20.616241, -26.449507)",True,2018,5
74,108392,941645,1883957266,,HUMAN_OBSERVATION,2018-05-29 08:42:00+00:00,-26.449533,20.616231,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Oryx gazella,106196,5220166,Oryx gazella,6,6,POINT (20.616231 -26.449533),"(20.616231, -26.449533)",True,2018,5
75,108393,941646,1883957275,,HUMAN_OBSERVATION,2018-05-28 12:00:00+00:00,-27.670443,20.791573,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Oryx gazella,106196,5220166,Oryx gazella,6,6,POINT (20.791573 -27.670443),"(20.791573, -27.670443)",True,2018,5
76,108496,941749,1883969195,,HUMAN_OBSERVATION,2018-05-30 12:00:00+00:00,-26.064284,20.451003,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Oryx gazella,106196,5220166,Oryx gazella,6,6,POINT (20.451003 -26.064284),"(20.451003, -26.064284)",True,2018,5
77,115446,948699,1914217186,,HUMAN_OBSERVATION,2018-08-23 14:38:00+00:00,-30.088049,17.603764,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Oryx gazella,106196,5220166,Oryx gazella,6,6,POINT (17.603764 -30.088049),"(17.603764, -30.088049)",True,2018,8
78,118319,951572,1668776901,,HUMAN_OBSERVATION,2017-08-31 00:00:00+00:00,-20.118109,16.195797,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Oryx gazella,106196,5220166,Oryx gazella,6,6,POINT (16.195797 -20.118109),"(16.195797, -20.118109)",True,2017,8
80,118321,951574,1668777008,,HUMAN_OBSERVATION,2017-08-21 00:00:00+00:00,-22.204889,17.5807,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Oryx gazella,106196,5220166,Oryx gazella,6,4,POINT (17.5807 -22.204889),"(17.5807, -22.204889)",True,2017,8
81,119236,952489,1668894544,,HUMAN_OBSERVATION,2001-07-28 17:37:00+00:00,-18.996081,16.614075,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Oryx gazella,106196,5220166,Oryx gazella,6,6,POINT (16.614075 -18.996081),"(16.614075, -18.996081)",True,2001,7
82,119237,952490,1668894546,,HUMAN_OBSERVATION,2001-07-28 11:24:00+00:00,-19.039488,16.321564000000002,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Oryx gazella,106196,5220166,Oryx gazella,6,15,POINT (16.321564 -19.039488),"(16.321564000000002, -19.039488)",True,2001,7
83,119252,952505,1668896316,,HUMAN_OBSERVATION,2017-03-21 04:56:00+00:00,-27.244147,22.404728,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Oryx gazella,106196,5220166,Oryx gazella,6,6,POINT (22.404728 -27.244147),"(22.404728, -27.244147)",True,2017,3
84,119274,952527,1668897013,,HUMAN_OBSERVATION,2017-03-28 13:24:00+00:00,-24.723133,15.766754,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Oryx gazella,106196,5220166,Oryx gazella,6,6,POINT (15.766754 -24.723133),"(15.766754, -24.723133)",True,2017,3
85,119297,952550,1668899726,,HUMAN_OBSERVATION,2017-10-03 15:46:00+00:00,-29.166102,24.321843,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Oryx gazella,106196,5220166,Oryx gazella,6,6,POINT (24.321843 -29.166102),"(24.321843, -29.166102)",True,2017,10
86,133857,967110,1890682302,,HUMAN_OBSERVATION,2018-06-05 12:00:00+00:00,-18.76541,17.030394,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Oryx gazella,106196,5220166,Oryx gazella,5,6,POINT (17.030394 -18.76541),"(17.030394, -18.76541)",True,2018,6
87,134280,967533,1890720312,,HUMAN_OBSERVATION,2018-06-06 11:57:00+00:00,-19.039463,16.301591000000002,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Oryx gazella,106196,5220166,Oryx gazella,6,15,POINT (16.301591 -19.039463),"(16.301591000000002, -19.039463)",True,2018,6
88,134361,967614,1890725877,,HUMAN_OBSERVATION,2018-06-07 11:26:00+00:00,-18.976703,15.503691,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Oryx gazella,106196,5220166,Oryx gazella,6,6,POINT (15.503691 -18.976703),"(15.503691, -18.976703)",True,2018,6
90,203008,1036261,891099631,,HUMAN_OBSERVATION,2005-10-17 00:00:00+00:00,-23.893345,16.004509,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Oryx gazella,106196,5220166,Oryx gazella,6,6,POINT (16.004509 -23.893345),"(16.004509, -23.893345)",True,2005,10
91,203172,1036425,891120437,,HUMAN_OBSERVATION,1998-10-15 00:00:00+00:00,-19.19725,16.428467,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Oryx gazella,106196,5220166,Oryx gazella,5,6,POINT (16.428467 -19.19725),"(16.428467, -19.19725)",True,1998,10
101,243302,1076555,1134971653,,HUMAN_OBSERVATION,2010-11-27 00:00:00+00:00,-26.387718,20.591297,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Oryx gazella,106196,5220166,Oryx gazella,6,6,POINT (20.591297 -26.387718),"(20.591297, -26.387718)",True,2010,11
102,267348,1100601,1453329352,,HUMAN_OBSERVATION,2011-07-13 11:27:00+00:00,-18.505693,20.798414,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Oryx gazella,106196,5220166,Oryx gazella,6,6,POINT (20.798414 -18.505693),"(20.798414, -18.505693)",True,2011,7
104,267745,1100998,1453360338,,HUMAN_OBSERVATION,2016-12-11 09:07:00+00:00,-26.073158,20.507469,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Oryx gazella,106196,5220166,Oryx gazella,6,6,POINT (20.507469 -26.073158),"(20.507469, -26.073158)",True,2016,12
105,267858,1101111,1453363858,,HUMAN_OBSERVATION,2014-06-22 16:07:00+00:00,-29.143291,24.281408,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Oryx gazella,106196,5220166,Oryx gazella,6,6,POINT (24.281408 -29.143291),"(24.281408, -29.143291)",True,2014,6
107,267954,1101207,1453371361,,HUMAN_OBSERVATION,2016-06-08 09:42:00+00:00,-20.061,24.705,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Oryx gazella,106196,5220166,Oryx gazella,3,3,POINT (24.705 -20.061),"(24.705, -20.061)",True,2016,6
108,268023,1101276,1453376575,,HUMAN_OBSERVATION,2011-03-31 08:16:00+00:00,-22.700598,17.077937,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Oryx gazella,106196,5220166,Oryx gazella,6,6,POINT (17.077937 -22.700598),"(17.077937, -22.700598)",True,2011,3
109,268439,1101692,1453405154,,HUMAN_OBSERVATION,2014-10-04 12:24:00+00:00,-30.2783,17.433765,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Oryx gazella,106196,5220166,Oryx gazella,4,6,POINT (17.433765 -30.2783),"(17.433765, -30.2783)",True,2014,10
111,269378,1102631,1453525887,,HUMAN_OBSERVATION,2013-06-19 18:21:00+00:00,-24.548549,16.022185999999998,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Oryx gazella,106196,5220166,Oryx gazella,6,15,POINT (16.022186 -24.548549),"(16.022185999999998, -24.548549)",True,2013,6
113,275557,1108810,1831209714,,HUMAN_OBSERVATION,2017-05-25 12:46:00+00:00,-25.8172,20.737553,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Oryx gazella,106196,5220166,Oryx gazella,4,6,POINT (20.737553 -25.8172),"(20.737553, -25.8172)",True,2017,5
114,291730,1124983,665737299,PhysicalObject,PRESERVED_SPECIMEN,1986-05-20 00:00:00+00:00,-22.26915,22.534321,41fc5c40-5e81-496f-9733-6b5681b3b7a5,0,Oryx gazella gazella,107308,5787044,Oryx gazella,5,6,POINT (22.534321 -22.26915),"(22.534321, -22.26915)",True,1986,5
127,292639,1125892,665803732,PhysicalObject,PRESERVED_SPECIMEN,1930-04-10 00:00:00+00:00,-22.549999,23.25,41fc5c40-5e81-496f-9733-6b5681b3b7a5,0,Oryx gazella gazella,107308,5787044,Oryx gazella,6,2,POINT (23.25 -22.549999),"(23.25, -22.549999)",True,1930,4
128,292640,1125893,665803733,PhysicalObject,PRESERVED_SPECIMEN,1930-03-29 00:00:00+00:00,-23.18333,24.616671,41fc5c40-5e81-496f-9733-6b5681b3b7a5,0,Oryx gazella gazella,107308,5787044,Oryx gazella,5,6,POINT (24.616671 -23.18333),"(24.616671, -23.18333)",True,1930,3
129,292641,1125894,665803734,PhysicalObject,PRESERVED_SPECIMEN,1930-08-01 00:00:00+00:00,-20.578819,25.799681,41fc5c40-5e81-496f-9733-6b5681b3b7a5,0,Oryx gazella gazella,107308,5787044,Oryx gazella,6,6,POINT (25.799681 -20.578819),"(25.799681, -20.578819)",True,1930,8
137,306494,1139747,1291151606,,HUMAN_OBSERVATION,2016-07-01 07:37:00+00:00,-20.813774,16.65271,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Oryx gazella,106196,5220166,Oryx gazella,6,5,POINT (16.65271 -20.813774),"(16.65271, -20.813774)",True,2016,7
138,309854,1143107,1806345213,,HUMAN_OBSERVATION,2018-01-21 18:11:00+00:00,-22.846665,16.811526,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Oryx gazella,106196,5220166,Oryx gazella,6,6,POINT (16.811526 -22.846665),"(16.811526, -22.846665)",True,2018,1
140,310498,1143751,1453060517,,HUMAN_OBSERVATION,2011-08-19 00:00:00+00:00,-18.981623000000006,13.31543,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Oryx gazella,106196,5220166,Oryx gazella,15,5,POINT (13.31543 -18.98162300000001),"(13.31543, -18.981623000000006)",True,2011,8
141,310501,1143754,1453060521,,HUMAN_OBSERVATION,2011-08-23 00:00:00+00:00,-17.802304,12.368116,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Oryx gazella,106196,5220166,Oryx gazella,6,6,POINT (12.368116 -17.802304),"(12.368116, -17.802304)",True,2011,8
142,311516,1144769,1453207960,,HUMAN_OBSERVATION,2006-10-01 04:48:00+00:00,-25.76805,19.999237,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Oryx gazella,106196,5220166,Oryx gazella,5,6,POINT (19.999237 -25.76805),"(19.999237, -25.76805)",True,2006,10
143,312513,1145766,1453300536,,HUMAN_OBSERVATION,2015-07-23 02:48:00+00:00,-24.614892,15.703433,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Oryx gazella,106196,5220166,Oryx gazella,6,6,POINT (15.703433 -24.614892),"(15.703433, -24.614892)",True,2015,7
145,314128,1147381,891032165,,HUMAN_OBSERVATION,2013-12-11 14:10:05+00:00,-29.68301,17.96402,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Oryx gazella,106196,5220166,Oryx gazella,5,5,POINT (17.96402 -29.68301),"(17.96402, -29.68301)",True,2013,12
146,314214,1147467,891044335,,HUMAN_OBSERVATION,2010-12-02 00:00:00+00:00,-26.150507,20.54718,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Oryx gazella,106196,5220166,Oryx gazella,6,5,POINT (20.54718 -26.150507),"(20.54718, -26.150507)",True,2010,12
147,314345,1147598,891061821,,HUMAN_OBSERVATION,2007-12-16 18:08:00+00:00,-22.40306,22.009397,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Oryx gazella,106196,5220166,Oryx gazella,5,6,POINT (22.009397 -22.40306),"(22.009397, -22.40306)",True,2007,12
148,314351,1147604,891061968,,HUMAN_OBSERVATION,2007-12-16 18:25:00+00:00,-22.424592,21.957985,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Oryx gazella,106196,5220166,Oryx gazella,6,6,POINT (21.957985 -22.424592),"(21.957985, -22.424592)",True,2007,12
149,314353,1147606,891061988,,HUMAN_OBSERVATION,2007-12-16 18:18:00+00:00,-22.420671,21.979753,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Oryx gazella,106196,5220166,Oryx gazella,6,6,POINT (21.979753 -22.420671),"(21.979753, -22.420671)",True,2007,12
150,314404,1147657,891062895,,HUMAN_OBSERVATION,2007-11-25 04:44:00+00:00,-22.46044,22.43598,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Oryx gazella,106196,5220166,Oryx gazella,5,5,POINT (22.43598 -22.46044),"(22.43598, -22.46044)",True,2007,11
151,314408,1147661,891062937,,HUMAN_OBSERVATION,2007-11-06 12:23:00+00:00,-22.41131,22.12648,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Oryx gazella,106196,5220166,Oryx gazella,5,5,POINT (22.12648 -22.41131),"(22.12648, -22.41131)",True,2007,11
152,314411,1147664,891062949,,HUMAN_OBSERVATION,2007-10-01 17:47:00+00:00,-22.413853,21.923051,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Oryx gazella,106196,5220166,Oryx gazella,6,6,POINT (21.923051 -22.413853),"(21.923051, -22.413853)",True,2007,10
154,314432,1147685,891063667,,HUMAN_OBSERVATION,2007-08-23 17:11:00+00:00,-22.395158,22.043375,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Oryx gazella,106196,5220166,Oryx gazella,6,6,POINT (22.043375 -22.395158),"(22.043375, -22.395158)",True,2007,8
155,314436,1147689,891063754,,HUMAN_OBSERVATION,2007-08-23 17:20:00+00:00,-22.405205,22.078346,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Oryx gazella,106196,5220166,Oryx gazella,6,6,POINT (22.078346 -22.405205),"(22.078346, -22.405205)",True,2007,8
156,314599,1147852,891076156,,HUMAN_OBSERVATION,2011-12-11 00:00:00+00:00,-20.434734,14.425049,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Oryx gazella,106196,5220166,Oryx gazella,6,6,POINT (14.425049 -20.434734),"(14.425049, -20.434734)",True,2011,12
158,330977,1164230,1891331959,,HUMAN_OBSERVATION,2014-07-21 11:45:00+00:00,-25.473675,20.464981,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Oryx gazella,106196,5220166,Oryx gazella,6,6,POINT (20.464981 -25.473675),"(20.464981, -25.473675)",True,2014,7
159,347884,1181137,899936099,,HUMAN_OBSERVATION,2006-04-05 08:52:00+00:00,-21.327437,23.339081,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Oryx gazella,106196,5220166,Oryx gazella,6,6,POINT (23.339081 -21.327437),"(23.339081, -21.327437)",True,2006,4
163,348905,1182158,1848785000,,HUMAN_OBSERVATION,2018-05-08 11:31:00+00:00,-29.154868,24.362176,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Oryx gazella,106196,5220166,Oryx gazella,6,6,POINT (24.362176 -29.154868),"(24.362176, -29.154868)",True,2018,5
164,348909,1182162,1848785132,,HUMAN_OBSERVATION,2018-05-08 14:41:00+00:00,-29.132652,24.386953,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Oryx gazella,106196,5220166,Oryx gazella,6,6,POINT (24.386953 -29.132652),"(24.386953, -29.132652)",True,2018,5
169,380277,1213530,1500227956,,HUMAN_OBSERVATION,2017-04-10 12:32:36+00:00,-21.917747,23.10328,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Oryx gazella,106196,5220166,Oryx gazella,6,5,POINT (23.10328 -21.917747),"(23.10328, -21.917747)",True,2017,4
170,380278,1213531,1500227963,,HUMAN_OBSERVATION,2017-04-11 14:25:11+00:00,-21.644142,23.387678,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Oryx gazella,106196,5220166,Oryx gazella,6,6,POINT (23.387678 -21.644142),"(23.387678, -21.644142)",True,2017,4
171,384710,1217963,1850892758,,HUMAN_OBSERVATION,2011-02-26 00:00:00+00:00,-24.7427,15.2891,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Oryx gazella,106196,5220166,Oryx gazella,4,4,POINT (15.2891 -24.7427),"(15.2891, -24.7427)",True,2011,2
