,Unnamed: 0,occurrence_id,gbif_id,occurrence_type,basis_of_record,event_date,decimal_latitude,decimal_longitude,dataset_key,has_geospatial_issues,label,taxonvariant_id,back_key,species,dec_lat,dec_lon,coordinates,lonlat,in_dist_polygon,year,month
84,204806,1038059,1501588340,,HUMAN_OBSERVATION,2013-04-27 00:00:00+00:00,40.52,-0.22,95e635d4-f762-11e1-a439-00145eb45e9a,0,Capra pyrenaica,105966,2441054,Capra pyrenaica,2,2,POINT (-0.22 40.52),"(-0.22, 40.52)",True,2013,4
85,204807,1038060,1501588341,,HUMAN_OBSERVATION,2012-12-10 00:00:00+00:00,40.47,0.11,95e635d4-f762-11e1-a439-00145eb45e9a,0,Capra pyrenaica,105966,2441054,Capra pyrenaica,2,2,POINT (0.11 40.47),"(0.11, 40.47)",True,2012,12
86,204808,1038061,1501588343,,HUMAN_OBSERVATION,2013-04-24 00:00:00+00:00,40.52,-0.05,95e635d4-f762-11e1-a439-00145eb45e9a,0,Capra pyrenaica,105966,2441054,Capra pyrenaica,2,2,POINT (-0.05 40.52),"(-0.05, 40.52)",True,2013,4
87,204809,1038062,1501588344,,HUMAN_OBSERVATION,2013-04-26 00:00:00+00:00,40.57,0.01,95e635d4-f762-11e1-a439-00145eb45e9a,0,Capra pyrenaica,105966,2441054,Capra pyrenaica,2,2,POINT (0.01 40.57),"(0.01, 40.57)",True,2013,4
88,204811,1038064,1501588349,,HUMAN_OBSERVATION,2013-02-14 00:00:00+00:00,40.47,-0.05,95e635d4-f762-11e1-a439-00145eb45e9a,0,Capra pyrenaica,105966,2441054,Capra pyrenaica,2,2,POINT (-0.05 40.47),"(-0.05, 40.47)",True,2013,2
89,204812,1038065,1501588350,,HUMAN_OBSERVATION,2013-02-14 00:00:00+00:00,40.43,-0.14,95e635d4-f762-11e1-a439-00145eb45e9a,0,Capra pyrenaica,105966,2441054,Capra pyrenaica,2,2,POINT (-0.14 40.43),"(-0.14, 40.43)",True,2013,2
91,204816,1038069,1501588365,,HUMAN_OBSERVATION,2013-01-10 00:00:00+00:00,40.62,-0.34,95e635d4-f762-11e1-a439-00145eb45e9a,0,Capra pyrenaica,105966,2441054,Capra pyrenaica,2,2,POINT (-0.34 40.62),"(-0.34, 40.62)",True,2013,1
93,204862,1038115,1501627403,,HUMAN_OBSERVATION,2015-06-17 00:00:00+00:00,38.97,-0.95,95e635d4-f762-11e1-a439-00145eb45e9a,0,Capra pyrenaica,105966,2441054,Capra pyrenaica,2,2,POINT (-0.95 38.97),"(-0.95, 38.97)",True,2015,6
95,204889,1038142,1501640388,,HUMAN_OBSERVATION,2015-09-04 00:00:00+00:00,40.56,0.08,95e635d4-f762-11e1-a439-00145eb45e9a,0,Capra pyrenaica,105966,2441054,Capra pyrenaica,2,2,POINT (0.08 40.56),"(0.08, 40.56)",True,2015,9
100,204960,1038213,1501645194,,HUMAN_OBSERVATION,2015-12-16 00:00:00+00:00,39.36,-0.99,95e635d4-f762-11e1-a439-00145eb45e9a,0,Capra pyrenaica,105966,2441054,Capra pyrenaica,2,2,POINT (-0.99 39.36),"(-0.99, 39.36)",True,2015,12
102,204966,1038219,1501646599,,HUMAN_OBSERVATION,2015-07-23 00:00:00+00:00,38.78,-0.94,95e635d4-f762-11e1-a439-00145eb45e9a,0,Capra pyrenaica,105966,2441054,Capra pyrenaica,2,2,POINT (-0.9399999999999999 38.78),"(-0.94, 38.78)",True,2015,7
107,204991,1038244,1501711128,,HUMAN_OBSERVATION,2013-11-18 00:00:00+00:00,39.35,-1.38,95e635d4-f762-11e1-a439-00145eb45e9a,0,Capra pyrenaica,105966,2441054,Capra pyrenaica,2,2,POINT (-1.38 39.35),"(-1.38, 39.35)",True,2013,11
108,204992,1038245,1501711131,,HUMAN_OBSERVATION,2013-07-18 00:00:00+00:00,39.34,-1.35,95e635d4-f762-11e1-a439-00145eb45e9a,0,Capra pyrenaica,105966,2441054,Capra pyrenaica,2,2,POINT (-1.35 39.34),"(-1.35, 39.34)",True,2013,7
109,204994,1038247,1501711133,,HUMAN_OBSERVATION,2014-04-25 00:00:00+00:00,39.61,-0.95,95e635d4-f762-11e1-a439-00145eb45e9a,0,Capra pyrenaica,105966,2441054,Capra pyrenaica,2,2,POINT (-0.95 39.61),"(-0.95, 39.61)",True,2014,4
110,204997,1038250,1501711140,,HUMAN_OBSERVATION,2012-04-13 00:00:00+00:00,39.34,-1.13,95e635d4-f762-11e1-a439-00145eb45e9a,0,Capra pyrenaica,105966,2441054,Capra pyrenaica,2,2,POINT (-1.13 39.34),"(-1.13, 39.34)",True,2012,4
114,205010,1038263,1501711157,,HUMAN_OBSERVATION,2013-05-21 00:00:00+00:00,39.34,-1.25,95e635d4-f762-11e1-a439-00145eb45e9a,0,Capra pyrenaica,105966,2441054,Capra pyrenaica,2,2,POINT (-1.25 39.34),"(-1.25, 39.34)",True,2013,5
119,205024,1038277,1501711171,,HUMAN_OBSERVATION,2011-10-14 00:00:00+00:00,39.43,-1.01,95e635d4-f762-11e1-a439-00145eb45e9a,0,Capra pyrenaica,105966,2441054,Capra pyrenaica,2,2,POINT (-1.01 39.43),"(-1.01, 39.43)",True,2011,10
183,205132,1038385,1501711282,,HUMAN_OBSERVATION,2013-03-06 00:00:00+00:00,39.34,-1.02,95e635d4-f762-11e1-a439-00145eb45e9a,0,Capra pyrenaica,105966,2441054,Capra pyrenaica,2,2,POINT (-1.02 39.34),"(-1.02, 39.34)",True,2013,3
250,205225,1038478,1501711377,,HUMAN_OBSERVATION,2013-12-04 00:00:00+00:00,40.55,0.05,95e635d4-f762-11e1-a439-00145eb45e9a,0,Capra pyrenaica,105966,2441054,Capra pyrenaica,2,2,POINT (0.05 40.55),"(0.05, 40.55)",True,2013,12
266,205248,1038501,1501711402,,HUMAN_OBSERVATION,2011-11-30 00:00:00+00:00,40.35,-0.16,95e635d4-f762-11e1-a439-00145eb45e9a,0,Capra pyrenaica,105966,2441054,Capra pyrenaica,2,2,POINT (-0.16 40.35),"(-0.16, 40.35)",True,2011,11
282,205271,1038524,1501711434,,HUMAN_OBSERVATION,2012-12-05 00:00:00+00:00,40.44,-0.16,95e635d4-f762-11e1-a439-00145eb45e9a,0,Capra pyrenaica,105966,2441054,Capra pyrenaica,2,2,POINT (-0.16 40.44),"(-0.16, 40.44)",True,2012,12
305,205297,1038550,1501711467,,HUMAN_OBSERVATION,2015-01-12 00:00:00+00:00,40.47,0.05,95e635d4-f762-11e1-a439-00145eb45e9a,0,Capra pyrenaica,105966,2441054,Capra pyrenaica,2,2,POINT (0.05 40.47),"(0.05, 40.47)",True,2015,1
306,205298,1038551,1501711468,,HUMAN_OBSERVATION,2013-06-12 00:00:00+00:00,40.62,-0.15,95e635d4-f762-11e1-a439-00145eb45e9a,0,Capra pyrenaica,105966,2441054,Capra pyrenaica,2,2,POINT (-0.15 40.62),"(-0.15, 40.62)",True,2013,6
316,205309,1038562,1501711486,,HUMAN_OBSERVATION,2014-11-26 00:00:00+00:00,40.62,-0.27,95e635d4-f762-11e1-a439-00145eb45e9a,0,Capra pyrenaica,105966,2441054,Capra pyrenaica,2,2,POINT (-0.27 40.62),"(-0.27, 40.62)",True,2014,11
318,205311,1038564,1501711488,,HUMAN_OBSERVATION,2012-06-17 00:00:00+00:00,40.53,-0.27,95e635d4-f762-11e1-a439-00145eb45e9a,0,Capra pyrenaica,105966,2441054,Capra pyrenaica,2,2,POINT (-0.27 40.53),"(-0.27, 40.53)",True,2012,6
321,205316,1038569,1501711493,,HUMAN_OBSERVATION,2011-06-17 00:00:00+00:00,40.44,-0.28,95e635d4-f762-11e1-a439-00145eb45e9a,0,Capra pyrenaica,105966,2441054,Capra pyrenaica,2,2,POINT (-0.28 40.44),"(-0.28, 40.44)",True,2011,6
338,205335,1038588,1501711521,,HUMAN_OBSERVATION,2015-07-12 00:00:00+00:00,40.64,0.16,95e635d4-f762-11e1-a439-00145eb45e9a,0,Capra pyrenaica,105966,2441054,Capra pyrenaica,2,2,POINT (0.16 40.64),"(0.16, 40.64)",True,2015,7
419,205424,1038677,1501711626,,HUMAN_OBSERVATION,2014-12-31 00:00:00+00:00,40.43,-0.04,95e635d4-f762-11e1-a439-00145eb45e9a,0,Capra pyrenaica,105966,2441054,Capra pyrenaica,2,2,POINT (-0.04 40.43),"(-0.04, 40.43)",True,2014,12
430,205442,1038695,1501711652,,HUMAN_OBSERVATION,2011-06-10 00:00:00+00:00,40.61,-0.03,95e635d4-f762-11e1-a439-00145eb45e9a,0,Capra pyrenaica,105966,2441054,Capra pyrenaica,2,2,POINT (-0.03 40.61),"(-0.03, 40.61)",True,2011,6
431,205444,1038697,1501711654,,HUMAN_OBSERVATION,2014-01-16 00:00:00+00:00,40.47,0.02,95e635d4-f762-11e1-a439-00145eb45e9a,0,Capra pyrenaica,105966,2441054,Capra pyrenaica,2,2,POINT (0.02 40.47),"(0.02, 40.47)",True,2014,1
447,205473,1038726,1501711705,,HUMAN_OBSERVATION,2014-06-26 00:00:00+00:00,40.35,-0.28,95e635d4-f762-11e1-a439-00145eb45e9a,0,Capra pyrenaica,105966,2441054,Capra pyrenaica,2,2,POINT (-0.28 40.35),"(-0.28, 40.35)",True,2014,6
466,205492,1038745,1501711727,,HUMAN_OBSERVATION,2011-06-13 00:00:00+00:00,40.62,-0.38,95e635d4-f762-11e1-a439-00145eb45e9a,0,Capra pyrenaica,105966,2441054,Capra pyrenaica,2,2,POINT (-0.38 40.62),"(-0.38, 40.62)",True,2011,6
503,205533,1038786,1501711770,,HUMAN_OBSERVATION,2015-08-14 00:00:00+00:00,38.98,-0.68,95e635d4-f762-11e1-a439-00145eb45e9a,0,Capra pyrenaica,105966,2441054,Capra pyrenaica,2,2,POINT (-0.68 38.98),"(-0.68, 38.98)",True,2015,8
536,205579,1038832,1501711828,,HUMAN_OBSERVATION,2014-06-19 00:00:00+00:00,40.52,-0.04,95e635d4-f762-11e1-a439-00145eb45e9a,0,Capra pyrenaica,105966,2441054,Capra pyrenaica,2,2,POINT (-0.04 40.52),"(-0.04, 40.52)",True,2014,6
616,205662,1038915,1501711919,,HUMAN_OBSERVATION,2011-06-06 00:00:00+00:00,40.53,-0.16,95e635d4-f762-11e1-a439-00145eb45e9a,0,Capra pyrenaica,105966,2441054,Capra pyrenaica,2,2,POINT (-0.16 40.53),"(-0.16, 40.53)",True,2011,6
735,205843,1039096,1501712180,,HUMAN_OBSERVATION,2015-03-03 00:00:00+00:00,40.33,-0.34,95e635d4-f762-11e1-a439-00145eb45e9a,0,Capra pyrenaica,105966,2441054,Capra pyrenaica,2,2,POINT (-0.34 40.33),"(-0.34, 40.33)",True,2015,3
816,205934,1039187,1501712283,,HUMAN_OBSERVATION,2013-06-14 00:00:00+00:00,40.44,-0.34,95e635d4-f762-11e1-a439-00145eb45e9a,0,Capra pyrenaica,105966,2441054,Capra pyrenaica,2,2,POINT (-0.34 40.44),"(-0.34, 40.44)",True,2013,6
846,206113,1039366,1501712480,,HUMAN_OBSERVATION,2015-08-04 00:00:00+00:00,40.22,-0.59,95e635d4-f762-11e1-a439-00145eb45e9a,0,Capra pyrenaica,105966,2441054,Capra pyrenaica,2,2,POINT (-0.59 40.22),"(-0.59, 40.22)",True,2015,8
858,206125,1039378,1501712493,,HUMAN_OBSERVATION,2015-01-01 00:00:00+00:00,39.95,-0.65,95e635d4-f762-11e1-a439-00145eb45e9a,0,Capra pyrenaica,105966,2441054,Capra pyrenaica,2,2,POINT (-0.65 39.95),"(-0.65, 39.95)",True,2015,1
861,206128,1039381,1501712496,,HUMAN_OBSERVATION,2015-01-01 00:00:00+00:00,39.95,-0.77,95e635d4-f762-11e1-a439-00145eb45e9a,0,Capra pyrenaica,105966,2441054,Capra pyrenaica,2,2,POINT (-0.77 39.95),"(-0.77, 39.95)",True,2015,1
867,206134,1039387,1501712503,,HUMAN_OBSERVATION,2015-08-04 00:00:00+00:00,40.17,-0.41,95e635d4-f762-11e1-a439-00145eb45e9a,0,Capra pyrenaica,105966,2441054,Capra pyrenaica,2,2,POINT (-0.41 40.17),"(-0.41, 40.17)",True,2015,8
870,206137,1039390,1501712509,,HUMAN_OBSERVATION,2015-08-04 00:00:00+00:00,40.17,-0.52,95e635d4-f762-11e1-a439-00145eb45e9a,0,Capra pyrenaica,105966,2441054,Capra pyrenaica,2,2,POINT (-0.52 40.17),"(-0.52, 40.17)",True,2015,8
871,206138,1039391,1501712510,,HUMAN_OBSERVATION,2015-01-01 00:00:00+00:00,38.74,-0.92,95e635d4-f762-11e1-a439-00145eb45e9a,0,Capra pyrenaica,105966,2441054,Capra pyrenaica,2,2,POINT (-0.92 38.74),"(-0.92, 38.74)",True,2015,1
882,206149,1039402,1501712528,,HUMAN_OBSERVATION,2015-09-10 00:00:00+00:00,40.08,-0.49,95e635d4-f762-11e1-a439-00145eb45e9a,0,Capra pyrenaica,105966,2441054,Capra pyrenaica,2,2,POINT (-0.49 40.08),"(-0.49, 40.08)",True,2015,9
887,206154,1039407,1501712535,,HUMAN_OBSERVATION,2015-06-14 00:00:00+00:00,38.82,-0.69,95e635d4-f762-11e1-a439-00145eb45e9a,0,Capra pyrenaica,105966,2441054,Capra pyrenaica,2,2,POINT (-0.6899999999999999 38.82),"(-0.69, 38.82)",True,2015,6
905,206172,1039425,1501712557,,HUMAN_OBSERVATION,2013-03-29 00:00:00+00:00,39.01,-0.68,95e635d4-f762-11e1-a439-00145eb45e9a,0,Capra pyrenaica,105966,2441054,Capra pyrenaica,2,2,POINT (-0.68 39.01),"(-0.68, 39.01)",True,2013,3
913,206180,1039433,1501712567,,HUMAN_OBSERVATION,2015-07-23 00:00:00+00:00,38.74,-0.94,95e635d4-f762-11e1-a439-00145eb45e9a,0,Capra pyrenaica,105966,2441054,Capra pyrenaica,2,2,POINT (-0.9399999999999999 38.74),"(-0.94, 38.74)",True,2015,7
925,206192,1039445,1501712581,,HUMAN_OBSERVATION,2015-06-27 00:00:00+00:00,39.01,-1.14,95e635d4-f762-11e1-a439-00145eb45e9a,0,Capra pyrenaica,105966,2441054,Capra pyrenaica,2,2,POINT (-1.14 39.01),"(-1.14, 39.01)",True,2015,6
926,206193,1039446,1501712582,,HUMAN_OBSERVATION,2015-07-03 00:00:00+00:00,40.33,-0.28,95e635d4-f762-11e1-a439-00145eb45e9a,0,Capra pyrenaica,105966,2441054,Capra pyrenaica,2,2,POINT (-0.28 40.33),"(-0.28, 40.33)",True,2015,7
931,206198,1039451,1501712587,,HUMAN_OBSERVATION,2015-07-08 00:00:00+00:00,39.01,-1.03,95e635d4-f762-11e1-a439-00145eb45e9a,0,Capra pyrenaica,105966,2441054,Capra pyrenaica,2,2,POINT (-1.03 39.01),"(-1.03, 39.01)",True,2015,7
932,206199,1039452,1501712588,,HUMAN_OBSERVATION,2015-08-16 00:00:00+00:00,39.22,-1.14,95e635d4-f762-11e1-a439-00145eb45e9a,0,Capra pyrenaica,105966,2441054,Capra pyrenaica,2,2,POINT (-1.14 39.22),"(-1.14, 39.22)",True,2015,8
994,206261,1039514,1501712653,,HUMAN_OBSERVATION,2015-08-01 00:00:00+00:00,38.86,-0.92,95e635d4-f762-11e1-a439-00145eb45e9a,0,Capra pyrenaica,105966,2441054,Capra pyrenaica,2,2,POINT (-0.92 38.86),"(-0.92, 38.86)",True,2015,8
1019,206292,1039545,1501712686,,HUMAN_OBSERVATION,2015-08-05 00:00:00+00:00,40.54,-0.006999999999999999,95e635d4-f762-11e1-a439-00145eb45e9a,0,Capra pyrenaica,105966,2441054,Capra pyrenaica,2,18,POINT (-0.006999999999999999 40.54),"(-0.006999999999999999, 40.54)",True,2015,8
1028,206315,1039568,1501712710,,HUMAN_OBSERVATION,2015-09-09 00:00:00+00:00,38.99,-1.03,95e635d4-f762-11e1-a439-00145eb45e9a,0,Capra pyrenaica,105966,2441054,Capra pyrenaica,2,2,POINT (-1.03 38.99),"(-1.03, 38.99)",True,2015,9
1029,206324,1039577,1501712719,,HUMAN_OBSERVATION,2015-08-01 00:00:00+00:00,39.33,-0.79,95e635d4-f762-11e1-a439-00145eb45e9a,0,Capra pyrenaica,105966,2441054,Capra pyrenaica,2,2,POINT (-0.79 39.33),"(-0.79, 39.33)",True,2015,8
1033,206762,1040015,1501714286,,HUMAN_OBSERVATION,2015-01-01 00:00:00+00:00,40.17,-0.29,95e635d4-f762-11e1-a439-00145eb45e9a,0,Capra pyrenaica,105966,2441054,Capra pyrenaica,2,2,POINT (-0.29 40.17),"(-0.29, 40.17)",True,2015,1
1034,206763,1040016,1501714287,,HUMAN_OBSERVATION,2015-01-01 00:00:00+00:00,40.33,-0.16,95e635d4-f762-11e1-a439-00145eb45e9a,0,Capra pyrenaica,105966,2441054,Capra pyrenaica,2,2,POINT (-0.16 40.33),"(-0.16, 40.33)",True,2015,1
1101,206830,1040083,1501714421,,HUMAN_OBSERVATION,2015-01-01 00:00:00+00:00,40.64,0.002,95e635d4-f762-11e1-a439-00145eb45e9a,0,Capra pyrenaica,105966,2441054,Capra pyrenaica,2,3,POINT (0.002 40.64),"(0.002, 40.64)",True,2015,1
1136,206878,1040131,1501714515,,HUMAN_OBSERVATION,2015-01-01 00:00:00+00:00,40.08,-0.41,95e635d4-f762-11e1-a439-00145eb45e9a,0,Capra pyrenaica,105966,2441054,Capra pyrenaica,2,2,POINT (-0.41 40.08),"(-0.41, 40.08)",True,2015,1
1160,206914,1040167,1501714565,,HUMAN_OBSERVATION,2015-01-01 00:00:00+00:00,40.22,-0.47,95e635d4-f762-11e1-a439-00145eb45e9a,0,Capra pyrenaica,105966,2441054,Capra pyrenaica,2,2,POINT (-0.47 40.22),"(-0.47, 40.22)",True,2015,1
1216,206979,1040232,1501714761,,HUMAN_OBSERVATION,2016-03-21 00:00:00+00:00,39.86,-0.81,95e635d4-f762-11e1-a439-00145eb45e9a,0,Capra pyrenaica,105966,2441054,Capra pyrenaica,2,2,POINT (-0.8100000000000001 39.86),"(-0.81, 39.86)",True,2016,3
1224,207097,1040350,1501852422,,HUMAN_OBSERVATION,2007-05-21 00:00:00+00:00,40.48,0.11,95e635d4-f762-11e1-a439-00145eb45e9a,0,Capra pyrenaica,105966,2441054,Capra pyrenaica,2,2,POINT (0.11 40.48),"(0.11, 40.48)",True,2007,5
1225,207098,1040351,1501852431,,HUMAN_OBSERVATION,2007-06-24 00:00:00+00:00,40.56,0.04,95e635d4-f762-11e1-a439-00145eb45e9a,0,Capra pyrenaica,105966,2441054,Capra pyrenaica,2,2,POINT (0.04 40.56),"(0.04, 40.56)",True,2007,6
1226,207099,1040352,1501852449,,HUMAN_OBSERVATION,2007-05-25 00:00:00+00:00,40.58,0.02,95e635d4-f762-11e1-a439-00145eb45e9a,0,Capra pyrenaica,105966,2441054,Capra pyrenaica,2,2,POINT (0.02 40.58),"(0.02, 40.58)",True,2007,5
1227,207100,1040353,1501852465,,HUMAN_OBSERVATION,2006-01-31 00:00:00+00:00,40.45,0.08,95e635d4-f762-11e1-a439-00145eb45e9a,0,Capra pyrenaica,105966,2441054,Capra pyrenaica,2,2,POINT (0.08 40.45),"(0.08, 40.45)",True,2006,1
1228,207105,1040358,1501853145,,HUMAN_OBSERVATION,2010-02-08 00:00:00+00:00,39.05,-0.78,95e635d4-f762-11e1-a439-00145eb45e9a,0,Capra pyrenaica,105966,2441054,Capra pyrenaica,2,2,POINT (-0.78 39.05),"(-0.78, 39.05)",True,2010,2
1236,207120,1040373,1501858159,,HUMAN_OBSERVATION,2010-04-17 00:00:00+00:00,39.17,-1.11,95e635d4-f762-11e1-a439-00145eb45e9a,0,Capra pyrenaica,105966,2441054,Capra pyrenaica,2,2,POINT (-1.11 39.17),"(-1.11, 39.17)",True,2010,4
1238,207126,1040379,1501888690,,HUMAN_OBSERVATION,2010-08-03 00:00:00+00:00,39.61,-0.94,95e635d4-f762-11e1-a439-00145eb45e9a,0,Capra pyrenaica,105966,2441054,Capra pyrenaica,2,2,POINT (-0.9399999999999999 39.61),"(-0.94, 39.61)",True,2010,8
1241,207130,1040383,1501896338,,HUMAN_OBSERVATION,2010-12-15 00:00:00+00:00,40.56,0.02,95e635d4-f762-11e1-a439-00145eb45e9a,0,Capra pyrenaica,105966,2441054,Capra pyrenaica,2,2,POINT (0.02 40.56),"(0.02, 40.56)",True,2010,12
1245,207242,1040495,1501980596,,HUMAN_OBSERVATION,2010-11-16 00:00:00+00:00,39.33,-1.14,95e635d4-f762-11e1-a439-00145eb45e9a,0,Capra pyrenaica,105966,2441054,Capra pyrenaica,2,2,POINT (-1.14 39.33),"(-1.14, 39.33)",True,2010,11
1246,207265,1040518,1501981777,,HUMAN_OBSERVATION,2010-10-26 00:00:00+00:00,39.27,-0.83,95e635d4-f762-11e1-a439-00145eb45e9a,0,Capra pyrenaica,105966,2441054,Capra pyrenaica,2,2,POINT (-0.83 39.27),"(-0.83, 39.27)",True,2010,10
