,Unnamed: 0,occurrence_id,gbif_id,occurrence_type,basis_of_record,event_date,decimal_latitude,decimal_longitude,dataset_key,has_geospatial_issues,label,taxonvariant_id,back_key,species,dec_lat,dec_lon,coordinates,lonlat,in_dist_polygon,year,month
11,65655,898908,1562873747,,HUMAN_OBSERVATION,2015-10-31 00:00:00+00:00,-14.69499,22.58479,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Ourebia ourebi,105771,2441135,Ourebia ourebi,5,5,POINT (22.58479 -14.69499),"(22.58479, -14.69499)",True,2015,10
12,65686,898939,1562877852,,HUMAN_OBSERVATION,2012-05-27 09:30:00+00:00,11.094645,1.118031,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Ourebia ourebi,105771,2441135,Ourebia ourebi,6,6,POINT (1.118031 11.094645),"(1.118031, 11.094645)",True,2012,5
13,65693,898946,1562878190,,HUMAN_OBSERVATION,2016-02-16 10:55:00+00:00,12.367599,2.364847,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Ourebia ourebi,105771,2441135,Ourebia ourebi,6,6,POINT (2.364847 12.367599),"(2.364847, 12.367599)",True,2016,2
14,65718,898971,1562882091,,HUMAN_OBSERVATION,2016-02-15 15:02:00+00:00,12.463038,2.409187,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Ourebia ourebi,105771,2441135,Ourebia ourebi,6,6,POINT (2.409187 12.463038),"(2.409187, 12.463038)",True,2016,2
15,65722,898975,1562882101,,HUMAN_OBSERVATION,2016-02-27 09:16:00+00:00,12.254733,2.433971,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Ourebia ourebi,105771,2441135,Ourebia ourebi,6,6,POINT (2.433971 12.254733),"(2.433971, 12.254733)",True,2016,2
16,66033,899286,1562926595,,HUMAN_OBSERVATION,2017-03-19 18:22:00+00:00,11.182417,1.707167,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Ourebia ourebi,105771,2441135,Ourebia ourebi,6,6,POINT (1.707167 11.182417),"(1.707167, 11.182417)",True,2017,3
17,66048,899301,1562926703,,HUMAN_OBSERVATION,2017-04-16 10:26:00+00:00,11.403667,1.7789830000000002,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Ourebia ourebi,105771,2441135,Ourebia ourebi,6,16,POINT (1.778983 11.403667),"(1.7789830000000002, 11.403667)",True,2017,4
18,66055,899308,1562926732,,HUMAN_OBSERVATION,2017-03-02 12:58:00+00:00,11.4351,1.47525,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Ourebia ourebi,105771,2441135,Ourebia ourebi,4,5,POINT (1.47525 11.4351),"(1.47525, 11.4351)",True,2017,3
19,66486,899739,1563442456,,HUMAN_OBSERVATION,2017-03-04 09:12:00+00:00,12.142472,2.3133060000000003,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Ourebia ourebi,105771,2441135,Ourebia ourebi,6,16,POINT (2.313306 12.142472),"(2.3133060000000003, 12.142472)",True,2017,3
22,66505,899758,1563442512,,HUMAN_OBSERVATION,2017-03-18 09:10:00+00:00,12.201667,2.377861,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Ourebia ourebi,105771,2441135,Ourebia ourebi,6,6,POINT (2.377861 12.201667),"(2.377861, 12.201667)",True,2017,3
23,66511,899764,1563442538,,HUMAN_OBSERVATION,2017-03-18 09:45:00+00:00,12.168222,2.381417,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Ourebia ourebi,105771,2441135,Ourebia ourebi,6,6,POINT (2.381417 12.168222),"(2.381417, 12.168222)",True,2017,3
24,66516,899769,1563442554,,HUMAN_OBSERVATION,2017-03-11 13:36:00+00:00,11.925861,2.393361,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Ourebia ourebi,105771,2441135,Ourebia ourebi,6,6,POINT (2.393361 11.925861),"(2.393361, 11.925861)",True,2017,3
26,66537,899790,1563442683,,HUMAN_OBSERVATION,2017-04-10 11:32:00+00:00,12.143583,2.312389,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Ourebia ourebi,105771,2441135,Ourebia ourebi,6,6,POINT (2.312389 12.143583),"(2.312389, 12.143583)",True,2017,4
28,66547,899800,1563442730,,HUMAN_OBSERVATION,2017-04-12 17:54:00+00:00,12.258583,2.401722,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Ourebia ourebi,105771,2441135,Ourebia ourebi,6,6,POINT (2.401722 12.258583),"(2.401722, 12.258583)",True,2017,4
29,66559,899812,1563442778,,HUMAN_OBSERVATION,2017-04-14 10:46:00+00:00,12.218306,2.383861,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Ourebia ourebi,105771,2441135,Ourebia ourebi,6,6,POINT (2.383861 12.218306),"(2.383861, 12.218306)",True,2017,4
30,66583,899836,1563442871,,HUMAN_OBSERVATION,2017-04-12 09:16:00+00:00,11.907694,2.410667,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Ourebia ourebi,105771,2441135,Ourebia ourebi,6,6,POINT (2.410667 11.907694),"(2.410667, 11.907694)",True,2017,4
31,66596,899849,1563442993,,HUMAN_OBSERVATION,2017-05-08 13:31:00+00:00,12.015389,2.441583,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Ourebia ourebi,105771,2441135,Ourebia ourebi,6,6,POINT (2.441583 12.015389),"(2.441583, 12.015389)",True,2017,5
34,116772,950025,1321089583,PhysicalObject,PRESERVED_SPECIMEN,2006-05-03 00:00:00+00:00,7.876,21.3604,821cc27a-e3bb-4bc5-ac34-89ada245069d,0,Ourebia ourebi,105771,2441135,Ourebia ourebi,3,4,POINT (21.3604 7.876),"(21.3604, 7.876)",True,2006,5
35,118390,951643,1668795429,,HUMAN_OBSERVATION,2015-09-23 08:17:00+00:00,2.330613,31.501079,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Ourebia ourebi,105771,2441135,Ourebia ourebi,6,6,POINT (31.501079 2.330613),"(31.501079, 2.330613)",True,2015,9
37,203114,1036367,891110727,,HUMAN_OBSERVATION,2010-10-13 23:59:17+00:00,-2.416213,34.685651,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Ourebia ourebi,105771,2441135,Ourebia ourebi,6,6,POINT (34.685651 -2.416213),"(34.685651, -2.416213)",True,2010,10
38,218574,1051827,1322588051,PhysicalObject,PRESERVED_SPECIMEN,1969-06-14 00:00:00+00:00,11.88,-4.52,821cc27a-e3bb-4bc5-ac34-89ada245069d,0,Ourebia ourebi quadriscopa,105779,4262448,Ourebia ourebi,2,2,POINT (-4.52 11.88),"(-4.52, 11.88)",True,1969,6
45,224366,1057619,1437739383,,HUMAN_OBSERVATION,2007-04-01 00:00:00+00:00,-0.603115,30.935126,c1f425be-cf91-4df4-ac10-f48066facf52,0,Ourebia ourebi,105771,2441135,Ourebia ourebi,6,6,POINT (30.935126 -0.603115),"(30.935126, -0.603115)",True,2007,4
46,224373,1057626,1437739400,,HUMAN_OBSERVATION,2006-07-09 00:00:00+00:00,-0.626432,30.979566,c1f425be-cf91-4df4-ac10-f48066facf52,0,Ourebia ourebi,105771,2441135,Ourebia ourebi,6,6,POINT (30.979566 -0.626432),"(30.979566, -0.626432)",True,2006,7
47,224374,1057627,1437739401,,HUMAN_OBSERVATION,2006-07-26 00:00:00+00:00,-0.6316689999999999,30.982699,c1f425be-cf91-4df4-ac10-f48066facf52,0,Ourebia ourebi,105771,2441135,Ourebia ourebi,16,6,POINT (30.982699 -0.6316689999999999),"(30.982699, -0.6316689999999999)",True,2006,7
48,224388,1057641,1437739421,,HUMAN_OBSERVATION,2006-07-23 00:00:00+00:00,-0.534754,31.018274,c1f425be-cf91-4df4-ac10-f48066facf52,0,Ourebia ourebi,105771,2441135,Ourebia ourebi,6,6,POINT (31.018274 -0.534754),"(31.018274, -0.534754)",True,2006,7
50,224408,1057661,1437739452,,HUMAN_OBSERVATION,2007-07-26 00:00:00+00:00,-0.625709,30.979198,c1f425be-cf91-4df4-ac10-f48066facf52,0,Ourebia ourebi,105771,2441135,Ourebia ourebi,6,6,POINT (30.979198 -0.625709),"(30.979198, -0.625709)",True,2007,7
55,224447,1057700,1437739500,,HUMAN_OBSERVATION,2006-11-18 00:00:00+00:00,-0.5367529999999999,31.021588,c1f425be-cf91-4df4-ac10-f48066facf52,0,Ourebia ourebi,105771,2441135,Ourebia ourebi,16,6,POINT (31.021588 -0.5367529999999999),"(31.021588, -0.5367529999999999)",True,2006,11
58,224493,1057746,1437739550,,HUMAN_OBSERVATION,2007-05-03 00:00:00+00:00,-0.6030260000000001,30.937596000000006,c1f425be-cf91-4df4-ac10-f48066facf52,0,Ourebia ourebi,105771,2441135,Ourebia ourebi,16,15,POINT (30.93759600000001 -0.6030260000000001),"(30.937596000000006, -0.6030260000000001)",True,2007,5
63,224535,1057788,1437739596,,HUMAN_OBSERVATION,2006-10-28 00:00:00+00:00,-0.5364180000000001,31.018516,c1f425be-cf91-4df4-ac10-f48066facf52,0,Ourebia ourebi,105771,2441135,Ourebia ourebi,16,6,POINT (31.018516 -0.5364180000000001),"(31.018516, -0.5364180000000001)",True,2006,10
82,224752,1058005,1437739835,,HUMAN_OBSERVATION,2006-07-16 00:00:00+00:00,-0.602066,30.932396,c1f425be-cf91-4df4-ac10-f48066facf52,0,Ourebia ourebi,105771,2441135,Ourebia ourebi,6,6,POINT (30.932396 -0.602066),"(30.932396, -0.602066)",True,2006,7
877,232736,1065989,1438004261,,HUMAN_OBSERVATION,2013-09-30 00:00:00+00:00,9.7666,2.6166,19cb2741-a430-4139-8680-e11eba996978,0,Ourebia ourebi,105771,2441135,Ourebia ourebi,4,4,POINT (2.6166 9.7666),"(2.6166, 9.7666)",True,2013,9
880,232755,1066008,1438004285,,HUMAN_OBSERVATION,2013-09-30 00:00:00+00:00,10.8044,2.8904,19cb2741-a430-4139-8680-e11eba996978,0,Ourebia ourebi,105771,2441135,Ourebia ourebi,4,4,POINT (2.8904 10.8044),"(2.8904, 10.8044)",True,2013,9
881,232765,1066018,1438004295,,HUMAN_OBSERVATION,2013-09-30 00:00:00+00:00,7.903888999999999,1.833611,19cb2741-a430-4139-8680-e11eba996978,0,Ourebia ourebi,105771,2441135,Ourebia ourebi,15,6,POINT (1.833611 7.903888999999999),"(1.833611, 7.903888999999999)",True,2013,9
882,232781,1066034,1438004312,,HUMAN_OBSERVATION,2012-11-30 00:00:00+00:00,8.9699,1.7246,19cb2741-a430-4139-8680-e11eba996978,0,Ourebia ourebi,105771,2441135,Ourebia ourebi,4,4,POINT (1.7246 8.969900000000001),"(1.7246, 8.9699)",True,2012,11
885,243769,1077022,1572362660,,HUMAN_OBSERVATION,2017-04-15 20:21:00+00:00,12.188147,35.614929,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Ourebia ourebi,105771,2441135,Ourebia ourebi,6,6,POINT (35.614929 12.188147),"(35.614929, 12.188147)",True,2017,4
886,267933,1101186,1453368873,,HUMAN_OBSERVATION,2014-05-14 12:15:00+00:00,-29.816068,29.305976,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Ourebia ourebi,105771,2441135,Ourebia ourebi,6,6,POINT (29.305976 -29.816068),"(29.305976, -29.816068)",True,2014,5
888,269002,1102255,1453476294,,HUMAN_OBSERVATION,2017-01-25 16:01:00+00:00,11.986139,2.4470560000000003,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Ourebia ourebi,105771,2441135,Ourebia ourebi,6,16,POINT (2.447056 11.986139),"(2.4470560000000003, 11.986139)",True,2017,1
890,292398,1125651,665796389,PhysicalObject,PRESERVED_SPECIMEN,1926-11-11 00:00:00+00:00,7.916666999999999,39.450001,41fc5c40-5e81-496f-9733-6b5681b3b7a5,0,Ourebia ourebi gallarum,105775,4262444,Ourebia ourebi,15,6,POINT (39.450001 7.916666999999999),"(39.450001, 7.916666999999999)",True,1926,11
892,292433,1125686,665796518,PhysicalObject,PRESERVED_SPECIMEN,1927-04-16 00:00:00+00:00,12.966666,36.200001,41fc5c40-5e81-496f-9733-6b5681b3b7a5,0,Ourebia ourebi montana,105778,4262443,Ourebia ourebi,6,6,POINT (36.200001 12.966666),"(36.200001, 12.966666)",True,1927,4
894,292435,1125688,665796520,PhysicalObject,PRESERVED_SPECIMEN,1927-04-14 00:00:00+00:00,12.833333,36.283333,41fc5c40-5e81-496f-9733-6b5681b3b7a5,0,Ourebia ourebi montana,105778,4262443,Ourebia ourebi,6,6,POINT (36.283333 12.833333),"(36.283333, 12.833333)",True,1927,4
897,292443,1125696,665796528,PhysicalObject,PRESERVED_SPECIMEN,1927-03-09 00:00:00+00:00,10.666667,37.950001,41fc5c40-5e81-496f-9733-6b5681b3b7a5,0,Ourebia ourebi montana,105778,4262443,Ourebia ourebi,6,6,POINT (37.950001 10.666667),"(37.950001, 10.666667)",True,1927,3
900,292460,1125713,665796623,PhysicalObject,PRESERVED_SPECIMEN,1927-03-11 00:00:00+00:00,10.666667,37.416668,41fc5c40-5e81-496f-9733-6b5681b3b7a5,0,Ourebia ourebi montana,105778,4262443,Ourebia ourebi,6,6,POINT (37.416668 10.666667),"(37.416668, 10.666667)",True,1927,3
902,293250,1126503,1836576703,,HUMAN_OBSERVATION,2018-03-04 15:32:00+00:00,3.830594,29.478842,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Ourebia ourebi,105771,2441135,Ourebia ourebi,6,6,POINT (29.478842 3.830594),"(29.478842, 3.830594)",True,2018,3
904,294928,1128181,1319682809,PhysicalObject,PRESERVED_SPECIMEN,1964-09-11 00:00:00+00:00,-19.32,34.28,821cc27a-e3bb-4bc5-ac34-89ada245069d,0,Ourebia ourebi,105771,2441135,Ourebia ourebi,2,2,POINT (34.28 -19.32),"(34.28, -19.32)",True,1964,9
905,306797,1140050,1291851750,,HUMAN_OBSERVATION,2007-06-28 00:00:00+00:00,8.955147,2.184746,8e912d78-6259-44e3-8f58-debb3081a15f,0,Ourebia ourebi,105771,2441135,Ourebia ourebi,6,6,POINT (2.184746 8.955147),"(2.184746, 8.955147)",True,2007,6
906,306801,1140054,1291851754,,HUMAN_OBSERVATION,2009-06-29 00:00:00+00:00,11.405493,3.405493,8e912d78-6259-44e3-8f58-debb3081a15f,0,Ourebia ourebi,105771,2441135,Ourebia ourebi,6,6,POINT (3.405493 11.405493),"(3.405493, 11.405493)",True,2009,6
907,306805,1140058,1291851759,,HUMAN_OBSERVATION,2000-09-09 00:00:00+00:00,10.764364,2.110859,8e912d78-6259-44e3-8f58-debb3081a15f,0,Ourebia ourebi,105771,2441135,Ourebia ourebi,6,6,POINT (2.110859 10.764364),"(2.110859, 10.764364)",True,2000,9
908,306808,1140061,1291851762,,HUMAN_OBSERVATION,2008-08-11 00:00:00+00:00,11.243179,1.603764,8e912d78-6259-44e3-8f58-debb3081a15f,0,Ourebia ourebi,105771,2441135,Ourebia ourebi,6,6,POINT (1.603764 11.243179),"(1.603764, 11.243179)",True,2008,8
909,306810,1140063,1291851764,,HUMAN_OBSERVATION,2007-05-25 00:00:00+00:00,8.678401,2.587198,8e912d78-6259-44e3-8f58-debb3081a15f,0,Ourebia ourebi,105771,2441135,Ourebia ourebi,6,6,POINT (2.587198 8.678400999999999),"(2.587198, 8.678401)",True,2007,5
910,306817,1140070,1291851772,,HUMAN_OBSERVATION,2008-07-06 00:00:00+00:00,12.076329,3.191864,8e912d78-6259-44e3-8f58-debb3081a15f,0,Ourebia ourebi,105771,2441135,Ourebia ourebi,6,6,POINT (3.191864 12.076329),"(3.191864, 12.076329)",True,2008,7
912,311284,1144537,1453187220,,HUMAN_OBSERVATION,2016-09-05 09:02:31+00:00,-16.633354,27.019844,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Ourebia ourebi,105771,2441135,Ourebia ourebi,6,6,POINT (27.019844 -16.633354),"(27.019844, -16.633354)",True,2016,9
913,312261,1145514,1453279302,,HUMAN_OBSERVATION,2014-01-11 16:04:00+00:00,11.381583,1.763306,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Ourebia ourebi,105771,2441135,Ourebia ourebi,6,6,POINT (1.763306 11.381583),"(1.763306, 11.381583)",True,2014,1
914,312883,1146136,1901037840,,HUMAN_OBSERVATION,2018-06-05 09:39:00+00:00,11.61659,1.27862,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Ourebia ourebi,105771,2441135,Ourebia ourebi,5,5,POINT (1.27862 11.61659),"(1.27862, 11.61659)",True,2018,6
915,312903,1146156,1901037936,,HUMAN_OBSERVATION,2011-02-15 13:39:00+00:00,11.72348,1.09246,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Ourebia ourebi,105771,2441135,Ourebia ourebi,5,5,POINT (1.09246 11.72348),"(1.09246, 11.72348)",True,2011,2
916,312952,1146205,1901043781,,HUMAN_OBSERVATION,2018-05-15 07:27:00+00:00,12.05675,2.57346,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Ourebia ourebi,105771,2441135,Ourebia ourebi,5,5,POINT (2.57346 12.05675),"(2.57346, 12.05675)",True,2018,5
917,312967,1146220,1901043870,,HUMAN_OBSERVATION,2018-01-30 17:20:00+00:00,11.81134,2.5923700000000003,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Ourebia ourebi,105771,2441135,Ourebia ourebi,5,16,POINT (2.59237 11.81134),"(2.5923700000000003, 11.81134)",True,2018,1
918,312975,1146228,1901043907,,HUMAN_OBSERVATION,2017-01-08 17:30:00+00:00,11.72027,2.74635,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Ourebia ourebi,105771,2441135,Ourebia ourebi,5,5,POINT (2.74635 11.72027),"(2.74635, 11.72027)",True,2017,1
919,312996,1146249,1901044051,,HUMAN_OBSERVATION,2018-06-07 09:36:00+00:00,12.50067,2.59486,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Ourebia ourebi,105771,2441135,Ourebia ourebi,5,5,POINT (2.59486 12.50067),"(2.59486, 12.50067)",True,2018,6
920,313001,1146254,1901044062,,HUMAN_OBSERVATION,2018-05-21 12:38:00+00:00,12.08675,2.3135,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Ourebia ourebi,105771,2441135,Ourebia ourebi,5,4,POINT (2.3135 12.08675),"(2.3135, 12.08675)",True,2018,5
923,313041,1146294,1901044424,,HUMAN_OBSERVATION,2011-02-01 23:54:00+00:00,11.61577,1.10644,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Ourebia ourebi,105771,2441135,Ourebia ourebi,5,5,POINT (1.10644 11.61577),"(1.10644, 11.61577)",True,2011,2
924,313042,1146295,1901044430,,HUMAN_OBSERVATION,2018-05-07 06:05:00+00:00,11.8089,1.10548,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Ourebia ourebi,105771,2441135,Ourebia ourebi,4,5,POINT (1.10548 11.8089),"(1.10548, 11.8089)",True,2018,5
925,313049,1146302,1901044753,,HUMAN_OBSERVATION,2018-03-24 07:32:00+00:00,11.71801,2.8498,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Ourebia ourebi,105771,2441135,Ourebia ourebi,5,4,POINT (2.8498 11.71801),"(2.8498, 11.71801)",True,2018,3
926,313056,1146309,1901044797,,HUMAN_OBSERVATION,2018-01-22 11:50:00+00:00,12.271935,2.292225,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Ourebia ourebi,105771,2441135,Ourebia ourebi,6,6,POINT (2.292225 12.271935),"(2.292225, 12.271935)",True,2018,1
927,313423,1146676,1901082753,,HUMAN_OBSERVATION,2018-08-10 09:00:00+00:00,-18.899925,34.351348,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Ourebia ourebi,105771,2441135,Ourebia ourebi,6,6,POINT (34.351348 -18.899925),"(34.351348, -18.899925)",True,2018,8
928,313614,1146867,1920810897,,HUMAN_OBSERVATION,2018-09-14 17:15:00+00:00,-27.806671,29.93688,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Ourebia ourebi ourebi,105773,7261395,Ourebia ourebi,6,5,POINT (29.93688 -27.806671),"(29.93688, -27.806671)",True,2018,9
929,330592,1163845,1891293105,,HUMAN_OBSERVATION,2018-05-23 15:32:00+00:00,2.145768,31.806905,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Ourebia ourebi,105771,2441135,Ourebia ourebi,6,6,POINT (31.806905 2.145768),"(31.806905, 2.145768)",True,2018,5
930,330625,1163878,1891296483,,HUMAN_OBSERVATION,2008-09-25 21:26:00+00:00,-25.445416,30.570966,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Ourebia ourebi ourebi,105773,7261395,Ourebia ourebi,6,6,POINT (30.570966 -25.445416),"(30.570966, -25.445416)",True,2008,9
931,349953,1183206,1318876098,PhysicalObject,PRESERVED_SPECIMEN,1964-10-02 00:00:00+00:00,-17.97,34.38,821cc27a-e3bb-4bc5-ac34-89ada245069d,0,Ourebia ourebi,105771,2441135,Ourebia ourebi,2,2,POINT (34.38 -17.97),"(34.38, -17.97)",True,1964,10
933,386418,1219671,919436573,PhysicalObject,PRESERVED_SPECIMEN,1966-08-01 00:00:00+00:00,-18.69028,34.31361,22a66350-7947-4a49-84a3-39c7c1b0881f,0,Ourebia ourebi,105771,2441135,Ourebia ourebi,5,5,POINT (34.31361 -18.69028),"(34.31361, -18.69028)",True,1966,8
935,403152,1236405,1838343693,,HUMAN_OBSERVATION,2012-07-09 00:00:00+00:00,-28.388073,29.543562,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Ourebia ourebi ourebi,105773,7261395,Ourebia ourebi,6,6,POINT (29.543562 -28.388073),"(29.543562, -28.388073)",True,2012,7
936,403199,1236452,1838348081,,HUMAN_OBSERVATION,2014-05-14 00:00:00+00:00,-29.805640000000004,29.235823,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Ourebia ourebi ourebi,105773,7261395,Ourebia ourebi,15,6,POINT (29.235823 -29.80564),"(29.235823, -29.805640000000004)",True,2014,5
937,403767,1237020,1838376159,,HUMAN_OBSERVATION,2018-04-15 15:51:09+00:00,3.757946,29.353513,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Ourebia ourebi,105771,2441135,Ourebia ourebi,6,6,POINT (29.353513 3.757946),"(29.353513, 3.757946)",True,2018,4
938,406123,1239376,1677328385,,HUMAN_OBSERVATION,2015-01-08 15:59:00+00:00,11.202025,1.504118,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Ourebia ourebi,105771,2441135,Ourebia ourebi,6,6,POINT (1.504118 11.202025),"(1.504118, 11.202025)",True,2015,1
939,406124,1239377,1677328386,,HUMAN_OBSERVATION,2015-03-04 08:12:00+00:00,11.148164,1.806229,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Ourebia ourebi,105771,2441135,Ourebia ourebi,6,6,POINT (1.806229 11.148164),"(1.806229, 11.148164)",True,2015,3
940,406125,1239378,1677328391,,HUMAN_OBSERVATION,2015-06-24 14:32:00+00:00,10.99417,1.450056,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Ourebia ourebi,105771,2441135,Ourebia ourebi,5,6,POINT (1.450056 10.99417),"(1.450056, 10.99417)",True,2015,6
941,406127,1239380,1677328395,,HUMAN_OBSERVATION,2016-07-04 10:03:00+00:00,11.081127,1.711424,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Ourebia ourebi,105771,2441135,Ourebia ourebi,6,6,POINT (1.711424 11.081127),"(1.711424, 11.081127)",True,2016,7
942,406128,1239381,1677328400,,HUMAN_OBSERVATION,2015-03-25 17:36:00+00:00,11.186804,1.839526,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Ourebia ourebi,105771,2441135,Ourebia ourebi,6,6,POINT (1.839526 11.186804),"(1.839526, 11.186804)",True,2015,3
943,406130,1239383,1677328405,,HUMAN_OBSERVATION,2015-07-29 17:42:00+00:00,11.080974,1.7113029999999998,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Ourebia ourebi,105771,2441135,Ourebia ourebi,6,16,POINT (1.711303 11.080974),"(1.7113029999999998, 11.080974)",True,2015,7
944,406131,1239384,1677328406,,HUMAN_OBSERVATION,2015-07-29 16:05:00+00:00,11.07223,1.691916,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Ourebia ourebi,105771,2441135,Ourebia ourebi,5,6,POINT (1.691916 11.07223),"(1.691916, 11.07223)",True,2015,7
