,Unnamed: 0,occurrence_id,gbif_id,occurrence_type,basis_of_record,event_date,decimal_latitude,decimal_longitude,dataset_key,has_geospatial_issues,label,taxonvariant_id,back_key,species,dec_lat,dec_lon,coordinates,lonlat,in_dist_polygon,year,month
288,203345,1036598,891154218,,HUMAN_OBSERVATION,2012-10-05 00:00:00+00:00,44.892662,-110.571798,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Bison bison,105815,2441176,Bison bison,6,6,POINT (-110.571798 44.892662),"(-110.571798, 44.892662)",True,2012,10
289,203346,1036599,891154235,,HUMAN_OBSERVATION,2012-10-05 00:00:00+00:00,44.854899,-110.45496,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Bison bison,105815,2441176,Bison bison,6,5,POINT (-110.45496 44.854899),"(-110.45496, 44.854899)",True,2012,10
291,203360,1036613,891156226,,HUMAN_OBSERVATION,2013-05-22 00:00:00+00:00,43.698114,-110.633881,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Bison bison,105815,2441176,Bison bison,6,6,POINT (-110.633881 43.698114),"(-110.633881, 43.698114)",True,2013,5
294,203414,1036667,891165554,,HUMAN_OBSERVATION,2013-06-14 15:14:58+00:00,44.554986,-110.552253,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Bison bison,105815,2441176,Bison bison,6,6,POINT (-110.552253 44.554986),"(-110.552253, 44.554986)",True,2013,6
295,203428,1036681,891166770,,HUMAN_OBSERVATION,2013-06-14 00:00:00+00:00,44.64498,-110.609258,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Bison bison,105815,2441176,Bison bison,5,6,POINT (-110.609258 44.64498),"(-110.609258, 44.64498)",True,2013,6
297,203452,1036705,891170480,,HUMAN_OBSERVATION,2013-06-19 12:07:45+00:00,44.668273,-110.403557,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Bison bison,105815,2441176,Bison bison,6,6,POINT (-110.403557 44.668273),"(-110.403557, 44.668273)",True,2013,6
298,203479,1036732,891712595,,HUMAN_OBSERVATION,2008-07-21 00:00:00+00:00,44.705094,-110.550419,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Bison bison,105815,2441176,Bison bison,6,6,POINT (-110.550419 44.705094),"(-110.550419, 44.705094)",True,2008,7
300,203553,1036806,891722211,,HUMAN_OBSERVATION,2011-07-16 00:00:00+00:00,44.715897,-110.423919,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Bison bison,105815,2441176,Bison bison,6,6,POINT (-110.423919 44.715897),"(-110.423919, 44.715897)",True,2011,7
301,203561,1036814,891723604,,HUMAN_OBSERVATION,2013-07-25 20:16:02+00:00,43.626419,-110.693048,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Bison bison,105815,2441176,Bison bison,6,6,POINT (-110.693048 43.626419),"(-110.693048, 43.626419)",True,2013,7
302,203580,1036833,891725528,,HUMAN_OBSERVATION,2005-08-19 00:00:00+00:00,44.980049,-110.391381,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Bison bison,105815,2441176,Bison bison,6,6,POINT (-110.391381 44.980049),"(-110.391381, 44.980049)",True,2005,8
305,203614,1036867,891729331,,HUMAN_OBSERVATION,2008-06-29 00:00:00+00:00,44.484632,-110.890695,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Bison bison,105815,2441176,Bison bison,6,6,POINT (-110.890695 44.484632),"(-110.890695, 44.484632)",True,2008,6
306,203689,1036942,891741700,,HUMAN_OBSERVATION,2013-07-13 00:00:00+00:00,44.882465,-110.279789,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Bison bison,105815,2441176,Bison bison,6,6,POINT (-110.279789 44.882465),"(-110.279789, 44.882465)",True,2013,7
307,203690,1036943,891741728,,HUMAN_OBSERVATION,2013-07-15 00:00:00+00:00,44.996327,-110.236043,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Bison bison,105815,2441176,Bison bison,6,6,POINT (-110.236043 44.996327),"(-110.236043, 44.996327)",True,2013,7
310,203811,1037064,891760799,,HUMAN_OBSERVATION,2013-11-09 17:10:38+00:00,44.49780300000001,-110.828488,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Bison bison,105815,2441176,Bison bison,14,6,POINT (-110.828488 44.49780300000001),"(-110.828488, 44.49780300000001)",True,2013,11
311,203847,1037100,891763934,,HUMAN_OBSERVATION,2006-02-04 13:14:04+00:00,44.898863,-110.185816,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Bison bison,105815,2441176,Bison bison,6,6,POINT (-110.185816 44.898863),"(-110.185816, 44.898863)",True,2006,2
313,203850,1037103,891763965,,HUMAN_OBSERVATION,2009-09-23 09:38:40+00:00,44.755734,-110.704751,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Bison bison,105815,2441176,Bison bison,6,6,POINT (-110.704751 44.755734),"(-110.704751, 44.755734)",True,2009,9
314,203853,1037106,891763999,,HUMAN_OBSERVATION,2007-06-23 16:16:04+00:00,44.593513,-110.511717,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Bison bison,105815,2441176,Bison bison,6,6,POINT (-110.511717 44.593513),"(-110.511717, 44.593513)",True,2007,6
315,203882,1037135,891768051,,HUMAN_OBSERVATION,2009-09-23 14:21:16+00:00,44.610424,-110.5235,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Bison bison,105815,2441176,Bison bison,6,4,POINT (-110.5235 44.610424),"(-110.5235, 44.610424)",True,2009,9
316,203883,1037136,891768062,,HUMAN_OBSERVATION,2009-09-23 09:28:04+00:00,44.563428,-110.88439,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Bison bison,105815,2441176,Bison bison,6,5,POINT (-110.88439 44.563428),"(-110.88439, 44.563428)",True,2009,9
318,203892,1037145,891768971,,HUMAN_OBSERVATION,2013-11-27 13:54:45+00:00,44.915013,-110.316069,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Bison bison,105815,2441176,Bison bison,6,6,POINT (-110.316069 44.915013),"(-110.316069, 44.915013)",True,2013,11
344,208862,1042115,686404227,PhysicalObject,PRESERVED_SPECIMEN,1957-08-05 00:00:00+00:00,44.9000822244291,-110.25716621748,1d04e739-98a9-4e16-9970-8f8f3bf9e9e3,0,Bison bison athabascae,105815,9182932,Bison bison,13,11,POINT (-110.25716621748 44.9000822244291),"(-110.25716621748, 44.9000822244291)",True,1957,8
349,209147,1042400,686467845,PhysicalObject,PRESERVED_SPECIMEN,1983-05-20 00:00:00+00:00,37.9229,-110.9214,1d04e739-98a9-4e16-9970-8f8f3bf9e9e3,0,Bison bison bison,105815,7194051,Bison bison,4,4,POINT (-110.9214 37.9229),"(-110.9214, 37.9229)",True,1983,5
350,209148,1042401,686467846,PhysicalObject,PRESERVED_SPECIMEN,1977-09-05 00:00:00+00:00,37.9085,-110.976,1d04e739-98a9-4e16-9970-8f8f3bf9e9e3,0,Bison bison bison,105815,7194051,Bison bison,4,3,POINT (-110.976 37.9085),"(-110.976, 37.9085)",True,1977,9
351,209149,1042402,686467847,PhysicalObject,PRESERVED_SPECIMEN,1979-09-19 00:00:00+00:00,37.9373,-110.8667,1d04e739-98a9-4e16-9970-8f8f3bf9e9e3,0,Bison bison bison,105815,7194051,Bison bison,4,4,POINT (-110.8667 37.9373),"(-110.8667, 37.9373)",True,1979,9
353,209152,1042405,686469108,PhysicalObject,PRESERVED_SPECIMEN,1986-09-15 00:00:00+00:00,37.8824223331076,-110.954802741231,1d04e739-98a9-4e16-9970-8f8f3bf9e9e3,0,Bison bison bison,105815,7194051,Bison bison,13,12,POINT (-110.954802741231 37.8824223331076),"(-110.954802741231, 37.8824223331076)",True,1986,9
354,209153,1042406,686469109,PhysicalObject,PRESERVED_SPECIMEN,1979-09-29 00:00:00+00:00,38.121228442439296,-110.81442156698,1d04e739-98a9-4e16-9970-8f8f3bf9e9e3,0,Bison bison bison,105815,7194051,Bison bison,15,11,POINT (-110.81442156698 38.1212284424393),"(-110.81442156698, 38.121228442439296)",True,1979,9
357,218688,1051941,1323002773,,HUMAN_OBSERVATION,2016-08-05 16:32:00+00:00,44.814261,-110.054845,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Bison bison,105815,2441176,Bison bison,6,6,POINT (-110.054845 44.814261),"(-110.054845, 44.814261)",True,2016,8
360,218986,1052239,1323032118,,HUMAN_OBSERVATION,2014-08-31 14:33:00+00:00,44.600172,-110.530432,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Bison bison,105815,2441176,Bison bison,6,6,POINT (-110.530432 44.600172),"(-110.530432, 44.600172)",True,2014,8
361,219239,1052492,1229927967,,HUMAN_OBSERVATION,2009-08-04 00:00:00+00:00,43.720039,-110.732451,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Bison bison,105815,2441176,Bison bison,6,6,POINT (-110.732451 43.720039),"(-110.732451, 43.720039)",True,2009,8
363,219283,1052536,1233594993,,HUMAN_OBSERVATION,2015-05-20 00:00:00+00:00,43.63545300000001,-110.766819,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Bison bison bison,105815,7194051,Bison bison,14,6,POINT (-110.766819 43.63545300000001),"(-110.766819, 43.63545300000001)",True,2015,5
422,222843,1056096,812662405,PhysicalObject,PRESERVED_SPECIMEN,1978-04-28 00:00:00+00:00,44.6321323837102,-110.504119485244,8eddc200-f535-4c65-9b4d-f723eafe607e,0,Bison bison,105815,2441176,Bison bison,13,12,POINT (-110.504119485244 44.6321323837102),"(-110.504119485244, 44.6321323837102)",True,1978,4
429,243263,1076516,1134968293,,HUMAN_OBSERVATION,2015-07-26 19:24:56+00:00,44.751486,-110.425595,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Bison bison,105815,2441176,Bison bison,6,6,POINT (-110.425595 44.751486),"(-110.425595, 44.751486)",True,2015,7
430,243264,1076517,1134968313,,HUMAN_OBSERVATION,2015-07-26 19:29:55+00:00,44.680327,-110.510482,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Bison bison,105815,2441176,Bison bison,6,6,POINT (-110.510482 44.680327),"(-110.510482, 44.680327)",True,2015,7
431,243265,1076518,1134968337,,HUMAN_OBSERVATION,2015-07-26 19:27:10+00:00,44.709553,-110.520011,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Bison bison,105815,2441176,Bison bison,6,6,POINT (-110.520011 44.709553),"(-110.520011, 44.709553)",True,2015,7
433,243282,1076535,1134970992,,HUMAN_OBSERVATION,2015-07-30 18:35:00+00:00,43.673955,-110.790928,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Bison bison,105815,2441176,Bison bison,6,6,POINT (-110.790928 43.673955),"(-110.790928, 43.673955)",True,2015,7
434,243283,1076536,1134971010,,HUMAN_OBSERVATION,2015-07-30 18:34:53+00:00,43.641987,-110.680358,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Bison bison,105815,2441176,Bison bison,6,6,POINT (-110.680358 43.641987),"(-110.680358, 43.641987)",True,2015,7
435,243294,1076547,1134971284,,HUMAN_OBSERVATION,2015-07-29 11:55:19+00:00,44.717861,-110.569325,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Bison bison,105815,2441176,Bison bison,6,6,POINT (-110.569325 44.717861),"(-110.569325, 44.717861)",True,2015,7
436,243295,1076548,1134971296,,HUMAN_OBSERVATION,2015-07-29 16:05:54+00:00,44.785976,-110.55843,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Bison bison,105815,2441176,Bison bison,6,5,POINT (-110.55843 44.785976),"(-110.55843, 44.785976)",True,2015,7
437,243296,1076549,1134971315,,HUMAN_OBSERVATION,2015-07-29 16:28:16+00:00,44.774698,-110.531715,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Bison bison,105815,2441176,Bison bison,6,6,POINT (-110.531715 44.774698),"(-110.531715, 44.774698)",True,2015,7
439,243427,1076680,1135209610,,HUMAN_OBSERVATION,2015-07-30 06:55:20+00:00,44.868467,-110.35507,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Bison bison,105815,2441176,Bison bison,6,5,POINT (-110.35507 44.868467),"(-110.35507, 44.868467)",True,2015,7
441,243782,1077035,1572363433,,HUMAN_OBSERVATION,2017-07-04 08:39:45+00:00,44.76015200000001,-110.483863,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Bison bison,105815,2441176,Bison bison,14,6,POINT (-110.483863 44.76015200000001),"(-110.483863, 44.76015200000001)",True,2017,7
443,243911,1077164,1572379757,,HUMAN_OBSERVATION,2013-04-28 12:27:00+00:00,44.634014,-110.9792,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Bison bison,105815,2441176,Bison bison,6,4,POINT (-110.9792 44.634014),"(-110.9792, 44.634014)",True,2013,4
445,243935,1077188,1572383319,,HUMAN_OBSERVATION,2017-05-28 16:26:00+00:00,44.814484,-110.201065,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Bison bison,105815,2441176,Bison bison,6,6,POINT (-110.201065 44.814484),"(-110.201065, 44.814484)",True,2017,5
446,243943,1077196,1572383487,,HUMAN_OBSERVATION,2017-05-28 12:28:00+00:00,44.947263,-110.234908,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Bison bison,105815,2441176,Bison bison,6,6,POINT (-110.234908 44.947263),"(-110.234908, 44.947263)",True,2017,5
447,243944,1077197,1572383498,,HUMAN_OBSERVATION,2017-05-28 19:08:00+00:00,44.862419,-110.208708,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Bison bison,105815,2441176,Bison bison,6,6,POINT (-110.208708 44.862419),"(-110.208708, 44.862419)",True,2017,5
448,243945,1077198,1572383526,,HUMAN_OBSERVATION,2017-05-28 19:26:00+00:00,44.966831,-110.383936,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Bison bison,105815,2441176,Bison bison,6,6,POINT (-110.383936 44.966831),"(-110.383936, 44.966831)",True,2017,5
452,247280,1080533,923918021,,HUMAN_OBSERVATION,2014-06-13 00:00:00+00:00,44.962964,-110.302773,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Bison bison,105815,2441176,Bison bison,6,6,POINT (-110.302773 44.962964),"(-110.302773, 44.962964)",True,2014,6
453,247282,1080535,923918258,,HUMAN_OBSERVATION,2014-06-14 18:21:33+00:00,44.917812,-110.327161,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Bison bison,105815,2441176,Bison bison,6,6,POINT (-110.327161 44.917812),"(-110.327161, 44.917812)",True,2014,6
454,247296,1080549,923919444,,HUMAN_OBSERVATION,2014-06-12 20:15:29+00:00,44.868637,-110.268764,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Bison bison,105815,2441176,Bison bison,6,6,POINT (-110.268764 44.868637),"(-110.268764, 44.868637)",True,2014,6
455,247329,1080582,923925449,,HUMAN_OBSERVATION,2014-06-29 19:19:35+00:00,44.663377,-110.478773,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Bison bison,105815,2441176,Bison bison,6,6,POINT (-110.478773 44.663377),"(-110.478773, 44.663377)",True,2014,6
459,267296,1100549,1453324473,,HUMAN_OBSERVATION,2013-08-22 15:59:00+00:00,44.928976,-110.094079,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Bison bison,105815,2441176,Bison bison,6,6,POINT (-110.094079 44.928976),"(-110.094079, 44.928976)",True,2013,8
461,267298,1100551,1453324503,,HUMAN_OBSERVATION,2013-08-21 11:14:00+00:00,44.706031,-110.455737,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Bison bison,105815,2441176,Bison bison,6,6,POINT (-110.455737 44.706031),"(-110.455737, 44.706031)",True,2013,8
471,268763,1102016,1453444424,,HUMAN_OBSERVATION,2012-08-11 15:16:00+00:00,44.752414,-110.442296,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Bison bison,105815,2441176,Bison bison,6,6,POINT (-110.442296 44.752414),"(-110.442296, 44.752414)",True,2012,8
488,274882,1108135,1831099365,,HUMAN_OBSERVATION,2015-09-17 17:54:00+00:00,44.876545,-110.181899,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Bison bison,105815,2441176,Bison bison,6,6,POINT (-110.181899 44.876545),"(-110.181899, 44.876545)",True,2015,9
490,275176,1108429,1831177947,,HUMAN_OBSERVATION,2018-02-10 13:04:28+00:00,44.917279,-110.595823,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Bison bison bison,105815,7194051,Bison bison,6,6,POINT (-110.595823 44.917279),"(-110.595823, 44.917279)",True,2018,2
493,275223,1108476,1831180651,,HUMAN_OBSERVATION,2007-09-02 00:00:00+00:00,44.597703,-110.438782,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Bison bison,105815,2441176,Bison bison,6,6,POINT (-110.438782 44.597703),"(-110.438782, 44.597703)",True,2007,9
494,275231,1108484,1831180860,,HUMAN_OBSERVATION,2007-09-02 00:00:00+00:00,44.55696500000001,-110.519805,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Bison bison,105815,2441176,Bison bison,14,6,POINT (-110.519805 44.55696500000001),"(-110.519805, 44.55696500000001)",True,2007,9
495,275450,1108703,1831196761,,HUMAN_OBSERVATION,2012-07-19 00:00:00+00:00,44.656183,-110.431407,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Bison bison,105815,2441176,Bison bison,6,6,POINT (-110.431407 44.656183),"(-110.431407, 44.656183)",True,2012,7
500,275580,1108833,1831211438,,HUMAN_OBSERVATION,2017-06-28 16:52:00+00:00,44.587187,-110.56126,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Bison bison bison,105815,7194051,Bison bison,6,5,POINT (-110.56126 44.587187),"(-110.56126, 44.587187)",True,2017,6
501,275583,1108836,1831211562,,HUMAN_OBSERVATION,2017-07-02 13:08:00+00:00,44.896777,-110.232852,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Bison bison,105815,2441176,Bison bison,6,6,POINT (-110.232852 44.896777),"(-110.232852, 44.896777)",True,2017,7
502,275584,1108837,1831211590,,HUMAN_OBSERVATION,2017-06-29 16:11:00+00:00,44.619239,-110.447273,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Bison bison,105815,2441176,Bison bison,6,6,POINT (-110.447273 44.619239),"(-110.447273, 44.619239)",True,2017,6
506,275733,1108986,1831230118,,HUMAN_OBSERVATION,2017-07-01 12:54:58+00:00,44.734592,-110.241008,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Bison bison,105815,2441176,Bison bison,6,6,POINT (-110.241008 44.734592),"(-110.241008, 44.734592)",True,2017,7
507,275735,1108988,1831230156,,HUMAN_OBSERVATION,2017-06-29 19:30:01+00:00,44.730543,-110.37018799999998,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Bison bison,105815,2441176,Bison bison,6,14,POINT (-110.370188 44.730543),"(-110.37018799999998, 44.730543)",True,2017,6
509,275740,1108993,1831230214,,HUMAN_OBSERVATION,2017-07-01 13:03:25+00:00,44.74284,-110.061167,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Bison bison,105815,2441176,Bison bison,5,6,POINT (-110.061167 44.74284),"(-110.061167, 44.74284)",True,2017,7
511,275742,1108995,1831230219,,HUMAN_OBSERVATION,2017-07-01 13:21:22+00:00,44.977912,-110.245773,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Bison bison,105815,2441176,Bison bison,6,6,POINT (-110.245773 44.977912),"(-110.245773, 44.977912)",True,2017,7
512,275745,1108998,1831230249,,HUMAN_OBSERVATION,2017-06-30 10:01:23+00:00,44.787216,-110.140348,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Bison bison,105815,2441176,Bison bison,6,6,POINT (-110.140348 44.787216),"(-110.140348, 44.787216)",True,2017,6
515,275753,1109006,1831230403,,HUMAN_OBSERVATION,2017-06-28 16:49:37+00:00,44.520193,-110.739017,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Bison bison,105815,2441176,Bison bison,6,6,POINT (-110.739017 44.520193),"(-110.739017, 44.520193)",True,2017,6
527,293208,1126461,1836573888,,HUMAN_OBSERVATION,2014-10-06 17:34:00+00:00,44.880557,-110.436912,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Bison bison,105815,2441176,Bison bison,6,6,POINT (-110.436912 44.880557),"(-110.436912, 44.880557)",True,2014,10
541,293700,1126953,1836643144,,HUMAN_OBSERVATION,2016-07-02 19:34:36+00:00,43.841798,-110.530253,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Bison bison,105815,2441176,Bison bison,6,6,POINT (-110.530253 43.841798),"(-110.530253, 43.841798)",True,2016,7
542,293703,1126956,1836643249,,HUMAN_OBSERVATION,2016-07-04 05:38:28+00:00,44.708166,-110.536447,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Bison bison,105815,2441176,Bison bison,6,6,POINT (-110.536447 44.708166),"(-110.536447, 44.708166)",True,2016,7
545,293857,1127110,1836664429,,HUMAN_OBSERVATION,2012-06-06 10:06:00+00:00,61.646486,-137.462721,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Bison bison athabascae,105815,9182932,Bison bison,6,6,POINT (-137.462721 61.646486),"(-137.462721, 61.646486)",True,2012,6
548,293885,1127138,1836668548,,HUMAN_OBSERVATION,2017-12-22 15:13:00+00:00,44.81558,-110.592844,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Bison bison,105815,2441176,Bison bison,5,6,POINT (-110.592844 44.81558),"(-110.592844, 44.81558)",True,2017,12
556,306152,1139405,1291104973,,HUMAN_OBSERVATION,2007-07-09 15:35:00+00:00,44.5996,-110.659167,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Bison bison,105815,2441176,Bison bison,4,6,POINT (-110.659167 44.5996),"(-110.659167, 44.5996)",True,2007,7
557,306153,1139406,1291104993,,HUMAN_OBSERVATION,2007-07-13 07:23:00+00:00,44.705552,-110.447623,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Bison bison,105815,2441176,Bison bison,6,6,POINT (-110.447623 44.705552),"(-110.447623, 44.705552)",True,2007,7
559,306156,1139409,1291105053,,HUMAN_OBSERVATION,2007-07-11 09:38:00+00:00,44.751022,-110.57291200000002,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Bison bison,105815,2441176,Bison bison,6,14,POINT (-110.572912 44.751022),"(-110.57291200000002, 44.751022)",True,2007,7
560,306157,1139410,1291105076,,HUMAN_OBSERVATION,2007-07-09 15:34:00+00:00,44.546406,-110.74288500000002,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Bison bison,105815,2441176,Bison bison,6,14,POINT (-110.742885 44.546406),"(-110.74288500000002, 44.546406)",True,2007,7
562,306249,1139502,1291118890,,HUMAN_OBSERVATION,2016-07-06 13:49:04+00:00,44.666852,-110.505385,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Bison bison,105815,2441176,Bison bison,6,6,POINT (-110.505385 44.666852),"(-110.505385, 44.666852)",True,2016,7
563,306265,1139518,1291121237,,HUMAN_OBSERVATION,2016-06-20 14:18:34+00:00,44.614017,-110.736263,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Bison bison,105815,2441176,Bison bison,6,6,POINT (-110.736263 44.614017),"(-110.736263, 44.614017)",True,2016,6
566,306332,1139585,1291131152,,HUMAN_OBSERVATION,2016-05-13 14:12:00+00:00,44.56736400000001,-110.879736,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Bison bison bison,105815,7194051,Bison bison,14,6,POINT (-110.879736 44.56736400000001),"(-110.879736, 44.56736400000001)",True,2016,5
569,306409,1139662,1291141904,,HUMAN_OBSERVATION,2008-08-13 03:22:41+00:00,43.672095,-110.74023400000002,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Bison bison bison,105815,7194051,Bison bison,6,14,POINT (-110.740234 43.672095),"(-110.74023400000002, 43.672095)",True,2008,8
574,306466,1139719,1291146757,,HUMAN_OBSERVATION,2016-07-15 12:50:00+00:00,44.835093,-110.417101,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Bison bison,105815,2441176,Bison bison,6,6,POINT (-110.417101 44.835093),"(-110.417101, 44.835093)",True,2016,7
576,306510,1139763,1291153074,,HUMAN_OBSERVATION,2016-07-25 16:35:00+00:00,43.720798,-110.699599,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Bison bison,105815,2441176,Bison bison,6,6,POINT (-110.699599 43.720798),"(-110.699599, 43.720798)",True,2016,7
577,306516,1139769,1291154883,,HUMAN_OBSERVATION,2016-06-11 17:57:53+00:00,44.77574600000001,-110.737508,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Bison bison,105815,2441176,Bison bison,14,6,POINT (-110.737508 44.77574600000001),"(-110.737508, 44.77574600000001)",True,2016,6
583,306665,1139918,1291670525,,HUMAN_OBSERVATION,2016-07-06 21:03:36+00:00,44.92129600000001,-110.20808,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Bison bison,105815,2441176,Bison bison,14,5,POINT (-110.20808 44.92129600000001),"(-110.20808, 44.92129600000001)",True,2016,7
585,306693,1139946,1291674041,,HUMAN_OBSERVATION,2014-04-19 17:16:00+00:00,43.752617,-110.780639,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Bison bison,105815,2441176,Bison bison,6,6,POINT (-110.780639 43.752617),"(-110.780639, 43.752617)",True,2014,4
586,306777,1140030,1291681964,,HUMAN_OBSERVATION,2015-07-13 00:00:00+00:00,44.594857,-110.479254,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Bison bison,105815,2441176,Bison bison,6,6,POINT (-110.479254 44.594857),"(-110.479254, 44.594857)",True,2015,7
589,309803,1143056,1806339763,,HUMAN_OBSERVATION,2017-08-23 07:36:00+00:00,44.963047,-110.34056499999998,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Bison bison bison,105815,7194051,Bison bison,6,14,POINT (-110.340565 44.963047),"(-110.34056499999998, 44.963047)",True,2017,8
591,309964,1143217,1806355771,,HUMAN_OBSERVATION,2017-08-10 16:31:00+00:00,44.929558,-110.279197,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Bison bison,105815,2441176,Bison bison,6,6,POINT (-110.279197 44.929558),"(-110.279197, 44.929558)",True,2017,8
592,309965,1143218,1806355776,,HUMAN_OBSERVATION,2017-08-10 09:01:00+00:00,44.787742,-110.523682,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Bison bison,105815,2441176,Bison bison,6,6,POINT (-110.523682 44.787742),"(-110.523682, 44.787742)",True,2017,8
593,309973,1143226,1806356794,,HUMAN_OBSERVATION,2015-10-03 11:28:00+00:00,43.686398,-110.687137,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Bison bison,105815,2441176,Bison bison,6,6,POINT (-110.687137 43.686398),"(-110.687137, 43.686398)",True,2015,10
595,310066,1143319,1806367368,,HUMAN_OBSERVATION,2014-06-23 08:24:00+00:00,60.346335,-123.48335,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Bison bison athabascae,105815,9182932,Bison bison,6,5,POINT (-123.48335 60.346335),"(-123.48335, 60.346335)",True,2014,6
596,310810,1144063,1453124019,,HUMAN_OBSERVATION,2016-07-19 10:05:27+00:00,44.697731,-110.508344,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Bison bison,105815,2441176,Bison bison,6,6,POINT (-110.508344 44.697731),"(-110.508344, 44.697731)",True,2016,7
