,Unnamed: 0,occurrence_id,gbif_id,occurrence_type,basis_of_record,event_date,decimal_latitude,decimal_longitude,dataset_key,has_geospatial_issues,label,taxonvariant_id,back_key,species,dec_lat,dec_lon,coordinates,lonlat,in_dist_polygon,year,month
1162,424163,1257416,1425109269,,HUMAN_OBSERVATION,2013-01-28 00:00:00+00:00,11.34619,1.59501,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Sylvicapra grimmia,106149,2441187,Sylvicapra grimmia,5,5,POINT (1.59501 11.34619),"(1.59501, 11.34619)",True,2013,1
1163,424167,1257420,1425109278,,HUMAN_OBSERVATION,2013-01-27 00:00:00+00:00,11.33196,1.61981,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Sylvicapra grimmia,106149,2441187,Sylvicapra grimmia,5,5,POINT (1.61981 11.33196),"(1.61981, 11.33196)",True,2013,1
1164,424170,1257423,1425109285,,HUMAN_OBSERVATION,2013-01-20 00:00:00+00:00,11.44119,1.46955,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Sylvicapra grimmia,106149,2441187,Sylvicapra grimmia,5,5,POINT (1.46955 11.44119),"(1.46955, 11.44119)",True,2013,1
1165,424264,1257517,1425109395,,HUMAN_OBSERVATION,2013-03-28 00:00:00+00:00,11.09715,1.49701,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Sylvicapra grimmia,106149,2441187,Sylvicapra grimmia,5,5,POINT (1.49701 11.09715),"(1.49701, 11.09715)",True,2013,3
1166,424265,1257518,1425109400,,HUMAN_OBSERVATION,2013-03-24 00:00:00+00:00,11.3758,1.7485700000000002,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Sylvicapra grimmia,106149,2441187,Sylvicapra grimmia,4,16,POINT (1.74857 11.3758),"(1.7485700000000002, 11.3758)",True,2013,3
1167,424266,1257519,1425109401,,HUMAN_OBSERVATION,2013-03-31 00:00:00+00:00,11.34938,1.58425,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Sylvicapra grimmia,106149,2441187,Sylvicapra grimmia,5,5,POINT (1.58425 11.34938),"(1.58425, 11.34938)",True,2013,3
1168,424267,1257520,1425109402,,HUMAN_OBSERVATION,2013-04-03 00:00:00+00:00,11.40869,1.73738,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Sylvicapra grimmia,106149,2441187,Sylvicapra grimmia,5,5,POINT (1.73738 11.40869),"(1.73738, 11.40869)",True,2013,4
1169,424268,1257521,1425109407,,HUMAN_OBSERVATION,2013-03-31 00:00:00+00:00,11.34335,1.60243,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Sylvicapra grimmia,106149,2441187,Sylvicapra grimmia,5,5,POINT (1.60243 11.34335),"(1.60243, 11.34335)",True,2013,3
1170,424271,1257524,1425109414,,HUMAN_OBSERVATION,2013-03-30 00:00:00+00:00,11.38071,1.61516,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Sylvicapra grimmia,106149,2441187,Sylvicapra grimmia,5,5,POINT (1.61516 11.38071),"(1.61516, 11.38071)",True,2013,3
1171,424273,1257526,1425109416,,HUMAN_OBSERVATION,2013-03-04 00:00:00+00:00,11.18613,1.52341,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Sylvicapra grimmia,106149,2441187,Sylvicapra grimmia,5,5,POINT (1.52341 11.18613),"(1.52341, 11.18613)",True,2013,3
1172,424359,1257612,1425109556,,HUMAN_OBSERVATION,2014-01-22 00:00:00+00:00,11.3323,1.6034,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Sylvicapra grimmia,106149,2441187,Sylvicapra grimmia,4,4,POINT (1.6034 11.3323),"(1.6034, 11.3323)",True,2014,1
1173,424372,1257625,1425109569,,HUMAN_OBSERVATION,2014-01-29 00:00:00+00:00,11.4063,1.6961,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Sylvicapra grimmia,106149,2441187,Sylvicapra grimmia,4,4,POINT (1.6961 11.4063),"(1.6961, 11.4063)",True,2014,1
1174,424374,1257627,1425109571,,HUMAN_OBSERVATION,2014-01-30 00:00:00+00:00,11.2422,1.544,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Sylvicapra grimmia,106149,2441187,Sylvicapra grimmia,4,3,POINT (1.544 11.2422),"(1.544, 11.2422)",True,2014,1
1175,424381,1257634,1425109578,,HUMAN_OBSERVATION,2014-01-30 00:00:00+00:00,11.2515,1.5555,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Sylvicapra grimmia,106149,2441187,Sylvicapra grimmia,4,4,POINT (1.5555 11.2515),"(1.5555, 11.2515)",True,2014,1
1176,424382,1257635,1425109579,,HUMAN_OBSERVATION,2014-01-23 00:00:00+00:00,11.3899,1.6294,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Sylvicapra grimmia,106149,2441187,Sylvicapra grimmia,4,4,POINT (1.6294 11.3899),"(1.6294, 11.3899)",True,2014,1
1177,424389,1257642,1425109586,,HUMAN_OBSERVATION,2014-01-22 00:00:00+00:00,11.359000000000002,1.6063,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Sylvicapra grimmia,106149,2441187,Sylvicapra grimmia,15,4,POINT (1.6063 11.359),"(1.6063, 11.359000000000002)",True,2014,1
1178,424390,1257643,1425109587,,HUMAN_OBSERVATION,2014-01-23 00:00:00+00:00,11.4057,1.6979,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Sylvicapra grimmia,106149,2441187,Sylvicapra grimmia,4,4,POINT (1.6979 11.4057),"(1.6979, 11.4057)",True,2014,1
1179,424698,1257951,1425109949,,HUMAN_OBSERVATION,2014-02-12 00:00:00+00:00,11.4292,1.9008,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Sylvicapra grimmia,106149,2441187,Sylvicapra grimmia,4,4,POINT (1.9008 11.4292),"(1.9008, 11.4292)",True,2014,2
1180,424700,1257953,1425109951,,HUMAN_OBSERVATION,2014-02-14 00:00:00+00:00,11.3852,1.5913,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Sylvicapra grimmia,106149,2441187,Sylvicapra grimmia,4,4,POINT (1.5913 11.3852),"(1.5913, 11.3852)",True,2014,2
1181,424702,1257955,1425109956,,HUMAN_OBSERVATION,2014-02-12 00:00:00+00:00,11.413,1.7286,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Sylvicapra grimmia,106149,2441187,Sylvicapra grimmia,3,4,POINT (1.7286 11.413),"(1.7286, 11.413)",True,2014,2
1182,424703,1257956,1425109957,,HUMAN_OBSERVATION,2014-02-11 00:00:00+00:00,11.3458,1.4825,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Sylvicapra grimmia,106149,2441187,Sylvicapra grimmia,4,4,POINT (1.4825 11.3458),"(1.4825, 11.3458)",True,2014,2
1183,424708,1257961,1425109964,,HUMAN_OBSERVATION,2014-02-14 00:00:00+00:00,11.3754,1.5936,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Sylvicapra grimmia,106149,2441187,Sylvicapra grimmia,4,4,POINT (1.5936 11.3754),"(1.5936, 11.3754)",True,2014,2
1184,424709,1257962,1425109965,,HUMAN_OBSERVATION,2014-02-12 00:00:00+00:00,11.4239,1.7944,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Sylvicapra grimmia,106149,2441187,Sylvicapra grimmia,4,4,POINT (1.7944 11.4239),"(1.7944, 11.4239)",True,2014,2
1185,424711,1257964,1425109969,,HUMAN_OBSERVATION,2014-02-14 00:00:00+00:00,11.3946,1.5918,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Sylvicapra grimmia,106149,2441187,Sylvicapra grimmia,4,4,POINT (1.5918 11.3946),"(1.5918, 11.3946)",True,2014,2
1186,424712,1257965,1425109971,,HUMAN_OBSERVATION,2014-02-10 00:00:00+00:00,11.0518,0.9894,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Sylvicapra grimmia,106149,2441187,Sylvicapra grimmia,4,4,POINT (0.9893999999999999 11.0518),"(0.9894, 11.0518)",True,2014,2
1187,424716,1257969,1425109976,,HUMAN_OBSERVATION,2014-02-07 00:00:00+00:00,11.2617,1.5594,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Sylvicapra grimmia,106149,2441187,Sylvicapra grimmia,4,4,POINT (1.5594 11.2617),"(1.5594, 11.2617)",True,2014,2
1188,424717,1257970,1425109977,,HUMAN_OBSERVATION,2014-02-12 00:00:00+00:00,11.4265,1.8219,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Sylvicapra grimmia,106149,2441187,Sylvicapra grimmia,4,4,POINT (1.8219 11.4265),"(1.8219, 11.4265)",True,2014,2
1189,424718,1257971,1425109978,,HUMAN_OBSERVATION,2014-02-07 00:00:00+00:00,11.4065,1.6988,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Sylvicapra grimmia,106149,2441187,Sylvicapra grimmia,4,4,POINT (1.6988 11.4065),"(1.6988, 11.4065)",True,2014,2
1190,424726,1257979,1425109986,,HUMAN_OBSERVATION,2014-02-11 00:00:00+00:00,11.4346,1.465,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Sylvicapra grimmia,106149,2441187,Sylvicapra grimmia,4,3,POINT (1.465 11.4346),"(1.465, 11.4346)",True,2014,2
1191,424727,1257980,1425109987,,HUMAN_OBSERVATION,2014-02-06 00:00:00+00:00,11.3925,1.5961,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Sylvicapra grimmia,106149,2441187,Sylvicapra grimmia,4,4,POINT (1.5961 11.3925),"(1.5961, 11.3925)",True,2014,2
1192,424735,1257988,1425109995,,HUMAN_OBSERVATION,2014-02-14 00:00:00+00:00,11.3812,1.5927,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Sylvicapra grimmia,106149,2441187,Sylvicapra grimmia,4,4,POINT (1.5927 11.3812),"(1.5927, 11.3812)",True,2014,2
1193,425321,1258574,1425110660,,HUMAN_OBSERVATION,2014-05-03 00:00:00+00:00,11.4494,1.5269,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Sylvicapra grimmia,106149,2441187,Sylvicapra grimmia,4,4,POINT (1.5269 11.4494),"(1.5269, 11.4494)",True,2014,5
1194,425326,1258579,1425110665,,HUMAN_OBSERVATION,2014-03-13 00:00:00+00:00,11.3677,1.4892,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Sylvicapra grimmia,106149,2441187,Sylvicapra grimmia,4,4,POINT (1.4892 11.3677),"(1.4892, 11.3677)",True,2014,3
1195,425337,1258590,1425110676,,HUMAN_OBSERVATION,2014-02-19 00:00:00+00:00,11.3918,1.5921,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Sylvicapra grimmia,106149,2441187,Sylvicapra grimmia,4,4,POINT (1.5921 11.3918),"(1.5921, 11.3918)",True,2014,2
1196,425341,1258594,1425110680,,HUMAN_OBSERVATION,2014-02-25 00:00:00+00:00,11.2655,1.5624,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Sylvicapra grimmia,106149,2441187,Sylvicapra grimmia,4,4,POINT (1.5624 11.2655),"(1.5624, 11.2655)",True,2014,2
1197,425342,1258595,1425110681,,HUMAN_OBSERVATION,2014-02-19 00:00:00+00:00,11.3192,1.5934,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Sylvicapra grimmia,106149,2441187,Sylvicapra grimmia,4,4,POINT (1.5934 11.3192),"(1.5934, 11.3192)",True,2014,2
1198,425343,1258596,1425110682,,HUMAN_OBSERVATION,2014-02-25 00:00:00+00:00,11.4491,1.528,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Sylvicapra grimmia,106149,2441187,Sylvicapra grimmia,4,3,POINT (1.528 11.4491),"(1.528, 11.4491)",True,2014,2
1199,425345,1258598,1425110684,,HUMAN_OBSERVATION,2014-02-20 00:00:00+00:00,11.458,1.4575,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Sylvicapra grimmia,106149,2441187,Sylvicapra grimmia,3,4,POINT (1.4575 11.458),"(1.4575, 11.458)",True,2014,2
1200,425349,1258602,1425110688,,HUMAN_OBSERVATION,2014-02-25 00:00:00+00:00,11.3838,1.5916,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Sylvicapra grimmia,106149,2441187,Sylvicapra grimmia,4,4,POINT (1.5916 11.3838),"(1.5916, 11.3838)",True,2014,2
1201,425350,1258603,1425110689,,HUMAN_OBSERVATION,2014-03-11 00:00:00+00:00,11.2237,1.4465,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Sylvicapra grimmia,106149,2441187,Sylvicapra grimmia,4,4,POINT (1.4465 11.2237),"(1.4465, 11.2237)",True,2014,3
1202,425358,1258611,1425110697,,HUMAN_OBSERVATION,2014-03-11 00:00:00+00:00,11.3867,1.6126,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Sylvicapra grimmia,106149,2441187,Sylvicapra grimmia,4,4,POINT (1.6126 11.3867),"(1.6126, 11.3867)",True,2014,3
1203,425361,1258614,1425110700,,HUMAN_OBSERVATION,2014-02-26 00:00:00+00:00,11.3934,1.5953,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Sylvicapra grimmia,106149,2441187,Sylvicapra grimmia,4,4,POINT (1.5953 11.3934),"(1.5953, 11.3934)",True,2014,2
1204,425363,1258616,1425110703,,HUMAN_OBSERVATION,2014-02-19 00:00:00+00:00,11.4405,1.5729,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Sylvicapra grimmia,106149,2441187,Sylvicapra grimmia,4,4,POINT (1.5729 11.4405),"(1.5729, 11.4405)",True,2014,2
1205,425364,1258617,1425110704,,HUMAN_OBSERVATION,2014-02-19 00:00:00+00:00,11.4005,1.5904,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Sylvicapra grimmia,106149,2441187,Sylvicapra grimmia,4,4,POINT (1.5904 11.4005),"(1.5904, 11.4005)",True,2014,2
1206,425369,1258622,1425110709,,HUMAN_OBSERVATION,2014-03-13 00:00:00+00:00,11.2036,1.5053,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Sylvicapra grimmia,106149,2441187,Sylvicapra grimmia,4,4,POINT (1.5053 11.2036),"(1.5053, 11.2036)",True,2014,3
1207,425373,1258626,1425110713,,HUMAN_OBSERVATION,2014-06-03 00:00:00+00:00,11.3975,1.6723,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Sylvicapra grimmia,106149,2441187,Sylvicapra grimmia,4,4,POINT (1.6723 11.3975),"(1.6723, 11.3975)",True,2014,6
1208,425374,1258627,1425110714,,HUMAN_OBSERVATION,2014-03-13 00:00:00+00:00,11.2162,1.5231,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Sylvicapra grimmia,106149,2441187,Sylvicapra grimmia,4,4,POINT (1.5231 11.2162),"(1.5231, 11.2162)",True,2014,3
1209,425379,1258632,1425110720,,HUMAN_OBSERVATION,2014-02-25 00:00:00+00:00,11.2122,1.521,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Sylvicapra grimmia,106149,2441187,Sylvicapra grimmia,4,3,POINT (1.521 11.2122),"(1.521, 11.2122)",True,2014,2
1210,425384,1258637,1425110725,,HUMAN_OBSERVATION,2014-02-20 00:00:00+00:00,11.3985,1.6733,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Sylvicapra grimmia,106149,2441187,Sylvicapra grimmia,4,4,POINT (1.6733 11.3985),"(1.6733, 11.3985)",True,2014,2
1211,425389,1258642,1425110733,,HUMAN_OBSERVATION,2014-03-11 00:00:00+00:00,11.2081,1.4633,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Sylvicapra grimmia,106149,2441187,Sylvicapra grimmia,4,4,POINT (1.4633 11.2081),"(1.4633, 11.2081)",True,2014,3
1212,425390,1258643,1425110734,,HUMAN_OBSERVATION,2014-03-13 00:00:00+00:00,11.3884,1.493,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Sylvicapra grimmia,106149,2441187,Sylvicapra grimmia,4,3,POINT (1.493 11.3884),"(1.493, 11.3884)",True,2014,3
1213,425392,1258645,1425110736,,HUMAN_OBSERVATION,2014-07-03 00:00:00+00:00,11.209,1.5118,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Sylvicapra grimmia,106149,2441187,Sylvicapra grimmia,3,4,POINT (1.5118 11.209),"(1.5118, 11.209)",True,2014,7
1214,425398,1258651,1425110746,,HUMAN_OBSERVATION,2014-03-11 00:00:00+00:00,11.3868,1.6105,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Sylvicapra grimmia,106149,2441187,Sylvicapra grimmia,4,4,POINT (1.6105 11.3868),"(1.6105, 11.3868)",True,2014,3
1215,425625,1258878,1425111081,,HUMAN_OBSERVATION,2015-06-03 00:00:00+00:00,11.44555,1.46007,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Sylvicapra grimmia,106149,2441187,Sylvicapra grimmia,5,5,POINT (1.46007 11.44555),"(1.46007, 11.44555)",True,2015,6
1216,425637,1258890,1425111094,,HUMAN_OBSERVATION,2015-05-22 00:00:00+00:00,11.20261,1.36459,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Sylvicapra grimmia,106149,2441187,Sylvicapra grimmia,5,5,POINT (1.36459 11.20261),"(1.36459, 11.20261)",True,2015,5
1217,425653,1258906,1425111110,,HUMAN_OBSERVATION,2015-05-24 00:00:00+00:00,11.27,1.31444,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Sylvicapra grimmia,106149,2441187,Sylvicapra grimmia,2,5,POINT (1.31444 11.27),"(1.31444, 11.27)",True,2015,5
1218,425658,1258911,1425111115,,HUMAN_OBSERVATION,2015-05-26 00:00:00+00:00,11.39209,1.59219,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Sylvicapra grimmia,106149,2441187,Sylvicapra grimmia,5,5,POINT (1.59219 11.39209),"(1.59219, 11.39209)",True,2015,5
1219,425661,1258914,1425111118,,HUMAN_OBSERVATION,2015-06-04 00:00:00+00:00,11.42811,1.4744,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Sylvicapra grimmia,106149,2441187,Sylvicapra grimmia,5,4,POINT (1.4744 11.42811),"(1.4744, 11.42811)",True,2015,6
1220,425667,1258920,1425111124,,HUMAN_OBSERVATION,2015-05-23 00:00:00+00:00,11.22731,1.2248,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Sylvicapra grimmia,106149,2441187,Sylvicapra grimmia,5,4,POINT (1.2248 11.22731),"(1.2248, 11.22731)",True,2015,5
1221,425668,1258921,1425111125,,HUMAN_OBSERVATION,2015-06-05 00:00:00+00:00,11.41601,1.47278,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Sylvicapra grimmia,106149,2441187,Sylvicapra grimmia,5,5,POINT (1.47278 11.41601),"(1.47278, 11.41601)",True,2015,6
1222,425672,1258925,1425111129,,HUMAN_OBSERVATION,2015-05-25 00:00:00+00:00,11.2391,1.40493,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Sylvicapra grimmia,106149,2441187,Sylvicapra grimmia,4,5,POINT (1.40493 11.2391),"(1.40493, 11.2391)",True,2015,5
1223,425678,1258931,1425111135,,HUMAN_OBSERVATION,2015-05-21 00:00:00+00:00,11.20785,1.36678,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Sylvicapra grimmia,106149,2441187,Sylvicapra grimmia,5,5,POINT (1.36678 11.20785),"(1.36678, 11.20785)",True,2015,5
1224,425680,1258933,1425111137,,HUMAN_OBSERVATION,2015-05-31 00:00:00+00:00,11.34639,1.61125,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Sylvicapra grimmia,106149,2441187,Sylvicapra grimmia,5,5,POINT (1.61125 11.34639),"(1.61125, 11.34639)",True,2015,5
1225,425686,1258939,1425111143,,HUMAN_OBSERVATION,2015-05-27 00:00:00+00:00,11.38294,1.59222,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Sylvicapra grimmia,106149,2441187,Sylvicapra grimmia,5,5,POINT (1.59222 11.38294),"(1.59222, 11.38294)",True,2015,5
1226,425703,1258956,1425111161,,HUMAN_OBSERVATION,2015-05-28 00:00:00+00:00,11.37784,1.59364,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Sylvicapra grimmia,106149,2441187,Sylvicapra grimmia,5,5,POINT (1.59364 11.37784),"(1.59364, 11.37784)",True,2015,5
1227,425710,1258963,1425111168,,HUMAN_OBSERVATION,2015-05-30 00:00:00+00:00,11.39001,1.59169,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Sylvicapra grimmia,106149,2441187,Sylvicapra grimmia,5,5,POINT (1.59169 11.39001),"(1.59169, 11.39001)",True,2015,5
1228,425714,1258967,1425111172,,HUMAN_OBSERVATION,2015-06-02 00:00:00+00:00,11.45197,1.46234,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Sylvicapra grimmia,106149,2441187,Sylvicapra grimmia,5,5,POINT (1.46234 11.45197),"(1.46234, 11.45197)",True,2015,6
1229,425718,1258971,1425111176,,HUMAN_OBSERVATION,2015-05-29 00:00:00+00:00,11.23955,1.54198,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Sylvicapra grimmia,106149,2441187,Sylvicapra grimmia,5,5,POINT (1.54198 11.23955),"(1.54198, 11.23955)",True,2015,5
1230,426454,1259707,1425112070,,HUMAN_OBSERVATION,2016-03-16 00:00:00+00:00,11.46226,1.56621,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Sylvicapra grimmia,106149,2441187,Sylvicapra grimmia,5,5,POINT (1.56621 11.46226),"(1.56621, 11.46226)",True,2016,3
1231,426461,1259714,1425112077,,HUMAN_OBSERVATION,2016-06-08 00:00:00+00:00,11.37041,1.59888,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Sylvicapra grimmia,106149,2441187,Sylvicapra grimmia,5,5,POINT (1.59888 11.37041),"(1.59888, 11.37041)",True,2016,6
1232,426465,1259718,1425112081,,HUMAN_OBSERVATION,2016-06-08 00:00:00+00:00,11.42524,1.58753,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Sylvicapra grimmia,106149,2441187,Sylvicapra grimmia,5,5,POINT (1.58753 11.42524),"(1.58753, 11.42524)",True,2016,6
1233,426479,1259732,1425112095,,HUMAN_OBSERVATION,2016-06-08 00:00:00+00:00,11.4116,1.58286,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Sylvicapra grimmia,106149,2441187,Sylvicapra grimmia,4,5,POINT (1.58286 11.4116),"(1.58286, 11.4116)",True,2016,6
1234,426482,1259735,1425112098,,HUMAN_OBSERVATION,2016-03-16 00:00:00+00:00,11.42064,1.5774,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Sylvicapra grimmia,106149,2441187,Sylvicapra grimmia,5,4,POINT (1.5774 11.42064),"(1.5774, 11.42064)",True,2016,3
1235,426487,1259740,1425112103,,HUMAN_OBSERVATION,2016-06-16 00:00:00+00:00,11.39507,1.60712,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Sylvicapra grimmia,106149,2441187,Sylvicapra grimmia,5,5,POINT (1.60712 11.39507),"(1.60712, 11.39507)",True,2016,6
1236,426488,1259741,1425112104,,HUMAN_OBSERVATION,2016-02-09 00:00:00+00:00,11.40716,1.59066,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Sylvicapra grimmia,106149,2441187,Sylvicapra grimmia,5,5,POINT (1.59066 11.40716),"(1.59066, 11.40716)",True,2016,2
1237,426503,1259756,1425112120,,HUMAN_OBSERVATION,2016-03-22 00:00:00+00:00,11.40694,1.5902,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Sylvicapra grimmia,106149,2441187,Sylvicapra grimmia,5,4,POINT (1.5902 11.40694),"(1.5902, 11.40694)",True,2016,3
1238,426504,1259757,1425112121,,HUMAN_OBSERVATION,2016-06-14 00:00:00+00:00,11.39844,1.59954,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Sylvicapra grimmia,106149,2441187,Sylvicapra grimmia,5,5,POINT (1.59954 11.39844),"(1.59954, 11.39844)",True,2016,6
1239,426510,1259763,1425112127,,HUMAN_OBSERVATION,2016-02-12 00:00:00+00:00,11.29436,1.38283,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Sylvicapra grimmia,106149,2441187,Sylvicapra grimmia,5,5,POINT (1.38283 11.29436),"(1.38283, 11.29436)",True,2016,2
1240,426524,1259777,1425112142,,HUMAN_OBSERVATION,2016-02-08 00:00:00+00:00,11.44388,1.57141,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Sylvicapra grimmia,106149,2441187,Sylvicapra grimmia,5,5,POINT (1.57141 11.44388),"(1.57141, 11.44388)",True,2016,2
1241,426533,1259786,1425112151,,HUMAN_OBSERVATION,2016-01-06 00:00:00+00:00,11.44987,1.53473,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Sylvicapra grimmia,106149,2441187,Sylvicapra grimmia,5,5,POINT (1.53473 11.44987),"(1.53473, 11.44987)",True,2016,1
1242,427655,1260908,1425113399,,HUMAN_OBSERVATION,2013-01-21 00:00:00+00:00,11.20416,1.5049,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Sylvicapra grimmia,106149,2441187,Sylvicapra grimmia,5,4,POINT (1.5049 11.20416),"(1.5049, 11.20416)",True,2013,1
1244,427671,1260924,1425113424,,HUMAN_OBSERVATION,2013-01-27 00:00:00+00:00,11.31936,1.6302299999999998,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Sylvicapra grimmia,106149,2441187,Sylvicapra grimmia,5,16,POINT (1.63023 11.31936),"(1.6302299999999998, 11.31936)",True,2013,1
1245,427698,1260951,1425113452,,HUMAN_OBSERVATION,2013-04-02 00:00:00+00:00,11.09635,1.48942,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Sylvicapra grimmia,106149,2441187,Sylvicapra grimmia,5,5,POINT (1.48942 11.09635),"(1.48942, 11.09635)",True,2013,4
1246,427702,1260955,1425113456,,HUMAN_OBSERVATION,2013-03-25 00:00:00+00:00,10.97927,1.55359,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Sylvicapra grimmia,106149,2441187,Sylvicapra grimmia,5,5,POINT (1.55359 10.97927),"(1.55359, 10.97927)",True,2013,3
1247,427705,1260958,1425113459,,HUMAN_OBSERVATION,2013-03-31 00:00:00+00:00,11.3433,1.6024,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Sylvicapra grimmia,106149,2441187,Sylvicapra grimmia,4,4,POINT (1.6024 11.3433),"(1.6024, 11.3433)",True,2013,3
1248,427721,1260974,1425113485,,HUMAN_OBSERVATION,2013-03-31 00:00:00+00:00,11.34912,1.5842,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Sylvicapra grimmia,106149,2441187,Sylvicapra grimmia,5,4,POINT (1.5842 11.34912),"(1.5842, 11.34912)",True,2013,3
1249,427805,1261058,1425141129,,HUMAN_OBSERVATION,2011-05-04 00:00:00+00:00,11.6285,2.6079,27f86b34-76dc-485d-a833-b158c6d79bf4,0,Sylvicapra grimmia,106149,2441187,Sylvicapra grimmia,4,4,POINT (2.6079 11.6285),"(2.6079, 11.6285)",True,2011,5
