,Unnamed: 0,occurrence_id,gbif_id,occurrence_type,basis_of_record,event_date,decimal_latitude,decimal_longitude,dataset_key,has_geospatial_issues,label,taxonvariant_id,back_key,species,dec_lat,dec_lon,coordinates,lonlat,in_dist_polygon,year,month
127,824653,1657906,1913609102,,HUMAN_OBSERVATION,2008-11-26 00:00:00+00:00,0.44101,36.95192,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Equus grevyi,104902,2440894,Equus grevyi,5,5,POINT (36.95192 0.44101),"(36.95192, 0.44101)",True,2008,11
129,824655,1657908,1913609104,,HUMAN_OBSERVATION,2008-11-26 00:00:00+00:00,0.59823,37.65976,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Equus grevyi,104902,2440894,Equus grevyi,5,5,POINT (37.65976 0.59823),"(37.65976, 0.59823)",True,2008,11
130,824656,1657909,1913609105,,HUMAN_OBSERVATION,2008-11-26 00:00:00+00:00,0.54648,37.66164000000001,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Equus grevyi,104902,2440894,Equus grevyi,5,14,POINT (37.66164000000001 0.54648),"(37.66164000000001, 0.54648)",True,2008,11
131,824657,1657910,1913609106,,HUMAN_OBSERVATION,2008-11-25 00:00:00+00:00,0.69257,38.01132,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Equus grevyi,104902,2440894,Equus grevyi,5,5,POINT (38.01132 0.69257),"(38.01132, 0.69257)",True,2008,11
132,824658,1657911,1913609107,,HUMAN_OBSERVATION,2008-11-26 00:00:00+00:00,0.43823,37.3842,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Equus grevyi,104902,2440894,Equus grevyi,5,4,POINT (37.3842 0.43823),"(37.3842, 0.43823)",True,2008,11
133,824659,1657912,1913609110,,HUMAN_OBSERVATION,2008-11-26 00:00:00+00:00,0.33052,36.89014,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Equus grevyi,104902,2440894,Equus grevyi,5,5,POINT (36.89014 0.33052),"(36.89014, 0.33052)",True,2008,11
134,824660,1657913,1913609111,,HUMAN_OBSERVATION,2008-11-26 00:00:00+00:00,0.37776,36.95339,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Equus grevyi,104902,2440894,Equus grevyi,5,5,POINT (36.95339 0.37776),"(36.95339, 0.37776)",True,2008,11
135,824661,1657914,1913609112,,HUMAN_OBSERVATION,2008-11-27 00:00:00+00:00,0.99832,37.19639,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Equus grevyi,104902,2440894,Equus grevyi,5,5,POINT (37.19639 0.99832),"(37.19639, 0.99832)",True,2008,11
136,824662,1657915,1913609113,,HUMAN_OBSERVATION,2008-11-26 00:00:00+00:00,0.53661,37.5414,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Equus grevyi,104902,2440894,Equus grevyi,5,4,POINT (37.5414 0.53661),"(37.5414, 0.53661)",True,2008,11
137,824663,1657916,1913609114,,HUMAN_OBSERVATION,2008-11-25 00:00:00+00:00,0.62568,37.89508,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Equus grevyi,104902,2440894,Equus grevyi,5,5,POINT (37.89508 0.62568),"(37.89508, 0.62568)",True,2008,11
138,824664,1657917,1913609115,,HUMAN_OBSERVATION,2008-11-26 00:00:00+00:00,0.38443,37.44362,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Equus grevyi,104902,2440894,Equus grevyi,5,5,POINT (37.44362 0.38443),"(37.44362, 0.38443)",True,2008,11
139,824665,1657918,1913609116,,HUMAN_OBSERVATION,2008-11-25 00:00:00+00:00,0.66446,37.97533,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Equus grevyi,104902,2440894,Equus grevyi,5,5,POINT (37.97533 0.6644600000000001),"(37.97533, 0.66446)",True,2008,11
140,824666,1657919,1913609117,,HUMAN_OBSERVATION,2008-11-26 00:00:00+00:00,0.42489,37.42827,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Equus grevyi,104902,2440894,Equus grevyi,5,5,POINT (37.42827 0.42489),"(37.42827, 0.42489)",True,2008,11
141,824667,1657920,1913609118,,HUMAN_OBSERVATION,2008-11-26 00:00:00+00:00,0.46873,36.8794,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Equus grevyi,104902,2440894,Equus grevyi,5,4,POINT (36.8794 0.46873),"(36.8794, 0.46873)",True,2008,11
142,824668,1657921,1913609119,,HUMAN_OBSERVATION,2008-11-26 00:00:00+00:00,0.3573,36.91794,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Equus grevyi,104902,2440894,Equus grevyi,4,5,POINT (36.91794 0.3573),"(36.91794, 0.3573)",True,2008,11
143,824669,1657922,1913609120,,HUMAN_OBSERVATION,2008-11-26 00:00:00+00:00,0.479,36.87893,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Equus grevyi,104902,2440894,Equus grevyi,3,5,POINT (36.87893 0.479),"(36.87893, 0.479)",True,2008,11
144,824670,1657923,1913609121,,HUMAN_OBSERVATION,2008-11-26 00:00:00+00:00,0.33502,36.89841,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Equus grevyi,104902,2440894,Equus grevyi,5,5,POINT (36.89841 0.33502),"(36.89841, 0.33502)",True,2008,11
145,824671,1657924,1913609122,,HUMAN_OBSERVATION,2008-11-26 00:00:00+00:00,0.39589,36.8235,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Equus grevyi,104902,2440894,Equus grevyi,5,4,POINT (36.8235 0.39589),"(36.8235, 0.39589)",True,2008,11
146,824672,1657925,1913609124,,HUMAN_OBSERVATION,2008-11-26 00:00:00+00:00,0.5513100000000001,37.44433,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Equus grevyi,104902,2440894,Equus grevyi,16,5,POINT (37.44433 0.5513100000000001),"(37.44433, 0.5513100000000001)",True,2008,11
147,824673,1657926,1913609125,,HUMAN_OBSERVATION,2008-11-27 00:00:00+00:00,0.97896,37.20631,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Equus grevyi,104902,2440894,Equus grevyi,5,5,POINT (37.20631 0.9789600000000001),"(37.20631, 0.97896)",True,2008,11
149,824675,1657928,1913609127,,HUMAN_OBSERVATION,2008-11-25 00:00:00+00:00,0.6602399999999999,37.78487,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Equus grevyi,104902,2440894,Equus grevyi,16,5,POINT (37.78487 0.6602399999999999),"(37.78487, 0.6602399999999999)",True,2008,11
150,824676,1657929,1913609128,,HUMAN_OBSERVATION,2008-11-26 00:00:00+00:00,0.44383,36.87999,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Equus grevyi,104902,2440894,Equus grevyi,5,5,POINT (36.87999 0.44383),"(36.87999, 0.44383)",True,2008,11
151,824677,1657930,1913609129,,HUMAN_OBSERVATION,2008-11-26 00:00:00+00:00,0.27002,36.98748,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Equus grevyi,104902,2440894,Equus grevyi,5,5,POINT (36.98748 0.27002),"(36.98748, 0.27002)",True,2008,11
155,824681,1657934,1913609133,,HUMAN_OBSERVATION,2008-11-26 00:00:00+00:00,0.49073,36.85386,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Equus grevyi,104902,2440894,Equus grevyi,5,5,POINT (36.85386 0.49073),"(36.85386, 0.49073)",True,2008,11
156,824682,1657935,1913609134,,HUMAN_OBSERVATION,2008-11-24 00:00:00+00:00,1.82442,37.39981,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Equus grevyi,104902,2440894,Equus grevyi,5,5,POINT (37.39981 1.82442),"(37.39981, 1.82442)",True,2008,11
158,824684,1657937,1913609136,,HUMAN_OBSERVATION,2008-11-27 00:00:00+00:00,0.997,37.21112,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Equus grevyi,104902,2440894,Equus grevyi,3,5,POINT (37.21112 0.997),"(37.21112, 0.997)",True,2008,11
159,824685,1657938,1913609137,,HUMAN_OBSERVATION,2008-11-26 00:00:00+00:00,0.59217,37.65266,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Equus grevyi,104902,2440894,Equus grevyi,5,5,POINT (37.65266 0.59217),"(37.65266, 0.59217)",True,2008,11
160,824686,1657939,1913609138,,HUMAN_OBSERVATION,2008-11-26 00:00:00+00:00,0.35759,36.90525,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Equus grevyi,104902,2440894,Equus grevyi,5,5,POINT (36.90525 0.35759),"(36.90525, 0.35759)",True,2008,11
161,824687,1657940,1913609139,,HUMAN_OBSERVATION,2008-11-26 00:00:00+00:00,0.34555,36.94281,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Equus grevyi,104902,2440894,Equus grevyi,5,5,POINT (36.94281 0.34555),"(36.94281, 0.34555)",True,2008,11
162,824688,1657941,1913609140,,HUMAN_OBSERVATION,2008-11-27 00:00:00+00:00,0.98099,37.20674,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Equus grevyi,104902,2440894,Equus grevyi,5,5,POINT (37.20674 0.98099),"(37.20674, 0.98099)",True,2008,11
164,824690,1657943,1913609142,,HUMAN_OBSERVATION,2008-11-27 00:00:00+00:00,0.99253,37.1722,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Equus grevyi,104902,2440894,Equus grevyi,5,4,POINT (37.1722 0.99253),"(37.1722, 0.99253)",True,2008,11
165,824691,1657944,1913609143,,HUMAN_OBSERVATION,2008-11-26 00:00:00+00:00,0.32823,36.91539,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Equus grevyi,104902,2440894,Equus grevyi,5,5,POINT (36.91539 0.32823),"(36.91539, 0.32823)",True,2008,11
166,824692,1657945,1913609144,,HUMAN_OBSERVATION,2008-11-25 00:00:00+00:00,0.66886,37.85104000000001,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Equus grevyi,104902,2440894,Equus grevyi,5,14,POINT (37.85104000000001 0.66886),"(37.85104000000001, 0.66886)",True,2008,11
167,824693,1657946,1913609145,,HUMAN_OBSERVATION,2008-11-27 00:00:00+00:00,0.99294,37.18598,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Equus grevyi,104902,2440894,Equus grevyi,5,5,POINT (37.18598 0.99294),"(37.18598, 0.99294)",True,2008,11
168,824694,1657947,1913609146,,HUMAN_OBSERVATION,2008-11-27 00:00:00+00:00,0.93353,37.18162,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Equus grevyi,104902,2440894,Equus grevyi,5,5,POINT (37.18162 0.93353),"(37.18162, 0.93353)",True,2008,11
169,824695,1657948,1913609147,,HUMAN_OBSERVATION,2008-11-27 00:00:00+00:00,0.95973,37.18565,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Equus grevyi,104902,2440894,Equus grevyi,5,5,POINT (37.18565 0.95973),"(37.18565, 0.95973)",True,2008,11
171,824697,1657950,1913609149,,HUMAN_OBSERVATION,2008-11-27 00:00:00+00:00,1.00361,37.20334,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Equus grevyi,104902,2440894,Equus grevyi,5,5,POINT (37.20334 1.00361),"(37.20334, 1.00361)",True,2008,11
172,824698,1657951,1913609150,,HUMAN_OBSERVATION,2008-11-26 00:00:00+00:00,0.44285,36.93418,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Equus grevyi,104902,2440894,Equus grevyi,5,5,POINT (36.93418 0.44285),"(36.93418, 0.44285)",True,2008,11
173,824699,1657952,1913609151,,HUMAN_OBSERVATION,2008-11-27 00:00:00+00:00,0.95594,37.18576,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Equus grevyi,104902,2440894,Equus grevyi,5,5,POINT (37.18576 0.95594),"(37.18576, 0.95594)",True,2008,11
174,824700,1657953,1913609152,,HUMAN_OBSERVATION,2008-11-27 00:00:00+00:00,1.01152,37.18622,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Equus grevyi,104902,2440894,Equus grevyi,5,5,POINT (37.18622 1.01152),"(37.18622, 1.01152)",True,2008,11
175,824701,1657954,1913609153,,HUMAN_OBSERVATION,2008-11-26 00:00:00+00:00,0.34817,36.9785,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Equus grevyi,104902,2440894,Equus grevyi,5,4,POINT (36.9785 0.34817),"(36.9785, 0.34817)",True,2008,11
176,824702,1657955,1913609154,,HUMAN_OBSERVATION,2008-11-27 00:00:00+00:00,0.98979,37.17219,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Equus grevyi,104902,2440894,Equus grevyi,5,5,POINT (37.17219 0.9897899999999999),"(37.17219, 0.98979)",True,2008,11
177,824703,1657956,1913609155,,HUMAN_OBSERVATION,2008-11-27 00:00:00+00:00,0.95285,37.18565,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Equus grevyi,104902,2440894,Equus grevyi,5,5,POINT (37.18565 0.95285),"(37.18565, 0.95285)",True,2008,11
178,824704,1657957,1913609156,,HUMAN_OBSERVATION,2008-11-26 00:00:00+00:00,0.32791,36.97839000000001,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Equus grevyi,104902,2440894,Equus grevyi,5,14,POINT (36.97839000000001 0.32791),"(36.97839000000001, 0.32791)",True,2008,11
179,824705,1657958,1913609157,,HUMAN_OBSERVATION,2008-11-27 00:00:00+00:00,0.8784799999999999,36.79834,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Equus grevyi,104902,2440894,Equus grevyi,16,5,POINT (36.79834 0.8784799999999999),"(36.79834, 0.8784799999999999)",True,2008,11
180,824706,1657959,1913609158,,HUMAN_OBSERVATION,2008-11-26 00:00:00+00:00,0.34846,36.87989,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Equus grevyi,104902,2440894,Equus grevyi,5,5,POINT (36.87989 0.34846),"(36.87989, 0.34846)",True,2008,11
181,824707,1657960,1913609159,,HUMAN_OBSERVATION,2008-11-26 00:00:00+00:00,0.30638000000000004,36.9791,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Equus grevyi,104902,2440894,Equus grevyi,17,4,POINT (36.9791 0.30638),"(36.9791, 0.30638000000000004)",True,2008,11
182,824708,1657961,1913609160,,HUMAN_OBSERVATION,2008-11-26 00:00:00+00:00,0.27576,36.89027,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Equus grevyi,104902,2440894,Equus grevyi,5,5,POINT (36.89027 0.27576),"(36.89027, 0.27576)",True,2008,11
185,824711,1657964,1913609163,,HUMAN_OBSERVATION,2008-11-26 00:00:00+00:00,0.28571,36.93457,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Equus grevyi,104902,2440894,Equus grevyi,5,5,POINT (36.93457 0.28571),"(36.93457, 0.28571)",True,2008,11
186,824712,1657965,1913609164,,HUMAN_OBSERVATION,2008-11-26 00:00:00+00:00,0.74452,36.77292,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Equus grevyi,104902,2440894,Equus grevyi,5,5,POINT (36.77292 0.74452),"(36.77292, 0.74452)",True,2008,11
187,824713,1657966,1913609165,,HUMAN_OBSERVATION,2008-11-26 00:00:00+00:00,0.26871,36.94382,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Equus grevyi,104902,2440894,Equus grevyi,5,5,POINT (36.94382 0.26871),"(36.94382, 0.26871)",True,2008,11
189,824715,1657968,1913609167,,HUMAN_OBSERVATION,2008-11-26 00:00:00+00:00,0.26345,36.97933,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Equus grevyi,104902,2440894,Equus grevyi,5,5,POINT (36.97933 0.26345),"(36.97933, 0.26345)",True,2008,11
190,824716,1657969,1913609168,,HUMAN_OBSERVATION,2008-11-26 00:00:00+00:00,0.37034,37.024,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Equus grevyi,104902,2440894,Equus grevyi,5,3,POINT (37.024 0.37034),"(37.024, 0.37034)",True,2008,11
191,824717,1657970,1913609169,,HUMAN_OBSERVATION,2008-11-24 00:00:00+00:00,0.54801,36.71101,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Equus grevyi,104902,2440894,Equus grevyi,5,5,POINT (36.71101 0.54801),"(36.71101, 0.54801)",True,2008,11
192,824718,1657971,1913609170,,HUMAN_OBSERVATION,2008-11-27 00:00:00+00:00,0.952,36.72616,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Equus grevyi,104902,2440894,Equus grevyi,3,5,POINT (36.72616 0.952),"(36.72616, 0.952)",True,2008,11
193,824719,1657972,1913609171,,HUMAN_OBSERVATION,2008-11-26 00:00:00+00:00,0.43922,36.91687,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Equus grevyi,104902,2440894,Equus grevyi,5,5,POINT (36.91687 0.43922),"(36.91687, 0.43922)",True,2008,11
194,824720,1657973,1913609172,,HUMAN_OBSERVATION,2008-11-26 00:00:00+00:00,0.33964,36.6423,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Equus grevyi,104902,2440894,Equus grevyi,5,4,POINT (36.6423 0.33964),"(36.6423, 0.33964)",True,2008,11
195,824721,1657974,1913609173,,HUMAN_OBSERVATION,2008-11-26 00:00:00+00:00,0.35334,36.73713,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Equus grevyi,104902,2440894,Equus grevyi,5,5,POINT (36.73713 0.35334),"(36.73713, 0.35334)",True,2008,11
196,824722,1657975,1913609174,,HUMAN_OBSERVATION,2008-11-27 00:00:00+00:00,1.00435,37.21421,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Equus grevyi,104902,2440894,Equus grevyi,5,5,POINT (37.21421 1.00435),"(37.21421, 1.00435)",True,2008,11
197,824723,1657976,1913609175,,HUMAN_OBSERVATION,2008-11-26 00:00:00+00:00,0.76034,36.76908,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Equus grevyi,104902,2440894,Equus grevyi,5,5,POINT (36.76908 0.76034),"(36.76908, 0.76034)",True,2008,11
198,824724,1657977,1913609176,,HUMAN_OBSERVATION,2008-11-26 00:00:00+00:00,0.29844,36.89668,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Equus grevyi,104902,2440894,Equus grevyi,5,5,POINT (36.89668 0.29844),"(36.89668, 0.29844)",True,2008,11
199,824725,1657978,1913609177,,HUMAN_OBSERVATION,2008-11-26 00:00:00+00:00,0.7245699999999999,36.79045,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Equus grevyi,104902,2440894,Equus grevyi,16,5,POINT (36.79045 0.7245699999999999),"(36.79045, 0.7245699999999999)",True,2008,11
200,824726,1657979,1913609178,,HUMAN_OBSERVATION,2008-11-26 00:00:00+00:00,0.43744,36.89766,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Equus grevyi,104902,2440894,Equus grevyi,5,5,POINT (36.89766 0.43744),"(36.89766, 0.43744)",True,2008,11
201,824727,1657980,1913609179,,HUMAN_OBSERVATION,2008-11-26 00:00:00+00:00,0.52968,37.64372,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Equus grevyi,104902,2440894,Equus grevyi,5,5,POINT (37.64372 0.52968),"(37.64372, 0.52968)",True,2008,11
203,824729,1657982,1913609181,,HUMAN_OBSERVATION,2008-11-26 00:00:00+00:00,0.32449,36.738,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Equus grevyi,104902,2440894,Equus grevyi,5,3,POINT (36.738 0.32449),"(36.738, 0.32449)",True,2008,11
204,824730,1657983,1913609182,,HUMAN_OBSERVATION,2008-11-26 00:00:00+00:00,0.73717,36.61179,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Equus grevyi,104902,2440894,Equus grevyi,5,5,POINT (36.61179 0.73717),"(36.61179, 0.73717)",True,2008,11
205,824731,1657984,1913609183,,HUMAN_OBSERVATION,2008-11-26 00:00:00+00:00,0.3263,36.73762,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Equus grevyi,104902,2440894,Equus grevyi,4,5,POINT (36.73762 0.3263),"(36.73762, 0.3263)",True,2008,11
206,824732,1657985,1913609184,,HUMAN_OBSERVATION,2008-11-26 00:00:00+00:00,0.7417600000000001,36.7934,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Equus grevyi,104902,2440894,Equus grevyi,16,4,POINT (36.7934 0.7417600000000001),"(36.7934, 0.7417600000000001)",True,2008,11
207,824733,1657986,1913609185,,HUMAN_OBSERVATION,2008-11-26 00:00:00+00:00,0.38163,36.86073,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Equus grevyi,104902,2440894,Equus grevyi,5,5,POINT (36.86073 0.38163),"(36.86073, 0.38163)",True,2008,11
208,824734,1657987,1913609186,,HUMAN_OBSERVATION,2008-11-27 00:00:00+00:00,0.95167,36.71195,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Equus grevyi,104902,2440894,Equus grevyi,5,5,POINT (36.71195 0.95167),"(36.71195, 0.95167)",True,2008,11
209,824735,1657988,1913609187,,HUMAN_OBSERVATION,2008-11-26 00:00:00+00:00,0.74775,36.82591,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Equus grevyi,104902,2440894,Equus grevyi,5,5,POINT (36.82591 0.74775),"(36.82591, 0.74775)",True,2008,11
212,824738,1657991,1913609190,,HUMAN_OBSERVATION,2008-11-26 00:00:00+00:00,0.40759,36.68676,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Equus grevyi,104902,2440894,Equus grevyi,5,5,POINT (36.68676 0.40759),"(36.68676, 0.40759)",True,2008,11
213,824739,1657992,1913609191,,HUMAN_OBSERVATION,2008-11-24 00:00:00+00:00,0.65309,36.69099,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Equus grevyi,104902,2440894,Equus grevyi,5,5,POINT (36.69099 0.6530899999999999),"(36.69099, 0.65309)",True,2008,11
214,824740,1657993,1913609192,,HUMAN_OBSERVATION,2008-11-24 00:00:00+00:00,0.43387,36.69116,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Equus grevyi,104902,2440894,Equus grevyi,5,5,POINT (36.69116 0.43387),"(36.69116, 0.43387)",True,2008,11
215,824741,1657994,1913609193,,HUMAN_OBSERVATION,2008-11-27 00:00:00+00:00,0.96827,37.18459,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Equus grevyi,104902,2440894,Equus grevyi,5,5,POINT (37.18459 0.96827),"(37.18459, 0.96827)",True,2008,11
217,824743,1657996,1913609195,,HUMAN_OBSERVATION,2008-11-26 00:00:00+00:00,0.47101,36.87002,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Equus grevyi,104902,2440894,Equus grevyi,5,5,POINT (36.87002 0.47101),"(36.87002, 0.47101)",True,2008,11
218,824744,1657997,1913609196,,HUMAN_OBSERVATION,2008-11-27 00:00:00+00:00,0.93346,36.80307,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Equus grevyi,104902,2440894,Equus grevyi,5,5,POINT (36.80307 0.93346),"(36.80307, 0.93346)",True,2008,11
219,824745,1657998,1913609197,,HUMAN_OBSERVATION,2008-11-26 00:00:00+00:00,0.52559,36.80799,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Equus grevyi,104902,2440894,Equus grevyi,5,5,POINT (36.80799 0.52559),"(36.80799, 0.52559)",True,2008,11
220,824746,1657999,1913609198,,HUMAN_OBSERVATION,2008-11-26 00:00:00+00:00,0.73377,36.69184,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Equus grevyi,104902,2440894,Equus grevyi,5,5,POINT (36.69184 0.73377),"(36.69184, 0.73377)",True,2008,11
221,824747,1658000,1913609199,,HUMAN_OBSERVATION,2008-11-26 00:00:00+00:00,0.38383,36.66519,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Equus grevyi,104902,2440894,Equus grevyi,5,5,POINT (36.66519 0.38383),"(36.66519, 0.38383)",True,2008,11
222,824748,1658001,1913609200,,HUMAN_OBSERVATION,2008-11-26 00:00:00+00:00,0.39021,36.76266,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Equus grevyi,104902,2440894,Equus grevyi,5,5,POINT (36.76266 0.39021),"(36.76266, 0.39021)",True,2008,11
223,824749,1658002,1913609201,,HUMAN_OBSERVATION,2008-11-24 00:00:00+00:00,0.70941,36.70872,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Equus grevyi,104902,2440894,Equus grevyi,5,5,POINT (36.70872 0.70941),"(36.70872, 0.70941)",True,2008,11
224,824750,1658003,1913609202,,HUMAN_OBSERVATION,2008-11-24 00:00:00+00:00,0.73577,36.69995,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Equus grevyi,104902,2440894,Equus grevyi,5,5,POINT (36.69995 0.73577),"(36.69995, 0.73577)",True,2008,11
225,824751,1658004,1913609203,,HUMAN_OBSERVATION,2008-11-27 00:00:00+00:00,1.01534,37.21104,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Equus grevyi,104902,2440894,Equus grevyi,5,5,POINT (37.21104 1.01534),"(37.21104, 1.01534)",True,2008,11
226,824752,1658005,1913609204,,HUMAN_OBSERVATION,2008-11-24 00:00:00+00:00,1.66767,37.88571,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Equus grevyi,104902,2440894,Equus grevyi,5,5,POINT (37.88571 1.66767),"(37.88571, 1.66767)",True,2008,11
227,824753,1658006,1913609205,,HUMAN_OBSERVATION,2008-11-26 00:00:00+00:00,0.72216,36.66687,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Equus grevyi,104902,2440894,Equus grevyi,5,5,POINT (36.66687 0.72216),"(36.66687, 0.72216)",True,2008,11
228,824754,1658007,1913609206,,HUMAN_OBSERVATION,2008-11-26 00:00:00+00:00,0.28848,36.64606,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Equus grevyi,104902,2440894,Equus grevyi,5,5,POINT (36.64606 0.28848),"(36.64606, 0.28848)",True,2008,11
231,824757,1658010,1913609209,,HUMAN_OBSERVATION,2008-11-25 00:00:00+00:00,0.60296,37.90382,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Equus grevyi,104902,2440894,Equus grevyi,5,5,POINT (37.90382 0.6029600000000001),"(37.90382, 0.60296)",True,2008,11
233,824759,1658012,1913609211,,HUMAN_OBSERVATION,2008-11-26 00:00:00+00:00,0.29089,36.66626,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Equus grevyi,104902,2440894,Equus grevyi,5,5,POINT (36.66626 0.29089),"(36.66626, 0.29089)",True,2008,11
234,824760,1658013,1913609212,,HUMAN_OBSERVATION,2008-11-26 00:00:00+00:00,0.69134,36.83537000000001,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Equus grevyi,104902,2440894,Equus grevyi,5,14,POINT (36.83537000000001 0.69134),"(36.83537000000001, 0.69134)",True,2008,11
235,824761,1658014,1913609213,,HUMAN_OBSERVATION,2008-11-27 00:00:00+00:00,0.86387,37.20799,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Equus grevyi,104902,2440894,Equus grevyi,5,5,POINT (37.20799 0.86387),"(37.20799, 0.86387)",True,2008,11
236,824762,1658015,1913609214,,HUMAN_OBSERVATION,2008-11-26 00:00:00+00:00,0.6742,36.60365,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Equus grevyi,104902,2440894,Equus grevyi,4,5,POINT (36.60365 0.6742),"(36.60365, 0.6742)",True,2008,11
