,Unnamed: 0,occurrence_id,gbif_id,occurrence_type,basis_of_record,event_date,decimal_latitude,decimal_longitude,dataset_key,has_geospatial_issues,label,taxonvariant_id,back_key,species,dec_lat,dec_lon,coordinates,lonlat,in_dist_polygon,year,month
54,413644,1246897,699207816,,HUMAN_OBSERVATION,2002-09-25 00:00:00+00:00,-25.71457,-54.44068000000001,e2483380-16f7-11df-b5b3-b8a03c50a862,0,Mazama nana,105297,5220124,Mazama nana,5,14,POINT (-54.44068000000001 -25.71457),"(-54.44068000000001, -25.71457)",True,2002,9
55,413645,1246898,699207817,,HUMAN_OBSERVATION,1996-08-23 00:00:00+00:00,-25.70407,-54.35365,e2483380-16f7-11df-b5b3-b8a03c50a862,0,Mazama nana,105297,5220124,Mazama nana,5,5,POINT (-54.35365 -25.70407),"(-54.35365, -25.70407)",True,1996,8
56,413646,1246899,699207818,,HUMAN_OBSERVATION,2003-05-29 00:00:00+00:00,-25.63656,-54.53813,e2483380-16f7-11df-b5b3-b8a03c50a862,0,Mazama nana,105297,5220124,Mazama nana,5,5,POINT (-54.53813 -25.63656),"(-54.53813, -25.63656)",True,2003,5
57,413647,1246900,699207819,,HUMAN_OBSERVATION,2003-04-29 00:00:00+00:00,-25.63667,-54.53827,e2483380-16f7-11df-b5b3-b8a03c50a862,0,Mazama nana,105297,5220124,Mazama nana,5,5,POINT (-54.53827 -25.63667),"(-54.53827, -25.63667)",True,2003,4
58,413648,1246901,699207820,,HUMAN_OBSERVATION,2002-02-06 00:00:00+00:00,-25.66871,-54.49903000000001,e2483380-16f7-11df-b5b3-b8a03c50a862,0,Mazama nana,105297,5220124,Mazama nana,5,14,POINT (-54.49903000000001 -25.66871),"(-54.49903000000001, -25.66871)",True,2002,2
59,413649,1246902,699207821,,HUMAN_OBSERVATION,1995-12-20 00:00:00+00:00,-25.68823,-54.46441,e2483380-16f7-11df-b5b3-b8a03c50a862,0,Mazama nana,105297,5220124,Mazama nana,5,5,POINT (-54.46441 -25.68823),"(-54.46441, -25.68823)",True,1995,12
60,413650,1246903,699207822,,HUMAN_OBSERVATION,1995-11-23 00:00:00+00:00,-25.72169,-54.44300000000001,e2483380-16f7-11df-b5b3-b8a03c50a862,0,Mazama nana,105297,5220124,Mazama nana,5,14,POINT (-54.44300000000001 -25.72169),"(-54.44300000000001, -25.72169)",True,1995,11
61,413651,1246904,699207823,,HUMAN_OBSERVATION,2000-04-21 00:00:00+00:00,-25.681420000000006,-54.16233,e2483380-16f7-11df-b5b3-b8a03c50a862,0,Mazama nana,105297,5220124,Mazama nana,15,5,POINT (-54.16233 -25.68142000000001),"(-54.16233, -25.681420000000006)",True,2000,4
62,413652,1246905,699207824,,HUMAN_OBSERVATION,1998-06-05 00:00:00+00:00,-25.66454,-54.45055,e2483380-16f7-11df-b5b3-b8a03c50a862,0,Mazama nana,105297,5220124,Mazama nana,5,5,POINT (-54.45055 -25.66454),"(-54.45055, -25.66454)",True,1998,6
63,413653,1246906,699207825,,HUMAN_OBSERVATION,1995-02-25 00:00:00+00:00,-25.67276,-54.2969,e2483380-16f7-11df-b5b3-b8a03c50a862,0,Mazama nana,105297,5220124,Mazama nana,5,4,POINT (-54.2969 -25.67276),"(-54.2969, -25.67276)",True,1995,2
64,413654,1246907,699207826,,HUMAN_OBSERVATION,2000-12-20 00:00:00+00:00,-25.65417,-54.51769,e2483380-16f7-11df-b5b3-b8a03c50a862,0,Mazama nana,105297,5220124,Mazama nana,5,5,POINT (-54.51769 -25.65417),"(-54.51769, -25.65417)",True,2000,12
65,413655,1246908,699207827,,HUMAN_OBSERVATION,2000-11-10 00:00:00+00:00,-25.6943,-54.32773,e2483380-16f7-11df-b5b3-b8a03c50a862,0,Mazama nana,105297,5220124,Mazama nana,4,5,POINT (-54.32773 -25.6943),"(-54.32773, -25.6943)",True,2000,11
66,413656,1246909,699207828,,HUMAN_OBSERVATION,2000-02-09 00:00:00+00:00,-25.71665,-54.43364,e2483380-16f7-11df-b5b3-b8a03c50a862,0,Mazama nana,105297,5220124,Mazama nana,5,5,POINT (-54.43364 -25.71665),"(-54.43364, -25.71665)",True,2000,2
67,413657,1246910,699207829,,HUMAN_OBSERVATION,2000-11-14 00:00:00+00:00,-25.64309,-54.53186,e2483380-16f7-11df-b5b3-b8a03c50a862,0,Mazama nana,105297,5220124,Mazama nana,5,5,POINT (-54.53186 -25.64309),"(-54.53186, -25.64309)",True,2000,11
68,413658,1246911,699207830,,HUMAN_OBSERVATION,1999-11-29 00:00:00+00:00,-25.68651,-54.48174,e2483380-16f7-11df-b5b3-b8a03c50a862,0,Mazama nana,105297,5220124,Mazama nana,5,5,POINT (-54.48174 -25.68651),"(-54.48174, -25.68651)",True,1999,11
69,413659,1246912,699207831,,HUMAN_OBSERVATION,1999-04-25 00:00:00+00:00,-25.70614,-54.36048,e2483380-16f7-11df-b5b3-b8a03c50a862,0,Mazama nana,105297,5220124,Mazama nana,5,5,POINT (-54.36048 -25.70614),"(-54.36048, -25.70614)",True,1999,4
71,413661,1246914,699207833,,HUMAN_OBSERVATION,1996-03-02 00:00:00+00:00,-25.715020000000006,-54.44063000000001,e2483380-16f7-11df-b5b3-b8a03c50a862,0,Mazama nana,105297,5220124,Mazama nana,15,14,POINT (-54.44063000000001 -25.71502000000001),"(-54.44063000000001, -25.715020000000006)",True,1996,3
72,413662,1246915,699207834,,HUMAN_OBSERVATION,1999-11-20 00:00:00+00:00,-25.73152,-54.44558000000001,e2483380-16f7-11df-b5b3-b8a03c50a862,0,Mazama nana,105297,5220124,Mazama nana,5,14,POINT (-54.44558000000001 -25.73152),"(-54.44558000000001, -25.73152)",True,1999,11
73,413663,1246916,699207835,,HUMAN_OBSERVATION,1995-03-22 00:00:00+00:00,-25.616670000000006,-54.33333,e2483380-16f7-11df-b5b3-b8a03c50a862,0,Mazama nana,105297,5220124,Mazama nana,15,5,POINT (-54.33333 -25.61667000000001),"(-54.33333, -25.616670000000006)",True,1995,3
74,413664,1246917,699207836,,HUMAN_OBSERVATION,2001-06-03 00:00:00+00:00,-25.70932,-54.44183,e2483380-16f7-11df-b5b3-b8a03c50a862,0,Mazama nana,105297,5220124,Mazama nana,5,5,POINT (-54.44183 -25.70932),"(-54.44183, -25.70932)",True,2001,6
75,413665,1246918,699207837,,HUMAN_OBSERVATION,1999-11-25 00:00:00+00:00,-25.69067,-54.45795,e2483380-16f7-11df-b5b3-b8a03c50a862,0,Mazama nana,105297,5220124,Mazama nana,5,5,POINT (-54.45795 -25.69067),"(-54.45795, -25.69067)",True,1999,11
76,413666,1246919,699207838,,HUMAN_OBSERVATION,1997-06-21 00:00:00+00:00,-25.65596,-54.41531,e2483380-16f7-11df-b5b3-b8a03c50a862,0,Mazama nana,105297,5220124,Mazama nana,5,5,POINT (-54.41531 -25.65596),"(-54.41531, -25.65596)",True,1997,6
77,413667,1246920,699207839,,HUMAN_OBSERVATION,2003-09-13 00:00:00+00:00,-25.68748,-54.45596,e2483380-16f7-11df-b5b3-b8a03c50a862,0,Mazama nana,105297,5220124,Mazama nana,5,5,POINT (-54.45596 -25.68748),"(-54.45596, -25.68748)",True,2003,9
81,731005,1564258,382064005,,HUMAN_OBSERVATION,2009-03-11 00:00:00+00:00,-25.66362,-54.39075,a6058f47-15ae-412e-b316-912dd6e2ec9b,0,Mazama nana,105297,5220124,Mazama nana,5,5,POINT (-54.39075 -25.66362),"(-54.39075, -25.66362)",True,2009,3
99,731033,1564286,382064033,,HUMAN_OBSERVATION,2006-11-15 00:00:00+00:00,-25.68041,-54.16755,a6058f47-15ae-412e-b316-912dd6e2ec9b,0,Mazama nana,105297,5220124,Mazama nana,5,5,POINT (-54.16755 -25.68041),"(-54.16755, -25.68041)",True,2006,11
100,731034,1564287,382064034,,HUMAN_OBSERVATION,2006-08-13 00:00:00+00:00,-25.63651,-54.53817,a6058f47-15ae-412e-b316-912dd6e2ec9b,0,Mazama nana,105297,5220124,Mazama nana,5,5,POINT (-54.53817 -25.63651),"(-54.53817, -25.63651)",True,2006,8
157,731295,1564548,382069434,,HUMAN_OBSERVATION,2001-01-06 00:00:00+00:00,-25.68181,-54.44977,a6058f47-15ae-412e-b316-912dd6e2ec9b,0,Mazama nana,105297,5220124,Mazama nana,5,5,POINT (-54.44977 -25.68181),"(-54.44977, -25.68181)",True,2001,1
