gbif_id,taxon_name,decimal_latitude,decimal_longitude
1807302739,Damaliscus lunatus,-1.406491,34.906402
1836577348,Damaliscus lunatus,-1.533307,35.300958
1676966846,Damaliscus lunatus,-1.573594,35.202942
1563446433,Damaliscus lunatus,-1.875735,35.208464
1890720659,Damaliscus lunatus,-1.61226,35.322045
1890720648,Damaliscus lunatus,-1.618941,35.360211
1883463735,Damaliscus lunatus,-1.437655,34.962931
1437744198,Damaliscus lunatus,-0.603115,30.935126
1890715058,Damaliscus lunatus,-2.445718,34.863751
1913706936,Damaliscus lunatus,-2.333333,34.833333
1436970140,Damaliscus lunatus,-7.416667,31.983333
1891299194,Damaliscus lunatus,-1.597078,35.283955
1437744418,Damaliscus lunatus,-0.602066,30.932396
1891299230,Damaliscus lunatus,-1.616368,35.322756
1802788665,Damaliscus lunatus,-6.844031,31.196083
1898819704,Damaliscus lunatus,-1.251776,35.002581
1847452974,Damaliscus lunatus,-0.546616,29.717214
1621778035,Damaliscus lunatus,-1.406551,34.906551
1134970510,Damaliscus lunatus,-1.562611,35.257702
665914174,Damaliscus lunatus,-2.444182,34.825779
1437743729,Damaliscus lunatus,-0.603026,30.937596
1831195800,Damaliscus lunatus,-1.40487,34.909904
1453257067,Damaliscus lunatus,-0.570389,29.700589
1703175481,Damaliscus lunatus,-0.631112,30.948143
1850908855,Damaliscus lunatus,-2.493113,34.932718
1315055362,Damaliscus lunatus,-1.378047,34.929657
1640116236,Damaliscus lunatus,-18.649017,24.083633
921402117,Damaliscus lunatus,-18.573036,24.071732
1122957715,Damaliscus lunatus,-26.647759,31.760408
1899801301,Damaliscus lunatus,-24.66063,28.70655
1838067594,Damaliscus lunatus,-23.598015,31.42326
921403871,Damaliscus lunatus,-23.520109,31.397854
1914243128,Damaliscus lunatus,-23.501205,31.525897
1838313930,Damaliscus lunatus,-25.27001,27.014
1838404514,Damaliscus lunatus,-22.969995,31.207136
1338550432,Damaliscus lunatus,-19.752487,23.683777
1898838230,Damaliscus lunatus,-19.228979,23.048854
1677328404,Damaliscus lunatus,-25.311507,27.135373
1880469803,Damaliscus lunatus,-19.69239,23.389278
1802755611,Damaliscus lunatus,-25.232025,27.010976
1677328418,Damaliscus lunatus,-25.299251,27.18373
1838373952,Damaliscus lunatus,-22.8993,31.358307
1586110964,Damaliscus lunatus,-17.920412,30.808031
1841328482,Damaliscus lunatus,-19.486001,22.796095
1838068023,Damaliscus lunatus,-24.387295,27.666594
1806062819,Damaliscus lunatus,-17.984121,23.295801
921404486,Damaliscus lunatus,-22.691477,31.019382
1850945556,Damaliscus lunatus,-18.19081,21.732273
1847472546,Damaliscus lunatus,-19.26798,23.444138
921403891,Damaliscus lunatus,-19.316328,23.851318
1065402401,Damaliscus lunatus,-15.8333,17.85
1838356746,Damaliscus lunatus,-24.348422,28.181063
1850970831,Damaliscus lunatus,-17.912897,30.760073
1317472049,Damaliscus lunatus,-18.77,21.03
665803825,Damaliscus lunatus,-18.716669,24.35
1562874332,Damaliscus lunatus,-19.246534,23.409317
1802791432,Damaliscus lunatus,-23.365543,31.440399
891061791,Damaliscus lunatus,-19.533139,23.529925
1838413442,Damaliscus lunatus,-25.215747,27.150383
1841330838,Damaliscus lunatus,-23.57272,31.244107
1143525135,Damaliscus lunatus,-19.487353,23.539292
1838415318,Damaliscus lunatus,-23.757844,31.455023
891062151,Damaliscus lunatus,-19.444498,23.312988
1838055316,Damaliscus lunatus,-23.475459,31.440742
1338534330,Damaliscus lunatus,-25.239727,27.074432
1901062257,Damaliscus lunatus,-23.715446,31.463962
1901051706,Damaliscus lunatus,-22.68959,31.347725
921400569,Damaliscus lunatus,-19.485205,23.039703
1850897014,Damaliscus lunatus,-24.301393,27.922982
1571081388,Damaliscus lunatus,-19.46552,23.382018
1802755352,Damaliscus lunatus,-23.891452,31.661648
1838347810,Damaliscus lunatus,-23.32565,27.916495
1291144945,Damaliscus lunatus,-18.650398,24.088472
1880627368,Damaliscus lunatus,-19.075706,27.565029
1838066321,Damaliscus lunatus,-23.497318,31.562841
921402294,Damaliscus lunatus,-19.116625,23.827286
1802777761,Damaliscus lunatus,-18.199674,21.740055
876159285,Damaliscus lunatus,-19.48587,22.43417
921405356,Damaliscus lunatus,-23.856012,31.573677
1838348634,Damaliscus lunatus,-25.319022,27.185036
1586116068,Damaliscus lunatus,-17.91288,30.758929
921401849,Damaliscus lunatus,-18.791918,24.730225
1640078021,Damaliscus lunatus,-22.890974,31.207485
1453259854,Damaliscus lunatus,11.391245,1.506128
1453459841,Damaliscus lunatus,11.22754,1.463415
1562882698,Damaliscus lunatus,11.22926,1.43044
1453459930,Damaliscus lunatus,11.373434,1.483617
1571181215,Damaliscus lunatus,11.334682,1.417799
1438004251,Damaliscus lunatus,11.36943,1.443456
1571181190,Damaliscus lunatus,11.382858,1.403292
1571181105,Damaliscus lunatus,11.372266,1.475043
1571181198,Damaliscus lunatus,11.253654,1.406971
1438004253,Damaliscus lunatus,11.254817,1.274
1438004260,Damaliscus lunatus,11.266732,1.41896
1562926874,Damaliscus lunatus,11.338042,1.541981
1571112228,Damaliscus lunatus,11.350192,1.764492
1562882061,Damaliscus lunatus,11.210808,1.261206
1457611407,Damaliscus lunatus,11.319091,1.526726
1562882059,Damaliscus lunatus,11.153647,1.363319
1562882330,Damaliscus lunatus,11.374195,1.30659
1571181213,Damaliscus lunatus,11.228374,1.47005
1562874552,Damaliscus lunatus,11.293408,1.509762
1453267477,Damaliscus lunatus,11.330256,1.543588
1571181170,Damaliscus lunatus,11.354615,1.478857
1571165614,Damaliscus lunatus,11.307854,1.586771
1901043855,Damaliscus lunatus,11.932056,2.40188
1291851779,Damaliscus lunatus,11.243179,1.603764
1457625546,Damaliscus lunatus,11.459447,1.469954
1562871829,Damaliscus lunatus,11.208549,1.524377
1571181148,Damaliscus lunatus,11.425501,1.43189
1571165550,Damaliscus lunatus,11.343806,1.564519
1901043901,Damaliscus lunatus,11.886938,2.470573
1571181135,Damaliscus lunatus,11.246584,1.47998
1571181246,Damaliscus lunatus,11.214844,1.808282
1453259900,Damaliscus lunatus,11.332823,1.96549
1677328690,Damaliscus lunatus,11.326947,1.539206
