gbif_id,taxon_name,decimal_latitude,decimal_longitude
1879838038,Rupicapra pyrenaica,42.57848,1.84435
1253457524,Rupicapra pyrenaica,42.477,1.534
1253436871,Rupicapra pyrenaica,42.495,1.595
1253442877,Rupicapra pyrenaica,42.639,1.508
1253437468,Rupicapra pyrenaica,42.567,1.606
1621090555,Rupicapra pyrenaica,42.772,0.929
1253442539,Rupicapra pyrenaica,42.639,1.495
1864028674,Rupicapra pyrenaica,42.8917,-0.36426
1621093190,Rupicapra pyrenaica,42.685,1.103
1879439277,Rupicapra pyrenaica,42.90256,0.00238
1253438617,Rupicapra pyrenaica,42.613,1.679
1864033089,Rupicapra pyrenaica,42.81924,0.25113
1253457598,Rupicapra pyrenaica,42.612,1.508
1253445184,Rupicapra pyrenaica,42.513,1.607
1253444912,Rupicapra pyrenaica,42.612,1.581
1253435915,Rupicapra pyrenaica,42.459,1.559
1864030286,Rupicapra pyrenaica,42.72619,0.1335
1253437737,Rupicapra pyrenaica,42.613,1.618
911491853,Rupicapra pyrenaica,42.645324,0.013046
1253440496,Rupicapra pyrenaica,42.539,1.46
1253442312,Rupicapra pyrenaica,42.513,1.497
1253434967,Rupicapra pyrenaica,42.522,1.509
1864032122,Rupicapra pyrenaica,42.81271,0.00701
1253443497,Rupicapra pyrenaica,42.63,1.532
1253453322,Rupicapra pyrenaica,42.621,1.544
1253441978,Rupicapra pyrenaica,42.549,1.485
1253438640,Rupicapra pyrenaica,42.487,1.692
1253449447,Rupicapra pyrenaica,42.585,1.593
1253437426,Rupicapra pyrenaica,42.558,1.606
1253442472,Rupicapra pyrenaica,42.558,1.497
1253441620,Rupicapra pyrenaica,42.486,1.485
1864027584,Rupicapra pyrenaica,42.80186,-0.35906
1879831649,Rupicapra pyrenaica,42.83552,0.98379
1253441319,Rupicapra pyrenaica,42.548,1.472
1879840849,Rupicapra pyrenaica,42.98531,-0.24709
1253441438,Rupicapra pyrenaica,42.566,1.472
1253435892,Rupicapra pyrenaica,42.612,1.545
1852488271,Rupicapra pyrenaica,42.8878,-0.48644
1253446703,Rupicapra pyrenaica,42.568,1.752
1253439054,Rupicapra pyrenaica,42.55,1.728
1253453086,Rupicapra pyrenaica,42.559,1.74
1253446316,Rupicapra pyrenaica,42.586,1.679
1621094918,Rupicapra pyrenaica,42.588,1.215
1899944362,Rupicapra pyrenaica,42.765,1.051
1253433103,Rupicapra pyrenaica,42.503,1.461
1253437970,Rupicapra pyrenaica,42.469,1.644
1878361893,Rupicapra pyrenaica,42.66698,1.72075
1253457626,Rupicapra pyrenaica,42.55,1.716
1253445627,Rupicapra pyrenaica,42.477,1.631
1899941815,Rupicapra pyrenaica,42.812,0.671
1820874739,Rupicapra pyrenaica,42.75,0.98
1253440142,Rupicapra pyrenaica,42.476,1.461
1899952770,Rupicapra pyrenaica,42.419,2.302
1879840035,Rupicapra pyrenaica,42.83065,0.73952
1852489336,Rupicapra pyrenaica,42.73244,0.37727
1253442428,Rupicapra pyrenaica,42.549,1.497
1621096000,Rupicapra pyrenaica,42.536,1.351
1253434461,Rupicapra pyrenaica,42.557,1.484
1253446356,Rupicapra pyrenaica,42.622,1.678
1253441788,Rupicapra pyrenaica,42.513,1.485
1879844085,Rupicapra pyrenaica,42.82801,0.61741
1253442244,Rupicapra pyrenaica,42.504,1.497
1253453179,Rupicapra pyrenaica,42.557,1.448
1879838758,Rupicapra pyrenaica,42.66379,1.47714
1253437286,Rupicapra pyrenaica,42.63,1.593
1253437280,Rupicapra pyrenaica,42.468,1.607
1253449529,Rupicapra pyrenaica,42.476,1.437
1253441875,Rupicapra pyrenaica,42.531,1.485
1253438279,Rupicapra pyrenaica,42.523,1.667
1864031556,Rupicapra pyrenaica,42.79796,-0.48105
1864033002,Rupicapra pyrenaica,42.80561,-0.23705
1253445995,Rupicapra pyrenaica,42.541,1.655
1253442852,Rupicapra pyrenaica,42.621,1.508
1253434827,Rupicapra pyrenaica,42.567,1.496
1879835867,Rupicapra pyrenaica,42.75369,1.47478
1864028504,Rupicapra pyrenaica,42.79393,-0.60303
1899942442,Rupicapra pyrenaica,42.769,0.758
1621093552,Rupicapra pyrenaica,42.685,1.09
1253435652,Rupicapra pyrenaica,42.459,1.547
1253445337,Rupicapra pyrenaica,42.505,1.619
1864029606,Rupicapra pyrenaica,42.80923,-0.11503
1879831845,Rupicapra pyrenaica,42.57972,1.96598
1253438726,Rupicapra pyrenaica,42.568,1.691
1879853055,Rupicapra pyrenaica,42.92054,0.73602
1621091608,Rupicapra pyrenaica,42.791,0.977
1864031371,Rupicapra pyrenaica,42.88376,-0.6086
1621091926,Rupicapra pyrenaica,42.503,1.011
1253437739,Rupicapra pyrenaica,42.604,1.618
1253443538,Rupicapra pyrenaica,42.441,1.547
1253449661,Rupicapra pyrenaica,42.648,1.556
1852489444,Rupicapra pyrenaica,42.97764,-0.49185
1820874657,Rupicapra pyrenaica,42.84,0.86
1253446337,Rupicapra pyrenaica,42.496,1.692
1879833143,Rupicapra pyrenaica,42.57709,1.72272
1253445630,Rupicapra pyrenaica,42.523,1.631
1621091493,Rupicapra pyrenaica,42.782,0.977
1253441120,Rupicapra pyrenaica,42.521,1.473
1253441396,Rupicapra pyrenaica,42.557,1.472
1820874916,Rupicapra pyrenaica,42.66,0.74
1253439773,Rupicapra pyrenaica,42.485,1.449
1253443161,Rupicapra pyrenaica,42.612,1.52
1253453094,Rupicapra pyrenaica,42.539,1.472
1253449695,Rupicapra pyrenaica,42.523,1.728
1253441853,Rupicapra pyrenaica,42.522,1.485
1621090938,Rupicapra pyrenaica,42.664,0.957
1879838286,Rupicapra pyrenaica,42.75188,1.3528
1253457631,Rupicapra pyrenaica,42.577,1.63
1878196126,Rupicapra pyrenaica,42.66962,1.96438
1253439090,Rupicapra pyrenaica,42.568,1.74
1879848852,Rupicapra pyrenaica,42.66546,1.59894
1253446317,Rupicapra pyrenaica,42.595,1.679
1879833858,Rupicapra pyrenaica,42.83775,1.10593
1253438792,Rupicapra pyrenaica,42.514,1.704
1621097888,Rupicapra pyrenaica,42.458,1.584
1253445597,Rupicapra pyrenaica,42.469,1.632
1253446694,Rupicapra pyrenaica,42.577,1.74
1253443503,Rupicapra pyrenaica,42.639,1.532
1253453290,Rupicapra pyrenaica,42.504,1.485
1253433085,Rupicapra pyrenaica,42.494,1.461
1253434554,Rupicapra pyrenaica,42.639,1.483
1253439081,Rupicapra pyrenaica,42.577,1.728
1253449775,Rupicapra pyrenaica,42.504,1.509
1253437007,Rupicapra pyrenaica,42.54,1.594
1253437275,Rupicapra pyrenaica,42.603,1.593
1864032022,Rupicapra pyrenaica,42.89546,-0.24206
1253440095,Rupicapra pyrenaica,42.467,1.461
1253457486,Rupicapra pyrenaica,42.485,1.461
1253433466,Rupicapra pyrenaica,42.593,1.46
1253453271,Rupicapra pyrenaica,42.476,1.449
1253440594,Rupicapra pyrenaica,42.548,1.46
164968090,Rupicapra pyrenaica,42.48,0.87
1253457642,Rupicapra pyrenaica,42.604,1.63
1831099089,Rupicapra pyrenaica,42.425484,2.189713
