,Unnamed: 0,occurrence_id,gbif_id,occurrence_type,basis_of_record,event_date,decimal_latitude,decimal_longitude,dataset_key,has_geospatial_issues,label,taxonvariant_id,back_key,species,dec_lat,dec_lon,coordinates,lonlat,in_dist_polygon,year,month
965,350346,1183599,911491671,,HUMAN_OBSERVATION,2012-06-10 00:00:00+00:00,-2.173639,33.987026,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Damaliscus lunatus,105617,2441041,Damaliscus lunatus,6,6,POINT (33.987026 -2.173639),"(33.987026, -2.173639)",True,2012,6
967,384789,1218042,1850897014,,HUMAN_OBSERVATION,2014-12-26 00:00:00+00:00,-24.301393,27.922982,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Damaliscus lunatus,105617,2441041,Damaliscus lunatus,6,6,POINT (27.922982 -24.301393),"(27.922982, -24.301393)",True,2014,12
968,384911,1218164,1850908855,,HUMAN_OBSERVATION,2018-04-12 07:25:00+00:00,-2.493113,34.932718,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Damaliscus lunatus,105617,2441041,Damaliscus lunatus,6,6,POINT (34.932718 -2.493113),"(34.932718, -2.493113)",True,2018,4
970,385246,1218499,1850945556,,HUMAN_OBSERVATION,2016-04-07 10:48:00+00:00,-18.19081,21.732273,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Damaliscus lunatus,105617,2441041,Damaliscus lunatus,5,6,POINT (21.732273 -18.19081),"(21.732273, -18.19081)",True,2016,4
971,385432,1218685,1850969574,,HUMAN_OBSERVATION,2018-06-10 15:18:00+00:00,-17.912897,30.760073,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Damaliscus lunatus,105617,2441041,Damaliscus lunatus,6,6,POINT (30.760073 -17.912897),"(30.760073, -17.912897)",True,2018,6
974,402792,1236045,1838313930,,HUMAN_OBSERVATION,2013-02-24 00:00:00+00:00,-25.27001,27.014,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Damaliscus lunatus,105617,2441041,Damaliscus lunatus,5,3,POINT (27.014 -25.27001),"(27.014, -25.27001)",True,2013,2
976,403195,1236448,1838347810,,HUMAN_OBSERVATION,2014-04-03 00:00:00+00:00,-23.32565,27.916495,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Damaliscus lunatus,105617,2441041,Damaliscus lunatus,5,6,POINT (27.916495 -23.32565),"(27.916495, -23.32565)",True,2014,4
977,403231,1236484,1838348634,,HUMAN_OBSERVATION,2014-01-19 00:00:00+00:00,-25.319022,27.185036,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Damaliscus lunatus,105617,2441041,Damaliscus lunatus,6,6,POINT (27.185036 -25.319022),"(27.185036, -25.319022)",True,2014,1
980,403383,1236636,1838356746,,HUMAN_OBSERVATION,2014-07-11 00:00:00+00:00,-24.348422,28.181063,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Damaliscus lunatus,105617,2441041,Damaliscus lunatus,6,6,POINT (28.181063 -24.348422),"(28.181063, -24.348422)",True,2014,7
982,403714,1236967,1838373952,,HUMAN_OBSERVATION,2013-08-18 00:00:00+00:00,-22.8993,31.358307,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Damaliscus lunatus,105617,2441041,Damaliscus lunatus,4,6,POINT (31.358307 -22.8993),"(31.358307, -22.8993)",True,2013,8
983,404166,1237419,1838404514,,HUMAN_OBSERVATION,2015-03-22 00:00:00+00:00,-22.969995,31.207136,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Damaliscus lunatus,105617,2441041,Damaliscus lunatus,6,6,POINT (31.207136 -22.969995),"(31.207136, -22.969995)",True,2015,3
984,404242,1237495,1838410410,,HUMAN_OBSERVATION,2018-03-22 12:39:00+00:00,-1.186095,35.139599,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Damaliscus lunatus,105617,2441041,Damaliscus lunatus,6,6,POINT (35.139599 -1.186095),"(35.139599, -1.186095)",True,2018,3
985,404301,1237554,1838413442,,HUMAN_OBSERVATION,2016-07-10 00:00:00+00:00,-25.215747,27.150383,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Damaliscus lunatus,105617,2441041,Damaliscus lunatus,6,6,POINT (27.150383 -25.215747),"(27.150383, -25.215747)",True,2016,7
986,404333,1237586,1838415318,,HUMAN_OBSERVATION,2016-07-22 00:00:00+00:00,-23.757844,31.455023,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Damaliscus lunatus,105617,2441041,Damaliscus lunatus,6,6,POINT (31.455023 -23.757844),"(31.455023, -23.757844)",True,2016,7
987,405874,1239127,1805417748,,HUMAN_OBSERVATION,2017-02-27 13:14:00+00:00,-2.309007,34.747353000000004,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Damaliscus lunatus,105617,2441041,Damaliscus lunatus,6,15,POINT (34.747353 -2.309007),"(34.747353000000004, -2.309007)",True,2017,2
989,406129,1239382,1677328404,,HUMAN_OBSERVATION,2007-03-17 05:09:00+00:00,-25.311507,27.135373,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Damaliscus lunatus,105617,2441041,Damaliscus lunatus,6,6,POINT (27.135373 -25.311507),"(27.135373, -25.311507)",True,2007,3
990,406142,1239395,1677328418,,HUMAN_OBSERVATION,2006-12-02 09:34:00+00:00,-25.299251,27.18373,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Damaliscus lunatus,105617,2441041,Damaliscus lunatus,6,5,POINT (27.18373 -25.299251),"(27.18373, -25.299251)",True,2006,12
991,406194,1239447,1677328690,,HUMAN_OBSERVATION,2017-02-26 12:12:00+00:00,11.326947,1.539206,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Damaliscus lunatus,105617,2441041,Damaliscus lunatus,6,6,POINT (1.539206 11.326947),"(1.539206, 11.326947)",True,2017,2
992,406307,1239560,1677334143,,HUMAN_OBSERVATION,2007-03-17 05:46:16+00:00,-2.019098,35.149061,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Damaliscus lunatus,105617,2441041,Damaliscus lunatus,6,6,POINT (35.149061 -2.019098),"(35.149061, -2.019098)",True,2007,3
995,432037,1265290,1802755352,,HUMAN_OBSERVATION,2017-10-29 10:34:00+00:00,-23.891452,31.661648,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Damaliscus lunatus,105617,2441041,Damaliscus lunatus,6,6,POINT (31.661648 -23.891452),"(31.661648, -23.891452)",True,2017,10
996,432042,1265295,1802755611,,HUMAN_OBSERVATION,2012-02-26 13:30:00+00:00,-25.232025,27.010976,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Damaliscus lunatus,105617,2441041,Damaliscus lunatus,6,6,POINT (27.010976 -25.232025),"(27.010976, -25.232025)",True,2012,2
997,432271,1265524,1802772283,,HUMAN_OBSERVATION,2011-09-07 16:56:00+00:00,-12.012969,30.209706,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Damaliscus lunatus,105617,2441041,Damaliscus lunatus,6,6,POINT (30.209706 -12.012969),"(30.209706, -12.012969)",True,2011,9
998,432365,1265618,1802777761,,HUMAN_OBSERVATION,2017-12-13 22:46:00+00:00,-18.199674,21.740055,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Damaliscus lunatus,105617,2441041,Damaliscus lunatus,6,6,POINT (21.740055 -18.199674),"(21.740055, -18.199674)",True,2017,12
999,432506,1265759,1802788665,,HUMAN_OBSERVATION,2008-08-26 18:18:00+00:00,-6.844031,31.196083,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Damaliscus lunatus,105617,2441041,Damaliscus lunatus,6,6,POINT (31.196083 -6.844031),"(31.196083, -6.844031)",True,2008,8
1000,432511,1265764,1802788751,,HUMAN_OBSERVATION,2008-08-27 11:05:00+00:00,-6.914461,31.277122,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Damaliscus lunatus,105617,2441041,Damaliscus lunatus,6,6,POINT (31.277122 -6.914461),"(31.277122, -6.914461)",True,2008,8
1001,432546,1265799,1802791432,,HUMAN_OBSERVATION,2018-01-03 08:32:00+00:00,-23.365543,31.440399,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Damaliscus lunatus,105617,2441041,Damaliscus lunatus,6,6,POINT (31.440399 -23.365543),"(31.440399, -23.365543)",True,2018,1
1003,543809,1377062,1898819772,,HUMAN_OBSERVATION,2018-07-27 09:20:00+00:00,-1.275113,35.069003,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Damaliscus lunatus,105617,2441041,Damaliscus lunatus,6,6,POINT (35.069003 -1.275113),"(35.069003, -1.275113)",True,2018,7
1005,543813,1377066,1898819893,,HUMAN_OBSERVATION,2018-07-27 11:07:00+00:00,-1.296504,35.098271000000004,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Damaliscus lunatus,105617,2441041,Damaliscus lunatus,6,15,POINT (35.098271 -1.296504),"(35.098271000000004, -1.296504)",True,2018,7
1006,543964,1377217,1898838230,,HUMAN_OBSERVATION,2018-04-20 17:49:00+00:00,-19.228979,23.048854,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Damaliscus lunatus,105617,2441041,Damaliscus lunatus,6,6,POINT (23.048854 -19.228979),"(23.048854, -19.228979)",True,2018,4
1007,545908,1379161,1807268340,,HUMAN_OBSERVATION,2013-05-08 00:00:00+00:00,-1.832073,41.175101,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Damaliscus lunatus,105617,2441041,Damaliscus lunatus,6,6,POINT (41.175101 -1.832073),"(41.175101, -1.832073)",True,2013,5
1008,546155,1379408,1807302739,,HUMAN_OBSERVATION,1984-09-07 16:43:00+00:00,-1.406491,34.906402,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Damaliscus lunatus,105617,2441041,Damaliscus lunatus,6,6,POINT (34.906402 -1.406491),"(34.906402, -1.406491)",True,1984,9
1012,546490,1379743,1807330835,,HUMAN_OBSERVATION,2017-01-01 00:00:00+00:00,-0.629598,31.002731,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Damaliscus lunatus,105617,2441041,Damaliscus lunatus,6,6,POINT (31.002731 -0.629598),"(31.002731, -0.629598)",True,2017,1
1015,557163,1390416,1065358394,PhysicalObject,PRESERVED_SPECIMEN,1970-09-01 00:00:00+00:00,-15.8333,17.85,7a25f7aa-03fb-4322-aaeb-66719e1a9527,0,Damaliscus lunatus,105617,2441041,Damaliscus lunatus,4,2,POINT (17.85 -15.8333),"(17.85, -15.8333)",True,1970,9
1017,561143,1394396,1841190703,,HUMAN_OBSERVATION,1986-07-31 00:00:00+00:00,-1.406551,34.906551,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Damaliscus lunatus,105617,2441041,Damaliscus lunatus,6,6,POINT (34.906551 -1.406551),"(34.906551, -1.406551)",True,1986,7
1018,561388,1394641,1841250128,,HUMAN_OBSERVATION,2017-08-20 00:00:00+00:00,-19.366863,23.045197,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Damaliscus lunatus,105617,2441041,Damaliscus lunatus,6,6,POINT (23.045197 -19.366863),"(23.045197, -19.366863)",True,2017,8
1019,561745,1394998,1841328482,,HUMAN_OBSERVATION,2018-04-20 08:00:00+00:00,-19.486001,22.796095,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Damaliscus lunatus,105617,2441041,Damaliscus lunatus,6,6,POINT (22.796095 -19.486001),"(22.796095, -19.486001)",True,2018,4
1020,561759,1395012,1841330838,,HUMAN_OBSERVATION,2018-04-19 12:45:00+00:00,-23.57272,31.244107,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Damaliscus lunatus,105617,2441041,Damaliscus lunatus,5,6,POINT (31.244107 -23.57272),"(31.244107, -23.57272)",True,2018,4
1021,563216,1396469,1640078021,,HUMAN_OBSERVATION,2008-11-05 23:30:00+00:00,-22.890974,31.207485,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Damaliscus lunatus,105617,2441041,Damaliscus lunatus,6,6,POINT (31.207485 -22.890974),"(31.207485, -22.890974)",True,2008,11
1022,563405,1396658,1640103117,,HUMAN_OBSERVATION,2017-08-29 21:29:00+00:00,-2.0259240000000003,34.877282,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Damaliscus lunatus,105617,2441041,Damaliscus lunatus,16,6,POINT (34.877282 -2.025924),"(34.877282, -2.0259240000000003)",True,2017,8
1023,563531,1396784,1640116236,,HUMAN_OBSERVATION,2017-08-11 11:03:55+00:00,-18.649017,24.083633,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Damaliscus lunatus,105617,2441041,Damaliscus lunatus,6,6,POINT (24.083633 -18.649017),"(24.083633, -18.649017)",True,2017,8
1024,565349,1398602,1671734792,,HUMAN_OBSERVATION,2016-11-21 09:00:00+00:00,-1.410956,35.075959000000005,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Damaliscus lunatus,105617,2441041,Damaliscus lunatus,6,15,POINT (35.075959 -1.410956),"(35.075959000000005, -1.410956)",True,2016,11
1025,579857,1413110,1143525135,,HUMAN_OBSERVATION,2015-08-16 11:59:00+00:00,-19.487353,23.539292,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Damaliscus lunatus,105617,2441041,Damaliscus lunatus,6,6,POINT (23.539292 -19.487353),"(23.539292, -19.487353)",True,2015,8
1027,580498,1413751,665914173,PhysicalObject,PRESERVED_SPECIMEN,1928-08-27 00:00:00+00:00,-2.444182,34.825779,41fc5c40-5e81-496f-9733-6b5681b3b7a5,0,Damaliscus lunatus,105617,2441041,Damaliscus lunatus,6,6,POINT (34.825779 -2.444182),"(34.825779, -2.444182)",True,1928,8
1045,586077,1419330,1580507078,,HUMAN_OBSERVATION,2010-05-07 12:08:00+00:00,-1.286322,35.002441,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Damaliscus lunatus,105617,2441041,Damaliscus lunatus,6,6,POINT (35.002441 -1.286322),"(35.002441, -1.286322)",True,2010,5
1046,586490,1419743,1457611407,,HUMAN_OBSERVATION,2017-02-26 12:04:00+00:00,11.319091,1.526726,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Damaliscus lunatus,105617,2441041,Damaliscus lunatus,6,6,POINT (1.526726 11.319091),"(1.526726, 11.319091)",True,2017,2
1051,586599,1419852,1457625546,,HUMAN_OBSERVATION,2017-04-06 11:59:00+00:00,11.459447,1.469954,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Damaliscus lunatus,105617,2441041,Damaliscus lunatus,6,6,POINT (1.469954 11.459447),"(1.469954, 11.459447)",True,2017,4
1052,591743,1424996,1024214125,,HUMAN_OBSERVATION,2014-08-08 12:28:00+00:00,-1.272708,34.988769,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Damaliscus lunatus,105617,2441041,Damaliscus lunatus,6,6,POINT (34.988769 -1.272708),"(34.988769, -1.272708)",True,2014,8
1053,591744,1424997,1024214130,,HUMAN_OBSERVATION,2014-08-08 15:31:00+00:00,-1.385039,35.016742,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Damaliscus lunatus,105617,2441041,Damaliscus lunatus,6,6,POINT (35.016742 -1.385039),"(35.016742, -1.385039)",True,2014,8
1054,591818,1425071,1024221900,,HUMAN_OBSERVATION,2013-10-30 00:00:00+00:00,-1.477648,35.126997,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Damaliscus lunatus,105617,2441041,Damaliscus lunatus,6,6,POINT (35.126997 -1.477648),"(35.126997, -1.477648)",True,2013,10
1059,600162,1433415,1621793700,,HUMAN_OBSERVATION,2000-01-18 10:08:00+00:00,-1.416405,34.937897,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Damaliscus lunatus,105617,2441041,Damaliscus lunatus,6,6,POINT (34.937897 -1.416405),"(34.937897, -1.416405)",True,2000,1
1060,606463,1439716,876159270,PhysicalObject,PRESERVED_SPECIMEN,1997-07-01 00:00:00+00:00,-19.48587,22.43417,6ce7290f-47f6-4046-8356-371f5b6749df,0,Damaliscus lunatus,105617,2441041,Damaliscus lunatus,5,5,POINT (22.43417 -19.48587),"(22.43417, -19.48587)",True,1997,7
1062,606531,1439784,921399267,,HUMAN_OBSERVATION,1983-07-25 00:00:00+00:00,-18.573036,24.071732,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Damaliscus lunatus,105617,2441041,Damaliscus lunatus,6,6,POINT (24.071732 -18.573036),"(24.071732, -18.573036)",True,1983,7
1063,606716,1439969,921400331,,HUMAN_OBSERVATION,1996-10-14 00:00:00+00:00,-23.520109,31.397854,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Damaliscus lunatus,105617,2441041,Damaliscus lunatus,6,6,POINT (31.397854 -23.520109),"(31.397854, -23.520109)",True,1996,10
1064,606756,1440009,921400569,,HUMAN_OBSERVATION,1983-07-14 00:00:00+00:00,-19.485205,23.039703,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Damaliscus lunatus,105617,2441041,Damaliscus lunatus,6,6,POINT (23.039703 -19.485205),"(23.039703, -19.485205)",True,1983,7
1066,606958,1440211,921401849,,HUMAN_OBSERVATION,2004-09-21 00:00:00+00:00,-18.791918,24.730225,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Damaliscus lunatus,105617,2441041,Damaliscus lunatus,6,6,POINT (24.730225 -18.791918),"(24.730225, -18.791918)",True,2004,9
1068,607028,1440281,921402232,,HUMAN_OBSERVATION,1983-07-27 00:00:00+00:00,-18.366196,24.816055,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Damaliscus lunatus,105617,2441041,Damaliscus lunatus,6,6,POINT (24.816055 -18.366196),"(24.816055, -18.366196)",True,1983,7
1069,607038,1440291,921402294,,HUMAN_OBSERVATION,2004-09-19 00:00:00+00:00,-19.116625,23.827286,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Damaliscus lunatus,105617,2441041,Damaliscus lunatus,6,6,POINT (23.827286 -19.116625),"(23.827286, -19.116625)",True,2004,9
1075,607397,1440650,921404486,,HUMAN_OBSERVATION,1996-10-10 00:00:00+00:00,-22.691477,31.019382,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Damaliscus lunatus,105617,2441041,Damaliscus lunatus,6,6,POINT (31.019382 -22.691477),"(31.019382, -22.691477)",True,1996,10
1076,607539,1440792,921405356,,HUMAN_OBSERVATION,1996-10-16 00:00:00+00:00,-23.856012,31.573677000000004,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Damaliscus lunatus,105617,2441041,Damaliscus lunatus,6,15,POINT (31.573677 -23.856012),"(31.573677000000004, -23.856012)",True,1996,10
1077,624056,1457309,1338534330,,HUMAN_OBSERVATION,1998-07-29 00:00:00+00:00,-25.239727,27.074432,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Damaliscus lunatus,105617,2441041,Damaliscus lunatus,6,6,POINT (27.074432 -25.239727),"(27.074432, -25.239727)",True,1998,7
1078,624115,1457368,1338540346,,HUMAN_OBSERVATION,2014-10-06 00:00:00+00:00,-0.634447,30.969772,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Damaliscus lunatus,105617,2441041,Damaliscus lunatus,6,6,POINT (30.969772 -0.634447),"(30.969772, -0.634447)",True,2014,10
1079,624182,1457435,1338550432,,HUMAN_OBSERVATION,2012-09-16 00:00:00+00:00,-19.752487,23.683777,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Damaliscus lunatus,105617,2441041,Damaliscus lunatus,6,6,POINT (23.683777 -19.752487),"(23.683777, -19.752487)",True,2012,9
1080,624219,1457472,1338555022,,HUMAN_OBSERVATION,2014-10-10 00:00:00+00:00,-0.612133,29.659996000000003,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Damaliscus lunatus,105617,2441041,Damaliscus lunatus,6,15,POINT (29.659996 -0.612133),"(29.659996000000003, -0.612133)",True,2014,10
1082,625045,1458298,1315055362,,HUMAN_OBSERVATION,2005-07-27 00:00:00+00:00,-1.378047,34.929657,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Damaliscus lunatus,105617,2441041,Damaliscus lunatus,6,6,POINT (34.929657 -1.378047),"(34.929657, -1.378047)",True,2005,7
1083,629372,1462625,1571081388,,HUMAN_OBSERVATION,2017-03-14 00:24:00+00:00,-19.46552,23.382018,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Damaliscus lunatus,105617,2441041,Damaliscus lunatus,5,6,POINT (23.382018 -19.46552),"(23.382018, -19.46552)",True,2017,3
1084,629601,1462854,1571112228,,HUMAN_OBSERVATION,2014-02-12 18:01:00+00:00,11.350192,1.7644919999999995,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Damaliscus lunatus,105617,2441041,Damaliscus lunatus,6,16,POINT (1.764492 11.350192),"(1.7644919999999995, 11.350192)",True,2014,2
1085,630189,1463442,1571165550,,HUMAN_OBSERVATION,2017-06-20 15:17:00+00:00,11.343806,1.564519,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Damaliscus lunatus,105617,2441041,Damaliscus lunatus,6,6,POINT (1.564519 11.343806),"(1.564519, 11.343806)",True,2017,6
1086,630203,1463456,1571165614,,HUMAN_OBSERVATION,2017-06-18 09:41:00+00:00,11.307854,1.586771,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Damaliscus lunatus,105617,2441041,Damaliscus lunatus,6,6,POINT (1.586771 11.307854),"(1.586771, 11.307854)",True,2017,6
1087,630303,1463556,1571181105,,HUMAN_OBSERVATION,2015-11-21 11:32:00+00:00,11.372266,1.475043,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Damaliscus lunatus,105617,2441041,Damaliscus lunatus,6,6,POINT (1.475043 11.372266),"(1.475043, 11.372266)",True,2015,11
1088,630304,1463557,1571181135,,HUMAN_OBSERVATION,2016-01-09 11:17:00+00:00,11.246584,1.47998,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Damaliscus lunatus,105617,2441041,Damaliscus lunatus,6,5,POINT (1.47998 11.246584),"(1.47998, 11.246584)",True,2016,1
1089,630305,1463558,1571181148,,HUMAN_OBSERVATION,2016-02-07 12:40:00+00:00,11.425501,1.43189,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Damaliscus lunatus,105617,2441041,Damaliscus lunatus,6,5,POINT (1.43189 11.425501),"(1.43189, 11.425501)",True,2016,2
1090,630306,1463559,1571181170,,HUMAN_OBSERVATION,2015-11-26 11:00:00+00:00,11.354615,1.478857,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Damaliscus lunatus,105617,2441041,Damaliscus lunatus,6,6,POINT (1.478857 11.354615),"(1.478857, 11.354615)",True,2015,11
1091,630307,1463560,1571181190,,HUMAN_OBSERVATION,2015-11-27 14:47:00+00:00,11.382858,1.403292,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Damaliscus lunatus,105617,2441041,Damaliscus lunatus,6,6,POINT (1.403292 11.382858),"(1.403292, 11.382858)",True,2015,11
1092,630308,1463561,1571181198,,HUMAN_OBSERVATION,2015-11-23 15:09:00+00:00,11.253654,1.406971,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Damaliscus lunatus,105617,2441041,Damaliscus lunatus,6,6,POINT (1.406971 11.253654),"(1.406971, 11.253654)",True,2015,11
1093,630309,1463562,1571181213,,HUMAN_OBSERVATION,2016-03-05 19:01:00+00:00,11.228374,1.47005,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Damaliscus lunatus,105617,2441041,Damaliscus lunatus,6,5,POINT (1.47005 11.228374),"(1.47005, 11.228374)",True,2016,3
1094,630310,1463563,1571181215,,HUMAN_OBSERVATION,2015-11-24 14:13:00+00:00,11.334682,1.417799,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Damaliscus lunatus,105617,2441041,Damaliscus lunatus,6,6,POINT (1.417799 11.334682),"(1.417799, 11.334682)",True,2015,11
1095,630311,1463564,1571181242,,HUMAN_OBSERVATION,2015-11-21 11:34:00+00:00,11.342186,1.51565,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Damaliscus lunatus,105617,2441041,Damaliscus lunatus,6,5,POINT (1.51565 11.342186),"(1.51565, 11.342186)",True,2015,11
1096,630312,1463565,1571181246,,HUMAN_OBSERVATION,2016-03-31 18:40:00+00:00,11.214844,1.808282,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Damaliscus lunatus,105617,2441041,Damaliscus lunatus,6,6,POINT (1.808282 11.214844),"(1.808282, 11.214844)",True,2016,3
1097,630551,1463804,1571187603,,HUMAN_OBSERVATION,2016-10-22 12:58:00+00:00,-1.549668,35.025101,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Damaliscus lunatus,105617,2441041,Damaliscus lunatus,6,6,POINT (35.025101 -1.549668),"(35.025101, -1.549668)",True,2016,10
1098,630712,1463965,1042817383,,HUMAN_OBSERVATION,2010-03-02 00:45:51+00:00,-0.596775,31.010573,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Damaliscus lunatus,105617,2441041,Damaliscus lunatus,6,6,POINT (31.010573 -0.5967750000000001),"(31.010573, -0.596775)",True,2010,3
1103,657256,1490509,1306587404,,HUMAN_OBSERVATION,2016-07-30 00:00:00+00:00,-0.648014,29.673540000000006,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Damaliscus lunatus,105617,2441041,Damaliscus lunatus,6,15,POINT (29.67354000000001 -0.648014),"(29.673540000000006, -0.648014)",True,2016,7
1104,658826,1492079,1703175481,,HUMAN_OBSERVATION,2003-09-27 00:00:00+00:00,-0.631112,30.948143,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Damaliscus lunatus,105617,2441041,Damaliscus lunatus,6,6,POINT (30.948143 -0.631112),"(30.948143, -0.631112)",True,2003,9
1106,688235,1521488,1913176335,,HUMAN_OBSERVATION,2015-10-09 15:01:00+00:00,-1.42028,34.907924,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Damaliscus lunatus,105617,2441041,Damaliscus lunatus,5,6,POINT (34.907924 -1.42028),"(34.907924, -1.42028)",True,2015,10
1108,732785,1566038,1317472049,PhysicalObject,PRESERVED_SPECIMEN,1967-06-04 00:00:00+00:00,-18.77,21.03,821cc27a-e3bb-4bc5-ac34-89ada245069d,0,Damaliscus lunatus,105617,2441041,Damaliscus lunatus,2,2,POINT (21.03 -18.77),"(21.03, -18.77)",True,1967,6
1109,757743,1590996,1838055316,,HUMAN_OBSERVATION,2010-06-21 00:00:00+00:00,-23.475459,31.440742,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Damaliscus lunatus,105617,2441041,Damaliscus lunatus,6,6,POINT (31.440742 -23.475459),"(31.440742, -23.475459)",True,2010,6
1110,757857,1591110,1838066321,,HUMAN_OBSERVATION,2012-07-06 00:00:00+00:00,-23.497318,31.562841,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Damaliscus lunatus,105617,2441041,Damaliscus lunatus,6,6,POINT (31.562841 -23.497318),"(31.562841, -23.497318)",True,2012,7
1111,757867,1591120,1838067594,,HUMAN_OBSERVATION,2012-07-02 00:00:00+00:00,-23.598015,31.42326,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Damaliscus lunatus,105617,2441041,Damaliscus lunatus,6,5,POINT (31.42326 -23.598015),"(31.42326, -23.598015)",True,2012,7
1112,757872,1591125,1838068023,,HUMAN_OBSERVATION,2012-07-07 00:00:00+00:00,-24.387295,27.666594,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Damaliscus lunatus,105617,2441041,Damaliscus lunatus,6,6,POINT (27.666594 -24.387295),"(27.666594, -24.387295)",True,2012,7
