,Unnamed: 0,occurrence_id,gbif_id,occurrence_type,basis_of_record,event_date,decimal_latitude,decimal_longitude,dataset_key,has_geospatial_issues,label,taxonvariant_id,back_key,species,dec_lat,dec_lon,coordinates,lonlat,in_dist_polygon,year,month
128,310548,1143801,1453070063,,HUMAN_OBSERVATION,2015-09-26 11:07:22+00:00,-16.865077,-57.403308,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Blastocerus dichotomus,105242,2440963,Blastocerus dichotomus,6,6,POINT (-57.403308 -16.865077),"(-57.403308, -16.865077)",True,2015,9
129,313173,1146426,1901053143,,HUMAN_OBSERVATION,2018-07-30 00:00:00+00:00,-28.580954,-57.193528,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Blastocerus dichotomus,105242,2440963,Blastocerus dichotomus,6,6,POINT (-57.193528 -28.580954),"(-57.193528, -28.580954)",True,2018,7
130,313866,1147119,1920841814,,HUMAN_OBSERVATION,2015-10-31 00:00:00+00:00,-34.042315,-58.808581,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Blastocerus dichotomus,105242,2440963,Blastocerus dichotomus,6,6,POINT (-58.808581 -34.042315),"(-58.808581, -34.042315)",True,2015,10
131,314223,1147476,891044634,,HUMAN_OBSERVATION,2011-11-01 00:00:00+00:00,-28.555808000000006,-57.29753,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Blastocerus dichotomus,105242,2440963,Blastocerus dichotomus,15,5,POINT (-57.29753 -28.55580800000001),"(-57.29753, -28.555808000000006)",True,2011,11
132,314452,1147705,891064230,,HUMAN_OBSERVATION,2002-08-28 00:30:00+00:00,-14.783122,-60.92848100000001,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Blastocerus dichotomus,105242,2440963,Blastocerus dichotomus,6,14,POINT (-60.92848100000001 -14.783122),"(-60.92848100000001, -14.783122)",True,2002,8
133,348005,1181258,899942793,,HUMAN_OBSERVATION,2013-10-09 00:00:00+00:00,-19.533174,-57.05974000000001,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Blastocerus dichotomus,105242,2440963,Blastocerus dichotomus,6,14,POINT (-57.05974000000001 -19.533174),"(-57.05974000000001, -19.533174)",True,2013,10
134,348195,1181448,899964495,,HUMAN_OBSERVATION,2013-10-07 00:00:00+00:00,-28.734401,-57.328031,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Blastocerus dichotomus,105242,2440963,Blastocerus dichotomus,6,6,POINT (-57.328031 -28.734401),"(-57.328031, -28.734401)",True,2013,10
135,348197,1181450,899965290,,HUMAN_OBSERVATION,2013-10-09 10:45:08+00:00,-28.469785,-57.220238,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Blastocerus dichotomus,105242,2440963,Blastocerus dichotomus,6,6,POINT (-57.220238 -28.469785),"(-57.220238, -28.469785)",True,2013,10
136,348198,1181451,899965317,,HUMAN_OBSERVATION,2013-10-09 11:36:58+00:00,-28.484715,-57.064561,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Blastocerus dichotomus,105242,2440963,Blastocerus dichotomus,6,6,POINT (-57.064561 -28.484715),"(-57.064561, -28.484715)",True,2013,10
137,387142,1220395,920750869,,HUMAN_OBSERVATION,2013-08-10 00:00:00+00:00,-19.545879,-57.039085,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Blastocerus dichotomus,105242,2440963,Blastocerus dichotomus,6,6,POINT (-57.039085 -19.545879),"(-57.039085, -19.545879)",True,2013,8
138,387143,1220396,920751031,,HUMAN_OBSERVATION,2013-08-09 00:00:00+00:00,-19.471529,-56.90900799999999,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Blastocerus dichotomus,105242,2440963,Blastocerus dichotomus,6,14,POINT (-56.90900799999999 -19.471529),"(-56.90900799999999, -19.471529)",True,2013,8
139,413340,1246593,699206212,,HUMAN_OBSERVATION,2010-10-15 00:00:00+00:00,-28.03716,-58.10626,e2483380-16f7-11df-b5b3-b8a03c50a862,0,Blastocerus dichotomus,105242,2440963,Blastocerus dichotomus,5,5,POINT (-58.10626 -28.03716),"(-58.10626, -28.03716)",True,2010,10
140,413341,1246594,699206213,,HUMAN_OBSERVATION,2007-01-27 00:00:00+00:00,-28.02967,-58.03773,e2483380-16f7-11df-b5b3-b8a03c50a862,0,Blastocerus dichotomus,105242,2440963,Blastocerus dichotomus,5,5,POINT (-58.03773 -28.02967),"(-58.03773, -28.02967)",True,2007,1
141,413342,1246595,699206214,,HUMAN_OBSERVATION,2007-04-16 00:00:00+00:00,-28.02876,-58.07742,e2483380-16f7-11df-b5b3-b8a03c50a862,0,Blastocerus dichotomus,105242,2440963,Blastocerus dichotomus,5,5,POINT (-58.07742 -28.02876),"(-58.07742, -28.02876)",True,2007,4
142,413343,1246596,699206215,,HUMAN_OBSERVATION,2007-05-05 00:00:00+00:00,-28.05064,-58.08351,e2483380-16f7-11df-b5b3-b8a03c50a862,0,Blastocerus dichotomus,105242,2440963,Blastocerus dichotomus,5,5,POINT (-58.08351 -28.05064),"(-58.08351, -28.05064)",True,2007,5
143,413344,1246597,699206216,,HUMAN_OBSERVATION,2007-06-17 00:00:00+00:00,-28.05064,-58.07872,e2483380-16f7-11df-b5b3-b8a03c50a862,0,Blastocerus dichotomus,105242,2440963,Blastocerus dichotomus,5,5,POINT (-58.07872 -28.05064),"(-58.07872, -28.05064)",True,2007,6
146,413347,1246600,699206219,,HUMAN_OBSERVATION,2007-10-04 00:00:00+00:00,-28.01706,-58.00131,e2483380-16f7-11df-b5b3-b8a03c50a862,0,Blastocerus dichotomus,105242,2440963,Blastocerus dichotomus,5,5,POINT (-58.00131 -28.01706),"(-58.00131, -28.01706)",True,2007,10
147,413348,1246601,699206220,,HUMAN_OBSERVATION,2007-10-15 00:00:00+00:00,-28.03373,-58.09654000000001,e2483380-16f7-11df-b5b3-b8a03c50a862,0,Blastocerus dichotomus,105242,2440963,Blastocerus dichotomus,5,14,POINT (-58.09654000000001 -28.03373),"(-58.09654000000001, -28.03373)",True,2007,10
151,413352,1246605,699206225,,HUMAN_OBSERVATION,2007-12-16 00:00:00+00:00,-28.01224,-58.10552,e2483380-16f7-11df-b5b3-b8a03c50a862,0,Blastocerus dichotomus,105242,2440963,Blastocerus dichotomus,5,5,POINT (-58.10552 -28.01224),"(-58.10552, -28.01224)",True,2007,12
152,413353,1246606,699206226,,HUMAN_OBSERVATION,2007-12-17 00:00:00+00:00,-28.04146,-58.08305,e2483380-16f7-11df-b5b3-b8a03c50a862,0,Blastocerus dichotomus,105242,2440963,Blastocerus dichotomus,5,5,POINT (-58.08305 -28.04146),"(-58.08305, -28.04146)",True,2007,12
154,413355,1246608,699206228,,HUMAN_OBSERVATION,2007-10-25 00:00:00+00:00,-28.038220000000006,-58.07581,e2483380-16f7-11df-b5b3-b8a03c50a862,0,Blastocerus dichotomus,105242,2440963,Blastocerus dichotomus,15,5,POINT (-58.07581 -28.03822000000001),"(-58.07581, -28.038220000000006)",True,2007,10
155,413356,1246609,699206229,,HUMAN_OBSERVATION,2007-10-25 00:00:00+00:00,-28.04737,-58.08278000000001,e2483380-16f7-11df-b5b3-b8a03c50a862,0,Blastocerus dichotomus,105242,2440963,Blastocerus dichotomus,5,14,POINT (-58.08278000000001 -28.04737),"(-58.08278000000001, -28.04737)",True,2007,10
160,413361,1246614,699206234,,HUMAN_OBSERVATION,2010-01-02 00:00:00+00:00,-28.04095,-58.12228,e2483380-16f7-11df-b5b3-b8a03c50a862,0,Blastocerus dichotomus,105242,2440963,Blastocerus dichotomus,5,5,POINT (-58.12228 -28.04095),"(-58.12228, -28.04095)",True,2010,1
161,413362,1246615,699206235,,HUMAN_OBSERVATION,2010-01-02 00:00:00+00:00,-28.02125,-58.1039,e2483380-16f7-11df-b5b3-b8a03c50a862,0,Blastocerus dichotomus,105242,2440963,Blastocerus dichotomus,5,4,POINT (-58.1039 -28.02125),"(-58.1039, -28.02125)",True,2010,1
162,413363,1246616,699206236,,HUMAN_OBSERVATION,2010-01-05 00:00:00+00:00,-28.0186,-58.0927,e2483380-16f7-11df-b5b3-b8a03c50a862,0,Blastocerus dichotomus,105242,2440963,Blastocerus dichotomus,4,4,POINT (-58.0927 -28.0186),"(-58.0927, -28.0186)",True,2010,1
163,413364,1246617,699206237,,HUMAN_OBSERVATION,2010-01-14 00:00:00+00:00,-28.04189,-58.10086999999999,e2483380-16f7-11df-b5b3-b8a03c50a862,0,Blastocerus dichotomus,105242,2440963,Blastocerus dichotomus,5,14,POINT (-58.10086999999999 -28.04189),"(-58.10086999999999, -28.04189)",True,2010,1
164,413365,1246618,699206238,,HUMAN_OBSERVATION,2010-01-22 00:00:00+00:00,-28.03823,-58.07581999999999,e2483380-16f7-11df-b5b3-b8a03c50a862,0,Blastocerus dichotomus,105242,2440963,Blastocerus dichotomus,5,14,POINT (-58.07581999999999 -28.03823),"(-58.07581999999999, -28.03823)",True,2010,1
165,413366,1246619,699206239,,HUMAN_OBSERVATION,2010-01-23 00:00:00+00:00,-27.96725,-58.02243000000001,e2483380-16f7-11df-b5b3-b8a03c50a862,0,Blastocerus dichotomus,105242,2440963,Blastocerus dichotomus,5,14,POINT (-58.02243000000001 -27.96725),"(-58.02243000000001, -27.96725)",True,2010,1
166,413367,1246620,699206240,,HUMAN_OBSERVATION,2010-01-24 00:00:00+00:00,-28.01224,-58.10553,e2483380-16f7-11df-b5b3-b8a03c50a862,0,Blastocerus dichotomus,105242,2440963,Blastocerus dichotomus,5,5,POINT (-58.10553 -28.01224),"(-58.10553, -28.01224)",True,2010,1
167,413368,1246621,699206241,,HUMAN_OBSERVATION,2010-01-27 00:00:00+00:00,-28.05544,-58.11364,e2483380-16f7-11df-b5b3-b8a03c50a862,0,Blastocerus dichotomus,105242,2440963,Blastocerus dichotomus,5,5,POINT (-58.11364 -28.05544),"(-58.11364, -28.05544)",True,2010,1
168,413369,1246622,699206242,,HUMAN_OBSERVATION,2010-02-02 00:00:00+00:00,-28.020740000000004,-58.1029,e2483380-16f7-11df-b5b3-b8a03c50a862,0,Blastocerus dichotomus,105242,2440963,Blastocerus dichotomus,15,4,POINT (-58.1029 -28.02074),"(-58.1029, -28.020740000000004)",True,2010,2
171,413372,1246625,699206245,,HUMAN_OBSERVATION,2010-02-10 00:00:00+00:00,-28.00524,-58.00605,e2483380-16f7-11df-b5b3-b8a03c50a862,0,Blastocerus dichotomus,105242,2440963,Blastocerus dichotomus,5,5,POINT (-58.00605 -28.00524),"(-58.00605, -28.00524)",True,2010,2
172,413373,1246626,699206246,,HUMAN_OBSERVATION,2010-02-12 00:00:00+00:00,-28.02959,-58.06241,e2483380-16f7-11df-b5b3-b8a03c50a862,0,Blastocerus dichotomus,105242,2440963,Blastocerus dichotomus,5,5,POINT (-58.06241 -28.02959),"(-58.06241, -28.02959)",True,2010,2
173,413374,1246627,699206247,,HUMAN_OBSERVATION,2010-02-15 00:00:00+00:00,-28.03673,-58.10919000000001,e2483380-16f7-11df-b5b3-b8a03c50a862,0,Blastocerus dichotomus,105242,2440963,Blastocerus dichotomus,5,14,POINT (-58.10919000000001 -28.03673),"(-58.10919000000001, -28.03673)",True,2010,2
174,413375,1246628,699206248,,HUMAN_OBSERVATION,2010-02-17 00:00:00+00:00,-28.03554,-58.06213,e2483380-16f7-11df-b5b3-b8a03c50a862,0,Blastocerus dichotomus,105242,2440963,Blastocerus dichotomus,5,5,POINT (-58.06213 -28.03554),"(-58.06213, -28.03554)",True,2010,2
175,413376,1246629,699206249,,HUMAN_OBSERVATION,2010-02-18 00:00:00+00:00,-28.0234,-58.06413000000001,e2483380-16f7-11df-b5b3-b8a03c50a862,0,Blastocerus dichotomus,105242,2440963,Blastocerus dichotomus,4,14,POINT (-58.06413000000001 -28.0234),"(-58.06413000000001, -28.0234)",True,2010,2
179,413380,1246633,699206256,,HUMAN_OBSERVATION,2010-03-17 00:00:00+00:00,-28.04099,-58.1226,e2483380-16f7-11df-b5b3-b8a03c50a862,0,Blastocerus dichotomus,105242,2440963,Blastocerus dichotomus,5,4,POINT (-58.1226 -28.04099),"(-58.1226, -28.04099)",True,2010,3
180,413381,1246634,699206258,,HUMAN_OBSERVATION,2010-03-21 00:00:00+00:00,-28.03358,-58.09678,e2483380-16f7-11df-b5b3-b8a03c50a862,0,Blastocerus dichotomus,105242,2440963,Blastocerus dichotomus,5,5,POINT (-58.09678 -28.03358),"(-58.09678, -28.03358)",True,2010,3
181,413382,1246635,699206259,,HUMAN_OBSERVATION,2010-03-27 00:00:00+00:00,-28.03698,-58.10921999999999,e2483380-16f7-11df-b5b3-b8a03c50a862,0,Blastocerus dichotomus,105242,2440963,Blastocerus dichotomus,5,14,POINT (-58.10921999999999 -28.03698),"(-58.10921999999999, -28.03698)",True,2010,3
183,413384,1246637,699206261,,HUMAN_OBSERVATION,2010-03-29 00:00:00+00:00,-28.0321,-58.08198,e2483380-16f7-11df-b5b3-b8a03c50a862,0,Blastocerus dichotomus,105242,2440963,Blastocerus dichotomus,4,5,POINT (-58.08198 -28.0321),"(-58.08198, -28.0321)",True,2010,3
184,413385,1246638,699206262,,HUMAN_OBSERVATION,2010-03-29 00:00:00+00:00,-28.041,-58.12226999999999,e2483380-16f7-11df-b5b3-b8a03c50a862,0,Blastocerus dichotomus,105242,2440963,Blastocerus dichotomus,3,14,POINT (-58.12226999999999 -28.041),"(-58.12226999999999, -28.041)",True,2010,3
185,413386,1246639,699206263,,HUMAN_OBSERVATION,2010-04-03 00:00:00+00:00,-28.02876,-58.07743000000001,e2483380-16f7-11df-b5b3-b8a03c50a862,0,Blastocerus dichotomus,105242,2440963,Blastocerus dichotomus,5,14,POINT (-58.07743000000001 -28.02876),"(-58.07743000000001, -28.02876)",True,2010,4
186,413387,1246640,699206264,,HUMAN_OBSERVATION,2010-04-03 00:00:00+00:00,-28.05317,-58.09322,e2483380-16f7-11df-b5b3-b8a03c50a862,0,Blastocerus dichotomus,105242,2440963,Blastocerus dichotomus,5,5,POINT (-58.09322 -28.05317),"(-58.09322, -28.05317)",True,2010,4
187,413388,1246641,699206265,,HUMAN_OBSERVATION,2010-04-04 00:00:00+00:00,-27.99386,-58.01689,e2483380-16f7-11df-b5b3-b8a03c50a862,0,Blastocerus dichotomus,105242,2440963,Blastocerus dichotomus,5,5,POINT (-58.01689 -27.99386),"(-58.01689, -27.99386)",True,2010,4
190,413391,1246644,699206268,,HUMAN_OBSERVATION,2010-04-08 00:00:00+00:00,-28.02119,-58.082330000000006,e2483380-16f7-11df-b5b3-b8a03c50a862,0,Blastocerus dichotomus,105242,2440963,Blastocerus dichotomus,5,15,POINT (-58.08233000000001 -28.02119),"(-58.082330000000006, -28.02119)",True,2010,4
191,413392,1246645,699206269,,HUMAN_OBSERVATION,2010-04-12 00:00:00+00:00,-28.03098,-58.08057,e2483380-16f7-11df-b5b3-b8a03c50a862,0,Blastocerus dichotomus,105242,2440963,Blastocerus dichotomus,5,5,POINT (-58.08057 -28.03098),"(-58.08057, -28.03098)",True,2010,4
192,413393,1246646,699206270,,HUMAN_OBSERVATION,2010-04-14 00:00:00+00:00,-28.01392,-58.02882,e2483380-16f7-11df-b5b3-b8a03c50a862,0,Blastocerus dichotomus,105242,2440963,Blastocerus dichotomus,5,5,POINT (-58.02882 -28.01392),"(-58.02882, -28.01392)",True,2010,4
196,413397,1246650,699206274,,HUMAN_OBSERVATION,2010-05-13 00:00:00+00:00,-27.99967,-58.01707,e2483380-16f7-11df-b5b3-b8a03c50a862,0,Blastocerus dichotomus,105242,2440963,Blastocerus dichotomus,5,5,POINT (-58.01707 -27.99967),"(-58.01707, -27.99967)",True,2010,5
202,413403,1246656,699206280,,HUMAN_OBSERVATION,2010-07-23 00:00:00+00:00,-28.05578,-58.05287,e2483380-16f7-11df-b5b3-b8a03c50a862,0,Blastocerus dichotomus,105242,2440963,Blastocerus dichotomus,5,5,POINT (-58.05287 -28.05578),"(-58.05287, -28.05578)",True,2010,7
205,413406,1246659,699206283,,HUMAN_OBSERVATION,2010-09-19 00:00:00+00:00,-28.0149,-58.02202,e2483380-16f7-11df-b5b3-b8a03c50a862,0,Blastocerus dichotomus,105242,2440963,Blastocerus dichotomus,4,5,POINT (-58.02202 -28.0149),"(-58.02202, -28.0149)",True,2010,9
206,413407,1246660,699206284,,HUMAN_OBSERVATION,2010-09-20 00:00:00+00:00,-28.03982,-58.10859,e2483380-16f7-11df-b5b3-b8a03c50a862,0,Blastocerus dichotomus,105242,2440963,Blastocerus dichotomus,5,5,POINT (-58.10859 -28.03982),"(-58.10859, -28.03982)",True,2010,9
207,413408,1246661,699206285,,HUMAN_OBSERVATION,2010-10-30 00:00:00+00:00,-28.075570000000006,-58.09537,e2483380-16f7-11df-b5b3-b8a03c50a862,0,Blastocerus dichotomus,105242,2440963,Blastocerus dichotomus,15,5,POINT (-58.09537 -28.07557000000001),"(-58.09537, -28.075570000000006)",True,2010,10
208,413409,1246662,699206286,,HUMAN_OBSERVATION,2010-11-03 00:00:00+00:00,-28.04421,-58.12875,e2483380-16f7-11df-b5b3-b8a03c50a862,0,Blastocerus dichotomus,105242,2440963,Blastocerus dichotomus,5,5,POINT (-58.12875 -28.04421),"(-58.12875, -28.04421)",True,2010,11
210,413411,1246664,699206288,,HUMAN_OBSERVATION,2010-11-30 00:00:00+00:00,-28.04091,-58.12201999999999,e2483380-16f7-11df-b5b3-b8a03c50a862,0,Blastocerus dichotomus,105242,2440963,Blastocerus dichotomus,5,14,POINT (-58.12201999999999 -28.04091),"(-58.12201999999999, -28.04091)",True,2010,11
212,413413,1246666,699206290,,HUMAN_OBSERVATION,2010-04-16 00:00:00+00:00,-27.96811,-58.0098,e2483380-16f7-11df-b5b3-b8a03c50a862,0,Blastocerus dichotomus,105242,2440963,Blastocerus dichotomus,5,4,POINT (-58.0098 -27.96811),"(-58.0098, -27.96811)",True,2010,4
213,413414,1246667,699206291,,HUMAN_OBSERVATION,2010-04-27 00:00:00+00:00,-28.0109,-58.0227,e2483380-16f7-11df-b5b3-b8a03c50a862,0,Blastocerus dichotomus,105242,2440963,Blastocerus dichotomus,4,4,POINT (-58.0227 -28.0109),"(-58.0227, -28.0109)",True,2010,4
214,413415,1246668,699206292,,HUMAN_OBSERVATION,2010-05-13 00:00:00+00:00,-27.99825,-58.01747,e2483380-16f7-11df-b5b3-b8a03c50a862,0,Blastocerus dichotomus,105242,2440963,Blastocerus dichotomus,5,5,POINT (-58.01747 -27.99825),"(-58.01747, -27.99825)",True,2010,5
215,413416,1246669,699206293,,HUMAN_OBSERVATION,2010-09-08 00:00:00+00:00,-27.96722,-58.05205,e2483380-16f7-11df-b5b3-b8a03c50a862,0,Blastocerus dichotomus,105242,2440963,Blastocerus dichotomus,5,5,POINT (-58.05205 -27.96722),"(-58.05205, -27.96722)",True,2010,9
216,423848,1257101,1802721612,,HUMAN_OBSERVATION,2017-09-05 06:43:00+00:00,-20.176512,-56.601102,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Blastocerus dichotomus,105242,2440963,Blastocerus dichotomus,6,6,POINT (-56.601102 -20.176512),"(-56.601102, -20.176512)",True,2017,9
217,423899,1257152,1802727816,,HUMAN_OBSERVATION,2017-09-05 14:24:00+00:00,-20.182745,-56.628662,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Blastocerus dichotomus,105242,2440963,Blastocerus dichotomus,6,6,POINT (-56.628662 -20.182745),"(-56.628662, -20.182745)",True,2017,9
218,423900,1257153,1802727841,,HUMAN_OBSERVATION,2017-09-05 13:48:00+00:00,-20.039177,-56.688613,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Blastocerus dichotomus,105242,2440963,Blastocerus dichotomus,6,6,POINT (-56.688613 -20.039177),"(-56.688613, -20.039177)",True,2017,9
219,424104,1257357,1802747772,,HUMAN_OBSERVATION,2017-09-07 05:50:00+00:00,-20.029614,-56.707509,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Blastocerus dichotomus,105242,2440963,Blastocerus dichotomus,6,6,POINT (-56.707509 -20.029614),"(-56.707509, -20.029614)",True,2017,9
220,557717,1390970,1065605551,,HUMAN_OBSERVATION,2012-10-07 00:00:00+00:00,-26.370685,-58.661365,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Blastocerus dichotomus,105242,2440963,Blastocerus dichotomus,6,6,POINT (-58.661365 -26.370685),"(-58.661365, -26.370685)",True,2012,10
221,562629,1395882,1052572563,,HUMAN_OBSERVATION,2014-09-27 00:00:00+00:00,-16.264412,-56.740061,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Blastocerus dichotomus,105242,2440963,Blastocerus dichotomus,6,6,POINT (-56.740061 -16.264412),"(-56.740061, -16.264412)",True,2014,9
222,563110,1396363,1640066754,,HUMAN_OBSERVATION,2015-10-16 16:45:00+00:00,-27.940505,-57.102498,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Blastocerus dichotomus,105242,2440963,Blastocerus dichotomus,6,6,POINT (-57.102498 -27.940505),"(-57.102498, -27.940505)",True,2015,10
223,563112,1396365,1640066826,,HUMAN_OBSERVATION,2015-10-15 16:44:00+00:00,-27.996223,-57.144381,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Blastocerus dichotomus,105242,2440963,Blastocerus dichotomus,6,6,POINT (-57.144381 -27.996223),"(-57.144381, -27.996223)",True,2015,10
230,581462,1414715,1579862556,,HUMAN_OBSERVATION,2013-09-13 00:00:00+00:00,-16.483166,-56.693962,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Blastocerus dichotomus,105242,2440963,Blastocerus dichotomus,6,6,POINT (-56.693962 -16.483166),"(-56.693962, -16.483166)",True,2013,9
231,585947,1419200,1580491981,,HUMAN_OBSERVATION,2017-07-08 10:39:43+00:00,-28.580487,-57.065282,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Blastocerus dichotomus,105242,2440963,Blastocerus dichotomus,6,6,POINT (-57.065282 -28.580487),"(-57.065282, -28.580487)",True,2017,7
232,585948,1419201,1580492006,,HUMAN_OBSERVATION,2017-07-07 14:59:19+00:00,-28.454421000000004,-57.034434,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Blastocerus dichotomus,105242,2440963,Blastocerus dichotomus,15,6,POINT (-57.034434 -28.454421),"(-57.034434, -28.454421000000004)",True,2017,7
233,586502,1419755,1457613397,,HUMAN_OBSERVATION,2012-02-11 17:27:00+00:00,-28.495321,-57.183645,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Blastocerus dichotomus,105242,2440963,Blastocerus dichotomus,6,6,POINT (-57.183645 -28.495321),"(-57.183645, -28.495321)",True,2012,2
234,586503,1419756,1457613473,,HUMAN_OBSERVATION,2012-02-11 16:48:00+00:00,-28.563966,-57.095664,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Blastocerus dichotomus,105242,2440963,Blastocerus dichotomus,6,6,POINT (-57.095664 -28.563966),"(-57.095664, -28.563966)",True,2012,2
235,591880,1425133,1024230669,,HUMAN_OBSERVATION,2011-03-20 00:00:00+00:00,-28.423268,-57.00980500000001,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Blastocerus dichotomus,105242,2440963,Blastocerus dichotomus,6,14,POINT (-57.00980500000001 -28.423268),"(-57.00980500000001, -28.423268)",True,2011,3
236,591881,1425134,1024230683,,HUMAN_OBSERVATION,2012-10-09 00:00:00+00:00,-26.023892,-58.78003,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Blastocerus dichotomus,105242,2440963,Blastocerus dichotomus,6,5,POINT (-58.78003 -26.023892),"(-58.78003, -26.023892)",True,2012,10
238,617260,1450513,1338175234,,HUMAN_OBSERVATION,2015-08-07 00:00:00+00:00,-16.506704,-56.765739,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Blastocerus dichotomus,105242,2440963,Blastocerus dichotomus,6,6,POINT (-56.765739 -16.506704),"(-56.765739, -16.506704)",True,2015,8
239,629898,1463151,1571128141,,HUMAN_OBSERVATION,2017-06-12 08:22:28+00:00,-27.564061,-57.676874,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Blastocerus dichotomus,105242,2440963,Blastocerus dichotomus,6,6,POINT (-57.676874 -27.564061),"(-57.676874, -27.564061)",True,2017,6
242,633009,1466262,197016986,,HUMAN_OBSERVATION,1992-06-23 00:00:00+00:00,-10.767,-66.733,4d749d70-e2e1-11dd-8102-b8a03c50a862,0,Blastocerus dichotomus,105242,2440963,Blastocerus dichotomus,3,3,POINT (-66.733 -10.767),"(-66.733, -10.767)",True,1992,6
243,730461,1563714,382059851,,PRESERVED_SPECIMEN,1987-08-08 00:00:00+00:00,-27.99587,-57.58311,a6058f47-15ae-412e-b316-912dd6e2ec9b,0,Blastocerus dichotomus,105242,2440963,Blastocerus dichotomus,5,5,POINT (-57.58311 -27.99587),"(-57.58311, -27.99587)",True,1987,8
244,730462,1563715,382059852,,PRESERVED_SPECIMEN,1987-08-08 00:00:00+00:00,-27.74855,-57.2535,a6058f47-15ae-412e-b316-912dd6e2ec9b,0,Blastocerus dichotomus,105242,2440963,Blastocerus dichotomus,5,4,POINT (-57.2535 -27.74855),"(-57.2535, -27.74855)",True,1987,8
247,730465,1563718,382059865,,PRESERVED_SPECIMEN,1957-09-19 00:00:00+00:00,-32.96056,-58.98681,a6058f47-15ae-412e-b316-912dd6e2ec9b,0,Blastocerus dichotomus,105242,2440963,Blastocerus dichotomus,5,5,POINT (-58.98681 -32.96056),"(-58.98681, -32.96056)",True,1957,9
346,747967,1581220,1265536734,,HUMAN_OBSERVATION,2005-08-08 19:26:18+00:00,-28.555966,-57.172004,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Blastocerus dichotomus,105242,2440963,Blastocerus dichotomus,6,6,POINT (-57.172004 -28.555966),"(-57.172004, -28.555966)",True,2005,8
