,Unnamed: 0,occurrence_id,gbif_id,occurrence_type,basis_of_record,event_date,decimal_latitude,decimal_longitude,dataset_key,has_geospatial_issues,label,taxonvariant_id,back_key,species,dec_lat,dec_lon,coordinates,lonlat,in_dist_polygon,year,month
11,110784,944037,1913607046,,HUMAN_OBSERVATION,2008-11-25 00:00:00+00:00,1.11208,36.92263,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Madoqua guentheri,105711,2441003,Madoqua guentheri,5,5,POINT (36.92263 1.11208),"(36.92263, 1.11208)",True,2008,11
12,110789,944042,1913607052,,HUMAN_OBSERVATION,2008-11-26 00:00:00+00:00,0.6572100000000001,36.84479,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Madoqua guentheri,105711,2441003,Madoqua guentheri,16,5,POINT (36.84479 0.6572100000000001),"(36.84479, 0.6572100000000001)",True,2008,11
13,110791,944044,1913607054,,HUMAN_OBSERVATION,2008-11-26 00:00:00+00:00,0.74344,37.6251,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Madoqua guentheri,105711,2441003,Madoqua guentheri,5,4,POINT (37.6251 0.74344),"(37.6251, 0.74344)",True,2008,11
14,110792,944045,1913607055,,HUMAN_OBSERVATION,2008-11-24 00:00:00+00:00,1.78588,37.39087,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Madoqua guentheri,105711,2441003,Madoqua guentheri,5,5,POINT (37.39087 1.78588),"(37.39087, 1.78588)",True,2008,11
15,110795,944048,1913607061,,HUMAN_OBSERVATION,2008-11-26 00:00:00+00:00,0.80684,37.60817,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Madoqua guentheri,105711,2441003,Madoqua guentheri,5,5,POINT (37.60817 0.80684),"(37.60817, 0.80684)",True,2008,11
16,110796,944049,1913607062,,HUMAN_OBSERVATION,2008-11-26 00:00:00+00:00,0.40084,36.83439,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Madoqua guentheri,105711,2441003,Madoqua guentheri,5,5,POINT (36.83439 0.40084),"(36.83439, 0.40084)",True,2008,11
17,110798,944051,1913607068,,HUMAN_OBSERVATION,2008-11-25 00:00:00+00:00,1.21721,37.49019000000001,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Madoqua guentheri,105711,2441003,Madoqua guentheri,5,14,POINT (37.49019000000001 1.21721),"(37.49019000000001, 1.21721)",True,2008,11
18,110800,944053,1913607073,,HUMAN_OBSERVATION,2008-11-27 00:00:00+00:00,1.86735,37.18565,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Madoqua guentheri,105711,2441003,Madoqua guentheri,5,5,POINT (37.18565 1.86735),"(37.18565, 1.86735)",True,2008,11
19,110801,944054,1913607075,,HUMAN_OBSERVATION,2008-11-24 00:00:00+00:00,1.21366,37.65247,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Madoqua guentheri,105711,2441003,Madoqua guentheri,5,5,POINT (37.65247 1.21366),"(37.65247, 1.21366)",True,2008,11
20,110804,944057,1913607079,,HUMAN_OBSERVATION,2008-11-25 00:00:00+00:00,1.16201,37.49017,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Madoqua guentheri,105711,2441003,Madoqua guentheri,5,5,POINT (37.49017 1.16201),"(37.49017, 1.16201)",True,2008,11
21,110806,944059,1913607096,,HUMAN_OBSERVATION,2008-11-25 00:00:00+00:00,1.26921,37.52624,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Madoqua guentheri,105711,2441003,Madoqua guentheri,5,5,POINT (37.52624 1.26921),"(37.52624, 1.26921)",True,2008,11
22,119079,952332,1668882577,,HUMAN_OBSERVATION,1978-05-15 00:00:00+00:00,0.5722619999999999,37.538068,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Madoqua guentheri,105711,2441003,Madoqua guentheri,16,6,POINT (37.538068 0.5722619999999999),"(37.538068, 0.5722619999999999)",True,1978,5
26,292419,1125672,665796414,PhysicalObject,PRESERVED_SPECIMEN,1926-12-08 00:00:00+00:00,7.75,40.700001,41fc5c40-5e81-496f-9733-6b5681b3b7a5,0,Madoqua guentheri guentheri,105713,7261409,Madoqua guentheri,2,6,POINT (40.700001 7.75),"(40.700001, 7.75)",True,1926,12
27,292584,1125837,665802236,PhysicalObject,PRESERVED_SPECIMEN,1929-06-01 00:00:00+00:00,4.083334,38.316666,41fc5c40-5e81-496f-9733-6b5681b3b7a5,0,Madoqua guentheri guentheri,105713,7261409,Madoqua guentheri,6,6,POINT (38.316666 4.083334),"(38.316666, 4.083334)",True,1929,6
33,311862,1145115,1453240385,,HUMAN_OBSERVATION,2009-03-09 11:39:00+00:00,0.423248,36.246809000000006,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Madoqua guentheri,105711,2441003,Madoqua guentheri,6,15,POINT (36.24680900000001 0.423248),"(36.246809000000006, 0.423248)",True,2009,3
34,312872,1146125,1901033001,,HUMAN_OBSERVATION,2018-07-23 15:10:00+00:00,0.296554,36.078647,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Madoqua guentheri,105711,2441003,Madoqua guentheri,6,6,POINT (36.078647 0.296554),"(36.078647, 0.296554)",True,2018,7
36,413183,1246436,1098920614,,HUMAN_OBSERVATION,2012-08-12 08:01:11+00:00,5.01981,36.263122,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Madoqua guentheri,105711,2441003,Madoqua guentheri,5,6,POINT (36.263122 5.01981),"(36.263122, 5.01981)",True,2012,8
37,432139,1265392,1802764547,,HUMAN_OBSERVATION,2011-11-28 10:35:00+00:00,5.7330190000000005,36.410997,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Madoqua guentheri,105711,2441003,Madoqua guentheri,16,6,POINT (36.410997 5.733019000000001),"(36.410997, 5.7330190000000005)",True,2011,11
39,545961,1379214,1807277473,,HUMAN_OBSERVATION,2013-07-01 10:52:00+00:00,2.816547,34.796071999999995,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Madoqua guentheri smithii,105714,4262515,Madoqua guentheri,6,15,POINT (34.796072 2.816547),"(34.796071999999995, 2.816547)",True,2013,7
40,546404,1379657,1807325259,,HUMAN_OBSERVATION,2011-01-07 00:00:00+00:00,5.900189,37.880859,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Madoqua guentheri,105711,2441003,Madoqua guentheri,6,6,POINT (37.880859 5.900189),"(37.880859, 5.900189)",True,2011,1
43,557307,1390560,1065402164,PhysicalObject,PRESERVED_SPECIMEN,1968-06-04 00:00:00+00:00,2.13333,36.85,7a25f7aa-03fb-4322-aaeb-66719e1a9527,0,Madoqua guentheri,105711,2441003,Madoqua guentheri,5,2,POINT (36.85 2.13333),"(36.85, 2.13333)",True,1968,6
45,557348,1390601,1065414750,PhysicalObject,PRESERVED_SPECIMEN,1971-06-07 00:00:00+00:00,2.71667,36.93333,7a25f7aa-03fb-4322-aaeb-66719e1a9527,0,Madoqua guentheri,105711,2441003,Madoqua guentheri,5,5,POINT (36.93333 2.71667),"(36.93333, 2.71667)",True,1971,6
47,608401,1441654,922270189,,HUMAN_OBSERVATION,2005-02-19 00:00:00+00:00,5.268743,39.616699,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Madoqua guentheri,105711,2441003,Madoqua guentheri,6,6,POINT (39.616699 5.268743),"(39.616699, 5.268743)",True,2005,2
48,608437,1441690,922277675,,HUMAN_OBSERVATION,2005-02-20 00:00:00+00:00,5.911117,39.034424,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Madoqua guentheri,105711,2441003,Madoqua guentheri,6,6,POINT (39.034424 5.911117),"(39.034424, 5.911117)",True,2005,2
51,660106,1493359,1699366797,,HUMAN_OBSERVATION,2012-07-16 21:16:00+00:00,0.24470300000000006,36.086826,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Madoqua guentheri,105711,2441003,Madoqua guentheri,17,6,POINT (36.086826 0.2447030000000001),"(36.086826, 0.24470300000000006)",True,2012,7
