,Unnamed: 0,occurrence_id,gbif_id,occurrence_type,basis_of_record,event_date,decimal_latitude,decimal_longitude,dataset_key,has_geospatial_issues,label,taxonvariant_id,back_key,species,dec_lat,dec_lon,coordinates,lonlat,in_dist_polygon,year,month
28,107467,940720,1883552095,,HUMAN_OBSERVATION,2018-05-26 11:05:00+00:00,-28.55064,20.285759,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Oreotragus oreotragus oreotragus,105764,7261396,Oreotragus oreotragus,5,6,POINT (20.285759 -28.55064),"(20.285759, -28.55064)",True,2018,5
29,108145,941398,1883925166,,HUMAN_OBSERVATION,2018-05-27 08:58:00+00:00,-28.57798,20.25344,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Oreotragus oreotragus oreotragus,105764,7261396,Oreotragus oreotragus,5,5,POINT (20.25344 -28.57798),"(20.25344, -28.57798)",True,2018,5
30,108376,941629,1883955699,,HUMAN_OBSERVATION,2017-08-21 10:47:00+00:00,-21.815957,15.185584,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Oreotragus oreotragus,105762,2441044,Oreotragus oreotragus,6,6,POINT (15.185584 -21.815957),"(15.185584, -21.815957)",True,2017,8
31,108379,941632,1883955831,,HUMAN_OBSERVATION,2016-07-13 10:16:00+00:00,-20.557222,28.5125,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Oreotragus oreotragus,105762,2441044,Oreotragus oreotragus,6,4,POINT (28.5125 -20.557222),"(28.5125, -20.557222)",True,2016,7
32,114718,947971,1913680582,,HUMAN_OBSERVATION,2018-08-16 04:00:00+00:00,-22.214543,29.09523,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Oreotragus oreotragus,105762,2441044,Oreotragus oreotragus,6,5,POINT (29.09523 -22.214543),"(29.09523, -22.214543)",True,2018,8
33,114986,948239,1913706646,,HUMAN_OBSERVATION,2018-09-06 10:52:00+00:00,-2.333333,34.833333,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Oreotragus oreotragus,105762,2441044,Oreotragus oreotragus,6,6,POINT (34.833333 -2.333333),"(34.833333, -2.333333)",True,2018,9
34,115611,948864,1914236614,,HUMAN_OBSERVATION,2018-09-08 11:30:00+00:00,-23.943786,31.613964000000006,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Oreotragus oreotragus,105762,2441044,Oreotragus oreotragus,6,15,POINT (31.61396400000001 -23.943786),"(31.613964000000006, -23.943786)",True,2018,9
35,115682,948935,1914243123,,HUMAN_OBSERVATION,2018-09-10 10:55:00+00:00,-23.624013,31.439025,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Oreotragus oreotragus,105762,2441044,Oreotragus oreotragus,6,6,POINT (31.439025 -23.624013),"(31.439025, -23.624013)",True,2018,9
36,116112,949365,1914342416,,HUMAN_OBSERVATION,2018-09-30 13:49:00+00:00,-24.203768,30.894047,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Oreotragus oreotragus,105762,2441044,Oreotragus oreotragus,6,6,POINT (30.894047 -24.203768),"(30.894047, -24.203768)",True,2018,9
37,203789,1037042,891757443,,HUMAN_OBSERVATION,2012-09-27 00:00:00+00:00,-24.99483,31.59693,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Oreotragus oreotragus,105762,2441044,Oreotragus oreotragus,5,5,POINT (31.59693 -24.99483),"(31.59693, -24.99483)",True,2012,9
39,223930,1057183,1436959271,PhysicalObject,PRESERVED_SPECIMEN,1941-01-22 00:00:00+00:00,-8.833333,31.383333,8138eb72-f762-11e1-a439-00145eb45e9a,0,Oreotragus oreotragus,105762,2441044,Oreotragus oreotragus,6,6,POINT (31.383333 -8.833333),"(31.383333, -8.833333)",True,1941,1
40,233116,1066369,1132418320,,HUMAN_OBSERVATION,2014-12-25 07:29:08+00:00,-24.366152,27.795367,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Oreotragus oreotragus,105762,2441044,Oreotragus oreotragus,6,6,POINT (27.795367 -24.366152),"(27.795367, -24.366152)",True,2014,12
41,267727,1100980,1453359661,,HUMAN_OBSERVATION,2014-10-02 11:52:00+00:00,-33.442015000000005,20.674024,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Oreotragus oreotragus,105762,2441044,Oreotragus oreotragus,15,6,POINT (20.674024 -33.442015),"(20.674024, -33.442015000000005)",True,2014,10
42,267728,1100981,1453359669,,HUMAN_OBSERVATION,2014-10-02 10:47:00+00:00,-33.447531,20.677365,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Oreotragus oreotragus,105762,2441044,Oreotragus oreotragus,6,6,POINT (20.677365 -33.447531),"(20.677365, -33.447531)",True,2014,10
43,267851,1101104,1453363810,,HUMAN_OBSERVATION,2014-06-17 12:24:00+00:00,-24.460659,27.61318,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Oreotragus oreotragus,105762,2441044,Oreotragus oreotragus,6,5,POINT (27.61318 -24.460659),"(27.61318, -24.460659)",True,2014,6
44,267854,1101107,1453363836,,HUMAN_OBSERVATION,2014-06-14 11:50:00+00:00,-22.183129,29.409033,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Oreotragus oreotragus,105762,2441044,Oreotragus oreotragus,6,6,POINT (29.409033 -22.183129),"(29.409033, -22.183129)",True,2014,6
45,267864,1101117,1453363903,,HUMAN_OBSERVATION,2014-06-14 07:49:00+00:00,-22.218072,29.346882,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Oreotragus oreotragus,105762,2441044,Oreotragus oreotragus,6,6,POINT (29.346882 -22.218072),"(29.346882, -22.218072)",True,2014,6
46,267877,1101130,1453363945,,HUMAN_OBSERVATION,2014-06-17 10:01:00+00:00,-24.460041,27.585754,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Oreotragus oreotragus,105762,2441044,Oreotragus oreotragus,6,6,POINT (27.585754 -24.460041),"(27.585754, -24.460041)",True,2014,6
47,268086,1101339,1453380946,,HUMAN_OBSERVATION,2011-04-07 17:49:00+00:00,-25.921704,16.262276,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Oreotragus oreotragus tyleri,105768,4262451,Oreotragus oreotragus,6,6,POINT (16.262276 -25.921704),"(16.262276, -25.921704)",True,2011,4
48,268224,1101477,1453389472,,HUMAN_OBSERVATION,2013-03-23 14:51:00+00:00,-26.189755,16.598411,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Oreotragus oreotragus tyleri,105768,4262451,Oreotragus oreotragus,6,6,POINT (16.598411 -26.189755),"(16.598411, -26.189755)",True,2013,3
49,268232,1101485,1453389722,,HUMAN_OBSERVATION,2013-04-05 14:52:00+00:00,-18.712623,26.282968,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Oreotragus oreotragus,105762,2441044,Oreotragus oreotragus,6,6,POINT (26.282968 -18.712623),"(26.282968, -18.712623)",True,2013,4
50,268784,1102037,1453447565,,HUMAN_OBSERVATION,2011-10-17 09:09:00+00:00,-33.344998,21.807715,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Oreotragus oreotragus,105762,2441044,Oreotragus oreotragus,6,6,POINT (21.807715 -33.344998),"(21.807715, -33.344998)",True,2011,10
51,269335,1102588,1453517713,,HUMAN_OBSERVATION,2015-08-02 06:21:00+00:00,-24.696934,31.761479,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Oreotragus oreotragus,105762,2441044,Oreotragus oreotragus,6,6,POINT (31.761479 -24.696934),"(31.761479, -24.696934)",True,2015,8
52,274799,1108052,1831089989,,HUMAN_OBSERVATION,2017-11-28 09:48:00+00:00,-24.828806,31.896744,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Oreotragus oreotragus,105762,2441044,Oreotragus oreotragus,6,6,POINT (31.896744 -24.828806),"(31.896744, -24.828806)",True,2017,11
53,275100,1108353,1831167115,,HUMAN_OBSERVATION,2016-02-06 08:36:00+00:00,-24.867364,31.897272,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Oreotragus oreotragus,105762,2441044,Oreotragus oreotragus,6,6,POINT (31.897272 -24.867364),"(31.897272, -24.867364)",True,2016,2
54,275103,1108356,1831167371,,HUMAN_OBSERVATION,2017-12-18 12:59:00+00:00,-34.00306,19.69195,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Oreotragus oreotragus oreotragus,105764,7261396,Oreotragus oreotragus,5,5,POINT (19.69195 -34.00306),"(19.69195, -34.00306)",True,2017,12
55,275686,1108939,1831224186,,HUMAN_OBSERVATION,2016-09-08 15:14:00+00:00,-1.958928,35.168281,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Oreotragus oreotragus,105762,2441044,Oreotragus oreotragus,6,6,POINT (35.168281 -1.958928),"(35.168281, -1.958928)",True,2016,9
56,291585,1124838,665717697,PhysicalObject,PRESERVED_SPECIMEN,1928-01-17 00:00:00+00:00,-1.15,36.349998,41fc5c40-5e81-496f-9733-6b5681b3b7a5,0,Oreotragus oreotragus,105762,2441044,Oreotragus oreotragus,2,6,POINT (36.349998 -1.15),"(36.349998, -1.15)",True,1928,1
58,291821,1125074,665745468,PhysicalObject,PRESERVED_SPECIMEN,1928-01-19 00:00:00+00:00,-0.66667,36.033329,41fc5c40-5e81-496f-9733-6b5681b3b7a5,0,Oreotragus oreotragus,105762,2441044,Oreotragus oreotragus,5,6,POINT (36.033329 -0.66667),"(36.033329, -0.66667)",True,1928,1
59,292248,1125501,665788575,PhysicalObject,PRESERVED_SPECIMEN,1905-11-27 00:00:00+00:00,-1.45,36.983334,41fc5c40-5e81-496f-9733-6b5681b3b7a5,0,Oreotragus oreotragus,105762,2441044,Oreotragus oreotragus,2,6,POINT (36.983334 -1.45),"(36.983334, -1.45)",True,1905,11
61,292250,1125503,665788577,PhysicalObject,PRESERVED_SPECIMEN,1905-12-21 00:00:00+00:00,-1.466667,37.049999,41fc5c40-5e81-496f-9733-6b5681b3b7a5,0,Oreotragus oreotragus,105762,2441044,Oreotragus oreotragus,6,6,POINT (37.049999 -1.466667),"(37.049999, -1.466667)",True,1905,12
62,292450,1125703,665796554,PhysicalObject,PRESERVED_SPECIMEN,1927-03-20 00:00:00+00:00,13.25,38.233334,41fc5c40-5e81-496f-9733-6b5681b3b7a5,0,Oreotragus oreotragus saltatrixoides,105766,4262455,Oreotragus oreotragus,2,6,POINT (38.233334 13.25),"(38.233334, 13.25)",True,1927,3
64,309853,1143106,1806344900,,HUMAN_OBSERVATION,2007-05-04 10:04:00+00:00,-22.681969,15.805465,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Oreotragus oreotragus tyleri,105768,4262451,Oreotragus oreotragus,6,6,POINT (15.805465 -22.681969),"(15.805465, -22.681969)",True,2007,5
65,309855,1143108,1806345223,,HUMAN_OBSERVATION,2014-10-01 10:52:00+00:00,-32.129318,20.118168,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Oreotragus oreotragus,105762,2441044,Oreotragus oreotragus,6,6,POINT (20.118168 -32.129318),"(20.118168, -32.129318)",True,2014,10
66,311517,1144770,1453207967,,HUMAN_OBSERVATION,2006-09-29 12:11:00+00:00,-28.617415,20.349212,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Oreotragus oreotragus,105762,2441044,Oreotragus oreotragus,6,6,POINT (20.349212 -28.617415),"(20.349212, -28.617415)",True,2006,9
68,314204,1147457,891042401,,HUMAN_OBSERVATION,2013-12-29 00:00:00+00:00,0.157113,37.137179,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Oreotragus oreotragus,105762,2441044,Oreotragus oreotragus,6,6,POINT (37.137179 0.157113),"(37.137179, 0.157113)",True,2013,12
69,314209,1147462,891044307,,HUMAN_OBSERVATION,2010-11-26 00:00:00+00:00,-34.103477000000005,18.967643,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Oreotragus oreotragus,105762,2441044,Oreotragus oreotragus,15,6,POINT (18.967643 -34.10347700000001),"(18.967643, -34.103477000000005)",True,2010,11
70,314330,1147583,891061057,,HUMAN_OBSERVATION,2011-03-18 00:00:00+00:00,-25.015307,31.421757,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Oreotragus oreotragus,105762,2441044,Oreotragus oreotragus,6,6,POINT (31.421757 -25.015307),"(31.421757, -25.015307)",True,2011,3
71,314374,1147627,891062202,,HUMAN_OBSERVATION,2007-11-05 09:29:00+00:00,-7.704016999999999,34.883995,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Oreotragus oreotragus,105762,2441044,Oreotragus oreotragus,15,6,POINT (34.883995 -7.704016999999999),"(34.883995, -7.704016999999999)",True,2007,11
72,314562,1147815,891072754,,HUMAN_OBSERVATION,2010-04-18 18:39:00+00:00,-0.596775,31.010573,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Oreotragus oreotragus,105762,2441044,Oreotragus oreotragus,6,6,POINT (31.010573 -0.5967750000000001),"(31.010573, -0.596775)",True,2010,4
73,330607,1163860,1891294370,,HUMAN_OBSERVATION,2018-04-22 21:42:00+00:00,-3.219778,36.766048,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Oreotragus oreotragus,105762,2441044,Oreotragus oreotragus,6,6,POINT (36.766048 -3.219778),"(36.766048, -3.219778)",True,2018,4
74,348099,1181352,899950115,,HUMAN_OBSERVATION,1998-10-10 00:00:00+00:00,-16.87705,28.537470000000006,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Oreotragus oreotragus,105762,2441044,Oreotragus oreotragus,5,15,POINT (28.53747000000001 -16.87705),"(28.537470000000006, -16.87705)",True,1998,10
75,348236,1181489,899970731,,HUMAN_OBSERVATION,2002-02-10 00:00:00+00:00,-1.912448,35.114118,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Oreotragus oreotragus,105762,2441044,Oreotragus oreotragus,6,6,POINT (35.114118 -1.912448),"(35.114118, -1.912448)",True,2002,2
76,349124,1182377,1848812924,,HUMAN_OBSERVATION,2018-05-14 14:32:00+00:00,-33.51259,23.639593,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Oreotragus oreotragus oreotragus,105764,7261396,Oreotragus oreotragus,5,6,POINT (23.639593 -33.51259),"(23.639593, -33.51259)",True,2018,5
77,350356,1183609,911491705,,HUMAN_OBSERVATION,2012-06-13 00:00:00+00:00,-2.0045610000000003,35.166233,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Oreotragus oreotragus,105762,2441044,Oreotragus oreotragus,16,6,POINT (35.166233 -2.004561),"(35.166233, -2.0045610000000003)",True,2012,6
78,384719,1217972,1850893434,,HUMAN_OBSERVATION,2012-08-19 00:00:00+00:00,-33.641579,20.097321,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Oreotragus oreotragus oreotragus,105764,7261396,Oreotragus oreotragus,6,6,POINT (20.097321 -33.641579),"(20.097321, -33.641579)",True,2012,8
79,384725,1217978,1850893793,,HUMAN_OBSERVATION,2012-06-16 00:00:00+00:00,-24.263144,16.236275,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Oreotragus oreotragus tyleri,105768,4262451,Oreotragus oreotragus,6,6,POINT (16.236275 -24.263144),"(16.236275, -24.263144)",True,2012,6
80,384730,1217983,1850893895,,HUMAN_OBSERVATION,2013-08-29 00:00:00+00:00,-24.8829,31.7622,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Oreotragus oreotragus,105762,2441044,Oreotragus oreotragus,4,4,POINT (31.7622 -24.8829),"(31.7622, -24.8829)",True,2013,8
81,384741,1217994,1850894667,,HUMAN_OBSERVATION,2010-01-24 00:00:00+00:00,-32.4166,19.1177,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Oreotragus oreotragus oreotragus,105764,7261396,Oreotragus oreotragus,4,4,POINT (19.1177 -32.4166),"(19.1177, -32.4166)",True,2010,1
82,384776,1218029,1850896556,,HUMAN_OBSERVATION,2014-12-22 00:00:00+00:00,-23.920843,31.300933,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Oreotragus oreotragus,105762,2441044,Oreotragus oreotragus,6,6,POINT (31.300933 -23.920843),"(31.300933, -23.920843)",True,2014,12
83,384785,1218038,1850896750,,HUMAN_OBSERVATION,2009-07-22 00:00:00+00:00,-29.2484,18.9687,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Oreotragus oreotragus oreotragus,105764,7261396,Oreotragus oreotragus,4,4,POINT (18.9687 -29.2484),"(18.9687, -29.2484)",True,2009,7
84,384930,1218183,1850909261,,HUMAN_OBSERVATION,2018-05-24 08:38:38+00:00,-23.944098,31.724742,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Oreotragus oreotragus,105762,2441044,Oreotragus oreotragus,6,6,POINT (31.724742 -23.944098),"(31.724742, -23.944098)",True,2018,5
85,385427,1218680,1850968836,,HUMAN_OBSERVATION,2018-05-05 11:31:09+00:00,-22.224456,29.356914,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Oreotragus oreotragus,105762,2441044,Oreotragus oreotragus,6,6,POINT (29.356914 -22.224456),"(29.356914, -22.224456)",True,2018,5
88,401945,1235198,1839211895,,HUMAN_OBSERVATION,2016-01-10 00:00:00+00:00,-24.51391,16.35911,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Oreotragus oreotragus tyleri,105768,4262451,Oreotragus oreotragus,5,5,POINT (16.35911 -24.51391),"(16.35911, -24.51391)",True,2016,1
89,401990,1235243,1839217099,,HUMAN_OBSERVATION,2016-10-01 00:00:00+00:00,-28.46003,19.91619,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Oreotragus oreotragus tyleri,105768,4262451,Oreotragus oreotragus,5,5,POINT (19.91619 -28.46003),"(19.91619, -28.46003)",True,2016,10
90,401999,1235252,1839218085,,HUMAN_OBSERVATION,2016-10-07 00:00:00+00:00,-25.2981,27.1786,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Oreotragus oreotragus,105762,2441044,Oreotragus oreotragus,4,4,POINT (27.1786 -25.2981),"(27.1786, -25.2981)",True,2016,10
91,402010,1235263,1839219230,,HUMAN_OBSERVATION,2016-10-03 00:00:00+00:00,-25.3253,27.162,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Oreotragus oreotragus,105762,2441044,Oreotragus oreotragus,4,3,POINT (27.162 -25.3253),"(27.162, -25.3253)",True,2016,10
92,402013,1235266,1839219586,,HUMAN_OBSERVATION,2013-04-01 00:00:00+00:00,-22.680358,16.047288,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Oreotragus oreotragus,105762,2441044,Oreotragus oreotragus,6,6,POINT (16.047288 -22.680358),"(16.047288, -22.680358)",True,2013,4
94,402256,1235509,1839237144,,HUMAN_OBSERVATION,2016-07-07 00:00:00+00:00,-25.073,31.449,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Oreotragus oreotragus,105762,2441044,Oreotragus oreotragus,3,3,POINT (31.449 -25.073),"(31.449, -25.073)",True,2016,7
95,402272,1235525,1839238553,,HUMAN_OBSERVATION,2018-04-22 07:50:00+00:00,-17.558152,31.237102,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Oreotragus oreotragus,105762,2441044,Oreotragus oreotragus,6,6,POINT (31.237102 -17.558152),"(31.237102, -17.558152)",True,2018,4
96,402513,1235766,1839268594,,HUMAN_OBSERVATION,2005-10-23 11:09:00+00:00,-23.244566,16.371545,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Oreotragus oreotragus tyleri,105768,4262451,Oreotragus oreotragus,6,6,POINT (16.371545 -23.244566),"(16.371545, -23.244566)",True,2005,10
97,402703,1235956,1838306160,,HUMAN_OBSERVATION,2017-12-01 00:00:00+00:00,13.30645,38.26414000000001,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Oreotragus oreotragus,105762,2441044,Oreotragus oreotragus,5,14,POINT (38.26414000000001 13.30645),"(38.26414000000001, 13.30645)",True,2017,12
