,Unnamed: 0,occurrence_id,gbif_id,occurrence_type,basis_of_record,event_date,decimal_latitude,decimal_longitude,dataset_key,has_geospatial_issues,label,taxonvariant_id,back_key,species,dec_lat,dec_lon,coordinates,lonlat,in_dist_polygon,year,month
177,111025,944278,1913607946,,HUMAN_OBSERVATION,2008-11-25 00:00:00+00:00,1.20362,37.82482,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Giraffa camelopardalis,105559,2441205,Giraffa camelopardalis,5,5,POINT (37.82482 1.20362),"(37.82482, 1.20362)",True,2008,11
182,111030,944283,1913607951,,HUMAN_OBSERVATION,2008-11-28 00:00:00+00:00,2.06249,37.83233,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Giraffa camelopardalis,105559,2441205,Giraffa camelopardalis,5,5,POINT (37.83233 2.06249),"(37.83233, 2.06249)",True,2008,11
184,111032,944285,1913607953,,HUMAN_OBSERVATION,2008-11-25 00:00:00+00:00,1.2220799999999998,37.85011,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Giraffa camelopardalis,105559,2441205,Giraffa camelopardalis,16,5,POINT (37.85011 1.22208),"(37.85011, 1.2220799999999998)",True,2008,11
185,111033,944286,1913607954,,HUMAN_OBSERVATION,2008-11-25 00:00:00+00:00,1.00873,38.02869000000001,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Giraffa camelopardalis,105559,2441205,Giraffa camelopardalis,5,14,POINT (38.02869000000001 1.00873),"(38.02869000000001, 1.00873)",True,2008,11
186,111034,944287,1913607955,,HUMAN_OBSERVATION,2008-11-25 00:00:00+00:00,1.19422,37.9868,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Giraffa camelopardalis,105559,2441205,Giraffa camelopardalis,5,4,POINT (37.9868 1.19422),"(37.9868, 1.19422)",True,2008,11
187,111035,944288,1913607956,,HUMAN_OBSERVATION,2008-11-25 00:00:00+00:00,1.2448,37.82388,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Giraffa camelopardalis,105559,2441205,Giraffa camelopardalis,4,5,POINT (37.82388 1.2448),"(37.82388, 1.2448)",True,2008,11
189,111037,944290,1913607958,,HUMAN_OBSERVATION,2008-11-25 00:00:00+00:00,1.23641,37.80587,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Giraffa camelopardalis,105559,2441205,Giraffa camelopardalis,5,5,POINT (37.80587 1.23641),"(37.80587, 1.23641)",True,2008,11
190,111038,944291,1913607959,,HUMAN_OBSERVATION,2008-11-25 00:00:00+00:00,1.1243,37.90429,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Giraffa camelopardalis,105559,2441205,Giraffa camelopardalis,4,5,POINT (37.90429 1.1243),"(37.90429, 1.1243)",True,2008,11
191,111039,944292,1913607960,,HUMAN_OBSERVATION,2008-11-25 00:00:00+00:00,1.08806,37.86066,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Giraffa camelopardalis,105559,2441205,Giraffa camelopardalis,5,5,POINT (37.86066 1.08806),"(37.86066, 1.08806)",True,2008,11
192,111040,944293,1913607961,,HUMAN_OBSERVATION,2008-11-25 00:00:00+00:00,1.05733,37.79732,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Giraffa camelopardalis,105559,2441205,Giraffa camelopardalis,5,5,POINT (37.79732 1.05733),"(37.79732, 1.05733)",True,2008,11
193,111041,944294,1913607962,,HUMAN_OBSERVATION,2008-11-25 00:00:00+00:00,1.26396,37.85741,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Giraffa camelopardalis,105559,2441205,Giraffa camelopardalis,5,5,POINT (37.85741 1.26396),"(37.85741, 1.26396)",True,2008,11
194,111042,944295,1913607963,,HUMAN_OBSERVATION,2008-11-24 00:00:00+00:00,1.15932,38.07605,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Giraffa camelopardalis,105559,2441205,Giraffa camelopardalis,5,5,POINT (38.07605 1.15932),"(38.07605, 1.15932)",True,2008,11
195,111043,944296,1913607964,,HUMAN_OBSERVATION,2008-11-25 00:00:00+00:00,1.22291,37.8678,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Giraffa camelopardalis,105559,2441205,Giraffa camelopardalis,5,4,POINT (37.8678 1.22291),"(37.8678, 1.22291)",True,2008,11
196,111044,944297,1913607965,,HUMAN_OBSERVATION,2008-11-24 00:00:00+00:00,1.19699,38.05826,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Giraffa camelopardalis,105559,2441205,Giraffa camelopardalis,5,5,POINT (38.05826 1.19699),"(38.05826, 1.19699)",True,2008,11
197,111045,944298,1913607966,,HUMAN_OBSERVATION,2008-11-25 00:00:00+00:00,1.07021,37.80593,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Giraffa camelopardalis,105559,2441205,Giraffa camelopardalis,5,5,POINT (37.80593 1.07021),"(37.80593, 1.07021)",True,2008,11
198,111046,944299,1913607967,,HUMAN_OBSERVATION,2008-11-28 00:00:00+00:00,2.72656,38.83891,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Giraffa camelopardalis,105559,2441205,Giraffa camelopardalis,5,5,POINT (38.83891 2.72656),"(38.83891, 2.72656)",True,2008,11
202,111050,944303,1913607971,,HUMAN_OBSERVATION,2008-11-25 00:00:00+00:00,0.99506,38.02034,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Giraffa camelopardalis,105559,2441205,Giraffa camelopardalis,5,5,POINT (38.02034 0.9950599999999999),"(38.02034, 0.99506)",True,2008,11
205,111053,944306,1913607974,,HUMAN_OBSERVATION,2008-11-25 00:00:00+00:00,1.21854,37.98449,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Giraffa camelopardalis,105559,2441205,Giraffa camelopardalis,5,5,POINT (37.98449 1.21854),"(37.98449, 1.21854)",True,2008,11
207,111055,944308,1913607976,,HUMAN_OBSERVATION,2008-11-28 00:00:00+00:00,2.6018,38.57629,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Giraffa camelopardalis,105559,2441205,Giraffa camelopardalis,4,5,POINT (38.57629 2.6018),"(38.57629, 2.6018)",True,2008,11
208,111056,944309,1913607977,,HUMAN_OBSERVATION,2008-11-28 00:00:00+00:00,2.26632,38.25703,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Giraffa camelopardalis,105559,2441205,Giraffa camelopardalis,5,5,POINT (38.25703 2.26632),"(38.25703, 2.26632)",True,2008,11
209,111057,944310,1913607978,,HUMAN_OBSERVATION,2008-11-28 00:00:00+00:00,2.43779,38.64194000000001,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Giraffa camelopardalis,105559,2441205,Giraffa camelopardalis,5,14,POINT (38.64194000000001 2.43779),"(38.64194000000001, 2.43779)",True,2008,11
212,111060,944313,1913607981,,HUMAN_OBSERVATION,2008-11-25 00:00:00+00:00,1.24633,37.8081,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Giraffa camelopardalis,105559,2441205,Giraffa camelopardalis,5,4,POINT (37.8081 1.24633),"(37.8081, 1.24633)",True,2008,11
219,111067,944320,1913607988,,HUMAN_OBSERVATION,2008-11-25 00:00:00+00:00,1.18325,37.85951,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Giraffa camelopardalis,105559,2441205,Giraffa camelopardalis,5,5,POINT (37.85951 1.18325),"(37.85951, 1.18325)",True,2008,11
222,111070,944323,1913607991,,HUMAN_OBSERVATION,2008-11-25 00:00:00+00:00,1.25812,37.8229,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Giraffa camelopardalis,105559,2441205,Giraffa camelopardalis,5,4,POINT (37.8229 1.25812),"(37.8229, 1.25812)",True,2008,11
223,111071,944324,1913607992,,HUMAN_OBSERVATION,2008-11-25 00:00:00+00:00,1.22827,38.00317,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Giraffa camelopardalis,105559,2441205,Giraffa camelopardalis,5,5,POINT (38.00317 1.22827),"(38.00317, 1.22827)",True,2008,11
226,111074,944327,1913607995,,HUMAN_OBSERVATION,2008-11-25 00:00:00+00:00,1.08179,37.76903,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Giraffa camelopardalis,105559,2441205,Giraffa camelopardalis,5,5,POINT (37.76903 1.08179),"(37.76903, 1.08179)",True,2008,11
229,111077,944330,1913607998,,HUMAN_OBSERVATION,2008-11-24 00:00:00+00:00,1.11904,38.07625,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Giraffa camelopardalis,105559,2441205,Giraffa camelopardalis,5,5,POINT (38.07625 1.11904),"(38.07625, 1.11904)",True,2008,11
230,111078,944331,1913607999,,HUMAN_OBSERVATION,2008-11-25 00:00:00+00:00,1.23245,37.9844,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Giraffa camelopardalis,105559,2441205,Giraffa camelopardalis,5,4,POINT (37.9844 1.23245),"(37.9844, 1.23245)",True,2008,11
242,111090,944343,1913608011,,HUMAN_OBSERVATION,2008-11-25 00:00:00+00:00,1.03249,37.8665,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Giraffa camelopardalis,105559,2441205,Giraffa camelopardalis,5,4,POINT (37.8665 1.03249),"(37.8665, 1.03249)",True,2008,11
245,111093,944346,1913608014,,HUMAN_OBSERVATION,2008-11-25 00:00:00+00:00,1.23232,37.83184,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Giraffa camelopardalis,105559,2441205,Giraffa camelopardalis,5,5,POINT (37.83184 1.23232),"(37.83184, 1.23232)",True,2008,11
247,111095,944348,1913608016,,HUMAN_OBSERVATION,2008-11-28 00:00:00+00:00,2.7057,38.8558,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Giraffa camelopardalis,105559,2441205,Giraffa camelopardalis,4,4,POINT (38.8558 2.7057),"(38.8558, 2.7057)",True,2008,11
248,111096,944349,1913608017,,HUMAN_OBSERVATION,2008-11-25 00:00:00+00:00,1.09073,37.7522,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Giraffa camelopardalis,105559,2441205,Giraffa camelopardalis,5,4,POINT (37.7522 1.09073),"(37.7522, 1.09073)",True,2008,11
252,111100,944353,1913608021,,HUMAN_OBSERVATION,2008-11-28 00:00:00+00:00,2.2267,38.63217,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Giraffa camelopardalis,105559,2441205,Giraffa camelopardalis,4,5,POINT (38.63217 2.2267),"(38.63217, 2.2267)",True,2008,11
256,111104,944357,1913608025,,HUMAN_OBSERVATION,2008-11-25 00:00:00+00:00,1.14088,37.89477,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Giraffa camelopardalis,105559,2441205,Giraffa camelopardalis,5,5,POINT (37.89477 1.14088),"(37.89477, 1.14088)",True,2008,11
257,111105,944358,1913608026,,HUMAN_OBSERVATION,2008-11-28 00:00:00+00:00,2.03885,38.6675,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Giraffa camelopardalis,105559,2441205,Giraffa camelopardalis,5,4,POINT (38.6675 2.03885),"(38.6675, 2.03885)",True,2008,11
261,111109,944362,1913608030,,HUMAN_OBSERVATION,2008-11-28 00:00:00+00:00,2.63126,38.51576,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Giraffa camelopardalis,105559,2441205,Giraffa camelopardalis,5,5,POINT (38.51576 2.63126),"(38.51576, 2.63126)",True,2008,11
263,111111,944364,1913608032,,HUMAN_OBSERVATION,2008-11-28 00:00:00+00:00,2.25204,38.59717,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Giraffa camelopardalis,105559,2441205,Giraffa camelopardalis,5,5,POINT (38.59717 2.25204),"(38.59717, 2.25204)",True,2008,11
267,111115,944368,1913608036,,HUMAN_OBSERVATION,2008-11-28 00:00:00+00:00,2.56978,38.46112,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Giraffa camelopardalis,105559,2441205,Giraffa camelopardalis,5,5,POINT (38.46112 2.56978),"(38.46112, 2.56978)",True,2008,11
271,111119,944372,1913608040,,HUMAN_OBSERVATION,2008-11-25 00:00:00+00:00,1.69314,38.00291,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Giraffa camelopardalis,105559,2441205,Giraffa camelopardalis,5,5,POINT (38.00291 1.69314),"(38.00291, 1.69314)",True,2008,11
272,111120,944373,1913608041,,HUMAN_OBSERVATION,2008-11-28 00:00:00+00:00,2.2486900000000003,38.61176,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Giraffa camelopardalis,105559,2441205,Giraffa camelopardalis,16,5,POINT (38.61176 2.24869),"(38.61176, 2.2486900000000003)",True,2008,11
274,111122,944375,1913608043,,HUMAN_OBSERVATION,2008-11-28 00:00:00+00:00,2.2673,38.84669,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Giraffa camelopardalis,105559,2441205,Giraffa camelopardalis,4,5,POINT (38.84669 2.2673),"(38.84669, 2.2673)",True,2008,11
278,111126,944379,1913608047,,HUMAN_OBSERVATION,2008-11-25 00:00:00+00:00,1.69072,38.09206,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Giraffa camelopardalis,105559,2441205,Giraffa camelopardalis,5,5,POINT (38.09206 1.69072),"(38.09206, 1.69072)",True,2008,11
280,111128,944381,1913608049,,HUMAN_OBSERVATION,2008-11-28 00:00:00+00:00,2.21484,38.63138,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Giraffa camelopardalis,105559,2441205,Giraffa camelopardalis,5,5,POINT (38.63138 2.21484),"(38.63138, 2.21484)",True,2008,11
285,111133,944386,1913608054,,HUMAN_OBSERVATION,2008-11-25 00:00:00+00:00,1.57178,38.05597,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Giraffa camelopardalis,105559,2441205,Giraffa camelopardalis,5,5,POINT (38.05597 1.57178),"(38.05597, 1.57178)",True,2008,11
286,111134,944387,1913608055,,HUMAN_OBSERVATION,2008-11-28 00:00:00+00:00,2.29433,38.51534,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Giraffa camelopardalis,105559,2441205,Giraffa camelopardalis,5,5,POINT (38.51534 2.29433),"(38.51534, 2.29433)",True,2008,11
287,111135,944388,1913608056,,HUMAN_OBSERVATION,2008-11-28 00:00:00+00:00,2.04233,38.54206,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Giraffa camelopardalis,105559,2441205,Giraffa camelopardalis,5,5,POINT (38.54206 2.04233),"(38.54206, 2.04233)",True,2008,11
288,111136,944389,1913608057,,HUMAN_OBSERVATION,2008-11-25 00:00:00+00:00,1.8287400000000005,38.09217,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Giraffa camelopardalis,105559,2441205,Giraffa camelopardalis,16,5,POINT (38.09217 1.82874),"(38.09217, 1.8287400000000005)",True,2008,11
291,111139,944392,1913608060,,HUMAN_OBSERVATION,2008-11-28 00:00:00+00:00,2.69597,38.47789,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Giraffa camelopardalis,105559,2441205,Giraffa camelopardalis,5,5,POINT (38.47789 2.69597),"(38.47789, 2.69597)",True,2008,11
292,111140,944393,1913608061,,HUMAN_OBSERVATION,2008-11-25 00:00:00+00:00,1.66084,38.03923,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Giraffa camelopardalis,105559,2441205,Giraffa camelopardalis,5,5,POINT (38.03923 1.66084),"(38.03923, 1.66084)",True,2008,11
294,111142,944395,1913608063,,HUMAN_OBSERVATION,2008-11-25 00:00:00+00:00,1.92326,38.03793,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Giraffa camelopardalis,105559,2441205,Giraffa camelopardalis,5,5,POINT (38.03793 1.92326),"(38.03793, 1.92326)",True,2008,11
295,111143,944396,1913608064,,HUMAN_OBSERVATION,2008-11-25 00:00:00+00:00,1.8044,38.03839,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Giraffa camelopardalis,105559,2441205,Giraffa camelopardalis,4,5,POINT (38.03839 1.8044),"(38.03839, 1.8044)",True,2008,11
296,111144,944397,1913608065,,HUMAN_OBSERVATION,2008-11-25 00:00:00+00:00,1.54352,38.00198,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Giraffa camelopardalis,105559,2441205,Giraffa camelopardalis,5,5,POINT (38.00198 1.54352),"(38.00198, 1.54352)",True,2008,11
297,111145,944398,1913608066,,HUMAN_OBSERVATION,2008-11-28 00:00:00+00:00,2.02245,38.71958,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Giraffa camelopardalis,105559,2441205,Giraffa camelopardalis,5,5,POINT (38.71958 2.02245),"(38.71958, 2.02245)",True,2008,11
298,111146,944399,1913608067,,HUMAN_OBSERVATION,2008-11-24 00:00:00+00:00,1.87325,37.96093,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Giraffa camelopardalis,105559,2441205,Giraffa camelopardalis,5,5,POINT (37.96093 1.87325),"(37.96093, 1.87325)",True,2008,11
300,111148,944401,1913608069,,HUMAN_OBSERVATION,2008-11-25 00:00:00+00:00,1.73833,38.03826,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Giraffa camelopardalis,105559,2441205,Giraffa camelopardalis,5,5,POINT (38.03826 1.73833),"(38.03826, 1.73833)",True,2008,11
302,111150,944403,1913608071,,HUMAN_OBSERVATION,2008-11-28 00:00:00+00:00,2.27981,38.73946,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Giraffa camelopardalis,105559,2441205,Giraffa camelopardalis,5,5,POINT (38.73946 2.27981),"(38.73946, 2.27981)",True,2008,11
304,111152,944405,1913608073,,HUMAN_OBSERVATION,2008-11-28 00:00:00+00:00,2.53975,38.5185,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Giraffa camelopardalis,105559,2441205,Giraffa camelopardalis,5,4,POINT (38.5185 2.53975),"(38.5185, 2.53975)",True,2008,11
305,111153,944406,1913608074,,HUMAN_OBSERVATION,2008-11-28 00:00:00+00:00,2.27127,38.83707,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Giraffa camelopardalis,105559,2441205,Giraffa camelopardalis,5,5,POINT (38.83707 2.27127),"(38.83707, 2.27127)",True,2008,11
306,111154,944407,1913608075,,HUMAN_OBSERVATION,2008-11-28 00:00:00+00:00,2.27428,38.75822,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Giraffa camelopardalis,105559,2441205,Giraffa camelopardalis,5,5,POINT (38.75822 2.27428),"(38.75822, 2.27428)",True,2008,11
310,111158,944411,1913608079,,HUMAN_OBSERVATION,2008-11-24 00:00:00+00:00,1.10449,37.67004,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Giraffa camelopardalis,105559,2441205,Giraffa camelopardalis,5,5,POINT (37.67004 1.10449),"(37.67004, 1.10449)",True,2008,11
312,111160,944413,1913608081,,HUMAN_OBSERVATION,2008-11-25 00:00:00+00:00,1.85887,38.07432,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Giraffa camelopardalis,105559,2441205,Giraffa camelopardalis,5,5,POINT (38.07432 1.85887),"(38.07432, 1.85887)",True,2008,11
313,111161,944414,1913608082,,HUMAN_OBSERVATION,2008-11-28 00:00:00+00:00,2.42935,38.4791,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Giraffa camelopardalis,105559,2441205,Giraffa camelopardalis,5,4,POINT (38.4791 2.42935),"(38.4791, 2.42935)",True,2008,11
314,111162,944415,1913608083,,HUMAN_OBSERVATION,2008-11-28 00:00:00+00:00,2.50935,38.52323,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Giraffa camelopardalis,105559,2441205,Giraffa camelopardalis,5,5,POINT (38.52323 2.50935),"(38.52323, 2.50935)",True,2008,11
317,111165,944418,1913608086,,HUMAN_OBSERVATION,2008-11-25 00:00:00+00:00,1.67557,38.0744,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Giraffa camelopardalis,105559,2441205,Giraffa camelopardalis,5,4,POINT (38.0744 1.67557),"(38.0744, 1.67557)",True,2008,11
318,111166,944419,1913608087,,HUMAN_OBSERVATION,2008-11-28 00:00:00+00:00,2.26764,38.79351,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Giraffa camelopardalis,105559,2441205,Giraffa camelopardalis,5,5,POINT (38.79351 2.26764),"(38.79351, 2.26764)",True,2008,11
320,111168,944421,1913608089,,HUMAN_OBSERVATION,2008-11-25 00:00:00+00:00,1.539,38.05599,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Giraffa camelopardalis,105559,2441205,Giraffa camelopardalis,3,5,POINT (38.05599 1.539),"(38.05599, 1.539)",True,2008,11
322,111170,944423,1913608091,,HUMAN_OBSERVATION,2008-11-25 00:00:00+00:00,0.93881,37.51756,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Giraffa camelopardalis,105559,2441205,Giraffa camelopardalis,5,5,POINT (37.51756 0.93881),"(37.51756, 0.93881)",True,2008,11
323,111171,944424,1913608092,,HUMAN_OBSERVATION,2008-11-24 00:00:00+00:00,1.16825,37.64309,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Giraffa camelopardalis,105559,2441205,Giraffa camelopardalis,5,5,POINT (37.64309 1.16825),"(37.64309, 1.16825)",True,2008,11
324,111172,944425,1913608093,,HUMAN_OBSERVATION,2008-11-28 00:00:00+00:00,2.58958,38.46077,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Giraffa camelopardalis,105559,2441205,Giraffa camelopardalis,5,5,POINT (38.46077 2.58958),"(38.46077, 2.58958)",True,2008,11
333,111181,944434,1913608102,,HUMAN_OBSERVATION,2008-11-25 00:00:00+00:00,1.04041,37.38949,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Giraffa camelopardalis,105559,2441205,Giraffa camelopardalis,5,5,POINT (37.38949 1.04041),"(37.38949, 1.04041)",True,2008,11
342,111190,944443,1913608111,,HUMAN_OBSERVATION,2008-11-25 00:00:00+00:00,1.1923700000000002,37.49967,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Giraffa camelopardalis,105559,2441205,Giraffa camelopardalis,16,5,POINT (37.49967 1.19237),"(37.49967, 1.1923700000000002)",True,2008,11
343,111191,944444,1913608112,,HUMAN_OBSERVATION,2008-11-24 00:00:00+00:00,1.12306,37.66136,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Giraffa camelopardalis,105559,2441205,Giraffa camelopardalis,5,5,POINT (37.66136 1.12306),"(37.66136, 1.12306)",True,2008,11
346,111194,944447,1913608115,,HUMAN_OBSERVATION,2008-11-25 00:00:00+00:00,1.03379,37.44533,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Giraffa camelopardalis,105559,2441205,Giraffa camelopardalis,5,5,POINT (37.44533 1.03379),"(37.44533, 1.03379)",True,2008,11
348,111196,944449,1913608117,,HUMAN_OBSERVATION,2008-11-24 00:00:00+00:00,1.13756,37.64448,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Giraffa camelopardalis,105559,2441205,Giraffa camelopardalis,5,5,POINT (37.64448 1.13756),"(37.64448, 1.13756)",True,2008,11
351,111199,944452,1913608120,,HUMAN_OBSERVATION,2008-11-24 00:00:00+00:00,1.15602,37.66259,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Giraffa camelopardalis,105559,2441205,Giraffa camelopardalis,5,5,POINT (37.66259 1.15602),"(37.66259, 1.15602)",True,2008,11
356,111204,944457,1913608125,,HUMAN_OBSERVATION,2008-11-25 00:00:00+00:00,1.08678,37.50041,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Giraffa camelopardalis,105559,2441205,Giraffa camelopardalis,5,5,POINT (37.50041 1.08678),"(37.50041, 1.08678)",True,2008,11
361,111209,944462,1913608130,,HUMAN_OBSERVATION,2008-11-25 00:00:00+00:00,0.99624,37.57049,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Giraffa camelopardalis,105559,2441205,Giraffa camelopardalis,5,5,POINT (37.57049 0.99624),"(37.57049, 0.99624)",True,2008,11
362,111210,944463,1913608131,,HUMAN_OBSERVATION,2008-11-25 00:00:00+00:00,0.79261,37.53923,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Giraffa camelopardalis,105559,2441205,Giraffa camelopardalis,5,5,POINT (37.53923 0.79261),"(37.53923, 0.79261)",True,2008,11
363,111211,944464,1913608132,,HUMAN_OBSERVATION,2008-11-24 00:00:00+00:00,1.02729,37.58998,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Giraffa camelopardalis,105559,2441205,Giraffa camelopardalis,5,5,POINT (37.58998 1.02729),"(37.58998, 1.02729)",True,2008,11
366,111214,944467,1913608135,,HUMAN_OBSERVATION,2008-11-26 00:00:00+00:00,1.00201,37.63374,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Giraffa camelopardalis,105559,2441205,Giraffa camelopardalis,5,5,POINT (37.63374 1.00201),"(37.63374, 1.00201)",True,2008,11
367,111215,944468,1913608136,,HUMAN_OBSERVATION,2008-11-24 00:00:00+00:00,1.02496,37.66193,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Giraffa camelopardalis,105559,2441205,Giraffa camelopardalis,5,5,POINT (37.66193 1.02496),"(37.66193, 1.02496)",True,2008,11
368,111216,944469,1913608137,,HUMAN_OBSERVATION,2008-11-24 00:00:00+00:00,0.7769,38.366,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Giraffa camelopardalis,105559,2441205,Giraffa camelopardalis,4,3,POINT (38.366 0.7769),"(38.366, 0.7769)",True,2008,11
369,111217,944470,1913608138,,HUMAN_OBSERVATION,2008-11-25 00:00:00+00:00,1.05851,37.52663,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Giraffa camelopardalis,105559,2441205,Giraffa camelopardalis,5,5,POINT (37.52663 1.05851),"(37.52663, 1.05851)",True,2008,11
370,111218,944471,1913608139,,HUMAN_OBSERVATION,2008-11-24 00:00:00+00:00,1.01867,37.69717,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Giraffa camelopardalis,105559,2441205,Giraffa camelopardalis,5,5,POINT (37.69717 1.01867),"(37.69717, 1.01867)",True,2008,11
371,111219,944472,1913608140,,HUMAN_OBSERVATION,2008-11-24 00:00:00+00:00,0.9323,38.04715,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Giraffa camelopardalis,105559,2441205,Giraffa camelopardalis,4,5,POINT (38.04715 0.9323),"(38.04715, 0.9323)",True,2008,11
372,111220,944473,1913608141,,HUMAN_OBSERVATION,2008-11-26 00:00:00+00:00,0.93537,37.62521,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Giraffa camelopardalis,105559,2441205,Giraffa camelopardalis,5,5,POINT (37.62521 0.93537),"(37.62521, 0.93537)",True,2008,11
373,111221,944474,1913608142,,HUMAN_OBSERVATION,2008-11-25 00:00:00+00:00,1.03031,37.39539,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Giraffa camelopardalis,105559,2441205,Giraffa camelopardalis,5,5,POINT (37.39539 1.03031),"(37.39539, 1.03031)",True,2008,11
374,111222,944475,1913608143,,HUMAN_OBSERVATION,2008-11-25 00:00:00+00:00,1.05031,37.45569,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Giraffa camelopardalis,105559,2441205,Giraffa camelopardalis,5,5,POINT (37.45569 1.05031),"(37.45569, 1.05031)",True,2008,11
