,Unnamed: 0,occurrence_id,gbif_id,occurrence_type,basis_of_record,event_date,decimal_latitude,decimal_longitude,dataset_key,has_geospatial_issues,label,taxonvariant_id,back_key,species,dec_lat,dec_lon,coordinates,lonlat,in_dist_polygon,year,month
837,86291,919544,84038108,,OBSERVATION,1987-03-23 00:00:00+00:00,31.437259,34.904416,8582b50a-f762-11e1-a439-00145eb45e9a,0,Gazella gazella,105683,5220154,Gazella gazella,6,6,POINT (34.904416 31.437259),"(34.904416, 31.437259)",True,1987,3
838,86292,919545,84038117,,OBSERVATION,1987-02-21 00:00:00+00:00,33.164903,35.557974,8582b50a-f762-11e1-a439-00145eb45e9a,0,Gazella gazella,105683,5220154,Gazella gazella,6,6,POINT (35.557974 33.164903),"(35.557974, 33.164903)",True,1987,2
846,86300,919553,84038284,,OBSERVATION,1987-02-11 00:00:00+00:00,32.933674,35.680014,8582b50a-f762-11e1-a439-00145eb45e9a,0,Gazella gazella,105683,5220154,Gazella gazella,6,6,POINT (35.680014 32.933674),"(35.680014, 32.933674)",True,1987,2
847,86301,919554,84038307,,OBSERVATION,1987-05-26 00:00:00+00:00,31.792043,35.183087,8582b50a-f762-11e1-a439-00145eb45e9a,0,Gazella gazella,105683,5220154,Gazella gazella,6,6,POINT (35.183087 31.792043),"(35.183087, 31.792043)",True,1987,5
848,86302,919555,84038337,,OBSERVATION,1987-05-23 00:00:00+00:00,31.885605,34.962161,8582b50a-f762-11e1-a439-00145eb45e9a,0,Gazella gazella,105683,5220154,Gazella gazella,6,6,POINT (34.962161 31.885605),"(34.962161, 31.885605)",True,1987,5
850,86304,919557,84038391,,OBSERVATION,1987-05-28 00:00:00+00:00,31.942572,35.34698200000001,8582b50a-f762-11e1-a439-00145eb45e9a,0,Gazella gazella,105683,5220154,Gazella gazella,6,14,POINT (35.34698200000001 31.942572),"(35.34698200000001, 31.942572)",True,1987,5
851,86305,919558,84038415,,OBSERVATION,1987-05-28 00:00:00+00:00,32.075908,35.436156,8582b50a-f762-11e1-a439-00145eb45e9a,0,Gazella gazella,105683,5220154,Gazella gazella,6,6,POINT (35.436156 32.075908),"(35.436156, 32.075908)",True,1987,5
852,86306,919559,84038431,,OBSERVATION,1987-05-27 00:00:00+00:00,32.113827,35.410822,8582b50a-f762-11e1-a439-00145eb45e9a,0,Gazella gazella,105683,5220154,Gazella gazella,6,6,POINT (35.410822 32.113827),"(35.410822, 32.113827)",True,1987,5
854,86310,919563,84038510,,OBSERVATION,1987-06-09 00:00:00+00:00,32.185699,35.538233,8582b50a-f762-11e1-a439-00145eb45e9a,0,Gazella gazella,105683,5220154,Gazella gazella,6,6,POINT (35.538233 32.185699),"(35.538233, 32.185699)",True,1987,6
855,86311,919564,84038528,,OBSERVATION,1987-06-15 00:00:00+00:00,32.339078,35.506929,8582b50a-f762-11e1-a439-00145eb45e9a,0,Gazella gazella,105683,5220154,Gazella gazella,6,6,POINT (35.506929 32.339078),"(35.506929, 32.339078)",True,1987,6
857,86313,919566,84038558,,OBSERVATION,1987-05-14 00:00:00+00:00,31.581807,35.04091,8582b50a-f762-11e1-a439-00145eb45e9a,0,Gazella gazella,105683,5220154,Gazella gazella,6,5,POINT (35.04091 31.581807),"(35.04091, 31.581807)",True,1987,5
858,86314,919567,84038582,,OBSERVATION,1987-06-01 00:00:00+00:00,31.8705,35.16933,8582b50a-f762-11e1-a439-00145eb45e9a,0,Gazella gazella,105683,5220154,Gazella gazella,4,5,POINT (35.16933 31.8705),"(35.16933, 31.8705)",True,1987,6
859,86315,919568,84038597,,OBSERVATION,1987-04-23 00:00:00+00:00,32.221975,35.448195,8582b50a-f762-11e1-a439-00145eb45e9a,0,Gazella gazella,105683,5220154,Gazella gazella,6,6,POINT (35.448195 32.221975),"(35.448195, 32.221975)",True,1987,4
860,86316,919569,84038617,,OBSERVATION,1987-04-24 00:00:00+00:00,31.622276,34.967062,8582b50a-f762-11e1-a439-00145eb45e9a,0,Gazella gazella,105683,5220154,Gazella gazella,6,6,POINT (34.967062 31.622276),"(34.967062, 31.622276)",True,1987,4
861,86317,919570,84038634,,OBSERVATION,1987-02-24 00:00:00+00:00,31.728852000000003,35.076528,8582b50a-f762-11e1-a439-00145eb45e9a,0,Gazella gazella,105683,5220154,Gazella gazella,15,6,POINT (35.076528 31.728852),"(35.076528, 31.728852000000003)",True,1987,2
862,86318,919571,84038650,,OBSERVATION,1987-04-07 00:00:00+00:00,32.236635,35.172373,8582b50a-f762-11e1-a439-00145eb45e9a,0,Gazella gazella,105683,5220154,Gazella gazella,6,6,POINT (35.172373 32.236635),"(35.172373, 32.236635)",True,1987,4
863,86319,919572,84038665,,OBSERVATION,1987-04-11 00:00:00+00:00,31.914573,35.028694,8582b50a-f762-11e1-a439-00145eb45e9a,0,Gazella gazella,105683,5220154,Gazella gazella,6,6,POINT (35.028694 31.914573),"(35.028694, 31.914573)",True,1987,4
864,86320,919573,84038687,,OBSERVATION,1987-05-19 00:00:00+00:00,32.237466,35.342135,8582b50a-f762-11e1-a439-00145eb45e9a,0,Gazella gazella,105683,5220154,Gazella gazella,6,6,POINT (35.342135 32.237466),"(35.342135, 32.237466)",True,1987,5
865,86321,919574,84038707,,OBSERVATION,1987-05-25 00:00:00+00:00,31.888445,35.047769,8582b50a-f762-11e1-a439-00145eb45e9a,0,Gazella gazella,105683,5220154,Gazella gazella,6,6,POINT (35.047769 31.888445),"(35.047769, 31.888445)",True,1987,5
866,86322,919575,84038716,,OBSERVATION,1987-05-01 00:00:00+00:00,31.91558,35.138651,8582b50a-f762-11e1-a439-00145eb45e9a,0,Gazella gazella,105683,5220154,Gazella gazella,5,6,POINT (35.138651 31.91558),"(35.138651, 31.91558)",True,1987,5
867,86323,919576,84038731,,OBSERVATION,1987-05-08 00:00:00+00:00,32.237466999999995,35.341074,8582b50a-f762-11e1-a439-00145eb45e9a,0,Gazella gazella,105683,5220154,Gazella gazella,15,6,POINT (35.341074 32.237467),"(35.341074, 32.237466999999995)",True,1987,5
868,86324,919577,84038751,,OBSERVATION,1987-04-27 00:00:00+00:00,32.416925,35.33496500000001,8582b50a-f762-11e1-a439-00145eb45e9a,0,Gazella gazella,105683,5220154,Gazella gazella,6,14,POINT (35.33496500000001 32.416925),"(35.33496500000001, 32.416925)",True,1987,4
869,86325,919578,84038788,,OBSERVATION,1987-04-24 00:00:00+00:00,31.628604,34.975478,8582b50a-f762-11e1-a439-00145eb45e9a,0,Gazella gazella,105683,5220154,Gazella gazella,6,6,POINT (34.975478 31.628604),"(34.975478, 31.628604)",True,1987,4
870,86326,919579,84038826,,OBSERVATION,1987-04-24 00:00:00+00:00,31.637626,34.977564,8582b50a-f762-11e1-a439-00145eb45e9a,0,Gazella gazella,105683,5220154,Gazella gazella,6,6,POINT (34.977564 31.637626),"(34.977564, 31.637626)",True,1987,4
871,86327,919580,84038862,,OBSERVATION,1987-05-01 00:00:00+00:00,31.816302,35.05106,8582b50a-f762-11e1-a439-00145eb45e9a,0,Gazella gazella,105683,5220154,Gazella gazella,6,5,POINT (35.05106 31.816302),"(35.05106, 31.816302)",True,1987,5
872,86328,919581,84038905,,OBSERVATION,1987-05-01 00:00:00+00:00,31.843376,35.066862,8582b50a-f762-11e1-a439-00145eb45e9a,0,Gazella gazella,105683,5220154,Gazella gazella,6,6,POINT (35.066862 31.843376),"(35.066862, 31.843376)",True,1987,5
873,86329,919582,84038947,,OBSERVATION,1987-05-02 00:00:00+00:00,31.710832,35.095543,8582b50a-f762-11e1-a439-00145eb45e9a,0,Gazella gazella,105683,5220154,Gazella gazella,6,6,POINT (35.095543 31.710832),"(35.095543, 31.710832)",True,1987,5
874,86330,919583,84038978,,OBSERVATION,1987-05-02 00:00:00+00:00,31.70451,35.085001,8582b50a-f762-11e1-a439-00145eb45e9a,0,Gazella gazella,105683,5220154,Gazella gazella,5,6,POINT (35.085001 31.70451),"(35.085001, 31.70451)",True,1987,5
875,86331,919584,84038997,,OBSERVATION,1987-05-02 00:00:00+00:00,31.688227,35.040724,8582b50a-f762-11e1-a439-00145eb45e9a,0,Gazella gazella,105683,5220154,Gazella gazella,6,6,POINT (35.040724 31.688227),"(35.040724, 31.688227)",True,1987,5
876,86332,919585,84039016,,OBSERVATION,1987-05-02 00:00:00+00:00,31.685515,35.035455,8582b50a-f762-11e1-a439-00145eb45e9a,0,Gazella gazella,105683,5220154,Gazella gazella,6,6,POINT (35.035455 31.685515),"(35.035455, 31.685515)",True,1987,5
878,86334,919587,84039144,,OBSERVATION,1987-04-19 00:00:00+00:00,31.807375,35.183083,8582b50a-f762-11e1-a439-00145eb45e9a,0,Gazella gazella,105683,5220154,Gazella gazella,6,6,POINT (35.183083 31.807375),"(35.183083, 31.807375)",True,1987,4
879,86335,919588,84039272,,OBSERVATION,1987-02-26 00:00:00+00:00,31.643234000000003,35.24110200000001,8582b50a-f762-11e1-a439-00145eb45e9a,0,Gazella gazella,105683,5220154,Gazella gazella,15,14,POINT (35.24110200000001 31.643234),"(35.24110200000001, 31.643234000000003)",True,1987,2
880,86336,919589,84039311,,OBSERVATION,1987-05-03 00:00:00+00:00,31.733322,35.042755,8582b50a-f762-11e1-a439-00145eb45e9a,0,Gazella gazella,105683,5220154,Gazella gazella,6,6,POINT (35.042755 31.733322),"(35.042755, 31.733322)",True,1987,5
884,86340,919593,84039412,,OBSERVATION,1987-01-14 00:00:00+00:00,32.046181,34.991385,8582b50a-f762-11e1-a439-00145eb45e9a,0,Gazella gazella,105683,5220154,Gazella gazella,6,6,POINT (34.991385 32.046181),"(34.991385, 32.046181)",True,1987,1
885,86341,919594,84039432,,OBSERVATION,1987-01-12 00:00:00+00:00,32.071595,35.267749,8582b50a-f762-11e1-a439-00145eb45e9a,0,Gazella gazella,105683,5220154,Gazella gazella,6,6,POINT (35.267749 32.071595),"(35.267749, 32.071595)",True,1987,1
886,86342,919595,84039465,,OBSERVATION,1987-01-08 00:00:00+00:00,31.850535,35.022476,8582b50a-f762-11e1-a439-00145eb45e9a,0,Gazella gazella,105683,5220154,Gazella gazella,6,6,POINT (35.022476 31.850535),"(35.022476, 31.850535)",True,1987,1
887,86343,919596,84039492,,OBSERVATION,1987-01-11 00:00:00+00:00,31.868653,35.315165,8582b50a-f762-11e1-a439-00145eb45e9a,0,Gazella gazella,105683,5220154,Gazella gazella,6,6,POINT (35.315165 31.868653),"(35.315165, 31.868653)",True,1987,1
889,86345,919598,84039597,,OBSERVATION,1987-01-13 00:00:00+00:00,32.059577000000004,35.484827,8582b50a-f762-11e1-a439-00145eb45e9a,0,Gazella gazella,105683,5220154,Gazella gazella,15,6,POINT (35.484827 32.059577),"(35.484827, 32.059577000000004)",True,1987,1
890,86346,919599,84039655,,OBSERVATION,1987-03-11 00:00:00+00:00,32.10496,35.138516,8582b50a-f762-11e1-a439-00145eb45e9a,0,Gazella gazella,105683,5220154,Gazella gazella,5,6,POINT (35.138516 32.10496),"(35.138516, 32.10496)",True,1987,3
891,86347,919600,84039676,,OBSERVATION,1987-03-20 00:00:00+00:00,32.091424,35.122636,8582b50a-f762-11e1-a439-00145eb45e9a,0,Gazella gazella,105683,5220154,Gazella gazella,6,6,POINT (35.122636 32.091424),"(35.122636, 32.091424)",True,1987,3
892,86348,919601,84039689,,OBSERVATION,1987-03-20 00:00:00+00:00,32.192449,35.177691,8582b50a-f762-11e1-a439-00145eb45e9a,0,Gazella gazella,105683,5220154,Gazella gazella,6,6,POINT (35.177691 32.192449),"(35.177691, 32.192449)",True,1987,3
893,86349,919602,84039710,,OBSERVATION,1987-01-30 00:00:00+00:00,31.704511,35.086056,8582b50a-f762-11e1-a439-00145eb45e9a,0,Gazella gazella,105683,5220154,Gazella gazella,6,6,POINT (35.086056 31.704511),"(35.086056, 31.704511)",True,1987,1
894,86350,919603,84039732,,OBSERVATION,1987-01-30 00:00:00+00:00,31.693645,35.045988,8582b50a-f762-11e1-a439-00145eb45e9a,0,Gazella gazella,105683,5220154,Gazella gazella,6,6,POINT (35.045988 31.693645),"(35.045988, 31.693645)",True,1987,1
895,86351,919604,84039752,,OBSERVATION,1987-01-19 00:00:00+00:00,31.987385,35.505769,8582b50a-f762-11e1-a439-00145eb45e9a,0,Gazella gazella,105683,5220154,Gazella gazella,6,6,POINT (35.505769 31.987385),"(35.505769, 31.987385)",True,1987,1
896,86352,919605,84039776,,OBSERVATION,1987-01-12 00:00:00+00:00,32.170805,35.23177000000001,8582b50a-f762-11e1-a439-00145eb45e9a,0,Gazella gazella,105683,5220154,Gazella gazella,6,14,POINT (35.23177000000001 32.170805),"(35.23177000000001, 32.170805)",True,1987,1
897,86353,919606,84039812,,OBSERVATION,1987-01-05 00:00:00+00:00,32.501756,35.188241,8582b50a-f762-11e1-a439-00145eb45e9a,0,Gazella gazella,105683,5220154,Gazella gazella,6,6,POINT (35.188241 32.501756),"(35.188241, 32.501756)",True,1987,1
903,86359,919612,84040030,,OBSERVATION,1987-06-17 00:00:00+00:00,32.225742,35.342117,8582b50a-f762-11e1-a439-00145eb45e9a,0,Gazella gazella,105683,5220154,Gazella gazella,6,6,POINT (35.342117 32.225742),"(35.342117, 32.225742)",True,1987,6
904,86360,919613,84040078,,OBSERVATION,1987-06-26 00:00:00+00:00,31.944443,35.149207000000004,8582b50a-f762-11e1-a439-00145eb45e9a,0,Gazella gazella,105683,5220154,Gazella gazella,6,15,POINT (35.149207 31.944443),"(35.149207000000004, 31.944443)",True,1987,6
907,86363,919616,84040225,,OBSERVATION,1987-07-02 00:00:00+00:00,31.441952,34.996972,8582b50a-f762-11e1-a439-00145eb45e9a,0,Gazella gazella,105683,5220154,Gazella gazella,6,6,POINT (34.996972 31.441952),"(34.996972, 31.441952)",True,1987,7
908,86364,919617,84040263,,OBSERVATION,1987-07-23 00:00:00+00:00,31.531003,34.883058,8582b50a-f762-11e1-a439-00145eb45e9a,0,Gazella gazella,105683,5220154,Gazella gazella,6,6,POINT (34.883058 31.531003),"(34.883058, 31.531003)",True,1987,7
909,86365,919618,84040294,,OBSERVATION,1987-07-20 00:00:00+00:00,32.284973,35.506749,8582b50a-f762-11e1-a439-00145eb45e9a,0,Gazella gazella,105683,5220154,Gazella gazella,6,6,POINT (35.506749 32.284973),"(35.506749, 32.284973)",True,1987,7
915,86373,919626,84040620,,OBSERVATION,1987-07-02 00:00:00+00:00,32.248362,35.20950900000001,8582b50a-f762-11e1-a439-00145eb45e9a,0,Gazella gazella,105683,5220154,Gazella gazella,6,14,POINT (35.20950900000001 32.248362),"(35.20950900000001, 32.248362)",True,1987,7
916,86374,919627,84040645,,OBSERVATION,1987-07-02 00:00:00+00:00,32.253772,35.212693,8582b50a-f762-11e1-a439-00145eb45e9a,0,Gazella gazella,105683,5220154,Gazella gazella,6,6,POINT (35.212693 32.253772),"(35.212693, 32.253772)",True,1987,7
917,86375,919628,84040669,,OBSERVATION,1987-07-04 00:00:00+00:00,32.063317,34.992404,8582b50a-f762-11e1-a439-00145eb45e9a,0,Gazella gazella,105683,5220154,Gazella gazella,6,6,POINT (34.992404 32.063317),"(34.992404, 32.063317)",True,1987,7
918,86376,919629,84040684,,OBSERVATION,1987-07-04 00:00:00+00:00,32.084044,34.983882,8582b50a-f762-11e1-a439-00145eb45e9a,0,Gazella gazella,105683,5220154,Gazella gazella,6,6,POINT (34.983882 32.084044),"(34.983882, 32.084044)",True,1987,7
919,86377,919630,84040695,,OBSERVATION,1987-05-15 00:00:00+00:00,31.752969,35.479677,8582b50a-f762-11e1-a439-00145eb45e9a,0,Gazella gazella,105683,5220154,Gazella gazella,6,6,POINT (35.479677 31.752969),"(35.479677, 31.752969)",True,1987,5
920,86378,919631,84040725,,OBSERVATION,1987-04-30 00:00:00+00:00,31.822622,35.35207800000001,8582b50a-f762-11e1-a439-00145eb45e9a,0,Gazella gazella,105683,5220154,Gazella gazella,6,14,POINT (35.35207800000001 31.822622),"(35.35207800000001, 31.822622)",True,1987,4
921,86379,919632,84040767,,OBSERVATION,1987-08-31 00:00:00+00:00,31.843448,35.183075,8582b50a-f762-11e1-a439-00145eb45e9a,0,Gazella gazella,105683,5220154,Gazella gazella,6,6,POINT (35.183075 31.843448),"(35.183075, 31.843448)",True,1987,8
922,86380,919633,84040776,,OBSERVATION,1987-09-02 00:00:00+00:00,31.685443,34.987995,8582b50a-f762-11e1-a439-00145eb45e9a,0,Gazella gazella,105683,5220154,Gazella gazella,6,6,POINT (34.987995 31.685443),"(34.987995, 31.685443)",True,1987,9
923,86381,919634,84040786,,OBSERVATION,1987-08-31 00:00:00+00:00,31.804668,35.177803999999995,8582b50a-f762-11e1-a439-00145eb45e9a,0,Gazella gazella,105683,5220154,Gazella gazella,6,15,POINT (35.17780399999999 31.804668),"(35.177803999999995, 31.804668)",True,1987,8
928,86386,919639,84040873,,OBSERVATION,1987-07-02 00:00:00+00:00,32.307379,35.559914,8582b50a-f762-11e1-a439-00145eb45e9a,0,Gazella gazella,105683,5220154,Gazella gazella,6,6,POINT (35.559914 32.307379),"(35.559914, 32.307379)",True,1987,7
930,86388,919641,84040902,,OBSERVATION,1987-06-10 00:00:00+00:00,31.795554,35.045814,8582b50a-f762-11e1-a439-00145eb45e9a,0,Gazella gazella,105683,5220154,Gazella gazella,6,6,POINT (35.045814 31.795554),"(35.045814, 31.795554)",True,1987,6
931,86389,919642,84040922,,OBSERVATION,1987-06-12 00:00:00+00:00,31.730578,35.014269,8582b50a-f762-11e1-a439-00145eb45e9a,0,Gazella gazella,105683,5220154,Gazella gazella,6,6,POINT (35.014269 31.730578),"(35.014269, 31.730578)",True,1987,6
932,86390,919643,84040933,,OBSERVATION,1987-06-12 00:00:00+00:00,31.690044,35.051268,8582b50a-f762-11e1-a439-00145eb45e9a,0,Gazella gazella,105683,5220154,Gazella gazella,6,6,POINT (35.051268 31.690044),"(35.051268, 31.690044)",True,1987,6
937,86395,919648,84041052,,OBSERVATION,1987-07-10 00:00:00+00:00,32.302362,35.368777,8582b50a-f762-11e1-a439-00145eb45e9a,0,Gazella gazella,105683,5220154,Gazella gazella,6,6,POINT (35.368777 32.302362),"(35.368777, 32.302362)",True,1987,7
938,86396,919649,84041075,,OBSERVATION,1987-08-25 00:00:00+00:00,32.572854,35.016772,8582b50a-f762-11e1-a439-00145eb45e9a,0,Gazella gazella,105683,5220154,Gazella gazella,6,6,POINT (35.016772 32.572854),"(35.016772, 32.572854)",True,1987,8
939,86397,919650,84041095,,OBSERVATION,1987-08-31 00:00:00+00:00,31.680758,34.901526000000004,8582b50a-f762-11e1-a439-00145eb45e9a,0,Gazella gazella,105683,5220154,Gazella gazella,6,15,POINT (34.901526 31.680758),"(34.901526000000004, 31.680758)",True,1987,8
940,86398,919651,84041109,,OBSERVATION,1987-09-02 00:00:00+00:00,31.692456,34.89094,8582b50a-f762-11e1-a439-00145eb45e9a,0,Gazella gazella,105683,5220154,Gazella gazella,6,5,POINT (34.89094 31.692456),"(34.89094, 31.692456)",True,1987,9
941,86399,919652,84041124,,OBSERVATION,1987-09-02 00:00:00+00:00,31.726747,34.899266,8582b50a-f762-11e1-a439-00145eb45e9a,0,Gazella gazella,105683,5220154,Gazella gazella,6,6,POINT (34.899266 31.726747),"(34.899266, 31.726747)",True,1987,9
944,86402,919655,84041167,,OBSERVATION,1987-08-31 00:00:00+00:00,31.829923,35.202092,8582b50a-f762-11e1-a439-00145eb45e9a,0,Gazella gazella,105683,5220154,Gazella gazella,6,6,POINT (35.202092 31.829923),"(35.202092, 31.829923)",True,1987,8
945,86403,919656,84041202,,OBSERVATION,1987-09-02 00:00:00+00:00,31.708081,35.051238,8582b50a-f762-11e1-a439-00145eb45e9a,0,Gazella gazella,105683,5220154,Gazella gazella,6,6,POINT (35.051238 31.708081),"(35.051238, 31.708081)",True,1987,9
947,86405,919658,84041227,,OBSERVATION,1987-08-21 00:00:00+00:00,31.807369,35.161962,8582b50a-f762-11e1-a439-00145eb45e9a,0,Gazella gazella,105683,5220154,Gazella gazella,6,6,POINT (35.161962 31.807369),"(35.161962, 31.807369)",True,1987,8
948,86406,919659,84041246,,OBSERVATION,1987-08-21 00:00:00+00:00,31.811884000000006,35.183082,8582b50a-f762-11e1-a439-00145eb45e9a,0,Gazella gazella,105683,5220154,Gazella gazella,15,6,POINT (35.183082 31.81188400000001),"(35.183082, 31.811884000000006)",True,1987,8
949,86407,919660,84041260,,OBSERVATION,1987-08-21 00:00:00+00:00,31.838897,35.098562,8582b50a-f762-11e1-a439-00145eb45e9a,0,Gazella gazella,105683,5220154,Gazella gazella,6,6,POINT (35.098562 31.838897),"(35.098562, 31.838897)",True,1987,8
950,86408,919661,84041275,,OBSERVATION,1987-08-21 00:00:00+00:00,31.820846000000003,35.082739000000004,8582b50a-f762-11e1-a439-00145eb45e9a,0,Gazella gazella,105683,5220154,Gazella gazella,15,15,POINT (35.082739 31.820846),"(35.082739000000004, 31.820846000000003)",True,1987,8
951,86409,919662,84041304,,OBSERVATION,1987-08-30 00:00:00+00:00,31.671706,34.887846,8582b50a-f762-11e1-a439-00145eb45e9a,0,Gazella gazella,105683,5220154,Gazella gazella,6,6,POINT (34.887846 31.671706),"(34.887846, 31.671706)",True,1987,8
952,86410,919663,84041323,,OBSERVATION,1987-03-21 00:00:00+00:00,32.567549,35.111557,8582b50a-f762-11e1-a439-00145eb45e9a,0,Gazella gazella,105683,5220154,Gazella gazella,6,6,POINT (35.111557 32.567549),"(35.111557, 32.567549)",True,1987,3
957,86415,919668,84041328,,OBSERVATION,1987-08-04 00:00:00+00:00,31.406003,35.102206,8582b50a-f762-11e1-a439-00145eb45e9a,0,Gazella gazella,105683,5220154,Gazella gazella,6,6,POINT (35.102206 31.406003),"(35.102206, 31.406003)",True,1987,8
962,86420,919673,84041333,,OBSERVATION,1987-08-19 00:00:00+00:00,32.041564,35.474184,8582b50a-f762-11e1-a439-00145eb45e9a,0,Gazella gazella,105683,5220154,Gazella gazella,6,6,POINT (35.474184 32.041564),"(35.474184, 32.041564)",True,1987,8
964,86422,919675,84041335,,OBSERVATION,1987-08-18 00:00:00+00:00,32.307376,35.56097600000001,8582b50a-f762-11e1-a439-00145eb45e9a,0,Gazella gazella,105683,5220154,Gazella gazella,6,14,POINT (35.56097600000001 32.307376),"(35.56097600000001, 32.307376)",True,1987,8
968,86426,919679,84041420,,OBSERVATION,1987-09-14 00:00:00+00:00,31.683466,34.902572,8582b50a-f762-11e1-a439-00145eb45e9a,0,Gazella gazella,105683,5220154,Gazella gazella,6,6,POINT (34.902572 31.683466),"(34.902572, 31.683466)",True,1987,9
969,86427,919680,84041441,,OBSERVATION,1987-09-14 00:00:00+00:00,31.705079,34.889843,8582b50a-f762-11e1-a439-00145eb45e9a,0,Gazella gazella,105683,5220154,Gazella gazella,6,6,POINT (34.889843 31.705079),"(34.889843, 31.705079)",True,1987,9
970,86428,919681,84041465,,OBSERVATION,1987-09-14 00:00:00+00:00,31.735731,34.885518,8582b50a-f762-11e1-a439-00145eb45e9a,0,Gazella gazella,105683,5220154,Gazella gazella,6,6,POINT (34.885518 31.735731),"(34.885518, 31.735731)",True,1987,9
975,86433,919686,84041537,,OBSERVATION,1987-08-10 00:00:00+00:00,31.77579,35.130305,8582b50a-f762-11e1-a439-00145eb45e9a,0,Gazella gazella,105683,5220154,Gazella gazella,5,6,POINT (35.130305 31.77579),"(35.130305, 31.77579)",True,1987,8
977,86435,919688,84041562,,OBSERVATION,1987-09-08 00:00:00+00:00,31.726076000000006,35.019554,8582b50a-f762-11e1-a439-00145eb45e9a,0,Gazella gazella,105683,5220154,Gazella gazella,15,6,POINT (35.019554 31.72607600000001),"(35.019554, 31.726076000000006)",True,1987,9
979,86437,919690,84041592,,OBSERVATION,1987-09-08 00:00:00+00:00,33.06259,35.28451,8582b50a-f762-11e1-a439-00145eb45e9a,0,Gazella gazella,105683,5220154,Gazella gazella,5,5,POINT (35.28451 33.06259),"(35.28451, 33.06259)",True,1987,9
980,86438,919691,84041610,,OBSERVATION,1987-09-20 00:00:00+00:00,31.86232,35.336291,8582b50a-f762-11e1-a439-00145eb45e9a,0,Gazella gazella,105683,5220154,Gazella gazella,5,6,POINT (35.336291 31.86232),"(35.336291, 31.86232)",True,1987,9
981,86439,919692,84041622,,OBSERVATION,1987-09-18 00:00:00+00:00,31.771118,34.987795,8582b50a-f762-11e1-a439-00145eb45e9a,0,Gazella gazella,105683,5220154,Gazella gazella,6,6,POINT (34.987795 31.771118),"(34.987795, 31.771118)",True,1987,9
982,86440,919693,84041638,,OBSERVATION,1987-09-03 00:00:00+00:00,33.091459,35.254544,8582b50a-f762-11e1-a439-00145eb45e9a,0,Gazella gazella,105683,5220154,Gazella gazella,6,6,POINT (35.254544 33.091459),"(35.254544, 33.091459)",True,1987,9
984,86442,919695,84041672,,OBSERVATION,1987-09-24 00:00:00+00:00,31.844273,35.062635,8582b50a-f762-11e1-a439-00145eb45e9a,0,Gazella gazella,105683,5220154,Gazella gazella,6,6,POINT (35.062635 31.844273),"(35.062635, 31.844273)",True,1987,9
985,86443,919696,84041683,,OBSERVATION,1987-09-24 00:00:00+00:00,31.843371,35.062636,8582b50a-f762-11e1-a439-00145eb45e9a,0,Gazella gazella,105683,5220154,Gazella gazella,6,6,POINT (35.062636 31.843371),"(35.062636, 31.843371)",True,1987,9
987,86446,919699,84041742,,OBSERVATION,1987-08-12 00:00:00+00:00,31.944417,35.105844,8582b50a-f762-11e1-a439-00145eb45e9a,0,Gazella gazella,105683,5220154,Gazella gazella,6,6,POINT (35.105844 31.944417),"(35.105844, 31.944417)",True,1987,8
988,86447,919700,84041752,,OBSERVATION,1987-10-24 00:00:00+00:00,31.698988,34.998511,8582b50a-f762-11e1-a439-00145eb45e9a,0,Gazella gazella,105683,5220154,Gazella gazella,6,6,POINT (34.998511 31.698988),"(34.998511, 31.698988)",True,1987,10
989,86448,919701,84041796,,OBSERVATION,1987-09-19 00:00:00+00:00,32.079712,35.266696,8582b50a-f762-11e1-a439-00145eb45e9a,0,Gazella gazella,105683,5220154,Gazella gazella,6,6,POINT (35.266696 32.079712),"(35.266696, 32.079712)",True,1987,9
990,86449,919702,84041810,,OBSERVATION,1987-10-10 00:00:00+00:00,32.239859,35.51721,8582b50a-f762-11e1-a439-00145eb45e9a,0,Gazella gazella,105683,5220154,Gazella gazella,6,5,POINT (35.51721 32.239859),"(35.51721, 32.239859)",True,1987,10
992,86451,919704,84041868,,OBSERVATION,1987-10-02 00:00:00+00:00,31.699092,35.077624,8582b50a-f762-11e1-a439-00145eb45e9a,0,Gazella gazella,105683,5220154,Gazella gazella,6,6,POINT (35.077624 31.699092),"(35.077624, 31.699092)",True,1987,10
993,86452,919705,84041902,,OBSERVATION,1987-10-17 00:00:00+00:00,31.847879,35.061573,8582b50a-f762-11e1-a439-00145eb45e9a,0,Gazella gazella,105683,5220154,Gazella gazella,6,6,POINT (35.061573 31.847879),"(35.061573, 31.847879)",True,1987,10
994,86453,919706,84041915,,OBSERVATION,1987-10-17 00:00:00+00:00,31.84337,35.06158,8582b50a-f762-11e1-a439-00145eb45e9a,0,Gazella gazella,105683,5220154,Gazella gazella,5,5,POINT (35.06158 31.84337),"(35.06158, 31.84337)",True,1987,10
995,86454,919707,84041930,,OBSERVATION,1987-10-16 00:00:00+00:00,31.843443,35.161945,8582b50a-f762-11e1-a439-00145eb45e9a,0,Gazella gazella,105683,5220154,Gazella gazella,6,6,POINT (35.161945 31.843443),"(35.161945, 31.843443)",True,1987,10
996,86455,919708,84041947,,OBSERVATION,1987-10-18 00:00:00+00:00,32.077738000000004,35.421332,8582b50a-f762-11e1-a439-00145eb45e9a,0,Gazella gazella,105683,5220154,Gazella gazella,15,6,POINT (35.421332 32.077738),"(35.421332, 32.077738000000004)",True,1987,10
