,Unnamed: 0,occurrence_id,gbif_id,occurrence_type,basis_of_record,event_date,decimal_latitude,decimal_longitude,dataset_key,has_geospatial_issues,label,taxonvariant_id,back_key,species,dec_lat,dec_lon,coordinates,lonlat,in_dist_polygon,year,month
96,425682,1258935,1425111139,,HUMAN_OBSERVATION,2015-05-12 00:00:00+00:00,11.23738,1.36766,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Cephalophus rufilatus,106111,2441161,Cephalophus rufilatus,5,5,POINT (1.36766 11.23738),"(1.36766, 11.23738)",True,2015,5
97,425685,1258938,1425111142,,HUMAN_OBSERVATION,2015-05-16 00:00:00+00:00,11.45501,1.5651700000000002,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Cephalophus rufilatus,106111,2441161,Cephalophus rufilatus,5,16,POINT (1.56517 11.45501),"(1.5651700000000002, 11.45501)",True,2015,5
98,425689,1258942,1425111147,,HUMAN_OBSERVATION,2015-05-17 00:00:00+00:00,11.39708,1.61716,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Cephalophus rufilatus,106111,2441161,Cephalophus rufilatus,5,5,POINT (1.61716 11.39708),"(1.61716, 11.39708)",True,2015,5
99,425690,1258943,1425111148,,HUMAN_OBSERVATION,2015-05-14 00:00:00+00:00,11.395,1.61335,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Cephalophus rufilatus,106111,2441161,Cephalophus rufilatus,3,5,POINT (1.61335 11.395),"(1.61335, 11.395)",True,2015,5
100,426445,1259698,1425112060,,HUMAN_OBSERVATION,2016-03-16 00:00:00+00:00,11.45561,1.55325,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Cephalophus rufilatus,106111,2441161,Cephalophus rufilatus,5,5,POINT (1.55325 11.45561),"(1.55325, 11.45561)",True,2016,3
101,426455,1259708,1425112071,,HUMAN_OBSERVATION,2016-01-08 00:00:00+00:00,11.23858,1.41061,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Cephalophus rufilatus,106111,2441161,Cephalophus rufilatus,5,5,POINT (1.41061 11.23858),"(1.41061, 11.23858)",True,2016,1
102,426460,1259713,1425112076,,HUMAN_OBSERVATION,2016-01-11 00:00:00+00:00,11.45328,1.54208,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Cephalophus rufilatus,106111,2441161,Cephalophus rufilatus,5,5,POINT (1.54208 11.45328),"(1.54208, 11.45328)",True,2016,1
103,426471,1259724,1425112087,,HUMAN_OBSERVATION,2016-03-16 00:00:00+00:00,11.46478,1.46853,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Cephalophus rufilatus,106111,2441161,Cephalophus rufilatus,5,5,POINT (1.46853 11.46478),"(1.46853, 11.46478)",True,2016,3
104,426478,1259731,1425112094,,HUMAN_OBSERVATION,2016-03-23 00:00:00+00:00,11.44896,1.53146,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Cephalophus rufilatus,106111,2441161,Cephalophus rufilatus,5,5,POINT (1.53146 11.44896),"(1.53146, 11.44896)",True,2016,3
105,426480,1259733,1425112096,,HUMAN_OBSERVATION,2016-01-11 00:00:00+00:00,11.39557,1.61214,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Cephalophus rufilatus,106111,2441161,Cephalophus rufilatus,5,5,POINT (1.61214 11.39557),"(1.61214, 11.39557)",True,2016,1
106,426483,1259736,1425112099,,HUMAN_OBSERVATION,2016-01-11 00:00:00+00:00,11.4523,1.50771,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Cephalophus rufilatus,106111,2441161,Cephalophus rufilatus,4,5,POINT (1.50771 11.4523),"(1.50771, 11.4523)",True,2016,1
107,426485,1259738,1425112101,,HUMAN_OBSERVATION,2016-03-18 00:00:00+00:00,11.40061,1.59647,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Cephalophus rufilatus,106111,2441161,Cephalophus rufilatus,5,5,POINT (1.59647 11.40061),"(1.59647, 11.40061)",True,2016,3
108,426490,1259743,1425112106,,HUMAN_OBSERVATION,2016-06-10 00:00:00+00:00,11.3775,1.37085,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Cephalophus rufilatus,106111,2441161,Cephalophus rufilatus,4,5,POINT (1.37085 11.3775),"(1.37085, 11.3775)",True,2016,6
109,426492,1259745,1425112108,,HUMAN_OBSERVATION,2016-01-12 00:00:00+00:00,11.07526,1.49478,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Cephalophus rufilatus,106111,2441161,Cephalophus rufilatus,5,5,POINT (1.49478 11.07526),"(1.49478, 11.07526)",True,2016,1
110,426494,1259747,1425112110,,HUMAN_OBSERVATION,2016-01-08 00:00:00+00:00,11.45839,1.56358,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Cephalophus rufilatus,106111,2441161,Cephalophus rufilatus,5,5,POINT (1.56358 11.45839),"(1.56358, 11.45839)",True,2016,1
111,426495,1259748,1425112111,,HUMAN_OBSERVATION,2016-03-16 00:00:00+00:00,11.4238,1.58814,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Cephalophus rufilatus,106111,2441161,Cephalophus rufilatus,4,5,POINT (1.58814 11.4238),"(1.58814, 11.4238)",True,2016,3
112,426500,1259753,1425112117,,HUMAN_OBSERVATION,2016-01-14 00:00:00+00:00,11.44565,1.56962,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Cephalophus rufilatus,106111,2441161,Cephalophus rufilatus,5,5,POINT (1.56962 11.44565),"(1.56962, 11.44565)",True,2016,1
113,426502,1259755,1425112119,,HUMAN_OBSERVATION,2016-03-24 00:00:00+00:00,11.47942,1.5668799999999998,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Cephalophus rufilatus,106111,2441161,Cephalophus rufilatus,5,16,POINT (1.56688 11.47942),"(1.5668799999999998, 11.47942)",True,2016,3
114,426505,1259758,1425112122,,HUMAN_OBSERVATION,2016-02-04 00:00:00+00:00,11.41105,1.58682,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Cephalophus rufilatus,106111,2441161,Cephalophus rufilatus,5,5,POINT (1.58682 11.41105),"(1.58682, 11.41105)",True,2016,2
115,426506,1259759,1425112123,,HUMAN_OBSERVATION,2016-01-12 00:00:00+00:00,11.38649,1.61205,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Cephalophus rufilatus,106111,2441161,Cephalophus rufilatus,5,5,POINT (1.61205 11.38649),"(1.61205, 11.38649)",True,2016,1
116,426507,1259760,1425112124,,HUMAN_OBSERVATION,2016-01-07 00:00:00+00:00,11.41046,1.58854,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Cephalophus rufilatus,106111,2441161,Cephalophus rufilatus,5,5,POINT (1.58854 11.41046),"(1.58854, 11.41046)",True,2016,1
117,426508,1259761,1425112125,,HUMAN_OBSERVATION,2016-01-11 00:00:00+00:00,11.40716,1.59184,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Cephalophus rufilatus,106111,2441161,Cephalophus rufilatus,5,5,POINT (1.59184 11.40716),"(1.59184, 11.40716)",True,2016,1
118,426511,1259764,1425112128,,HUMAN_OBSERVATION,2016-06-10 00:00:00+00:00,11.38652,1.6116,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Cephalophus rufilatus,106111,2441161,Cephalophus rufilatus,5,4,POINT (1.6116 11.38652),"(1.6116, 11.38652)",True,2016,6
119,426513,1259766,1425112131,,HUMAN_OBSERVATION,2016-02-03 00:00:00+00:00,11.20257,1.50727,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Cephalophus rufilatus,106111,2441161,Cephalophus rufilatus,5,5,POINT (1.50727 11.20257),"(1.50727, 11.20257)",True,2016,2
120,426514,1259767,1425112132,,HUMAN_OBSERVATION,2016-03-21 00:00:00+00:00,11.39913,1.59798,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Cephalophus rufilatus,106111,2441161,Cephalophus rufilatus,5,5,POINT (1.59798 11.39913),"(1.59798, 11.39913)",True,2016,3
121,426520,1259773,1425112138,,HUMAN_OBSERVATION,2016-06-15 00:00:00+00:00,11.39505,1.61327,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Cephalophus rufilatus,106111,2441161,Cephalophus rufilatus,5,5,POINT (1.61327 11.39505),"(1.61327, 11.39505)",True,2016,6
122,426521,1259774,1425112139,,HUMAN_OBSERVATION,2016-01-07 00:00:00+00:00,11.44877,1.53095,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Cephalophus rufilatus,106111,2441161,Cephalophus rufilatus,5,5,POINT (1.53095 11.44877),"(1.53095, 11.44877)",True,2016,1
123,426522,1259775,1425112140,,HUMAN_OBSERVATION,2016-01-14 00:00:00+00:00,11.45245,1.5377,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Cephalophus rufilatus,106111,2441161,Cephalophus rufilatus,5,4,POINT (1.5377 11.45245),"(1.5377, 11.45245)",True,2016,1
124,426523,1259776,1425112141,,HUMAN_OBSERVATION,2016-01-14 00:00:00+00:00,11.30189,1.5794700000000002,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Cephalophus rufilatus,106111,2441161,Cephalophus rufilatus,5,16,POINT (1.57947 11.30189),"(1.5794700000000002, 11.30189)",True,2016,1
125,426528,1259781,1425112146,,HUMAN_OBSERVATION,2016-01-08 00:00:00+00:00,11.4615,1.47749,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Cephalophus rufilatus,106111,2441161,Cephalophus rufilatus,4,5,POINT (1.47749 11.4615),"(1.47749, 11.4615)",True,2016,1
126,426538,1259791,1425112156,,HUMAN_OBSERVATION,2016-02-04 00:00:00+00:00,11.39538,1.61275,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Cephalophus rufilatus,106111,2441161,Cephalophus rufilatus,5,5,POINT (1.61275 11.39538),"(1.61275, 11.39538)",True,2016,2
127,426540,1259793,1425112158,,HUMAN_OBSERVATION,2016-03-21 00:00:00+00:00,11.35782,1.50787,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Cephalophus rufilatus,106111,2441161,Cephalophus rufilatus,5,5,POINT (1.50787 11.35782),"(1.50787, 11.35782)",True,2016,3
128,426542,1259795,1425112160,,HUMAN_OBSERVATION,2016-01-14 00:00:00+00:00,11.41234,1.58227,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Cephalophus rufilatus,106111,2441161,Cephalophus rufilatus,5,5,POINT (1.58227 11.41234),"(1.58227, 11.41234)",True,2016,1
129,426543,1259796,1425112161,,HUMAN_OBSERVATION,2016-01-08 00:00:00+00:00,11.44574,1.4916200000000002,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Cephalophus rufilatus,106111,2441161,Cephalophus rufilatus,5,16,POINT (1.49162 11.44574),"(1.4916200000000002, 11.44574)",True,2016,1
130,426544,1259797,1425112162,,HUMAN_OBSERVATION,2016-06-16 00:00:00+00:00,11.40132,1.59529,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Cephalophus rufilatus,106111,2441161,Cephalophus rufilatus,5,5,POINT (1.59529 11.40132),"(1.59529, 11.40132)",True,2016,6
131,432025,1265278,1802754701,,HUMAN_OBSERVATION,2017-08-09 09:47:00+00:00,3.740891,29.50924,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Cephalophus rufilatus,106111,2441161,Cephalophus rufilatus,6,5,POINT (29.50924 3.740891),"(29.50924, 3.740891)",True,2017,8
133,544135,1377388,1898924670,,HUMAN_OBSERVATION,2015-04-07 00:00:00+00:00,12.425721,2.283148,4496b1b1-1ea9-4eef-bcca-90adc41038df,0,Cephalophus rufilatus,106111,2441161,Cephalophus rufilatus,6,6,POINT (2.283148 12.425721),"(2.283148, 12.425721)",True,2015,4
137,586107,1419360,1580507904,,HUMAN_OBSERVATION,2017-04-08 17:12:00+00:00,11.1207,1.742,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Cephalophus rufilatus,106111,2441161,Cephalophus rufilatus,4,3,POINT (1.742 11.1207),"(1.742, 11.1207)",True,2017,4
138,586482,1419735,1457611319,,HUMAN_OBSERVATION,2017-02-21 07:47:00+00:00,11.1072,1.7461,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Cephalophus rufilatus,106111,2441161,Cephalophus rufilatus,4,4,POINT (1.7461 11.1072),"(1.7461, 11.1072)",True,2017,2
139,586483,1419736,1457611324,,HUMAN_OBSERVATION,2017-03-13 06:27:00+00:00,11.443483,1.857467,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Cephalophus rufilatus,106111,2441161,Cephalophus rufilatus,6,6,POINT (1.857467 11.443483),"(1.857467, 11.443483)",True,2017,3
141,604890,1438143,1837764720,,HUMAN_OBSERVATION,2018-03-24 17:46:00+00:00,3.751129,29.518473,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Cephalophus rufilatus,106111,2441161,Cephalophus rufilatus,6,6,POINT (29.518473 3.751129),"(29.518473, 3.751129)",True,2018,3
142,624996,1458249,1315051613,,HUMAN_OBSERVATION,2016-08-10 07:26:46+00:00,3.75751,29.528069,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Cephalophus rufilatus,106111,2441161,Cephalophus rufilatus,5,6,POINT (29.528069 3.75751),"(29.528069, 3.75751)",True,2016,8
143,629232,1462485,1571059537,,HUMAN_OBSERVATION,2016-03-14 00:00:00+00:00,8.170106,13.837792000000002,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Cephalophus rufilatus,106111,2441161,Cephalophus rufilatus,6,15,POINT (13.837792 8.170106000000001),"(13.837792000000002, 8.170106)",True,2016,3
144,629556,1462809,1571111755,,HUMAN_OBSERVATION,2014-01-22 17:51:00+00:00,11.049444,1.03025,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Cephalophus rufilatus,106111,2441161,Cephalophus rufilatus,6,5,POINT (1.03025 11.049444),"(1.03025, 11.049444)",True,2014,1
145,629822,1463075,1571120923,,HUMAN_OBSERVATION,2014-06-22 10:02:00+00:00,11.100894,1.7553310000000002,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Cephalophus rufilatus,106111,2441161,Cephalophus rufilatus,6,16,POINT (1.755331 11.100894),"(1.7553310000000002, 11.100894)",True,2014,6
146,629823,1463076,1571120926,,HUMAN_OBSERVATION,2013-06-22 07:54:00+00:00,11.099952,1.7529310000000002,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Cephalophus rufilatus,106111,2441161,Cephalophus rufilatus,6,16,POINT (1.752931 11.099952),"(1.7529310000000002, 11.099952)",True,2013,6
147,629826,1463079,1571120929,,HUMAN_OBSERVATION,2014-07-17 11:17:00+00:00,11.100723,1.753191,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Cephalophus rufilatus,106111,2441161,Cephalophus rufilatus,6,6,POINT (1.753191 11.100723),"(1.753191, 11.100723)",True,2014,7
148,630426,1463679,1571186531,,HUMAN_OBSERVATION,2015-07-20 10:07:00+00:00,11.021807,1.619445,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Cephalophus rufilatus,106111,2441161,Cephalophus rufilatus,6,6,POINT (1.619445 11.021807),"(1.619445, 11.021807)",True,2015,7
149,630427,1463680,1571186532,,HUMAN_OBSERVATION,2015-01-25 18:18:00+00:00,11.103092,1.751246,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Cephalophus rufilatus,106111,2441161,Cephalophus rufilatus,6,6,POINT (1.751246 11.103092),"(1.751246, 11.103092)",True,2015,1
150,630428,1463681,1571186535,,HUMAN_OBSERVATION,2015-04-02 09:28:00+00:00,11.395246,1.922307,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Cephalophus rufilatus,106111,2441161,Cephalophus rufilatus,6,6,POINT (1.922307 11.395246),"(1.922307, 11.395246)",True,2015,4
151,630429,1463682,1571186546,,HUMAN_OBSERVATION,2015-01-27 07:02:00+00:00,11.067592,1.687801,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Cephalophus rufilatus,106111,2441161,Cephalophus rufilatus,6,6,POINT (1.687801 11.067592),"(1.687801, 11.067592)",True,2015,1
152,630434,1463687,1571186563,,HUMAN_OBSERVATION,2015-02-18 08:38:00+00:00,11.102328,1.750638,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Cephalophus rufilatus,106111,2441161,Cephalophus rufilatus,6,6,POINT (1.750638 11.102328),"(1.750638, 11.102328)",True,2015,2
154,630441,1463694,1571186583,,HUMAN_OBSERVATION,2015-01-13 18:02:00+00:00,11.020688,1.616085,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Cephalophus rufilatus,106111,2441161,Cephalophus rufilatus,6,6,POINT (1.616085 11.020688),"(1.616085, 11.020688)",True,2015,1
156,630445,1463698,1571186592,,HUMAN_OBSERVATION,2015-01-20 05:39:00+00:00,11.070274,1.69039,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Cephalophus rufilatus,106111,2441161,Cephalophus rufilatus,6,5,POINT (1.69039 11.070274),"(1.69039, 11.070274)",True,2015,1
157,630446,1463699,1571186594,,HUMAN_OBSERVATION,2015-07-24 06:44:00+00:00,11.09588,1.759524,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Cephalophus rufilatus,106111,2441161,Cephalophus rufilatus,5,6,POINT (1.759524 11.09588),"(1.759524, 11.09588)",True,2015,7
158,630447,1463700,1571186595,,HUMAN_OBSERVATION,2015-01-28 09:16:00+00:00,11.10031,1.754884,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Cephalophus rufilatus,106111,2441161,Cephalophus rufilatus,5,6,POINT (1.754884 11.10031),"(1.754884, 11.10031)",True,2015,1
159,630448,1463701,1571186598,,HUMAN_OBSERVATION,2015-01-31 16:01:00+00:00,11.102349,1.75259,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Cephalophus rufilatus,106111,2441161,Cephalophus rufilatus,6,5,POINT (1.75259 11.102349),"(1.75259, 11.102349)",True,2015,1
160,630449,1463702,1571186599,,HUMAN_OBSERVATION,2015-04-02 07:45:00+00:00,11.391392,1.911195,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Cephalophus rufilatus,106111,2441161,Cephalophus rufilatus,6,6,POINT (1.911195 11.391392),"(1.911195, 11.391392)",True,2015,4
161,630452,1463705,1571186609,,HUMAN_OBSERVATION,2015-07-22 08:33:00+00:00,11.098696,1.758419,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Cephalophus rufilatus,106111,2441161,Cephalophus rufilatus,6,6,POINT (1.758419 11.098696),"(1.758419, 11.098696)",True,2015,7
163,630460,1463713,1571186627,,HUMAN_OBSERVATION,2015-01-26 08:02:00+00:00,11.099723,1.750584,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Cephalophus rufilatus,106111,2441161,Cephalophus rufilatus,6,6,POINT (1.750584 11.099723),"(1.750584, 11.099723)",True,2015,1
164,630466,1463719,1571186642,,HUMAN_OBSERVATION,2015-01-18 06:27:00+00:00,11.024697,1.617809,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Cephalophus rufilatus,106111,2441161,Cephalophus rufilatus,6,6,POINT (1.617809 11.024697),"(1.617809, 11.024697)",True,2015,1
165,630468,1463721,1571186647,,HUMAN_OBSERVATION,2015-01-29 07:27:00+00:00,11.102362,1.752472,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Cephalophus rufilatus,106111,2441161,Cephalophus rufilatus,6,6,POINT (1.752472 11.102362),"(1.752472, 11.102362)",True,2015,1
166,630477,1463730,1571186659,,HUMAN_OBSERVATION,2015-02-19 08:11:00+00:00,11.100228,1.756777,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Cephalophus rufilatus,106111,2441161,Cephalophus rufilatus,6,6,POINT (1.756777 11.100228),"(1.756777, 11.100228)",True,2015,2
168,630480,1463733,1571186662,,HUMAN_OBSERVATION,2017-03-03 08:38:00+00:00,11.254421,1.557312,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Cephalophus rufilatus,106111,2441161,Cephalophus rufilatus,6,6,POINT (1.557312 11.254421),"(1.557312, 11.254421)",True,2017,3
170,630485,1463738,1571186671,,HUMAN_OBSERVATION,2015-09-09 10:35:00+00:00,11.097972,1.7587540000000002,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Cephalophus rufilatus,106111,2441161,Cephalophus rufilatus,6,16,POINT (1.758754 11.097972),"(1.7587540000000002, 11.097972)",True,2015,9
172,630488,1463741,1571186676,,HUMAN_OBSERVATION,2016-07-21 17:41:00+00:00,11.359706,1.952498,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Cephalophus rufilatus,106111,2441161,Cephalophus rufilatus,6,6,POINT (1.952498 11.359706),"(1.952498, 11.359706)",True,2016,7
174,630497,1463750,1571186696,,HUMAN_OBSERVATION,2015-01-30 09:08:00+00:00,11.101389,1.753416,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Cephalophus rufilatus,106111,2441161,Cephalophus rufilatus,6,6,POINT (1.753416 11.101389),"(1.753416, 11.101389)",True,2015,1
175,630503,1463756,1571186713,,HUMAN_OBSERVATION,2015-02-03 18:20:00+00:00,11.101365,1.752775,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Cephalophus rufilatus,106111,2441161,Cephalophus rufilatus,6,6,POINT (1.752775 11.101365),"(1.752775, 11.101365)",True,2015,2
176,630508,1463761,1571186725,,HUMAN_OBSERVATION,2015-07-30 10:19:00+00:00,11.42753,1.587471,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Cephalophus rufilatus,106111,2441161,Cephalophus rufilatus,5,6,POINT (1.587471 11.42753),"(1.587471, 11.42753)",True,2015,7
178,630523,1463776,1571186816,,HUMAN_OBSERVATION,2015-07-27 17:37:00+00:00,11.097443,1.7588689999999998,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Cephalophus rufilatus,106111,2441161,Cephalophus rufilatus,6,16,POINT (1.758869 11.097443),"(1.7588689999999998, 11.097443)",True,2015,7
180,630536,1463789,1571186863,,HUMAN_OBSERVATION,2017-03-07 16:22:00+00:00,11.422033,1.589333,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Cephalophus rufilatus,106111,2441161,Cephalophus rufilatus,6,6,POINT (1.589333 11.422033),"(1.589333, 11.422033)",True,2017,3
181,630537,1463790,1571186867,,HUMAN_OBSERVATION,2015-07-14 09:32:00+00:00,11.09908,1.758834,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Cephalophus rufilatus,106111,2441161,Cephalophus rufilatus,5,6,POINT (1.758834 11.09908),"(1.758834, 11.09908)",True,2015,7
182,630540,1463793,1571186873,,HUMAN_OBSERVATION,2016-09-01 09:38:00+00:00,11.111169,1.7688099999999998,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Cephalophus rufilatus,106111,2441161,Cephalophus rufilatus,6,16,POINT (1.76881 11.111169),"(1.7688099999999998, 11.111169)",True,2016,9
183,630545,1463798,1571186893,,HUMAN_OBSERVATION,2017-03-13 06:27:00+00:00,11.281357,1.595764,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Cephalophus rufilatus,106111,2441161,Cephalophus rufilatus,6,6,POINT (1.595764 11.281357),"(1.595764, 11.281357)",True,2017,3
184,630546,1463799,1571186895,,HUMAN_OBSERVATION,2015-07-09 16:14:00+00:00,11.103728,1.758582,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Cephalophus rufilatus,106111,2441161,Cephalophus rufilatus,6,6,POINT (1.758582 11.103728),"(1.758582, 11.103728)",True,2015,7
185,630547,1463800,1571186900,,HUMAN_OBSERVATION,2016-08-15 10:15:00+00:00,11.098167,1.758419,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Cephalophus rufilatus,106111,2441161,Cephalophus rufilatus,6,6,POINT (1.758419 11.098167),"(1.758419, 11.098167)",True,2016,8
188,655106,1488359,1305311863,,HUMAN_OBSERVATION,2001-08-15 00:00:00+00:00,11.23623,1.82511,cf3753af-0fde-4de8-9bae-efa08bf5c2f6,0,Cephalophus rufilatus,106111,2441161,Cephalophus rufilatus,5,5,POINT (1.82511 11.23623),"(1.82511, 11.23623)",True,2001,8
189,657754,1491007,1702475987,,HUMAN_OBSERVATION,2017-05-18 02:00:00+00:00,3.743,29.51,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Cephalophus rufilatus,106111,2441161,Cephalophus rufilatus,3,2,POINT (29.51 3.743),"(29.51, 3.743)",True,2017,5
190,657761,1491014,1702476053,,HUMAN_OBSERVATION,2017-05-21 02:00:00+00:00,3.753,29.52,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Cephalophus rufilatus,106111,2441161,Cephalophus rufilatus,3,2,POINT (29.52 3.753),"(29.52, 3.753)",True,2017,5
192,657776,1491029,1702476120,,HUMAN_OBSERVATION,2017-08-13 02:00:00+00:00,3.742,29.51,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Cephalophus rufilatus,106111,2441161,Cephalophus rufilatus,3,2,POINT (29.51 3.742),"(29.51, 3.742)",True,2017,8
193,657784,1491037,1702476180,,HUMAN_OBSERVATION,2017-07-09 02:00:00+00:00,3.742,29.511,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Cephalophus rufilatus,106111,2441161,Cephalophus rufilatus,3,3,POINT (29.511 3.742),"(29.511, 3.742)",True,2017,7
197,729692,1562945,859426562,PhysicalObject,PRESERVED_SPECIMEN,1911-03-24 00:00:00+00:00,3.733333,29.716694,96ca66b4-f762-11e1-a439-00145eb45e9a,0,Cephalophus rufilatus rubidior,107126,9028411,Cephalophus rufilatus,6,6,POINT (29.716694 3.733333),"(29.716694, 3.733333)",True,1911,3
