,Unnamed: 0,occurrence_id,gbif_id,occurrence_type,basis_of_record,event_date,decimal_latitude,decimal_longitude,dataset_key,has_geospatial_issues,label,taxonvariant_id,back_key,species,dec_lat,dec_lon,coordinates,lonlat,in_dist_polygon,year,month
342,418593,1251846,1323972819,Collection,PRESERVED_SPECIMEN,1996-05-01 00:00:00+00:00,-19.935556,-40.600278,2177d641-eeca-41c0-b6ab-0f1b2dcd9a79,0,Mazama gouazoubira,105284,7261375,Mazama gouazoubira,6,6,POINT (-40.600278 -19.935556),"(-40.600278, -19.935556)",True,1996,5
343,423005,1256258,1802600175,,HUMAN_OBSERVATION,2015-02-16 00:00:00+00:00,-30.386426,-59.184122,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Mazama gouazoubira,105284,7261375,Mazama gouazoubira,6,6,POINT (-59.184122 -30.386426),"(-59.184122, -30.386426)",True,2015,2
350,563183,1396436,1640076076,,HUMAN_OBSERVATION,2015-10-19 09:01:00+00:00,-26.805731,-59.61748100000001,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Mazama gouazoubira,105284,7261375,Mazama gouazoubira,6,14,POINT (-59.61748100000001 -26.805731),"(-59.61748100000001, -26.805731)",True,2015,10
354,577629,1410882,197146357,,HUMAN_OBSERVATION,1990-06-01 00:00:00+00:00,-18.75,-62.217,4d749d70-e2e1-11dd-8102-b8a03c50a862,0,Mazama gouazoubira,105284,7261375,Mazama gouazoubira,2,3,POINT (-62.217 -18.75),"(-62.217, -18.75)",True,1990,6
355,577634,1410887,197146473,,HUMAN_OBSERVATION,1990-06-01 00:00:00+00:00,-19.917,-62.567,4d749d70-e2e1-11dd-8102-b8a03c50a862,0,Mazama gouazoubira,105284,7261375,Mazama gouazoubira,3,3,POINT (-62.567 -19.917),"(-62.567, -19.917)",True,1990,6
370,585090,1418343,1580159737,,HUMAN_OBSERVATION,2016-09-08 00:00:00+00:00,-19.588499,-56.087017,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Mazama gouazoubira,105284,7261375,Mazama gouazoubira,6,6,POINT (-56.087017 -19.588499),"(-56.087017, -19.588499)",True,2016,9
372,586772,1420025,1457644253,,HUMAN_OBSERVATION,2014-02-16 00:00:00+00:00,-32.330658,-65.062795,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Mazama gouazoubira,105284,7261375,Mazama gouazoubira,6,6,POINT (-65.06279499999999 -32.330658),"(-65.062795, -32.330658)",True,2014,2
373,586773,1420026,1457644288,,HUMAN_OBSERVATION,2011-03-22 00:00:00+00:00,-28.561607,-57.20993000000001,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Mazama gouazoubira,105284,7261375,Mazama gouazoubira,6,14,POINT (-57.20993000000001 -28.561607),"(-57.20993000000001, -28.561607)",True,2011,3
374,588816,1422069,1147030737,Sound,MACHINE_OBSERVATION,2005-10-12 00:00:00+00:00,-28.016601,-58.037274,7f6dd0f7-9ed4-49c0-bb71-b2a9c7fed9f1,0,Mazama gouazoubira,105284,7261375,Mazama gouazoubira,6,6,POINT (-58.037274 -28.016601),"(-58.037274, -28.016601)",True,2005,10
375,602644,1435897,1038716068,,HUMAN_OBSERVATION,2014-08-09 00:00:00+00:00,-19.471529,-56.90900799999999,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Mazama gouazoubira,105284,7261375,Mazama gouazoubira,6,14,POINT (-56.90900799999999 -19.471529),"(-56.90900799999999, -19.471529)",True,2014,8
376,602646,1435899,1038717254,,HUMAN_OBSERVATION,2014-08-04 00:00:00+00:00,-20.095917,-55.965729,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Mazama gouazoubira,105284,7261375,Mazama gouazoubira,6,6,POINT (-55.965729 -20.095917),"(-55.965729, -20.095917)",True,2014,8
377,602647,1435900,1038718029,,HUMAN_OBSERVATION,2014-08-10 00:00:00+00:00,-19.545879,-57.039085,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Mazama gouazoubira,105284,7261375,Mazama gouazoubira,6,6,POINT (-57.039085 -19.545879),"(-57.039085, -19.545879)",True,2014,8
383,644945,1478198,784015756,PhysicalObject,PRESERVED_SPECIMEN,1976-08-09 00:00:00+00:00,-20.63333,-59.86666999999999,6d2cfc0a-9903-40b8-802b-403398218e4a,0,Mazama gouazoubira,105284,7261375,Mazama gouazoubira,5,14,POINT (-59.86666999999999 -20.63333),"(-59.86666999999999, -20.63333)",True,1976,8
385,644947,1478200,784015758,PhysicalObject,PRESERVED_SPECIMEN,1976-08-12 00:00:00+00:00,-20.75,-59.95,6d2cfc0a-9903-40b8-802b-403398218e4a,0,Mazama gouazoubira,105284,7261375,Mazama gouazoubira,2,2,POINT (-59.95 -20.75),"(-59.95, -20.75)",True,1976,8
389,644952,1478205,784016168,PhysicalObject,PRESERVED_SPECIMEN,1977-07-19 00:00:00+00:00,-20.12902,-60.15,6d2cfc0a-9903-40b8-802b-403398218e4a,0,Mazama gouazoubira,105284,7261375,Mazama gouazoubira,5,2,POINT (-60.15 -20.12902),"(-60.15, -20.12902)",True,1977,7
392,644970,1478223,784036190,PhysicalObject,PRESERVED_SPECIMEN,1979-07-29 00:00:00+00:00,-23.88226,-59.24443,6d2cfc0a-9903-40b8-802b-403398218e4a,0,Mazama gouazoubira,105284,7261375,Mazama gouazoubira,5,5,POINT (-59.24443 -23.88226),"(-59.24443, -23.88226)",True,1979,7
393,653279,1486532,1227739524,,HUMAN_OBSERVATION,2015-11-29 00:00:00+00:00,-26.808598,-59.607482,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Mazama gouazoubira,105284,7261375,Mazama gouazoubira,6,6,POINT (-59.607482 -26.808598),"(-59.607482, -26.808598)",True,2015,11
394,679994,1513247,1316232161,Collection,PRESERVED_SPECIMEN,2001-04-01 00:00:00+00:00,-22.46,-48.979722,8cc8f167-d9eb-4b50-905a-34895bb13325,0,Mazama gouazoubira,105284,7261375,Mazama gouazoubira,2,6,POINT (-48.979722 -22.46),"(-48.979722, -22.46)",True,2001,4
633,729991,1563244,859448671,PhysicalObject,PRESERVED_SPECIMEN,1984-08-22 00:00:00+00:00,-16.466667,-63.13333299999999,96ca66b4-f762-11e1-a439-00145eb45e9a,0,Mazama gouazoubira gouazoubira,105286,5706270,Mazama gouazoubira,6,14,POINT (-63.13333299999999 -16.466667),"(-63.13333299999999, -16.466667)",True,1984,8
635,730006,1563259,859484074,PhysicalObject,PRESERVED_SPECIMEN,1984-10-16 00:00:00+00:00,-18.283333,-62.066667,96ca66b4-f762-11e1-a439-00145eb45e9a,0,Mazama gouazoubira gouazoubira,105286,5706270,Mazama gouazoubira,6,6,POINT (-62.066667 -18.283333),"(-62.066667, -18.283333)",True,1984,10
636,730564,1563817,382063342,,PRESERVED_SPECIMEN,1972-11-24 00:00:00+00:00,-27.13333,-59.38361,a6058f47-15ae-412e-b316-912dd6e2ec9b,0,Mazama gouazoupira,105284,5220120,Mazama gouazoubira,5,5,POINT (-59.38361 -27.13333),"(-59.38361, -27.13333)",True,1972,11
639,730567,1563820,382063429,,PRESERVED_SPECIMEN,2007-02-25 00:00:00+00:00,-28.24727,-59.45543000000001,a6058f47-15ae-412e-b316-912dd6e2ec9b,0,Mazama gouazoupira,105284,5220120,Mazama gouazoubira,5,14,POINT (-59.45543000000001 -28.24727),"(-59.45543000000001, -28.24727)",True,2007,2
645,730574,1563827,382063448,,PRESERVED_SPECIMEN,2005-03-23 00:00:00+00:00,-30.52193,-60.13837,a6058f47-15ae-412e-b316-912dd6e2ec9b,0,Mazama gouazoupira,105284,5220120,Mazama gouazoubira,5,5,POINT (-60.13837 -30.52193),"(-60.13837, -30.52193)",True,2005,3
647,730576,1563829,382063452,,PRESERVED_SPECIMEN,2009-05-18 00:00:00+00:00,-28.810740000000006,-60.30331999999999,a6058f47-15ae-412e-b316-912dd6e2ec9b,0,Mazama gouazoupira,105284,5220120,Mazama gouazoubira,15,14,POINT (-60.30331999999999 -28.81074000000001),"(-60.30331999999999, -28.810740000000006)",True,2009,5
651,730580,1563833,382063458,,PRESERVED_SPECIMEN,1971-11-02 00:00:00+00:00,-27.46687,-58.97954,a6058f47-15ae-412e-b316-912dd6e2ec9b,0,Mazama gouazoupira,105284,5220120,Mazama gouazoubira,5,5,POINT (-58.97954 -27.46687),"(-58.97954, -27.46687)",True,1971,11
652,730582,1563835,382063462,,PRESERVED_SPECIMEN,1995-08-20 00:00:00+00:00,-30.75255,-59.6194,a6058f47-15ae-412e-b316-912dd6e2ec9b,0,Mazama gouazoupira,105284,5220120,Mazama gouazoubira,5,4,POINT (-59.6194 -30.75255),"(-59.6194, -30.75255)",True,1995,8
653,730583,1563836,382063465,,PRESERVED_SPECIMEN,1997-09-01 00:00:00+00:00,-30.98334,-59.35443000000001,a6058f47-15ae-412e-b316-912dd6e2ec9b,0,Mazama gouazoupira,105284,5220120,Mazama gouazoubira,5,14,POINT (-59.35443000000001 -30.98334),"(-59.35443000000001, -30.98334)",True,1997,9
