,Unnamed: 0,occurrence_id,gbif_id,occurrence_type,basis_of_record,event_date,decimal_latitude,decimal_longitude,dataset_key,has_geospatial_issues,label,taxonvariant_id,back_key,species,dec_lat,dec_lon,coordinates,lonlat,in_dist_polygon,year,month
296,425470,1258723,1425110839,,HUMAN_OBSERVATION,2014-02-19 00:00:00+00:00,11.3698,1.6009,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Hippotragus equinus,106172,2441030,Hippotragus equinus,4,4,POINT (1.6009 11.3698),"(1.6009, 11.3698)",True,2014,2
297,425472,1258725,1425110841,,HUMAN_OBSERVATION,2014-10-03 00:00:00+00:00,11.2459,1.2535,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Hippotragus equinus,106172,2441030,Hippotragus equinus,4,4,POINT (1.2535 11.2459),"(1.2535, 11.2459)",True,2014,10
298,425476,1258729,1425110848,,HUMAN_OBSERVATION,2014-06-03 00:00:00+00:00,11.3234,1.3494,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Hippotragus equinus,106172,2441030,Hippotragus equinus,4,4,POINT (1.3494 11.3234),"(1.3494, 11.3234)",True,2014,6
299,425477,1258730,1425110849,,HUMAN_OBSERVATION,2014-02-21 00:00:00+00:00,11.3913,1.3941,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Hippotragus equinus,106172,2441030,Hippotragus equinus,4,4,POINT (1.3941 11.3913),"(1.3941, 11.3913)",True,2014,2
300,425480,1258733,1425110855,,HUMAN_OBSERVATION,2014-02-28 00:00:00+00:00,11.2287,1.4972,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Hippotragus equinus,106172,2441030,Hippotragus equinus,4,4,POINT (1.4972 11.2287),"(1.4972, 11.2287)",True,2014,2
301,425483,1258736,1425110859,,HUMAN_OBSERVATION,2014-10-03 00:00:00+00:00,11.2896,1.3186,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Hippotragus equinus,106172,2441030,Hippotragus equinus,4,4,POINT (1.3186 11.2896),"(1.3186, 11.2896)",True,2014,10
302,425485,1258738,1425110864,,HUMAN_OBSERVATION,2014-02-19 00:00:00+00:00,11.2566,1.5583,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Hippotragus equinus,106172,2441030,Hippotragus equinus,4,4,POINT (1.5583 11.2566),"(1.5583, 11.2566)",True,2014,2
303,425488,1258741,1425110870,,HUMAN_OBSERVATION,2014-02-19 00:00:00+00:00,11.2412,1.543,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Hippotragus equinus,106172,2441030,Hippotragus equinus,4,3,POINT (1.543 11.2412),"(1.543, 11.2412)",True,2014,2
304,426276,1259529,1425111775,,HUMAN_OBSERVATION,2015-06-16 00:00:00+00:00,11.14878,1.32929,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Hippotragus equinus,106172,2441030,Hippotragus equinus,5,5,POINT (1.32929 11.14878),"(1.32929, 11.14878)",True,2015,6
305,426277,1259530,1425111776,,HUMAN_OBSERVATION,2015-06-13 00:00:00+00:00,11.24958,1.35076,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Hippotragus equinus,106172,2441030,Hippotragus equinus,5,5,POINT (1.35076 11.24958),"(1.35076, 11.24958)",True,2015,6
306,426283,1259536,1425111782,,HUMAN_OBSERVATION,2015-06-14 00:00:00+00:00,11.18888,1.34763,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Hippotragus equinus,106172,2441030,Hippotragus equinus,5,5,POINT (1.34763 11.18888),"(1.34763, 11.18888)",True,2015,6
307,426293,1259546,1425111792,,HUMAN_OBSERVATION,2015-06-29 00:00:00+00:00,11.36051,1.37114,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Hippotragus equinus,106172,2441030,Hippotragus equinus,5,5,POINT (1.37114 11.36051),"(1.37114, 11.36051)",True,2015,6
308,426295,1259548,1425111794,,HUMAN_OBSERVATION,2015-06-19 00:00:00+00:00,11.22156,1.21816,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Hippotragus equinus,106172,2441030,Hippotragus equinus,5,5,POINT (1.21816 11.22156),"(1.21816, 11.22156)",True,2015,6
309,426298,1259551,1425111797,,HUMAN_OBSERVATION,2015-06-20 00:00:00+00:00,11.23112,1.23041,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Hippotragus equinus,106172,2441030,Hippotragus equinus,5,5,POINT (1.23041 11.23112),"(1.23041, 11.23112)",True,2015,6
310,426300,1259553,1425111799,,HUMAN_OBSERVATION,2015-06-12 00:00:00+00:00,11.25447,1.35299,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Hippotragus equinus,106172,2441030,Hippotragus equinus,5,5,POINT (1.35299 11.25447),"(1.35299, 11.25447)",True,2015,6
311,426301,1259554,1425111800,,HUMAN_OBSERVATION,2015-06-15 00:00:00+00:00,11.17514,1.34978,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Hippotragus equinus,106172,2441030,Hippotragus equinus,5,5,POINT (1.34978 11.17514),"(1.34978, 11.17514)",True,2015,6
312,426303,1259556,1425111802,,HUMAN_OBSERVATION,2015-06-23 00:00:00+00:00,11.26807,1.28846,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Hippotragus equinus,106172,2441030,Hippotragus equinus,5,5,POINT (1.28846 11.26807),"(1.28846, 11.26807)",True,2015,6
313,426305,1259558,1425111805,,HUMAN_OBSERVATION,2015-06-18 00:00:00+00:00,11.2533,1.3465200000000002,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Hippotragus equinus,106172,2441030,Hippotragus equinus,4,16,POINT (1.34652 11.2533),"(1.3465200000000002, 11.2533)",True,2015,6
314,426306,1259559,1425111806,,HUMAN_OBSERVATION,2015-06-11 00:00:00+00:00,11.25259,1.34647,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Hippotragus equinus,106172,2441030,Hippotragus equinus,5,5,POINT (1.34647 11.25259),"(1.34647, 11.25259)",True,2015,6
315,426307,1259560,1425111807,,HUMAN_OBSERVATION,2015-06-25 00:00:00+00:00,11.29981,1.57681,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Hippotragus equinus,106172,2441030,Hippotragus equinus,5,5,POINT (1.57681 11.29981),"(1.57681, 11.29981)",True,2015,6
316,426308,1259561,1425111809,,HUMAN_OBSERVATION,2015-06-10 00:00:00+00:00,11.25286,1.3465,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Hippotragus equinus,106172,2441030,Hippotragus equinus,5,4,POINT (1.3465 11.25286),"(1.3465, 11.25286)",True,2015,6
317,426309,1259562,1425111810,,HUMAN_OBSERVATION,2015-07-02 00:00:00+00:00,11.44751,1.48,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Hippotragus equinus,106172,2441030,Hippotragus equinus,5,2,POINT (1.48 11.44751),"(1.48, 11.44751)",True,2015,7
318,426310,1259563,1425111811,,HUMAN_OBSERVATION,2015-07-01 00:00:00+00:00,11.39622,1.65188,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Hippotragus equinus,106172,2441030,Hippotragus equinus,5,5,POINT (1.65188 11.39622),"(1.65188, 11.39622)",True,2015,7
319,426311,1259564,1425111812,,HUMAN_OBSERVATION,2015-06-17 00:00:00+00:00,11.12163,1.30513,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Hippotragus equinus,106172,2441030,Hippotragus equinus,5,5,POINT (1.30513 11.12163),"(1.30513, 11.12163)",True,2015,6
320,426313,1259566,1425111814,,HUMAN_OBSERVATION,2015-06-21 00:00:00+00:00,11.24932,1.34981,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Hippotragus equinus,106172,2441030,Hippotragus equinus,5,5,POINT (1.34981 11.24932),"(1.34981, 11.24932)",True,2015,6
321,426314,1259567,1425111815,,HUMAN_OBSERVATION,2015-06-26 00:00:00+00:00,11.20278,1.5084,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Hippotragus equinus,106172,2441030,Hippotragus equinus,5,4,POINT (1.5084 11.20278),"(1.5084, 11.20278)",True,2015,6
322,426315,1259568,1425111816,,HUMAN_OBSERVATION,2015-06-22 00:00:00+00:00,11.26939,1.2977,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Hippotragus equinus,106172,2441030,Hippotragus equinus,5,4,POINT (1.2977 11.26939),"(1.2977, 11.26939)",True,2015,6
323,426318,1259571,1425111821,,HUMAN_OBSERVATION,2015-06-28 00:00:00+00:00,11.31111,1.35655,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Hippotragus equinus,106172,2441030,Hippotragus equinus,5,5,POINT (1.35655 11.31111),"(1.35655, 11.31111)",True,2015,6
324,426321,1259574,1425111826,,HUMAN_OBSERVATION,2015-06-24 00:00:00+00:00,11.41461,1.57977,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Hippotragus equinus,106172,2441030,Hippotragus equinus,5,5,POINT (1.57977 11.41461),"(1.57977, 11.41461)",True,2015,6
325,426322,1259575,1425111827,,HUMAN_OBSERVATION,2015-06-30 00:00:00+00:00,11.40884,1.73754,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Hippotragus equinus,106172,2441030,Hippotragus equinus,5,5,POINT (1.73754 11.40884),"(1.73754, 11.40884)",True,2015,6
326,426332,1259585,1425111850,,HUMAN_OBSERVATION,2015-06-27 00:00:00+00:00,11.20373,1.50575,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Hippotragus equinus,106172,2441030,Hippotragus equinus,5,5,POINT (1.50575 11.20373),"(1.50575, 11.20373)",True,2015,6
327,427383,1260636,1425113055,,HUMAN_OBSERVATION,2016-02-12 00:00:00+00:00,11.24816,1.5487,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Hippotragus equinus,106172,2441030,Hippotragus equinus,5,4,POINT (1.5487 11.24816),"(1.5487, 11.24816)",True,2016,2
328,427394,1260647,1425113066,,HUMAN_OBSERVATION,2016-02-11 00:00:00+00:00,11.34281,1.61148,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Hippotragus equinus,106172,2441030,Hippotragus equinus,5,5,POINT (1.61148 11.34281),"(1.61148, 11.34281)",True,2016,2
329,427402,1260655,1425113074,,HUMAN_OBSERVATION,2016-03-22 00:00:00+00:00,11.20332,1.49389,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Hippotragus equinus,106172,2441030,Hippotragus equinus,5,5,POINT (1.49389 11.20332),"(1.49389, 11.20332)",True,2016,3
330,427403,1260656,1425113075,,HUMAN_OBSERVATION,2016-02-08 00:00:00+00:00,11.38535,1.59127,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Hippotragus equinus,106172,2441030,Hippotragus equinus,5,5,POINT (1.59127 11.38535),"(1.59127, 11.38535)",True,2016,2
331,427404,1260657,1425113076,,HUMAN_OBSERVATION,2016-01-08 00:00:00+00:00,11.37434,1.36658,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Hippotragus equinus,106172,2441030,Hippotragus equinus,5,5,POINT (1.36658 11.37434),"(1.36658, 11.37434)",True,2016,1
332,427405,1260658,1425113077,,HUMAN_OBSERVATION,2016-02-12 00:00:00+00:00,11.38741,1.60927,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Hippotragus equinus,106172,2441030,Hippotragus equinus,5,5,POINT (1.60927 11.38741),"(1.60927, 11.38741)",True,2016,2
333,427406,1260659,1425113078,,HUMAN_OBSERVATION,2016-03-16 00:00:00+00:00,11.42666,1.57679,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Hippotragus equinus,106172,2441030,Hippotragus equinus,5,5,POINT (1.57679 11.42666),"(1.57679, 11.42666)",True,2016,3
334,427407,1260660,1425113079,,HUMAN_OBSERVATION,2016-02-05 00:00:00+00:00,11.30265,1.36278,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Hippotragus equinus,106172,2441030,Hippotragus equinus,5,5,POINT (1.36278 11.30265),"(1.36278, 11.30265)",True,2016,2
335,427408,1260661,1425113080,,HUMAN_OBSERVATION,2016-01-11 00:00:00+00:00,11.4553,1.56511,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Hippotragus equinus,106172,2441030,Hippotragus equinus,4,5,POINT (1.56511 11.4553),"(1.56511, 11.4553)",True,2016,1
336,427410,1260663,1425113082,,HUMAN_OBSERVATION,2016-02-04 00:00:00+00:00,11.11759,1.51313,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Hippotragus equinus,106172,2441030,Hippotragus equinus,5,5,POINT (1.51313 11.11759),"(1.51313, 11.11759)",True,2016,2
337,427413,1260666,1425113085,,HUMAN_OBSERVATION,2016-02-03 00:00:00+00:00,11.42548,1.57767,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Hippotragus equinus,106172,2441030,Hippotragus equinus,5,5,POINT (1.57767 11.42548),"(1.57767, 11.42548)",True,2016,2
338,427414,1260667,1425113086,,HUMAN_OBSERVATION,2016-01-08 00:00:00+00:00,11.43847,1.40317,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Hippotragus equinus,106172,2441030,Hippotragus equinus,5,5,POINT (1.40317 11.43847),"(1.40317, 11.43847)",True,2016,1
339,427415,1260668,1425113087,,HUMAN_OBSERVATION,2016-02-12 00:00:00+00:00,11.40241,1.5929799999999998,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Hippotragus equinus,106172,2441030,Hippotragus equinus,5,16,POINT (1.59298 11.40241),"(1.5929799999999998, 11.40241)",True,2016,2
340,427418,1260671,1425113090,,HUMAN_OBSERVATION,2016-01-11 00:00:00+00:00,11.37723,1.37017,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Hippotragus equinus,106172,2441030,Hippotragus equinus,5,5,POINT (1.37017 11.37723),"(1.37017, 11.37723)",True,2016,1
341,427421,1260674,1425113093,,HUMAN_OBSERVATION,2016-01-06 00:00:00+00:00,11.46638,1.56561,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Hippotragus equinus,106172,2441030,Hippotragus equinus,5,5,POINT (1.56561 11.46638),"(1.56561, 11.46638)",True,2016,1
342,427423,1260676,1425113095,,HUMAN_OBSERVATION,2016-01-13 00:00:00+00:00,11.39503,1.61436,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Hippotragus equinus,106172,2441030,Hippotragus equinus,5,5,POINT (1.61436 11.39503),"(1.61436, 11.39503)",True,2016,1
343,427425,1260678,1425113097,,HUMAN_OBSERVATION,2016-02-09 00:00:00+00:00,11.44953,1.49764,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Hippotragus equinus,106172,2441030,Hippotragus equinus,5,5,POINT (1.49764 11.44953),"(1.49764, 11.44953)",True,2016,2
344,427426,1260679,1425113098,,HUMAN_OBSERVATION,2016-02-11 00:00:00+00:00,11.27938,1.57311,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Hippotragus equinus,106172,2441030,Hippotragus equinus,5,5,POINT (1.57311 11.27938),"(1.57311, 11.27938)",True,2016,2
345,427428,1260681,1425113100,,HUMAN_OBSERVATION,2016-01-14 00:00:00+00:00,11.39684,1.61835,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Hippotragus equinus,106172,2441030,Hippotragus equinus,5,5,POINT (1.61835 11.39684),"(1.61835, 11.39684)",True,2016,1
346,427429,1260682,1425113101,,HUMAN_OBSERVATION,2016-01-15 00:00:00+00:00,11.44951,1.56821,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Hippotragus equinus,106172,2441030,Hippotragus equinus,5,5,POINT (1.56821 11.44951),"(1.56821, 11.44951)",True,2016,1
347,427430,1260683,1425113102,,HUMAN_OBSERVATION,2016-01-12 00:00:00+00:00,11.4509,1.53571,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Hippotragus equinus,106172,2441030,Hippotragus equinus,4,5,POINT (1.53571 11.4509),"(1.53571, 11.4509)",True,2016,1
348,427431,1260684,1425113103,,HUMAN_OBSERVATION,2016-03-24 00:00:00+00:00,11.38938,1.6056,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Hippotragus equinus,106172,2441030,Hippotragus equinus,5,4,POINT (1.6056 11.38938),"(1.6056, 11.38938)",True,2016,3
349,427432,1260685,1425113104,,HUMAN_OBSERVATION,2016-06-16 00:00:00+00:00,11.39766,1.6006200000000002,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Hippotragus equinus,106172,2441030,Hippotragus equinus,5,16,POINT (1.60062 11.39766),"(1.6006200000000002, 11.39766)",True,2016,6
350,427434,1260687,1425113107,,HUMAN_OBSERVATION,2016-01-08 00:00:00+00:00,11.39693,1.61831,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Hippotragus equinus,106172,2441030,Hippotragus equinus,5,5,POINT (1.61831 11.39693),"(1.61831, 11.39693)",True,2016,1
351,427437,1260690,1425113110,,HUMAN_OBSERVATION,2016-01-06 00:00:00+00:00,11.3987,1.59907,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Hippotragus equinus,106172,2441030,Hippotragus equinus,4,5,POINT (1.59907 11.3987),"(1.59907, 11.3987)",True,2016,1
352,427438,1260691,1425113111,,HUMAN_OBSERVATION,2016-01-14 00:00:00+00:00,11.41035,1.58897,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Hippotragus equinus,106172,2441030,Hippotragus equinus,5,5,POINT (1.58897 11.41035),"(1.58897, 11.41035)",True,2016,1
353,427439,1260692,1425113112,,HUMAN_OBSERVATION,2016-01-07 00:00:00+00:00,11.39527,1.61541,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Hippotragus equinus,106172,2441030,Hippotragus equinus,5,5,POINT (1.61541 11.39527),"(1.61541, 11.39527)",True,2016,1
354,427440,1260693,1425113113,,HUMAN_OBSERVATION,2016-01-06 00:00:00+00:00,11.43926,1.40646,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Hippotragus equinus,106172,2441030,Hippotragus equinus,5,5,POINT (1.40646 11.43926),"(1.40646, 11.43926)",True,2016,1
355,427442,1260695,1425113115,,HUMAN_OBSERVATION,2016-01-13 00:00:00+00:00,11.40061,1.59647,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Hippotragus equinus,106172,2441030,Hippotragus equinus,5,5,POINT (1.59647 11.40061),"(1.59647, 11.40061)",True,2016,1
356,427443,1260696,1425113116,,HUMAN_OBSERVATION,2016-01-07 00:00:00+00:00,11.43297,1.40091,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Hippotragus equinus,106172,2441030,Hippotragus equinus,5,5,POINT (1.40091 11.43297),"(1.40091, 11.43297)",True,2016,1
357,427444,1260697,1425113117,,HUMAN_OBSERVATION,2016-02-03 00:00:00+00:00,11.39127,1.61609,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Hippotragus equinus,106172,2441030,Hippotragus equinus,5,5,POINT (1.61609 11.39127),"(1.61609, 11.39127)",True,2016,2
358,427447,1260700,1425113120,,HUMAN_OBSERVATION,2016-03-21 00:00:00+00:00,11.45312,1.54145,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Hippotragus equinus,106172,2441030,Hippotragus equinus,5,5,POINT (1.54145 11.45312),"(1.54145, 11.45312)",True,2016,3
359,427448,1260701,1425113121,,HUMAN_OBSERVATION,2016-01-11 00:00:00+00:00,11.443,1.4226,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Hippotragus equinus,106172,2441030,Hippotragus equinus,3,4,POINT (1.4226 11.443),"(1.4226, 11.443)",True,2016,1
360,427450,1260703,1425113123,,HUMAN_OBSERVATION,2016-01-12 00:00:00+00:00,11.39506,1.61102,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Hippotragus equinus,106172,2441030,Hippotragus equinus,5,5,POINT (1.61102 11.39506),"(1.61102, 11.39506)",True,2016,1
361,427452,1260705,1425113125,,HUMAN_OBSERVATION,2016-01-13 00:00:00+00:00,11.46416,1.56594,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Hippotragus equinus,106172,2441030,Hippotragus equinus,5,5,POINT (1.56594 11.46416),"(1.56594, 11.46416)",True,2016,1
362,427458,1260711,1425113131,,HUMAN_OBSERVATION,2016-01-06 00:00:00+00:00,11.22773,1.53776,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Hippotragus equinus,106172,2441030,Hippotragus equinus,5,5,POINT (1.53776 11.22773),"(1.53776, 11.22773)",True,2016,1
363,427465,1260718,1425113140,,HUMAN_OBSERVATION,2016-01-08 00:00:00+00:00,11.39681,1.61828,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Hippotragus equinus,106172,2441030,Hippotragus equinus,5,5,POINT (1.61828 11.39681),"(1.61828, 11.39681)",True,2016,1
364,427469,1260722,1425113147,,HUMAN_OBSERVATION,2016-06-13 00:00:00+00:00,11.39718,1.61821,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Hippotragus equinus,106172,2441030,Hippotragus equinus,5,5,POINT (1.61821 11.39718),"(1.61821, 11.39718)",True,2016,6
365,427654,1260907,1425113395,,HUMAN_OBSERVATION,2013-01-21 00:00:00+00:00,11.38344,1.74741,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Hippotragus equinus,106172,2441030,Hippotragus equinus,5,5,POINT (1.74741 11.38344),"(1.74741, 11.38344)",True,2013,1
366,427657,1260910,1425113402,,HUMAN_OBSERVATION,2013-01-27 00:00:00+00:00,11.34231,1.6128,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Hippotragus equinus,106172,2441030,Hippotragus equinus,5,4,POINT (1.6128 11.34231),"(1.6128, 11.34231)",True,2013,1
367,427658,1260911,1425113404,,HUMAN_OBSERVATION,2013-01-17 00:00:00+00:00,11.34942,1.88141,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Hippotragus equinus,106172,2441030,Hippotragus equinus,5,5,POINT (1.88141 11.34942),"(1.88141, 11.34942)",True,2013,1
368,427660,1260913,1425113406,,HUMAN_OBSERVATION,2013-01-30 00:00:00+00:00,11.03573,1.03962,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Hippotragus equinus,106172,2441030,Hippotragus equinus,5,5,POINT (1.03962 11.03573),"(1.03962, 11.03573)",True,2013,1
369,427689,1260942,1425113442,,HUMAN_OBSERVATION,2013-01-27 00:00:00+00:00,11.34209,1.6130799999999998,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Hippotragus equinus,106172,2441030,Hippotragus equinus,5,16,POINT (1.61308 11.34209),"(1.6130799999999998, 11.34209)",True,2013,1
370,427692,1260945,1425113445,,HUMAN_OBSERVATION,2013-01-20 00:00:00+00:00,11.09752,1.50192,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Hippotragus equinus,106172,2441030,Hippotragus equinus,5,5,POINT (1.50192 11.09752),"(1.50192, 11.09752)",True,2013,1
371,427715,1260968,1425113472,,HUMAN_OBSERVATION,2013-03-04 00:00:00+00:00,11.19935,1.51004,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Hippotragus equinus,106172,2441030,Hippotragus equinus,5,5,POINT (1.51004 11.19935),"(1.51004, 11.19935)",True,2013,3
372,427723,1260976,1425113490,,HUMAN_OBSERVATION,2013-03-22 00:00:00+00:00,11.37539,1.90053,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Hippotragus equinus,106172,2441030,Hippotragus equinus,5,5,POINT (1.90053 11.37539),"(1.90053, 11.37539)",True,2013,3
373,427766,1261019,1425141051,,HUMAN_OBSERVATION,2010-12-02 00:00:00+00:00,11.995,2.4569,27f86b34-76dc-485d-a833-b158c6d79bf4,0,Hippotragus equinus,106172,2441030,Hippotragus equinus,3,4,POINT (2.4569 11.995),"(2.4569, 11.995)",True,2010,12
374,427769,1261022,1425141054,,HUMAN_OBSERVATION,2011-02-04 00:00:00+00:00,11.6607,2.6983,27f86b34-76dc-485d-a833-b158c6d79bf4,0,Hippotragus equinus,106172,2441030,Hippotragus equinus,4,4,POINT (2.6983 11.6607),"(2.6983, 11.6607)",True,2011,2
375,427770,1261023,1425141055,,HUMAN_OBSERVATION,2011-02-02 00:00:00+00:00,11.7413,2.7844,27f86b34-76dc-485d-a833-b158c6d79bf4,0,Hippotragus equinus,106172,2441030,Hippotragus equinus,4,4,POINT (2.7844 11.7413),"(2.7844, 11.7413)",True,2011,2
376,427771,1261024,1425141057,,HUMAN_OBSERVATION,2011-02-02 00:00:00+00:00,11.5155,2.9097,27f86b34-76dc-485d-a833-b158c6d79bf4,0,Hippotragus equinus,106172,2441030,Hippotragus equinus,4,4,POINT (2.9097 11.5155),"(2.9097, 11.5155)",True,2011,2
377,427772,1261025,1425141058,,HUMAN_OBSERVATION,2011-02-04 00:00:00+00:00,11.8119,2.6379,27f86b34-76dc-485d-a833-b158c6d79bf4,0,Hippotragus equinus,106172,2441030,Hippotragus equinus,4,4,POINT (2.6379 11.8119),"(2.6379, 11.8119)",True,2011,2
378,427773,1261026,1425141059,,HUMAN_OBSERVATION,2011-02-03 00:00:00+00:00,11.8119,2.5379,27f86b34-76dc-485d-a833-b158c6d79bf4,0,Hippotragus equinus,106172,2441030,Hippotragus equinus,4,4,POINT (2.5379 11.8119),"(2.5379, 11.8119)",True,2011,2
379,427774,1261027,1425141061,,HUMAN_OBSERVATION,2011-02-03 00:00:00+00:00,11.7355,2.7585,27f86b34-76dc-485d-a833-b158c6d79bf4,0,Hippotragus equinus,106172,2441030,Hippotragus equinus,4,4,POINT (2.7585 11.7355),"(2.7585, 11.7355)",True,2011,2
380,427775,1261028,1425141063,,HUMAN_OBSERVATION,2011-02-03 00:00:00+00:00,11.7533,2.4694,27f86b34-76dc-485d-a833-b158c6d79bf4,0,Hippotragus equinus,106172,2441030,Hippotragus equinus,4,4,POINT (2.4694 11.7533),"(2.4694, 11.7533)",True,2011,2
381,427776,1261029,1425141064,,HUMAN_OBSERVATION,2011-02-03 00:00:00+00:00,11.9036,2.4415,27f86b34-76dc-485d-a833-b158c6d79bf4,0,Hippotragus equinus,106172,2441030,Hippotragus equinus,4,4,POINT (2.4415 11.9036),"(2.4415, 11.9036)",True,2011,2
382,427778,1261031,1425141068,,HUMAN_OBSERVATION,2011-02-03 00:00:00+00:00,11.9226,2.504,27f86b34-76dc-485d-a833-b158c6d79bf4,0,Hippotragus equinus,106172,2441030,Hippotragus equinus,4,3,POINT (2.504 11.9226),"(2.504, 11.9226)",True,2011,2
383,427779,1261032,1425141070,,HUMAN_OBSERVATION,2011-02-03 00:00:00+00:00,11.9204,2.4977,27f86b34-76dc-485d-a833-b158c6d79bf4,0,Hippotragus equinus,106172,2441030,Hippotragus equinus,4,4,POINT (2.4977 11.9204),"(2.4977, 11.9204)",True,2011,2
384,427780,1261033,1425141071,,HUMAN_OBSERVATION,2011-02-03 00:00:00+00:00,11.9086,2.4375,27f86b34-76dc-485d-a833-b158c6d79bf4,0,Hippotragus equinus,106172,2441030,Hippotragus equinus,4,4,POINT (2.4375 11.9086),"(2.4375, 11.9086)",True,2011,2
385,427781,1261034,1425141073,,HUMAN_OBSERVATION,2011-02-03 00:00:00+00:00,11.919,2.5457,27f86b34-76dc-485d-a833-b158c6d79bf4,0,Hippotragus equinus,106172,2441030,Hippotragus equinus,3,4,POINT (2.5457 11.919),"(2.5457, 11.919)",True,2011,2
