,Unnamed: 0,occurrence_id,gbif_id,occurrence_type,basis_of_record,event_date,decimal_latitude,decimal_longitude,dataset_key,has_geospatial_issues,label,taxonvariant_id,back_key,species,dec_lat,dec_lon,coordinates,lonlat,in_dist_polygon,year,month
383,203531,1036784,891719822,,HUMAN_OBSERVATION,2013-03-21 00:00:00+00:00,41.370258,-120.53691,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Antilocapra americana,105548,2440902,Antilocapra americana,6,5,POINT (-120.53691 41.370258),"(-120.53691, 41.370258)",True,2013,3
384,203538,1036791,891721033,,HUMAN_OBSERVATION,2013-07-05 00:00:00+00:00,39.27568,-116.66074,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Antilocapra americana,105548,2440902,Antilocapra americana,5,5,POINT (-116.66074 39.27568),"(-116.66074, 39.27568)",True,2013,7
389,203584,1036837,891726219,,HUMAN_OBSERVATION,2007-08-13 00:00:00+00:00,41.007283,-112.21778799999998,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Antilocapra americana,105548,2440902,Antilocapra americana,6,14,POINT (-112.217788 41.007283),"(-112.21778799999998, 41.007283)",True,2007,8
390,203606,1036859,891728409,,HUMAN_OBSERVATION,2013-08-15 19:46:59+00:00,43.599,-110.412667,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Antilocapra americana,105548,2440902,Antilocapra americana,3,6,POINT (-110.412667 43.599),"(-110.412667, 43.599)",True,2013,8
391,203608,1036861,891728499,,HUMAN_OBSERVATION,2008-06-01 00:00:00+00:00,44.868462,-110.17458899999998,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Antilocapra americana,105548,2440902,Antilocapra americana,6,14,POINT (-110.174589 44.868462),"(-110.17458899999998, 44.868462)",True,2008,6
393,203611,1036864,891729127,,HUMAN_OBSERVATION,2013-08-19 00:00:00+00:00,30.020566,-103.507102,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Antilocapra americana,105548,2440902,Antilocapra americana,6,6,POINT (-103.507102 30.020566),"(-103.507102, 30.020566)",True,2013,8
395,203646,1036899,891735502,,HUMAN_OBSERVATION,2013-09-01 00:00:00+00:00,34.1717,-109.0328,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Antilocapra americana,105548,2440902,Antilocapra americana,4,4,POINT (-109.0328 34.1717),"(-109.0328, 34.1717)",True,2013,9
396,203651,1036904,891736843,,HUMAN_OBSERVATION,2013-09-03 16:49:23+00:00,43.7775,-110.463667,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Antilocapra americana,105548,2440902,Antilocapra americana,4,6,POINT (-110.463667 43.7775),"(-110.463667, 43.7775)",True,2013,9
397,203667,1036920,891738704,,HUMAN_OBSERVATION,2000-04-13 00:00:00+00:00,44.954686,-110.559196,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Antilocapra americana,105548,2440902,Antilocapra americana,6,6,POINT (-110.559196 44.954686),"(-110.559196, 44.954686)",True,2000,4
399,203682,1036935,891741069,,HUMAN_OBSERVATION,2013-09-15 00:00:00+00:00,40.958085,-112.214557,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Antilocapra americana,105548,2440902,Antilocapra americana,6,6,POINT (-112.214557 40.958085),"(-112.214557, 40.958085)",True,2013,9
400,203687,1036940,891741660,,HUMAN_OBSERVATION,2013-07-14 00:00:00+00:00,44.938496,-110.310931,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Antilocapra americana,105548,2440902,Antilocapra americana,6,6,POINT (-110.310931 44.938496),"(-110.310931, 44.938496)",True,2013,7
401,203711,1036964,891744160,,HUMAN_OBSERVATION,2013-09-22 12:25:20+00:00,43.82239000000001,-110.509757,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Antilocapra americana,105548,2440902,Antilocapra americana,14,6,POINT (-110.509757 43.82239000000001),"(-110.509757, 43.82239000000001)",True,2013,9
402,203757,1037010,891749752,,HUMAN_OBSERVATION,2013-08-31 00:00:00+00:00,43.807788,-102.104035,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Antilocapra americana,105548,2440902,Antilocapra americana,6,6,POINT (-102.104035 43.807788),"(-102.104035, 43.807788)",True,2013,8
405,203833,1037086,891762702,,HUMAN_OBSERVATION,2013-11-13 11:17:32+00:00,30.346876,-104.049912,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Antilocapra americana,105548,2440902,Antilocapra americana,6,6,POINT (-104.049912 30.346876),"(-104.049912, 30.346876)",True,2013,11
406,203856,1037109,891764103,,HUMAN_OBSERVATION,2011-06-20 00:00:00+00:00,43.553027,-103.489151,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Antilocapra americana,105548,2440902,Antilocapra americana,6,6,POINT (-103.489151 43.553027),"(-103.489151, 43.553027)",True,2011,6
407,203858,1037111,891764438,,HUMAN_OBSERVATION,2005-09-23 18:03:26+00:00,36.863333,-104.373056,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Antilocapra americana,105548,2440902,Antilocapra americana,6,6,POINT (-104.373056 36.863333),"(-104.373056, 36.863333)",True,2005,9
408,203928,1037181,891774915,,HUMAN_OBSERVATION,2013-12-16 00:00:00+00:00,30.2725,-103.8422,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Antilocapra americana,105548,2440902,Antilocapra americana,4,4,POINT (-103.8422 30.2725),"(-103.8422, 30.2725)",True,2013,12
452,208513,1041766,686341696,PhysicalObject,PRESERVED_SPECIMEN,1937-07-01 00:00:00+00:00,37.170192414159295,-100.44652161599701,1d04e739-98a9-4e16-9970-8f8f3bf9e9e3,0,Antilocapra americana americana,105550,7059487,Antilocapra americana,15,14,POINT (-100.446521615997 37.1701924141593),"(-100.44652161599701, 37.170192414159295)",True,1937,7
459,208531,1041784,686345791,PhysicalObject,PRESERVED_SPECIMEN,1943-05-21 00:00:00+00:00,40.8901956746512,-119.609324561028,1d04e739-98a9-4e16-9970-8f8f3bf9e9e3,0,Antilocapra americana americana,105550,7059487,Antilocapra americana,13,12,POINT (-119.609324561028 40.8901956746512),"(-119.609324561028, 40.8901956746512)",True,1943,5
460,208532,1041785,686345792,PhysicalObject,PRESERVED_SPECIMEN,1942-07-25 00:00:00+00:00,40.9064256214648,-119.585024202752,1d04e739-98a9-4e16-9970-8f8f3bf9e9e3,0,Antilocapra americana americana,105550,7059487,Antilocapra americana,13,12,POINT (-119.585024202752 40.9064256214648),"(-119.585024202752, 40.9064256214648)",True,1942,7
464,208607,1041860,686362354,PhysicalObject,PRESERVED_SPECIMEN,1949-07-01 00:00:00+00:00,44.8569,-105.15715,1d04e739-98a9-4e16-9970-8f8f3bf9e9e3,0,Antilocapra americana americana,105550,7059487,Antilocapra americana,4,5,POINT (-105.15715 44.8569),"(-105.15715, 44.8569)",True,1949,7
465,208609,1041862,686362356,PhysicalObject,PRESERVED_SPECIMEN,1949-06-24 00:00:00+00:00,43.603054,-105.78626,1d04e739-98a9-4e16-9970-8f8f3bf9e9e3,0,Antilocapra americana americana,105550,7059487,Antilocapra americana,6,5,POINT (-105.78626 43.603054),"(-105.78626, 43.603054)",True,1949,6
466,208610,1041863,686362485,PhysicalObject,PRESERVED_SPECIMEN,1949-07-23 00:00:00+00:00,42.7704702405889,-105.49020694564,1d04e739-98a9-4e16-9970-8f8f3bf9e9e3,0,Antilocapra americana americana,105550,7059487,Antilocapra americana,13,11,POINT (-105.49020694564 42.7704702405889),"(-105.49020694564, 42.7704702405889)",True,1949,7
467,208615,1041868,686365021,PhysicalObject,PRESERVED_SPECIMEN,1946-06-22 00:00:00+00:00,41.438096328442704,-119.739265671233,1d04e739-98a9-4e16-9970-8f8f3bf9e9e3,0,Antilocapra americana americana,105550,7059487,Antilocapra americana,15,12,POINT (-119.739265671233 41.4380963284427),"(-119.739265671233, 41.438096328442704)",True,1946,6
468,208664,1041917,686367388,PhysicalObject,PRESERVED_SPECIMEN,1949-11-05 00:00:00+00:00,41.653611,-108.121111,1d04e739-98a9-4e16-9970-8f8f3bf9e9e3,0,Antilocapra americana americana,105550,7059487,Antilocapra americana,6,6,POINT (-108.121111 41.653611),"(-108.121111, 41.653611)",True,1949,11
471,208693,1041946,686371915,PhysicalObject,PRESERVED_SPECIMEN,1951-07-01 00:00:00+00:00,43.80775,-104.19898,1d04e739-98a9-4e16-9970-8f8f3bf9e9e3,0,Antilocapra americana americana,105550,7059487,Antilocapra americana,5,5,POINT (-104.19898 43.80775),"(-104.19898, 43.80775)",True,1951,7
472,208694,1041947,686371916,PhysicalObject,PRESERVED_SPECIMEN,1951-07-01 00:00:00+00:00,43.84569522322151,-104.59460283951799,1d04e739-98a9-4e16-9970-8f8f3bf9e9e3,0,Antilocapra americana americana,105550,7059487,Antilocapra americana,14,14,POINT (-104.594602839518 43.84569522322151),"(-104.59460283951799, 43.84569522322151)",True,1951,7
477,208796,1042049,686392363,PhysicalObject,PRESERVED_SPECIMEN,1954-07-11 00:00:00+00:00,39.758709057134396,-104.408509328456,1d04e739-98a9-4e16-9970-8f8f3bf9e9e3,0,Antilocapra americana americana,105550,7059487,Antilocapra americana,15,12,POINT (-104.408509328456 39.7587090571344),"(-104.408509328456, 39.758709057134396)",True,1954,7
479,208855,1042108,686403081,PhysicalObject,PRESERVED_SPECIMEN,1955-09-15 00:00:00+00:00,32.201242287610505,-108.423841059448,1d04e739-98a9-4e16-9970-8f8f3bf9e9e3,0,Antilocapra americana mexicana,105551,6165144,Antilocapra americana,15,12,POINT (-108.423841059448 32.2012422876105),"(-108.423841059448, 32.201242287610505)",True,1955,9
481,208909,1042162,686412761,PhysicalObject,PRESERVED_SPECIMEN,1960-06-16 00:00:00+00:00,43.046537828759796,-107.131625857774,1d04e739-98a9-4e16-9970-8f8f3bf9e9e3,0,Antilocapra americana americana,105550,7059487,Antilocapra americana,15,12,POINT (-107.131625857774 43.0465378287598),"(-107.131625857774, 43.046537828759796)",True,1960,6
482,208916,1042169,686414578,PhysicalObject,PRESERVED_SPECIMEN,1961-03-27 00:00:00+00:00,43.2698438279336,-103.944548326401,1d04e739-98a9-4e16-9970-8f8f3bf9e9e3,0,Antilocapra americana americana,105550,7059487,Antilocapra americana,13,12,POINT (-103.944548326401 43.2698438279336),"(-103.944548326401, 43.2698438279336)",True,1961,3
483,208931,1042184,686418079,PhysicalObject,PRESERVED_SPECIMEN,1961-06-22 00:00:00+00:00,45.9284702633045,-103.138872718289,1d04e739-98a9-4e16-9970-8f8f3bf9e9e3,0,Antilocapra americana americana,105550,7059487,Antilocapra americana,13,12,POINT (-103.138872718289 45.9284702633045),"(-103.138872718289, 45.9284702633045)",True,1961,6
484,209006,1042259,686427228,PhysicalObject,PRESERVED_SPECIMEN,1963-05-05 00:00:00+00:00,45.4130193414289,-103.752535260795,1d04e739-98a9-4e16-9970-8f8f3bf9e9e3,0,Antilocapra americana americana,105550,7059487,Antilocapra americana,13,12,POINT (-103.752535260795 45.4130193414289),"(-103.752535260795, 45.4130193414289)",True,1963,5
487,209171,1042424,686471174,PhysicalObject,PRESERVED_SPECIMEN,1991-09-24 00:00:00+00:00,41.0239,-105.6989,1d04e739-98a9-4e16-9970-8f8f3bf9e9e3,0,Antilocapra americana americana,105550,7059487,Antilocapra americana,4,4,POINT (-105.6989 41.0239),"(-105.6989, 41.0239)",True,1991,9
488,209172,1042425,686471175,PhysicalObject,PRESERVED_SPECIMEN,1991-09-28 00:00:00+00:00,41.5628802872802,-107.88426028811399,1d04e739-98a9-4e16-9970-8f8f3bf9e9e3,0,Antilocapra americana americana,105550,7059487,Antilocapra americana,13,14,POINT (-107.884260288114 41.5628802872802),"(-107.88426028811399, 41.5628802872802)",True,1991,9
489,209173,1042426,686471176,PhysicalObject,PRESERVED_SPECIMEN,1991-09-28 00:00:00+00:00,41.5338806630831,-107.88425997654801,1d04e739-98a9-4e16-9970-8f8f3bf9e9e3,0,Antilocapra americana americana,105550,7059487,Antilocapra americana,13,14,POINT (-107.884259976548 41.5338806630831),"(-107.88425997654801, 41.5338806630831)",True,1991,9
490,209174,1042427,686471177,PhysicalObject,PRESERVED_SPECIMEN,1991-09-30 00:00:00+00:00,41.5685980055284,-108.246080175227,1d04e739-98a9-4e16-9970-8f8f3bf9e9e3,0,Antilocapra americana americana,105550,7059487,Antilocapra americana,13,12,POINT (-108.246080175227 41.5685980055284),"(-108.246080175227, 41.5685980055284)",True,1991,9
493,209184,1042437,686473583,PhysicalObject,PRESERVED_SPECIMEN,1993-10-13 00:00:00+00:00,43.68368,-107.48056,1d04e739-98a9-4e16-9970-8f8f3bf9e9e3,0,Antilocapra americana americana,105550,7059487,Antilocapra americana,5,5,POINT (-107.48056 43.68368),"(-107.48056, 43.68368)",True,1993,10
494,209185,1042438,686473584,PhysicalObject,PRESERVED_SPECIMEN,1993-10-15 00:00:00+00:00,41.839618,-105.616476,1d04e739-98a9-4e16-9970-8f8f3bf9e9e3,0,Antilocapra americana americana,105550,7059487,Antilocapra americana,6,6,POINT (-105.616476 41.839618),"(-105.616476, 41.839618)",True,1993,10
496,209280,1042533,686487991,PhysicalObject,PRESERVED_SPECIMEN,2001-10-05 00:00:00+00:00,38.288434416325394,-101.798565841505,1d04e739-98a9-4e16-9970-8f8f3bf9e9e3,0,Antilocapra americana americana,105550,7059487,Antilocapra americana,15,12,POINT (-101.798565841505 38.28843441632539),"(-101.798565841505, 38.288434416325394)",True,2001,10
498,218732,1051985,1323005960,,HUMAN_OBSERVATION,2016-09-23 00:00:00+00:00,37.470122,-106.147911,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Antilocapra americana,105548,2440902,Antilocapra americana,6,6,POINT (-106.147911 37.470122),"(-106.147911, 37.470122)",True,2016,9
499,218796,1052049,1323012417,,HUMAN_OBSERVATION,2016-09-09 13:03:00+00:00,36.772941,-104.495366,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Antilocapra americana,105548,2440902,Antilocapra americana,6,6,POINT (-104.495366 36.772941),"(-104.495366, 36.772941)",True,2016,9
500,218817,1052070,1323014086,,HUMAN_OBSERVATION,2014-07-23 09:24:00+00:00,27.423933,-113.958616,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Antilocapra americana peninsularis,105553,6165145,Antilocapra americana,6,6,POINT (-113.958616 27.423933),"(-113.958616, 27.423933)",True,2014,7
501,218828,1052081,1323015152,,HUMAN_OBSERVATION,2016-02-27 10:21:00+00:00,40.774679,-106.276741,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Antilocapra americana,105548,2440902,Antilocapra americana,6,6,POINT (-106.276741 40.774679),"(-106.276741, 40.774679)",True,2016,2
502,218860,1052113,1323018771,,HUMAN_OBSERVATION,2016-09-14 14:44:00+00:00,44.617442,-111.65062,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Antilocapra americana,105548,2440902,Antilocapra americana,6,5,POINT (-111.65062 44.617442),"(-111.65062, 44.617442)",True,2016,9
505,218909,1052162,1323024704,,HUMAN_OBSERVATION,2016-08-28 00:00:00+00:00,30.282637,-103.160371,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Antilocapra americana,105548,2440902,Antilocapra americana,6,6,POINT (-103.160371 30.282637),"(-103.160371, 30.282637)",True,2016,8
506,218938,1052191,1323027751,,HUMAN_OBSERVATION,2016-09-19 06:43:00+00:00,43.57360300000001,-103.486061,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Antilocapra americana,105548,2440902,Antilocapra americana,14,6,POINT (-103.486061 43.57360300000001),"(-103.486061, 43.57360300000001)",True,2016,9
507,218948,1052201,1323028731,,HUMAN_OBSERVATION,2016-09-30 13:53:00+00:00,43.32921,-112.69496399999998,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Antilocapra americana,105548,2440902,Antilocapra americana,5,14,POINT (-112.694964 43.32921),"(-112.69496399999998, 43.32921)",True,2016,9
508,218983,1052236,1323031741,,HUMAN_OBSERVATION,2014-08-23 11:16:00+00:00,41.236537,-105.830712,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Antilocapra americana,105548,2440902,Antilocapra americana,6,6,POINT (-105.830712 41.236537),"(-105.830712, 41.236537)",True,2014,8
509,219072,1052325,1229613983,,HUMAN_OBSERVATION,2016-01-11 14:16:28+00:00,41.142161,-104.82618,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Antilocapra americana,105548,2440902,Antilocapra americana,6,5,POINT (-104.82618 41.142161),"(-104.82618, 41.142161)",True,2016,1
510,219291,1052544,1233596324,,HUMAN_OBSERVATION,2016-01-22 09:11:11+00:00,38.015367,-104.910837,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Antilocapra americana,105548,2440902,Antilocapra americana,6,6,POINT (-104.910837 38.015367),"(-104.910837, 38.015367)",True,2016,1
515,222812,1056065,812655349,PhysicalObject,PRESERVED_SPECIMEN,1970-01-01 00:00:00+00:00,42.1332201696785,-104.96705582386,8eddc200-f535-4c65-9b4d-f723eafe607e,0,Antilocapra americana,105548,2440902,Antilocapra americana,13,11,POINT (-104.96705582386 42.1332201696785),"(-104.96705582386, 42.1332201696785)",True,1970,1
516,222856,1056109,812662679,PhysicalObject,PRESERVED_SPECIMEN,1966-04-30 00:00:00+00:00,44.544953110988,-110.490927940831,8eddc200-f535-4c65-9b4d-f723eafe607e,0,Antilocapra americana,105548,2440902,Antilocapra americana,12,12,POINT (-110.490927940831 44.544953110988),"(-110.490927940831, 44.544953110988)",True,1966,4
517,233051,1066304,1132401416,,HUMAN_OBSERVATION,2012-05-31 00:00:00+00:00,47.800242,-108.106842,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Antilocapra americana,105548,2440902,Antilocapra americana,6,6,POINT (-108.106842 47.800242),"(-108.106842, 47.800242)",True,2012,5
524,243430,1076683,1135209752,,HUMAN_OBSERVATION,2015-07-30 07:00:04+00:00,44.912402,-110.377321,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Antilocapra americana,105548,2440902,Antilocapra americana,6,6,POINT (-110.377321 44.912402),"(-110.377321, 44.912402)",True,2015,7
529,243588,1076841,1572335058,,HUMAN_OBSERVATION,2017-05-21 14:07:13+00:00,40.771852,-112.042251,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Antilocapra americana,105548,2440902,Antilocapra americana,6,6,POINT (-112.042251 40.771852),"(-112.042251, 40.771852)",True,2017,5
530,243589,1076842,1572335059,,HUMAN_OBSERVATION,2017-05-21 14:17:03+00:00,40.77134,-112.079977,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Antilocapra americana,105548,2440902,Antilocapra americana,5,6,POINT (-112.079977 40.77134),"(-112.079977, 40.77134)",True,2017,5
531,243609,1076862,1572339280,,HUMAN_OBSERVATION,2017-06-24 07:35:08+00:00,40.694733,-104.085939,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Antilocapra americana,105548,2440902,Antilocapra americana,6,6,POINT (-104.085939 40.694733),"(-104.085939, 40.694733)",True,2017,6
532,243714,1076967,1572354692,,HUMAN_OBSERVATION,2017-06-19 15:41:00+00:00,47.449245,-106.700164,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Antilocapra americana,105548,2440902,Antilocapra americana,6,6,POINT (-106.700164 47.449245),"(-106.700164, 47.449245)",True,2017,6
534,243775,1077028,1572363124,,HUMAN_OBSERVATION,2017-07-04 00:00:00+00:00,39.845845,-104.07383,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Antilocapra americana,105548,2440902,Antilocapra americana,6,5,POINT (-104.07383 39.845845),"(-104.07383, 39.845845)",True,2017,7
539,243877,1077130,1572373709,,HUMAN_OBSERVATION,2017-07-02 16:42:00+00:00,40.766139,-115.636878,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Antilocapra americana,105548,2440902,Antilocapra americana,6,6,POINT (-115.636878 40.766139),"(-115.636878, 40.766139)",True,2017,7
546,243928,1077181,1572382548,,HUMAN_OBSERVATION,2017-06-27 13:51:00+00:00,44.917651,-110.327765,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Antilocapra americana,105548,2440902,Antilocapra americana,6,6,POINT (-110.327765 44.917651),"(-110.327765, 44.917651)",True,2017,6
547,243931,1077184,1572382724,,HUMAN_OBSERVATION,2017-07-09 07:37:47+00:00,39.221607,-110.934477,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Antilocapra americana,105548,2440902,Antilocapra americana,6,6,POINT (-110.934477 39.221607),"(-110.934477, 39.221607)",True,2017,7
548,243938,1077191,1572383434,,HUMAN_OBSERVATION,2017-05-27 16:54:00+00:00,44.869918,-110.19558,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Antilocapra americana,105548,2440902,Antilocapra americana,6,5,POINT (-110.19558 44.869918),"(-110.19558, 44.869918)",True,2017,5
549,243939,1077192,1572383444,,HUMAN_OBSERVATION,2017-05-27 15:30:00+00:00,44.910293,-110.372188,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Antilocapra americana,105548,2440902,Antilocapra americana,6,6,POINT (-110.372188 44.910293),"(-110.372188, 44.910293)",True,2017,5
552,243952,1077205,1572384147,,HUMAN_OBSERVATION,2017-06-01 10:10:00+00:00,43.067778,-118.197778,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Antilocapra americana,105548,2440902,Antilocapra americana,6,6,POINT (-118.197778 43.067778),"(-118.197778, 43.067778)",True,2017,6
556,243963,1077216,1572384696,,HUMAN_OBSERVATION,2017-07-09 08:40:00+00:00,30.534125,-104.353347,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Antilocapra americana,105548,2440902,Antilocapra americana,6,6,POINT (-104.353347 30.534125),"(-104.353347, 30.534125)",True,2017,7
557,244039,1077292,1572398183,,HUMAN_OBSERVATION,2017-07-11 09:59:05+00:00,34.814182,-109.875421,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Antilocapra americana,105548,2440902,Antilocapra americana,6,6,POINT (-109.875421 34.814182),"(-109.875421, 34.814182)",True,2017,7
558,244076,1077329,1572401599,,HUMAN_OBSERVATION,2017-07-13 19:38:00+00:00,40.649127,-104.409256,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Antilocapra americana,105548,2440902,Antilocapra americana,6,6,POINT (-104.409256 40.649127),"(-104.409256, 40.649127)",True,2017,7
560,247266,1080519,923916265,,HUMAN_OBSERVATION,2013-08-31 20:09:46+00:00,44.863731,-110.168706,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Antilocapra americana,105548,2440902,Antilocapra americana,6,6,POINT (-110.168706 44.863731),"(-110.168706, 44.863731)",True,2013,8
561,247269,1080522,923916361,,HUMAN_OBSERVATION,2014-06-13 00:00:00+00:00,43.092961,-105.254517,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Antilocapra americana,105548,2440902,Antilocapra americana,6,6,POINT (-105.254517 43.092961),"(-105.254517, 43.092961)",True,2014,6
564,247286,1080539,923918436,,HUMAN_OBSERVATION,2014-06-11 00:00:00+00:00,43.720001,-110.695496,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Antilocapra americana,105548,2440902,Antilocapra americana,6,6,POINT (-110.695496 43.720001),"(-110.695496, 43.720001)",True,2014,6
565,247288,1080541,923918563,,HUMAN_OBSERVATION,2014-04-21 09:12:00+00:00,40.636929,-106.272809,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Antilocapra americana,105548,2440902,Antilocapra americana,6,6,POINT (-106.272809 40.636929),"(-106.272809, 40.636929)",True,2014,4
566,247305,1080558,923920930,,HUMAN_OBSERVATION,2014-06-14 18:51:38+00:00,44.883606,-110.157165,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Antilocapra americana,105548,2440902,Antilocapra americana,6,6,POINT (-110.157165 44.883606),"(-110.157165, 44.883606)",True,2014,6
567,247311,1080564,923922121,,HUMAN_OBSERVATION,2014-05-04 00:00:00+00:00,38.767443,-100.647305,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Antilocapra americana,105548,2440902,Antilocapra americana,6,6,POINT (-100.647305 38.767443),"(-100.647305, 38.767443)",True,2014,5
570,247690,1080943,1897384821,Event,PRESERVED_SPECIMEN,2012-02-08 00:00:00+00:00,27.4019147671925,-114.019488713873,56ee8659-8f92-4c86-8bd8-5e5dbe110c61,0,Antilocapra americana,105548,2440902,Antilocapra americana,13,12,POINT (-114.019488713873 27.4019147671925),"(-114.019488713873, 27.4019147671925)",True,2012,2
575,249139,1082392,1262373063,,HUMAN_OBSERVATION,2009-05-23 14:08:30+00:00,43.137721,-118.644173,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Antilocapra americana,105548,2440902,Antilocapra americana,6,6,POINT (-118.644173 43.137721),"(-118.644173, 43.137721)",True,2009,5
576,249302,1082555,1262383570,,HUMAN_OBSERVATION,2012-09-17 00:00:00+00:00,27.490807,-113.464801,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Antilocapra americana,105548,2440902,Antilocapra americana,6,6,POINT (-113.464801 27.490807),"(-113.464801, 27.490807)",True,2012,9
577,249335,1082588,1262391135,PhysicalObject,PRESERVED_SPECIMEN,1933-04-01 00:00:00+00:00,34.00333,-109.43222,96275bf2-8999-4869-95d5-4903a84391b0,0,Antilocapra americana,105548,2440902,Antilocapra americana,5,5,POINT (-109.43222 34.00333),"(-109.43222, 34.00333)",True,1933,4
579,249344,1082597,1262391681,PhysicalObject,PRESERVED_SPECIMEN,1933-06-25 00:00:00+00:00,34.814271000000005,-112.19028,96275bf2-8999-4869-95d5-4903a84391b0,0,Antilocapra americana,105548,2440902,Antilocapra americana,15,5,POINT (-112.19028 34.81427100000001),"(-112.19028, 34.814271000000005)",True,1933,6
580,249345,1082598,1262391704,PhysicalObject,PRESERVED_SPECIMEN,1933-06-23 00:00:00+00:00,35.05528,-111.43972,96275bf2-8999-4869-95d5-4903a84391b0,0,Antilocapra americana,105548,2440902,Antilocapra americana,5,5,POINT (-111.43972 35.05528),"(-111.43972, 35.05528)",True,1933,6
596,259284,1092537,675755465,PhysicalObject,PRESERVED_SPECIMEN,1944-10-08 00:00:00+00:00,30.423434000000004,-104.01861,b6015b60-6f96-43a9-88e5-2f41854e8f07,0,Antilocapra americana mexicana,105551,6165144,Antilocapra americana,15,5,POINT (-104.01861 30.423434),"(-104.01861, 30.423434000000004)",True,1944,10
598,259288,1092541,675757416,PhysicalObject,PRESERVED_SPECIMEN,1945-12-05 00:00:00+00:00,30.164666,-104.184139,b6015b60-6f96-43a9-88e5-2f41854e8f07,0,Antilocapra americana mexicana,105551,6165144,Antilocapra americana,6,6,POINT (-104.184139 30.164666),"(-104.184139, 30.164666)",True,1945,12
600,267257,1100510,1453320527,,HUMAN_OBSERVATION,2016-11-21 11:57:04+00:00,39.618473,-104.653145,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Antilocapra americana,105548,2440902,Antilocapra americana,6,6,POINT (-104.653145 39.618473),"(-104.653145, 39.618473)",True,2016,11
601,267288,1100541,1453323706,,HUMAN_OBSERVATION,2013-08-19 21:00:00+00:00,43.479929,-110.762428,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Antilocapra americana,105548,2440902,Antilocapra americana,6,6,POINT (-110.762428 43.479929),"(-110.762428, 43.479929)",True,2013,8
602,267313,1100566,1453326477,,HUMAN_OBSERVATION,2014-03-01 22:52:00+00:00,35.249457,-112.191003,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Antilocapra americana,105548,2440902,Antilocapra americana,6,6,POINT (-112.191003 35.249457),"(-112.191003, 35.249457)",True,2014,3
